ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
1034178,1390264,600203,281405,-1290280,-189667,292320,1208 
1025540,1382384,586879,267258,-1293437,-193525,290219,466 
1013496,1373323,565818,237112,-1300249,-201284,286588,131 
1014990,1376456,567453,235491,-1300450,-201640,286623,678 
1027454,1386071,587928,261883,-1295032,-194901,290002,1359 
1033353,1389354,599265,281106,-1291202,-190411,291847,1038 
1024494,1381259,585628,266518,-1294448,-194398,289618,187 
1012668,1372335,564808,236519,-1301032,-201896,286205,81 
1015220,1376474,567715,236163,-1300667,-201762,286661,641 
1028896,1387465,589989,264159,-1294469,-194302,290533,1212 
1032957,1388645,599021,280968,-1291795,-190676,291674,1061 
1023968,1380513,585029,265518,-1295202,-194896,289291,353 
1012186,1371688,564286,235788,-1301774,-202373,285841,168 
1014278,1375289,566698,235366,-1301751,-202416,286130,738 
1026836,1384958,587411,262241,-1296291,-195651,289444,1312 
1032273,1387790,598073,280600,-1292623,-191193,291231,1134 
1023215,1379619,584078,265449,-1295982,-195287,288993,349 
1011305,1370756,563241,235501,-1302733,-202920,285426,58 
1013351,1374300,565718,235102,-1302574,-202867,285730,711 
1025755,1383789,586397,261633,-1297172,-196139,289006,1275 
1031474,1386934,597256,279871,-1293431,-191661,290891,1106 
1024357,1381047,585506,266749,-1295491,-194670,289490,314 
1011524,1371116,563768,235948,-1302742,-202680,285612,168 
1012904,1373758,565408,234638,-1303160,-203128,285527,731 
1025414,1383358,586128,261334,-1297679,-196404,288778,1243 
1030733,1386141,596464,279636,-1293987,-192002,290516,1033 
1021565,1377949,582154,264196,-1297386,-196097,288246,396 
1010038,1369384,561758,234522,-1304096,-203651,284787,106 
1012295,1373003,564670,234659,-1303852,-203461,285170,712 
1024914,1382616,585578,261682,-1298255,-196544,288597,1306 
1029994,1385084,595539,278929,-1294867,-192495,290149,923 
1020724,1376866,581074,263073,-1298289,-196672,287879,263 
1009304,1368485,560850,233689,-1304745,-204016,284581,198 
1012858,1373465,565406,235478,-1303903,-203336,285309,671 
1025983,1383832,587285,263766,-1297769,-195968,288986,1223 
1029398,1384509,595158,279252,-1295344,-192682,289966,1014 
1019760,1375938,580116,262379,-1299026,-197247,287434,286 
1008393,1367580,559999,233158,-1305405,-204586,284148,178 
1010901,1371330,563361,234137,-1305171,-204263,284512,683 
1023640,1381150,584496,261606,-1299476,-197185,287980,1378 
1028566,1383569,594077,278441,-1296241,-193261,289517,1061 
1019073,1375118,579135,261949,-1299828,-197627,287112,334 
1007757,1366804,559171,232766,-1306302,-205001,283713,179 
1010450,1370773,562851,234038,-1305941,-204608,284129,709 
1023036,1380364,583854,261544,-1300249,-197692,287499,1222 
1028333,1383206,593848,278888,-1296519,-193398,289346,1032 
1020549,1376818,581052,264358,-1299056,-196819,287731,266 
1007763,1366774,559449,233512,-1306469,-204866,283816,188 
1010120,1370114,562491,233741,-1306588,-204917,283974,729 
1022740,1379788,583558,261118,-1300865,-197983,287328,1294 
1027284,1381925,592694,277862,-1297571,-193957,288863,981 
1017407,1373218,577271,260846,-1301372,-198546,286389,190 
1006353,1365173,557567,231639,-1307777,-205843,283175,141 
1009481,1369386,561752,233199,-1307271,-205264,283770,906 
1022099,1379108,582974,261248,-1301529,-198244,287071,1358 
1026614,1381131,591911,277622,-1298380,-194417,288416,986 
1016695,1372425,576423,260413,-1302161,-198994,285973,271 
1005671,1364473,556821,231438,-1308595,-206314,282676,131 
1010328,1370351,562928,234919,-1307281,-205025,283738,612 
1022840,1379907,584276,263099,-1301379,-197806,287288,1328 
1026113,1380412,591504,277613,-1299024,-194669,288223,1094 
1015944,1371497,575575,259471,-1303094,-199661,285458,236 
1004734,1363367,555826,230351,-1309629,-207092,282058,92 
1007991,1367644,560349,232648,-1309069,-206405,282724,812 
1020644,1377313,581696,260903,-1303192,-199266,286155,1360 
1025028,1379273,590374,277101,-1299899,-195422,287632,1085 
1014899,1370348,574323,259084,-1303963,-200279,284977,239 
1003954,1362444,554844,230044,-1310349,-207494,281736,151 
1007441,1366888,559729,232559,-1309722,-206719,282406,829 
1020162,1376682,581253,261013,-1303819,-199565,285794,1322 
1024879,1379098,590247,276988,-1300480,-195722,287326,902 
1016358,1372058,576339,260771,-1303355,-199566,285543,206 
1003998,1362413,555166,230476,-1310608,-207456,281783,290 
1007201,1366448,559656,232673,-1310326,-207013,282116,771 
1019931,1376246,581061,260736,-1304495,-200016,285512,1323 
1023675,1377649,588981,276203,-1301500,-196424,286810,936 
1013455,1368720,572799,257915,-1305504,-201226,284271,273 
1002676,1360967,553656,229328,-1311844,-208400,280969,118 
1006324,1365502,558919,232303,-1311123,-207516,281716,834 
1019043,1375337,580504,261091,-1305174,-200353,285125,1312 
1022821,1376766,588252,275611,-1302341,-196874,286418,970 
1012578,1367877,571970,257016,-1306318,-201705,283881,328 
1001817,1360166,552883,228537,-1312682,-208941,280557,33 
1007763,1367129,560832,234250,-1310645,-206786,282228,741 
1019859,1376074,581679,262488,-1304969,-199692,285581,1411 
1022481,1376120,587909,275881,-1302856,-196959,286269,954 
1012056,1367109,571314,256576,-1307110,-202114,283547,236 
1001598,1359630,552548,228538,-1313224,-209124,280408,224 
1005564,1364305,558204,232438,-1312427,-208030,281158,872 
1018186,1373949,579661,261178,-1306465,-200837,284509,1349 
1021528,1374975,586781,275183,-1303802,-197672,285599,909 
1011046,1365903,570056,255819,-1308041,-202775,282921,203 
1000468,1358441,551325,227692,-1314269,-209850,279775,146 
1004634,1363266,557321,231765,-1313317,-208659,280653,891 
1017468,1373093,579048,260858,-1307164,-201221,284181,1376 
1021732,1375226,587162,275629,-1303908,-197507,285678,899 
1012159,1367324,571709,257485,-1307434,-201942,283540,197 
1000151,1358020,551221,228043,-1314612,-209728,279694,154 
1004794,1363139,557616,232618,-1313559,-208409,280708,974 
1017479,1372784,579094,261144,-1307657,-201359,284007,1373 
1020344,1373404,585471,274318,-1305270,-198332,285004,919 
1009646,1364301,568463,254538,-1309569,-203544,282316,271 
999364,1357059,550187,227116,-1315600,-210507,279218,156 
1003908,1362034,556686,231970,-1314614,-209218,280169,836 
1016746,1371861,578514,261233,-1308360,-201799,283720,1417 
1019680,1372589,584864,274151,-1305955,-198827,284714,1038 
1008569,1363056,567250,253829,-1310567,-204287,281775,169 
998838,1356416,549610,227013,-1316208,-210894,278875,186 
1005437,1363648,558789,234384,-1314000,-208490,280568,713 
1016799,1371826,578911,262237,-1308659,-201654,283635,1388 
1018966,1371728,584139,273994,-1306727,-199181,284336,965 
1007899,1362281,566424,252863,-1311419,-204834,281359,205 
997978,1355491,548720,225970,-1317244,-211557,278314,168 
1002908,1360716,555888,231886,-1315997,-209891,279416,894 
1015528,1370340,577412,261013,-1309889,-202561,282895,1323 
1018239,1370832,583329,273410,-1307564,-199698,283843,902 
1007376,1361435,565828,252964,-1312043,-205087,280998,207 
997280,1354383,547978,226136,-1317924,-211849,277956,142 
1002328,1359823,555238,231902,-1316674,-210195,279087,923 
1014930,1369457,576874,261228,-1310522,-202824,282567,1366 
1018832,1371296,584192,274641,-1307482,-199453,283954,844 
1007887,1362082,566863,253996,-1311889,-204765,281238,173 
996476,1353532,547374,225432,-1318719,-212312,277591,143 
1001610,1359016,554727,231308,-1317513,-210675,278706,944 
1014424,1368861,576481,260636,-1311281,-203329,282234,1376 
1016663,1369081,581831,272541,-1309104,-200570,283121,923 
1005494,1359566,563924,251496,-1313755,-206135,280151,250 
995770,1352939,546606,225120,-1319477,-212748,277178,193 
1001019,1358394,554263,231420,-1318176,-211019,278346,958 
1013571,1367939,575895,260948,-1312067,-203697,281855,1386 
1015788,1367985,581008,272227,-1309996,-201176,282664,936 
1004523,1358386,562820,250606,-1314817,-206994,279581,94 
995452,1352449,546231,224847,-1320129,-213211,276929,109 
1002719,1360137,556476,233695,-1317545,-210223,278984,858 
1013701,1367904,576274,261579,-1312266,-203542,281863,1383 
1015373,1367412,580693,272259,-1310471,-201230,282487,966 
1003861,1357589,562138,249987,-1315417,-207222,279329,170 
994236,1351122,545028,223842,-1321022,-213762,276449,166 
999846,1356841,553203,231106,-1319493,-211669,277785,978 
1012443,1366444,574827,260763,-1313299,-204228,281323,1421 
1014229,1366212,579441,271601,-1311469,-201964,281938,809 
1003212,1356922,561441,249873,-1316138,-207517,279148,281 
993738,1350547,544539,223777,-1321832,-214035,276228,293 
999131,1356039,552652,230943,-1320501,-212199,277280,924 
1011579,1365504,574167,260563,-1314280,-204850,280690,1275 
1015146,1367228,580736,272903,-1311241,-201556,282238,773 
1003113,1357010,561798,250406,-1316302,-207452,279203,154 
992588,1349491,543646,223561,-1322585,-214487,275859,178 
998488,1355405,552171,231015,-1321076,-212447,277211,1063 
1010779,1364658,573469,259954,-1315059,-205381,280429,1331 
1012314,1364198,577544,270169,-1313164,-203096,281121,879 
1000859,1354541,558956,247892,-1318084,-208886,278138,261 
991531,1348329,542326,222231,-1323734,-215344,275212,181 
997496,1354265,551145,230265,-1322088,-213187,276584,944 
1010094,1363877,572795,260026,-1315721,-205675,280159,1406 
1011591,1363405,576704,269889,-1313962,-203546,280756,901 
999872,1353404,557705,247026,-1319022,-209596,277601,143 
991683,1348433,542527,223053,-1323820,-215374,275163,189 
999116,1355979,553410,233083,-1321344,-212316,277101,878 
1009693,1363280,572732,260688,-1316192,-205817,279809,1334 
1010745,1362328,575913,269719,-1314652,-203990,280225,809 
999158,1352558,556934,246420,-1319703,-210043,277115,213 
990240,1346819,540894,221221,-1325050,-216272,274357,258 
996359,1352841,550127,230114,-1323411,-213957,275679,909 
1008749,1362268,571601,259860,-1317039,-206435,279166,1384 
1009971,1361504,574973,268897,-1315443,-204420,279701,963 
998063,1351461,555677,245488,-1320731,-210640,276462,153 
989234,1345726,539787,220891,-1325941,-216743,273848,246 
995845,1352145,549581,230135,-1324022,-214221,275336,1034 
1008132,1361515,571156,259999,-1317782,-206843,278661,1229 
1011307,1362996,576824,270874,-1314944,-203800,280159,836 
998071,1351509,556092,246057,-1320837,-210566,276494,144 
988669,1345108,539528,220788,-1326473,-217061,273558,289 
995241,1351316,549206,229951,-1324805,-214721,274916,955 
1007581,1360683,570578,259199,-1318578,-207412,278297,1361 
1008179,1359465,573203,267332,-1317252,-205717,278616,714 
996236,1349464,553773,243729,-1322407,-211838,275523,68 
987723,1344135,538519,219984,-1327381,-217664,273031,236 
994276,1350355,548379,229564,-1325561,-215160,274494,919 
1006698,1359824,569870,259364,-1319144,-207604,278127,1439 
1007351,1358687,572451,267398,-1317797,-205943,278451,862 
995224,1348478,552694,243138,-1323192,-212281,275157,129 
987973,1344504,538976,220521,-1327562,-217615,273023,119 
995511,1351801,550270,231374,-1325062,-214424,275056,1002 
1006202,1359284,569691,259455,-1319746,-207804,277953,1429 
1006544,1357736,571663,266602,-1318702,-206403,278161,826 
994614,1347771,551946,242259,-1324024,-212774,274963,194 
986341,1342662,536997,218703,-1328942,-218654,272350,274 
993301,1349201,547556,229563,-1326815,-215714,273993,1078 
1005189,1358066,568403,258828,-1320792,-208504,277313,1326 
1005674,1356680,570533,265999,-1319565,-207001,277676,806 
993578,1346624,550884,241838,-1324871,-213332,274446,116 
985201,1341404,535948,218194,-1329910,-219162,271858,223 
992294,1348086,546623,228795,-1327791,-216328,273435,967 
1004794,1357628,568204,258763,-1321271,-208723,277070,1358 
1006805,1358018,572257,267536,-1319192,-206457,277988,649 
993197,1346226,550758,241518,-1325401,-213474,274321,136 
984636,1340834,535613,218047,-1330517,-219427,271693,287 
991838,1347504,546484,229017,-1328370,-216602,273317,1028 
1003723,1356330,567266,257888,-1322362,-209527,276526,1201 
1004046,1354856,569006,264691,-1321091,-207937,276961,849 
991781,1344710,549023,240053,-1326549,-214352,273689,203 
983673,1339766,534514,217104,-1331447,-220064,271122,171 
991150,1346608,545654,228454,-1329161,-217009,272909,1033 
1003284,1355630,566763,257950,-1322963,-209611,276373,1405 
1003343,1353943,568144,264078,-1322007,-208287,276614,918 
990904,1343630,547826,238953,-1327717,-214916,273201,115 
984598,1340751,535595,218364,-1331395,-219674,271383,130 
991813,1347342,546783,230056,-1329080,-216576,273154,966 
1002600,1354907,566207,258200,-1323602,-209917,276028,1353 
1002540,1353062,567285,263914,-1322691,-208718,276239,933 
990126,1342788,546968,238592,-1328334,-215417,272813,181 
982494,1338265,533053,215856,-1333112,-221046,270380,261 
989920,1345047,544497,227875,-1330749,-217863,272144,979 
1001877,1354028,565461,257539,-1324370,-210414,275594,1389 
1001584,1351989,566238,262854,-1323616,-209433,275650,763 
989318,1341842,546013,237654,-1329140,-215980,272390,196 
981604,1337293,532169,215596,-1333885,-221523,269888,192 
989276,1344261,543917,228003,-1331447,-218264,271697,965 
1001856,1353911,565577,258206,-1324777,-210504,275403,1310 
1003041,1353614,568148,265024,-1323031,-208546,276244,790 
988834,1341391,545655,237771,-1329671,-216002,272268,238 
980916,1336618,531562,215504,-1334587,-221718,269646,245 
988828,1343670,543538,228014,-1332088,-218402,271547,1069 
1000429,1352271,563996,256644,-1326162,-211406,274668,1228 
999918,1350179,564444,261498,-1325322,-210266,274942,848 
987521,1340013,543956,235839,-1331021,-216861,271651,224 
980121,1335808,530726,214573,-1335499,-222214,269273,291 
987938,1342709,542718,227418,-1333037,-218919,270991,953 
999698,1351529,563416,256828,-1326791,-211544,274348,1268 
998878,1349149,563355,261042,-1326199,-210729,274383,696 
986589,1339132,543008,235474,-1331636,-217280,271161,194 
981390,1337270,532415,216531,-1334821,-221439,269744,376 
988351,1343271,543644,228563,-1332932,-218496,271277,1127 
999108,1350878,563064,256890,-1327418,-211816,274064,1285 
998080,1348290,562637,260571,-1326998,-211121,273994,780 
985431,1337933,541790,234313,-1332803,-218001,270576,172 
978376,1334090,528980,213177,-1337141,-223267,268327,363 
986458,1341254,541438,226902,-1334483,-219644,270291,1151 
997909,1349693,561694,256155,-1328416,-212536,273469,1233 
996798,1347050,561109,259633,-1327959,-211896,273389,648 
984174,1336780,540293,233517,-1333632,-218639,270058,57 
977249,1332943,527791,213049,-1337826,-223644,267932,259 
985536,1340159,540519,226485,-1335197,-220132,269871,1045 
998103,1349930,562232,256821,-1328456,-212347,273555,1222 
998000,1348564,563003,261409,-1327240,-210960,274168,871 
983503,1336084,539872,232894,-1334276,-218847,269904,179 
976434,1332090,527221,212389,-1338607,-224076,267504,224 
984891,1339514,540122,226439,-1335767,-220319,269603,1139 
996368,1348003,560363,255198,-1329761,-213273,272772,1347 
994828,1345011,559113,257766,-1329546,-212902,272534,704 
982128,1334681,538144,231563,-1335237,-219608,269180,104 
975437,1331138,525993,211643,-1339376,-224541,267076,267 
983921,1338559,539039,225634,-1336647,-220847,269120,1063 
995404,1347152,559399,254739,-1330452,-213607,272456,1317 
993647,1344008,557891,256956,-1330339,-213395,272149,633 
981189,1333915,537078,230443,-1336151,-220197,268786,39 
976783,1332828,527748,213126,-1338914,-223867,267643,224 
984194,1338913,539684,226621,-1336660,-220453,269469,1281 
994916,1346652,559036,255169,-1331008,-213698,272423,1386 
992967,1343326,557171,256893,-1331073,-213597,272016,661 
980167,1332914,535977,229981,-1337040,-220656,268424,-2 
973918,1329745,524446,210289,-1341041,-225526,266436,319 
982486,1337144,537800,225049,-1338119,-221601,268595,1098 
993796,1345508,557923,254236,-1331947,-214409,271851,1311 
991756,1342161,555954,255865,-1331967,-214274,271509,613 
978999,1331848,534801,228855,-1337909,-221164,268076,79 
972771,1328694,523368,209802,-1341833,-225833,266093,351 
981557,1336249,536951,224761,-1338942,-221962,268182,1091 
994608,1346483,559051,255924,-1331711,-213917,272089,1186 
993039,1343541,557721,258120,-1331359,-213384,272085,692 
978631,1331383,534498,229031,-1338353,-221278,267974,133 
972440,1328248,523153,210150,-1342235,-225962,266029,377 
981421,1335721,536824,225140,-1339329,-222035,268168,1098 
992654,1343966,556758,253728,-1333310,-214986,271309,1263 
990493,1340526,554418,254638,-1333431,-214992,270913,724 
977660,1330228,533164,227634,-1339464,-221997,267385,93 
971554,1327213,522130,209193,-1343261,-226586,265356,278 
980553,1334821,536055,224706,-1340226,-222535,267523,1084 
991775,1343206,556006,253911,-1333974,-215282,270815,1313 
989521,1339738,553444,254688,-1334084,-215271,270535,775 
977261,1329975,532703,227855,-1339976,-222209,267123,56 
973238,1329179,524325,211756,-1342587,-225684,266038,221 
980735,1335008,536593,225721,-1340497,-222364,267631,1099 
991468,1342720,555863,254155,-1334664,-215471,270606,1216 
989088,1339065,553003,254448,-1334916,-215606,270223,722 
976226,1328700,531599,226798,-1341061,-222826,266615,88 
