ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4225421,-4280772,-4213091,-3987880,-4465569,-4072543,-4422924,-1327007 
-4224042,-4279634,-4212181,-3986902,-4464626,-4071556,-4422007,-1281875 
-4217505,-4273036,-4205463,-3980143,-4457904,-4064980,-4415314,-1257681 
-4213734,-4269115,-4201429,-3976222,-4454014,-4061182,-4411376,-1266904 
-4217802,-4273093,-4205505,-3980319,-4458069,-4065137,-4415420,-1271892 
-4225422,-4280739,-4213024,-3987817,-4465589,-4072704,-4422783,-1267322 
-4226389,-4281734,-4214046,-3988815,-4466522,-4073561,-4423774,-1299449 
-4219136,-4274417,-4206833,-3981465,-4459234,-4066257,-4416629,-1264607 
-4215056,-4270349,-4202671,-3977461,-4455217,-4062364,-4412630,-1264519 
-4219534,-4274774,-4207113,-3981901,-4459627,-4066696,-4416924,-1284630 
-4224939,-4280269,-4212760,-3987536,-4465266,-4072067,-4422635,-1257964 
-4225684,-4281028,-4213286,-3988162,-4465908,-4072889,-4423294,-1256801 
-4219028,-4274334,-4206546,-3981281,-4459114,-4066166,-4416451,-1272151 
-4214477,-4269832,-4202224,-3976976,-4454802,-4061894,-4412067,-1272329 
-4219431,-4274704,-4206999,-3981824,-4459564,-4066502,-4416867,-1285770 
-4226568,-4281936,-4214212,-3989014,-4466733,-4073649,-4423918,-1295730 
-4225254,-4280497,-4212877,-3987656,-4465459,-4072298,-4422617,-1267775 
-4218463,-4273867,-4206224,-3981049,-4458850,-4065836,-4416025,-1257335 
-4214993,-4270469,-4202761,-3977701,-4455371,-4062339,-4412502,-1265013 
-4220404,-4275781,-4207991,-3982877,-4460594,-4067621,-4417680,-1294817 
-4225853,-4281095,-4213613,-3988426,-4466222,-4073096,-4423292,-1284629 
-4225131,-4280452,-4212905,-3987631,-4465447,-4072456,-4422593,-1246287 
-4220363,-4275633,-4207909,-3982748,-4460475,-4067529,-4417568,-1295969 
-4213977,-4269307,-4201920,-3976744,-4454497,-4061317,-4411575,-1262262 
-4220409,-4275752,-4208088,-3982792,-4460496,-4067414,-4417482,-1274080 
-4226522,-4281674,-4214223,-3988882,-4466629,-4073598,-4423568,-1276408 
-4225764,-4280909,-4213409,-3988222,-4465937,-4073041,-4422914,-1266256 
-4219894,-4275262,-4207716,-3982432,-4460027,-4067117,-4417117,-1291969 
-4215838,-4271242,-4203876,-3978622,-4456141,-4062986,-4413184,-1305722 
-4219724,-4274992,-4207706,-3982459,-4459978,-4066648,-4417069,-1274921 
-4226857,-4282121,-4214822,-3989679,-4467137,-4073901,-4424252,-1282781 
-4226705,-4281924,-4214513,-3989318,-4466816,-4073776,-4423755,-1291073 
-4219477,-4274464,-4207119,-3981657,-4459141,-4066006,-4416101,-1296299 
-4215502,-4270771,-4203509,-3978179,-4455485,-4062355,-4412467,-1286576 
-4221235,-4276546,-4209344,-3984025,-4461247,-4068069,-4418217,-1318741 
-4226919,-4282216,-4215229,-3989741,-4467017,-4073757,-4423988,-1302072 
-4226607,-4281904,-4214768,-3989443,-4466583,-4073289,-4423496,-1308924 
-4219161,-4274568,-4207477,-3982206,-4459314,-4066102,-4416206,-1318994 
-4214444,-4269718,-4202854,-3977520,-4454684,-4061506,-4411667,-1285772 
-4219894,-4275174,-4208204,-3982826,-4459931,-4066755,-4417031,-1272158 
-4227349,-4282525,-4215524,-3990225,-4467325,-4074084,-4424295,-1295606 
-4225956,-4281072,-4214250,-3989138,-4466236,-4073039,-4422989,-1289212 
-4219254,-4274502,-4207543,-3982047,-4459187,-4066119,-4416230,-1290911 
-4215875,-4271179,-4204309,-3978685,-4455733,-4062449,-4412809,-1293039 
-4219816,-4275060,-4208324,-3982917,-4459932,-4066546,-4416829,-1276319 
-4226119,-4281149,-4214299,-3989061,-4466160,-4072852,-4423140,-1255386 
-4225911,-4280995,-4214020,-3988592,-4465674,-4072466,-4422665,-1271147 
-4220099,-4275282,-4208114,-3982692,-4459717,-4066602,-4416634,-1293999 
-4217989,-4273259,-4205759,-3980759,-4457819,-4064837,-4414713,-1345054 
-4221816,-4276916,-4209752,-3984635,-4461753,-4068366,-4418479,-1329806 
-4226707,-4282026,-4214917,-3989749,-4466975,-4073637,-4423926,-1292255 
-4225399,-4280682,-4213657,-3988127,-4465358,-4072152,-4422602,-1272963 
-4216736,-4271600,-4204774,-3979516,-4456833,-4063607,-4414115,-1232395 
-4213768,-4268289,-4201556,-3976144,-4453520,-4060262,-4410687,-1190748 
-4219314,-4274396,-4207617,-3982120,-4459491,-4066175,-4416137,-1152624 
-4228363,-4283798,-4216525,-3991146,-4468407,-4075391,-4425191,-1215312 
-4225051,-4280222,-4213013,-3988228,-4465523,-4072644,-4422457,-1235024 
-4218475,-4273507,-4206330,-3980909,-4458248,-4065216,-4415468,-1228156 
-4216244,-4271011,-4203467,-3978423,-4455747,-4062673,-4412852,-1243777 
-4220916,-4275831,-4208521,-3983320,-4460628,-4067348,-4417808,-1248529 
-4229558,-4284636,-4216879,-3991914,-4469172,-4076156,-4426115,-1294222 
-4226486,-4281454,-4214065,-3989094,-4466402,-4073161,-4423419,-1317030 
-4217529,-4272369,-4204970,-3979907,-4457206,-4063877,-4414387,-1243722 
-4217624,-4272771,-4204905,-3980178,-4457371,-4064352,-4414410,-1312707 
-4219754,-4274749,-4207476,-3982497,-4459802,-4066461,-4416963,-1264882 
-4226588,-4281516,-4214189,-3988807,-4466255,-4073097,-4423540,-1219692 
-4224992,-4279885,-4212464,-3987182,-4464626,-4071437,-4421746,-1217621 
-4217094,-4271949,-4204512,-3979263,-4456752,-4063677,-4414009,-1206687 
-4215248,-4270067,-4202591,-3977382,-4454852,-4061936,-4412132,-1213210 
-4221847,-4276987,-4209451,-3984277,-4461639,-4068666,-4418996,-1237699 
-4228931,-4284129,-4216442,-3991456,-4468739,-4075732,-4425859,-1282874 
-4225827,-4280927,-4213385,-3988201,-4465528,-4072394,-4422597,-1270427 
-4217622,-4272610,-4205126,-3980077,-4457375,-4064263,-4414543,-1252498 
-4216142,-4271158,-4203554,-3978399,-4455699,-4062580,-4412683,-1245001 
-4221414,-4276434,-4208821,-3983832,-4461164,-4068044,-4418198,-1244115 
-4228674,-4283522,-4215709,-3990449,-4467892,-4074881,-4424871,-1259133 
-4224984,-4279896,-4212294,-3987046,-4464594,-4071692,-4421610,-1252784 
-4217397,-4272307,-4204693,-3979597,-4457082,-4063948,-4414209,-1242084 
-4215934,-4270894,-4203250,-3978049,-4455492,-4062452,-4412585,-1234351 
-4222069,-4277159,-4209432,-3984411,-4461761,-4068637,-4418749,-1250747 
-4228026,-4283116,-4215353,-3990132,-4467684,-4074529,-4424687,-1267687 
-4224911,-4279957,-4212372,-3987067,-4464566,-4071371,-4421704,-1249125 
-4217926,-4272879,-4205148,-3979894,-4457345,-4064327,-4414536,-1245712 
-4216104,-4271136,-4203446,-3978130,-4455621,-4062461,-4412694,-1240433 
-4221677,-4276578,-4208941,-3983894,-4461365,-4068239,-4418514,-1235253 
-4227312,-4282166,-4214549,-3989175,-4466741,-4073717,-4424059,-1236474 
-4224587,-4279382,-4211711,-3986464,-4464033,-4070955,-4420985,-1233846 
-4218381,-4273322,-4205597,-3980327,-4457692,-4064646,-4414589,-1245772 
-4216903,-4272016,-4204300,-3979197,-4456484,-4063381,-4413533,-1277338 
-4221388,-4276394,-4209019,-3983749,-4461137,-4067801,-4418141,-1243694 
-4226346,-4281272,-4213856,-3988377,-4465875,-4072522,-4422892,-1204130 
-4224883,-4280044,-4212316,-3986989,-4464516,-4071641,-4421415,-1209102 
-4219678,-4274709,-4206831,-3981736,-4458996,-4066046,-4415841,-1278301 
-4217046,-4271859,-4204257,-3978764,-4456234,-4063200,-4413167,-1277760 
-4222801,-4277713,-4210212,-3984791,-4462294,-4069176,-4419322,-1274473 
-4228058,-4283006,-4215480,-3990166,-4467691,-4074576,-4424711,-1275316 
-4224677,-4279615,-4212065,-3986998,-4464415,-4071357,-4421406,-1274031 
-4217684,-4272601,-4204990,-3979916,-4457267,-4064284,-4414213,-1265650 
-4217299,-4272322,-4204843,-3979308,-4456699,-4063532,-4413639,-1275611 
-4222489,-4277253,-4209645,-3984386,-4461867,-4068699,-4419038,-1255191 
-4227749,-4282436,-4214906,-3989555,-4467064,-4073973,-4424194,-1248096 
-4224656,-4279467,-4211854,-3986657,-4464189,-4071057,-4421202,-1255900 
-4217099,-4271774,-4204132,-3978974,-4456519,-4063574,-4413631,-1250944 
-4216164,-4271101,-4203525,-3978159,-4455651,-4062540,-4412779,-1241843 
-4223996,-4279041,-4211284,-3985926,-4463364,-4070262,-4420390,-1269754 
-4227880,-4282681,-4215014,-3990021,-4467576,-4074476,-4424452,-1268888 
-4223748,-4278360,-4210899,-3985994,-4463325,-4070016,-4420385,-1239375 
-4216536,-4271060,-4203604,-3978595,-4456001,-4062784,-4412971,-1221964 
-4216084,-4270571,-4203034,-3977599,-4455299,-4062121,-4412371,-1215504 
-4222666,-4277249,-4209678,-3984377,-4462001,-4068770,-4419100,-1222123 
-4227936,-4282626,-4215072,-3990016,-4467558,-4074347,-4424428,-1237192 
-4224177,-4278674,-4211072,-3985849,-4463507,-4070361,-4420453,-1228799 
-4216349,-4270912,-4203334,-3978050,-4455771,-4062664,-4412826,-1206496 
-4215942,-4270838,-4203262,-3978107,-4455622,-4062621,-4412700,-1204636 
-4223136,-4277818,-4210242,-3985292,-4462691,-4069522,-4419599,-1220237 
-4228092,-4282981,-4215420,-3990736,-4468225,-4074727,-4424732,-1227654 
-4224560,-4279377,-4211627,-3986624,-4464237,-4071130,-4421178,-1239254 
-4218091,-4272877,-4205166,-3979842,-4457340,-4064228,-4414534,-1267327 
-4216530,-4271296,-4203579,-3978352,-4455979,-4062814,-4413001,-1247166 
-4224069,-4278688,-4210866,-3985613,-4463190,-4070027,-4420206,-1255283 
-4227914,-4282616,-4214978,-3989964,-4467462,-4074199,-4424360,-1254339 
-4224724,-4279562,-4211822,-3986864,-4464352,-4071117,-4421151,-1256061 
-4217807,-4272604,-4204925,-3979765,-4457273,-4064066,-4414187,-1266807 
-4216553,-4271225,-4203606,-3978554,-4456145,-4062907,-4413081,-1244447 
-4224069,-4278797,-4210989,-3985894,-4463475,-4070252,-4420456,-1248061 
-4228127,-4282807,-4215092,-3990044,-4467621,-4074324,-4424502,-1247811 
-4224667,-4279172,-4211481,-3986329,-4463991,-4070771,-4420748,-1254227 
-4218354,-4272708,-4204981,-3979754,-4457271,-4064129,-4414076,-1258436 
-4217215,-4271933,-4204394,-3979423,-4456846,-4063669,-4413547,-1249299 
-4223537,-4278336,-4210712,-3985617,-4463273,-4070192,-4420209,-1246149 
-4227255,-4281793,-4214316,-3989147,-4466781,-4073636,-4423757,-1216560 
-4223534,-4278168,-4210708,-3985462,-4462921,-4069547,-4419879,-1225614 
-4217085,-4271799,-4204203,-3979136,-4456636,-4063483,-4413365,-1235381 
-4217843,-4272405,-4204897,-3979941,-4457306,-4064077,-4414002,-1257059 
-4224109,-4278767,-4211314,-3986077,-4463541,-4070232,-4420346,-1236473 
-4228551,-4283267,-4215629,-3990578,-4468107,-4074975,-4424924,-1251619 
-4223446,-4278032,-4210532,-3985441,-4463076,-4070002,-4419813,-1237763 
-4216462,-4271047,-4203497,-3978429,-4455978,-4062800,-4412556,-1221339 
-4217221,-4271662,-4204208,-3979010,-4456422,-4063022,-4413211,-1234387 
-4224373,-4278850,-4211297,-3985979,-4463509,-4070167,-4420461,-1220775 
-4228826,-4283193,-4215634,-3990512,-4468008,-4074611,-4424777,-1248006 
-4223486,-4277938,-4210459,-3985154,-4462698,-4069359,-4419544,-1214026 
-4217145,-4271731,-4204237,-3979083,-4456605,-4063491,-4413492,-1227398 
-4217624,-4272052,-4204516,-3979474,-4457023,-4063794,-4413782,-1233007 
-4223904,-4278369,-4210912,-3985817,-4463469,-4070131,-4420187,-1210208 
-4228922,-4283554,-4215914,-3990776,-4468336,-4075262,-4425369,-1228450 
-4222910,-4277457,-4210046,-3984889,-4462436,-4069071,-4419419,-1220377 
-4214982,-4269501,-4202193,-3976996,-4454596,-4061229,-4411651,-1169513 
-4218242,-4272831,-4205079,-3980131,-4457608,-4064481,-4414539,-1197825 
-4224399,-4278827,-4211389,-3986421,-4463997,-4070755,-4420862,-1212771 
-4229082,-4283586,-4215916,-3990817,-4468432,-4075256,-4425136,-1222873 
-4225056,-4279614,-4211876,-3986701,-4464137,-4070805,-4421044,-1263587 
-4216616,-4271109,-4203598,-3978467,-4456055,-4062734,-4412986,-1248037 
-4218131,-4272650,-4204833,-3979678,-4457342,-4064089,-4414201,-1228016 
-4227183,-4281689,-4213656,-3988742,-4466357,-4073439,-4423238,-1290591 
-4228519,-4282812,-4215306,-3990294,-4467909,-4074664,-4424873,-1286948 
-4221327,-4275704,-4208441,-3983215,-4460849,-4067437,-4417677,-1199456 
-4217837,-4272413,-4204623,-3979600,-4457059,-4064057,-4413986,-1237275 
-4221459,-4276177,-4208112,-3983112,-4460546,-4067529,-4417322,-1322649 
-4225209,-4279589,-4212025,-3986956,-4464551,-4071187,-4421414,-1301873 
-4227683,-4282074,-4214479,-3989354,-4467011,-4073689,-4423787,-1244079 
-4223421,-4277924,-4210301,-3985186,-4462763,-4069427,-4419541,-1240746 
-4218257,-4272451,-4204557,-3979543,-4457117,-4063917,-4413951,-1270099 
-4218001,-4272469,-4204947,-3979856,-4457469,-4064132,-4414306,-1251109 
-4226050,-4280669,-4212905,-3987778,-4465347,-4072114,-4422181,-1251974 
-4228641,-4283139,-4215506,-3990376,-4467974,-4074657,-4424813,-1258083 
-4222748,-4277140,-4209589,-3984569,-4462181,-4068889,-4419053,-1229952 
-4216871,-4271249,-4203669,-3978713,-4456307,-4063146,-4413150,-1225928 
-4218956,-4273426,-4205677,-3980672,-4458286,-4065133,-4415114,-1228580 
-4226611,-4281048,-4213247,-3988322,-4466015,-4072882,-4422736,-1251167 
-4229054,-4283486,-4215677,-3990785,-4468426,-4075105,-4425142,-1258568 
-4224171,-4278672,-4210961,-3985937,-4463506,-4070303,-4420096,-1269187 
-4217084,-4271558,-4203841,-3979066,-4456606,-4063274,-4413271,-1271897 
-4219227,-4273647,-4205889,-3980884,-4458454,-4064997,-4415152,-1271073 
-4225528,-4279832,-4212202,-3987187,-4464847,-4071253,-4421566,-1245822 
-4228004,-4282383,-4214617,-3989809,-4467523,-4074174,-4424404,-1232902 
-4223901,-4278424,-4210597,-3985727,-4463306,-4070089,-4420084,-1262672 
-4217692,-4272151,-4204468,-3979473,-4456997,-4063759,-4413671,-1270392 
-4218696,-4273065,-4205399,-3980476,-4458073,-4064661,-4414781,-1262309 
-4226896,-4281364,-4213548,-3988714,-4466346,-4072934,-4422967,-1269112 
-4227801,-4282260,-4214576,-3989576,-4467299,-4073818,-4424081,-1247100 
-4223370,-4277704,-4209913,-3985007,-4462631,-4069394,-4419429,-1244706 
-4217801,-4272094,-4204326,-3979399,-4456995,-4063627,-4413709,-1275372 
-4219530,-4273684,-4205919,-3981042,-4458609,-4065155,-4415299,-1272778 
-4226844,-4281228,-4213417,-3988519,-4466124,-4072724,-4422791,-1271049 
-4228699,-4283243,-4215533,-3990572,-4468124,-4074683,-4424844,-1270693 
-4223279,-4277748,-4209964,-3985113,-4462681,-4069537,-4419299,-1265705 
-4217926,-4272371,-4204612,-3979734,-4457171,-4063857,-4413679,-1281273 
-4219637,-4273894,-4206203,-3981457,-4458867,-4065354,-4415376,-1279196 
-4226092,-4280417,-4212861,-3988055,-4465529,-4072064,-4421891,-1258886 
-4228881,-4283344,-4215647,-3990832,-4468309,-4074952,-4424904,-1263992 
-4223235,-4277627,-4209970,-3985004,-4462519,-4069148,-4419282,-1275257 
-4217315,-4271649,-4204033,-3979098,-4456554,-4063066,-4413176,-1262874 
-4219527,-4273860,-4206278,-3981359,-4458766,-4065266,-4415341,-1264510 
-4226057,-4280314,-4212816,-3987805,-4465309,-4071681,-4421890,-1241889 
-4229299,-4283618,-4215889,-3990971,-4468437,-4074997,-4424975,-1256997 
-4222951,-4277057,-4209337,-3984502,-4462001,-4068514,-4418567,-1253459 
-4217196,-4271574,-4203824,-3978970,-4456502,-4063158,-4413086,-1251994 
-4219840,-4274183,-4206456,-3981569,-4459119,-4065779,-4415694,-1260439 
-4227671,-4282008,-4214225,-3989281,-4466807,-4073426,-4423357,-1278310 
-4229126,-4283442,-4215749,-3990753,-4468277,-4074827,-4424874,-1273519 
-4222215,-4276502,-4208793,-3983899,-4461427,-4067953,-4418079,-1257111 
-4217071,-4271433,-4203717,-3978771,-4456321,-4062866,-4412897,-1258109 
-4219797,-4274113,-4206521,-3981504,-4459099,-4065614,-4415632,-1256374 
-4227546,-4281877,-4214189,-3989211,-4466842,-4073247,-4423290,-1253097 
-4229336,-4283706,-4215979,-3990990,-4468590,-4075081,-4425022,-1262221 
-4223720,-4278028,-4210236,-3985269,-4462917,-4069649,-4419326,-1274270 
-4217629,-4271918,-4204161,-3979267,-4456853,-4063364,-4413334,-1274537 
-4221149,-4275341,-4207522,-3982635,-4460233,-4066729,-4416729,-1282366 
-4227667,-4281812,-4214099,-3989114,-4466744,-4073019,-4423197,-1275836 
-4228795,-4282963,-4215285,-3990217,-4467847,-4074215,-4424463,-1260372 
-4223415,-4277655,-4209780,-3984946,-4462512,-4068967,-4419056,-1270874 
-4218393,-4272653,-4204785,-3979839,-4457507,-4064047,-4413987,-1286056 
-4221274,-4275594,-4207790,-3982782,-4460436,-4066856,-4416949,-1285930 
-4228204,-4282503,-4214705,-3989752,-4467382,-4073710,-4423899,-1289582 
-4229172,-4283540,-4215738,-3990782,-4468418,-4074697,-4424841,-1282599 
-4222827,-4277082,-4209271,-3984414,-4462050,-4068466,-4418510,-1281907 
-4217601,-4271658,-4203922,-3978911,-4456606,-4063088,-4413090,-1271934 
-4221526,-4275684,-4207891,-3982951,-4460611,-4067079,-4417070,-1276148 
-4228497,-4282652,-4214898,-3989990,-4467636,-4074049,-4424151,-1279743 
-4229134,-4283274,-4215551,-3990598,-4468279,-4074632,-4424771,-1275174 
-4222292,-4276494,-4208778,-3983824,-4461521,-4067857,-4418041,-1252266 
-4217889,-4272073,-4204233,-3979328,-4457037,-4063441,-4413533,-1257906 
-4221924,-4275989,-4208166,-3983237,-4460925,-4067364,-4417382,-1277654 
-4228526,-4282632,-4214928,-3989969,-4467654,-4073918,-4424126,-1277825 
-4228188,-4282396,-4214804,-3989894,-4467572,-4073785,-4424119,-1253606 
-4222210,-4276308,-4208623,-3983761,-4461426,-4067704,-4417948,-1249014 
-4217354,-4271374,-4203718,-3978943,-4456604,-4062844,-4413048,-1242848 
-4221700,-4275756,-4208019,-3983111,-4460796,-4067075,-4417331,-1257134 
-4228084,-4282263,-4214631,-3989646,-4467329,-4073641,-4423900,-1253567 
-4227854,-4281939,-4214391,-3989456,-4467216,-4073492,-4423709,-1227226 
-4221196,-4275245,-4207701,-3982760,-4460542,-4066831,-4417062,-1209965 
-4216370,-4270407,-4202943,-3978021,-4455791,-4061993,-4412321,-1195837 
-4219868,-4273847,-4206438,-3981521,-4459284,-4065354,-4415827,-1177000 
-4227422,-4281402,-4213954,-3988978,-4466736,-4072834,-4423291,-1176135 
-4228287,-4282317,-4214741,-3989822,-4467587,-4073826,-4424117,-1188917 
-4221996,-4276008,-4208416,-3983629,-4461374,-4067606,-4417822,-1207256 
-4217337,-4271229,-4203664,-3978866,-4456714,-4062719,-4412939,-1207744 
-4220919,-4274889,-4207390,-3982445,-4460239,-4065737,-4416624,-1205132 
-4227392,-4281325,-4213993,-3989044,-4466909,-4072277,-4423326,-1188164 
-4227793,-4281657,-4214252,-3989255,-4467164,-4072763,-4423543,-1177769 
-4221505,-4275355,-4207896,-3982938,-4460827,-4066570,-4417075,-1179986 
-4218016,-4272144,-4204644,-3979756,-4457518,-4063217,-4413861,-1211801 
-4221930,-4275958,-4208482,-3983647,-4461402,-4066946,-4417761,-1230148 
-4228302,-4282287,-4214925,-3990010,-4467811,-4073243,-4424019,-1222961 
-4227644,-4281523,-4214222,-3989166,-4466977,-4072324,-4423257,-1203215 
-4222120,-4275978,-4208433,-3983446,-4461218,-4066754,-4417424,-1213451 
-4217307,-4271299,-4203869,-3978979,-4456804,-4062454,-4412946,-1218417 
-4221103,-4275142,-4207831,-3982874,-4460691,-4066172,-4416917,-1202580 
-4228640,-4282685,-4215253,-3990373,-4468162,-4073529,-4424363,-1209959 
-4228406,-4282306,-4214877,-3990001,-4467784,-4073111,-4423964,-1213042 
-4221660,-4275492,-4208016,-3983097,-4460814,-4066170,-4417003,-1205762 
-4216087,-4270104,-4202904,-3977959,-4455710,-4060986,-4411859,-1189348 
-4222541,-4276580,-4209041,-3984147,-4461867,-4067427,-4418101,-1210363 
-4230214,-4284112,-4216609,-3991663,-4469419,-4074876,-4425659,-1257884 
-4229960,-4283977,-4216296,-3991410,-4469159,-4074661,-4425331,-1261917 
-4223626,-4277709,-4209952,-3985116,-4462789,-4068352,-4418954,-1299755 
-4219259,-4273318,-4205605,-3980747,-4458486,-4063927,-4414567,-1303903 
-4223372,-4277443,-4209763,-3984833,-4462645,-4068098,-4418697,-1288342 
-4230711,-4284758,-4217009,-3992122,-4469871,-4075327,-4425821,-1305034 
-4229610,-4283620,-4215985,-3991066,-4468906,-4074398,-4424911,-1302160 
-4221125,-4275203,-4207725,-3982680,-4460592,-4065946,-4416646,-1256719 
-4219081,-4273209,-4205461,-3980574,-4458416,-4063967,-4414422,-1276619 
-4223712,-4277845,-4210143,-3985189,-4463002,-4068345,-4419114,-1288467 
-4230354,-4284446,-4216833,-3991851,-4469644,-4074876,-4425766,-1302796 
-4229145,-4283326,-4215646,-3990659,-4468511,-4073819,-4424607,-1284590 
-4222894,-4277024,-4209318,-3984340,-4462180,-4067429,-4418253,-1315436 
-4217176,-4271016,-4203546,-3978501,-4456416,-4061549,-4412488,-1245426 
-4225471,-4279355,-4211427,-3986515,-4464329,-4069698,-4420340,-1301384 
-4230764,-4284986,-4217326,-3992378,-4470227,-4075484,-4426297,-1316899 
-4229288,-4283349,-4215667,-3990716,-4468625,-4073978,-4424642,-1301101 
-4222991,-4277089,-4209275,-3984406,-4462249,-4067691,-4418116,-1310291 
-4218974,-4273076,-4205382,-3980542,-4458332,-4063591,-4414227,-1307194 
-4224468,-4278578,-4210835,-3985891,-4463741,-4068959,-4419644,-1317116 
-4230676,-4284733,-4216906,-3991935,-4469897,-4074995,-4425829,-1304042 
-4229944,-4283894,-4216042,-3991147,-4469157,-4074277,-4424972,-1311766 
-4222264,-4276371,-4208617,-3983698,-4461742,-4067097,-4417529,-1293158 
