ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4049978,-4099004,-4078976,-3869196,-4350262,-3677656,-4250056,-1337442 
-4048019,-4097079,-4076838,-3867141,-4348120,-3675642,-4247887,-1444441 
-4046879,-4095926,-4076225,-3866236,-4347464,-3674426,-4247342,-1361391 
-4056641,-4105699,-4085594,-3875697,-4356815,-3684097,-4256647,-1360617 
-4055169,-4104257,-4084461,-3874487,-4355679,-3682599,-4255492,-1362124 
-4049399,-4098414,-4078388,-3868527,-4349622,-3676778,-4249436,-1345608 
-4045559,-4094685,-4074514,-3864714,-4345798,-3673026,-4245559,-1376908 
-4050626,-4099847,-4079546,-3869752,-4350819,-3678004,-4250532,-1422446 
-4057757,-4106997,-4086727,-3876849,-4357914,-3684955,-4257716,-1451173 
-4056241,-4105484,-4085441,-3875446,-4356642,-3683535,-4256444,-1417066 
-4049072,-4098236,-4078163,-3868191,-4349422,-3676386,-4249173,-1377309 
-4044136,-4093328,-4073300,-3863373,-4344620,-3671618,-4244309,-1370901 
-4048077,-4097319,-4077263,-3867399,-4348577,-3675518,-4248294,-1363965 
-4056392,-4105646,-4085455,-3875635,-4356782,-3683702,-4256469,-1386911 
-4056829,-4106033,-4085942,-3876071,-4357259,-3684094,-4256990,-1392104 
-4048852,-4098029,-4078052,-3868126,-4349364,-3676126,-4249135,-1351939 
-4046024,-4095222,-4075019,-3865166,-4346291,-3673211,-4245999,-1388267 
-4047434,-4096646,-4076726,-3866724,-4347987,-3674642,-4247735,-1350699 
-4055747,-4104849,-4084707,-3874879,-4356090,-3682861,-4255771,-1346828 
-4054503,-4103598,-4083646,-3873814,-4355053,-3681654,-4254731,-1332536 
-4048668,-4097724,-4077605,-3867736,-4349001,-3675811,-4248759,-1290377 
-4046434,-4095486,-4075087,-3865316,-4346597,-3673539,-4246344,-1360299 
-4053056,-4102263,-4081419,-3871809,-4352979,-3680046,-4252636,-1444416 
-4057461,-4106791,-4086451,-3876669,-4357902,-3684438,-4257600,-1482411 
-4057836,-4107097,-4086599,-3876837,-4358071,-3684710,-4257784,-1437252 
-4050304,-4099548,-4079176,-3869394,-4350652,-3677199,-4250353,-1426853 
-4042899,-4092116,-4072064,-3862179,-4343543,-3669891,-4243257,-1360452 
-4048159,-4097298,-4077016,-3867231,-4348557,-3675094,-4248291,-1350601 
-4054096,-4103107,-4083031,-3873150,-4354563,-3680933,-4254373,-1321783 
-4056471,-4105475,-4085146,-3875374,-4356695,-3683224,-4256451,-1339701 
-4052405,-4101609,-4080900,-3871241,-4352469,-3679206,-4252141,-1412501 
-4049339,-4098649,-4077681,-3868072,-4349234,-3676067,-4248834,-1517187 
-4046869,-4096194,-4076138,-3866213,-4347634,-3673754,-4247329,-1446987 
-4053809,-4103042,-4082927,-3873048,-4354411,-3680605,-4254134,-1345164 
-4056203,-4105387,-4085127,-3875361,-4356665,-3682951,-4256373,-1360399 
-4048940,-4098092,-4077829,-3868110,-4349424,-3675712,-4249167,-1360124 
-4043397,-4092509,-4072375,-3862654,-4343971,-3670149,-4243665,-1329438 
-4046968,-4096073,-4075985,-3866264,-4347594,-3673746,-4247277,-1308081 
-4054353,-4103495,-4083402,-3873652,-4354976,-3681110,-4254714,-1300759 
-4058829,-4108044,-4087387,-3877787,-4358959,-3685456,-4258713,-1373311 
-4047821,-4096996,-4077052,-3867198,-4348577,-3674517,-4248420,-1362248 
-4043833,-4092892,-4072657,-3862861,-4344207,-3670482,-4244011,-1285531 
-4049732,-4098912,-4078466,-3868771,-4349984,-3676330,-4249697,-1361864 
-4055767,-4105012,-4084720,-3874939,-4356198,-3682241,-4255925,-1373463 
-4056977,-4106170,-4085788,-3876010,-4357250,-3683333,-4256999,-1375257 
-4050401,-4099602,-4079174,-3869371,-4350616,-3676750,-4250361,-1379233 
-4045656,-4094945,-4074526,-3864737,-4346007,-3672113,-4245735,-1400346 
-4047910,-4097181,-4076966,-3867067,-4348422,-3674346,-4248180,-1374056 
-4055481,-4104714,-4084468,-3874510,-4355862,-3681888,-4255649,-1354956 
-4057013,-4106222,-4085881,-3875967,-4357298,-3683521,-4257074,-1382503 
-4048752,-4097921,-4077787,-3867834,-4349216,-3675455,-4248989,-1346078 
-4047019,-4096127,-4075627,-3865804,-4347020,-3673551,-4246726,-1397222 
-4047652,-4096816,-4076781,-3866686,-4348058,-3674134,-4247772,-1381167 
-4053400,-4102583,-4082711,-3872479,-4353943,-3679969,-4253692,-1312129 
-4058009,-4107219,-4086849,-3876816,-4358132,-3684649,-4257804,-1370842 
-4049944,-4099201,-4079191,-3869066,-4350449,-3676659,-4250077,-1410808 
-4044622,-4093887,-4073862,-3863686,-4345079,-3671317,-4244756,-1374696 
-4048025,-4097299,-4077352,-3867114,-4348536,-3674679,-4248264,-1363848 
-4057353,-4106606,-4086414,-3876215,-4357565,-3683890,-4257309,-1395237 
-4057017,-4106248,-4086281,-3876007,-4357371,-3683444,-4257092,-1412950 
-4048909,-4098141,-4078267,-3867956,-4349387,-3675426,-4249096,-1356788 
-4044402,-4093650,-4073709,-3863431,-4344864,-3670947,-4244494,-1350082 
-4051274,-4100619,-4080232,-3870104,-4351388,-3677718,-4250975,-1424714 
-4055677,-4105144,-4085228,-3874923,-4356321,-3682206,-4255973,-1437638 
-4055404,-4104827,-4084934,-3874581,-4356048,-3681986,-4255737,-1360717 
-4050851,-4100276,-4080164,-3869894,-4351311,-3677419,-4250956,-1407795 
-4045497,-4094987,-4074871,-3864620,-4346098,-3672123,-4245744,-1410617 
-4050419,-4099945,-4079646,-3869409,-4350821,-3676906,-4250431,-1444261 
-4058247,-4107854,-4087493,-3877211,-4358609,-3684616,-4258224,-1487581 
-4054453,-4103912,-4084246,-3873723,-4355293,-3680847,-4254992,-1415516 
-4047376,-4096652,-4076894,-3866417,-4347974,-3673716,-4247702,-1310865 
-4047387,-4096729,-4076364,-3866136,-4347489,-3673641,-4247121,-1394668 
-4049038,-4098451,-4078469,-3868111,-4349533,-3675266,-4249108,-1439220 
-4053299,-4102642,-4083026,-3872500,-4354034,-3679492,-4253687,-1356897 
-4053087,-4102259,-4082754,-3872266,-4353822,-3679336,-4253513,-1268939 
-4049285,-4098351,-4078517,-3868235,-4349676,-3675564,-4249351,-1296768 
-4043231,-4092295,-4072658,-3862229,-4343752,-3669482,-4243410,-1288617 
-4050324,-4099469,-4079334,-3869038,-4350409,-3676377,-4250038,-1358178 
-4056467,-4105779,-4085766,-3875455,-4356850,-3682574,-4256504,-1392609 
-4057432,-4106718,-4086661,-3876425,-4357812,-3683544,-4257429,-1402951 
-4049006,-4098334,-4078468,-3868178,-4349633,-3675233,-4249287,-1373020 
-4043426,-4092689,-4072852,-3862539,-4344037,-3669617,-4243737,-1332629 
-4047889,-4097166,-4077214,-3866986,-4348431,-3674041,-4248094,-1340977 
-4054757,-4103941,-4084123,-3873796,-4355299,-3680781,-4254952,-1341773 
-4055999,-4105094,-4085172,-3874797,-4356332,-3681842,-4255943,-1327131 
-4050277,-4099340,-4079336,-3869023,-4350507,-3676143,-4250126,-1360605 
-4045109,-4094219,-4074220,-3863940,-4345402,-3670973,-4245006,-1361379 
-4048335,-4097486,-4077578,-3867231,-4348732,-3674112,-4248394,-1358797 
-4054170,-4103309,-4083630,-3873188,-4354754,-3679982,-4254498,-1335189 
-4056128,-4105229,-4085320,-3874946,-4356472,-3681864,-4256181,-1320993 
-4051182,-4100312,-4080229,-3869951,-4351364,-3676851,-4251012,-1379302 
-4045326,-4094446,-4074397,-3864167,-4345565,-3670989,-4245192,-1381952 
-4048881,-4097942,-4077951,-3867706,-4349102,-3674454,-4248667,-1392131 
-4055232,-4104166,-4084266,-3873882,-4355355,-3680562,-4254934,-1366599 
-4056101,-4104996,-4085107,-3874758,-4356206,-3681456,-4255771,-1350221 
-4050241,-4099169,-4079217,-3868972,-4350343,-3675714,-4249922,-1359186 
-4045363,-4094367,-4074344,-3864121,-4345510,-3670847,-4245071,-1375790 
-4048205,-4097172,-4077203,-3866891,-4348349,-3673576,-4247963,-1372863 
-4055012,-4103902,-4084012,-3873649,-4355127,-3680286,-4254725,-1339941 
-4056311,-4105184,-4085309,-3874948,-4356422,-3681618,-4256034,-1342847 
-4049707,-4098529,-4078656,-3868318,-4349811,-3675039,-4249449,-1331197 
-4043629,-4092411,-4072716,-3862314,-4343871,-3669050,-4243483,-1312266 
-4047959,-4096754,-4076906,-3866517,-4347996,-3673297,-4247567,-1299802 
-4059483,-4108382,-4088111,-3877824,-4359080,-3684458,-4258684,-1427598 
-4057991,-4106991,-4087011,-3876670,-4358045,-3683112,-4257684,-1443668 
-4048162,-4097022,-4077304,-3866962,-4348506,-3673370,-4248109,-1351578 
-4042728,-4091461,-4071769,-3861493,-4343011,-3667902,-4242617,-1295332 
-4047694,-4096466,-4076642,-3866364,-4347819,-3672821,-4247436,-1297920 
-4057557,-4106366,-4086243,-3875969,-4357322,-3682586,-4256877,-1361956 
-4059619,-4108416,-4088178,-3877884,-4359248,-3684472,-4258811,-1447572 
-4048275,-4097172,-4077508,-3866974,-4348566,-3673372,-4248304,-1356776 
-4044609,-4093462,-4073597,-3863196,-4344689,-3669706,-4244362,-1342122 
-4047831,-4096646,-4076836,-3866420,-4347920,-3672779,-4247542,-1341102 
-4056346,-4105181,-4085196,-3874832,-4356272,-3681199,-4255890,-1377059 
-4055228,-4104032,-4084361,-3873873,-4355402,-3680092,-4255032,-1344562 
-4049387,-4098205,-4078431,-3868044,-4349540,-3674337,-4249136,-1316279 
-4048081,-4097011,-4076741,-3866557,-4347882,-3672992,-4247388,-1398534 
-4051517,-4100573,-4080334,-3870082,-4351433,-3676327,-4250909,-1475691 
-4057936,-4107050,-4086832,-3876466,-4357913,-3682673,-4257410,-1475846 
-4055161,-4104194,-4084461,-3873894,-4355549,-3680019,-4255095,-1392544 
-4052652,-4101631,-4081339,-3871015,-4352466,-3677412,-4251904,-1417251 
-4044939,-4093906,-4074072,-3863609,-4345134,-3669657,-4244558,-1424488 
-4045915,-4094777,-4075132,-3864597,-4346232,-3670668,-4245737,-1326269 
-4053999,-4102766,-4083057,-3872597,-4354204,-3678705,-4253757,-1305229 
-4056609,-4105396,-4085502,-3875150,-4356697,-3681405,-4256202,-1328164 
-4049764,-4098566,-4078759,-3868379,-4349952,-3674575,-4249512,-1334119 
-4045121,-4093911,-4074062,-3863629,-4345194,-3669831,-4244743,-1338695 
-4047098,-4095882,-4076277,-3865777,-4347364,-3671806,-4246876,-1323064 
-4055977,-4104756,-4084902,-3874430,-4356024,-3680614,-4255572,-1331865 
-4056589,-4105386,-4085662,-3874994,-4356764,-3681243,-4256300,-1347804 
-4049505,-4098274,-4078622,-3867929,-4349722,-3674150,-4249256,-1323366 
-4045078,-4093841,-4074071,-3863409,-4345177,-3669638,-4244646,-1334909 
-4048852,-4097653,-4077775,-3867050,-4348841,-3673275,-4248313,-1353554 
-4056112,-4104878,-4085032,-3874315,-4356088,-3680395,-4255668,-1369236 
-4056812,-4105545,-4085731,-3875122,-4356800,-3681082,-4256372,-1353852 
-4050179,-4098869,-4079049,-3868409,-4350117,-3674468,-4249632,-1352109 
-4044984,-4093701,-4073819,-3863161,-4344919,-3669334,-4244421,-1354732 
-4048723,-4097502,-4077619,-3867003,-4348693,-3673015,-4248214,-1377537 
-4053396,-4102137,-4082582,-3871820,-4353638,-3677679,-4253220,-1324554 
-4056584,-4105292,-4085474,-3874844,-4356551,-3680866,-4256123,-1320465 
-4051080,-4099757,-4079877,-3869256,-4350989,-3675344,-4250501,-1362338 
-4043355,-4091967,-4072391,-3861504,-4343514,-3667594,-4243047,-1319916 
-4047154,-4095798,-4076134,-3865158,-4347230,-3671447,-4246794,-1295584 
-4057206,-4105909,-4085909,-3875085,-4357004,-3681402,-4256533,-1357019 
-4056697,-4105377,-4085535,-3874699,-4356646,-3680775,-4256207,-1362596 
-4051399,-4100186,-4080142,-3869381,-4351284,-3675681,-4250787,-1368424 
-4048167,-4097014,-4076791,-3866064,-4347872,-3672323,-4247357,-1455448 
-4050257,-4099191,-4079011,-3868206,-4350056,-3674240,-4249501,-1462355 
-4056277,-4105259,-4085256,-3874377,-4356304,-3680247,-4255748,-1463604 
-4055835,-4104718,-4084849,-3873861,-4355896,-3679781,-4255426,-1393327 
-4047714,-4096476,-4076957,-3865857,-4347977,-3671759,-4247550,-1327476 
-4043476,-4092119,-4072377,-3861472,-4343494,-3667462,-4243024,-1289681 
-4049577,-4098239,-4078050,-3867396,-4349305,-3673482,-4248752,-1347219 
-4058784,-4107552,-4087145,-3876509,-4358387,-3682511,-4257822,-1445942 
-4058013,-4106824,-4086692,-3875859,-4357841,-3681765,-4257351,-1440857 
-4048531,-4097259,-4077590,-3866629,-4348740,-3672511,-4248361,-1374982 
-4042806,-4091461,-4071739,-3860829,-4342959,-3666896,-4242543,-1303068 
-4047904,-4096565,-4076566,-3865766,-4347809,-3671844,-4247338,-1323724 
-4056584,-4105289,-4085286,-3874476,-4356421,-3680382,-4255959,-1399795 
-4057287,-4106037,-4085939,-3875134,-4357102,-3681085,-4256691,-1386336 
-4053052,-4101911,-4081501,-3870802,-4352704,-3676907,-4252224,-1430510 
-4049121,-4098016,-4077476,-3866812,-4348619,-3672733,-4248022,-1535755 
-4045297,-4094148,-4074536,-3863476,-4345599,-3668929,-4245123,-1409266 
-4054809,-4103571,-4083565,-3872629,-4354691,-3678539,-4254151,-1343581 
-4057967,-4106722,-4086714,-3875874,-4357847,-3681677,-4257272,-1416019 
-4048363,-4097086,-4077383,-3866514,-4348619,-3672237,-4248150,-1347311 
-4044744,-4093434,-4073406,-3862671,-4344667,-3668555,-4244226,-1332584 
-4049131,-4097877,-4077874,-3867131,-4349041,-3672776,-4248579,-1394325 
-4055006,-4103718,-4083873,-3873011,-4354985,-3678571,-4254501,-1357187 
-4057924,-4106632,-4086575,-3875841,-4357708,-3681444,-4257176,-1386571 
-4053044,-4101827,-4081605,-3870894,-4352726,-3676522,-4252169,-1449401 
-4041636,-4090360,-4070889,-3859885,-4341991,-3665266,-4241514,-1336769 
-4048089,-4096772,-4076836,-3866029,-4347946,-3671614,-4247438,-1333697 
-4056477,-4105227,-4085277,-3874507,-4356373,-3679917,-4255840,-1396795 
-4055779,-4104533,-4084788,-3873950,-4355920,-3679337,-4255386,-1349560 
-4054815,-4103668,-4083240,-3872701,-4354406,-3678333,-4253695,-1454652 
-4045935,-4094878,-4074937,-3864166,-4346017,-3669459,-4245288,-1457757 
-4046976,-4095840,-4076051,-3865345,-4347189,-3670507,-4246503,-1394559 
-4054744,-4103546,-4083649,-3873204,-4354901,-3678279,-4254256,-1365816 
-4055974,-4104679,-4084882,-3874311,-4356041,-3679314,-4255374,-1342835 
-4049734,-4098378,-4078597,-3868002,-4349678,-3672990,-4248976,-1330939 
-4045060,-4093741,-4073852,-3863262,-4344966,-3668382,-4244237,-1356002 
-4048224,-4096946,-4077094,-3866452,-4348202,-3671514,-4247488,-1375124 
-4056502,-4105299,-4085325,-3874729,-4356404,-3679756,-4255750,-1400375 
-4056407,-4105256,-4085380,-3874787,-4356490,-3679739,-4255892,-1375247 
-4049737,-4098463,-4078752,-3868120,-4349854,-3673081,-4249266,-1346024 
-4044210,-4092834,-4073091,-3862466,-4344247,-3667433,-4243671,-1325886 
-4047197,-4095861,-4076089,-3865477,-4347293,-3670554,-4246759,-1316014 
-4056991,-4105700,-4085703,-3875157,-4356815,-3680230,-4256226,-1369695 
-4058983,-4107779,-4087669,-3877103,-4358766,-3682128,-4258102,-1409663 
-4052904,-4101683,-4081479,-3870899,-4352618,-3675927,-4251937,-1439287 
-4046472,-4095292,-4075151,-3864550,-4346329,-3669506,-4245653,-1441812 
-4045257,-4094000,-4074500,-3863764,-4345626,-3668417,-4245061,-1343067 
-4054942,-4103592,-4083730,-3873166,-4354937,-3678053,-4254396,-1305434 
-4058671,-4107328,-4087304,-3876851,-4358507,-3681669,-4257954,-1392831 
-4047715,-4096286,-4076779,-3866116,-4347949,-3670787,-4247439,-1287699 
-4046001,-4094542,-4074577,-3864099,-4345756,-3668989,-4245167,-1334586 
-4048617,-4097230,-4077301,-3866814,-4348509,-3671599,-4247909,-1356639 
-4055811,-4104424,-4084536,-3874034,-4355749,-3678762,-4255171,-1366775 
-4059714,-4108409,-4088151,-3877684,-4359346,-3682559,-4258747,-1410939 
-4057939,-4106767,-4085918,-3875676,-4357141,-3680733,-4256496,-1567621 
-4043856,-4092669,-4072981,-3862227,-4344119,-3666807,-4243692,-1482095 
-4045454,-4094007,-4074392,-3863539,-4345542,-3668307,-4245216,-1328886 
-4053361,-4101929,-4082280,-3871537,-4353476,-3676354,-4253067,-1302792 
-4056276,-4104816,-4085037,-3874366,-4356231,-3679222,-4255695,-1316940 
-4052172,-4100760,-4080753,-3870187,-4351916,-3675104,-4251437,-1360767 
-4045051,-4093703,-4073910,-3863349,-4345099,-3667976,-4244583,-1382889 
-4050456,-4099137,-4078832,-3868373,-4350050,-3673114,-4249467,-1400375 
-4056977,-4105683,-4085691,-3875061,-4356846,-3679576,-4256311,-1457384 
-4054661,-4103293,-4083813,-3872909,-4354895,-3677359,-4254396,-1350594 
-4051487,-4099995,-4080171,-3869404,-4351262,-3674212,-4250711,-1340205 
-4047515,-4096119,-4076161,-3865461,-4347264,-3670252,-4246699,-1433461 
-4044723,-4093297,-4073990,-3863016,-4345099,-3667541,-4244677,-1340284 
-4051902,-4100341,-4081019,-3870097,-4352194,-3674746,-4251761,-1252813 
-4057076,-4105489,-4085837,-3875084,-4357027,-3679815,-4256529,-1288574 
-4054301,-4102822,-4082771,-3872098,-4353907,-3676955,-4253386,-1394068 
-4048166,-4096764,-4076736,-3865989,-4347836,-3670714,-4247341,-1448034 
-4049536,-4098189,-4078361,-3867532,-4349430,-3672068,-4248911,-1452866 
-4055200,-4103889,-4084267,-3873347,-4355304,-3677797,-4254807,-1404756 
-4060451,-4109132,-4089061,-3878257,-4360057,-3682882,-4259538,-1452698 
-4047832,-4096494,-4077391,-3866277,-4348331,-3670547,-4247904,-1389465 
-4041636,-4090108,-4070992,-3859857,-4341975,-3664404,-4241587,-1259974 
-4046959,-4095368,-4076178,-3865072,-4347071,-3669582,-4246614,-1283609 
-4058475,-4106992,-4087187,-3876271,-4358089,-3680917,-4257537,-1371429 
-4060719,-4109374,-4089561,-3878711,-4360507,-3683104,-4259965,-1492995 
-4049418,-4098057,-4078562,-3867586,-4349630,-3671967,-4249153,-1366981 
-4045304,-4093794,-4074273,-3863345,-4345315,-3667765,-4244792,-1376589 
-4046665,-4095134,-4075864,-3864812,-4346771,-3669104,-4246266,-1326038 
-4057626,-4106144,-4086476,-3875553,-4357334,-3679887,-4256749,-1398961 
-4056944,-4105511,-4086213,-3875121,-4357043,-3679214,-4256264,-1389178 
-4050640,-4099174,-4079839,-3868788,-4350724,-3672998,-4249906,-1342241 
-4045467,-4093919,-4074542,-3863519,-4345431,-3667782,-4244645,-1352104 
-4047914,-4096360,-4077051,-3866000,-4347913,-3670149,-4247137,-1358729 
-4055053,-4103545,-4084202,-3873124,-4355003,-3677174,-4254171,-1334797 
-4060196,-4108747,-4089024,-3878091,-4359774,-3682204,-4258919,-1422327 
-4053584,-4102227,-4082582,-3871462,-4353309,-3675655,-4252389,-1454559 
-4046001,-4094622,-4075210,-3863837,-4345919,-3668095,-4244983,-1430985 
-4051569,-4100234,-4080442,-3869201,-4351151,-3673571,-4250139,-1481566 
-4053408,-4102054,-4083036,-3871551,-4353729,-3675529,-4252857,-1403568 
-4060249,-4108829,-4089062,-3877811,-4359729,-3682119,-4258859,-1418843 
-4053974,-4102577,-4083054,-3871779,-4353679,-3675802,-4252768,-1517088 
-4042536,-4091097,-4072105,-3860721,-4342833,-3664532,-4242001,-1378253 
-4044050,-4092461,-4073642,-3862227,-4344387,-3666120,-4243614,-1267406 
-4058511,-4106939,-4087226,-3876151,-4357975,-3680366,-4257129,-1365887 
-4059134,-4107686,-4088283,-3877123,-4358939,-3680989,-4258085,-1440267 
-4050085,-4098633,-4079546,-3868259,-4350176,-3672016,-4249299,-1379431 
-4046101,-4094565,-4075229,-3864071,-4345895,-3668016,-4244987,-1386011 
-4046234,-4094607,-4075697,-3864372,-4346295,-3668134,-4245458,-1351079 
-4055859,-4104275,-4084983,-3873848,-4355691,-3677767,-4254847,-1355850 
-4056765,-4105228,-4086061,-3874902,-4356784,-3678721,-4255944,-1366099 
-4050017,-4098397,-4079338,-3868139,-4350064,-3671949,-4249282,-1334419 
-4046999,-4095311,-4075962,-3864892,-4346695,-3668777,-4245900,-1367954 
-4048592,-4096995,-4077796,-3866622,-4348479,-3670347,-4247677,-1393158 
-4053804,-4102157,-4083163,-3871894,-4353908,-3675641,-4253144,-1332639 
-4055396,-4103646,-4084647,-3873376,-4355399,-3677129,-4254669,-1275027 
-4052785,-4101109,-4081769,-3870697,-4352517,-3674510,-4251640,-1349025 
-4044816,-4093182,-4074112,-3862974,-4344884,-3666591,-4243981,-1342634 
-4047806,-4096131,-4077019,-3865863,-4347781,-3669506,-4246925,-1331414 
-4056346,-4104711,-4085452,-3874295,-4356191,-3677977,-4255303,-1360038 
-4057566,-4105979,-4086819,-3875681,-4357561,-3679304,-4256655,-1372330 
-4052124,-4100517,-4081178,-3870167,-4351994,-3673828,-4251081,-1365176 
-4047291,-4095711,-4076306,-3865290,-4347120,-3668886,-4246182,-1411811 
-4047627,-4096045,-4076975,-3865743,-4347697,-3669202,-4246901,-1383699 
-4057024,-4105442,-4085970,-3874805,-4356667,-3678439,-4255921,-1388918 
-4058872,-4107343,-4088001,-3876840,-4358626,-3680186,-4257737,-1450474 
-4050853,-4099267,-4080152,-3868892,-4350747,-3672246,-4249898,-1387549 
-4045804,-4094166,-4074974,-3863750,-4345556,-3667231,-4244770,-1371899 
-4051532,-4099979,-4080431,-3869342,-4351018,-3672823,-4250197,-1463497 
-4052834,-4101268,-4082491,-3871095,-4353042,-3674188,-4252343,-1378646 
-4053997,-4102283,-4083615,-3872234,-4354249,-3675463,-4253497,-1260237 
-4050768,-4098950,-4079993,-3868786,-4350681,-3672286,-4249843,-1273859 
-4047646,-4095969,-4076722,-3865666,-4347425,-3669244,-4246482,-1357001 
-4050241,-4098662,-4079452,-3868306,-4350074,-3671702,-4249142,-1406367 
-4057142,-4105526,-4086301,-3875088,-4356851,-3678327,-4255983,-1407334 
-4056885,-4105282,-4086407,-3875086,-4356940,-3678156,-4256061,-1383526 
-4050299,-4098581,-4079756,-3868424,-4350329,-3671613,-4249451,-1325613 
-4045570,-4093720,-4074729,-3863451,-4345308,-3666696,-4244425,-1325329 
