ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4084491,-4134146,-4105999,-3883341,-4344984,-3759838,-4300327,-1256207 
-4080754,-4130404,-4101876,-3879367,-4340846,-3756074,-4296132,-1273402 
-4078829,-4128503,-4099960,-3877489,-4338901,-3754020,-4294142,-1345249 
-4084159,-4133873,-4105087,-3882704,-4344136,-3759249,-4299326,-1342814 
-4089840,-4139520,-4110823,-3888400,-4349881,-3764807,-4305172,-1382977 
-4087224,-4137113,-4108494,-3885972,-4347505,-3762519,-4302824,-1339777 
-4083551,-4133438,-4104458,-3882052,-4343466,-3758776,-4298546,-1406364 
-4076012,-4125730,-4097531,-3874811,-4336431,-3751186,-4291628,-1361930 
-4082112,-4131812,-4103357,-3880674,-4342249,-3757172,-4297489,-1301911 
-4090283,-4140049,-4111471,-3888894,-4350337,-3765381,-4305505,-1370119 
-4086542,-4136322,-4108094,-3885326,-4346952,-3761800,-4302137,-1339485 
-4078067,-4127809,-4099713,-3876913,-4338633,-3753527,-4293877,-1271368 
-4076484,-4126200,-4097958,-3875254,-4336919,-3751965,-4292126,-1279196 
-4082365,-4132100,-4103731,-3881044,-4342702,-3757764,-4297857,-1303829 
-4088722,-4138472,-4110031,-3887342,-4349001,-3764038,-4304141,-1334306 
-4087266,-4137089,-4108690,-3885948,-4347676,-3762664,-4302729,-1331824 
-4079489,-4129292,-4100997,-3878156,-4339960,-3754966,-4295042,-1317512 
-4075811,-4125546,-4097341,-3874409,-4336272,-3751291,-4291438,-1282649 
-4082646,-4132410,-4104030,-3881139,-4342942,-3758116,-4298084,-1298750 
-4090214,-4140087,-4111477,-3888689,-4350369,-3765565,-4305341,-1355987 
-4086379,-4136234,-4107941,-3885076,-4346784,-3761679,-4301767,-1339017 
-4079908,-4129654,-4101242,-3878424,-4340118,-3755015,-4295231,-1311771 
-4077997,-4127771,-4099272,-3876502,-4338223,-3753208,-4293281,-1342258 
-4081843,-4131641,-4103323,-3880459,-4342256,-3757142,-4297319,-1323871 
-4087920,-4137687,-4109354,-3886454,-4348329,-3763233,-4303412,-1310098 
-4087503,-4137277,-4108766,-3885979,-4347836,-3762869,-4302891,-1315656 
-4080057,-4129932,-4101522,-3878751,-4340571,-3755522,-4295532,-1326867 
-4076894,-4126686,-4098305,-3875461,-4337319,-3752259,-4292294,-1322582 
-4082416,-4132234,-4103815,-3880962,-4342866,-3757840,-4297848,-1318797 
-4089893,-4139756,-4111081,-3888325,-4350150,-3765239,-4305207,-1357249 
-4088924,-4138774,-4110045,-3887283,-4349125,-3764194,-4304176,-1388989 
-4079701,-4129528,-4101111,-3878286,-4340201,-3755101,-4295228,-1359372 
-4075843,-4125517,-4097225,-3874319,-4336247,-3751132,-4291277,-1301291 
-4083083,-4132721,-4104176,-3881344,-4343206,-3758259,-4298197,-1324316 
-4088208,-4138026,-4109663,-3886857,-4348747,-3763581,-4303763,-1332267 
-4088604,-4138431,-4109612,-3886985,-4348831,-3763921,-4303865,-1349487 
-4082737,-4132546,-4103669,-3881089,-4342919,-3758043,-4297820,-1408607 
-4077992,-4127783,-4099173,-3876486,-4338352,-3753212,-4293215,-1392522 
-4083778,-4133728,-4104879,-3882186,-4344009,-3759001,-4298856,-1385376 
-4090515,-4140457,-4111582,-3888897,-4350702,-3765630,-4305566,-1425164 
-4086356,-4136113,-4107593,-3884816,-4346773,-3761426,-4301717,-1369448 
-4079012,-4128751,-4100221,-3877543,-4339492,-3754258,-4294472,-1314169 
-4076547,-4126284,-4097700,-3875157,-4337021,-3751861,-4291954,-1310806 
-4082441,-4132162,-4103577,-3880944,-4342827,-3757692,-4297835,-1316501 
-4090182,-4139934,-4111152,-3888529,-4350349,-3765177,-4305309,-1341595 
-4088786,-4138523,-4109812,-3887199,-4349034,-3763729,-4303892,-1383954 
-4079752,-4129474,-4100944,-3878267,-4340204,-3754864,-4295127,-1317979 
-4077454,-4127119,-4098614,-3875961,-4337871,-3752563,-4292866,-1325879 
-4083304,-4133056,-4104374,-3881804,-4343628,-3758411,-4298618,-1323402 
-4088441,-4138200,-4109709,-3887111,-4348971,-3763543,-4303921,-1336203 
-4086641,-4136332,-4107824,-3885260,-4347132,-3761811,-4302114,-1286777 
-4080935,-4130618,-4102051,-3879554,-4341371,-3756154,-4296316,-1307228 
-4075762,-4125409,-4097135,-3874515,-4336457,-3751051,-4291399,-1257492 
-4086086,-4135901,-4106747,-3884389,-4346166,-3761170,-4301040,-1331874 
-4087489,-4137231,-4108869,-3886269,-4348264,-3762572,-4303138,-1329507 
-4090004,-4139914,-4110832,-3888548,-4350325,-3765299,-4305111,-1345934 
-4079274,-4128966,-4100597,-3878164,-4340036,-3754527,-4294872,-1340306 
-4074881,-4124613,-4096256,-3873821,-4335722,-3750266,-4290634,-1242599 
-4084759,-4134703,-4105721,-3883542,-4345238,-3760153,-4300031,-1313634 
-4092544,-4142528,-4113545,-3891384,-4353003,-3767704,-4307686,-1428265 
-4087155,-4137061,-4108477,-3886134,-4347956,-3762382,-4302721,-1356693 
-4080026,-4129879,-4101206,-3878931,-4340797,-3755376,-4295591,-1309419 
-4077918,-4127728,-4098930,-3876721,-4338589,-3753178,-4293344,-1312337 
-4083706,-4133476,-4104656,-3882457,-4344276,-3758807,-4299024,-1331072 
-4088839,-4138604,-4109971,-3887671,-4349548,-3763907,-4304266,-1309889 
-4087842,-4137578,-4108833,-3886599,-4348457,-3762951,-4303133,-1309373 
-4080166,-4129929,-4101296,-3879044,-4340931,-3755404,-4295651,-1302612 
-4079022,-4128826,-4099935,-3877751,-4339582,-3754184,-4294251,-1327499 
-4083722,-4133521,-4104739,-3882528,-4344321,-3758746,-4299057,-1347642 
-4088271,-4137977,-4109397,-3887120,-4348972,-3763287,-4303821,-1306703 
-4090474,-4140295,-4111147,-3889019,-4350771,-3765473,-4305582,-1357974 
-4082224,-4132068,-4103217,-3880980,-4342779,-3757196,-4297410,-1403356 
-4076054,-4125775,-4097356,-3874912,-4336859,-3751031,-4291456,-1310068 
-4083078,-4132792,-4104091,-3881792,-4343631,-3758019,-4298342,-1299153 
-4088101,-4137645,-4109090,-3886794,-4348680,-3762897,-4303421,-1279175 
-4086815,-4136444,-4107796,-3885594,-4347461,-3761787,-4302120,-1261220 
-4081281,-4130922,-4102108,-3880016,-4341826,-3756369,-4296424,-1299085 
-4078059,-4127616,-4098824,-3876674,-4338527,-3752898,-4293130,-1293287 
-4084534,-4134176,-4105254,-3883107,-4344913,-3759337,-4299513,-1333324 
-4089936,-4139673,-4110936,-3888766,-4350622,-3764895,-4305271,-1351217 
-4088121,-4137837,-4109029,-3886860,-4348745,-3763057,-4303487,-1323336 
-4080997,-4130707,-4101893,-3879781,-4341613,-3755883,-4296282,-1326382 
-4079101,-4128874,-4099935,-3877786,-4339661,-3754041,-4294224,-1344899 
-4082968,-4132697,-4103982,-3881717,-4343700,-3757919,-4298329,-1334524 
-4088910,-4138579,-4109805,-3887536,-4349529,-3763734,-4304259,-1304394 
-4087522,-4137139,-4108412,-3886152,-4348121,-3762273,-4302837,-1308536 
-4080355,-4130014,-4101233,-3878988,-4340947,-3755187,-4295544,-1295904 
-4077899,-4127548,-4098702,-3876489,-4338407,-3752646,-4292975,-1327275 
-4082561,-4132237,-4103553,-3881254,-4343236,-3757304,-4297871,-1305849 
-4089457,-4139117,-4110367,-3888126,-4350076,-3764073,-4304607,-1311382 
-4088980,-4138697,-4109556,-3887418,-4349322,-3763551,-4303802,-1329832 
-4083791,-4133547,-4104299,-3882227,-4344064,-3758312,-4298526,-1431248 
-4078247,-4128008,-4099156,-3876941,-4338987,-3752998,-4293442,-1371751 
-4083092,-4132813,-4103992,-3881791,-4343801,-3757731,-4298255,-1334604 
-4090122,-4139828,-4110869,-3888709,-4350629,-3764551,-4305085,-1336554 
-4088547,-4138237,-4109317,-3887177,-4349065,-3762947,-4303467,-1344972 
-4081056,-4130846,-4101966,-3879848,-4341742,-3755687,-4296154,-1328606 
-4078240,-4127979,-4099164,-3877037,-4338908,-3752807,-4293361,-1328460 
-4084484,-4134237,-4105202,-3883165,-4345008,-3758902,-4299427,-1344934 
-4092911,-4142776,-4113314,-3891424,-4353200,-3767220,-4307523,-1412970 
-4089306,-4139182,-4110057,-3887977,-4349876,-3763567,-4304151,-1416787 
-4079213,-4128942,-4100227,-3878049,-4340063,-3753577,-4294352,-1328062 
-4076074,-4125699,-4097011,-3874826,-4336862,-3750554,-4291193,-1246909 
-4085300,-4135023,-4105902,-3883887,-4345726,-3759636,-4300020,-1331327 
-4090114,-4139820,-4110836,-3888761,-4350635,-3764271,-4304995,-1351764 
-4087482,-4137108,-4108314,-3886180,-4348144,-3761705,-4302477,-1316525 
-4081958,-4131678,-4102584,-3880576,-4342414,-3756236,-4296786,-1309546 
-4080416,-4130155,-4100985,-3879038,-4340842,-3754634,-4295201,-1381459 
-4082224,-4131876,-4103141,-3881014,-4343028,-3756479,-4297454,-1321763 
-4089906,-4139589,-4110617,-3888557,-4350496,-3764171,-4304966,-1310222 
-4088467,-4138065,-4109166,-3887109,-4349046,-3762653,-4303496,-1325388 
-4080119,-4129683,-4100923,-3878811,-4340784,-3754327,-4295230,-1285516 
-4078559,-4128076,-4099090,-3877092,-4339004,-3752689,-4293400,-1293558 
-4084694,-4134109,-4105012,-3883056,-4344900,-3758446,-4299254,-1328352 
-4091110,-4140769,-4111566,-3889572,-4351399,-3764959,-4305714,-1356302 
-4088857,-4138542,-4109497,-3887422,-4349301,-3762752,-4303601,-1363264 
-4082303,-4131951,-4102830,-3880817,-4342703,-3756166,-4296967,-1351946 
-4077873,-4127424,-4098621,-3876536,-4338500,-3751770,-4292741,-1325438 
-4081488,-4131007,-4102376,-3880189,-4342237,-3755539,-4296568,-1241686 
-4088174,-4137590,-4108953,-3886824,-4348811,-3762122,-4303212,-1233194 
-4091626,-4141169,-4111821,-3889916,-4351735,-3765456,-4306082,-1324557 
-4078190,-4127607,-4099149,-3876996,-4339077,-3752132,-4293502,-1255642 
-4080532,-4130087,-4100791,-3878947,-4340816,-3754469,-4295137,-1282762 
-4085948,-4135496,-4106296,-3884377,-4346267,-3759589,-4300486,-1358685 
-4092371,-4141956,-4112684,-3890702,-4352612,-3765957,-4306882,-1374410 
-4090084,-4139609,-4110447,-3888476,-4350426,-3763748,-4304725,-1371359 
-4083785,-4133444,-4104112,-3882250,-4344150,-3757632,-4298387,-1379746 
-4081132,-4130742,-4101445,-3879638,-4341523,-3754887,-4295734,-1411777 
-4084560,-4134085,-4104957,-3883121,-4345039,-3758150,-4299277,-1374962 
-4089984,-4139465,-4110488,-3888614,-4350557,-3763626,-4304789,-1338897 
-4088149,-4137644,-4108688,-3886814,-4348732,-3761819,-4302986,-1303062 
-4082638,-4132152,-4102923,-3881205,-4343046,-3756292,-4297311,-1320801 
-4080036,-4129534,-4100342,-3878569,-4340451,-3753588,-4294709,-1355344 
-4085387,-4135049,-4105834,-3883976,-4345892,-3759132,-4300214,-1361367 
-4091534,-4141049,-4111841,-3890027,-4351932,-3765130,-4306277,-1372117 
-4087983,-4137449,-4108519,-3886693,-4348618,-3761649,-4303021,-1327467 
-4081147,-4130638,-4101636,-3879875,-4341742,-3754907,-4296050,-1293018 
-4080308,-4129836,-4100621,-3878922,-4340674,-3753926,-4294929,-1343946 
-4083563,-4133039,-4104112,-3882275,-4344106,-3757148,-4298477,-1322635 
-4090844,-4140330,-4111267,-3889442,-4351246,-3764444,-4305591,-1321271 
-4090015,-4139517,-4110369,-3888581,-4350355,-3763616,-4304621,-1352371 
-4081980,-4131479,-4102367,-3880602,-4342432,-3755571,-4296749,-1348243 
-4079539,-4129074,-4099871,-3878132,-4339931,-3753115,-4294250,-1340387 
-4085796,-4135389,-4106091,-3884432,-4346126,-3759324,-4300352,-1380103 
-4091431,-4141055,-4111851,-3890170,-4351888,-3764925,-4306134,-1387238 
-4088719,-4138235,-4109151,-3887433,-4349219,-3762164,-4303489,-1353094 
-4081193,-4130689,-4101666,-3879944,-4341739,-3754718,-4295952,-1327331 
-4077631,-4127051,-4098153,-3876399,-4338182,-3751116,-4292499,-1290122 
-4084374,-4133814,-4104674,-3882988,-4344742,-3757856,-4299039,-1302256 
-4092427,-4141991,-4112641,-3891072,-4352773,-3765939,-4306915,-1372296 
-4090320,-4139869,-4110508,-3888909,-4350602,-3763633,-4304734,-1393465 
-4082116,-4131740,-4102556,-3880913,-4342657,-3755635,-4296824,-1379504 
-4078650,-4128310,-4099172,-3877517,-4339246,-3752147,-4293429,-1356716 
-4083261,-4132851,-4103831,-3882176,-4343923,-3756778,-4298084,-1334319 
-4091786,-4141388,-4111981,-3890497,-4352216,-3765245,-4306326,-1360668 
-4089602,-4139153,-4109923,-3888371,-4350094,-3762911,-4304202,-1387884 
-4084400,-4134000,-4104396,-3882869,-4344546,-3757613,-4298639,-1409506 
-4079294,-4128844,-4099712,-3877999,-4339781,-3752551,-4293942,-1420742 
-4083823,-4133382,-4104265,-3882502,-4344364,-3757166,-4298566,-1353146 
-4090519,-4140017,-4110914,-3889251,-4351049,-3763816,-4305296,-1365302 
-4084385,-4133752,-4105354,-3883471,-4345479,-3757839,-4299773,-1254525 
-4083179,-4132652,-4103333,-3881701,-4343525,-3756644,-4297704,-1270648 
-4081736,-4131263,-4101993,-3880307,-4342096,-3754997,-4296218,-1403677 
-4085777,-4135323,-4106107,-3884292,-4346169,-3758917,-4300240,-1391642 
-4090822,-4140314,-4111148,-3889364,-4351332,-3764017,-4305426,-1375624 
-4090187,-4139640,-4110257,-3888595,-4350544,-3763342,-4304594,-1371761 
-4082498,-4132028,-4102826,-3881114,-4343013,-3755721,-4297032,-1383869 
-4077899,-4127332,-4098422,-3876482,-4338462,-3751118,-4292573,-1327211 
-4083867,-4133267,-4104302,-3882403,-4344387,-3757066,-4298509,-1319081 
-4089912,-4139320,-4110422,-3888526,-4350534,-3763131,-4304662,-1323099 
-4088132,-4137494,-4108635,-3886687,-4348761,-3761348,-4302886,-1299292 
-4082042,-4131286,-4102306,-3880434,-4342419,-3755108,-4296402,-1305604 
-4080214,-4129681,-4100632,-3878783,-4340727,-3753447,-4294712,-1346598 
-4084180,-4133629,-4104714,-3882723,-4344726,-3757234,-4298810,-1338672 
-4090067,-4139478,-4110586,-3888540,-4350617,-3763111,-4304656,-1320495 
-4088461,-4137851,-4108984,-3886956,-4349041,-3761549,-4303080,-1300386 
-4081199,-4130519,-4101722,-3879682,-4341739,-3754353,-4295754,-1278840 
-4079921,-4129359,-4100357,-3878521,-4340492,-3753203,-4294438,-1308546 
-4084785,-4134214,-4105276,-3883407,-4345387,-3757940,-4299354,-1328364 
-4090884,-4140308,-4111343,-3889406,-4351394,-3763962,-4305419,-1321602 
-4090291,-4139790,-4110672,-3888832,-4350819,-3763441,-4304801,-1339449 
-4081954,-4131369,-4102396,-3880579,-4342614,-3755135,-4296487,-1330811 
-4078581,-4127958,-4099005,-3877145,-4339204,-3751749,-4293090,-1303010 
-4084436,-4133834,-4104858,-3883016,-4345064,-3757575,-4299002,-1308003 
-4090416,-4139803,-4110947,-3889001,-4351081,-3763486,-4305052,-1305357 
-4088494,-4137882,-4109047,-3887084,-4349183,-3761691,-4303206,-1290248 
-4081783,-4131131,-4102227,-3880361,-4342458,-3754999,-4296412,-1291061 
-4079084,-4128470,-4099493,-3877650,-4339701,-3752265,-4293627,-1289322 
-4084759,-4134133,-4105082,-3883282,-4345313,-3757886,-4299251,-1302173 
-4091684,-4140916,-4111749,-3889952,-4351988,-3764523,-4305908,-1317447 
-4089887,-4139293,-4110212,-3888369,-4350377,-3762849,-4304294,-1328800 
-4083078,-4132568,-4103463,-3881620,-4343611,-3756219,-4297516,-1329838 
-4080121,-4129633,-4100544,-3878729,-4340709,-3753269,-4294549,-1347626 
-4083979,-4133454,-4104479,-3882582,-4344634,-3757086,-4298501,-1327729 
-4090344,-4139813,-4110868,-3888936,-4351040,-3763557,-4304927,-1307390 
-4089480,-4138904,-4109812,-3888002,-4350083,-3762723,-4303967,-1317572 
-4082654,-4132054,-4102936,-3881202,-4343239,-3755928,-4297090,-1322218 
-4079625,-4128975,-4099899,-3878157,-4340196,-3752748,-4294149,-1330907 
-4084007,-4133316,-4104344,-3882527,-4344675,-3757107,-4298654,-1302719 
-4090332,-4139646,-4110654,-3888879,-4350980,-3763411,-4304896,-1292947 
-4090154,-4139503,-4110286,-3888623,-4350637,-3763268,-4304469,-1321587 
-4082494,-4131825,-4102660,-3880967,-4342962,-3755472,-4296805,-1327986 
-4078862,-4128220,-4099131,-3877402,-4339422,-3751879,-4293289,-1311207 
-4083526,-4132840,-4103811,-3882037,-4344123,-3756533,-4298003,-1284380 
-4089304,-4138554,-4109641,-3887875,-4350016,-3762425,-4303894,-1259267 
-4089271,-4138557,-4109383,-3887696,-4349805,-3762432,-4303659,-1265847 
-4083094,-4132374,-4103182,-3881524,-4343569,-3756272,-4297454,-1313159 
-4079031,-4128332,-4099229,-3877561,-4339642,-3752237,-4293609,-1300267 
-4086737,-4136037,-4106561,-3885009,-4347008,-3759744,-4300882,-1345096 
-4091974,-4141411,-4112161,-3890511,-4352539,-3765022,-4306366,-1374537 
-4089664,-4139106,-4109877,-3888234,-4350274,-3762768,-4304164,-1349539 
-4082332,-4131749,-4102521,-3880969,-4342992,-3755549,-4296852,-1334132 
-4079551,-4128931,-4099722,-3878186,-4340195,-3752809,-4293981,-1330967 
-4084779,-4134132,-4104937,-3883356,-4345387,-3757936,-4299205,-1325815 
-4090722,-4140044,-4110899,-3889320,-4351376,-3763860,-4305161,-1323047 
-4089455,-4138785,-4109579,-3887997,-4350082,-3762758,-4303925,-1316037 
-4081969,-4131257,-4102104,-3880474,-4342570,-3755225,-4296421,-1311241 
-4079377,-4128679,-4099517,-3877886,-4339971,-3752662,-4293714,-1308264 
-4085487,-4134857,-4105602,-3884024,-4346057,-3758833,-4299761,-1328342 
-4092426,-4141755,-4112427,-3890801,-4352830,-3765627,-4306519,-1362381 
-4090007,-4139371,-4110137,-3888464,-4350509,-3763214,-4304192,-1363975 
-4082936,-4132352,-4103110,-3881482,-4343521,-3756345,-4297212,-1359528 
-4079948,-4129357,-4100097,-3878534,-4340538,-3753248,-4294209,-1350899 
-4085192,-4134547,-4105277,-3883703,-4345711,-3758261,-4299449,-1348827 
-4090726,-4140094,-4110930,-3889302,-4351362,-3763954,-4305121,-1325916 
-4089437,-4138747,-4109572,-3887983,-4350021,-3762664,-4303761,-1319429 
-4082676,-4131997,-4102766,-3881237,-4343249,-3755987,-4296925,-1324811 
-4080211,-4129571,-4100295,-3878766,-4340796,-3753538,-4294417,-1334432 
-4085358,-4134681,-4105434,-3883906,-4345939,-3758561,-4299572,-1338194 
-4092383,-4141641,-4112264,-3890745,-4352805,-3765542,-4306546,-1347307 
-4091580,-4140897,-4111454,-3889960,-4352023,-3764836,-4305759,-1374221 
-4083713,-4133195,-4103812,-3882265,-4344339,-3757142,-4297969,-1374856 
-4080576,-4129953,-4100629,-3879039,-4341188,-3753975,-4294891,-1373489 
-4085665,-4134977,-4105666,-3884019,-4346204,-3758963,-4299816,-1353697 
-4092157,-4141522,-4112174,-3890525,-4352652,-3765416,-4306221,-1363699 
-4090346,-4139678,-4110331,-3888736,-4350854,-3763662,-4304486,-1360205 
-4083276,-4132570,-4103204,-3881637,-4343729,-3756598,-4297397,-1352797 
-4081486,-4130889,-4101499,-3879932,-4341947,-3754897,-4295589,-1376617 
-4087487,-4136937,-4107439,-3885885,-4347909,-3760889,-4301540,-1413087 
-4092720,-4142164,-4112772,-3891197,-4353287,-3766156,-4306946,-1409308 
-4090621,-4140064,-4110689,-3889069,-4351187,-3764094,-4304812,-1389160 
-4082940,-4132295,-4103067,-3881430,-4343596,-3756512,-4297135,-1369992 
-4079164,-4128473,-4099325,-3877639,-4339881,-3752772,-4293432,-1327087 
-4082230,-4131512,-4102563,-3880771,-4343058,-3755812,-4296699,-1261516 
-4090432,-4139693,-4110559,-3888938,-4351200,-3764177,-4304849,-1256378 
-4090000,-4139235,-4110011,-3888467,-4350627,-3763724,-4304216,-1292619 
-4081650,-4130864,-4101809,-3880242,-4342410,-3755370,-4295958,-1271853 
-4079802,-4129025,-4099846,-3878351,-4340498,-3753606,-4294043,-1275792 
-4085989,-4135241,-4105946,-3884416,-4346549,-3759738,-4300146,-1304886 
-4093274,-4142593,-4113093,-3891624,-4353666,-3766804,-4307204,-1347266 
-4091112,-4140426,-4111061,-3889591,-4351627,-3764686,-4305154,-1368338 
-4083736,-4133025,-4103664,-3882194,-4344257,-3757336,-4297850,-1361721 
-4081379,-4130673,-4101185,-3879723,-4341824,-3754897,-4295395,-1377899 
-4087574,-4136945,-4107326,-3885894,-4347981,-3761070,-4301457,-1398294 
-4093942,-4143337,-4113667,-3892292,-4354324,-3767376,-4307736,-1431368 
-4091560,-4140958,-4111354,-3889958,-4352003,-3765068,-4305457,-1424969 
-4084150,-4133447,-4103893,-3882479,-4344547,-3757648,-4298035,-1410109 
-4080016,-4129282,-4099907,-3878426,-4340559,-3753647,-4294072,-1366526 
-4085936,-4135384,-4105917,-3884517,-4346634,-3759829,-4300190,-1366586 
-4092685,-4142065,-4112507,-3891119,-4353227,-3766374,-4306716,-1384762 
-4090062,-4139371,-4109952,-3888501,-4350675,-3763791,-4304126,-1365969 
-4083351,-4132695,-4103202,-3881849,-4343974,-3757212,-4297400,-1357221 
-4080440,-4129792,-4100362,-3879037,-4341117,-3754273,-4294492,-1353354 
-4086282,-4135646,-4106147,-3884840,-4346934,-3760056,-4300264,-1361896 
-4092358,-4141757,-4112235,-3890874,-4352997,-3766144,-4306429,-1364594 
-4090088,-4139473,-4110066,-3888664,-4350849,-3763997,-4304319,-1346478 
-4083871,-4133240,-4103691,-3882359,-4344479,-3757771,-4297884,-1349086 
-4080628,-4129979,-4100527,-3879173,-4341332,-3754586,-4294794,-1352092 
-4085901,-4135252,-4105762,-3884425,-4346611,-3759852,-4300184,-1341908 
-4092151,-4141461,-4111961,-3890669,-4352844,-3766072,-4306372,-1334720 
-4090666,-4139939,-4110409,-3889185,-4351303,-3764575,-4304743,-1341412 
-4082985,-4132201,-4102700,-3881489,-4343612,-3756917,-4297026,-1322356 
-4081670,-4130865,-4101219,-3880054,-4342099,-3755509,-4295510,-1347031 
-4087376,-4136659,-4106944,-3885742,-4347809,-3761196,-4301222,-1373590 
-4092774,-4142074,-4112485,-3891216,-4353340,-3766596,-4306714,-1384032 
-4090857,-4140186,-4110535,-3889312,-4351436,-3764832,-4304761,-1360509 
-4084602,-4133921,-4104229,-3883062,-4345144,-3758616,-4298459,-1386405 
