ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4276848,-4331224,-4297027,-4016861,-4498308,-4079786,-4447162,-1423033 
-4275962,-4330287,-4296302,-4016114,-4497637,-4078965,-4446533,-1375395 
-4273259,-4327871,-4293317,-4013331,-4494754,-4076375,-4443543,-1416712 
-4271405,-4326177,-4291242,-4011369,-4492695,-4074399,-4441412,-1528586 
-4273909,-4328672,-4293775,-4013789,-4495175,-4076744,-4443878,-1587133 
-4278302,-4332936,-4298440,-4018311,-4499768,-4081142,-4448464,-1587071 
-4275779,-4330284,-4296136,-4015836,-4497501,-4078775,-4446252,-1473521 
-4273439,-4328061,-4293433,-4013351,-4494884,-4076434,-4443557,-1499132 
-4265719,-4320063,-4285984,-4005807,-4487447,-4068777,-4436104,-1448257 
-4269144,-4323672,-4289439,-4009292,-4490907,-4072323,-4439624,-1424759 
-4275856,-4330355,-4296141,-4016001,-4497602,-4079017,-4446327,-1424234 
-4276043,-4330502,-4296331,-4016177,-4497837,-4079214,-4446520,-1410746 
-4270586,-4325017,-4290871,-4010729,-4492421,-4073763,-4441072,-1387493 
-4266551,-4320953,-4286714,-4006635,-4488292,-4069683,-4436922,-1384518 
-4270523,-4324940,-4290641,-4010632,-4492229,-4073634,-4440809,-1415089 
-4276634,-4331100,-4296830,-4016754,-4498353,-4079706,-4446944,-1422211 
-4277738,-4332186,-4297893,-4017848,-4499397,-4080728,-4447980,-1430360 
-4271472,-4325902,-4291706,-4011659,-4493219,-4074513,-4441804,-1414422 
-4267894,-4322384,-4288041,-4008094,-4489624,-4071034,-4438150,-1431561 
-4270154,-4324586,-4290296,-4010319,-4491880,-4073181,-4440436,-1428479 
-4279019,-4333661,-4298928,-4019130,-4500548,-4082018,-4449013,-1477569 
-4278188,-4332617,-4298322,-4018390,-4499891,-4081148,-4448406,-1495117 
-4270121,-4324465,-4290346,-4010259,-4491924,-4073172,-4440532,-1405326 
-4266957,-4321347,-4287102,-4007097,-4488683,-4070024,-4437224,-1405054 
-4270004,-4324370,-4290135,-4010137,-4491727,-4073019,-4440260,-1404937 
-4276755,-4331093,-4296823,-4016883,-4498452,-4079814,-4447011,-1419911 
-4276975,-4331339,-4297197,-4017264,-4498799,-4080147,-4447381,-1411007 
-4270324,-4324605,-4290561,-4010597,-4492144,-4073390,-4440697,-1377896 
-4268261,-4322702,-4288267,-4008454,-4489906,-4071353,-4438461,-1411119 
-4271217,-4325612,-4291262,-4011499,-4492921,-4074250,-4441469,-1454839 
-4275542,-4329849,-4295731,-4015852,-4497381,-4078590,-4445973,-1416885 
-4276724,-4331062,-4296874,-4017006,-4498551,-4079821,-4447115,-1401505 
-4270629,-4324974,-4290760,-4010910,-4492484,-4073776,-4441015,-1385189 
-4267702,-4322066,-4287751,-4007951,-4489463,-4070825,-4437970,-1406601 
-4270235,-4324563,-4290366,-4010486,-4492034,-4073309,-4440522,-1409046 
-4276674,-4331009,-4296777,-4016886,-4498413,-4079671,-4446916,-1399420 
-4278297,-4332712,-4298321,-4018483,-4499921,-4081274,-4448391,-1420962 
-4273077,-4327521,-4293076,-4013252,-4494673,-4076071,-4443096,-1455037 
-4267475,-4321907,-4287608,-4007769,-4489260,-4070561,-4437732,-1441009 
-4269904,-4324246,-4290042,-4010166,-4491691,-4072886,-4440192,-1419032 
-4275939,-4330228,-4296044,-4016137,-4497691,-4078903,-4446214,-1397930 
-4277584,-4331893,-4297573,-4017773,-4499257,-4080567,-4447737,-1409661 
-4272062,-4326399,-4292031,-4012242,-4493719,-4075044,-4442153,-1423727 
-4267147,-4321442,-4287182,-4007374,-4488891,-4070174,-4437321,-1414306 
-4270326,-4324607,-4290361,-4010537,-4492067,-4073372,-4440499,-1401347 
-4277774,-4332089,-4297711,-4017921,-4499367,-4080644,-4447752,-1438265 
-4277321,-4331626,-4297455,-4017582,-4499032,-4080168,-4447438,-1428134 
-4271417,-4325722,-4291484,-4011607,-4493097,-4074273,-4441482,-1414231 
-4266461,-4320707,-4286526,-4006717,-4488225,-4069402,-4436622,-1394752 
-4269131,-4323419,-4289277,-4009529,-4490987,-4072132,-4439374,-1372370 
-4275975,-4330297,-4296129,-4016360,-4497781,-4078929,-4446174,-1373089 
-4276885,-4331175,-4296972,-4017231,-4498656,-4079839,-4447038,-1377918 
-4272509,-4326878,-4292422,-4012751,-4494151,-4075468,-4442482,-1414469 
-4267193,-4321429,-4287148,-4007494,-4488857,-4070068,-4437176,-1424048 
-4271217,-4325522,-4291165,-4011587,-4492844,-4074074,-4441163,-1439231 
-4277287,-4331566,-4297336,-4017704,-4499022,-4080142,-4447352,-1438981 
-4277066,-4331328,-4297116,-4017423,-4498856,-4079967,-4447188,-1419587 
-4272419,-4326766,-4292316,-4012625,-4494053,-4075303,-4442377,-1428153 
-4267566,-4321747,-4287565,-4007857,-4489268,-4070407,-4437581,-1434072 
-4270189,-4324394,-4290227,-4010512,-4491926,-4073101,-4440247,-1406941 
-4277299,-4331550,-4297251,-4017597,-4498969,-4080174,-4447313,-1414366 
-4278914,-4333284,-4298792,-4019199,-4500501,-4081729,-4448857,-1455393 
-4272015,-4326288,-4291949,-4012346,-4493684,-4074821,-4441976,-1449037 
-4267491,-4321718,-4287399,-4007797,-4489164,-4070351,-4437454,-1434834 
-4269676,-4323800,-4289741,-4010061,-4491458,-4072534,-4439804,-1406283 
-4275911,-4330110,-4295971,-4016248,-4497671,-4078805,-4446044,-1377112 
-4277589,-4331797,-4297497,-4017804,-4499232,-4080518,-4447567,-1396588 
-4271385,-4325568,-4291365,-4011683,-4493108,-4074331,-4441431,-1399511 
-4266905,-4321052,-4286855,-4007213,-4488644,-4069836,-4436976,-1385164 
-4271153,-4325344,-4291011,-4011429,-4492792,-4074076,-4441175,-1403719 
-4277767,-4331945,-4297577,-4017984,-4499336,-4080617,-4447727,-1434519 
-4277383,-4331557,-4297201,-4017597,-4498991,-4080199,-4447377,-1425251 
-4272867,-4327163,-4292512,-4012954,-4494348,-4075696,-4442679,-1457672 
-4268087,-4322316,-4287844,-4008254,-4489652,-4070886,-4438006,-1460544 
-4271526,-4325685,-4291262,-4011680,-4493067,-4074297,-4441436,-1458367 
-4277861,-4332105,-4297611,-4018009,-4499382,-4080606,-4447742,-1448904 
-4277290,-4331462,-4297194,-4017521,-4498943,-4080081,-4447300,-1446586 
-4270807,-4325039,-4290707,-4011067,-4492527,-4073692,-4440874,-1408785 
-4268272,-4322505,-4287929,-4008396,-4489807,-4071091,-4438144,-1433463 
-4271197,-4325351,-4290931,-4011377,-4492811,-4074067,-4441160,-1435109 
-4278916,-4333209,-4298520,-4018996,-4500392,-4081730,-4448717,-1465751 
-4278474,-4332627,-4298136,-4018577,-4499987,-4081219,-4448316,-1480585 
-4271159,-4325234,-4290886,-4011292,-4492744,-4073954,-4441074,-1435719 
-4267191,-4321282,-4286882,-4007372,-4488833,-4070061,-4437170,-1421918 
-4270886,-4325094,-4290642,-4011166,-4492588,-4073791,-4440902,-1412509 
-4277755,-4331973,-4297533,-4018064,-4499408,-4080643,-4447697,-1444127 
-4276406,-4330460,-4296247,-4016656,-4498122,-4079221,-4446439,-1401989 
-4270935,-4325007,-4290675,-4011146,-4492620,-4073776,-4440932,-1385836 
-4268626,-4322837,-4288211,-4008782,-4490184,-4071520,-4438416,-1420856 
-4271742,-4325896,-4291483,-4012062,-4493440,-4074620,-4441632,-1444370 
-4277316,-4331474,-4297072,-4017659,-4499060,-4080214,-4447281,-1428169 
-4276349,-4330346,-4296132,-4016687,-4498136,-4079248,-4446386,-1399995 
-4271147,-4325291,-4290862,-4011475,-4492919,-4074176,-4441117,-1388656 
-4267919,-4322087,-4287667,-4008322,-4489715,-4070975,-4437884,-1414839 
-4270367,-4324467,-4290252,-4010870,-4492223,-4073379,-4440447,-1400376 
-4276604,-4330706,-4296439,-4017038,-4498397,-4079568,-4446613,-1383986 
-4276787,-4330836,-4296552,-4017175,-4498559,-4079797,-4446732,-1380344 
-4272675,-4326869,-4292256,-4012993,-4494302,-4075664,-4442414,-1417302 
-4268047,-4322206,-4287764,-4008484,-4489761,-4071014,-4437881,-1432963 
-4271057,-4325206,-4290829,-4011501,-4492808,-4073952,-4440932,-1426332 
-4277876,-4332076,-4297547,-4018203,-4499527,-4080722,-4447717,-1426936 
-4277880,-4332022,-4297672,-4018316,-4499643,-4080774,-4447804,-1446451 
-4269800,-4323909,-4289729,-4010319,-4491711,-4072759,-4439919,-1380953 
-4267347,-4321537,-4287127,-4007837,-4489131,-4070349,-4437339,-1388829 
-4272637,-4326884,-4292303,-4013049,-4494298,-4075524,-4442474,-1435977 
-4278735,-4332932,-4298387,-4019056,-4500349,-4081499,-4448574,-1468266 
-4280047,-4334392,-4299516,-4020256,-4501501,-4082832,-4449699,-1502814 
-4272322,-4326446,-4292041,-4012734,-4494024,-4075146,-4442209,-1509731 
-4267132,-4321287,-4286879,-4007463,-4488835,-4069921,-4437037,-1438819 
-4271976,-4326174,-4291662,-4012284,-4493614,-4074709,-4441811,-1459684 
-4277772,-4331948,-4297412,-4018003,-4499367,-4080482,-4447534,-1453886 
-4277467,-4331572,-4297154,-4017731,-4499090,-4080179,-4447211,-1454812 
-4269836,-4323874,-4289601,-4010197,-4491604,-4072638,-4439794,-1394049 
-4266740,-4320743,-4286383,-4007042,-4488428,-4069501,-4436601,-1386787 
-4270769,-4324752,-4290395,-4011044,-4492399,-4073480,-4440556,-1383783 
-4277279,-4331321,-4296986,-4017606,-4498952,-4080085,-4447136,-1400665 
-4277239,-4331349,-4296951,-4017549,-4498917,-4080053,-4447099,-1394496 
-4270974,-4325016,-4290680,-4011334,-4492690,-4073715,-4440877,-1397850 
-4266444,-4320367,-4286166,-4006801,-4488196,-4069206,-4436369,-1366521 
-4270691,-4324671,-4290389,-4011052,-4492425,-4073539,-4440549,-1362134 
-4277977,-4332014,-4297588,-4018342,-4499609,-4080736,-4447732,-1398137 
-4278362,-4332372,-4297849,-4018604,-4499873,-4080977,-4447992,-1419770 
-4271764,-4325746,-4291310,-4012021,-4493323,-4074404,-4441447,-1424164 
-4268054,-4322104,-4287614,-4008336,-4489659,-4070781,-4437755,-1411494 
-4272238,-4326364,-4291806,-4012551,-4493912,-4075086,-4441999,-1428263 
-4277692,-4331744,-4297276,-4017959,-4499372,-4080367,-4447486,-1423385 
-4277664,-4331727,-4297218,-4017926,-4499314,-4080336,-4447418,-1416946 
-4272676,-4326778,-4292153,-4012974,-4494292,-4075443,-4442376,-1446077 
-4267989,-4322081,-4287558,-4008304,-4489661,-4070746,-4437696,-1433809 
-4273544,-4327734,-4292969,-4013736,-4495018,-4076164,-4443042,-1470505 
-4278417,-4332502,-4297943,-4018669,-4499999,-4081009,-4448012,-1463599 
-4277971,-4332049,-4297532,-4018282,-4499616,-4080651,-4447607,-1445952 
-4273039,-4327240,-4292482,-4013304,-4494553,-4075689,-4442542,-1466784 
-4267943,-4321975,-4287536,-4008294,-4489604,-4070584,-4437634,-1460629 
-4271529,-4325621,-4291128,-4011889,-4493199,-4074174,-4441263,-1426797 
-4277541,-4331622,-4297197,-4017944,-4499246,-4080172,-4447226,-1418412 
-4278712,-4332902,-4298275,-4019032,-4500294,-4081344,-4448225,-1438311 
-4272717,-4326886,-4292316,-4013085,-4494311,-4075377,-4442253,-1457764 
-4269624,-4323884,-4289142,-4010002,-4491191,-4072347,-4439117,-1479679 
-4274501,-4328837,-4293897,-4014837,-4495999,-4077206,-4443908,-1525034 
-4278574,-4332727,-4298161,-4018974,-4500241,-4081266,-4448209,-1514973 
-4275847,-4329859,-4295669,-4016339,-4497709,-4078554,-4445744,-1425856 
-4272055,-4326251,-4291612,-4012427,-4493654,-4074779,-4441599,-1438978 
-4268476,-4322562,-4288152,-4008964,-4490191,-4071232,-4438126,-1453294 
-4271053,-4325028,-4290824,-4011574,-4492822,-4073765,-4440802,-1409856 
-4275459,-4329328,-4295389,-4016036,-4497392,-4078249,-4445403,-1345168 
-4277798,-4331771,-4297325,-4018106,-4499393,-4080525,-4447363,-1366282 
-4271626,-4325526,-4291092,-4011964,-4493207,-4074285,-4441206,-1386525 
-4267756,-4321721,-4287352,-4008241,-4489472,-4070474,-4437508,-1391137 
-4271921,-4325926,-4291482,-4012350,-4493608,-4074623,-4441660,-1392228 
-4278527,-4332563,-4298104,-4018963,-4500213,-4081299,-4448199,-1411617 
-4278932,-4333034,-4298421,-4019266,-4500494,-4081591,-4448451,-1439930 
-4270952,-4324866,-4290564,-4011362,-4492694,-4073635,-4440651,-1417846 
-4266519,-4320369,-4286141,-4006884,-4488306,-4069244,-4436295,-1367720 
-4271177,-4325007,-4290665,-4011362,-4492842,-4073851,-4440839,-1352111 
-4278778,-4332662,-4298147,-4018883,-4500331,-4081364,-4448336,-1391187 
-4276710,-4330506,-4296275,-4016959,-4498460,-4079431,-4446467,-1375919 
-4270284,-4324156,-4289886,-4010547,-4492071,-4073162,-4440057,-1342761 
-4268261,-4322207,-4287784,-4008468,-4489952,-4071074,-4437919,-1364119 
-4272673,-4326599,-4292239,-4012898,-4494368,-4075365,-4442395,-1397537 
-4278148,-4332069,-4297768,-4018394,-4499895,-4080836,-4447904,-1386310 
-4277885,-4331854,-4297401,-4018079,-4499570,-4080526,-4447531,-1390001 
-4272947,-4326912,-4292257,-4013019,-4494479,-4075549,-4442415,-1435302 
-4268416,-4322322,-4287861,-4008604,-4490112,-4071117,-4438070,-1428967 
-4271323,-4325189,-4290962,-4011636,-4493196,-4074069,-4441153,-1396297 
-4277159,-4331033,-4296815,-4017522,-4499061,-4079995,-4447059,-1373972 
-4277199,-4331117,-4296754,-4017511,-4499030,-4079987,-4446973,-1373667 
-4271423,-4325338,-4290947,-4011725,-4493234,-4074191,-4441121,-1387204 
-4267814,-4321719,-4287372,-4008210,-4489729,-4070720,-4437560,-1384404 
-4272025,-4325915,-4291559,-4012334,-4493822,-4074729,-4441736,-1379577 
-4278724,-4332652,-4298159,-4018941,-4500399,-4081348,-4448311,-1398161 
-4278866,-4332824,-4298217,-4019076,-4500526,-4081488,-4448394,-1431746 
-4270507,-4324284,-4290048,-4010854,-4492407,-4073227,-4440299,-1393819 
-4268327,-4322207,-4287739,-4008661,-4490133,-4071049,-4438016,-1385595 
-4272124,-4326000,-4291624,-4012595,-4493983,-4074797,-4441828,-1392814 
-4279619,-4333611,-4298969,-4019989,-4501333,-4082272,-4449115,-1422427 
-4279786,-4333794,-4299077,-4020089,-4501441,-4082438,-4449204,-1466833 
-4271357,-4325212,-4290825,-4011738,-4493204,-4074042,-4440986,-1437861 
-4268987,-4323011,-4288314,-4009342,-4490752,-4071746,-4438502,-1424517 
-4274292,-4328310,-4293625,-4014639,-4495955,-4076859,-4443721,-1468844 
-4277996,-4331857,-4297543,-4018437,-4499852,-4080534,-4447601,-1432649 
-4277207,-4331137,-4296706,-4017625,-4499082,-4079849,-4446752,-1397442 
-4273261,-4327258,-4292506,-4013576,-4494911,-4075852,-4442587,-1442774 
-4268961,-4322856,-4288387,-4009446,-4490751,-4071584,-4438482,-1448570 
-4271801,-4325692,-4291377,-4012372,-4493738,-4074456,-4441480,-1405319 
-4278391,-4332381,-4297908,-4018905,-4500274,-4080997,-4447969,-1401767 
-4278034,-4331980,-4297466,-4018476,-4499857,-4080633,-4447524,-1411561 
-4272291,-4326294,-4291709,-4012754,-4494062,-4074914,-4441752,-1422648 
-4270009,-4324087,-4289422,-4010464,-4491737,-4072559,-4439404,-1449052 
-4273029,-4327019,-4292554,-4013551,-4494875,-4075572,-4442577,-1439522 
-4278919,-4332905,-4298400,-4019396,-4500749,-4081464,-4448485,-1435335 
-4276243,-4330149,-4295837,-4016736,-4498216,-4078829,-4445939,-1382782 
-4270662,-4324568,-4290139,-4011142,-4492569,-4073279,-4440264,-1371549 
-4268097,-4321979,-4287596,-4008601,-4490021,-4070768,-4437697,-1365024 
-4272636,-4326509,-4292081,-4013076,-4494504,-4075270,-4442188,-1377096 
-4277696,-4331494,-4297214,-4018166,-4499587,-4080294,-4447346,-1366642 
-4277794,-4331642,-4297176,-4018249,-4499641,-4080428,-4447341,-1362351 
-4271583,-4325369,-4290929,-4012062,-4493444,-4074194,-4441127,-1374237 
-4267673,-4321437,-4287122,-4008151,-4489577,-4070227,-4437296,-1352274 
-4273217,-4327007,-4292481,-4013470,-4494873,-4075572,-4442646,-1367921 
-4279575,-4333376,-4298808,-4019823,-4501210,-4081927,-4448996,-1398472 
-4277715,-4331567,-4297086,-4018149,-4499564,-4080264,-4447301,-1388962 
-4271139,-4324937,-4290500,-4011597,-4493032,-4073685,-4440720,-1371064 
-4267650,-4321366,-4287027,-4008102,-4489570,-4070156,-4437257,-1350494 
-4271979,-4325677,-4291371,-4012439,-4493919,-4074511,-4441596,-1331285 
-4279262,-4333101,-4298519,-4019661,-4501066,-4081727,-4448737,-1356465 
-4279361,-4333256,-4298537,-4019765,-4501068,-4081774,-4448677,-1405341 
-4272406,-4326231,-4291690,-4012918,-4494246,-4074909,-4441791,-1409994 
-4268860,-4322676,-4288142,-4009334,-4490726,-4071458,-4438289,-1385190 
-4275612,-4329511,-4294673,-4015936,-4497248,-4078012,-4444845,-1442388 
-4278779,-4332539,-4298107,-4019244,-4500639,-4081109,-4448292,-1416865 
-4277129,-4330899,-4296467,-4017569,-4498976,-4079474,-4446684,-1372519 
-4271102,-4324862,-4290396,-4011501,-4492881,-4073527,-4440581,-1354502 
-4269178,-4323003,-4288440,-4009572,-4490940,-4071612,-4438572,-1377361 
-4274290,-4328166,-4293490,-4014605,-4496011,-4076705,-4443617,-1400762 
-4280756,-4334641,-4299835,-4020986,-4502394,-4083092,-4449971,-1434889 
-4278355,-4332177,-4297537,-4018637,-4500069,-4080591,-4447713,-1418595 
-4272647,-4326557,-4291787,-4012949,-4494341,-4074992,-4441948,-1416577 
-4270284,-4324182,-4289420,-4010643,-4491926,-4072557,-4439530,-1442982 
-4273216,-4326972,-4292474,-4013630,-4494965,-4075417,-4442624,-1416650 
-4279650,-4333452,-4298727,-4019886,-4501254,-4081856,-4448904,-1409604 
-4277826,-4331611,-4296967,-4018122,-4499506,-4080112,-4447194,-1425874 
-4271257,-4325022,-4290432,-4011577,-4492975,-4073566,-4440679,-1399529 
-4269023,-4322787,-4288168,-4009336,-4490715,-4071324,-4438382,-1396132 
-4273614,-4327347,-4292779,-4013960,-4495341,-4075878,-4443026,-1391144 
-4279686,-4333434,-4298765,-4019981,-4501346,-4081929,-4449044,-1390420 
-4277514,-4331239,-4296762,-4017877,-4499248,-4079750,-4446955,-1374134 
-4270941,-4324701,-4290234,-4011382,-4492738,-4073257,-4440422,-1352405 
-4268172,-4321889,-4287468,-4008664,-4490020,-4070561,-4437706,-1347235 
-4273287,-4326996,-4292494,-4013659,-4495035,-4075606,-4442754,-1345456 
-4280166,-4333923,-4299274,-4020499,-4501813,-4082489,-4449534,-1378281 
-4278014,-4331671,-4297246,-4018429,-4499771,-4080331,-4447476,-1379957 
-4270982,-4324659,-4290229,-4011391,-4492782,-4073326,-4440490,-1348726 
-4268771,-4322450,-4287959,-4009165,-4490564,-4071212,-4438199,-1355229 
-4273464,-4327162,-4292697,-4013939,-4495271,-4075877,-4442916,-1356897 
-4279899,-4333648,-4299071,-4020336,-4501632,-4082178,-4449267,-1381213 
-4277874,-4331585,-4297091,-4018295,-4499675,-4080174,-4447327,-1375516 
-4272575,-4326408,-4291697,-4012988,-4494332,-4075005,-4441974,-1391607 
-4269446,-4323185,-4288584,-4009837,-4491195,-4071752,-4438848,-1397536 
-4273516,-4327161,-4292684,-4013920,-4495299,-4075761,-4442962,-1378447 
-4279897,-4333652,-4299008,-4020291,-4501640,-4082190,-4449302,-1379774 
-4279923,-4333742,-4298907,-4020236,-4501537,-4082204,-4449224,-1431121 
-4272047,-4325761,-4291151,-4012417,-4493799,-4074441,-4441482,-1423379 
-4268989,-4322669,-4288111,-4009364,-4490761,-4071329,-4438457,-1400546 
-4273077,-4326669,-4292186,-4013437,-4494855,-4075316,-4442521,-1377447 
-4279837,-4333548,-4298812,-4020156,-4501516,-4082089,-4449145,-1400014 
-4277621,-4331255,-4296737,-4018014,-4499399,-4079908,-4447028,-1404459 
-4271837,-4325508,-4290962,-4012224,-4493582,-4074148,-4441213,-1378041 
-4270069,-4323733,-4289104,-4010431,-4491736,-4072301,-4439351,-1396846 
-4274681,-4328371,-4293696,-4015031,-4496349,-4076883,-4443976,-1405004 
-4280639,-4334315,-4299606,-4020964,-4502275,-4082820,-4449893,-1421612 
-4277753,-4331364,-4296867,-4018181,-4499521,-4080020,-4447132,-1393364 
-4272439,-4326200,-4291456,-4012872,-4494117,-4074788,-4441704,-1401042 
-4270268,-4324021,-4289312,-4010654,-4491890,-4072486,-4439481,-1427708 
-4276148,-4329971,-4295137,-4016499,-4497727,-4078310,-4445309,-1457645 
-4281747,-4335597,-4300729,-4022101,-4503339,-4083951,-4450944,-1481509 
-4277431,-4331207,-4296594,-4017924,-4499219,-4079781,-4446831,-1459631 
-4271590,-4325418,-4290689,-4012011,-4493330,-4073985,-4440956,-1428131 
-4269871,-4323527,-4288952,-4010267,-4491639,-4072249,-4439253,-1431981 
-4273724,-4327337,-4292848,-4014091,-4495566,-4076066,-4443212,-1390064 
-4279958,-4333653,-4299069,-4020291,-4501719,-4082278,-4449363,-1392697 
-4278421,-4332117,-4297562,-4018790,-4500197,-4080765,-4447843,-1394251 
-4272860,-4326544,-4291810,-4013121,-4494494,-4075122,-4442092,-1399062 
-4271853,-4325601,-4290745,-4012124,-4493388,-4074091,-4441005,-1455024 
-4275213,-4328931,-4294227,-4015553,-4496914,-4077482,-4444582,-1450174 
-4280780,-4334470,-4299763,-4021043,-4502444,-4082966,-4450119,-1448226 
-4278812,-4332514,-4297769,-4019068,-4500464,-4080986,-4448128,-1435791 
-4272428,-4326126,-4291391,-4012707,-4494115,-4074687,-4441732,-1437526 
-4268937,-4322559,-4288014,-4009229,-4490701,-4071159,-4438286,-1398181 
-4274946,-4328579,-4293947,-4015129,-4496564,-4077082,-4444176,-1409231 
-4279971,-4333496,-4298936,-4020112,-4501557,-4082028,-4449220,-1396467 
-4280836,-4334552,-4299555,-4020885,-4502186,-4082891,-4449822,-1446942 
-4272984,-4326619,-4291952,-4013266,-4494622,-4075143,-4442189,-1462826 
-4269021,-4322587,-4288099,-4009352,-4490787,-4071218,-4438320,-1405311 
-4274376,-4327906,-4293372,-4014591,-4496049,-4076522,-4443619,-1390979 
-4280326,-4333937,-4299306,-4020524,-4501990,-4082476,-4449596,-1394984 
-4280035,-4333704,-4298835,-4020150,-4501551,-4082139,-4449119,-1431795 
