ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4186321,-4414767,-4426594,-3646532,-4623654,-5642965,-4186914,-1192826 
-3749514,-4041825,-3979681,-3607084,-4181713,-5621223,-3970569,-1098597 
-3751946,-3984729,-4007718,-3583457,-4208318,-5607806,-3873321,-1109324 
-4198438,-4330404,-4479781,-3617732,-4674542,-5631229,-4038521,-1219082 
-4461266,-4590975,-4733123,-3652906,-4925835,-5650272,-4229621,-1265981 
-4185780,-4413339,-4426305,-3638482,-4623448,-5636605,-4184892,-1186112 
-3761808,-4055443,-3991608,-3619901,-4193880,-5634959,-3985804,-1110545 
-3756580,-3990534,-4012076,-3589764,-4212931,-5612581,-3879524,-1112628 
-4207336,-4344228,-4487449,-3645167,-4682634,-5660246,-4059902,-1243516 
-4475275,-4607631,-4746522,-3681651,-4939626,-5682641,-4250847,-1294589 
-4203664,-4432079,-4444366,-3670456,-4641944,-5672201,-4207090,-1219214 
-3769157,-4060794,-3999218,-3626476,-4201629,-5640581,-3987189,-1117706 
-3792616,-4032690,-4045891,-3656726,-4247242,-5680376,-3931234,-1175610 
-4197942,-4331079,-4479476,-3644617,-4674856,-5657590,-4045662,-1242986 
-4449599,-4576384,-4722057,-3643789,-4914966,-5642405,-4211420,-1260566 
-4203657,-4427687,-4444806,-3651782,-4642009,-5649576,-4193939,-1202729 
-3756944,-4046633,-3987416,-3602380,-4189497,-5615274,-3970121,-1095447 
-3738935,-3972185,-3994162,-3569471,-4194914,-5591292,-3860723,-1092781 
-4180652,-4312902,-4461809,-3604549,-4656768,-5615289,-4023449,-1202400 
-4481961,-4611421,-4753423,-3675893,-4946256,-5671379,-4250907,-1285904 
-4221971,-4447326,-4462869,-3673111,-4660058,-5669302,-4218619,-1219071 
-3762827,-4053429,-3992994,-3609776,-4195058,-5621416,-3980337,-1099498 
-3744024,-3980174,-3998411,-3586377,-4199287,-5607950,-3875148,-1105624 
-4185781,-4320315,-4466482,-3625107,-4661749,-5636176,-4036747,-1219641 
-4479066,-4607495,-4751027,-3677772,-4944099,-5673422,-4247574,-1287032 
-4223926,-4448056,-4465054,-3673611,-4662384,-5670429,-4217686,-1220028 
-3776372,-4068349,-4005804,-3628837,-4208143,-5640866,-3996606,-1117251 
-3755669,-3995229,-4008837,-3614714,-4210122,-5637296,-3895925,-1132027 
-4189282,-4327387,-4469307,-3652041,-4664856,-5667052,-4051893,-1247166 
-4474496,-4602329,-4747339,-3683135,-4940393,-5682739,-4243294,-1296861 
-4227883,-4449503,-4469996,-3673183,-4667201,-5670882,-4213084,-1223830 
-3770276,-4060746,-4000081,-3616059,-4202281,-5628587,-3983672,-1108107 
-3741208,-3979483,-3994667,-3593524,-4195769,-5615996,-3876126,-1113069 
-4171341,-4307059,-4452022,-3622127,-4647329,-5634534,-4025721,-1217738 
-4478689,-4606186,-4751408,-3680652,-4944347,-5677376,-4244785,-1292997 
-4247654,-4471632,-4488734,-3697059,-4685996,-5694707,-4238667,-1246495 
-3794414,-4089773,-4022949,-3660840,-4225348,-5676227,-4022219,-1152348 
-3747601,-3988029,-4000942,-3617724,-4202180,-5641716,-3889972,-1137872 
-4183267,-4322026,-4463444,-3657161,-4658911,-5671872,-4046359,-1253706 
-4468432,-4593226,-4742650,-3676169,-4935464,-5674148,-4230025,-1293033 
-4224228,-4441657,-4467462,-3652897,-4664246,-5648924,-4197126,-1209122 
-3776430,-4067002,-4006104,-3616151,-4207969,-5628347,-3987831,-1111847 
-3735208,-3976207,-3988091,-3594534,-4188986,-5617107,-3876131,-1115787 
-4157192,-4294334,-4438003,-3618534,-4633210,-5631369,-4017002,-1216343 
-4462648,-4586810,-4736651,-3656675,-4929299,-5652958,-4221583,-1274202 
-4230474,-4447217,-4473873,-3650026,-4670639,-5645276,-4202683,-1206392 
-3782264,-4073243,-4011278,-3614262,-4213314,-5625512,-3994219,-1108906 
-3758472,-4004950,-4009501,-3634669,-4210857,-5657485,-3913966,-1151509 
-4168441,-4308871,-4448510,-3649980,-4644197,-5663842,-4039704,-1244990 
-4460780,-4584253,-4735186,-3661791,-4928188,-5658915,-4220246,-1279837 
-4231933,-4448458,-4475197,-3651946,-4672154,-5649422,-4203147,-1211254 
-3781752,-4072923,-4010614,-3615361,-4212786,-5629313,-3994211,-1113531 
-3748332,-3993952,-3999415,-3621499,-4200824,-5645231,-3901062,-1141016 
-4169908,-4311772,-4449262,-3657886,-4645059,-5672817,-4044667,-1253535 
-4479786,-4604971,-4753541,-3692476,-4946471,-5691629,-4244046,-1310732 
-4267950,-4485917,-4510461,-3701291,-4707296,-5699492,-4242862,-1259752 
-3818180,-4112821,-4046002,-3676646,-4248223,-5691442,-4040540,-1173212 
-3729387,-3975429,-3980277,-3618084,-4181905,-5645684,-3886177,-1142612 
-4178356,-4322548,-4456782,-3684260,-4652896,-5702424,-4058419,-1284764 
-4522305,-4652826,-4794932,-3771107,-4988334,-5773304,-4300882,-1393238 
-4270997,-4485979,-4515372,-3716810,-4712271,-5719064,-4241504,-1284783 
-3777715,-4063106,-4008205,-3609832,-4210016,-5623819,-3975067,-1119606 
-3704442,-3945059,-3956502,-3566281,-4157677,-5590261,-3842467,-1098377 
-4128784,-4267161,-4408839,-3602169,-4604329,-5617151,-3991969,-1209754 
-4465247,-4586979,-4739740,-3660939,-4932404,-5659281,-4219717,-1290753 
-4247862,-4459111,-4491924,-3647917,-4688501,-5645193,-4205898,-1220072 
-3786527,-4075042,-4015162,-3601675,-4217112,-5615671,-3990991,-1111242 
-3715474,-3960912,-3965906,-3580482,-4167341,-5606058,-3868636,-1110160 
-4117018,-4255996,-4397217,-3589927,-4592822,-5606794,-3987145,-1196853 
-4452188,-4571438,-4727386,-3633930,-4919958,-5632907,-4203383,-1264496 
-4256021,-4465112,-4500508,-3640202,-4696836,-5635746,-4209368,-1210562 
-3783969,-4070707,-4012805,-3583116,-4214444,-5595524,-3984668,-1090177 
-3713008,-3959316,-3962861,-3569926,-4164065,-5594137,-3868202,-1095213 
-4141510,-4284553,-4420622,-3625224,-4616168,-5639656,-4022887,-1223715 
-4471124,-4592402,-4746381,-3665149,-4938895,-5662292,-4230013,-1288181 
-4255542,-4462406,-4501103,-3635356,-4697216,-5629367,-4204943,-1202197 
-3805827,-4093269,-4034019,-3604227,-4235645,-5613441,-4006219,-1105147 
-3743708,-3994950,-3991878,-3622015,-4193383,-5643394,-3911124,-1137660 
-4141142,-4286417,-4419785,-3643824,-4615641,-5657835,-4029939,-1236391 
-4462322,-4582269,-4738199,-3660812,-4930850,-5658007,-4218833,-1282026 
-4273122,-4480669,-4518289,-3657501,-4714426,-5651618,-4222361,-1222131 
-3813896,-4101321,-4041997,-3618971,-4243595,-5628506,-4015357,-1118063 
-3715547,-3963271,-3964538,-3585744,-4165945,-5607084,-3875192,-1101943 
-4113617,-4256291,-4392626,-3603904,-4588449,-5617032,-3994938,-1196369 
-4452070,-4570126,-4727993,-3638378,-4920613,-5633690,-4202877,-1258073 
-4268128,-4473143,-4513446,-3638074,-4709701,-5630580,-4211412,-1201036 
-3804926,-4090425,-4032997,-3594097,-4234704,-5602471,-4001256,-1091331 
-3703940,-3952267,-3952204,-3565611,-4153723,-5586372,-3864327,-1078361 
-4105767,-4250171,-4384124,-3597001,-4580098,-5610644,-3992699,-1185199 
-4457370,-4576061,-4733117,-3643180,-4925821,-5638131,-4210447,-1258196 
-4289459,-4496620,-4533955,-3664824,-4730285,-5657597,-4238177,-1222839 
-3843867,-4135570,-4069947,-3657119,-4271920,-5667457,-4055990,-1148420 
-3720643,-3972286,-3968404,-3609367,-4170154,-5631906,-3892960,-1117607 
-4105234,-4251264,-4383183,-3616386,-4579213,-5632327,-3997786,-1203002 
-4457941,-4577017,-4733799,-3659959,-4926399,-5659056,-4214002,-1276424 
-4281043,-4483342,-4527359,-3650320,-4723210,-5644075,-4217872,-1211620 
-3821744,-4107018,-4049457,-3610242,-4250811,-5618357,-4014313,-1104532 
-3708867,-3959305,-3956438,-3583027,-4157840,-5603682,-3874067,-1090892 
-4101865,-4248502,-4379859,-3607866,-4575671,-5621177,-3993674,-1191045 
-4475170,-4596878,-4750655,-3681822,-4943176,-5679616,-4236259,-1293179 
-4297912,-4501950,-4544054,-3674769,-4739924,-5668958,-4240397,-1233065 
-3821562,-4106234,-4049682,-3610837,-4250976,-5619129,-4014247,-1104131 
-3702837,-3953942,-3950214,-3577770,-4151627,-5598366,-3868656,-1084047 
-4100323,-4249032,-4377906,-3616486,-4573873,-5630161,-3997946,-1196804 
-4469066,-4589519,-4745117,-3676915,-4937531,-5674566,-4228693,-1287296 
-4296244,-4498237,-4543011,-3665641,-4738557,-5659132,-4233007,-1223791 
-3826625,-4110823,-4054821,-3611689,-4255846,-5619546,-4017424,-1103667 
-3693917,-3944876,-3941358,-3566541,-4142412,-5586890,-3859336,-1071272 
-4079746,-4227504,-4357689,-3592171,-4553389,-5605695,-3975689,-1171347 
-4457131,-4576353,-4733252,-3656573,-4925604,-5653727,-4213231,-1266357 
-4309877,-4512933,-4555916,-3679201,-4751529,-5674132,-4249744,-1236256 
-3853501,-4140545,-4080372,-3648792,-4281673,-5657306,-4051867,-1137619 
-3735426,-3993617,-3980354,-3642507,-4181996,-5664390,-3920948,-1141332 
-4131265,-4287906,-4406797,-3698376,-4603231,-5717168,-4053861,-1272160 
-4495716,-4619010,-4771546,-3745177,-4964322,-5749088,-4267272,-1354501 
-4333674,-4536612,-4580096,-3733856,-4775951,-5733584,-4274426,-1294612 
-3860245,-4146086,-4087459,-3674106,-4288656,-5685870,-4054710,-1169631 
-3704992,-3958421,-3951596,-3612809,-4152816,-5636536,-3877895,-1121428 
-4065699,-4213412,-4343751,-3605174,-4539448,-5621932,-3963085,-1191181 
-4437899,-4551901,-4715732,-3642069,-4907791,-5640941,-4181829,-1262744 
-4296231,-4492167,-4543834,-3646463,-4739094,-5640644,-4214176,-1215399 
-3841539,-4124892,-4068482,-3618174,-4269454,-5626882,-4026141,-1117486 
-3715825,-3973631,-3959941,-3615969,-4161345,-5638532,-3898257,-1122745 
-4084974,-4238412,-4361202,-3639478,-4557254,-5656426,-4000376,-1221482 
-4460320,-4578543,-4737396,-3683404,-4929707,-5684079,-4218869,-1301454 
-4320466,-4518417,-4567993,-3686960,-4763334,-5683165,-4247362,-1255345 
-3865537,-4151486,-4091987,-3658423,-4293001,-5668089,-4057493,-1157932 
-3722299,-3982152,-3966557,-3640674,-4168032,-5664101,-3910962,-1148346 
-4051607,-4201702,-4329489,-3603548,-4525434,-5620701,-3959059,-1190669 
-4422706,-4535609,-4701010,-3624462,-4893079,-5624340,-4165645,-1249846 
-4309623,-4504669,-4557481,-3654792,-4752671,-5650636,-4226031,-1229205 
-3850002,-4133095,-4077107,-3620759,-4277976,-5630006,-4033159,-1124596 
-3708582,-3969469,-3951968,-3615711,-4153532,-5639972,-3898494,-1125529 
-4065607,-4221489,-4341379,-3632267,-4537532,-5651844,-3989029,-1218041 
-4447632,-4564454,-4725249,-3671739,-4917396,-5674914,-4204767,-1296712 
-4318261,-4512371,-4566679,-3669966,-4761656,-5667767,-4235237,-1247352 
-3838651,-4118604,-4066812,-3603023,-4267382,-5614081,-4015284,-1112494 
-3689671,-3946063,-3933899,-3577239,-4135140,-5599549,-3866021,-1090354 
-4072793,-4230784,-4347431,-3640268,-4543598,-5657397,-3998537,-1224083 
-4446430,-4561954,-4724295,-3667973,-4916538,-5667844,-4201510,-1291605 
-4320442,-4512884,-4568729,-3661944,-4763946,-5656214,-4232021,-1238373 
-3868979,-4153746,-4094869,-3645186,-4296013,-5654961,-4055967,-1150866 
-3696480,-3955659,-3940191,-3602442,-4142082,-5624831,-3882944,-1113525 
-4037244,-4191497,-4313024,-3597266,-4509715,-5614109,-3955026,-1183891 
-4438121,-4553112,-4715624,-3653291,-4908381,-5653115,-4189445,-1278494 
-4339878,-4533320,-4587874,-3683128,-4783397,-5677894,-4252878,-1259591 
-3885057,-4170016,-4111131,-3662692,-4312384,-5671724,-4071941,-1167846 
-3708716,-3971490,-3951298,-3625666,-4153389,-5648121,-3902311,-1135571 
-4060887,-4221430,-4335311,-3650244,-4532345,-5668721,-3994903,-1234758 
-4459745,-4578142,-4737269,-3703230,-4930221,-5706746,-4221582,-1329141 
-4326741,-4515900,-4576970,-3670726,-4772407,-5667472,-4231101,-1253302 
-3846772,-4124532,-4074813,-3596506,-4275830,-5604936,-4012558,-1110105 
-3686279,-3947237,-3928811,-3585471,-4130691,-5608214,-3871704,-1100209 
-4036412,-4196707,-4310602,-3616565,-4507409,-5636725,-3969527,-1204767 
-4450175,-4568838,-4727541,-3688289,-4920322,-5693746,-4213477,-1317598 
-4346868,-4538056,-4596358,-3694097,-4791666,-5693837,-4257032,-1279306 
-3872277,-4151977,-4099801,-3631256,-4300696,-5640721,-4044097,-1145729 
-3692749,-3954909,-3935376,-3601737,-4137132,-5624582,-3882064,-1117047 
-4022672,-4181336,-4297907,-3604169,-4494417,-5622670,-3952386,-1193416 
-4425344,-4538869,-4704357,-3645710,-4896574,-5646516,-4174740,-1277065 
-4346043,-4535119,-4595882,-3677152,-4790833,-5672284,-4247958,-1262476 
-3865786,-4144322,-4093697,-3612854,-4294356,-5620466,-4034278,-1127792 
-3667639,-3927151,-3910584,-3559089,-4112261,-5580351,-3850743,-1075598 
-4009682,-4168087,-4284200,-3580146,-4480889,-5596993,-3938821,-1168528 
-4421914,-4535293,-4700535,-3636744,-4893079,-5636140,-4173478,-1266527 
-4333989,-4519531,-4584509,-3646369,-4779567,-5639526,-4229495,-1231891 
-3878374,-4157216,-4105247,-3614679,-4306030,-5620740,-4047520,-1127094 
-3690534,-3954491,-3931941,-3594060,-4133916,-5614749,-3886976,-1104926 
-4006327,-4166015,-4280733,-3587056,-4477666,-5603687,-3942756,-1171354 
-4401646,-4511924,-4681364,-3608649,-4873953,-5607214,-4147398,-1237164 
-4332948,-4516375,-4583558,-3632409,-4778591,-5623949,-4221992,-1216064 
-3891067,-4171271,-4117007,-3626124,-4317936,-5631327,-4062782,-1135000 
-3692232,-3959000,-3932393,-3603867,-4134506,-5625163,-3896490,-1110884 
-3997470,-4159309,-4271327,-3589387,-4468422,-5608446,-3941893,-1171853 
-4404383,-4516074,-4683647,-3621151,-4876372,-5622197,-4155216,-1248838 
-4350112,-4534805,-4600639,-3658978,-4795774,-5652544,-4242297,-1241849 
-3890665,-4170196,-4117204,-3626380,-4318186,-5633919,-4060302,-1136888 
-3690152,-3955944,-3930679,-3599021,-4132896,-5620296,-3890145,-1105853 
-4019409,-4185446,-4291879,-3626752,-4489149,-5644856,-3971262,-1204590 
-4443466,-4561580,-4721266,-3694107,-4914303,-5696829,-4210443,-1316933 
-4402358,-4592971,-4651448,-3753268,-4846994,-5752064,-4311714,-1333608 
-3920294,-4201119,-4146781,-3688082,-4347867,-5698600,-4096282,-1199208 
-3682132,-3947054,-3923134,-3608703,-4125231,-5631587,-3880542,-1120449 
-3993118,-4156361,-4266536,-3604247,-4463576,-5623746,-3936983,-1189533 
-4429396,-4545126,-4708046,-3679049,-4900756,-5682997,-4188471,-1309643 
-4352809,-4533841,-4605213,-3669050,-4799907,-5664862,-4236122,-1260969 
-3881329,-4155654,-4109334,-3605275,-4309639,-5612779,-4034349,-1125735 
-3657480,-3920669,-3898652,-3553774,-4100381,-5575525,-3846387,-1069810 
-3975551,-4139226,-4248832,-3569416,-4445761,-5587724,-3918772,-1155353 
-4408066,-4521797,-4687442,-3635068,-4880055,-5636226,-4162460,-1266308 
-4371628,-4554944,-4622967,-3679811,-4817816,-5674837,-4260316,-1269469 
-3897331,-4173024,-4124700,-3620128,-4325296,-5627299,-4056673,-1138059 
-3661499,-3926139,-3901405,-3560437,-4103496,-5581987,-3857161,-1073827 
-3983184,-4149597,-4254714,-3590101,-4452129,-5608962,-3937235,-1172438 
-4395107,-4506820,-4674611,-3623219,-4867506,-5625028,-4149159,-1253877 
-4343857,-4520723,-4596479,-3628590,-4791366,-5621998,-4217716,-1220464 
-3898310,-4172725,-4124923,-3603007,-4325554,-5608596,-4051489,-1120051 
-3666143,-3933102,-3905166,-3565725,-4107389,-5586429,-3867392,-1075112 
-3964826,-4131320,-4236845,-3568823,-4434252,-5586666,-3919709,-1148041 
-4396434,-4509417,-4675774,-3623737,-4868623,-5624178,-4152429,-1250563 
-4358472,-4536854,-4610877,-3646542,-4805649,-5638889,-4235722,-1234391 
-3900810,-4175031,-4127818,-3603739,-4328236,-5608299,-4053212,-1118167 
-3669560,-3938421,-3908273,-3571800,-4110346,-5591644,-3873414,-1077404 
-3969863,-4140569,-4241061,-3589372,-4438474,-5607460,-3934456,-1164167 
-4391498,-4505864,-4671384,-3630262,-4864168,-5632271,-4151935,-1255691 
-4352700,-4528473,-4606467,-3634256,-4800927,-5626280,-4222336,-1222113 
-3907077,-4180883,-4134336,-3604804,-4334592,-5608476,-4055559,-1117873 
-3666299,-3935957,-3904676,-3568890,-4106844,-5587989,-3870407,-1072312 
-3963401,-4134636,-4234311,-3585171,-4431917,-5602490,-3928719,-1157275 
-4396501,-4510578,-4676018,-3634752,-4868949,-5635241,-4155408,-1257019 
-4390193,-4570790,-4642174,-3690273,-4837097,-5684137,-4271247,-1274121 
-3934441,-4210693,-4161107,-3652459,-4361894,-5657864,-4091566,-1163236 
-3663436,-3932593,-3902187,-3575367,-4104540,-5595501,-3867789,-1078899 
-3974051,-4148774,-4244148,-3614446,-4442040,-5633598,-3946599,-1185513 
-4422840,-4541605,-4701878,-3694001,-4895103,-5698692,-4195157,-1315051 
-4375466,-4551442,-4629511,-3677182,-4824274,-5672174,-4247427,-1265941 
-3917956,-4189461,-4145941,-3620942,-4346308,-5626408,-4060497,-1137511 
-3659349,-3928221,-3897912,-3566977,-4100000,-5587456,-3860409,-1073197 
-3949669,-4121941,-4220557,-3583562,-4418178,-5602233,-3917350,-1157263 
-4392594,-4506709,-4672628,-3642672,-4865634,-5644514,-4152844,-1267449 
-4379204,-4554272,-4633188,-3668434,-4827870,-5661936,-4247733,-1258189 
-3925382,-4196746,-4153122,-3620886,-4353554,-5625468,-4067971,-1137435 
-3667158,-3938269,-3904648,-3578737,-4106994,-5599069,-3874872,-1083272 
-3940560,-4113065,-4211231,-3578596,-4409088,-5597274,-3912113,-1151406 
-4374507,-4485952,-4655304,-3617297,-4848354,-5618770,-4130564,-1242988 
-4356260,-4525834,-4611703,-3620589,-4806303,-5612688,-4211264,-1213012 
-3918751,-4187118,-4146644,-3590071,-4346966,-5593453,-4052364,-1107296 
-3661914,-3932319,-3898941,-3559474,-4101286,-5578644,-3868404,-1062146 
-3950119,-4126374,-4219227,-3594161,-4417231,-5612408,-3932341,-1161919 
-4378155,-4490681,-4658804,-3627373,-4851907,-5628767,-4140665,-1248984 
-4365784,-4534864,-4621127,-3630735,-4815604,-5622187,-4222120,-1219863 
-3931288,-4200097,-4158787,-3603876,-4359034,-5606486,-4066682,-1117988 
-3678949,-3952930,-3914551,-3590719,-4117026,-5609522,-3894663,-1088652 
-3970889,-4152552,-4238381,-3643552,-4436598,-5662762,-3968121,-1205903 
-4405544,-4522732,-4685301,-3689063,-4878562,-5693267,-4181930,-1307526 
-4390186,-4561366,-4645469,-3681591,-4839961,-5675675,-4252645,-1270992 
-3945626,-4214908,-4173588,-3637975,-4373724,-5642648,-4082556,-1154391 
-3655327,-3926991,-3892059,-3569696,-4094204,-5590608,-3864008,-1073357 
-3919501,-4095591,-4189056,-3575654,-4386856,-5596722,-3901246,-1146446 
-4375802,-4488678,-4656604,-3635611,-4849481,-5638599,-4137154,-1259907 
-4385402,-4554806,-4641172,-3660117,-4835385,-5653197,-4240769,-1252701 
-3963532,-4234621,-4190472,-3651301,-4390624,-5655524,-4102467,-1168091 
-3674196,-3948592,-3910052,-3598857,-4112443,-5619271,-3890731,-1100764 
-3917523,-4094534,-4186857,-3580734,-4384829,-5600514,-3902222,-1150437 
-4378279,-4493071,-4658731,-3647566,-4851711,-5651586,-4144338,-1272297 
-4404930,-4576327,-4660169,-3692393,-4854417,-5687896,-4265687,-1285886 
-3974641,-4245792,-4201541,-3670009,-4401480,-5675288,-4114660,-1189163 
-3685080,-3961467,-3920386,-3623066,-4122651,-5644212,-3906518,-1126389 
-3909902,-4087414,-4179331,-3584379,-4377166,-5605048,-3896676,-1156770 
-4351134,-4461682,-4632901,-3612310,-4825689,-5615943,-4106947,-1242642 
-4389987,-4557571,-4646032,-3659240,-4840104,-5653329,-4238477,-1258482 
-3945980,-4211104,-4174113,-3611301,-4373821,-5615724,-4069574,-1136955 
-3667839,-3941977,-3902214,-3579466,-4104407,-5599631,-3880066,-1086201 
-3924424,-4106490,-4191281,-3604701,-4389432,-5625286,-3922626,-1174729 
-4358431,-4470246,-4639461,-3628119,-4832423,-5632010,-4122353,-1257218 
-4383227,-4547041,-4639729,-3641065,-4833666,-5634390,-4225754,-1242628 
-3957521,-4221811,-4184981,-3614734,-4384638,-5618297,-4079404,-1141187 
-3651362,-3922841,-3886293,-3550523,-4088271,-5569897,-3859354,-1058552 
-3909817,-4091463,-4176412,-3579814,-4374506,-5599849,-3907327,-1149964 
-4374203,-4489166,-4654077,-3649127,-4847157,-5653462,-4146711,-1276064 
-4443916,-4615821,-4698033,-3735662,-4892411,-5733331,-4308896,-1332310 
-3991420,-4258887,-4218852,-3680157,-4418813,-5687727,-4126639,-1205229 
-3649587,-3920362,-3885269,-3562411,-4087271,-5583138,-3857456,-1072742 
-3898877,-4080617,-4165666,-3580401,-4363564,-5601667,-3895920,-1153407 
-4377397,-4494709,-4656812,-3671340,-4849813,-5679812,-4155282,-1302168 
-4404588,-4568154,-4662084,-3678481,-4856034,-5675912,-4250217,-1284323 
-3967145,-4228732,-4195226,-3621162,-4394811,-5625656,-4081324,-1153634 
-3669048,-3943376,-3902279,-3583125,-4104437,-5603694,-3883037,-1093769 
-3902056,-4085264,-4167884,-3592252,-4366026,-5613579,-3905832,-1165233 
-4351392,-4463852,-4632176,-3631046,-4825054,-5636094,-4118850,-1263918 
-4409381,-4572321,-4666033,-3672583,-4859836,-5667426,-4251132,-1279071 
-3979682,-4240521,-4206366,-3630963,-4405767,-5635219,-4094406,-1163731 
-3664101,-3936447,-3895416,-3571652,-4097442,-5591951,-3875667,-1083292 
-3896042,-4078982,-4159967,-3586026,-4358150,-5607336,-3901262,-1159089 
-4347485,-4459412,-4627466,-3628898,-4820374,-5634181,-4116344,-1262410 
-4388281,-4546113,-4645684,-3633005,-4839372,-5626834,-4218777,-1243024 
-3972859,-4231409,-4199206,-3605049,-4398630,-5608075,-4079860,-1139787 
