ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4934632,-4379092,-3895805,-3917531,-4613953,-4970018,-4791239,-1309824 
-4926397,-4370022,-3887878,-3909530,-4605731,-4960446,-4783141,-1288503 
-4904818,-4348431,-3866255,-3887931,-4584206,-4939844,-4761462,-1243393 
-4900669,-4345411,-3861684,-3883481,-4580084,-4937857,-4757101,-1267190 
-4915345,-4358473,-3876607,-3898158,-4594324,-4949183,-4772007,-1256039 
-4934167,-4377971,-3895199,-3916854,-4613109,-4968952,-4790603,-1272982 
-4928553,-4373179,-3889684,-3911415,-4607899,-4964812,-4785062,-1299141 
-4907509,-4352576,-3868615,-3890334,-4586953,-4944832,-4763977,-1290544 
-4903501,-4349824,-3864231,-3886186,-4583085,-4943130,-4759847,-1333798 
-4918169,-4362747,-3879227,-3900897,-4597387,-4953972,-4774580,-1352991 
-4930377,-4372404,-3892297,-3913540,-4609269,-4961246,-4787187,-1271613 
-4927452,-4371698,-3888840,-3910438,-4606692,-4962592,-4784101,-1283198 
-4907774,-4352996,-3868771,-3890604,-4587299,-4945347,-4764347,-1302623 
-4900974,-4346069,-3862156,-3883974,-4580666,-4938462,-4757739,-1303442 
-4916994,-4361182,-3878420,-3900182,-4596563,-4952457,-4773887,-1313912 
-4933769,-4377279,-3895025,-3916727,-4612817,-4967587,-4790233,-1297946 
-4928639,-4373477,-3889627,-3911577,-4607936,-4964873,-4784997,-1325552 
-4905794,-4350296,-3867141,-3889025,-4585369,-4942139,-4762500,-1300849 
-4898346,-4341806,-3859897,-3881631,-4577720,-4933217,-4755172,-1260669 
-4911954,-4353159,-3874030,-3895446,-4590930,-4942414,-4769022,-1201791 
-4931464,-4374143,-3893222,-3914829,-4610602,-4964224,-4788269,-1197795 
-4925824,-4369076,-3887399,-3908984,-4605001,-4959764,-4782565,-1203536 
-4907558,-4352691,-3868604,-3890496,-4587166,-4945572,-4764297,-1230788 
-4901307,-4346274,-3862537,-3884401,-4581063,-4938897,-4758131,-1251993 
-4917235,-4361210,-3878765,-3900468,-4596759,-4952537,-4774136,-1251224 
-4934146,-4378219,-3895702,-3917361,-4613493,-4968955,-4790982,-1263009 
-4927626,-4372194,-3888927,-3910706,-4607015,-4963638,-4784505,-1272980 
-4905682,-4350112,-3867021,-3888778,-4585111,-4942127,-4762445,-1254576 
-4901784,-4346926,-3862829,-3884746,-4581311,-4939862,-4758439,-1271449 
-4919527,-4364387,-3880609,-3902384,-4598873,-4956316,-4776158,-1310391 
-4931554,-4373961,-3893310,-3914730,-4610507,-4963434,-4788599,-1254895 
-4927034,-4371389,-3888281,-3909972,-4606338,-4962895,-4783971,-1265193 
-4903932,-4347270,-3865353,-3886962,-4583266,-4938722,-4760880,-1235061 
-4895547,-4337331,-3857497,-3879017,-4574932,-4928076,-4752954,-1156026 
-4917837,-4361594,-3879076,-3900847,-4597192,-4953466,-4774896,-1199106 
-4936520,-4381348,-3897407,-3919252,-4615812,-4973049,-4793344,-1263719 
-4928111,-4372709,-3889136,-3910920,-4607493,-4964288,-4785009,-1276130 
-4904620,-4348454,-3866027,-3887680,-4584121,-4940120,-4761836,-1231176 
-4902264,-4347462,-3863241,-3885164,-4581931,-4940537,-4759334,-1252777 
-4920197,-4364857,-3881133,-3903031,-4599664,-4957040,-4777191,-1290191 
-4936165,-4380489,-3896915,-3918803,-4615254,-4971760,-4792831,-1307252 
-4922922,-4364806,-3884592,-3906160,-4601977,-4954114,-4779991,-1230893 
-4903656,-4347080,-3865111,-3886934,-4583170,-4938756,-4760789,-1186664 
-4901941,-4347009,-3863097,-3885090,-4581753,-4939973,-4759051,-1240539 
-4915509,-4357899,-3877311,-3898900,-4594804,-4948001,-4772796,-1195604 
-4933874,-4377364,-3895247,-3916914,-4613116,-4968079,-4790956,-1205624 
-4928010,-4372681,-3889042,-3910795,-4607394,-4964294,-4784906,-1245122 
-4905373,-4349231,-3866431,-3888096,-4584549,-4941047,-4761949,-1214954 
-4906371,-4353581,-3866893,-3889002,-4586240,-4948353,-4762993,-1286146 
-4924676,-4371626,-3885154,-3907238,-4604350,-4964768,-4781173,-1405952 
-4924924,-4363558,-3887554,-3908659,-4603510,-4950283,-4782429,-1165167 
-4932689,-4380386,-3893115,-3915389,-4612489,-4974752,-4789074,-1320221 
-4901196,-4343341,-3863173,-3884579,-4580491,-4933234,-4758204,-1234996 
-4899497,-4342971,-3860924,-3882567,-4578802,-4934674,-4756287,-1179112 
-4924019,-4370392,-3884512,-3906560,-4603597,-4963556,-4780366,-1330919 
-4926256,-4365294,-3888711,-3909798,-4604835,-4952218,-4783552,-1157971 
-4923988,-4367082,-3885598,-3907247,-4603198,-4958114,-4781181,-1138437 
-4917020,-4367929,-3876702,-3899282,-4597306,-4965166,-4773389,-1373876 
-4901111,-4345414,-3862427,-3884104,-4580480,-4936994,-4757802,-1315534 
-4915757,-4357896,-3877476,-3898959,-4594686,-4947530,-4772628,-1249412 
-4932504,-4375262,-3894113,-3915660,-4611420,-4965424,-4789526,-1203492 
-4927596,-4372465,-3888687,-3910479,-4606897,-4964201,-4784434,-1281561 
-4913102,-4361635,-3873146,-3895514,-4592779,-4956976,-4769375,-1337216 
-4907863,-4355800,-3868266,-3890433,-4587726,-4949659,-4764237,-1466458 
-4909655,-4348264,-3872371,-3893382,-4588095,-4934822,-4767002,-1197036 
-4939672,-4385994,-3900148,-3922208,-4618767,-4978654,-4795858,-1323844 
-4927342,-4372194,-3888421,-3910175,-4606547,-4963349,-4783996,-1354916 
-4903693,-4347561,-3865079,-3886752,-4582973,-4939161,-4760585,-1271698 
-4903201,-4348699,-3864192,-3886035,-4582727,-4941201,-4759837,-1339142 
-4912137,-4351995,-3874554,-3895642,-4590880,-4939924,-4769566,-1185103 
-4932092,-4374386,-3893852,-3915159,-4610940,-4963916,-4788970,-1198391 
-4923526,-4366211,-3885077,-3906439,-4602404,-4956378,-4780181,-1184063 
-4913242,-4362052,-3873234,-3895417,-4593013,-4957857,-4769189,-1314952 
-4905749,-4352402,-3866686,-3888387,-4585526,-4945472,-4762142,-1396376 
-4914761,-4355896,-3876972,-3898058,-4593627,-4944576,-4771732,-1234688 
-4936817,-4381746,-3898041,-3919615,-4616124,-4973306,-4793339,-1302972 
-4922923,-4365691,-3884873,-3906006,-4602096,-4955378,-4779652,-1265847 
-4897852,-4338697,-3860322,-3881229,-4576831,-4928079,-4754745,-1136066 
-4896667,-4338304,-3858857,-3879889,-4575772,-4928844,-4753514,-1108575 
-4920288,-4363802,-3881666,-3902922,-4599369,-4955631,-4776709,-1151183 
-4940909,-4387716,-3901621,-3923254,-4620461,-4981027,-4797127,-1293582 
-4930584,-4377445,-3891407,-3913022,-4610172,-4970623,-4786797,-1331804 
-4918267,-4369957,-3877884,-3900106,-4598462,-4966917,-4773732,-1496841 
-4905809,-4352171,-3866714,-3888214,-4585336,-4944403,-4761746,-1488247 
-4913867,-4354183,-3876109,-3896984,-4592496,-4942123,-4770473,-1290614 
-4935099,-4378933,-3896312,-3917770,-4614044,-4969589,-4791326,-1325589 
-4927521,-4372632,-3888571,-3910153,-4606791,-4964393,-4783717,-1359421 
-4905259,-4350049,-3866544,-3888092,-4584719,-4942169,-4761535,-1347016 
-4900409,-4343846,-3861908,-3883301,-4579651,-4935219,-4756795,-1308246 
-4918141,-4360714,-3879975,-3901220,-4597227,-4950939,-4774630,-1282592 
-4934082,-4377301,-3895670,-3916912,-4612984,-4967596,-4790389,-1283951 
-4925209,-4368931,-3886656,-3907877,-4604221,-4959832,-4781434,-1295904 
-4904133,-4348247,-3865567,-3886930,-4583429,-4940221,-4760557,-1266709 
-4901353,-4345313,-3862827,-3884272,-4580761,-4937145,-4757798,-1272424 
-4919221,-4362084,-3880949,-3902207,-4598361,-4952681,-4775850,-1252392 
-4936479,-4381034,-3897836,-3919342,-4615812,-4972567,-4793165,-1301461 
-4923456,-4366681,-3885168,-3906540,-4602681,-4957380,-4780176,-1270890 
-4904828,-4349547,-3866196,-3887720,-4584309,-4942197,-4761290,-1263162 
-4904614,-4350638,-3865859,-3887543,-4584469,-4943976,-4761173,-1322429 
-4922054,-4366654,-3883806,-3905186,-4601679,-4958189,-4778803,-1330418 
-4933149,-4375942,-3895167,-3916273,-4612332,-4965719,-4789941,-1296951 
-4922684,-4365671,-3884453,-3905684,-4601891,-4956086,-4779451,-1259452 
-4902677,-4346229,-3864304,-3885647,-4582092,-4937992,-4759361,-1229994 
-4907621,-4354569,-3868405,-3890184,-4587504,-4948951,-4763999,-1337183 
-4922172,-4366326,-3883852,-3905237,-4601704,-4957559,-4779010,-1334499 
-4934281,-4377704,-3896191,-3917491,-4613636,-4967950,-4791185,-1306240 
-4925154,-4369559,-3886507,-3908052,-4604520,-4960982,-4781692,-1311159 
-4905283,-4350114,-3866496,-3888125,-4584860,-4942431,-4761776,-1314184 
-4901153,-4344731,-3862711,-3884142,-4580624,-4936165,-4758056,-1276294 
-4920938,-4364375,-3882562,-3903879,-4600269,-4955109,-4777796,-1288383 
-4933979,-4377143,-3895729,-3917094,-4613260,-4967462,-4790908,-1269152 
-4932710,-4381149,-3893051,-3914996,-4612521,-4975644,-4788886,-1416236 
-4901212,-4344106,-3863039,-3884260,-4580509,-4934477,-4758094,-1319641 
-4898895,-4341322,-3860838,-3882069,-4578180,-4932150,-4755872,-1247132 
-4923649,-4368189,-3884792,-3906246,-4602820,-4960189,-4780120,-1301756 
-4936092,-4379982,-3897421,-3918748,-4615130,-4970664,-4792663,-1337374 
-4924129,-4367914,-3885534,-3906926,-4603199,-4959009,-4780595,-1291544 
-4911001,-4359108,-3871444,-3893352,-4590827,-4953866,-4767111,-1410807 
-4896842,-4337974,-3859139,-3880001,-4575847,-4927142,-4753800,-1277929 
-4923464,-4367925,-3884648,-3906093,-4602589,-4959782,-4779872,-1299117 
-4935550,-4379320,-3896994,-3918274,-4614564,-4969476,-4792171,-1345389 
-4924034,-4367882,-3885364,-3906752,-4603105,-4958751,-4780526,-1299743 
-4906106,-4351731,-3867187,-3888889,-4585758,-4944267,-4762630,-1346327 
-4901697,-4345227,-3863187,-3884633,-4580982,-4936297,-4758260,-1305192 
-4913196,-4352106,-3875820,-3896672,-4591856,-4939144,-4770336,-1172452 
-4931979,-4373766,-3893711,-3914998,-4610860,-4963297,-4788811,-1161213 
-4925920,-4370827,-3887011,-3908720,-4605322,-4962700,-4782454,-1241481 
-4908801,-4355936,-3869443,-3891518,-4588646,-4949984,-4765116,-1308476 
-4909632,-4357610,-3870278,-3892406,-4589756,-4951882,-4766030,-1394697 
-4925376,-4370749,-3886599,-3908436,-4605124,-4962084,-4781970,-1400557 
-4936515,-4380944,-3897916,-3919629,-4616004,-4971256,-4793134,-1377219 
-4926249,-4371842,-3887398,-3909206,-4605915,-4963386,-4782799,-1397479 
-4898941,-4341161,-3860999,-3882523,-4578457,-4930864,-4756076,-1282413 
-4904794,-4350162,-3865676,-3887714,-4584511,-4942812,-4761199,-1328862 
-4916829,-4357479,-3878941,-3900237,-4595804,-4945263,-4773720,-1248365 
-4931505,-4373407,-3893332,-3914842,-4610589,-4962247,-4788382,-1205654 
-4923664,-4367698,-3884812,-3906602,-4602963,-4958623,-4780263,-1250542 
-4900982,-4343982,-3862585,-3884127,-4580368,-4934791,-4757864,-1204782 
-4899513,-4341783,-3861370,-3882816,-4578911,-4932463,-4756480,-1170821 
-4921492,-4364239,-3883063,-3904614,-4600736,-4955130,-4778269,-1180622 
-4947529,-4397377,-3907221,-3929626,-4627306,-4993086,-4803374,-1384674 
-4924611,-4369073,-3885899,-3907544,-4603926,-4959462,-4781129,-1393140 
-4895427,-4335431,-3857676,-3878966,-4574218,-4924319,-4752608,-1149174 
-4912071,-4361082,-3872016,-3894524,-4592071,-4957252,-4768344,-1363090 
-4919303,-4361044,-3881224,-3902586,-4598414,-4950159,-4776466,-1297892 
-4932244,-4374215,-3893992,-3915436,-4611206,-4963922,-4789162,-1216657 
-4930485,-4378079,-3890606,-3912775,-4610093,-4972392,-4786602,-1380672 
-4907213,-4353106,-3867718,-3889590,-4586541,-4946674,-4763276,-1371871 
-4910231,-4357787,-3870557,-3892643,-4589944,-4952349,-4766284,-1455902 
-4919747,-4361591,-3881642,-3902942,-4598762,-4950782,-4776594,-1360789 
-4933477,-4376117,-3895042,-3916494,-4612371,-4965977,-4789999,-1319012 
-4922674,-4366471,-3884106,-3905687,-4601900,-4957534,-4779246,-1325996 
-4901972,-4345911,-3863446,-3885099,-4581405,-4937724,-4758632,-1295941 
-4904454,-4349386,-3865628,-3887419,-4583999,-4941826,-4760979,-1321446 
-4925603,-4370544,-3886674,-3908397,-4604872,-4962149,-4782025,-1370314 
-4938291,-4383621,-3899266,-3921031,-4617512,-4975137,-4794690,-1391534 
-4927908,-4374941,-3888648,-3910564,-4607471,-4967684,-4784254,-1469781 
-4894472,-4334285,-3856929,-3877900,-4573184,-4922383,-4751577,-1260466 
-4900056,-4342514,-3861746,-3883016,-4578965,-4933214,-4756799,-1231417 
-4925027,-4369979,-3886272,-3907935,-4604397,-4961711,-4781695,-1313171 
-4936187,-4380572,-3897653,-3919250,-4615549,-4971197,-4792939,-1343269 
-4921214,-4364494,-3882713,-3904157,-4600248,-4954967,-4777696,-1291562 
-4902754,-4347249,-3864092,-3885761,-4582242,-4939307,-4759324,-1302931 
-4903504,-4347723,-3864830,-3886475,-4582837,-4939649,-4760107,-1286166 
-4926748,-4372037,-3887587,-3909312,-4605849,-4963654,-4782954,-1365701 
-4933564,-4376336,-3895144,-3916520,-4612361,-4965719,-4790116,-1318322 
-4928009,-4375271,-3888580,-3910673,-4607599,-4968761,-4784329,-1388989 
-4903473,-4348437,-3864756,-3886517,-4583003,-4940127,-4760199,-1392257 
-4898886,-4340594,-3860829,-3882192,-4577893,-4930429,-4755732,-1268922 
-4921385,-4363716,-3883034,-3904437,-4600317,-4953483,-4778002,-1266587 
-4934199,-4377502,-3895719,-3917310,-4613346,-4967672,-4791071,-1274719 
-4923275,-4367824,-3884323,-3906086,-4602453,-4959302,-4779814,-1308807 
-4900662,-4344159,-3862179,-3883817,-4579941,-4935272,-4757499,-1260800 
-4907511,-4353783,-3868422,-3890287,-4587068,-4946911,-4763993,-1319772 
-4927157,-4372502,-3888226,-3909899,-4606452,-4963781,-4783625,-1385254 
-4936107,-4380211,-3897328,-3918904,-4615017,-4970297,-4792574,-1351391 
-4925385,-4371592,-3886334,-3908131,-4604776,-4963427,-4781804,-1393957 
-4902112,-4346561,-3863469,-3885061,-4581391,-4937427,-4758686,-1366235 
-4896855,-4337865,-3859371,-3880532,-4575959,-4926466,-4754047,-1234600 
-4922557,-4365884,-3884377,-3905877,-4601811,-4956276,-4779522,-1255625 
-4938376,-4384048,-3899439,-3921236,-4617699,-4975640,-4794942,-1336144 
-4928863,-4376977,-3889327,-3911379,-4608526,-4970441,-4785066,-1446997 
-4899911,-4343138,-3861519,-3882992,-4579002,-4933479,-4756507,-1335992 
-4905056,-4350001,-3866130,-3887844,-4584302,-4941903,-4761536,-1348090 
-4923379,-4366726,-3884917,-3906346,-4602359,-4956668,-4779964,-1346581 
-4935816,-4380261,-3897155,-3918782,-4614907,-4970955,-4792248,-1349115 
-4927551,-4375429,-3888122,-3910202,-4607168,-4968825,-4783655,-1448210 
-4898644,-4341524,-3860471,-3881889,-4577805,-4931458,-4755384,-1362120 
-4898494,-4339844,-3860525,-3881846,-4577420,-4929307,-4755429,-1247804 
-4921696,-4364116,-3883395,-3904898,-4600664,-4953906,-4778559,-1260201 
-4935541,-4379769,-3896793,-3918486,-4614622,-4970652,-4792186,-1296601 
-4923049,-4368592,-3884136,-3905972,-4602473,-4960355,-4779697,-1354014 
-4895873,-4337029,-3857760,-3879213,-4574772,-4926424,-4752876,-1210701 
-4902992,-4346377,-3864117,-3885881,-4582012,-4937827,-4759612,-1219046 
-4927362,-4372203,-3888008,-3909891,-4606348,-4963842,-4783511,-1300450 
-4936337,-4380717,-3897209,-3919040,-4615301,-4971487,-4792729,-1319352 
-4927694,-4375297,-3887618,-3909947,-4607027,-4969039,-4783622,-1390936 
-4904782,-4350536,-3865240,-3887309,-4584087,-4942854,-4760797,-1414790 
-4905216,-4350096,-3866135,-3888140,-4584540,-4942011,-4761795,-1361049 
-4925145,-4369266,-3886246,-3908013,-4604236,-4959579,-4781777,-1388539 
-4930989,-4372674,-3892416,-3914032,-4609604,-4961204,-4787747,-1300654 
-4917669,-4360141,-3878854,-3900723,-4596517,-4950013,-4774459,-1262769 
-4899685,-4343042,-3860748,-3882834,-4578919,-4934403,-4756718,-1248824 
-4904283,-4348161,-3865105,-3887249,-4583486,-4940095,-4761208,-1257941 
-4928078,-4372911,-3888475,-3910712,-4607072,-4964639,-4784547,-1327822 
-4941161,-4387822,-3901017,-3923559,-4620295,-4980534,-4797431,-1407447 
-4921575,-4366038,-3882134,-3904496,-4600656,-4957284,-4778102,-1389622 
-4900502,-4344176,-3861374,-3883740,-4579723,-4935835,-4757262,-1327278 
-4902870,-4346086,-3863907,-3886256,-4582132,-4937336,-4759547,-1300576 
-4925672,-4369554,-3886464,-3908888,-4604944,-4960711,-4782289,-1323789 
-4934756,-4378215,-3895545,-3917857,-4613777,-4968489,-4791338,-1330003 
-4920198,-4363889,-3880819,-3903062,-4599059,-4954590,-4776612,-1311924 
-4899806,-4342886,-3860514,-3882739,-4578699,-4933690,-4756335,-1272509 
-4903717,-4347118,-3864432,-3886749,-4582761,-4938116,-4760299,-1259701 
-4925637,-4369381,-3886471,-3908756,-4604749,-4960032,-4782299,-1288915 
-4936682,-4381292,-3897206,-3919588,-4615747,-4972424,-4793216,-1318198 
-4922955,-4368534,-3883309,-3905774,-4602217,-4960510,-4779409,-1354451 
-4903630,-4349202,-3864091,-3886457,-4583006,-4941787,-4760129,-1349682 
-4904082,-4347812,-3864947,-3887127,-4583171,-4938927,-4760738,-1318921 
-4930181,-4376447,-3890424,-3912945,-4609430,-4968857,-4786572,-1390810 
-4937421,-4382673,-3897886,-3920290,-4616491,-4973682,-4793726,-1437775 
-4915633,-4357661,-3877081,-3899197,-4594523,-4947123,-4772669,-1296033 
-4906094,-4353247,-3866386,-3889094,-4585783,-4947143,-4762523,-1401497 
-4900537,-4342349,-3862087,-3884107,-4579469,-4931928,-4757484,-1299561 
-4924133,-4367037,-3885187,-3907343,-4602936,-4957139,-4780811,-1292649 
-4933043,-4375998,-3894246,-3916289,-4611924,-4965606,-4789867,-1305437 
-4914006,-4355101,-3875732,-3897424,-4592731,-4943965,-4771132,-1196991 
-4905264,-4351432,-3865479,-3887896,-4584668,-4945146,-4761726,-1284837 
-4907977,-4353514,-3868554,-3890816,-4587441,-4946064,-4764706,-1333536 
-4933693,-4381674,-3893769,-3916341,-4613416,-4975107,-4789939,-1435607 
-4933642,-4376934,-3894939,-3916939,-4612814,-4966067,-4790399,-1390677 
-4917483,-4360651,-3878709,-3900801,-4596606,-4950907,-4774388,-1302796 
-4908210,-4356557,-3868140,-3890879,-4588021,-4951393,-4764542,-1413610 
-4905320,-4349344,-3866238,-3888274,-4584409,-4940127,-4761871,-1409609 
-4920211,-4360681,-3882006,-3903674,-4598732,-4948775,-4777127,-1269467 
-4938694,-4384566,-3899065,-3921496,-4617872,-4976877,-4795115,-1364937 
-4917729,-4360714,-3878901,-3900857,-4596599,-4950527,-4774407,-1344279 
-4900160,-4343704,-3861099,-3883229,-4579121,-4935227,-4756824,-1272756 
-4907882,-4353091,-3868442,-3890742,-4587195,-4945562,-4764491,-1348066 
-4923702,-4365740,-3885147,-3906887,-4602497,-4954845,-4780625,-1304265 
-4929764,-4370712,-3891316,-3912950,-4608315,-4959259,-4786841,-1216696 
-4918952,-4362682,-3879745,-3901726,-4597892,-4953832,-4775662,-1244139 
-4902614,-4347526,-3863159,-3885325,-4581861,-4940152,-4759258,-1270331 
-4907376,-4352237,-3868086,-3890252,-4586736,-4944563,-4764204,-1301171 
-4926615,-4370180,-3887663,-3909621,-4605685,-4960606,-4783464,-1294460 
-4935312,-4379329,-3896393,-3918305,-4614394,-4969727,-4792189,-1306221 
-4921716,-4367237,-3882434,-3904559,-4600998,-4959292,-4778354,-1331299 
-4902882,-4348173,-3863674,-3885887,-4582278,-4940587,-4759411,-1338699 
-4904278,-4347430,-3865593,-3887468,-4583281,-4937952,-4761037,-1289302 
-4933092,-4380110,-3893296,-3915618,-4612251,-4972839,-4789231,-1385764 
-4935238,-4379140,-3896417,-3918150,-4614038,-4968654,-4791603,-1390807 
-4924312,-4371349,-3884764,-3906958,-4603626,-4964409,-4780456,-1412417 
-4906066,-4352800,-3866419,-3888636,-4585432,-4945859,-4762239,-1458999 
-4905773,-4349496,-3866799,-3888576,-4584606,-4940108,-4762129,-1402139 
-4927299,-4371097,-3888322,-3910158,-4606068,-4961228,-4783616,-1395724 
-4935286,-4379514,-3896394,-3918424,-4614356,-4969717,-4791886,-1397001 
-4915630,-4358450,-3877292,-3899061,-4594682,-4948162,-4772589,-1341992 
-4898126,-4340987,-3859552,-3881436,-4577117,-4931811,-4755027,-1282971 
-4906979,-4351455,-3867896,-3889934,-4586044,-4943303,-4763476,-1317758 
-4929607,-4374481,-3890423,-3912392,-4608591,-4965597,-4786046,-1382562 
-4932519,-4375082,-3893869,-3915563,-4611099,-4964177,-4789085,-1322582 
-4919016,-4363524,-3879954,-3901977,-4598069,-4954821,-4775435,-1328023 
-4902552,-4347851,-3863409,-3885476,-4581867,-4940192,-4759024,-1344817 
-4910284,-4356429,-3870721,-3892997,-4589533,-4949150,-4766512,-1396171 
-4929620,-4374454,-3890277,-3912439,-4608544,-4965305,-4785926,-1421964 
-4932494,-4375046,-3893627,-3915491,-4611086,-4964199,-4789037,-1359027 
-4915057,-4357489,-3876313,-3898179,-4593894,-4947288,-4771615,-1300783 
-4901992,-4347074,-3862769,-3884956,-4581367,-4939544,-4758386,-1318877 
-4906972,-4351311,-3867995,-3889991,-4586167,-4942531,-4763412,-1346162 
-4928210,-4372346,-3889246,-3911237,-4607194,-4963008,-4784719,-1344577 
-4927549,-4367576,-3889566,-3911024,-4606030,-4954684,-4784294,-1266351 
-4906369,-4344337,-3868977,-3890309,-4584853,-4931426,-4763531,-1067486 
-4894691,-4335862,-3856532,-3878268,-4573759,-4926386,-4751606,-1057826 
-4910556,-4356886,-3871230,-3893496,-4590181,-4951202,-4766996,-1187253 
-4935729,-4383527,-3895797,-3918181,-4615174,-4977092,-4791760,-1364809 
-4932258,-4374617,-3893653,-3915452,-4611044,-4963872,-4789023,-1263935 
-4914832,-4357204,-3876120,-3898005,-4593669,-4947476,-4771538,-1200697 
-4901443,-4345931,-3862167,-3884338,-4580611,-4938524,-4757909,-1223332 
-4906114,-4349567,-3867329,-3889286,-4585295,-4940819,-4762999,-1222267 
-4925596,-4367558,-3887077,-3908788,-4604363,-4957024,-4782461,-1187556 
-4932669,-4375019,-3893957,-3915691,-4611304,-4964530,-4789358,-1181357 
-4917816,-4361680,-3878818,-3900860,-4596797,-4953128,-4774371,-1174538 
-4905325,-4351921,-3865827,-3888159,-4584859,-4945692,-4761683,-1266205 
-4907837,-4352055,-3868893,-3890881,-4586944,-4943600,-4764383,-1245936 
-4930372,-4374819,-3891206,-3913281,-4609267,-4966099,-4786701,-1273432 
-4937297,-4382403,-3898109,-3920206,-4616300,-4973726,-4793609,-1314162 
-4913769,-4355527,-3875382,-3897056,-4592521,-4945021,-4770517,-1221018 
-4897377,-4339471,-3858790,-3880608,-4576314,-4930369,-4754236,-1146904 
-4912531,-4358812,-3872676,-3895059,-4591823,-4952511,-4768617,-1266637 
-4928719,-4372082,-3889834,-3911706,-4607618,-4962344,-4785139,-1265486 
-4936657,-4381182,-3897446,-3919462,-4615639,-4972283,-4793006,-1278716 
-4925589,-4374112,-3885627,-3908186,-4605336,-4968509,-4781618,-1388261 
-4901276,-4345592,-3862041,-3884108,-4580366,-4937092,-4757589,-1331550 
-4916426,-4365266,-3876228,-3898934,-4596142,-4959927,-4772249,-1449765 
-4924649,-4366115,-3886479,-3908139,-4603418,-4953867,-4781241,-1345807 
-4929901,-4371324,-3891659,-3913436,-4608647,-4959775,-4786542,-1250364 
-4915570,-4358926,-3876829,-3898931,-4594722,-4949877,-4772119,-1240841 
-4906354,-4353657,-3866464,-3889134,-4585962,-4947997,-4762312,-1352300 
-4906024,-4348812,-3867197,-3889191,-4584916,-4939100,-4762337,-1289998 
-4932410,-4377839,-3893049,-3915304,-4611495,-4969434,-4788457,-1351843 
-4935654,-4379927,-3896707,-3918748,-4614623,-4970214,-4791940,-1345190 
-4918924,-4363897,-3879689,-3901835,-4598079,-4955357,-4775115,-1358576 
-4900943,-4345175,-3861971,-3884032,-4580169,-4936767,-4757535,-1314655 
-4908202,-4352312,-3869390,-3891483,-4587555,-4943511,-4764939,-1319207 
-4929104,-4372771,-3890306,-3912365,-4608281,-4963056,-4785744,-1318832 
-4935884,-4380449,-3896823,-3919044,-4615165,-4971173,-4792564,-1346979 
-4915871,-4359409,-3877044,-3899086,-4595081,-4950157,-4772640,-1303583 
-4902544,-4347859,-3863344,-3885589,-4581995,-4940618,-4758939,-1317311 
-4912747,-4359244,-3873316,-3895594,-4592180,-4952099,-4768824,-1397367 
-4924486,-4365625,-3886384,-3907948,-4603066,-4953416,-4781108,-1288387 
-4933911,-4377346,-3895046,-3917013,-4612779,-4967504,-4790267,-1292329 
-4914521,-4357679,-3875983,-3897945,-4593783,-4948082,-4771246,-1265586 
-4900107,-4344422,-3861492,-3883577,-4579702,-4936264,-4756952,-1251778 
-4910524,-4355829,-3871523,-3893706,-4590047,-4947969,-4767002,-1306638 
-4929103,-4372646,-3890435,-3912347,-4608167,-4962724,-4785481,-1303789 
-4935250,-4379456,-3896377,-3918424,-4614379,-4970111,-4791730,-1308193 
-4917739,-4362707,-3878976,-3901068,-4597341,-4954512,-4774607,-1317051 
-4901667,-4346542,-3862878,-3884871,-4581166,-4938604,-4758304,-1307049 
-4912383,-4358402,-3873109,-3895252,-4591756,-4950826,-4768674,-1357027 
-4933120,-4378541,-3893960,-3916026,-4612286,-4969652,-4789452,-1396738 
-4934086,-4377999,-3895538,-3917433,-4613274,-4967620,-4790761,-1369397 
-4915541,-4359338,-3876880,-3898817,-4594682,-4949708,-4772098,-1313209 
-4904789,-4351573,-3865541,-3887874,-4584536,-4944602,-4761168,-1384722 
-4904200,-4345994,-3866300,-3887902,-4583328,-4934899,-4761207,-1276552 
-4929237,-4372852,-3890731,-3912626,-4608468,-4963084,-4786050,-1297946 
-4934490,-4378364,-3895681,-3917625,-4613522,-4968595,-4791131,-1304282 
-4924342,-4372807,-3884216,-3906771,-4603769,-4966778,-4780241,-1419688 
-4901404,-4346156,-3862394,-3884396,-4580532,-4937073,-4757682,-1396901 
-4903812,-4345434,-3865751,-3887421,-4582651,-4934302,-4760687,-1267088 
-4930807,-4375254,-3891916,-3913999,-4609931,-4966095,-4787401,-1319967 
-4935942,-4380657,-3896919,-3919031,-4615072,-4971326,-4792391,-1365016 
-4917341,-4362446,-3878321,-3900567,-4596623,-4954086,-4773891,-1331801 
-4906629,-4354094,-3866758,-3889281,-4586104,-4947675,-4762723,-1439892 
-4904744,-4346269,-3866350,-3888136,-4583481,-4935299,-4761581,-1301468 
-4929222,-4372306,-3890397,-3912294,-4607967,-4962071,-4785788,-1316925 
-4932374,-4375096,-3893629,-3915446,-4611017,-4964564,-4788981,-1292480 
-4917694,-4362886,-3878507,-3900678,-4596974,-4954943,-4774387,-1326721 
-4903987,-4350037,-3864526,-3886884,-4583455,-4943069,-4760542,-1364249 
-4908346,-4351556,-3869552,-3891427,-4587331,-4941734,-4764910,-1330921 
-4926711,-4368559,-3888417,-3910093,-4605594,-4957351,-4783757,-1264924 
