ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-5061194,-4547469,-4081642,-4142322,-4768922,-5090689,-4963239,-1294686 
-5052080,-4540217,-4071890,-4132862,-4760042,-5084963,-4953855,-1378677 
-5052568,-4538859,-4072685,-4133382,-4760154,-5082098,-4954388,-1345337 
-5069111,-4555816,-4089226,-4150004,-4776786,-5098875,-4970994,-1390441 
-5069643,-4553976,-4090549,-4150979,-4777141,-5095472,-4971957,-1280935 
-5061407,-4547367,-4081808,-4142534,-4769139,-5090625,-4963603,-1283401 
-5048694,-4534668,-4068873,-4129566,-4756351,-5078371,-4950712,-1280626 
-5053390,-4539703,-4073274,-4133989,-4760881,-5083313,-4955090,-1283421 
-5072854,-4561044,-4092247,-4153288,-4780602,-5105206,-4974471,-1391384 
-5074400,-4560782,-4094454,-4155270,-4782124,-5103481,-4976454,-1373635 
-5060891,-4546545,-4081150,-4141867,-4768561,-5089253,-4962903,-1333101 
-5045436,-4530643,-4065971,-4126641,-4753177,-5073729,-4947703,-1240273 
-5054064,-4541491,-4073912,-4134952,-4761964,-5085889,-4955994,-1322682 
-5072201,-4560312,-4091519,-4152686,-4779770,-5104532,-4973732,-1410028 
-5070837,-4555964,-4091099,-4151822,-4778153,-5097747,-4972754,-1343622 
-5062433,-4549882,-4082239,-4143368,-4770265,-5093997,-4964323,-1356524 
-5047014,-4533463,-4066954,-4127906,-4754759,-5076871,-4949019,-1354500 
-5054367,-4542603,-4073677,-4134967,-4762166,-5087346,-4955911,-1384646 
-5062843,-4547899,-4083424,-4144120,-4770570,-5089339,-4965034,-1374267 
-5067545,-4552354,-4088059,-4148802,-4775063,-5094314,-4969704,-1250524 
-5064511,-4553326,-4083738,-4145042,-4772382,-5098317,-4965899,-1400588 
-5044303,-4529962,-4064482,-4125260,-4751912,-5072721,-4946019,-1337577 
-5053431,-4541661,-4072637,-4133911,-4761087,-5086333,-4954726,-1387694 
-5062442,-4547557,-4082542,-4143221,-4769776,-5088999,-4964197,-1374246 
-5063809,-4547350,-4084279,-4144789,-4770882,-5088106,-4965852,-1215026 
-5062877,-4551877,-4081727,-4143077,-4770532,-5096986,-4964281,-1373936 
-5042701,-4528490,-4062513,-4123380,-4750181,-5071317,-4944601,-1341633 
-5047708,-4534182,-4067289,-4128378,-4755173,-5077757,-4949574,-1294619 
-5065064,-4552026,-4084456,-4145453,-4772428,-5094997,-4966646,-1391413 
-5068211,-4553778,-4087821,-4148557,-4775185,-5095919,-4969784,-1333679 
-5058419,-4545567,-4077896,-4138948,-4765959,-5089099,-4960207,-1348656 
-5047309,-4535962,-4066582,-4128047,-4755303,-5080688,-4949101,-1420792 
-5047477,-4534589,-4067135,-4128433,-4755304,-5077822,-4949426,-1419192 
-5055168,-4538661,-4075846,-4136550,-4762533,-5079073,-4957590,-1268046 
-5070382,-4558271,-4089495,-4150862,-4777952,-5102158,-4972072,-1360261 
-5055152,-4541368,-4074750,-4135772,-4762646,-5084076,-4956812,-1353717 
-5044887,-4532648,-4064186,-4125434,-4752729,-5076850,-4946392,-1390924 
-5041572,-4525927,-4062088,-4122764,-4749165,-5067762,-4943590,-1271249 
-5064155,-4551568,-4083662,-4144790,-4771774,-5095204,-4965657,-1341317 
-5070980,-4558750,-4090258,-4151442,-4778551,-5101929,-4972250,-1431077 
-5054016,-4539667,-4073911,-4134845,-4761470,-5081978,-4955656,-1340356 
-5041928,-4528436,-4061726,-4122867,-4749742,-5071921,-4943714,-1327957 
-5044974,-4530752,-4064790,-4125871,-4752507,-5073527,-4946692,-1316212 
-5061674,-4547587,-4081224,-4142415,-4768975,-5090212,-4963276,-1303156 
-5068569,-4554889,-4087949,-4149145,-4775888,-5097304,-4970030,-1348694 
-5055381,-4541193,-4074932,-4136072,-4762711,-5083926,-4956989,-1283801 
-5046298,-4533907,-4065343,-4126766,-4753929,-5078287,-4947808,-1353397 
-5053771,-4542423,-4072276,-4133912,-4761272,-5087327,-4954975,-1442242 
-5059479,-4543039,-4079619,-4140434,-4766502,-5083502,-4961381,-1318039 
-5072457,-4558827,-4091568,-4152859,-4779493,-5101721,-4973846,-1314021 
-5063004,-4550137,-4082202,-4143543,-4770495,-5093369,-4964355,-1405724 
-5046771,-4532485,-4066569,-4127788,-4754295,-5075571,-4948522,-1295662 
-5054684,-4542127,-4074096,-4135527,-4762501,-5086022,-4956309,-1392084 
-5065221,-4550093,-4085376,-4146336,-4772698,-5091736,-4967166,-1308057 
-5078032,-4566182,-4097120,-4158577,-4785674,-5110047,-4979516,-1396462 
-5063667,-4550523,-4083214,-4144434,-4771402,-5093407,-4965421,-1433931 
-5044520,-4528789,-4064907,-4125878,-4752086,-5070886,-4946797,-1253726 
-5057460,-4545549,-4076516,-4138044,-4765212,-5090146,-4958976,-1382473 
-5067776,-4553109,-4087646,-4148725,-4775226,-5094962,-4969661,-1359350 
-5073566,-4558951,-4093426,-4154536,-4780951,-5101094,-4975493,-1298122 
-5064527,-4551114,-4084066,-4145292,-4772111,-5094291,-4966276,-1356881 
-5051256,-4537810,-4070893,-4132101,-4758901,-5081736,-4953196,-1305136 
-5059367,-4547626,-4078434,-4139987,-4767232,-5092227,-4961213,-1428471 
-5072889,-4559587,-4092346,-4153713,-4780464,-5102562,-4974931,-1414598 
-5075046,-4559427,-4095084,-4156099,-4782323,-5100714,-4977314,-1332301 
-5064980,-4549671,-4084836,-4146010,-4772432,-5092147,-4967332,-1265176 
-5054931,-4540641,-4074510,-4135838,-4762621,-5084338,-4957143,-1267947 
-5060426,-4546671,-4079864,-4141228,-4768122,-5090470,-4962526,-1292861 
-5074395,-4559909,-4094252,-4155371,-4781996,-5102430,-4976727,-1290641 
-5079386,-4564940,-4099290,-4160395,-4786984,-5107377,-4981796,-1272136 
-5070079,-4557293,-4089560,-4150997,-4778001,-5101366,-4972396,-1315412 
-5054761,-4541579,-4074399,-4135870,-4762800,-5085682,-4957039,-1314223 
-5057219,-4543945,-4076746,-4138222,-4765115,-5087811,-4959342,-1332764 
-5069388,-4555357,-4089253,-4150710,-4777279,-5098116,-4971776,-1305794 
-5076686,-4564150,-4096086,-4157871,-4784777,-5107777,-4978936,-1365064 
-5061207,-4547676,-4080861,-4142507,-4769271,-5091055,-4963488,-1335969 
-5049549,-4537204,-4068938,-4130717,-4757850,-5081849,-4951757,-1361803 
-5049337,-4535492,-4069273,-4130751,-4757547,-5078687,-4951795,-1336168 
-5066516,-4553632,-4086108,-4147671,-4774575,-5097177,-4968776,-1349751 
-5070607,-4556972,-4090261,-4151697,-4778507,-5099579,-4972944,-1377996 
-5052163,-4535728,-4072666,-4133740,-4759956,-5077056,-4954816,-1211352 
-5043074,-4528506,-4062972,-4124336,-4751084,-5071993,-4945491,-1190192 
-5053925,-4542509,-4072903,-4134744,-4762214,-5087922,-4955900,-1310996 
-5069327,-4557542,-4088259,-4150071,-4777472,-5101662,-4971275,-1406842 
-5071297,-4557649,-4090527,-4152069,-4778977,-5100171,-4973166,-1368801 
-5057663,-4543596,-4077259,-4138716,-4765485,-5086181,-4959776,-1322801 
-5045463,-4532109,-4065015,-4126588,-4753545,-5075705,-4947600,-1303521 
-5047724,-4533640,-4067511,-4128946,-4755742,-5076454,-4949849,-1290089 
-5063394,-4549489,-4083182,-4144622,-4771385,-5092136,-4965671,-1273522 
-5073168,-4561101,-4092325,-4154030,-4781214,-5104649,-4975073,-1361083 
-5061381,-4549415,-4080446,-4142234,-4769442,-5093384,-4963194,-1386961 
-5049226,-4537890,-4068139,-4130079,-4757461,-5082694,-4951062,-1432740 
-5045608,-4530708,-4065489,-4126836,-4753397,-5072502,-4947856,-1353010 
-5064249,-4550684,-4083474,-4145094,-4771877,-5093438,-4966165,-1322888 
-5067081,-4552232,-4086836,-4148154,-4774760,-5093745,-4969325,-1321648 
-5056571,-4542510,-4076133,-4137522,-4764370,-5085575,-4958881,-1268641 
-5046619,-4533947,-4065774,-4127383,-4754676,-5078349,-4948843,-1319647 
-5047376,-4532964,-4066939,-4128246,-4755170,-5075772,-4949581,-1294937 
-5067909,-4555817,-4086771,-4148435,-4775746,-5099912,-4969764,-1348484 
-5072317,-4559542,-4091402,-4152942,-4780096,-5102637,-4974212,-1404618 
-5062110,-4550081,-4080788,-4142556,-4769879,-5094302,-4963569,-1433779 
-5038881,-4522394,-4059091,-4120216,-4746503,-5063756,-4941047,-1278794 
-5045189,-4529991,-4065098,-4126525,-4753072,-5072892,-4947412,-1202991 
-5074611,-4565651,-4092614,-4154988,-4782963,-5111971,-4975864,-1457129 
-5071939,-4558898,-4091207,-4152779,-4779906,-5101179,-4973574,-1477293 
-5048652,-4530649,-4069506,-4130344,-4756287,-5070514,-4951229,-1203890 
-5041737,-4526853,-4061728,-4123090,-4749818,-5069987,-4943902,-1172417 
-5057285,-4547576,-4075641,-4137741,-4765721,-5093863,-4958519,-1378944 
-5064882,-4551099,-4084441,-4145791,-4772810,-5093117,-4966589,-1391097 
-5074847,-4563191,-4093657,-4155416,-4782694,-5107301,-4976181,-1401389 
-5061599,-4549414,-4080672,-4142391,-4769691,-5092897,-4963093,-1481805 
-5037111,-4520059,-4057878,-4118889,-4744980,-5061161,-4939452,-1233141 
-5054165,-4543363,-4073036,-4135014,-4762530,-5089096,-4955733,-1367272 
-5064446,-4550617,-4084074,-4145431,-4772376,-5092807,-4966291,-1416470 
-5066001,-4550501,-4086141,-4147298,-4773674,-5092123,-4968041,-1252708 
-5064732,-4554030,-4083461,-4145265,-4772932,-5099310,-4966169,-1438800 
-5046971,-4534186,-4066319,-4127868,-4754978,-5078202,-4948682,-1399810 
-5052214,-4539684,-4071290,-4132777,-4759977,-5083493,-4953628,-1444421 
-5061108,-4545407,-4081168,-4142076,-4768481,-5086552,-4963035,-1339331 
-5070032,-4556123,-4089609,-4150957,-4777746,-5098839,-4971985,-1343446 
-5055549,-4540437,-4075543,-4136782,-4763373,-5082539,-4957816,-1290186 
-5050648,-4539255,-4069509,-4131284,-4758804,-5084626,-4952333,-1369256 
-5048937,-4534626,-4068724,-4129959,-4756824,-5077217,-4950907,-1345767 
-5072046,-4561077,-4090734,-4152479,-4780035,-5105689,-4973356,-1458172 
-5067326,-4551567,-4087517,-4148471,-4774936,-5092373,-4969308,-1354461 
-5057179,-4542539,-4077071,-4138319,-4764942,-5084933,-4959082,-1283234 
-5051087,-4539605,-4070107,-4131788,-4759253,-5084384,-4952608,-1399848 
-5040266,-4521857,-4061536,-4122055,-4747931,-5061494,-4943013,-1174744 
-5062416,-4546899,-4082565,-4143564,-4770077,-5088949,-4964642,-1138486 
-5081589,-4572175,-4099834,-4161642,-4789697,-5118016,-4982881,-1389401 
-5058773,-4544456,-4078744,-4139798,-4766814,-5086497,-4961017,-1354927 
-5043646,-4528656,-4063843,-4124961,-4751694,-5071540,-4946032,-1209824 
-5054817,-4542874,-4073912,-4135482,-4762984,-5087691,-4956631,-1331007 
-5065921,-4551823,-4085680,-4146792,-4773814,-5094287,-4968064,-1328882 
-5069074,-4553950,-4089184,-4150087,-4776827,-5095990,-4971330,-1241163 
-5062599,-4549997,-4081979,-4143261,-4770730,-5094177,-4964495,-1321735 
-5048811,-4535661,-4068201,-4129456,-4756782,-5079781,-4950603,-1302118 
-5056014,-4544324,-4074895,-4136436,-4764074,-5089021,-4957596,-1405298 
-5066889,-4553141,-4086520,-4147683,-4774695,-5095833,-4968810,-1356771 
-5073436,-4560251,-4093012,-4154258,-4781412,-5103122,-4975376,-1405634 
-5056896,-4541491,-4076966,-4138012,-4764622,-5083806,-4959200,-1255442 
-5057906,-4548839,-4076037,-4138035,-4766218,-5095660,-4959254,-1485737 
-5047216,-4531460,-4067526,-4128384,-4755014,-5072720,-4949502,-1352272 
-5069638,-4557470,-4088876,-4150351,-4777584,-5101283,-4971527,-1383891 
-5071551,-4557611,-4091379,-4152510,-4779386,-5099623,-4973691,-1392269 
-5059729,-4545959,-4079484,-4140676,-4767612,-5088864,-4961912,-1345501 
-5050875,-4539034,-4070031,-4131543,-4758985,-5083566,-4952815,-1391417 
-5050727,-4536893,-4070528,-4131634,-4758743,-5079620,-4953014,-1392036 
-5063832,-4548954,-4083863,-4144850,-4771570,-5091074,-4966222,-1300935 
-5071716,-4558021,-4091486,-4152647,-4779609,-5100549,-4973921,-1342497 
-5058241,-4543881,-4078247,-4139329,-4766187,-5086441,-4960557,-1292418 
-5046885,-4533201,-4066616,-4127916,-4754986,-5076918,-4949097,-1288171 
-5054404,-4542350,-4073656,-4135264,-4762648,-5087077,-4956447,-1355375 
-5068104,-4555237,-4087611,-4149026,-4776163,-5098422,-4970197,-1409568 
-5070214,-4555889,-4090155,-4151304,-4777991,-5098167,-4972360,-1323681 
-5059862,-4546285,-4079552,-4140872,-4767887,-5089358,-4962093,-1361057 
-5042074,-4526438,-4062560,-4123560,-4750052,-5068850,-4944743,-1212944 
-5054522,-4542748,-4073846,-4135378,-4762852,-5087706,-4956577,-1332347 
-5067118,-4553690,-4086815,-4148043,-4775125,-5096487,-4969186,-1361656 
-5065184,-4548457,-4085853,-4146540,-4772689,-5088858,-4967638,-1208094 
-5060006,-4546291,-4079725,-4140904,-4767744,-5089787,-4961997,-1224266 
-5056837,-4547731,-4075279,-4137242,-4765157,-5094536,-4958316,-1421354 
-5052791,-4539660,-4072469,-4133712,-4760688,-5082887,-4954677,-1414456 
-5067304,-4553827,-4087014,-4148167,-4774944,-5096654,-4969137,-1381110 
-5072372,-4558543,-4091931,-4153064,-4779824,-5101129,-4974112,-1365299 
-5060534,-4546966,-4080235,-4141441,-4768264,-5090122,-4962486,-1349756 
-5048581,-4535529,-4068220,-4129464,-4756509,-5079288,-4950542,-1365017 
-5050116,-4535801,-4070089,-4131140,-4757897,-5078702,-4952224,-1305424 
-5068046,-4554756,-4087519,-4148796,-4775782,-5097901,-4969801,-1352841 
-5073179,-4559996,-4092780,-4154015,-4780921,-5102789,-4974952,-1373366 
-5060219,-4546737,-4079998,-4141193,-4768045,-5089796,-4962187,-1344377 
-5049674,-4537271,-4069146,-4130484,-4757706,-5081475,-4951477,-1384889 
-5051401,-4537990,-4071252,-4132392,-4759359,-5081306,-4953376,-1357126 
-5066602,-4553001,-4086488,-4147569,-4774442,-5095819,-4968632,-1365170 
-5072262,-4558666,-4092020,-4153088,-4779992,-5101389,-4974224,-1366985 
-5060776,-4547499,-4080556,-4141663,-4768689,-5090634,-4962747,-1366227 
-5048517,-4535514,-4068244,-4129473,-4756561,-5079289,-4950599,-1343592 
-5050641,-4536510,-4070689,-4131632,-4758488,-5078859,-4952632,-1346861 
-5059212,-4542021,-4080216,-4140659,-4766730,-5082167,-4961729,-1174024 
-5071819,-4557904,-4091634,-4152736,-4779615,-5100676,-4973862,-1230577 
-5062466,-4549668,-4081971,-4143291,-4770482,-5093612,-4964297,-1271557 
-5055916,-4545937,-4074604,-4136374,-4764224,-5091927,-4957143,-1426739 
-5052819,-4539322,-4072333,-4133579,-4760531,-5082631,-4954476,-1364962 
-5071854,-4560118,-4090776,-4152305,-4779657,-5103931,-4973311,-1475532 
-5064953,-4547787,-4085555,-4146277,-4772294,-5087791,-4967280,-1255438 
-5061156,-4547986,-4080621,-4142049,-4769051,-5091643,-4963087,-1301899 
-5050271,-4538136,-4069516,-4131034,-4758352,-5082524,-4952088,-1356664 
-5053411,-4540707,-4072739,-4134192,-4761360,-5084347,-4955222,-1370649 
-5065016,-4550584,-4084920,-4146076,-4772832,-5092257,-4967215,-1343442 
-5066270,-4550137,-4086642,-4147594,-4773904,-5090805,-4968772,-1235371 
-5061611,-4549100,-4080975,-4142433,-4769604,-5093238,-4963586,-1270340 
-5051220,-4539907,-4070384,-4131899,-4759496,-5084704,-4953083,-1398386 
-5052677,-4540369,-4072120,-4133614,-4760817,-5084264,-4954649,-1380102 
-5065930,-4552667,-4085537,-4146942,-4773854,-5095139,-4967866,-1399121 
-5071539,-4558330,-4091050,-4152382,-4779316,-5100911,-4973362,-1378562 
-5061050,-4548099,-4080474,-4141759,-4768929,-5091224,-4962796,-1397137 
-5047833,-4534551,-4067348,-4128606,-4755764,-5078077,-4949797,-1362228 
-5051718,-4538464,-4071188,-4132482,-4759630,-5081711,-4953517,-1378174 
-5068955,-4556682,-4088041,-4149584,-4776829,-5100066,-4970665,-1429475 
-5069894,-4554954,-4089686,-4150864,-4777466,-5096139,-4971979,-1359682 
-5061741,-4548537,-4081073,-4142560,-4769634,-5091911,-4963724,-1349794 
-5049836,-4536728,-4069054,-4130572,-4757842,-5080479,-4951636,-1376676 
-5050877,-4536214,-4070450,-4131751,-4758696,-5078735,-4952886,-1320705 
-5068887,-4555313,-4088124,-4149626,-4776656,-5098266,-4970831,-1333422 
-5073557,-4559689,-4092964,-4154487,-4781352,-5101871,-4975655,-1360393 
-5055253,-4538585,-4075651,-4136656,-4762907,-5079542,-4957769,-1186302 
-5051804,-4539389,-4070684,-4132538,-4759951,-5084516,-4953865,-1277696 
-5054938,-4541964,-4074072,-4135771,-4763068,-5085800,-4957111,-1313741 
-5067696,-4553289,-4087203,-4148646,-4775464,-5095363,-4969912,-1292417 
-5074288,-4560656,-4093536,-4155161,-4782088,-5103396,-4976428,-1285709 
-5060725,-4546606,-4080119,-4141702,-4768638,-5089182,-4962917,-1265446 
-5050057,-4537114,-4069097,-4130873,-4758100,-5081349,-4952070,-1282324 
-5051032,-4536497,-4070485,-4131944,-4758808,-5079460,-4953089,-1256360 
-5066710,-4552178,-4086083,-4147484,-4774274,-5094756,-4968654,-1233849 
-5077783,-4566201,-4096384,-4158354,-4785695,-5110417,-4979513,-1343080 
-5070741,-4561657,-4088486,-4150991,-4778989,-5107579,-4972172,-1503450 
-5044450,-4529103,-4064089,-4125635,-4752279,-5070665,-4946848,-1356521 
-5048662,-4533366,-4068196,-4129827,-4756391,-5075564,-4950934,-1248511 
-5069892,-4557061,-4088776,-4150837,-4777888,-5100438,-4971926,-1331171 
-5077802,-4566086,-4096282,-4158495,-4785859,-5109772,-4979662,-1408500 
-5061362,-4547552,-4080444,-4142356,-4769262,-5089822,-4963471,-1373752 
-5048186,-4534284,-4067379,-4129281,-4756089,-5077474,-4950517,-1299597 
-5062619,-4553181,-4080501,-4143024,-4770897,-5099194,-4964285,-1479434 
-5066433,-4551006,-4086184,-4147612,-4774124,-5091109,-4968836,-1396251 
-5069177,-4552363,-4089495,-4150759,-4776792,-5092214,-4971840,-1202471 
-5069229,-4557210,-4088036,-4150145,-4777358,-5101422,-4971369,-1310895 
-5056917,-4543825,-4075899,-4137987,-4765059,-5087292,-4959235,-1331492 
-5063709,-4550317,-4082514,-4144707,-4771724,-5093747,-4965905,-1311684 
-5084534,-4572120,-4102992,-4165246,-4792480,-5115474,-4986440,-1411857 
-5086172,-4570922,-4105796,-4167484,-4793922,-5111966,-4988676,-1303377 
-5082847,-4570301,-4101837,-4163886,-4791027,-5114154,-4985163,-1355394 
-5075327,-4563645,-4093966,-4156273,-4783711,-5108514,-4977506,-1427560 
-5075751,-4561015,-4095336,-4156969,-4783657,-5102958,-4978149,-1358514 
-5092950,-4578115,-4112547,-4174097,-4800671,-5119759,-4995307,-1327309 
-5100836,-4587239,-4120040,-4181722,-4808582,-5129729,-5002986,-1345877 
-5086999,-4573547,-4106357,-4168069,-4794996,-5116224,-4989388,-1359992 
-5071712,-4558335,-4091043,-4152804,-4779775,-5101507,-4973967,-1329719 
-5074475,-4561395,-4093834,-4155572,-4782613,-5104579,-4976706,-1350362 
-5090938,-4579239,-4110033,-4171796,-4799035,-5122682,-4992935,-1432667 
-5087839,-4573447,-4107666,-4169026,-4795688,-5114332,-4990180,-1370776 
-5071496,-4556386,-4091211,-4152717,-4779313,-5097728,-4973882,-1275939 
-5060017,-4546933,-4079370,-4140984,-4768187,-5090429,-4962287,-1297515 
-5062644,-4549423,-4081908,-4143569,-4770807,-5092681,-4964872,-1318051 
-5076802,-4563577,-4096169,-4157821,-4784962,-5106137,-4979074,-1351024 
-5076781,-4562023,-4096791,-4158226,-4784826,-5102914,-4979324,-1287529 
-5065105,-4551324,-4084789,-4146352,-4773212,-5093942,-4967442,-1264471 
-5054556,-4542279,-4073789,-4135441,-4762746,-5086318,-4956553,-1321912 
-5055465,-4541804,-4075118,-4136493,-4763510,-5084448,-4957593,-1305611 
-5070202,-4556395,-4089806,-4151234,-4778163,-5098558,-4972373,-1297251 
-5075919,-4562952,-4095311,-4156790,-4783897,-5105542,-4978024,-1327930 
-5064726,-4552949,-4083860,-4145676,-4772927,-5096688,-4966777,-1369904 
-5051457,-4540132,-4070560,-4132584,-4759959,-5084370,-4953562,-1407022 
-5051422,-4538390,-4071011,-4132703,-4759696,-5081001,-4953847,-1399440 
-5065015,-4551077,-4084749,-4146169,-4772932,-5093003,-4967423,-1344614 
-5071934,-4559108,-4091266,-4152817,-4779869,-5101666,-4974026,-1391951 
-5054899,-4540263,-4074709,-4136008,-4762599,-5081879,-4957179,-1313414 
-5044481,-4531361,-4063944,-4125449,-4752421,-5074762,-4946606,-1320659 
-5047498,-4533953,-4067077,-4128592,-4755537,-5076871,-4949872,-1329982 
-5060523,-4545862,-4080416,-4141723,-4768254,-5087422,-4962928,-1279491 
-5067227,-4553563,-4086811,-4148291,-4775056,-5095834,-4969467,-1311409 
-5055556,-4542684,-4074869,-4136602,-4763586,-5085986,-4957663,-1305662 
-5049091,-4539379,-4067528,-4129652,-4757531,-5084944,-4950651,-1468634 
-5038804,-4522411,-4059325,-4120255,-4746635,-5062587,-4941303,-1291132 
-5063748,-4551892,-4082864,-4144518,-4771797,-5095705,-4965567,-1351129 
-5064459,-4550674,-4084379,-4145587,-4772446,-5092052,-4966554,-1380129 
-5054068,-4541671,-4073559,-4135027,-4762124,-5084936,-4955874,-1349492 
-5040769,-4528249,-4060079,-4121688,-4748977,-5071471,-4942511,-1400493 
-5037009,-4521033,-4057529,-4118663,-4745171,-5061778,-4939525,-1245196 
-5057258,-4543199,-4077048,-4138302,-4765194,-5085307,-4959329,-1270447 
-5060267,-4545285,-4080422,-4141417,-4768007,-5086105,-4962413,-1228539 
-5051229,-4537739,-4070849,-4132212,-4759151,-5080304,-4953127,-1240840 
-5039826,-4526714,-4059121,-4120494,-4747731,-5070238,-4941554,-1268519 
-5042954,-4529207,-4062569,-4123821,-4750853,-5071852,-4944879,-1267702 
-5060717,-4547785,-4080157,-4141410,-4768485,-5090647,-4962494,-1286654 
-5069872,-4558504,-4088637,-4150162,-4777632,-5101965,-4971213,-1408452 
-5054829,-4542586,-4074136,-4135501,-4762751,-5085534,-4956537,-1398688 
