ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4804917,-4233499,-3755878,-3743817,-4473416,-4847575,-4641734,-1065463 
-4787817,-4216986,-3738834,-3726971,-4456667,-4832292,-4624879,-1049837 
-4767327,-4197486,-3718132,-3706369,-4436429,-4814049,-4604269,-1048181 
-4770168,-4199529,-3721009,-3709140,-4439008,-4815118,-4607010,-1048602 
-4793311,-4221875,-3744352,-3732347,-4461906,-4836212,-4630206,-1052033 
-4804362,-4233116,-3755544,-3743432,-4472969,-4847103,-4641324,-1057414 
-4788536,-4218372,-3739565,-3727654,-4457507,-4833820,-4625554,-1055411 
-4767528,-4197948,-3718501,-3706649,-4436735,-4814625,-4604516,-1054316 
-4770717,-4200711,-3721856,-3709963,-4439849,-4816653,-4607851,-1059904 
-4794217,-4223398,-3745411,-3733389,-4462999,-4837841,-4631234,-1071118 
-4805380,-4234744,-3756476,-3744476,-4474144,-4849152,-4642376,-1080597 
-4788781,-4218965,-3739751,-3727972,-4457899,-4834655,-4626046,-1077943 
-4769207,-4200631,-3719730,-3708144,-4438419,-4817987,-4606143,-1091797 
-4777722,-4211646,-3727527,-3716262,-4447095,-4830344,-4614314,-1179839 
-4797894,-4229376,-3748579,-3736972,-4467120,-4844763,-4634966,-1219036 
-4804304,-4232970,-3755451,-3743532,-4472912,-4846422,-4641484,-1159615 
-4786750,-4215663,-3737951,-3726076,-4455499,-4830002,-4623945,-1125281 
-4764667,-4193401,-3716021,-3704096,-4433572,-4808484,-4601847,-1076172 
-4769076,-4197744,-3720333,-3708408,-4437869,-4812782,-4606273,-1065282 
-4793451,-4221966,-3744615,-3732672,-4461982,-4835984,-4630559,-1078169 
-4803219,-4231042,-3754392,-3742397,-4471575,-4844256,-4640264,-1067536 
-4786795,-4215617,-3737946,-3726020,-4455509,-4830484,-4623981,-1049033 
-4766654,-4196349,-3717534,-3705784,-4435616,-4812649,-4603737,-1047368 
-4770152,-4199216,-3721149,-3709377,-4439011,-4814861,-4607167,-1045703 
-4793712,-4222040,-3744886,-3732798,-4462191,-4836088,-4630616,-1051842 
-4803927,-4232528,-3755347,-3743235,-4472611,-4846359,-4641084,-1054656 
-4787484,-4216814,-3738551,-3726618,-4456351,-4832101,-4624578,-1043339 
-4767190,-4197226,-3717976,-3706154,-4436290,-4813836,-4604193,-1046393 
-4770376,-4199542,-3721525,-3709538,-4439313,-4815282,-4607459,-1042734 
-4793172,-4221134,-3744509,-3732463,-4461778,-4835354,-4630476,-1037791 
-4803959,-4232411,-3755144,-3743188,-4472581,-4846626,-4641144,-1041105 
-4787647,-4217165,-3738528,-3726761,-4456469,-4832689,-4624668,-1040824 
-4768061,-4198819,-3718722,-3707149,-4437254,-4816093,-4605144,-1051511 
-4771424,-4201009,-3722357,-3710636,-4440457,-4817251,-4608602,-1057603 
-4793333,-4221210,-3744628,-3732697,-4461945,-4835378,-4630602,-1042162 
-4804614,-4233406,-3755695,-3743793,-4473201,-4847658,-4641491,-1048029 
-4798661,-4235326,-3748127,-3737006,-4468254,-4855486,-4634772,-1187061 
-4791314,-4236985,-3739009,-3728812,-4462299,-4862521,-4626535,-1483962 
-4790881,-4232702,-3739461,-3728746,-4461321,-4853757,-4626312,-1612488 
-4790862,-4217014,-3742917,-3730456,-4459168,-4826756,-4627847,-1403317 
-4789820,-4209724,-3743121,-3730197,-4457297,-4817047,-4627698,-1108040 
-4780436,-4206396,-3732475,-3720227,-4448999,-4819126,-4617794,-1075705 
-4767044,-4197756,-3717946,-3706268,-4436347,-4814589,-4603869,-1126839 
-4775086,-4207264,-3725662,-3713992,-4444419,-4824379,-4611777,-1212716 
-4793065,-4220958,-3744527,-3732444,-4461743,-4834005,-4630307,-1172667 
-4804817,-4233973,-3755741,-3743887,-4473530,-4848029,-4641883,-1174576 
-4795537,-4230516,-3745215,-3733965,-4465137,-4849293,-4632022,-1269826 
-4777709,-4214571,-3726884,-3715831,-4447592,-4834205,-4613758,-1399280 
-4774783,-4206282,-3725036,-3713478,-4443681,-4821861,-4611241,-1344854 
-4798887,-4230062,-3749178,-3737564,-4467566,-4844704,-4635347,-1366562 
-4802570,-4230207,-3753692,-3741777,-4470844,-4842187,-4639434,-1296662 
-4788841,-4219554,-3739176,-3727736,-4457632,-4834767,-4625327,-1286512 
-4761984,-4188956,-3713197,-3701332,-4430516,-4801889,-4598862,-1219498 
-4761833,-4185168,-3713753,-3701549,-4429863,-4796554,-4599086,-1066554 
-4793805,-4222047,-3744684,-3732872,-4462210,-4836376,-4630597,-1123194 
-4801536,-4228616,-3752717,-3740706,-4469824,-4841401,-4638549,-1126874 
-4783749,-4211402,-3734916,-3723030,-4452345,-4825646,-4620779,-1082474 
-4765712,-4195378,-3716487,-3704844,-4434731,-4811626,-4602716,-1095496 
-4771028,-4200033,-3721879,-3710106,-4439824,-4815550,-4608048,-1099865 
-4800782,-4232841,-3750729,-3739296,-4469657,-4849546,-4637389,-1195279 
-4810346,-4242717,-3760328,-3748794,-4479119,-4858611,-4646815,-1259756 
-4790076,-4221684,-3740400,-3728862,-4459012,-4837426,-4626794,-1254523 
-4770213,-4202635,-3720459,-3708981,-4439407,-4819623,-4606862,-1255427 
-4776607,-4209267,-3726711,-3715341,-4445785,-4826259,-4613170,-1297545 
-4799328,-4230644,-3749736,-3738221,-4468185,-4845636,-4635924,-1324282 
-4803915,-4232331,-3754928,-3743036,-4472239,-4845040,-4640694,-1275872 
-4786225,-4215264,-3736987,-3725147,-4454645,-4829597,-4622856,-1233517 
-4764176,-4192541,-3715239,-3703219,-4432629,-4806999,-4600992,-1190371 
-4774989,-4206662,-3725554,-3713894,-4444021,-4823549,-4611714,-1240607 
-4793871,-4221405,-3745089,-3733056,-4462158,-4834197,-4630680,-1220122 
-4802167,-4229407,-3753315,-3741373,-4470400,-4842052,-4638937,-1177557 
-4783415,-4210955,-3734729,-3722741,-4451910,-4824416,-4620446,-1141642 
-4764784,-4193464,-3715586,-3703726,-4433162,-4808776,-4601375,-1108910 
-4776344,-4208267,-3726458,-3714979,-4445224,-4825371,-4612614,-1204527 
-4798311,-4228430,-3749032,-3737321,-4467056,-4843292,-4635012,-1221454 
-4807612,-4238218,-3758091,-3746422,-4476206,-4852867,-4643902,-1245070 
-4791152,-4223280,-3741281,-3729728,-4460067,-4839477,-4627245,-1277379 
-4770701,-4202929,-3720817,-3709295,-4439753,-4819857,-4606735,-1281828 
-4776997,-4209479,-3727257,-3715823,-4446206,-4826007,-4613272,-1318199 
-4793203,-4219924,-3744687,-3732611,-4461422,-4831580,-4629916,-1250142 
-4797696,-4222326,-3749589,-3737426,-4465621,-4833062,-4634736,-1136255 
-4779466,-4204870,-3731177,-3719187,-4447767,-4817472,-4616692,-1061727 
-4767272,-4197942,-3717866,-3706384,-4436438,-4815121,-4604106,-1104234 
-4791174,-4232462,-3739290,-3728893,-4461471,-4855906,-4626821,-1394232 
-4812648,-4251574,-3761313,-3750591,-4482404,-4870941,-4648271,-1552597 
-4815859,-4251822,-3765234,-3754231,-4485140,-4868591,-4651743,-1574471 
-4795159,-4230572,-3744767,-3733763,-4464545,-4847663,-4631173,-1574094 
-4770504,-4203440,-3720825,-3709507,-4439795,-4819266,-4606794,-1539156 
-4753812,-4171729,-3707395,-3694451,-4421211,-4777689,-4591621,-1215843 
-4777790,-4195717,-3731186,-3718326,-4445016,-4802876,-4615706,-997389 
-4800944,-4228420,-3752227,-3740355,-4469431,-4842204,-4637999,-1097437 
-4785193,-4214523,-3735988,-3724247,-4453924,-4829519,-4621921,-1149866 
-4769337,-4201328,-3719530,-3708059,-4438531,-4818858,-4605736,-1198330 
-4774027,-4204526,-3724682,-3712970,-4443025,-4820326,-4610711,-1221828 
-4801364,-4233387,-3751617,-3740046,-4470306,-4849498,-4637794,-1287447 
-4806971,-4237389,-3757481,-3745710,-4475629,-4852004,-4643377,-1304046 
-4782136,-4209181,-3733407,-3721259,-4450400,-4821919,-4618654,-1212372 
-4764447,-4193069,-3715077,-3703295,-4432792,-4808457,-4600685,-1159567 
-4775876,-4207372,-3726144,-3714511,-4444730,-4823796,-4611971,-1247464 
-4799617,-4230335,-3750045,-3738348,-4468250,-4845229,-4635818,-1269738 
-4803862,-4232300,-3754728,-3742901,-4472234,-4845350,-4640220,-1256160 
-4790428,-4223071,-3740484,-3729108,-4459451,-4840159,-4626399,-1283355 
-4770736,-4203448,-3720846,-3709419,-4439859,-4820562,-4606708,-1323631 
-4776780,-4208821,-3727149,-3715577,-4445749,-4824989,-4612829,-1339177 
-4797239,-4226339,-3748130,-3736199,-4465632,-4839599,-4633439,-1321318 
-4801279,-4228351,-3752684,-3740572,-4469430,-4840414,-4637829,-1249818 
-4782759,-4210762,-3734031,-3721977,-4451127,-4824203,-4619324,-1215118 
-4758560,-4183840,-3710464,-3698178,-4426927,-4796617,-4595676,-1107360 
-4763754,-4187623,-3716082,-3703509,-4431943,-4799691,-4601033,-1021462 
-4790914,-4216189,-3742822,-3730368,-4459030,-4828515,-4627876,-1015799 
-4802677,-4230533,-3753847,-3741762,-4470995,-4844359,-4639319,-1053166 
-4788892,-4220287,-3739197,-3727431,-4457546,-4837196,-4624925,-1110185 
-4786695,-4229541,-3734771,-3724173,-4457062,-4854132,-4621779,-1392647 
-4790897,-4230984,-3739625,-3728584,-4460848,-4851776,-4626115,-1548373 
-4807791,-4242967,-3757521,-3745997,-4476853,-4859349,-4643343,-1555261 
-4811353,-4244592,-3761576,-3749897,-4480157,-4859461,-4647120,-1543481 
-4779086,-4204478,-3730997,-3718594,-4447167,-4815292,-4615756,-1375314 
-4746132,-4163072,-3699680,-3686482,-4413151,-4770418,-4583768,-1039796 
-4760909,-4182674,-3713429,-3700691,-4428502,-4793734,-4598124,-974445 
-4789442,-4213374,-3741642,-3728960,-4457277,-4824852,-4626695,-990542 
-4798677,-4223757,-3750481,-3737882,-4466558,-4835924,-4635629,-985866 
-4783004,-4210980,-3734263,-3722057,-4451560,-4825985,-4619774,-1005292 
-4764908,-4193635,-3715962,-3703954,-4433700,-4809764,-4601577,-1015379 
-4779047,-4211546,-3729216,-3717552,-4448144,-4829831,-4615171,-1116739 
-4803107,-4235049,-3753606,-3741826,-4472129,-4851256,-4639433,-1199919 
-4807609,-4238500,-3758541,-3746631,-4476496,-4853461,-4644136,-1205443 
-4787159,-4217919,-3738079,-3726052,-4455941,-4833504,-4623544,-1192044 
-4768156,-4199274,-3718970,-3707021,-4437141,-4815781,-4604614,-1194990 
-4773271,-4202231,-3724411,-3712344,-4441894,-4817177,-4609950,-1155706 
-4801239,-4232089,-3751924,-3740009,-4469945,-4847311,-4637538,-1232983 
-4801799,-4228906,-3753457,-3741078,-4470039,-4841502,-4638522,-1154258 
-4797474,-4234932,-3746757,-3735577,-4467157,-4855748,-4633150,-1311885 
-4777205,-4213739,-3726782,-3715404,-4447032,-4832921,-4613141,-1440110 
-4773890,-4202905,-3725047,-3712904,-4442496,-4817279,-4610324,-1304778 
-4798965,-4228211,-3749894,-3737726,-4467356,-4842135,-4635114,-1324442 
-4801408,-4228066,-3752884,-3740391,-4469440,-4840386,-4637884,-1243992 
-4789578,-4221691,-3739650,-3727832,-4458246,-4838632,-4625372,-1294947 
-4768241,-4199069,-3718976,-3706971,-4437137,-4815222,-4604537,-1308576 
-4769906,-4196637,-3721612,-3709214,-4438272,-4809874,-4606682,-1209442 
-4796084,-4223798,-3747499,-3735224,-4464492,-4836869,-4632794,-1213069 
-4803417,-4231844,-3754811,-3742571,-4472074,-4845427,-4640056,-1211644 
-4787702,-4219192,-3738375,-3726500,-4456795,-4835686,-4624047,-1251344 
-4770079,-4202044,-3720259,-3708539,-4439202,-4819254,-4606162,-1287232 
-4772907,-4201185,-3724022,-3711922,-4441624,-4815410,-4609525,-1244042 
-4789974,-4213498,-3742147,-3729582,-4457969,-4824216,-4627202,-1126664 
-4803439,-4231612,-3754339,-3742377,-4471839,-4846285,-4639969,-1152862 
-4784090,-4213169,-3734912,-3723051,-4452812,-4828566,-4620577,-1169647 
-4765457,-4195046,-3716331,-3704551,-4434497,-4811207,-4602106,-1156270 
-4773522,-4202372,-3724611,-3712667,-4442461,-4817638,-4610309,-1153686 
-4800189,-4230038,-3750969,-3739124,-4469017,-4845133,-4636672,-1203461 
-4805606,-4235029,-3756362,-3744609,-4474316,-4849657,-4642106,-1211653 
-4789356,-4221756,-3739427,-3727992,-4458495,-4838987,-4625499,-1254494 
-4767144,-4197613,-3717976,-3706307,-4436435,-4813741,-4603935,-1242456 
-4777254,-4208368,-3727902,-3716279,-4446519,-4825070,-4613805,-1247524 
-4808267,-4243445,-3758121,-3746821,-4477861,-4861359,-4644284,-1395954 
-4804092,-4232839,-3755292,-3743346,-4472860,-4845746,-4640791,-1333284 
-4788684,-4221307,-3739037,-3727583,-4458023,-4838439,-4625021,-1333906 
-4763576,-4191907,-3715000,-3702918,-4432464,-4805911,-4600456,-1294028 
-4766869,-4191358,-3718874,-3706503,-4435047,-4803597,-4603988,-1141867 
-4797501,-4225706,-3748549,-3736609,-4466006,-4839804,-4634131,-1193762 
-4804439,-4233345,-3755292,-3743412,-4472847,-4847518,-4640869,-1220222 
-4787912,-4219683,-3738177,-3726675,-4456838,-4836577,-4624159,-1254956 
-4769695,-4201703,-3719922,-3708501,-4438787,-4818938,-4605847,-1295826 
-4774546,-4203555,-3725497,-3713678,-4443134,-4818592,-4611064,-1247109 
-4802744,-4234092,-3753091,-3741457,-4471466,-4849772,-4638855,-1318676 
-4804154,-4233217,-3755097,-3743313,-4472794,-4846928,-4640632,-1296785 
-4778808,-4205236,-3730357,-3718349,-4447272,-4818126,-4615774,-1199016 
-4761464,-4188714,-3712839,-3700932,-4430139,-4803502,-4598384,-1130174 
-4777769,-4209129,-3728218,-3716669,-4446886,-4826143,-4614148,-1232042 
-4794689,-4220884,-3746270,-3734197,-4463001,-4833146,-4631692,-1172286 
-4802039,-4229819,-3753246,-3741334,-4470481,-4843349,-4638902,-1160342 
-4784552,-4214649,-3735257,-3723526,-4453327,-4830516,-4621160,-1169651 
-4771962,-4205405,-3721867,-3710478,-4441227,-4823919,-4608136,-1256480 
-4781346,-4214503,-3731472,-3719963,-4450621,-4832007,-4617623,-1319103 
-4802322,-4233044,-3752846,-3741066,-4470968,-4847678,-4638611,-1328123 
-4805143,-4234925,-3755938,-3744165,-4473615,-4848597,-4641473,-1308899 
-4785044,-4215642,-3735736,-3724082,-4453744,-4831018,-4621471,-1289209 
-4766966,-4197578,-3717664,-3706124,-4435907,-4813832,-4603557,-1281396 
-4783052,-4217314,-3732809,-3721643,-4452258,-4835551,-4618967,-1367636 
-4801611,-4231753,-3752246,-3740528,-4470050,-4845424,-4637916,-1397302 
-4800434,-4226949,-3751781,-3739727,-4468297,-4839106,-4636882,-1268161 
-4786228,-4217571,-3736630,-3725116,-4455014,-4833853,-4622371,-1318515 
-4774086,-4209188,-3723633,-3712490,-4443414,-4828299,-4609827,-1397339 
-4782605,-4216332,-3732565,-3721154,-4451779,-4833169,-4618397,-1471677 
-4787551,-4208637,-3740274,-3727482,-4455047,-4816463,-4624721,-1247365 
-4792770,-4214831,-3745142,-3732656,-4460376,-4824791,-4630033,-1097863 
-4781934,-4211029,-3732852,-3721221,-4450688,-4826542,-4618661,-1154981 
-4768876,-4200837,-3719193,-3707798,-4438086,-4818460,-4605272,-1229146 
-4783344,-4217509,-3733035,-3721870,-4452634,-4835729,-4619279,-1340948 
-4793932,-4219135,-3745759,-3733581,-4462106,-4829991,-4631037,-1238517 
-4798596,-4224170,-3750120,-3738142,-4466662,-4836336,-4635724,-1145244 
-4784490,-4214456,-3734769,-3723252,-4453043,-4830312,-4620925,-1195754 
-4766747,-4197006,-3717261,-3705746,-4435609,-4813178,-4603211,-1202471 
-4778405,-4209202,-3728834,-3717352,-4447232,-4825236,-4614821,-1242416 
-4797946,-4225349,-3749082,-3737147,-4466112,-4838004,-4634607,-1212672 
-4802041,-4229681,-3753071,-3741201,-4470285,-4842718,-4638766,-1177664 
-4784045,-4214242,-3734640,-3722997,-4452752,-4829836,-4620682,-1202029 
-4764056,-4192663,-3715055,-3703236,-4432669,-4807660,-4600911,-1164126 
-4771948,-4198383,-3723222,-3711245,-4440161,-4811892,-4608842,-1115441 
-4798511,-4225981,-3749434,-3737542,-4466666,-4839686,-4635165,-1128396 
-4806467,-4236552,-3756824,-3745217,-4474975,-4851914,-4642855,-1187718 
-4785220,-4215849,-3735682,-3724146,-4454059,-4832199,-4621794,-1193742 
-4769620,-4201638,-3719922,-3708539,-4438832,-4819028,-4606138,-1233506 
-4777107,-4206872,-3727713,-3716148,-4445808,-4822216,-4613787,-1215025 
-4798724,-4226537,-3749769,-3737888,-4467013,-4839585,-4635509,-1210357 
-4801361,-4228567,-3752446,-3740561,-4469422,-4841742,-4638272,-1158636 
-4784962,-4215919,-3735336,-3723965,-4453851,-4832716,-4621746,-1191472 
-4772452,-4206409,-3722251,-3711224,-4442014,-4825462,-4609027,-1283599 
-4775816,-4204585,-3726518,-3714970,-4444414,-4819159,-4612699,-1238049 
-4798760,-4226537,-3749549,-3737836,-4466909,-4840007,-4635468,-1212378 
-4806708,-4237213,-3756862,-3745471,-4475217,-4852531,-4643119,-1251627 
-4786721,-4218760,-3736832,-3725621,-4455781,-4835334,-4623315,-1290089 
-4764758,-4193991,-3715599,-3704049,-4433519,-4808944,-4601621,-1225099 
-4776564,-4206117,-3727250,-3715756,-4445249,-4820821,-4613289,-1231079 
-4799570,-4228091,-3750510,-3738891,-4468010,-4841178,-4636469,-1229589 
-4802159,-4230137,-3753136,-3741522,-4470497,-4843272,-4639212,-1200661 
-4782167,-4211588,-3732713,-3721357,-4450904,-4826636,-4619149,-1197567 
-4763694,-4192122,-3714456,-3703031,-4432407,-4807134,-4600747,-1157754 
-4777260,-4206898,-3727661,-3716292,-4445970,-4822676,-4614166,-1182414 
-4801559,-4230810,-3751850,-3740491,-4469954,-4845257,-4638375,-1213684 
-4804844,-4234317,-3755106,-3743756,-4473221,-4848703,-4641559,-1215702 
-4787559,-4220444,-3737276,-3726229,-4456542,-4837685,-4623958,-1275084 
-4769415,-4201196,-3719366,-3708138,-4438314,-4818134,-4605804,-1278389 
-4775446,-4203968,-3726118,-3714606,-4443923,-4818012,-4612244,-1245037 
-4792484,-4216571,-3744466,-3732337,-4460441,-4827125,-4629987,-1125097 
-4805015,-4235144,-3755489,-3744011,-4473668,-4850559,-4641766,-1178905 
-4786507,-4218902,-3736479,-3725287,-4455614,-4835942,-4623083,-1256167 
-4769276,-4201301,-3719292,-3708086,-4438311,-4818481,-4605846,-1257746 
-4779317,-4209857,-3729478,-3718156,-4448040,-4825551,-4615917,-1278345 
-4802781,-4232547,-3752926,-3741482,-4471092,-4846909,-4639047,-1286956 
-4803851,-4232776,-3754409,-3742802,-4472230,-4846244,-4640391,-1267921 
-4784816,-4215957,-3734765,-3723521,-4453523,-4831888,-4620956,-1273057 
-4767674,-4198737,-3717833,-3706512,-4436454,-4814854,-4604024,-1289927 
-4775045,-4203042,-3725812,-3714184,-4443265,-4817047,-4611694,-1230487 
-4799895,-4228264,-3750627,-3739039,-4468100,-4841787,-4636615,-1236397 
-4804884,-4234779,-3755253,-3743842,-4473271,-4849186,-4641415,-1256014 
-4784779,-4216335,-3734909,-3723649,-4453681,-4832373,-4621190,-1290596 
-4766101,-4196173,-3716614,-3705199,-4434971,-4811996,-4602732,-1240409 
-4790181,-4227581,-3738882,-3728328,-4459872,-4848018,-4625929,-1424486 
-4812414,-4248095,-3761441,-3750592,-4481581,-4865456,-4648139,-1535440 
-4811707,-4245660,-3761220,-3750087,-4480519,-4861661,-4647486,-1538002 
-4790331,-4225129,-3739702,-3728689,-4459449,-4842484,-4626102,-1565476 
-4761884,-4188834,-3712943,-3701149,-4430116,-4801101,-4598569,-1436552 
-4756274,-4172193,-3709705,-3696881,-4423028,-4777912,-4594074,-1087873 
-4791519,-4214657,-3743251,-3731137,-4458982,-4825654,-4628531,-1076736 
-4797374,-4222721,-3748791,-3736837,-4465327,-4834843,-4634281,-1096802 
-4779374,-4207689,-3730229,-3718679,-4447996,-4822847,-4616189,-1102667 
-4765913,-4195733,-3716485,-3705083,-4434904,-4812065,-4602674,-1149891 
-4775552,-4203387,-3726528,-3714837,-4444020,-4817813,-4612378,-1126873 
-4802099,-4231596,-3752818,-3741222,-4470627,-4846348,-4638925,-1173162 
-4806509,-4237324,-3756756,-3745341,-4475049,-4852629,-4642985,-1228922 
-4780739,-4209774,-3731475,-3719887,-4449302,-4824702,-4617564,-1189525 
-4764170,-4193121,-3714972,-3703307,-4432834,-4808967,-4600960,-1150578 
-4780445,-4211491,-3730909,-3719326,-4449327,-4827962,-4617152,-1214231 
-4800042,-4227829,-3751059,-3739169,-4468256,-4840998,-4636934,-1193430 
-4807322,-4238533,-3757471,-3745948,-4475877,-4854361,-4643818,-1244230 
-4784203,-4214934,-3734420,-3722847,-4452817,-4831000,-4620634,-1254156 
-4764640,-4193242,-3715582,-3703776,-4433234,-4808414,-4601455,-1202132 
-4775214,-4202541,-3726496,-3714537,-4443559,-4816556,-4612264,-1155066 
-4801476,-4230069,-3752306,-3740449,-4469705,-4844175,-4638056,-1184796 
-4806480,-4237181,-3756802,-3745177,-4474915,-4852707,-4642809,-1239620 
-4778759,-4206627,-3729868,-3718002,-4447083,-4820825,-4615513,-1174767 
-4767251,-4197903,-3717841,-3706325,-4436040,-4814806,-4603762,-1184041 
-4782003,-4213377,-3732283,-3720812,-4450578,-4829876,-4618146,-1243711 
-4803939,-4233954,-3754691,-3742982,-4472272,-4848369,-4640305,-1272666 
-4797204,-4222202,-3749246,-3737016,-4465024,-4833421,-4634301,-1151359 
-4785794,-4218459,-3736104,-3724812,-4454727,-4836590,-4622085,-1214592 
-4771395,-4204560,-3721859,-3710661,-4440779,-4822581,-4607691,-1296088 
-4782297,-4213732,-3733146,-3721619,-4451134,-4829948,-4618532,-1308034 
-4798451,-4224868,-3750450,-3738297,-4466454,-4836629,-4635113,-1235228 
-4804142,-4233627,-3755487,-3743721,-4472569,-4848305,-4640376,-1233027 
-4785401,-4217623,-3736210,-3724802,-4454414,-4834533,-4621392,-1297113 
-4764784,-4193739,-3716525,-3704743,-4433572,-4808929,-4601314,-1236249 
-4776709,-4204875,-3728733,-3716842,-4445379,-4819271,-4613301,-1206929 
-4804716,-4235380,-3756254,-3744574,-4473635,-4850779,-4641119,-1271538 
-4796511,-4220997,-3749291,-3736958,-4464567,-4831843,-4633539,-1160782 
-4786161,-4219095,-3736964,-3725658,-4455279,-4837429,-4622244,-1211327 
-4785729,-4227846,-3734806,-3724349,-4456330,-4851517,-4620982,-1501366 
-4790112,-4225874,-3740488,-3729322,-4459577,-4843724,-4625826,-1549097 
-4791967,-4213979,-3745398,-3732823,-4459553,-4821989,-4629114,-1310772 
-4792019,-4213896,-3745309,-3732813,-4459461,-4823637,-4629281,-1117805 
-4782551,-4213231,-3734011,-3722249,-4451246,-4829474,-4618811,-1217090 
-4762880,-4190599,-3715176,-3703104,-4431517,-4804681,-4599626,-1184145 
-4776774,-4204613,-3728990,-3717067,-4445430,-4819175,-4613549,-1153604 
-4806690,-4238318,-3758092,-3746475,-4475755,-4854392,-4643077,-1265186 
-4805797,-4236340,-3757430,-3745636,-4474599,-4850829,-4641902,-1292446 
-4773962,-4199299,-3726959,-3714566,-4442263,-4811368,-4610882,-1145967 
-4759774,-4185626,-3712624,-3700306,-4428241,-4799353,-4596635,-1072022 
-4781209,-4211588,-3732916,-3721037,-4450087,-4828236,-4617362,-1147647 
-4810976,-4244784,-3761783,-3750157,-4480017,-4862317,-4646523,-1300201 
-4806611,-4237511,-3758198,-3746222,-4475394,-4852503,-4642660,-1300978 
-4782939,-4213903,-3734516,-3722676,-4451919,-4829732,-4619077,-1284926 
-4762527,-4189767,-3714828,-3702616,-4431116,-4803742,-4599071,-1195215 
-4774872,-4201061,-3727321,-3714934,-4443262,-4814276,-4611631,-1132466 
-4804696,-4235004,-3756424,-3744406,-4473562,-4850082,-4641044,-1215010 
-4800959,-4228813,-3753314,-3741014,-4469531,-4841831,-4637437,-1183131 
-4781457,-4211973,-3733121,-3721216,-4450559,-4828147,-4617689,-1188782 
-4763147,-4191082,-3715464,-3703305,-4432132,-4805595,-4599574,-1146575 
-4780561,-4210557,-3732406,-3720317,-4449624,-4826319,-4616636,-1162432 
-4800891,-4228584,-3753146,-3740720,-4469396,-4841162,-4636985,-1178781 
-4801268,-4229272,-3753342,-3741055,-4469813,-4842731,-4637342,-1130947 
-4785098,-4217735,-3736089,-3724326,-4454319,-4835209,-4620806,-1208746 
-4771079,-4203372,-3721939,-3710127,-4440179,-4820850,-4606708,-1254775 
-4777401,-4204666,-3729446,-3717104,-4445744,-4818191,-4613426,-1179789 
-4801959,-4230289,-3753938,-3741678,-4470390,-4844069,-4638160,-1178904 
-4804934,-4235172,-3756451,-3744279,-4473491,-4850249,-4640867,-1218182 
-4781299,-4211476,-3732897,-3720731,-4449951,-4826941,-4617257,-1205796 
-4765291,-4194314,-3717122,-3704836,-4433896,-4809393,-4601490,-1174805 
-4781731,-4211691,-3733075,-3720919,-4450236,-4827455,-4617787,-1188732 
-4811024,-4244892,-3761722,-3749841,-4479982,-4861959,-4646633,-1325506 
-4804855,-4235062,-3756452,-3744233,-4473377,-4849182,-4640862,-1302230 
-4777542,-4205663,-3729634,-3717341,-4446157,-4819544,-4614035,-1221643 
-4762501,-4189971,-3714667,-3702356,-4431094,-4804579,-4599149,-1141476 
-4784086,-4215755,-3735222,-3723322,-4453143,-4832789,-4620166,-1246745 
-4797727,-4222829,-3750189,-3737575,-4465683,-4834210,-4634309,-1156290 
-4801134,-4228769,-3752815,-3740493,-4469202,-4842584,-4637293,-1146024 
-4779375,-4208521,-3730970,-3718896,-4448120,-4824274,-4615924,-1142550 
-4771021,-4203703,-3721993,-3710308,-4440341,-4822314,-4607439,-1211010 
-4785300,-4217281,-3736363,-3724411,-4454217,-4834071,-4621405,-1272970 
-4798939,-4224541,-3751361,-3738547,-4466774,-4836171,-4635701,-1182922 
-4801100,-4229006,-3753131,-3740600,-4469321,-4843107,-4637778,-1155448 
-4779294,-4208367,-3731076,-3718729,-4447887,-4823847,-4615739,-1152156 
-4769462,-4200974,-3720742,-3708602,-4438470,-4818570,-4605666,-1199046 
-4780454,-4209380,-3732474,-3720085,-4449273,-4824545,-4617166,-1189129 
-4804939,-4234396,-3756506,-3744359,-4473508,-4849219,-4641581,-1212137 
-4804164,-4233814,-3755469,-3743330,-4472582,-4848594,-4640598,-1226443 
-4776556,-4203766,-3728466,-3716083,-4444822,-4817887,-4613384,-1151461 
-4766617,-4195999,-3718021,-3705818,-4435170,-4812611,-4603289,-1139276 
-4783684,-4214241,-3734887,-3722727,-4452387,-4830546,-4620204,-1208397 
-4806595,-4237042,-3757802,-3745669,-4475148,-4852335,-4643022,-1230487 
-4805977,-4237089,-3757211,-3744994,-4474589,-4852146,-4642292,-1284742 
-4770556,-4194221,-3723474,-3710472,-4438371,-4805511,-4607672,-1088795 
-4761957,-4188877,-3714118,-3701606,-4430455,-4803767,-4598914,-1049749 
-4782553,-4212754,-3734104,-3721808,-4451436,-4829297,-4619121,-1129717 
-4803780,-4232656,-3755579,-3743169,-4472297,-4846722,-4640527,-1155536 
-4801678,-4230138,-3753493,-3741037,-4469991,-4843818,-4638357,-1136332 
-4785498,-4218749,-3736144,-3724204,-4454396,-4836748,-4621484,-1193544 
-4771239,-4203684,-3722242,-3710067,-4440264,-4820529,-4607402,-1262432 
-4773166,-4197214,-3726126,-3713032,-4441032,-4808377,-4610266,-1081792 
-4803346,-4231931,-3755128,-3742566,-4471591,-4846133,-4639861,-1121956 
