ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3455863,-3394811,-3442672,-3246341,-3454083,-3176141,-3203340,-952864 
-3713209,-3659596,-3689627,-3510211,-3716925,-3441901,-3467492,-1013617 
-3763396,-3702644,-3759032,-3554287,-3761341,-3483945,-3512692,-1019429 
-3535319,-3462753,-3553275,-3315899,-3524304,-3242502,-3274943,-959420 
-3349342,-3276667,-3361346,-3129777,-3338679,-3056534,-3087994,-919554 
-3460028,-3398634,-3446538,-3250299,-3458193,-3180205,-3207428,-956729 
-3726619,-3672303,-3702597,-3523094,-3729938,-3454813,-3480350,-1029174 
-3795732,-3734139,-3791512,-3585888,-3793029,-3515502,-3544334,-1061431 
-3551534,-3478582,-3568871,-3331777,-3540201,-3258431,-3290869,-986323 
-3345341,-3272411,-3357181,-3125565,-3334469,-3052367,-3083953,-926582 
-3458025,-3396356,-3445142,-3247951,-3455947,-3177961,-3205278,-970835 
-3715777,-3661322,-3692334,-3511979,-3718912,-3443846,-3469427,-1038944 
-3763435,-3701682,-3759516,-3553249,-3760458,-3483069,-3511967,-1050449 
-3528226,-3454730,-3546760,-3307784,-3516227,-3234521,-3267206,-992443 
-3333044,-3259642,-3345666,-3112653,-3321559,-3039620,-3071261,-949339 
-3425260,-3363571,-3412350,-3215066,-3423109,-3145340,-3172602,-969122 
-3673305,-3618954,-3650363,-3469611,-3676547,-3401711,-3427214,-1026657 
-3718461,-3657181,-3714696,-3508878,-3716071,-3438808,-3467433,-1030318 
-3500013,-3426825,-3519202,-3280014,-3488454,-3206704,-3239144,-985576 
-3320286,-3247157,-3333657,-3100193,-3309124,-3027125,-3058543,-958037 
-3422109,-3360814,-3409902,-3212225,-3420259,-3142412,-3169422,-986776 
-3671539,-3617558,-3648920,-3468101,-3675086,-3400159,-3425409,-1043834 
-3695316,-3634564,-3691117,-3486317,-3693501,-3416480,-3444810,-1016968 
-3459699,-3386964,-3478429,-3240360,-3448754,-3167357,-3199492,-947303 
-3278891,-3206354,-3291757,-3059711,-3268458,-2986906,-3017919,-910012 
-3393151,-3332395,-3380641,-3184156,-3391960,-3114548,-3141187,-944106 
-3659099,-3605321,-3636927,-3456241,-3663004,-3388421,-3413413,-1014324 
-3709694,-3648656,-3706677,-3500629,-3707743,-3430753,-3458946,-1024751 
-3484031,-3411195,-3502963,-3264867,-3473177,-3191857,-3223699,-967094 
-3304350,-3231563,-3317479,-3085250,-3293926,-3012387,-3043162,-931146 
-3418889,-3357775,-3406270,-3209864,-3417567,-3140289,-3166639,-966168 
-3678359,-3624482,-3655427,-3475632,-3682325,-3408029,-3432607,-1024934 
-3725990,-3664801,-3722409,-3516995,-3724047,-3447335,-3475209,-1027955 
-3495146,-3422308,-3513554,-3275944,-3484312,-3203222,-3234877,-963533 
-3324796,-3252059,-3337446,-3105515,-3314324,-3033029,-3063662,-937301 
-3445488,-3384643,-3431984,-3236445,-3444248,-3167311,-3193455,-976247 
-3699903,-3646107,-3676388,-3496947,-3703746,-3429717,-3454251,-1029951 
-3745876,-3684639,-3741812,-3536511,-3743708,-3467282,-3495135,-1034598 
-3523276,-3450309,-3541261,-3303604,-3512043,-3231379,-3263008,-979326 
-3343179,-3270433,-3354734,-3123568,-3332436,-3051621,-3082266,-940758 
-3471277,-3410220,-3457959,-3261801,-3469715,-3192945,-3219402,-987128 
-3747926,-3693761,-3725384,-3544434,-3751197,-3477165,-3502126,-1070495 
-3782423,-3721117,-3778824,-3572754,-3779836,-3503556,-3531676,-1062845 
-3517244,-3444231,-3535192,-3297421,-3505784,-3225246,-3257156,-964627 
-3335476,-3262871,-3346936,-3115952,-3324741,-3044014,-3074675,-922137 
-3463252,-3402493,-3449025,-3253991,-3461847,-3185292,-3211387,-961157 
-3720491,-3666408,-3696902,-3517151,-3723962,-3450102,-3474682,-1018751 
-3768852,-3706896,-3765903,-3558701,-3765939,-3489440,-3517501,-1033211 
-3542044,-3468438,-3560719,-3321666,-3530278,-3249450,-3281303,-984740 
-3346645,-3273805,-3358002,-3126880,-3335919,-3055016,-3085615,-927907 
-3471581,-3410196,-3457801,-3261734,-3469827,-3192991,-3219349,-973196 
-3742244,-3687750,-3719166,-3538479,-3745578,-3471562,-3496407,-1046857 
-3786848,-3724694,-3784049,-3576514,-3783922,-3507392,-3535629,-1059897 
-3553903,-3480392,-3572586,-3333702,-3542296,-3261554,-3293405,-999832 
-3369805,-3296894,-3381512,-3150025,-3359074,-3078224,-3108934,-954570 
-3486224,-3425391,-3471784,-3276914,-3484956,-3208359,-3234651,-982256 
-3744149,-3690096,-3720689,-3540807,-3747804,-3473964,-3498819,-1036734 
-3794412,-3732411,-3791733,-3584137,-3791522,-3515123,-3543425,-1053886 
-3555723,-3482593,-3574216,-3335837,-3544351,-3263771,-3295617,-987004 
-3375393,-3302951,-3386766,-3156027,-3364949,-3084309,-3115000,-941669 
-3499992,-3439233,-3485554,-3290654,-3498701,-3222178,-3248600,-975454 
-3762783,-3708817,-3739141,-3559357,-3766384,-3492540,-3517412,-1036811 
-3806704,-3744999,-3803623,-3596634,-3803952,-3527589,-3555862,-1042672 
-3568774,-3495400,-3587301,-3348534,-3557136,-3276406,-3308350,-980555 
-3403517,-3331064,-3415121,-3183956,-3393057,-3112173,-3143042,-951417 
-3531909,-3471491,-3517583,-3322744,-3530914,-3254146,-3280710,-989937 
-3791651,-3737961,-3768442,-3588326,-3795501,-3521422,-3546551,-1047587 
-3822234,-3760377,-3819529,-3611859,-3819398,-3542719,-3571380,-1046662 
-3576207,-3502384,-3595396,-3355466,-3564360,-3283253,-3315736,-982296 
-3391646,-3318362,-3403687,-3171235,-3380550,-3099354,-3130552,-944292 
-3517986,-3456554,-3503988,-3307767,-3516097,-3239146,-3265912,-987201 
-3763489,-3708651,-3740587,-3559162,-3766482,-3492229,-3517444,-1037984 
-3787812,-3724809,-3785814,-3576502,-3784208,-3507291,-3536025,-1038540 
-3534545,-3460116,-3553678,-3313336,-3522292,-3241079,-3273367,-968368 
-3344342,-3270873,-3355622,-3123909,-3333296,-3052164,-3083117,-919453 
-3469349,-3407844,-3454831,-3259313,-3467726,-3190789,-3217474,-958959 
-3733648,-3678790,-3710549,-3529416,-3736847,-3462501,-3487706,-1030324 
-3757749,-3695012,-3754918,-3546718,-3754497,-3477533,-3506214,-1028739 
-3514162,-3439984,-3533039,-3293146,-3502212,-3220905,-3253360,-968961 
-3331658,-3258459,-3342895,-3111432,-3320915,-3039614,-3070809,-928535 
-3459554,-3398208,-3445466,-3249513,-3458033,-3180950,-3207896,-973691 
-3708282,-3653581,-3685721,-3504052,-3711563,-3437160,-3462650,-1032994 
-3727366,-3664703,-3725596,-3516347,-3724165,-3447126,-3476097,-1029037 
-3480642,-3406232,-3500688,-3259453,-3468506,-3187153,-3219849,-967314 
-3300309,-3226429,-3313312,-3079513,-3288972,-3007585,-3039046,-938331 
-3419867,-3357845,-3407140,-3209343,-3417800,-3140749,-3167735,-979781 
-3664455,-3608928,-3643638,-3459550,-3666963,-3392533,-3418156,-1040149 
-3673659,-3610157,-3673931,-3461863,-3669719,-3392606,-3421729,-1030749 
-3412641,-3337472,-3434644,-3190758,-3399846,-3118371,-3151101,-959461 
-3215594,-3141431,-3229519,-2994485,-3203926,-2922532,-2953912,-906712 
-3333020,-3270782,-3321154,-3122154,-3330676,-3053498,-3080523,-943760 
-3583839,-3528127,-3563498,-3378722,-3586292,-3311763,-3337412,-1010294 
-3582304,-3518834,-3582277,-3370653,-3578504,-3301512,-3330546,-986253 
-3330518,-3255482,-3352185,-3108811,-3317864,-3036556,-3069204,-916831 
-3165907,-3092211,-3179377,-2945381,-3154676,-2873496,-2904657,-890401 
-3295780,-3234718,-3282250,-3086311,-3294499,-3017773,-3044325,-925449 
-3567637,-3513094,-3546065,-3364007,-3571102,-3296929,-3322107,-997868 
-3608680,-3546009,-3608291,-3398176,-3605550,-3328609,-3357183,-1012082 
-3372216,-3298087,-3393421,-3151870,-3360371,-3079152,-3111237,-951951 
-3208229,-3135554,-3221274,-2989241,-3198006,-2916955,-2947506,-919936 
-3339216,-3278904,-3325766,-3131058,-3338766,-3062061,-3088097,-955063 
-3593841,-3540103,-3572209,-3391545,-3598184,-3324063,-3348574,-1010607 
-3613926,-3551866,-3613859,-3404628,-3611658,-3334751,-3362740,-1003876 
-3370154,-3296365,-3392202,-3150750,-3359021,-3077722,-3109406,-943451 
-3202512,-3130177,-3216087,-2984314,-3192905,-2911810,-2942050,-909796 
-3335308,-3274905,-3322764,-3127487,-3335067,-3058229,-3084044,-951775 
-3578774,-3524799,-3557574,-3376707,-3583228,-3309032,-3333439,-999834 
-3591941,-3529703,-3592019,-3382882,-3589785,-3312752,-3340798,-987960 
-3366206,-3292353,-3388244,-3146997,-3355080,-3073676,-3105364,-945877 
-3210887,-3138816,-3223994,-2993052,-3201465,-2920387,-2950500,-920551 
-3342659,-3282827,-3329518,-3135429,-3342821,-3066114,-3091828,-954707 
-3590493,-3536781,-3569812,-3388726,-3595062,-3320906,-3345378,-1006428 
-3601382,-3539194,-3602516,-3392406,-3599123,-3322194,-3350259,-994892 
-3355971,-3282219,-3378503,-3137032,-3344939,-3063771,-3095347,-930787 
-3190498,-3118289,-3204527,-2972842,-3181028,-2900097,-2930129,-895991 
-3339454,-3279461,-3327515,-3132272,-3339464,-3062809,-3088388,-951914 
-3592636,-3539024,-3572769,-3391251,-3597317,-3323204,-3347437,-1008031 
-3622124,-3560016,-3624472,-3413574,-3619903,-3342984,-3370870,-1018168 
-3390187,-3316752,-3413752,-3171754,-3379275,-3098109,-3129506,-968416 
-3225551,-3153899,-3239557,-3008621,-3216479,-2935591,-2965284,-928926 
-3362769,-3303392,-3350265,-3156592,-3363357,-3086832,-3112038,-964542 
-3628731,-3575220,-3608958,-3427796,-3633601,-3359411,-3383612,-1034224 
-3639465,-3577482,-3641494,-3431399,-3637532,-3360536,-3388290,-1024617 
-3393744,-3320439,-3417292,-3175910,-3383244,-3102025,-3133346,-960205 
-3237836,-3166077,-3252371,-3021280,-3228981,-2947968,-2977701,-932185 
-3378133,-3318432,-3365919,-3172094,-3378764,-3101967,-3127142,-974352 
-3634489,-3580748,-3614722,-3433767,-3639454,-3365092,-3389039,-1038289 
-3648990,-3586953,-3651249,-3441180,-3647271,-3370257,-3397714,-1032856 
-3408483,-3335039,-3431939,-3190717,-3398095,-3116877,-3147874,-975006 
-3248947,-3177270,-3262664,-3032570,-3240316,-2959434,-2988812,-941671 
-3387200,-3327794,-3373757,-3181454,-3388220,-3111737,-3136622,-976301 
-3642266,-3588951,-3621066,-3441852,-3647677,-3373715,-3397419,-1031396 
-3654572,-3592783,-3655244,-3446809,-3653163,-3376388,-3403854,-1019220 
-3426364,-3352757,-3448607,-3208149,-3415970,-3134806,-3165966,-976219 
-3267021,-3195173,-3279502,-3050135,-3258388,-2977612,-3007191,-944590 
-3404813,-3345389,-3390377,-3198592,-3405946,-3129584,-3154649,-977571 
-3662594,-3608945,-3641072,-3461287,-3667660,-3393792,-3417721,-1037026 
-3681097,-3618934,-3681344,-3472409,-3679222,-3402511,-3429983,-1035202 
-3437529,-3363894,-3459138,-3218882,-3427012,-3145939,-3177019,-974489 
-3276687,-3204777,-3288859,-3059423,-3267901,-2987213,-3016602,-941994 
-3418441,-3358656,-3404090,-3211630,-3419059,-3142919,-3167742,-979801 
-3677205,-3623096,-3655683,-3475372,-3681797,-3408095,-3431742,-1041393 
-3684485,-3621861,-3684393,-3475320,-3682273,-3405687,-3433036,-1028061 
-3436492,-3362256,-3457934,-3217267,-3425496,-3144586,-3175618,-965025 
-3280236,-3207932,-3292096,-3062549,-3271122,-2990607,-3019918,-938022 
-3430099,-3370193,-3415707,-3223148,-3430687,-3154654,-3179424,-982405 
-3684942,-3630589,-3663789,-3482896,-3689498,-3415903,-3439516,-1041942 
-3692424,-3629452,-3692936,-3483000,-3690146,-3413620,-3440916,-1033881 
-3448634,-3374497,-3469906,-3229488,-3437873,-3157146,-3187856,-972529 
-3284742,-3212432,-3296496,-3067047,-3275861,-2995476,-3024485,-933939 
-3433197,-3373209,-3418874,-3226180,-3434017,-3157998,-3182581,-979127 
-3696768,-3642507,-3675971,-3494736,-3701631,-3428056,-3451574,-1048101 
-3705864,-3642946,-3706883,-3496341,-3703721,-3427362,-3454594,-1041857 
-3461021,-3386645,-3482784,-3241474,-3450182,-3169635,-3200408,-984340 
-3295572,-3223288,-3307234,-3077811,-3286837,-3006734,-3035839,-943386 
-3447668,-3387668,-3433465,-3240604,-3448496,-3172831,-3197487,-990249 
-3706169,-3651977,-3685385,-3504265,-3711142,-3437869,-3461332,-1052918 
-3721491,-3658507,-3722921,-3512031,-3719328,-3443140,-3470253,-1053846 
-3486766,-3412315,-3509193,-3267269,-3475829,-3195456,-3226032,-1010008 
-3322904,-3250786,-3334571,-3105327,-3314185,-3034404,-3063144,-969522 
-3467576,-3407807,-3452837,-3260746,-3468513,-3193121,-3217379,-1004831 
-3722286,-3668053,-3701396,-3520394,-3727224,-3454113,-3477332,-1061520 
-3733106,-3670056,-3734315,-3523747,-3731025,-3455016,-3481962,-1058829 
-3479653,-3405410,-3501294,-3260734,-3469117,-3188990,-3219359,-988667 
-3324795,-3252543,-3336377,-3107550,-3316214,-3036489,-3065083,-957394 
-3474626,-3414576,-3460282,-3267899,-3475574,-3200229,-3224395,-998318 
-3747266,-3692539,-3727319,-3545157,-3751934,-3478836,-3502065,-1079437 
-3765347,-3701746,-3767338,-3555601,-3762792,-3486757,-3513774,-1088798 
-3515490,-3440806,-3537379,-3296057,-3504502,-3224373,-3254814,-1026573 
-3351736,-3279341,-3363390,-3134152,-3343063,-3063417,-3092091,-984745 
-3502142,-3441996,-3487807,-3295134,-3503010,-3227756,-3251994,-1025983 
-3756356,-3701687,-3735885,-3554186,-3761067,-3488165,-3511318,-1084481 
-3740189,-3676649,-3741671,-3530532,-3737812,-3462009,-3488900,-1055888 
-3486244,-3411624,-3507867,-3266982,-3475476,-3195625,-3225903,-986657 
-3342872,-3270561,-3354317,-3125592,-3334288,-3055082,-3083501,-960227 
-3494986,-3434952,-3480303,-3288361,-3495972,-3221212,-3245176,-999348 
-3748606,-3693869,-3728059,-3546657,-3753389,-3480814,-3503841,-1054186 
-3740361,-3676887,-3741471,-3530987,-3738199,-3462809,-3489502,-1028564 
-3487999,-3413321,-3509897,-3268806,-3477203,-3197703,-3227916,-959606 
-3350549,-3277591,-3362946,-3132596,-3341382,-3062177,-3090871,-950489 
-3503165,-3442706,-3488252,-3296097,-3503798,-3229046,-3253147,-992807 
-3764913,-3709833,-3744556,-3562661,-3769421,-3496887,-3519980,-1055732 
-3771618,-3707726,-3773928,-3561873,-3769043,-3493560,-3520274,-1054232 
-3512569,-3437797,-3534865,-3293392,-3501852,-3222279,-3252249,-981151 
-3360108,-3287507,-3371770,-3142663,-3351456,-3072418,-3100634,-949197 
-3512451,-3452187,-3497519,-3305699,-3513407,-3238860,-3262609,-986945 
-3767496,-3712301,-3746859,-3565225,-3772031,-3499639,-3522481,-1044966 
-3774935,-3710664,-3776861,-3564860,-3772173,-3496727,-3523275,-1044155 
-3531226,-3455823,-3553537,-3311542,-3520010,-3240434,-3270377,-992502 
-3376991,-3304117,-3388554,-3159470,-3368186,-3089161,-3117304,-959443 
-3531701,-3471184,-3516714,-3324903,-3532563,-3257919,-3281607,-1000879 
-3784352,-3729017,-3763797,-3582100,-3788828,-3516374,-3539137,-1057453 
-3784445,-3720106,-3786399,-3574452,-3781693,-3506214,-3532770,-1051474 
-3525866,-3450682,-3547816,-3306472,-3514898,-3235281,-3265223,-982293 
-3383024,-3310009,-3394793,-3165336,-3374097,-3094941,-3123164,-963776 
-3544937,-3484400,-3530271,-3338041,-3545727,-3271111,-3294797,-1014937 
-3791379,-3736187,-3771179,-3589203,-3795996,-3523601,-3546386,-1065064 
-3786819,-3722531,-3789340,-3576768,-3784197,-3508661,-3535301,-1054826 
-3528421,-3453040,-3550475,-3308726,-3517448,-3237803,-3267818,-986260 
-3379571,-3306553,-3390966,-3161870,-3370769,-3091701,-3119914,-957307 
-3546260,-3485539,-3531787,-3339199,-3547097,-3272346,-3296077,-1013104 
-3792510,-3736937,-3772537,-3589938,-3797040,-3524469,-3547226,-1065507 
-3785412,-3720615,-3788261,-3574952,-3782561,-3506986,-3533644,-1054454 
-3532616,-3456729,-3555168,-3312557,-3521431,-3241768,-3271823,-995959 
-3375024,-3301879,-3386492,-3157266,-3366375,-3087296,-3115357,-957659 
-3529813,-3469070,-3515153,-3322840,-3530867,-3256188,-3279775,-998327 
-3776275,-3720569,-3756762,-3573861,-3780995,-3508380,-3531197,-1051852 
-3767637,-3702736,-3771306,-3557312,-3764998,-3489194,-3515852,-1043452 
-3506290,-3430489,-3529704,-3286476,-3495369,-3215514,-3245419,-977779 
-3352716,-3279487,-3364845,-3135043,-3344219,-3065019,-3093013,-944015 
-3507582,-3446750,-3493461,-3300594,-3508835,-3233988,-3257546,-985076 
-3762002,-3705987,-3743487,-3559239,-3766559,-3493779,-3516599,-1050021 
-3754999,-3689722,-3759149,-3544314,-3752064,-3476235,-3502866,-1047323 
-3489781,-3413567,-3512970,-3269651,-3478593,-3198746,-3228617,-977022 
-3338603,-3265001,-3350428,-3120613,-3329830,-3050707,-3078672,-947746 
-3497582,-3436775,-3482851,-3290627,-3498755,-3224311,-3247766,-989191 
-3749179,-3693213,-3730256,-3546556,-3753802,-3481401,-3504161,-1048452 
-3751495,-3685826,-3756031,-3540571,-3748326,-3472661,-3499397,-1058056 
-3483730,-3407371,-3506634,-3263646,-3472541,-3192924,-3222750,-984083 
-3324057,-3250659,-3335429,-3106552,-3315632,-3036760,-3064558,-938069 
-3497427,-3436062,-3483674,-3290372,-3498368,-3223808,-3247343,-999564 
-3743119,-3686527,-3724412,-3540257,-3747416,-3474899,-3497629,-1058574 
-3719941,-3654424,-3723984,-3509334,-3717081,-3441544,-3468094,-1036307 
-3465252,-3389196,-3488698,-3245467,-3454419,-3174924,-3204719,-971648 
-3329122,-3255677,-3341401,-3111612,-3320737,-3041947,-3069874,-953276 
-3511399,-3450169,-3497955,-3304462,-3512459,-3238125,-3261778,-1024726 
-3757956,-3701653,-3739325,-3555351,-3762482,-3490219,-3512909,-1081706 
-3728155,-3662757,-3732406,-3517787,-3725441,-3450032,-3476374,-1051556 
-3467953,-3391721,-3491841,-3248257,-3457141,-3177569,-3207156,-984328 
-3328138,-3254701,-3340669,-3110847,-3319964,-3041031,-3068792,-961807 
-3489239,-3428453,-3475149,-3282947,-3490876,-3216531,-3239820,-1003758 
-3743621,-3687403,-3725674,-3541389,-3748392,-3475944,-3498429,-1068992 
-3726593,-3661062,-3731457,-3516357,-3723940,-3448291,-3474607,-1058466 
-3459233,-3383030,-3482887,-3239734,-3448509,-3168977,-3198545,-983957 
-3319536,-3246236,-3331444,-3102377,-3311388,-3032574,-3060309,-958971 
-3483591,-3422884,-3469040,-3277292,-3485236,-3210929,-3234247,-1004521 
-3726567,-3670463,-3707807,-3524307,-3731372,-3459075,-3481694,-1057989 
-3721849,-3656170,-3726531,-3511266,-3718911,-3443432,-3469936,-1059858 
-3468176,-3391754,-3491970,-3248251,-3457082,-3177617,-3207273,-1002884 
-3322932,-3249517,-3334483,-3105547,-3314594,-3035984,-3063604,-969927 
-3493851,-3432934,-3479297,-3287241,-3495201,-3221120,-3244277,-1022252 
-3732381,-3676046,-3713466,-3529902,-3736980,-3464944,-3487446,-1068149 
-3712514,-3646482,-3717121,-3501607,-3709336,-3434011,-3460454,-1056131 
-3442377,-3365764,-3465660,-3222348,-3431264,-3151977,-3181491,-980357 
-3296799,-3223331,-3308384,-3079516,-3288517,-3010061,-3037467,-946694 
-3473670,-3412482,-3459729,-3267057,-3474952,-3200897,-3223959,-1006026 
-3720354,-3663494,-3702351,-3517559,-3724609,-3452490,-3474866,-1065515 
-3693286,-3626950,-3698531,-3482369,-3689990,-3414636,-3440890,-1047320 
-3425926,-3349154,-3449559,-3205976,-3414774,-3135527,-3164858,-974762 
-3283821,-3210675,-3294922,-3066934,-3275864,-2997619,-3024779,-935656 
-3468334,-3407573,-3453666,-3262115,-3469966,-3196211,-3218956,-995972 
-3724509,-3668401,-3705591,-3522532,-3729461,-3457732,-3479786,-1056854 
-3713397,-3647754,-3718183,-3503292,-3710787,-3435824,-3461892,-1047575 
-3455661,-3378935,-3479967,-3235912,-3444647,-3165641,-3195081,-985390 
-3322249,-3248567,-3334566,-3105007,-3313936,-3035722,-3063118,-968619 
-3491257,-3430439,-3476847,-3285170,-3492895,-3219321,-3242194,-1012475 
-3741755,-3685149,-3724224,-3539422,-3746201,-3474520,-3496871,-1076381 
-3709978,-3643614,-3715732,-3499286,-3706626,-3431687,-3457964,-1055255 
-3435599,-3358642,-3459727,-3215761,-3424238,-3145461,-3174851,-976416 
-3292492,-3218940,-3304132,-3075552,-3283813,-3006357,-3033679,-940784 
-3465456,-3404346,-3450919,-3259286,-3466416,-3193538,-3216329,-989723 
-3709994,-3653211,-3691667,-3507620,-3714181,-3442931,-3464931,-1042849 
-3680488,-3614034,-3685739,-3469835,-3677062,-3402456,-3428421,-1021267 
-3408597,-3331646,-3432357,-3188806,-3397367,-3118782,-3147944,-943112 
-3275285,-3201610,-3286434,-3058166,-3267031,-2989263,-3016309,-917399 
-3449884,-3388875,-3434346,-3243727,-3451542,-3178322,-3200879,-965122 
-3698166,-3641592,-3679354,-3495866,-3702904,-3431563,-3453665,-1020468 
-3677844,-3611144,-3683203,-3466853,-3674554,-3399659,-3425890,-1014294 
-3407756,-3330255,-3431716,-3187357,-3396351,-3117336,-3146709,-946559 
-3264032,-3189843,-3275876,-3046388,-3255669,-2977499,-3004782,-919149 
-3430424,-3368709,-3416597,-3223618,-3431836,-3158138,-3180949,-969796 
-3667769,-3610260,-3650651,-3464672,-3672029,-3400190,-3422419,-1026762 
-3632413,-3565167,-3638256,-3420887,-3628857,-3353777,-3379930,-1008241 
-3363894,-3286052,-3387587,-3143166,-3352382,-3073363,-3102662,-938475 
-3233351,-3159214,-3243876,-3015682,-3225096,-2947115,-2974146,-916897 
-3415557,-3354497,-3399932,-3209182,-3417453,-3144070,-3166570,-967846 
-3665246,-3608399,-3646869,-3462699,-3670099,-3398509,-3420486,-1024933 
