ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4828149,-4051991,-4386909,-4171408,-4634942,-4494770,-4396899,-1280118 
-4794351,-4039697,-4376915,-4146292,-4606329,-4485821,-4373691,-1236532 
-4847451,-4055283,-4374846,-4205916,-4673401,-4496181,-4426292,-1275415 
-4874346,-4058690,-4379741,-4232932,-4705120,-4498876,-4446003,-1304976 
-4857019,-4060644,-4388394,-4207498,-4675097,-4500962,-4427573,-1291489 
-4854605,-4061039,-4388438,-4194659,-4660146,-4500244,-4423090,-1288836 
-4886534,-4065845,-4381479,-4226248,-4697149,-4502474,-4451335,-1317081 
-5015632,-4090989,-4380532,-4350504,-4842027,-4517726,-4556372,-1454479 
-4987842,-4068526,-4380479,-4329564,-4822920,-4503892,-4518692,-1462112 
-4870407,-4049000,-4386185,-4218855,-4694677,-4494086,-4417427,-1362997 
-4904421,-4067791,-4389480,-4238082,-4714166,-4504996,-4449226,-1394616 
-4816521,-4035517,-4376203,-4165783,-4633186,-4483096,-4377993,-1309887 
-4808551,-4038701,-4372122,-4172831,-4639266,-4485929,-4383081,-1287371 
-4801582,-4041540,-4377103,-4170491,-4634277,-4488883,-4382116,-1269834 
-4827743,-4059747,-4388633,-4182297,-4644367,-4501081,-4405692,-1284756 
-4880474,-4072142,-4390114,-4216644,-4683649,-4507216,-4446296,-1333203 
-4913065,-4069746,-4381891,-4248744,-4722982,-4504321,-4469896,-1369901 
-4910961,-4055766,-4374079,-4259821,-4739034,-4495304,-4464174,-1380236 
-4816136,-4037016,-4376804,-4182478,-4649722,-4486005,-4386302,-1290881 
-4922013,-4082536,-4392662,-4263509,-4738314,-4515394,-4477689,-1387797 
-4865715,-4053164,-4385908,-4202989,-4672339,-4494557,-4420207,-1346722 
-4844261,-4051896,-4379039,-4190521,-4657269,-4493753,-4408709,-1318930 
-4895565,-4059694,-4374898,-4247892,-4723728,-4498042,-4454781,-1367226 
-4857296,-4048567,-4378169,-4217963,-4689771,-4492436,-4420880,-1336311 
-4931746,-4081506,-4392216,-4271516,-4748359,-4514104,-4482504,-1410057 
-4794931,-4031341,-4381989,-4141990,-4603597,-4480876,-4359692,-1287843 
-4740544,-4032175,-4376052,-4101702,-4553574,-4482097,-4330237,-1208497 
-4880704,-4070085,-4377661,-4235756,-4705584,-4505005,-4456066,-1327232 
-4936127,-4071613,-4381576,-4285504,-4765765,-4505863,-4492478,-1396392 
-4838516,-4051338,-4386722,-4190569,-4656742,-4495179,-4405409,-1310486 
-4939716,-4084287,-4391947,-4268065,-4744167,-4514247,-4489390,-1408691 
-4852257,-4044333,-4376895,-4196551,-4666566,-4487432,-4411141,-1334806 
-4884412,-4058055,-4375357,-4238521,-4713594,-4497271,-4445659,-1360804 
-4905881,-4061709,-4380449,-4259866,-4738462,-4500299,-4461147,-1389940 
-4919832,-4074369,-4390817,-4260982,-4738062,-4509398,-4469479,-1411491 
-4926329,-4069241,-4388567,-4255732,-4733995,-4504218,-4467631,-1431133 
-4780957,-4022715,-4372955,-4135314,-4598174,-4474625,-4348031,-1291562 
-4739109,-4027065,-4370544,-4114209,-4569723,-4479196,-4331439,-1223926 
-4889502,-4072784,-4382926,-4246352,-4718596,-4507977,-4462319,-1357069 
-4855282,-4060010,-4388505,-4204474,-4671685,-4500109,-4424739,-1331887 
-4862184,-4063922,-4388561,-4200534,-4667130,-4501687,-4428282,-1337027 
-4902413,-4068144,-4381251,-4240175,-4713947,-4503263,-4462067,-1376251 
-4884287,-4050176,-4373009,-4237359,-4713829,-4491702,-4444293,-1368255 
-4932359,-4073722,-4383234,-4282944,-4764145,-4508827,-4486061,-1419106 
-4948196,-4074410,-4390152,-4284927,-4767629,-4508870,-4489129,-1453567 
-4816419,-4037199,-4383259,-4161326,-4627103,-4485138,-4375347,-1334527 
-4837707,-4051928,-4378702,-4186104,-4652907,-4493864,-4404679,-1339347 
-4762396,-4023136,-4369077,-4133804,-4593884,-4475488,-4346504,-1257751 
-4900961,-4081919,-4385834,-4257321,-4729713,-4514739,-4472735,-1374037 
-4977072,-4083649,-4391055,-4308947,-4793062,-4513507,-4518702,-1472144 
-4868662,-4056104,-4386853,-4206215,-4676567,-4496747,-4422848,-1379344 
-4835208,-4041909,-4376094,-4182688,-4650699,-4486462,-4398233,-1344747 
-4782386,-4030948,-4370536,-4151182,-4613409,-4480521,-4363622,-1281391 
-4808503,-4049166,-4379311,-4177091,-4639367,-4493639,-4393166,-1291559 
-4885919,-4075505,-4391672,-4232204,-4700538,-4510188,-4455472,-1363762 
-4900214,-4070062,-4388833,-4234085,-4705042,-4505150,-4459250,-1386442 
-4805502,-4035916,-4375117,-4157906,-4620377,-4483207,-4379798,-1295198 
-4796085,-4037045,-4371881,-4163684,-4625873,-4484905,-4381079,-1272184 
-4842313,-4057890,-4380847,-4206206,-4672196,-4499391,-4424221,-1306608 
-4859328,-4060827,-4388061,-4208064,-4674434,-4500811,-4431561,-1326482 
-4835602,-4057767,-4387367,-4178665,-4640168,-4498629,-4410789,-1299948 
-4871067,-4058473,-4378939,-4214564,-4683247,-4497299,-4440749,-1332271 
-4835857,-4044623,-4373052,-4197441,-4664950,-4489411,-4413639,-1297243 
-4887779,-4061624,-4381381,-4244257,-4718193,-4500967,-4456526,-1348965 
-4853724,-4061961,-4389721,-4203214,-4669499,-4502474,-4425378,-1317512 
-4996638,-4097633,-4393442,-4316481,-4799794,-4522054,-4538877,-1464082 
-4894339,-4046812,-4375778,-4232894,-4710366,-4488392,-4442998,-1388659 
-4785604,-4024529,-4369261,-4153579,-4618570,-4476314,-4361567,-1277423 
-4813848,-4047850,-4379143,-4180997,-4645558,-4492373,-4395429,-1289067 
-4831839,-4058394,-4388082,-4184359,-4647091,-4498973,-4409800,-1300154 
-4879482,-4072384,-4389565,-4216259,-4682808,-4506654,-4448456,-1342537 
-4896472,-4061909,-4379355,-4236267,-4709107,-4498496,-4458870,-1365541 
-4857182,-4046629,-4373427,-4216036,-4687526,-4489980,-4427253,-1330942 
-4848291,-4050114,-4379821,-4210956,-4680472,-4493607,-4421669,-1322130 
-4828319,-4053897,-4388177,-4181959,-4645138,-4496494,-4404485,-1299785 
-4827575,-4055972,-4387096,-4172166,-4632957,-4496779,-4404552,-1291506 
-4840371,-4053236,-4378500,-4189311,-4653507,-4493837,-4418111,-1296858 
-4915360,-4070153,-4377780,-4267209,-4743856,-4504512,-4483012,-1369478 
-4937690,-4068003,-4382319,-4287372,-4769921,-4503472,-4492702,-1409661 
-4824062,-4044347,-4386509,-4177869,-4643949,-4490087,-4393204,-1308332 
-4793985,-4045741,-4385535,-4143301,-4601842,-4490041,-4373222,-1266537 
-4813433,-4050238,-4378169,-4166269,-4627501,-4491467,-4397011,-1269884 
-4874682,-4060149,-4375547,-4231454,-4703422,-4497116,-4450599,-1325120 
-4824742,-4045139,-4378502,-4189701,-4656486,-4489162,-4405833,-1280416 
-4847291,-4064934,-4389744,-4197336,-4662471,-4502608,-4425539,-1295807 
-4872404,-4067279,-4388039,-4208587,-4676675,-4502306,-4442279,-1320547 
-4882926,-4061001,-4379044,-4223631,-4696484,-4497201,-4449883,-1333383 
-4867838,-4051311,-4373985,-4223699,-4698515,-4491613,-4438129,-1321989 
-4853459,-4052972,-4380334,-4212566,-4685129,-4494357,-4426435,-1308907 
-4837979,-4056224,-4388182,-4186791,-4653999,-4496907,-4411456,-1292437 
-4830134,-4057089,-4387012,-4171057,-4635084,-4496409,-4405556,-1277989 
-4836649,-4052427,-4378044,-4182808,-4649610,-4492161,-4413729,-1277029 
-4847996,-4050727,-4374112,-4204747,-4675866,-4491507,-4425819,-1283744 
-4834208,-4050797,-4380077,-4193637,-4662581,-4492918,-4413941,-1268166 
-4856727,-4065834,-4390202,-4200666,-4668474,-4502861,-4431220,-1286052 
-4863739,-4062666,-4387397,-4197059,-4665361,-4499479,-4432703,-1293734 
-4841419,-4051449,-4377627,-4184524,-4652162,-4491644,-4415734,-1268491 
-4915465,-4068733,-4377087,-4260820,-4740575,-4502799,-4480013,-1339615 
-4883162,-4053997,-4379981,-4233018,-4710987,-4494447,-4446031,-1321692 
-4852932,-4059639,-4389056,-4195557,-4665268,-4499613,-4420592,-1292052 
-4908035,-4073633,-4389312,-4233868,-4709184,-4506738,-4464675,-1346170 
-4901777,-4060676,-4378757,-4234806,-4713112,-4497451,-4457624,-1347181 
-4873619,-4047804,-4373084,-4223561,-4702014,-4490072,-4435741,-1325302 
-4838098,-4045932,-4379213,-4194712,-4667426,-4490681,-4408771,-1290411 
-4838919,-4058390,-4388987,-4183819,-4651838,-4499101,-4411286,-1285357 
-4855812,-4061860,-4387382,-4189573,-4658064,-4499769,-4424713,-1297959 
-4857357,-4054891,-4378014,-4197797,-4668986,-4494324,-4428003,-1296389 
-4910185,-4064855,-4376391,-4256114,-4737081,-4500837,-4473974,-1349233 
-4896050,-4058609,-4381086,-4244396,-4725095,-4498046,-4456756,-1347754 
-4866011,-4059196,-4388729,-4206851,-4680602,-4499374,-4428865,-1323719 
-4868305,-4061827,-4387375,-4200772,-4673062,-4499798,-4430899,-1324955 
-4840142,-4046535,-4376556,-4183704,-4654909,-4489031,-4409482,-1295588 
-4854919,-4051677,-4374632,-4210144,-4684522,-4493017,-4428127,-1304012 
-4878962,-4061079,-4382307,-4231576,-4708334,-4500090,-4447698,-1329016 
-4895711,-4068409,-4390380,-4233134,-4709669,-4505010,-4456159,-1352241 
-4833906,-4050087,-4385382,-4171573,-4639595,-4492462,-4401795,-1294433 
-4814758,-4043241,-4376430,-4162844,-4629367,-4487458,-4392081,-1266516 
-4831649,-4048360,-4374293,-4191028,-4661169,-4491387,-4413239,-1273046 
-4879667,-4063702,-4382758,-4233027,-4708602,-4501951,-4452490,-1319149 
-4896216,-4071219,-4391307,-4234733,-4710078,-4506876,-4459809,-1342269 
-4903689,-4069422,-4388877,-4232618,-4708885,-4504464,-4460572,-1357186 
-4910267,-4061577,-4379082,-4245258,-4725949,-4498214,-4464509,-1371226 
-4854841,-4042587,-4373069,-4210782,-4688056,-4487176,-4420190,-1322924 
-4854216,-4052907,-4381559,-4211596,-4686726,-4495595,-4423721,-1319934 
-4867361,-4064228,-4390446,-4210112,-4682929,-4502676,-4433173,-1332012 
-4837577,-4052846,-4385930,-4175892,-4643979,-4493711,-4405972,-1302639 
-4835949,-4052517,-4378084,-4182152,-4650578,-4492913,-4410847,-1290686 
-4882443,-4057299,-4375377,-4233714,-4711088,-4495873,-4450896,-1334946 
-4859643,-4055067,-4381861,-4214474,-4688510,-4496319,-4430187,-1315753 
-4890267,-4069734,-4391330,-4227487,-4702208,-4505699,-4452082,-1347509 
-4889194,-4065990,-4388260,-4217833,-4692004,-4502102,-4447188,-1350702 
-4847393,-4045354,-4376272,-4189369,-4661459,-4487849,-4412479,-1312056 
-4827382,-4044496,-4373983,-4185921,-4656034,-4488659,-4403459,-1284032 
-4873757,-4060871,-4382762,-4225366,-4700088,-4499937,-4442714,-1326492 
-4867305,-4063144,-4390106,-4206634,-4677815,-4501779,-4432778,-1322937 
-4844581,-4055005,-4386365,-4179281,-4646857,-4495436,-4411900,-1300031 
-4820602,-4045081,-4376644,-4166500,-4632727,-4488333,-4396720,-1268512 
-4870067,-4056709,-4375893,-4221437,-4695503,-4496077,-4442586,-1310667 
-4864742,-4056308,-4382357,-4216989,-4690561,-4497047,-4435670,-1309466 
-4841616,-4056122,-4389017,-4184735,-4652466,-4497239,-4413188,-1288102 
-4848056,-4061363,-4387764,-4183287,-4649689,-4499679,-4419807,-1288008 
-4916423,-4070612,-4380867,-4249417,-4727549,-4504144,-4477230,-1354732 
-4909037,-4056445,-4375377,-4255151,-4737746,-4495504,-4467286,-1360820 
-4879548,-4055406,-4382016,-4230779,-4709090,-4496988,-4442078,-1339840 
-4857907,-4058209,-4389472,-4199989,-4672014,-4499124,-4422344,-1321092 
-4859815,-4059836,-4387150,-4194349,-4664800,-4498626,-4424471,-1321044 
-4844648,-4049117,-4376820,-4189126,-4660007,-4490782,-4414869,-1303180 
-4843930,-4046815,-4374001,-4200991,-4674044,-4490172,-4418677,-1298734 
-4850359,-4055874,-4382521,-4206697,-4679124,-4497634,-4425821,-1302332 
-4865244,-4064577,-4390441,-4206679,-4677907,-4503031,-4435006,-1317588 
-4867666,-4062991,-4387497,-4201544,-4672065,-4500753,-4434782,-1320636 
-4870312,-4055546,-4377907,-4211454,-4685191,-4495162,-4437874,-1323309 
-4877632,-4053426,-4375169,-4230021,-4707769,-4494279,-4445482,-1332767 
-4849863,-4050214,-4381198,-4205931,-4679671,-4493653,-4421604,-1309116 
-4823803,-4053931,-4388827,-4171231,-4637251,-4496504,-4399912,-1279529 
-4868714,-4067072,-4388396,-4202320,-4672135,-4503382,-4438037,-1316775 
-4878804,-4057300,-4377988,-4218639,-4693692,-4495791,-4445434,-1329130 
-4902196,-4062955,-4377066,-4251719,-4732475,-4500368,-4467434,-1354645 
-4897836,-4057046,-4381659,-4246658,-4728387,-4496991,-4457226,-1364683 
-4817640,-4049186,-4388100,-4166359,-4633491,-4493535,-4390532,-1286652 
-4862256,-4064091,-4387632,-4197919,-4668156,-4501367,-4430479,-1322121 
-4852812,-4050988,-4376695,-4197772,-4670026,-4491776,-4423609,-1312511 
-4861041,-4052031,-4374974,-4217225,-4692667,-4493489,-4433999,-1318050 
-4856964,-4054446,-4382096,-4213086,-4686997,-4496172,-4429097,-1316047 
-4852997,-4061234,-4389823,-4196878,-4666409,-4500946,-4423534,-1311600 
-4843277,-4056487,-4385999,-4181158,-4648473,-4496585,-4414119,-1299674 
-4845124,-4052010,-4377148,-4191049,-4660522,-4492899,-4419011,-1295418 
-4881265,-4057529,-4375630,-4233758,-4710564,-4496800,-4450827,-1329626 
-4843437,-4049352,-4380916,-4200076,-4671976,-4492870,-4416510,-1297066 
-4862752,-4065258,-4390583,-4204138,-4673796,-4503692,-4432056,-1312567 
-4870190,-4062551,-4386793,-4203092,-4673192,-4500447,-4435247,-1320895 
-4890612,-4060457,-4378075,-4228846,-4704441,-4498315,-4453041,-1341676 
-4855952,-4043570,-4372784,-4211134,-4686114,-4487893,-4423607,-1313409 
-4812284,-4044519,-4380566,-4174001,-4640756,-4490571,-4391277,-1265853 
-4839483,-4060436,-4389607,-4184481,-4650082,-4500790,-4414690,-1285149 
-4882646,-4070739,-4388499,-4214560,-4684587,-4505969,-4449536,-1323382 
-4901761,-4060951,-4377772,-4238660,-4715810,-4498044,-4461994,-1348814 
-4876047,-4048367,-4373609,-4228847,-4706373,-4490807,-4440054,-1331464 
-4790887,-4035748,-4379076,-4155906,-4620644,-4485090,-4371855,-1246567 
-4859879,-4069942,-4391832,-4202860,-4670424,-4507365,-4433598,-1301567 
-4868383,-4060032,-4385657,-4201997,-4671945,-4498376,-4434498,-1313954 
-4827026,-4046890,-4375951,-4176067,-4642471,-4489892,-4404231,-1268804 
-4927345,-4070746,-4377995,-4274313,-4755538,-4505445,-4490194,-1365756 
-4878528,-4052391,-4381160,-4230180,-4707229,-4494671,-4441378,-1333666 
-4832989,-4053987,-4388649,-4179071,-4645829,-4496821,-4403851,-1287991 
-4848784,-4058023,-4385951,-4185870,-4652905,-4497904,-4417912,-1297233 
-4861555,-4054866,-4377096,-4205498,-4676313,-4495024,-4431299,-1305543 
-4851794,-4046566,-4373620,-4208459,-4681061,-4490271,-4424177,-1296824 
-4836446,-4051184,-4381981,-4194429,-4663339,-4494814,-4412726,-1279296 
-4850076,-4060856,-4389591,-4192715,-4659634,-4500779,-4421779,-1289476 
-4851149,-4060101,-4386309,-4186951,-4652842,-4499231,-4421669,-1286689 
-4899709,-4063659,-4378469,-4237291,-4712619,-4500186,-4462352,-1334319 
-4880187,-4051529,-4374564,-4232206,-4709116,-4493117,-4444474,-1322696 
-4860905,-4053422,-4382031,-4214424,-4687348,-4496102,-4427728,-1306802 
-4832586,-4053110,-4388141,-4177694,-4643251,-4495822,-4402551,-1278406 
-4833832,-4056489,-4385767,-4173026,-4636625,-4496987,-4406443,-1271438 
-4858071,-4054608,-4376947,-4203077,-4672798,-4494528,-4429251,-1290962 
-4862772,-4052374,-4374935,-4219474,-4692556,-4493823,-4435312,-1295884 
-4859511,-4055172,-4382346,-4215327,-4686907,-4496701,-4430725,-1296131 
-4852455,-4061863,-4389939,-4196841,-4663826,-4501444,-4423089,-1288963 
-4881349,-4066818,-4387231,-4215342,-4685611,-4503136,-4445555,-1316882 
-4923852,-4068656,-4379304,-4260972,-4740297,-4503404,-4479994,-1363452 
-4968563,-4071383,-4377873,-4310836,-4800455,-4505619,-4512848,-1423232 
-4875069,-4048294,-4381111,-4228901,-4707252,-4492498,-4429827,-1349688 
-4933724,-4077765,-4392658,-4266777,-4747741,-4511567,-4479217,-1409730 
-4869667,-4052268,-4384226,-4205011,-4679029,-4493609,-4421151,-1357956 
-4859933,-4050912,-4376504,-4207040,-4680681,-4492785,-4420843,-1343354 
-4869574,-4049270,-4374318,-4226847,-4703737,-4492004,-4432302,-1353211 
-4789668,-4035101,-4379207,-4156989,-4621409,-4484483,-4368073,-1273311 
-4787074,-4050814,-4388531,-4142922,-4600215,-4495261,-4372294,-1254312 
-4853569,-4067135,-4387377,-4193646,-4657322,-4503894,-4429573,-1307312 
-4888416,-4061561,-4377779,-4232051,-4704538,-4498861,-4456044,-1343728 
-4872202,-4051864,-4374768,-4230192,-4704256,-4493490,-4441541,-1334265 
-4856583,-4054927,-4382739,-4215279,-4685759,-4497111,-4428271,-1322009 
-4864173,-4063698,-4390292,-4209383,-4677501,-4502847,-4432596,-1331116 
-4833774,-4052192,-4384363,-4178219,-4642520,-4494104,-4406579,-1301706 
-4794368,-4038806,-4374076,-4154716,-4615745,-4485166,-4380191,-1254302 
-4815912,-4046549,-4374394,-4185534,-4650062,-4490994,-4405147,-1263909 
-4910879,-4078362,-4387383,-4264964,-4739597,-4512386,-4483347,-1354714 
-4930847,-4076136,-4391872,-4267496,-4744855,-4509968,-4486547,-1391846 
-4828715,-4042864,-4382179,-4174416,-4640292,-4487682,-4396234,-1302294 
-4801409,-4042869,-4375153,-4162401,-4624649,-4488259,-4384747,-1261443 
-4888805,-4062791,-4376884,-4248392,-4723539,-4500928,-4461063,-1341631 
-4830389,-4046394,-4381209,-4195526,-4663475,-4491451,-4407812,-1292567 
-4872959,-4072786,-4392337,-4219834,-4688027,-4508973,-4444871,-1328331 
-4880682,-4062112,-4385432,-4219502,-4690477,-4499564,-4444206,-1342877 
-4831227,-4044867,-4374904,-4187594,-4654903,-4488450,-4406229,-1293977 
-4857896,-4053144,-4375343,-4222037,-4694089,-4494742,-4433389,-1315338 
-4857852,-4057544,-4383374,-4219052,-4689710,-4498771,-4431756,-1317072 
-4863654,-4063952,-4390057,-4210383,-4678731,-4502582,-4432703,-1324701 
-4836417,-4053625,-4384346,-4181319,-4646092,-4494679,-4408510,-1297377 
-4827269,-4047118,-4375200,-4183281,-4648915,-4490206,-4405889,-1281123 
-4858269,-4054206,-4375536,-4221013,-4692351,-4495561,-4435152,-1306948 
-4856651,-4058734,-4383889,-4217092,-4686784,-4499677,-4432091,-1307081 
-4984476,-4097022,-4396055,-4312674,-4795605,-4523576,-4532094,-1438627 
-4908644,-4057036,-4384104,-4240154,-4718137,-4495980,-4454820,-1389352 
-4799220,-4029950,-4372315,-4157441,-4623169,-4479479,-4370616,-1281167 
-4771251,-4031345,-4372075,-4146029,-4606950,-4481601,-4359426,-1237101 
-4798287,-4049402,-4382501,-4166037,-4626016,-4494112,-4387476,-1247532 
-4785774,-4049895,-4387992,-4141376,-4596097,-4493836,-4375512,-1224984 
-4820367,-4061371,-4386386,-4165570,-4622731,-4500301,-4406606,-1243283 
-4890136,-4064552,-4377920,-4233168,-4703447,-4500769,-4461279,-1308679 
-4837001,-4043037,-4373344,-4197885,-4665191,-4487750,-4413487,-1261315 
-4845586,-4055829,-4383592,-4201952,-4667803,-4497813,-4420959,-1265185 
-4900299,-4076363,-4392920,-4234436,-4703973,-4510952,-4461883,-1317356 
-4964686,-4081800,-4389079,-4282246,-4761812,-4512484,-4505453,-1390771 
-4879066,-4043547,-4373952,-4217558,-4692056,-4487206,-4428492,-1322304 
-4817193,-4035132,-4372817,-4176832,-4643669,-4483836,-4384776,-1257096 
-4812690,-4046064,-4382427,-4170191,-4632678,-4492341,-4386446,-1241955 
-4814761,-4054742,-4389286,-4158647,-4616865,-4497761,-4389391,-1233587 
-4901714,-4078728,-4389424,-4228082,-4695798,-4511781,-4462808,-1309061 
-4976427,-4074013,-4378912,-4299466,-4783740,-4506171,-4514565,-1397315 
-4938903,-4062669,-4377444,-4278659,-4761946,-4501096,-4480404,-1376564 
-4887957,-4048589,-4381687,-4230751,-4708145,-4492897,-4432140,-1342102 
-4856147,-4057094,-4389707,-4192090,-4659904,-4499401,-4409390,-1308586 
-4848675,-4053016,-4384204,-4180839,-4646647,-4494988,-4405107,-1296694 
-4861404,-4051434,-4375971,-4201785,-4671401,-4493273,-4420657,-1302765 
-4865363,-4050795,-4375547,-4216297,-4688162,-4493636,-4426749,-1304812 
-4965468,-4085526,-4389294,-4298584,-4780359,-4517171,-4508538,-1405304 
-4893013,-4052994,-4387346,-4220834,-4694674,-4495064,-4433412,-1356819 
-4817006,-4045297,-4383325,-4153870,-4615067,-4490683,-4377772,-1275755 
-4828739,-4044398,-4374715,-4174404,-4638509,-4488945,-4395289,-1275157 
-4868844,-4054992,-4376116,-4219456,-4689700,-4496597,-4433273,-1307469 
-4855379,-4053971,-4383457,-4203927,-4671002,-4497022,-4419762,-1295755 
-4854087,-4059576,-4389687,-4189495,-4652827,-4500351,-4416504,-1292285 
-4850489,-4057684,-4384951,-4182067,-4644283,-4497840,-4414002,-1282931 
-4927827,-4071628,-4379536,-4257993,-4732866,-4506104,-4479692,-1355209 
-5091706,-4102961,-4383994,-4406389,-4907142,-4526082,-4606177,-1534474 
-4980135,-4061659,-4384012,-4304913,-4796071,-4500566,-4495207,-1466472 
-4892076,-4049523,-4387521,-4217184,-4693902,-4493424,-4420317,-1394112 
-4790794,-4034184,-4381250,-4128340,-4588566,-4483422,-4346898,-1284986 
-4849227,-4048834,-4375339,-4189228,-4656594,-4491472,-4406932,-1324637 
-4868518,-4055734,-4376786,-4216845,-4686827,-4496953,-4428746,-1335584 
-4934995,-4070144,-4385896,-4268424,-4746357,-4506286,-4478036,-1407371 
-4883130,-4061630,-4390134,-4211001,-4679937,-4501319,-4430295,-1364522 
-4848505,-4047941,-4382536,-4176852,-4641472,-4491119,-4401186,-1330031 
-4840011,-4044912,-4374542,-4181107,-4645936,-4488938,-4401617,-1312078 
