ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-5069002,-4112449,-4385315,-4273626,-4734892,-4527859,-4495191,-1406282 
-4896261,-4027269,-4369149,-4139586,-4583187,-4492922,-4355567,-1247682 
-4907310,-4053301,-4369722,-4168691,-4613242,-4506083,-4384657,-1245717 
-5018862,-4116431,-4382460,-4262941,-4719302,-4532237,-4483708,-1343904 
-5087644,-4132511,-4388463,-4299439,-4764122,-4533677,-4525288,-1419307 
-4997312,-4083589,-4381968,-4215198,-4669403,-4513859,-4443308,-1346646 
-4948133,-4066666,-4372890,-4185305,-4634927,-4507184,-4410259,-1299187 
-4921397,-4056888,-4368566,-4177947,-4626137,-4502818,-4395159,-1268542 
-4948501,-4085937,-4379387,-4205241,-4653476,-4519502,-4424296,-1286565 
-5033431,-4118464,-4387467,-4258273,-4715015,-4528670,-4484531,-1369071 
-4889109,-4050376,-4380216,-4132905,-4571432,-4503471,-4365130,-1233956 
-5024265,-4120904,-4378336,-4253069,-4708672,-4528056,-4487540,-1351845 
-4965293,-4074755,-4369366,-4211914,-4665382,-4506261,-4434833,-1300332 
-4922356,-4065571,-4376211,-4179921,-4626297,-4508426,-4405509,-1256682 
-4944464,-4089032,-4386212,-4188464,-4633355,-4520400,-4427853,-1271186 
-4975707,-4100051,-4384035,-4204862,-4653202,-4520840,-4451939,-1297484 
-4958202,-4085644,-4374369,-4196930,-4646308,-4512363,-4439617,-1278199 
-4971912,-4089389,-4371552,-4220028,-4673974,-4513086,-4454981,-1288295 
-4932662,-4072254,-4376249,-4187976,-4636852,-4509011,-4423338,-1250518 
-4920172,-4079749,-4385332,-4168870,-4612389,-4516065,-4416468,-1233322 
-4996556,-4117677,-4386476,-4224386,-4676288,-4528027,-4479542,-1300651 
-5003840,-4104536,-4375572,-4233537,-4691091,-4516927,-4480779,-1310371 
-4950431,-4076126,-4370356,-4202511,-4656861,-4507062,-4440882,-1261682 
-4941013,-4080661,-4377695,-4198310,-4650041,-4512712,-4440342,-1251400 
-4924804,-4081427,-4385145,-4175717,-4622129,-4515617,-4431121,-1234413 
-5006219,-4124425,-4387115,-4236336,-4691589,-4530669,-4502618,-1308374 
-4985204,-4094508,-4374175,-4222114,-4680427,-4511969,-4480611,-1293924 
-4988198,-4101686,-4373616,-4239604,-4700333,-4518352,-4491309,-1296802 
-5075830,-4136824,-4381996,-4307644,-4779987,-4531241,-4558844,-1387156 
-5051335,-4118941,-4387213,-4271004,-4739636,-4525600,-4527842,-1378907 
-5011281,-4101241,-4383847,-4230481,-4693967,-4519013,-4492472,-1349411 
-5011632,-4098062,-4374707,-4238037,-4704336,-4514160,-4495597,-1353784 
-4923491,-4059070,-4368980,-4180618,-4638468,-4501072,-4430548,-1270965 
-4958764,-4091690,-4378987,-4214024,-4673830,-4517878,-4469856,-1298838 
-4985168,-4107705,-4387106,-4223106,-4683457,-4524218,-4490564,-1324214 
-5012093,-4116866,-4385168,-4236379,-4699896,-4524381,-4509301,-1352581 
-4923804,-4065507,-4371304,-4170566,-4626917,-4500917,-4436517,-1271168 
-4897547,-4068107,-4370469,-4167813,-4621276,-4506104,-4429846,-1237010 
-4959719,-4102897,-4379364,-4219983,-4679775,-4520061,-4485327,-1289652 
-4977629,-4110902,-4386643,-4220857,-4680832,-4523416,-4494976,-1308200 
-4948232,-4094429,-4382702,-4188711,-4645152,-4515117,-4467765,-1281324 
-4953281,-4096835,-4375107,-4201874,-4660918,-4514301,-4476617,-1282032 
-5009714,-4118598,-4373660,-4258953,-4727369,-4521251,-4524477,-1334271 
-4956871,-4087584,-4376699,-4213291,-4675959,-4510822,-4475254,-1289614 
-4956271,-4101101,-4386469,-4203132,-4661864,-4520974,-4476583,-1287462 
-4974807,-4107649,-4384054,-4209378,-4669764,-4520344,-4489188,-1303449 
-4968610,-4098423,-4374837,-4210407,-4672766,-4513856,-4484337,-1295567 
-5006468,-4113367,-4373405,-4252412,-4721729,-4519392,-4517190,-1330139 
-4997139,-4105811,-4378807,-4241868,-4709951,-4518210,-4504575,-1325382 
-4964702,-4093639,-4384832,-4201594,-4662934,-4515891,-4473145,-1297274 
-4918340,-4077275,-4381656,-4157570,-4611691,-4509838,-4436800,-1249121 
-4938382,-4091619,-4375523,-4184341,-4641812,-4514058,-4461767,-1257991 
-5002014,-4115198,-4374039,-4246670,-4714512,-4520782,-4515496,-1313837 
-4983493,-4101371,-4378896,-4228410,-4694228,-4517200,-4494788,-1299729 
-4984057,-4105956,-4386672,-4215904,-4678801,-4521581,-4491249,-1302042 
-4981076,-4105022,-4384544,-4205983,-4667629,-4520176,-4487051,-1299041 
-5002397,-4110059,-4376738,-4230621,-4697616,-4518886,-4505750,-1319004 
-5010707,-4106901,-4373129,-4248295,-4719583,-4516564,-4512571,-1330482 
-4955480,-4082591,-4377418,-4203660,-4667714,-4510707,-4466824,-1282692 
-4927704,-4082496,-4385356,-4172615,-4629496,-4514817,-4447351,-1254514 
-4958704,-4103494,-4385071,-4194081,-4653211,-4521552,-4476884,-1278999 
-4964802,-4097873,-4375394,-4206753,-4669617,-4514884,-4483292,-1283366 
-4990086,-4107876,-4373847,-4240472,-4708894,-4518995,-4507576,-1307097 
-5027953,-4123135,-4381406,-4269842,-4742986,-4526303,-4534752,-1348511 
-5065849,-4137899,-4389136,-4285323,-4761610,-4532308,-4556277,-1395057 
-5035371,-4115134,-4384233,-4249789,-4723000,-4521244,-4522147,-1378293 
-5011875,-4101615,-4375376,-4238322,-4711140,-4514724,-4503863,-1361667 
-4982480,-4087592,-4371440,-4227225,-4698794,-4509976,-4483716,-1336246 
-4962627,-4086106,-4378133,-4212764,-4680421,-4513322,-4470927,-1318043 
-4961070,-4095471,-4386574,-4201287,-4664934,-4519697,-4471076,-1315565 
-4948896,-4088281,-4382972,-4184057,-4645681,-4513787,-4460369,-1302827 
-4900139,-4069756,-4374240,-4155717,-4612519,-4506408,-4428881,-1249640 
-4965047,-4101277,-4373959,-4222502,-4688402,-4517230,-4489116,-1303149 
-4925908,-4080849,-4378394,-4189824,-4650537,-4511106,-4454760,-1265939 
-4923129,-4089852,-4386790,-4177397,-4634006,-4517952,-4453684,-1258919 
-4979989,-4119120,-4387355,-4216863,-4679190,-4527754,-4500672,-1307208 
-5090252,-4154156,-4381022,-4308951,-4788821,-4534732,-4584189,-1415121 
-5002889,-4092892,-4371996,-4243115,-4717295,-4509505,-4501760,-1345516 
-4946064,-4076639,-4378281,-4198521,-4664032,-4509641,-4457664,-1294375 
-4898546,-4069666,-4385507,-4151211,-4606442,-4511747,-4423252,-1244228 
-4937197,-4095316,-4385732,-4178346,-4636203,-4520042,-4460171,-1271759 
-5012186,-4124738,-4380006,-4246760,-4715833,-4527341,-4523491,-1338399 
-5021045,-4111011,-4374682,-4260387,-4734507,-4518904,-4523869,-1352664 
-4970239,-4088416,-4379813,-4217627,-4684937,-4514539,-4479146,-1309802 
-4944985,-4088084,-4387632,-4186862,-4647571,-4518373,-4459013,-1285074 
-4974672,-4104057,-4386179,-4204283,-4667636,-4522089,-4483369,-1309864 
-4963859,-4092722,-4376649,-4202671,-4666992,-4514481,-4475032,-1297306 
-4967203,-4092913,-4374255,-4217957,-4684220,-4515047,-4480910,-1297787 
-4983601,-4101193,-4381239,-4230093,-4697471,-4520409,-4492662,-1313592 
-4970421,-4097531,-4387830,-4205808,-4669111,-4521242,-4477161,-1302766 
-4967131,-4097079,-4385509,-4196084,-4658046,-4520101,-4472891,-1298043 
-4982023,-4100364,-4377716,-4216188,-4681856,-4518584,-4486969,-1309054 
-4999701,-4102072,-4374659,-4241057,-4711341,-4517682,-4501189,-1326276 
-4970158,-4090526,-4380402,-4216330,-4682087,-4516785,-4475483,-1300508 
-4996336,-4109749,-4389152,-4225473,-4691492,-4526231,-4494712,-1325898 
-5048931,-4133372,-4388903,-4259898,-4731933,-4533229,-4534216,-1378126 
-5074899,-4124923,-4377994,-4282851,-4762462,-4523112,-4546337,-1412301 
-4946436,-4061959,-4370956,-4190466,-4656476,-4502544,-4441418,-1297376 
-4961382,-4085174,-4380342,-4206824,-4671447,-4516509,-4462017,-1307277 
-4951653,-4087286,-4387204,-4188002,-4647962,-4518817,-4454149,-1296347 
-4943922,-4086324,-4384345,-4176179,-4633924,-4516707,-4449376,-1284985 
-4960690,-4094480,-4377273,-4199731,-4660851,-4517704,-4468837,-1294467 
-5005320,-4107334,-4374742,-4246170,-4715073,-4520000,-4505812,-1335208 
-4907539,-4058268,-4376582,-4164482,-4620778,-4504144,-4422139,-1244646 
-4849629,-4051932,-4384654,-4111324,-4555517,-4507961,-4382614,-1178984 
-4990241,-4133369,-4390529,-4223435,-4681846,-4538609,-4507342,-1296987 
-5089152,-4145377,-4379092,-4301202,-4778209,-4530494,-4573594,-1397051 
-4926591,-4060038,-4370303,-4178944,-4639036,-4501883,-4435771,-1251187 
-5000639,-4111711,-4382586,-4242457,-4708344,-4526787,-4503634,-1316633 
-4990004,-4102512,-4387260,-4217844,-4680728,-4522163,-4486475,-1310439 
-4953418,-4087051,-4383274,-4181267,-4638706,-4515185,-4454954,-1275185 
-4945335,-4085696,-4375217,-4184959,-4642596,-4512849,-4454442,-1261193 
-4980661,-4100883,-4373581,-4225931,-4689636,-4517555,-4487336,-1289975 
-4962204,-4090659,-4378862,-4208877,-4669791,-4515566,-4469657,-1272789 
-4986286,-4111395,-4388300,-4217122,-4677501,-4526791,-4488896,-1293776 
-5041453,-4129279,-4386065,-4251417,-4719116,-4529087,-4527935,-1348132 
-5030751,-4111602,-4376011,-4247306,-4717139,-4518907,-4514575,-1343290 
-4989121,-4087745,-4371499,-4224332,-4691427,-4510619,-4480646,-1307014 
-4989379,-4096292,-4379677,-4225155,-4690394,-4518515,-4483486,-1307374 
-5028052,-4118854,-4388463,-4243344,-4710617,-4528593,-4512597,-1346019 
-5022620,-4108644,-4384129,-4228806,-4695732,-4521647,-4502122,-1345625 
-4983821,-4085227,-4374062,-4204779,-4668966,-4511139,-4471420,-1309795 
-4948195,-4071323,-4371197,-4190389,-4651184,-4507607,-4448951,-1272886 
-4980710,-4096516,-4380789,-4219079,-4681305,-4521015,-4480979,-1299748 
-4963903,-4088800,-4386513,-4192262,-4649829,-4518817,-4463360,-1284747 
-4966194,-4094756,-4385149,-4189114,-4645462,-4520774,-4467076,-1283275 
-4985622,-4098561,-4377056,-4213181,-4673832,-4518381,-4485416,-1298672 
-4996746,-4100072,-4375022,-4234227,-4697801,-4518615,-4496822,-1309308 
-4990578,-4098009,-4381597,-4228179,-4689916,-4520112,-4490238,-1306661 
-4973944,-4097444,-4388939,-4203165,-4659640,-4522541,-4475102,-1293106 
-4994121,-4109106,-4387262,-4213480,-4671282,-4524891,-4491802,-1311983 
-4983502,-4098434,-4377606,-4212542,-4670876,-4517281,-4484569,-1301764 
-4950572,-4081041,-4373405,-4198044,-4653665,-4510562,-4461364,-1269459 
-4962582,-4098041,-4382553,-4210234,-4665231,-4520999,-4476279,-1277320 
-4985364,-4109211,-4388804,-4214635,-4670664,-4524429,-4491051,-1298977 
-4961521,-4099037,-4385384,-4188451,-4641285,-4520007,-4470874,-1275025 
-5000648,-4111542,-4377417,-4227572,-4687667,-4520414,-4504920,-1309169 
-4997784,-4104288,-4374237,-4235844,-4698257,-4517311,-4503147,-1307301 
-4993994,-4101698,-4380045,-4230184,-4692274,-4518225,-4497526,-1306584 
-4937555,-4081120,-4385049,-4172056,-4625014,-4513533,-4449164,-1253354 
-4911664,-4075421,-4381738,-4146405,-4595260,-4510562,-4431881,-1220981 
-4911627,-4078332,-4373936,-4157494,-4608014,-4509293,-4440329,-1209490 
-4958631,-4099829,-4373111,-4208504,-4666752,-4516333,-4484751,-1245352 
-4974003,-4104669,-4379566,-4218127,-4678462,-4519461,-4494916,-1258567 
-4973301,-4104701,-4385923,-4202989,-4662146,-4520614,-4488704,-1258896 
-5034090,-4135644,-4386517,-4245222,-4711698,-4531327,-4537117,-1315704 
-5105796,-4150046,-4377674,-4305124,-4785762,-4529605,-4587586,-1391797 
-5024231,-4097104,-4370336,-4245726,-4721084,-4509571,-4513167,-1327656 
-5059384,-4126780,-4381414,-4275659,-4753827,-4526911,-4544937,-1366182 
-5009216,-4096452,-4383417,-4218265,-4689900,-4513982,-4494434,-1328960 
-4957007,-4084339,-4381310,-4173292,-4636658,-4512160,-4457084,-1278711 
-4962527,-4087169,-4372707,-4187948,-4653694,-4509638,-4468367,-1278759 
-4961073,-4088683,-4370942,-4201138,-4668141,-4510641,-4473981,-1272974 
-4960781,-4092791,-4378037,-4201348,-4667114,-4514891,-4475971,-1270680 
-5001311,-4117687,-4386960,-4222336,-4690590,-4526166,-4508009,-1308325 
-4990692,-4104661,-4382081,-4204472,-4672489,-4517672,-4493646,-1300786 
-4979391,-4096735,-4373751,-4204328,-4673275,-4513301,-4487106,-1288931 
-4980701,-4094636,-4371134,-4217696,-4688922,-4512434,-4491429,-1289316 
-4951673,-4083976,-4376859,-4193661,-4660243,-4511654,-4468369,-1262222 
-4969519,-4102736,-4386210,-4198163,-4663799,-4521862,-4484134,-1277090 
-4986751,-4108504,-4383426,-4205331,-4673136,-4521071,-4496289,-1292554 
-4991893,-4104623,-4374876,-4217441,-4688519,-4516191,-4501094,-1297202 
-5011598,-4108961,-4372822,-4244475,-4720431,-4517012,-4517900,-1317682 
-5007439,-4109187,-4380126,-4239734,-4714386,-4520857,-4512619,-1318152 
-5041124,-4127089,-4388144,-4253358,-4730007,-4528580,-4534707,-1356226 
-5020147,-4110020,-4382915,-4227121,-4702101,-4518866,-4510701,-1344237 
-4947046,-4076883,-4372709,-4178321,-4646162,-4506281,-4455067,-1275796 
-4991507,-4102759,-4373097,-4229417,-4703619,-4516647,-4499964,-1314085 
-4973254,-4094820,-4378987,-4213559,-4684827,-4515989,-4484441,-1299089 
-4959502,-4094286,-4385460,-4190959,-4657899,-4517834,-4472187,-1287024 
-4959686,-4099606,-4383505,-4187243,-4653001,-4519201,-4475083,-1284255 
-5004248,-4113417,-4375579,-4231835,-4705646,-4519605,-4513291,-1325377 
-4974892,-4094647,-4371841,-4219683,-4692438,-4512569,-4490169,-1300396 
-5015551,-4116879,-4380527,-4252305,-4728974,-4523253,-4523529,-1342597 
-4940584,-4082431,-4383790,-4178616,-4644289,-4512021,-4457291,-1277317 
-4940257,-4091950,-4382322,-4176065,-4640181,-4515838,-4462601,-1272931 
-4953852,-4095591,-4374084,-4197291,-4665226,-4513646,-4478407,-1281600 
-5034606,-4132564,-4375747,-4275751,-4755426,-4528016,-4548617,-1357889 
-5025346,-4112434,-4378641,-4261222,-4741914,-4518532,-4529822,-1361576 
-4917901,-4071337,-4382934,-4163602,-4628282,-4508608,-4440324,-1265882 
-4938551,-4094134,-4382870,-4179129,-4644237,-4517826,-4465412,-1279247 
-4957086,-4095731,-4373876,-4202913,-4672777,-4513530,-4483641,-1293435 
-4973657,-4102976,-4373027,-4229717,-4703175,-4517497,-4501541,-1308106 
-4990999,-4106798,-4379191,-4240916,-4716598,-4519798,-4512130,-1329527 
-4967862,-4101248,-4385953,-4210386,-4680994,-4520902,-4490370,-1312632 
-4946615,-4091152,-4381802,-4187996,-4655817,-4515125,-4472458,-1294308 
-4951781,-4092492,-4373760,-4203225,-4673459,-4513286,-4482132,-1297422 
-4911255,-4072692,-4370125,-4184338,-4651329,-4506544,-4454119,-1257953 
-4944520,-4097349,-4379724,-4213835,-4683211,-4519223,-4486056,-1287196 
-4981917,-4119118,-4388402,-4232111,-4703647,-4528929,-4514282,-1324168 
-5019976,-4125652,-4384454,-4252717,-4730095,-4526596,-4537203,-1366187 
-4960927,-4086697,-4372337,-4210459,-4683772,-4508973,-4484949,-1316324 
-4923228,-4075609,-4370567,-4194212,-4663556,-4507753,-4460886,-1277951 
-4946602,-4093831,-4379159,-4213253,-4683546,-4517221,-4482756,-1296662 
-4920891,-4084550,-4384472,-4178752,-4643137,-4514891,-4458185,-1271031 
-4972342,-4115815,-4385338,-4215557,-4684311,-4527166,-4502767,-1313457 
-5073484,-4144394,-4377991,-4299933,-4784826,-4530745,-4578249,-1411807 
-4982422,-4084016,-4369969,-4230860,-4708557,-4506786,-4493531,-1335972 
-4897904,-4058514,-4375977,-4163477,-4628177,-4504226,-4428256,-1254834 
-4934929,-4093540,-4386263,-4184625,-4648811,-4521396,-4465006,-1281157 
-4989000,-4112722,-4383799,-4219887,-4690551,-4523986,-4506007,-1329319 
-4916801,-4068141,-4371190,-4168071,-4633031,-4503484,-4444929,-1260661 
-4891411,-4067000,-4370868,-4164289,-4626049,-4506622,-4434667,-1227234 
-4974318,-4112916,-4381728,-4232111,-4701932,-4526031,-4506342,-1299186 
-5002513,-4117012,-4386927,-4237664,-4710204,-4525702,-4518890,-1331277 
-4901594,-4067789,-4379909,-4149222,-4609499,-4506930,-4432563,-1237822 
-4975440,-4111280,-4376834,-4222495,-4692095,-4523422,-4503284,-1298837 
-5089523,-4151227,-4377382,-4322529,-4809452,-4534779,-4592127,-1411476 
-5167611,-4170590,-4384644,-4375904,-4874311,-4541344,-4639572,-1505214 
-5050232,-4102331,-4384254,-4260167,-4744984,-4516378,-4524841,-1418819 
-4975684,-4081633,-4381307,-4197172,-4670854,-4512081,-4467600,-1353982 
-4963875,-4079949,-4372743,-4198921,-4671885,-4509087,-4465933,-1340165 
-4915300,-4060564,-4369061,-4173568,-4640984,-4502234,-4433962,-1289944 
-4890779,-4064747,-4377370,-4157524,-4618626,-4508802,-4423277,-1258001 
-4950754,-4103301,-4387312,-4196432,-4660624,-4524954,-4476212,-1306597 
-5036681,-4135572,-4386187,-4257219,-4732089,-4532763,-4541815,-1387043 
-5022390,-4109479,-4374611,-4248706,-4726282,-4517634,-4521775,-1380410 
-5042065,-4116566,-4374284,-4275520,-4757348,-4522384,-4538118,-1404301 
-5072481,-4126998,-4381679,-4295636,-4780839,-4528035,-4556832,-1443442 
-4985644,-4083017,-4383414,-4209386,-4682563,-4512441,-4476599,-1373437 
-4935997,-4076084,-4381638,-4168409,-4632807,-4512881,-4444069,-1323952 
-5030668,-4119627,-4376634,-4255607,-4733190,-4524932,-4528026,-1409247 
-4995878,-4090752,-4371057,-4235912,-4712654,-4511562,-4496399,-1382521 
-4907385,-4059491,-4376337,-4165465,-4629475,-4505212,-4427624,-1300006 
-4980714,-4112114,-4388520,-4217745,-4685824,-4528899,-4494937,-1363675 
-5040610,-4128422,-4385031,-4257016,-4733245,-4529028,-4537286,-1423881 
-4964409,-4080236,-4372082,-4201324,-4671874,-4507599,-4470920,-1357739 
-4893572,-4055786,-4369302,-4159504,-4621641,-4501811,-4421708,-1286242 
-5000613,-4119277,-4382597,-4248476,-4720509,-4529586,-4516765,-1380464 
-4896936,-4059981,-4381479,-4146929,-4605441,-4504913,-4421305,-1286238 
-4820795,-4042806,-4378789,-4086128,-4532087,-4501489,-4369620,-1200706 
-4817008,-4048288,-4371060,-4097252,-4542800,-4501173,-4379921,-1175834 
-4860631,-4073759,-4371966,-4147966,-4598695,-4511491,-4426401,-1197491 
-4886271,-4082052,-4378857,-4165735,-4618919,-4514861,-4445192,-1211179 
-4889804,-4088094,-4386347,-4156312,-4607095,-4519826,-4445027,-1205871 
-4934338,-4105046,-4384487,-4184847,-4640884,-4523842,-4477921,-1239841 
-4986321,-4116268,-4377035,-4231861,-4697571,-4523937,-4515682,-1285434 
-4980152,-4100266,-4373382,-4233449,-4701732,-4516826,-4503587,-1281992 
-4944185,-4085694,-4379899,-4201177,-4663744,-4515611,-4470344,-1249732 
-4937345,-4090651,-4387433,-4183606,-4642202,-4520546,-4463036,-1241614 
-4961952,-4104987,-4386337,-4198233,-4658724,-4525161,-4483269,-1261187 
-5026742,-4124210,-4379706,-4257052,-4728055,-4527832,-4533767,-1323511 
-4976804,-4089814,-4374963,-4224586,-4692210,-4514171,-4487811,-1283279 
-4944180,-4083749,-4382313,-4198217,-4659425,-4517047,-4462864,-1254109 
-4971232,-4106764,-4391024,-4209582,-4670312,-4528374,-4486081,-1278479 
-5057567,-4140856,-4390000,-4271209,-4742751,-4537609,-4551984,-1363372 
-5072139,-4129193,-4379602,-4286101,-4763789,-4527980,-4555288,-1388190 
-5003984,-4086214,-4372981,-4238505,-4711326,-4510752,-4494340,-1335264 
-4894221,-4052171,-4378271,-4152292,-4609031,-4505305,-4411341,-1231606 
-4940006,-4090235,-4388157,-4181487,-4639327,-4522182,-4456304,-1267519 
-4921636,-4081932,-4383847,-4161830,-4616886,-4516125,-4442554,-1245376 
-4941213,-4088240,-4375209,-4187794,-4647172,-4514789,-4463712,-1256832 
-4894728,-4059524,-4364245,-4159944,-4617527,-4499610,-4427916,-1204564 
-4908328,-4071648,-4366527,-4169049,-4629902,-4504684,-4443021,-1202700 
-5008421,-4121868,-4380159,-4237190,-4708999,-4526401,-4521984,-1290840 
-5145022,-4172187,-4384482,-4337368,-4826847,-4543146,-4621750,-1428884 
-5164686,-4149172,-4374319,-4351612,-4849864,-4527937,-4617542,-1471696 
-4982299,-4058429,-4366322,-4212576,-4691654,-4497364,-4462361,-1318696 
-4963413,-4074940,-4376882,-4202573,-4675028,-4511833,-4458404,-1300667 
-4987688,-4098216,-4385396,-4213152,-4684564,-4522135,-4481801,-1323170 
-5005386,-4103486,-4382123,-4221555,-4694653,-4520664,-4495300,-1342279 
-4966177,-4082349,-4373053,-4199786,-4669918,-4511089,-4466397,-1306354 
-5003869,-4102004,-4373474,-4243793,-4719244,-4519237,-4502924,-1341104 
-5008679,-4102414,-4379714,-4244575,-4720022,-4520773,-4503732,-1351308 
-4910717,-4058580,-4381354,-4152136,-4613635,-4505345,-4419661,-1262494 
-4851466,-4052227,-4379826,-4106612,-4557244,-4506240,-4384414,-1194270 
-4972325,-4109059,-4376494,-4216869,-4683039,-4523270,-4492441,-1296047 
-4929681,-4076670,-4370989,-4190907,-4654732,-4508866,-4454756,-1255181 
-5005364,-4121878,-4383161,-4252391,-4723081,-4531039,-4519715,-1323389 
-5049595,-4127129,-4387214,-4268418,-4744637,-4529179,-4540854,-1374380 
-4940212,-4073400,-4380013,-4172172,-4635110,-4509039,-4445434,-1276869 
-4983091,-4101447,-4376091,-4219587,-4688174,-4520159,-4489351,-1311270 
-5078324,-4134897,-4376252,-4304791,-4787542,-4529982,-4564279,-1404742 
-4971289,-4075146,-4376731,-4211126,-4681594,-4508307,-4465894,-1315754 
-5026647,-4119886,-4388576,-4247451,-4719786,-4531316,-4515586,-1367647 
-5017195,-4101860,-4381745,-4229132,-4701534,-4518696,-4499132,-1365032 
-4977384,-4084522,-4373675,-4207072,-4676017,-4512060,-4470151,-1328132 
