ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4690199,-4083878,-4388053,-4104624,-4783974,-4602337,-4463296,-1471648 
-4667158,-4068359,-4375587,-4090097,-4768947,-4592092,-4443561,-1443256 
-4657396,-4064189,-4374697,-4088429,-4767240,-4590144,-4436122,-1426532 
-4648465,-4068814,-4384784,-4066676,-4740214,-4589459,-4425429,-1400917 
-4670964,-4085463,-4394632,-4072039,-4743302,-4601622,-4444629,-1414290 
-4702987,-4092981,-4390549,-4109632,-4786432,-4612306,-4476411,-1459314 
-4685149,-4075217,-4377204,-4108836,-4788434,-4600111,-4461599,-1449476 
-4672470,-4069160,-4375437,-4107276,-4787582,-4595949,-4451006,-1436729 
-4663510,-4073875,-4385650,-4086993,-4762760,-4595411,-4440062,-1416802 
-4666626,-4080315,-4393027,-4072424,-4744161,-4596348,-4439771,-1411647 
-4672936,-4081654,-4388247,-4072948,-4744114,-4598932,-4445874,-1411047 
-4701374,-4083940,-4378859,-4124333,-4804396,-4609572,-4477891,-1455872 
-4681548,-4072507,-4376387,-4117789,-4798654,-4599845,-4460130,-1440527 
-4709278,-4090929,-4389390,-4146201,-4829658,-4615149,-4486027,-1480149 
-4690149,-4086246,-4394324,-4110545,-4789259,-4603854,-4462930,-1460616 
-4692621,-4085708,-4388982,-4109035,-4788252,-4604317,-4464838,-1464335 
-4691748,-4077597,-4377576,-4123370,-4806711,-4602789,-4467503,-1470827 
-4677218,-4070229,-4375889,-4119033,-4802712,-4597408,-4455196,-1457153 
-4675686,-4077459,-4386632,-4107774,-4788156,-4600000,-4451526,-1449324 
-4680298,-4084853,-4394266,-4094491,-4771361,-4602002,-4452596,-1448454 
-4679764,-4082141,-4388333,-4089397,-4765672,-4600489,-4452060,-1444631 
-4699349,-4082438,-4378721,-4127840,-4810748,-4608724,-4475382,-1476002 
-4687330,-4073849,-4377008,-4130929,-4815968,-4602029,-4465586,-1472527 
-4677226,-4078534,-4387519,-4110178,-4790664,-4601011,-4453337,-1455119 
-4676756,-4082507,-4394028,-4092489,-4768980,-4599555,-4449292,-1450261 
-4664119,-4076330,-4387416,-4070260,-4743523,-4593538,-4436582,-1425552 
-4672805,-4073744,-4377544,-4092692,-4769949,-4597896,-4449133,-1433662 
-4665985,-4068489,-4376272,-4097440,-4775898,-4595037,-4444758,-1426089 
-4680799,-4082532,-4388666,-4106616,-4784287,-4605019,-4457864,-1439398 
-4687843,-4089225,-4395822,-4100250,-4775694,-4606619,-4461271,-1446927 
-4702866,-4090962,-4390427,-4117691,-4796223,-4610590,-4475963,-1471586 
-4665582,-4065673,-4375547,-4091767,-4770039,-4589709,-4441917,-1433144 
-4682282,-4077169,-4378712,-4117714,-4798756,-4604274,-4461015,-1447408 
-4689040,-4081891,-4388335,-4123086,-4804472,-4605142,-4465569,-1462347 
-4684769,-4087347,-4395922,-4100114,-4776702,-4604139,-4457041,-1451544 
-4704874,-4091471,-4390996,-4122177,-4802350,-4610974,-4476785,-1481548 
-4706016,-4083483,-4379926,-4142385,-4827889,-4609331,-4481288,-1496198 
-4708057,-4081877,-4379549,-4160690,-4850350,-4610674,-4485484,-1512541 
-4690387,-4080289,-4388364,-4134186,-4819704,-4603377,-4465078,-1495435 
-4683843,-4084814,-4395254,-4106155,-4785761,-4601852,-4454435,-1480876 
-4690776,-4085172,-4389812,-4110190,-4790220,-4603766,-4461488,-1488736 
-4696180,-4080859,-4379535,-4130991,-4815214,-4606075,-4470744,-1500667 
-4708531,-4083611,-4380014,-4160635,-4849892,-4612156,-4485574,-1528069 
-4733410,-4099871,-4392630,-4186672,-4878607,-4625127,-4508605,-1571626 
-4740494,-4104581,-4399413,-4187408,-4879661,-4624756,-4512111,-1600139 
-4712476,-4087903,-4389912,-4156126,-4846114,-4607916,-4483081,-1580666 
-4651527,-4057941,-4374302,-4093463,-4776648,-4580696,-4424583,-1501945 
-4641954,-4058263,-4374677,-4082128,-4761919,-4582824,-4417416,-1472271 
-4580786,-4042165,-4380801,-3989988,-4653838,-4558183,-4354766,-1362352 
-4624999,-4073341,-4393493,-4007384,-4667106,-4586164,-4396878,-1373794 
-4653115,-4078339,-4388310,-4035643,-4698185,-4594452,-4425909,-1395119 
-4656463,-4068534,-4376358,-4057462,-4724448,-4591586,-4433263,-1399183 
-4634147,-4058650,-4374770,-4042072,-4706901,-4582716,-4413463,-1362337 
-4657372,-4076941,-4388036,-4058613,-4722894,-4597315,-4435047,-1376184 
-4684824,-4091156,-4396414,-4077884,-4743394,-4607682,-4459227,-1407841 
-4698525,-4090749,-4390304,-4098267,-4768247,-4609526,-4472787,-1433797 
-4687692,-4076720,-4377857,-4106689,-4780971,-4601718,-4465159,-1432950 
-4684896,-4075404,-4378191,-4118009,-4794863,-4602507,-4464330,-1435631 
-4694568,-4086709,-4389889,-4123305,-4799935,-4609387,-4471586,-1449252 
-4716372,-4098105,-4397557,-4137912,-4816444,-4616901,-4489343,-1485714 
-4666375,-4072238,-4386094,-4079334,-4752299,-4589621,-4438788,-1428001 
-4654016,-4065399,-4375759,-4072321,-4744849,-4588092,-4429825,-1402084 
-4679293,-4075989,-4378206,-4111143,-4788468,-4602505,-4457328,-1430774 
-4695630,-4088034,-4389981,-4124796,-4802867,-4610604,-4471524,-1453199 
-4704570,-4093123,-4396117,-4124359,-4802354,-4611199,-4477169,-1472793 
-4682409,-4080659,-4387789,-4097636,-4773222,-4598992,-4454991,-1448359 
-4678317,-4072788,-4376672,-4106777,-4785274,-4597593,-4454178,-1445369 
-4663833,-4066279,-4375496,-4099911,-4778239,-4592672,-4441863,-1426496 
-4659629,-4073312,-4386551,-4082763,-4756896,-4594340,-4435597,-1409953 
-4673764,-4084579,-4394444,-4080301,-4751863,-4601094,-4446606,-1417725 
-4673909,-4079543,-4387123,-4078594,-4750511,-4597940,-4447054,-1416427 
-4669946,-4071291,-4376099,-4088045,-4762936,-4596048,-4446847,-1411052 
-4698330,-4082225,-4378738,-4134334,-4815876,-4611102,-4477724,-1452042 
-4707616,-4090246,-4390009,-4144313,-4827104,-4614529,-4484865,-1475170 
-4727602,-4102700,-4398084,-4156986,-4841232,-4622581,-4500765,-1511362 
-4709145,-4087984,-4388600,-4139194,-4823676,-4608716,-4481197,-1504484 
-4694080,-4076108,-4377116,-4136322,-4822912,-4602357,-4469232,-1493957 
-4686787,-4074125,-4377365,-4137186,-4824491,-4602164,-4464099,-1487711 
-4703228,-4087892,-4389551,-4148292,-4835461,-4611921,-4478418,-1510404 
-4695207,-4087764,-4394864,-4124391,-4807814,-4606052,-4466740,-1503502 
-4632206,-4057487,-4382053,-4043832,-4717295,-4573996,-4403360,-1416024 
-4602243,-4046700,-4371396,-4006017,-4672219,-4567468,-4376987,-1345373 
-4675862,-4080325,-4379386,-4096284,-4771911,-4607281,-4454007,-1421026 
-4691927,-4087072,-4389598,-4114689,-4792582,-4610414,-4468414,-1448492 
-4689721,-4088837,-4395296,-4100331,-4775494,-4606641,-4462617,-1448867 
-4695177,-4087241,-4388951,-4107079,-4783694,-4606981,-4467896,-1459868 
-4675312,-4070880,-4376175,-4101142,-4779268,-4595836,-4451259,-1441578 
-4680233,-4074657,-4377856,-4116811,-4796877,-4601753,-4458544,-1447619 
-4691077,-4084839,-4389246,-4123013,-4802779,-4607677,-4467014,-1462896 
-4692687,-4090091,-4395662,-4109564,-4786443,-4607576,-4464790,-1464434 
-4678376,-4078997,-4386973,-4092192,-4767822,-4597564,-4450588,-1448804 
-4657318,-4065372,-4375189,-4078940,-4753871,-4589045,-4433077,-1418068 
-4663028,-4068832,-4376725,-4092893,-4769181,-4595049,-4440967,-1418482 
-4679866,-4082596,-4388922,-4103332,-4779012,-4604762,-4455722,-1434031 
-4694851,-4092764,-4396363,-4106344,-4780934,-4610282,-4467204,-1452135 
-4724842,-4099359,-4391409,-4145854,-4826932,-4620483,-4497346,-1502843 
-4695298,-4076488,-4377246,-4133311,-4816427,-4602634,-4470881,-1483922 
-4681521,-4072196,-4377267,-4127346,-4810327,-4599427,-4458781,-1470097 
-4678466,-4079210,-4388332,-4112851,-4792244,-4601270,-4453514,-1461709 
-4669614,-4080719,-4393921,-4083642,-4757578,-4596871,-4441091,-1442450 
-4652412,-4070849,-4385456,-4057096,-4727429,-4587880,-4424366,-1410769 
-4657017,-4068349,-4375925,-4071766,-4744249,-4592117,-4433153,-1406589 
-4679084,-4077217,-4378937,-4108509,-4785637,-4604247,-4457787,-1432872 
-4700017,-4089414,-4390619,-4129877,-4809088,-4612665,-4476409,-1465264 
-4672371,-4080536,-4393611,-4083571,-4756279,-4596831,-4444564,-1430816 
-4662142,-4075188,-4386408,-4065936,-4735804,-4592629,-4434297,-1409116 
-4666776,-4070836,-4376409,-4084422,-4757572,-4595269,-4442767,-1411346 
-4662292,-4068146,-4376759,-4089421,-4763492,-4594404,-4440461,-1403509 
-4660064,-4074840,-4387826,-4076354,-4746528,-4595522,-4436197,-1391219 
-4702534,-4098486,-4398041,-4109567,-4782056,-4616320,-4475789,-1439531 
-4700527,-4087507,-4388524,-4114739,-4790710,-4607876,-4473754,-1452754 
-4657291,-4063784,-4374727,-4078427,-4751851,-4587817,-4433446,-1399235 
-4682267,-4076646,-4378500,-4115053,-4792727,-4603979,-4460152,-1426226 
-4682547,-4081613,-4388759,-4109246,-4785264,-4603769,-4458167,-1427696 
-4665692,-4078954,-4393042,-4072431,-4742624,-4594814,-4437804,-1400359 
-4692835,-4089154,-4389006,-4099872,-4773591,-4608386,-4465143,-1429229 
-4701377,-4081959,-4378136,-4131084,-4812052,-4608485,-4477067,-1454220 
-4696206,-4078036,-4378364,-4140035,-4823563,-4606104,-4473272,-1459274 
-4700813,-4087528,-4389991,-4137751,-4819762,-4610583,-4474908,-1468188 
-4705844,-4092249,-4395457,-4130819,-4811514,-4610739,-4476384,-1481054 
-4651041,-4065302,-4383401,-4063522,-4736697,-4582678,-4421451,-1409821 
-4674111,-4075281,-4377264,-4096040,-4772776,-4599851,-4448136,-1425042 
-4703073,-4082234,-4379064,-4145739,-4830238,-4610897,-4479340,-1473146 
-4645474,-4064259,-4385111,-4069719,-4743347,-4584035,-4419191,-1396611 
-4673129,-4085618,-4394734,-4077754,-4748865,-4601634,-4443647,-1412303 
-4682292,-4083376,-4387451,-4088327,-4761500,-4602053,-4453418,-1423577 
-4702102,-4083573,-4378495,-4130139,-4810816,-4609988,-4476892,-1457515 
-4712687,-4085012,-4379813,-4159722,-4845966,-4614246,-4489154,-1487189 
-4705646,-4087179,-4389748,-4147620,-4832349,-4610656,-4479292,-1489136 
-4674477,-4078366,-4392493,-4095147,-4772325,-4595042,-4444142,-1449621 
-4639224,-4063799,-4383139,-4044347,-4714553,-4580094,-4409266,-1389488 
-4665674,-4072979,-4376473,-4081685,-4756109,-4597097,-4439892,-1407519 
-4678064,-4072434,-4376799,-4111441,-4790817,-4599666,-4454826,-1430497 
-4647387,-4069178,-4386321,-4062922,-4733622,-4588742,-4421996,-1379502 
-4675634,-4085800,-4394405,-4077066,-4747295,-4602181,-4446920,-1403735 
-4671977,-4078797,-4386294,-4072713,-4743266,-4597365,-4443882,-1397353 
-4703861,-4087477,-4379601,-4125925,-4804721,-4614204,-4479635,-1440947 
-4786477,-4114886,-4385776,-4249809,-4947951,-4648665,-4564149,-1582781 
-4700574,-4077392,-4386964,-4155494,-4844749,-4601228,-4474685,-1506403 
-4645274,-4066917,-4390342,-4063522,-4738153,-4581851,-4415056,-1418848 
-4683404,-4084600,-4387564,-4097047,-4774477,-4603558,-4453581,-1450823 
-4654252,-4061485,-4373171,-4079480,-4757099,-4585584,-4428249,-1417206 
-4694467,-4086161,-4380834,-4128604,-4810172,-4613447,-4470756,-1455682 
-4783891,-4119620,-4395949,-4241306,-4938586,-4647972,-4557899,-1602054 
-4646486,-4059920,-4388044,-4073251,-4751054,-4575101,-4415861,-1444793 
-4613603,-4056065,-4382006,-4013474,-4680280,-4570457,-4383191,-1366434 
-4698752,-4090202,-4380521,-4119304,-4798324,-4616187,-4473044,-1458498 
-4760449,-4106195,-4384232,-4217433,-4911900,-4638300,-4537142,-1568253 
-4721601,-4089011,-4389793,-4177617,-4869023,-4613997,-4495140,-1549742 
-4659938,-4071131,-4391102,-4085186,-4763474,-4587305,-4429376,-1466225 
-4652687,-4070169,-4384477,-4063972,-4737959,-4588114,-4422712,-1437014 
-4655978,-4064985,-4374232,-4078284,-4754652,-4589866,-4430179,-1433161 
-4651709,-4064321,-4375754,-4078704,-4754324,-4590581,-4428154,-1418097 
-4668841,-4078879,-4388505,-4086377,-4760573,-4600847,-4443319,-1428730 
-4687821,-4089073,-4394911,-4094403,-4768492,-4607079,-4459056,-1450044 
-4660925,-4071951,-4384452,-4064144,-4735421,-4590654,-4432594,-1415857 
-4650973,-4063664,-4374108,-4063936,-4735768,-4588026,-4426594,-1395348 
-4656161,-4066693,-4376240,-4077482,-4750466,-4593008,-4434099,-1394302 
-4671354,-4080050,-4388765,-4085431,-4757397,-4601707,-4447124,-1405920 
-4686365,-4089274,-4395042,-4089333,-4760462,-4606765,-4458829,-1422569 
-4675005,-4078327,-4385636,-4078731,-4749641,-4597429,-4447918,-1411546 
-4669129,-4070631,-4375495,-4086506,-4759791,-4595783,-4445844,-1403280 
-4698137,-4082618,-4379668,-4132990,-4812709,-4611061,-4476886,-1445136 
-4692964,-4084381,-4389590,-4123087,-4801252,-4607097,-4468870,-1446414 
-4674110,-4081011,-4393301,-4084573,-4756723,-4597460,-4446227,-1419117 
-4677018,-4079351,-4386073,-4085296,-4757625,-4598281,-4449659,-1418941 
-4658074,-4065141,-4374523,-4077406,-4750139,-4589173,-4434375,-1393090 
-4687915,-4080290,-4379823,-4119647,-4797376,-4607368,-4465896,-1426449 
-4703799,-4089421,-4390893,-4134692,-4814132,-4612315,-4479140,-1455070 
-4681354,-4083064,-4393876,-4094968,-4769049,-4599623,-4452979,-1428517 
-4696155,-4087613,-4388221,-4109869,-4786301,-4607120,-4467909,-1445198 
-4688427,-4074421,-4376166,-4120176,-4800933,-4600197,-4463696,-1446704 
-4676917,-4071432,-4377631,-4115519,-4796132,-4597623,-4454118,-1433482 
-4667008,-4074759,-4387915,-4092013,-4767997,-4594878,-4441731,-1414186 
-4690985,-4091387,-4395869,-4100681,-4775433,-4607669,-4462783,-1435124 
-4692196,-4083877,-4386990,-4106534,-4783724,-4602899,-4464637,-1444585 
-4665591,-4066677,-4374909,-4090243,-4767304,-4590588,-4441507,-1412732 
-4689497,-4079227,-4379472,-4125888,-4807358,-4605691,-4467562,-1441317 
-4689000,-4083129,-4389456,-4119153,-4799105,-4604278,-4464649,-1444999 
-4675388,-4081997,-4393461,-4086389,-4760923,-4597426,-4447441,-1423294 
-4682176,-4082783,-4386793,-4091278,-4766352,-4600712,-4454690,-1426559 
-4691759,-4077202,-4376544,-4121794,-4803492,-4602412,-4468074,-1448587 
-4651184,-4060563,-4374936,-4083239,-4760579,-4584803,-4428967,-1396699 
-4657451,-4074971,-4388037,-4073406,-4746217,-4593465,-4432779,-1386516 
-4679896,-4087905,-4394764,-4082384,-4754556,-4602953,-4452354,-1406296 
-4698829,-4088718,-4387510,-4108536,-4785367,-4607669,-4472124,-1436548 
-4675366,-4070989,-4375336,-4099641,-4777604,-4594958,-4452016,-1414013 
-4703468,-4083554,-4379912,-4143596,-4827684,-4610631,-4481751,-1455420 
-4691242,-4082974,-4389191,-4123784,-4804987,-4604007,-4466521,-1446808 
-4670697,-4079404,-4392625,-4082094,-4756828,-4594302,-4441989,-1415537 
-4689536,-4085676,-4387069,-4100929,-4778101,-4603912,-4461187,-1434431 
-4675557,-4069494,-4374556,-4104068,-4784356,-4593995,-4451251,-1426149 
-4652967,-4064268,-4376171,-4081713,-4758278,-4588432,-4430378,-1388648 
-4710010,-4095789,-4392406,-4137761,-4819509,-4617860,-4484996,-1457458 
-4687972,-4085163,-4393718,-4102738,-4780618,-4601543,-4459357,-1438184 
-4711724,-4093609,-4388804,-4130132,-4812001,-4613430,-4483688,-1470452 
-4715353,-4084221,-4377770,-4157760,-4846827,-4610910,-4490894,-1495644 
-4685088,-4071846,-4377351,-4133683,-4820841,-4598046,-4461614,-1466875 
-4681204,-4079107,-4388569,-4116344,-4799461,-4599429,-4454889,-1457740 
-4663303,-4078122,-4392429,-4074097,-4749715,-4592495,-4433724,-1422714 
-4696603,-4088302,-4387052,-4110529,-4790699,-4607511,-4468137,-1461548 
-4691648,-4076259,-4376034,-4125069,-4809841,-4601886,-4467091,-1467762 
-4673013,-4069892,-4377093,-4112109,-4795459,-4595280,-4450009,-1445634 
-4668936,-4076410,-4388108,-4093265,-4771884,-4595983,-4443114,-1431369 
-4674580,-4083947,-4393865,-4080921,-4755724,-4599164,-4445922,-1428066 
-4704014,-4091492,-4388227,-4117059,-4797138,-4610946,-4476457,-1467404 
-4677632,-4070078,-4374912,-4106574,-4788146,-4594852,-4453478,-1445091 
-4702287,-4083310,-4380212,-4143834,-4830031,-4610746,-4479562,-1478990 
-4673689,-4075375,-4387940,-4102884,-4783347,-4595902,-4447855,-1446094 
-4674354,-4082892,-4393424,-4082471,-4758158,-4598588,-4445296,-1434487 
-4676554,-4078190,-4384810,-4084119,-4760566,-4597014,-4448223,-1434879 
-4682782,-4074972,-4376116,-4107177,-4787904,-4600372,-4458079,-1444349 
-4676066,-4071412,-4377416,-4109631,-4791130,-4597933,-4452852,-1438506 
-4674065,-4077874,-4388414,-4095833,-4773768,-4598647,-4447912,-1430622 
-4664493,-4078521,-4392343,-4066563,-4738891,-4593923,-4435114,-1408486 
-4697094,-4089419,-4387476,-4104379,-4781256,-4609087,-4469029,-1446474 
-4670415,-4065917,-4373414,-4095374,-4773998,-4590899,-4446042,-1425238 
-4652736,-4064536,-4376366,-4076711,-4751752,-4589097,-4429599,-1390596 
-4705842,-4093649,-4391914,-4128817,-4808772,-4615742,-4480504,-1455158 
-4695477,-4088872,-4394179,-4108032,-4785570,-4605955,-4466873,-1450539 
-4683854,-4079907,-4385169,-4096187,-4773215,-4599085,-4455842,-1438325 
-4685573,-4074575,-4375584,-4114077,-4795137,-4600715,-4461205,-1444380 
-4682292,-4073613,-4377744,-4120282,-4802586,-4600616,-4459276,-1444359 
-4683659,-4081592,-4389268,-4111756,-4791477,-4602564,-4457889,-1444597 
-4705691,-4095626,-4395920,-4121508,-4801026,-4612934,-4476444,-1469925 
-4678106,-4074572,-4383460,-4094854,-4773239,-4593916,-4449369,-1444577 
-4677787,-4072021,-4375146,-4105975,-4786365,-4597751,-4452944,-1440623 
-4680556,-4073171,-4377936,-4118436,-4800919,-4599939,-4457304,-1446551 
-4675812,-4078597,-4388856,-4100945,-4779507,-4599118,-4449867,-1436254 
-4686405,-4087444,-4394315,-4097011,-4773521,-4603795,-4457589,-1444386 
-4679564,-4079388,-4385061,-4090224,-4766719,-4598440,-4451839,-1436067 
-4678117,-4070899,-4374694,-4106069,-4786435,-4596641,-4454129,-1439364 
-4663855,-4068879,-4377371,-4094467,-4772361,-4594239,-4441154,-1414985 
-4709636,-4094112,-4392123,-4139103,-4821213,-4616551,-4484477,-1474142 
-4681101,-4082118,-4392764,-4095011,-4771744,-4598604,-4452555,-1443552 
-4668165,-4074744,-4383927,-4077183,-4751482,-4593044,-4440095,-1420851 
-4689542,-4078906,-4376755,-4116528,-4796609,-4604619,-4465479,-1447429 
-4702882,-4081986,-4379700,-4146447,-4831621,-4609520,-4480519,-1476967 
-4690729,-4083535,-4389954,-4123558,-4804920,-4604445,-4465461,-1465229 
-4681993,-4083730,-4393398,-4097017,-4773904,-4599803,-4453410,-1450808 
-4690972,-4084279,-4386110,-4107047,-4785600,-4603698,-4463074,-1460913 
-4680776,-4071345,-4374780,-4113311,-4795099,-4596864,-4456631,-1455679 
-4680905,-4074610,-4378504,-4119124,-4801213,-4601021,-4458101,-1453679 
-4688460,-4083411,-4390114,-4117891,-4798447,-4604799,-4462673,-1463566 
-4683774,-4085120,-4393893,-4096645,-4773337,-4601681,-4454560,-1454585 
-4679142,-4079166,-4385171,-4091158,-4767627,-4598312,-4450622,-1446069 
-4684346,-4074573,-4375909,-4113422,-4794137,-4600412,-4459488,-1455529 
-4675859,-4070738,-4377706,-4113048,-4794199,-4597079,-4452489,-1448425 
-4680186,-4082054,-4390157,-4103747,-4781292,-4602612,-4454077,-1446033 
-4694069,-4089511,-4394741,-4106616,-4783681,-4606456,-4464777,-1463939 
-4680406,-4079226,-4385352,-4092628,-4768819,-4598170,-4451921,-1447522 
-4700909,-4082087,-4377801,-4133752,-4816647,-4608692,-4476583,-1479071 
-4690652,-4075481,-4378858,-4135197,-4819562,-4602416,-4467507,-1478215 
-4677644,-4079534,-4389899,-4106380,-4784947,-4599257,-4451186,-1456509 
-4690335,-4088470,-4394827,-4104856,-4781670,-4604637,-4460550,-1468553 
-4637859,-4060411,-4381006,-4043017,-4712784,-4576817,-4408914,-1396839 
-4657832,-4069274,-4375435,-4072062,-4744439,-4592796,-4433130,-1403401 
-4683366,-4078651,-4380014,-4111635,-4789174,-4604748,-4460670,-1436512 
-4721036,-4099411,-4394137,-4150012,-4831686,-4621796,-4495526,-1491736 
-4694202,-4085711,-4393937,-4112305,-4790301,-4602750,-4465223,-1471640 
-4649521,-4065875,-4382505,-4056887,-4727799,-4583077,-4421218,-1406721 
-4660914,-4068134,-4375069,-4079632,-4753432,-4592429,-4436768,-1410060 
-4680988,-4076981,-4379764,-4111044,-4788573,-4603276,-4458546,-1434079 
-4675397,-4079134,-4389762,-4095961,-4770546,-4599378,-4450291,-1427181 
-4681386,-4087680,-4394903,-4085360,-4756766,-4603334,-4453117,-1425848 
-4693328,-4084752,-4386058,-4104909,-4780499,-4604803,-4465899,-1447005 
-4688178,-4076083,-4376289,-4117124,-4796467,-4602484,-4464353,-1447620 
-4682176,-4073546,-4378551,-4119698,-4800211,-4600286,-4459167,-1445457 
-4684469,-4083192,-4390825,-4109797,-4787170,-4603859,-4458356,-1444104 
-4698198,-4092578,-4395826,-4111249,-4787801,-4609581,-4468934,-1459671 
-4697849,-4084687,-4385880,-4116331,-4795662,-4605289,-4469288,-1467931 
-4661239,-4062147,-4372912,-4090364,-4768826,-4587292,-4436259,-1426522 
-4638779,-4058567,-4375589,-4063213,-4736761,-4582771,-4415107,-1382270 
-4658919,-4077038,-4389402,-4067682,-4738515,-4596164,-4432558,-1388171 
-4716119,-4102584,-4397534,-4122372,-4798908,-4620621,-4486947,-1460307 
-4697401,-4083131,-4385159,-4113103,-4791837,-4603623,-4469279,-1455141 
-4656849,-4062094,-4373094,-4080276,-4756249,-4586469,-4432077,-1403301 
