ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-5031332,-4511506,-4029475,-4092979,-4736736,-5060389,-4927801,-1330066 
-5037351,-4519435,-4035037,-4098883,-4742999,-5070648,-4933662,-1264584 
-5058458,-4541879,-4055926,-4119762,-4764288,-5093144,-4954738,-1370192 
-5063475,-4545151,-4061252,-4124746,-4768862,-5094815,-4959594,-1312787 
-5054095,-4537527,-4051522,-4115279,-4759790,-5089086,-4950127,-1341221 
-5039286,-4523483,-4036624,-4100419,-4745190,-5075966,-4935351,-1374002 
-5037764,-4519787,-4035712,-4099096,-4743365,-5070097,-4934010,-1340744 
-5054706,-4536208,-4052661,-4116071,-4760014,-5086007,-4950827,-1265384 
-5066202,-4549309,-4063736,-4127305,-4771721,-5099906,-4962165,-1357006 
-5053599,-4536856,-4051046,-4114713,-4759121,-5088342,-4949604,-1324908 
-5036906,-4519810,-4034448,-4098013,-4742475,-5071167,-4932898,-1338664 
-5042132,-4526029,-4039424,-4103159,-4747825,-5078258,-4938129,-1364600 
-5056286,-4538378,-4054216,-4117597,-4761767,-5088431,-4952645,-1343547 
-5066408,-4549801,-4063893,-4127529,-4771925,-5100669,-4962659,-1369187 
-5054155,-4537984,-4051471,-4115167,-4759763,-5089412,-4950378,-1389159 
-5037717,-4521174,-4035068,-4098680,-4743255,-5072876,-4933675,-1381798 
-5037654,-4519270,-4035482,-4098818,-4743006,-5069463,-4933764,-1332351 
-5054589,-4535519,-4052556,-4115759,-4759673,-5085015,-4950794,-1250331 
-5073669,-4560180,-4070071,-4134062,-4779293,-5113464,-4969057,-1482688 
-5045154,-4524641,-4043762,-4106621,-4750271,-5072391,-4941512,-1281727 
-5035316,-4517971,-4033216,-4096621,-4740877,-5069370,-4931589,-1249561 
-5048557,-4535202,-4045059,-4109026,-4754289,-5089369,-4944187,-1438354 
-5060887,-4544336,-4058192,-4121549,-4766104,-5094669,-4956621,-1477257 
-5055494,-4533946,-4054753,-4117432,-4760683,-5080639,-4952627,-1228152 
-5048729,-4530547,-4046962,-4110226,-4754426,-5080985,-4945511,-1222100 
-5038031,-4521951,-4035462,-4099039,-4743794,-5074459,-4934438,-1271510 
-5048556,-4535139,-4045154,-4109074,-4754444,-5089179,-4944451,-1460626 
-5055585,-4536687,-4053834,-4116831,-4760848,-5085679,-4952308,-1344490 
-5064917,-4547446,-4062618,-4125948,-4770164,-5097897,-4961171,-1336427 
-5052555,-4535881,-4049996,-4113514,-4757938,-5087327,-4948532,-1361753 
-5035247,-4517573,-4032947,-4096343,-4740676,-5068642,-4931368,-1323302 
-5040772,-4523352,-4038427,-4101805,-4746208,-5074556,-4936804,-1315622 
-5057955,-4540078,-4055884,-4119109,-4763284,-5090279,-4954076,-1315607 
-5066234,-4549402,-4063741,-4127154,-4771487,-5100167,-4961936,-1352827 
-5051985,-4535127,-4049547,-4112897,-4757286,-5086247,-4947659,-1348256 
-5037279,-4520559,-4034807,-4098147,-4742640,-5072087,-4932937,-1346890 
-5040641,-4522860,-4038360,-4101583,-4745873,-5073472,-4936490,-1331088 
-5057163,-4538589,-4055176,-4118261,-4762236,-5088243,-4953227,-1304705 
-5060911,-4541452,-4059194,-4122108,-4765794,-5090256,-4956986,-1235149 
-5052448,-4535797,-4049832,-4113252,-4757675,-5087638,-4948299,-1284362 
-5040118,-4524484,-4037137,-4100802,-4745587,-5077421,-4935899,-1357434 
-5045088,-4528945,-4042133,-4105761,-4750413,-5081114,-4940702,-1393978 
-5060663,-4543226,-4057998,-4121387,-4765692,-5093603,-4956340,-1401951 
-5058532,-4537938,-4056922,-4119875,-4763382,-5085904,-4954826,-1248645 
-5047145,-4528168,-4045088,-4108300,-4752277,-5078288,-4943207,-1217276 
-5039678,-4524009,-4036659,-4100472,-4745201,-5077171,-4935316,-1287350 
-5043212,-4526217,-4040534,-4104219,-4748693,-5077601,-4939121,-1349436 
-5053628,-4533007,-4051918,-4115090,-4758616,-5081091,-4950067,-1194610 
-5069696,-4554520,-4066218,-4130444,-4775076,-5107199,-4965579,-1295906 
-5062218,-4550474,-4057611,-4122407,-4768073,-5105410,-4957456,-1556638 
-5033044,-4514198,-4030432,-4094144,-4738236,-5063819,-4929162,-1377045 
-5041302,-4523450,-4038174,-4102253,-4746466,-5074289,-4937199,-1321132 
-5064484,-4548832,-4060637,-4125073,-4769762,-5100492,-4960046,-1442203 
-5064339,-4546515,-4061114,-4125246,-4769437,-5096454,-4960254,-1393421 
-5049589,-4532054,-4046143,-4110426,-4754757,-5082871,-4945454,-1365618 
-5035133,-4517326,-4031709,-4095979,-4740345,-5068396,-4931152,-1325995 
-5044681,-4528076,-4040833,-4105331,-4749935,-5079988,-4940569,-1377762 
-5060432,-4542699,-4056962,-4121289,-4765561,-5092981,-4956521,-1375479 
-5063517,-4545544,-4060151,-4124467,-4768637,-5095549,-4959721,-1344211 
-5046599,-4527958,-4043323,-4107616,-4751753,-5078054,-4942886,-1294324 
-5037164,-4520263,-4033149,-4097822,-4742384,-5072451,-4933002,-1308766 
-5044246,-4527431,-4040455,-4105124,-4749705,-5078938,-4940305,-1352921 
-5058374,-4539735,-4055179,-4119573,-4763638,-5089210,-4954709,-1302107 
-5066752,-4550291,-4062722,-4127492,-4772042,-5101612,-4962754,-1354851 
-5048232,-4530352,-4044454,-4109072,-4753363,-5080845,-4944367,-1311722 
-5040307,-4524951,-4035719,-4100761,-4745683,-5077952,-4935994,-1395005 
-5040092,-4521059,-4036648,-4101121,-4745146,-5070756,-4936149,-1317827 
-5060283,-4542089,-4056419,-4121104,-4765195,-5092426,-4956154,-1297712 
-5062886,-4544499,-4059132,-4123847,-4767887,-5094514,-4958993,-1294738 
-5050478,-4533870,-4046212,-4111217,-4755731,-5085868,-4946374,-1336244 
-5032355,-4513441,-4028852,-4093511,-4737487,-5063752,-4928671,-1248425 
-5045472,-4528894,-4041214,-4106324,-4750759,-5081094,-4941459,-1306441 
-5063512,-4546927,-4059284,-4124421,-4768813,-5098321,-4959504,-1370261 
-5063521,-4545511,-4059589,-4124598,-4768678,-5095832,-4959674,-1336208 
-5050072,-4533469,-4045755,-4111007,-4755413,-5085404,-4945974,-1354029 
-5031399,-4512087,-4027982,-4092754,-4736628,-5061986,-4927734,-1259759 
-5042627,-4524453,-4038631,-4103679,-4747831,-5075591,-4938833,-1248773 
-5061933,-4544379,-4057847,-4122936,-4767172,-5095302,-4958048,-1292564 
-5068966,-4553835,-4064199,-4129746,-4774466,-5106437,-4964918,-1388871 
-5045327,-4526650,-4041486,-4106494,-4750549,-5076729,-4941777,-1311508 
-5039569,-4524103,-4034726,-4100249,-4745003,-5077557,-4935351,-1357817 
-5044624,-4527246,-4040327,-4105439,-4749817,-5078374,-4940494,-1360605 
-5061912,-4544149,-4057607,-4122691,-4766967,-5094397,-4957865,-1369600 
-5060613,-4541802,-4056871,-4121921,-4765796,-5091466,-4957054,-1280654 
-5047369,-4529989,-4043071,-4108397,-4752681,-5081489,-4943486,-1302353 
-5041892,-4527709,-4036776,-4102661,-4747622,-5081857,-4937524,-1398692 
-5044359,-4526893,-4040157,-4105440,-4749711,-5077378,-4940301,-1398264 
-5059304,-4540492,-4055382,-4120522,-4764407,-5089919,-4955486,-1315177 
-5061242,-4542739,-4057241,-4122529,-4766462,-5092562,-4957585,-1275292 
-5049377,-4533138,-4044706,-4110358,-4754919,-5085357,-4945406,-1339151 
-5037683,-4521367,-4033032,-4098660,-4743231,-5073763,-4933812,-1350414 
-5044426,-4526643,-4040138,-4105429,-4749622,-5077395,-4940673,-1333781 
-5062794,-4545320,-4058396,-4123631,-4767798,-5095795,-4958909,-1345997 
-5064444,-4547346,-4059985,-4125249,-4769466,-5098161,-4960561,-1355434 
-5046219,-4528545,-4041959,-4107097,-4751337,-5079362,-4942468,-1336873 
-5034255,-4516289,-4030007,-4095199,-4739428,-5067477,-4930638,-1290737 
-5046137,-4529074,-4041637,-4106925,-4751284,-5080690,-4942327,-1324139 
-5062294,-4544432,-4058006,-4123011,-4767133,-5094609,-4958304,-1343927 
-5060016,-4540924,-4056174,-4120916,-4764730,-5090324,-4956142,-1257309 
-5052616,-4538188,-4047482,-4112963,-4757906,-5091904,-4948122,-1398914 
-5026766,-4505495,-4023807,-4088201,-4731647,-5053577,-4923325,-1217547 
-5036874,-4515720,-4033929,-4098454,-4741816,-5064544,-4933737,-1080970 
-5058399,-4538784,-4054825,-4119551,-4763289,-5088518,-4954649,-1099279 
-5064250,-4547168,-4059794,-4125059,-4769410,-5099076,-4960126,-1172462 
-5055184,-4542130,-4049782,-4115606,-4760906,-5097164,-4950683,-1353494 
-5042363,-4528121,-4037162,-4102773,-4747887,-5081904,-4937979,-1434229 
-5049430,-4533292,-4044616,-4109884,-4754537,-5085259,-4945177,-1432787 
-5068643,-4553282,-4063405,-4128818,-4773602,-5105368,-4964204,-1482228 
-5056897,-4536372,-4053426,-4117971,-4761616,-5084114,-4953422,-1345686 
-5042489,-4523400,-4038456,-4103357,-4747247,-5073934,-4938826,-1230459 
-5038044,-4521677,-4033290,-4098596,-4743159,-5074454,-4934012,-1337789 
-5046794,-4529337,-4042377,-4107427,-4751727,-5080747,-4942654,-1338088 
-5059882,-4540458,-4056013,-4120697,-4764502,-5089720,-4955960,-1273130 
-5066892,-4551175,-4061914,-4127174,-4771846,-5103649,-4962659,-1369379 
-5045762,-4528317,-4041257,-4106273,-4750667,-5079610,-4941554,-1350070 
-5035689,-4518406,-4031146,-4096352,-4740737,-5070236,-4931443,-1326766 
-5047516,-4530524,-4042982,-4108256,-4752640,-5082174,-4943385,-1362250 
-5066676,-4550444,-4061697,-4127182,-4771651,-5102481,-4962382,-1403195 
-5061752,-4543541,-4057248,-4122432,-4766542,-5093588,-4957471,-1401181 
-5039071,-4518790,-4035221,-4100212,-4743901,-5068286,-4935285,-1218926 
-5039734,-4524278,-4034379,-4100231,-4745104,-5077970,-4935417,-1350054 
-5045356,-4526832,-4040786,-4106157,-4750307,-5077281,-4941365,-1316729 
-5063691,-4545906,-4058932,-4124474,-4768700,-5096644,-4959751,-1333760 
-5054828,-4533802,-4051153,-4116242,-4759737,-5082062,-4951566,-1187182 
-5044744,-4527154,-4039825,-4105550,-4749932,-5079048,-4940971,-1212465 
-5043619,-4529587,-4037430,-4103706,-4748923,-5084125,-4939080,-1366037 
-5054614,-4540128,-4048651,-4114737,-4759849,-5093091,-4950120,-1496808 
-5061041,-4541668,-4056432,-4121718,-4765579,-5090406,-4957026,-1354265 
-5059609,-4540547,-4054836,-4120196,-4764145,-5089942,-4955609,-1301514 
-5047365,-4530962,-4041836,-4107642,-4752246,-5083203,-4943256,-1337446 
-5033714,-4515146,-4028989,-4094383,-4738636,-5065792,-4930106,-1298508 
-5050340,-4533621,-4044897,-4110617,-4755230,-5085809,-4946272,-1335449 
-5066691,-4549773,-4061337,-4126961,-4771536,-5100909,-4962716,-1401112 
-5056602,-4536216,-4052283,-4117449,-4761225,-5084679,-4953169,-1268929 
-5042828,-4524446,-4037748,-4103376,-4747681,-5075732,-4939023,-1222321 
-5045862,-4532811,-4039199,-4105671,-4751170,-5088041,-4941204,-1447847 
-5043730,-4523863,-4039306,-4104685,-4748571,-5072828,-4940229,-1332632 
-5060852,-4541419,-4056156,-4121834,-4765663,-5091178,-4957261,-1261307 
-5062342,-4544865,-4056954,-4123042,-4767285,-5096419,-4958423,-1275272 
-5056605,-4544738,-4049377,-4116382,-4762060,-5100774,-4951537,-1548454 
-5031336,-4511507,-4026569,-4092323,-4736202,-5060868,-4927411,-1358614 
-5049611,-4532698,-4044192,-4110334,-4754775,-5084421,-4945450,-1388638 
-5057005,-4536117,-4053014,-4118409,-4761911,-5084154,-4953630,-1252579 
-5066167,-4550851,-4060234,-4126605,-4771373,-5104219,-4961911,-1355049 
-5049517,-4534721,-4043461,-4109869,-4754942,-5087954,-4945014,-1494892 
-5031815,-4512542,-4027182,-4092857,-4736802,-5062459,-4927934,-1319589 
-5045176,-4526013,-4040560,-4106180,-4750102,-5075694,-4941347,-1289682 
-5062470,-4543806,-4057677,-4123335,-4767312,-5093705,-4958635,-1268155 
-5065894,-4550366,-4060074,-4126224,-4770939,-5102692,-4961596,-1379473 
-5047386,-4531722,-4041575,-4107716,-4752530,-5084107,-4942944,-1423446 
-5033486,-4514741,-4028626,-4094253,-4738442,-5064959,-4929638,-1324489 
-5049581,-4531966,-4044181,-4110042,-4754479,-5082958,-4945432,-1339779 
-5062499,-4543419,-4057327,-4123053,-4767177,-5092722,-4958396,-1303421 
-5060144,-4541676,-4054608,-4120439,-4764750,-5091885,-4955794,-1282832 
-5050762,-4536594,-4044097,-4110594,-4755921,-5090565,-4945979,-1430264 
-5028457,-4507414,-4024266,-4089687,-4733426,-5055686,-4925108,-1252664 
-5052274,-4535931,-4046471,-4112737,-4757357,-5088707,-4948193,-1294171 
-5071597,-4556713,-4065282,-4131650,-4776679,-5109256,-4967115,-1486002 
-5056085,-4536194,-4051376,-4117001,-4760764,-5084935,-4952434,-1309498 
-5043286,-4526163,-4037829,-4103958,-4748401,-5078061,-4939326,-1324851 
-5037298,-4520475,-4031844,-4098029,-4742577,-5072573,-4933354,-1353693 
-5048165,-4529887,-4043149,-4109137,-4753257,-5080276,-4944383,-1312207 
-5069422,-4553839,-4063482,-4129937,-4774623,-5106048,-4965192,-1411377 
-5056401,-4536961,-4051644,-4117546,-4761462,-5085977,-4952952,-1332756 
-5041974,-4524470,-4036550,-4102927,-4747199,-5076264,-4938029,-1289915 
-5030836,-4510909,-4026214,-4092167,-4735946,-5060611,-4927260,-1229324 
-5056119,-4541343,-4049833,-4116631,-4761378,-5095238,-4951826,-1323506 
-5073816,-4560006,-4067220,-4134127,-4779212,-5112941,-4969288,-1567413 
-5051262,-4529391,-4047040,-4112616,-4755864,-5076639,-4947810,-1258016 
-5047724,-4532639,-4041306,-4107924,-4752814,-5086566,-4943061,-1386676 
-5043864,-4529595,-4037356,-4103991,-4749090,-5083552,-4939156,-1510587 
-5048494,-4529573,-4043446,-4109225,-4753269,-5079027,-4944391,-1435925 
-5059986,-4539582,-4055337,-4120901,-4764493,-5087950,-4956126,-1289603 
-5056008,-4536392,-4051187,-4116781,-4760641,-5085697,-4952124,-1253552 
-5045710,-4529900,-4039702,-4105931,-4750769,-5082739,-4941192,-1356637 
-5038644,-4521985,-4032930,-4099009,-4743685,-5074177,-4934357,-1354149 
-5054600,-4538199,-4048826,-4114859,-4759602,-5089734,-4950146,-1451591 
-5058566,-4537399,-4054292,-4119621,-4763012,-5084912,-4954831,-1265297 
-5058082,-4539695,-4053050,-4118991,-4762878,-5090188,-4954129,-1256422 
-5044001,-4527752,-4038652,-4104891,-4749291,-5080206,-4939858,-1331526 
-5036978,-4519648,-4032032,-4098016,-4742230,-5071101,-4933017,-1321108 
-5053153,-4536307,-4048076,-4114095,-4758335,-5087607,-4949035,-1352828 
-5061022,-4541121,-4056901,-4122437,-4765981,-5089499,-4957350,-1270948 
-5063773,-4548186,-4058372,-4124718,-4769127,-5100931,-4959514,-1339290 
-5043201,-4526366,-4038111,-4104277,-4748522,-5077921,-4938990,-1386321 
-5034708,-4516071,-4030124,-4096094,-4739834,-5066834,-4930716,-1275318 
-5053977,-4537207,-4048964,-4115183,-4759330,-5088903,-4949774,-1366982 
-5060342,-4539947,-4056370,-4122001,-4765146,-5088327,-4956540,-1229650 
-5065602,-4550971,-4059921,-4126514,-4770998,-5104488,-4961076,-1396206 
-5038799,-4520187,-4034318,-4100357,-4743971,-5070634,-4934821,-1309561 
-5038285,-4521645,-4033361,-4099807,-4743727,-5074099,-4934206,-1328179 
-5056303,-4540683,-4051016,-4117759,-4761776,-5093290,-4952169,-1400539 
-5062839,-4543947,-4058659,-4124818,-4768079,-5092884,-4959071,-1364128 
-5060490,-4544002,-4055499,-4122070,-4765839,-5095867,-4956249,-1330891 
-5040099,-4522653,-4035629,-4102001,-4745688,-5073592,-4936144,-1363004 
-5032671,-4513522,-4028773,-4094827,-4738002,-5063618,-4928994,-1232741 
-5052071,-4534315,-4047499,-4113791,-4757259,-5085200,-4948121,-1269434 
-5067319,-4550552,-4062589,-4129017,-4772688,-5101660,-4963296,-1326622 
-5058693,-4541509,-4054126,-4120526,-4764191,-5092532,-4954891,-1322931 
-5041065,-4524231,-4036359,-4102824,-4746624,-5075956,-4937215,-1314363 
-5039293,-4522965,-4034270,-4100871,-4744787,-5074931,-4935222,-1347279 
-5051914,-4534059,-4047402,-4113742,-4757262,-5084299,-4948036,-1320932 
-5069868,-4554303,-4064638,-4131277,-4775241,-5105999,-4965544,-1377764 
-5058633,-4541402,-4053941,-4120270,-4763947,-5091409,-4954437,-1410659 
-5036286,-4517177,-4032034,-4098201,-4741426,-5066956,-4932476,-1237704 
-5041304,-4525685,-4035908,-4102618,-4746774,-5078155,-4937005,-1364091 
-5051817,-4533493,-4047190,-4113452,-4756837,-5083289,-4947691,-1304961 
-5071232,-4556092,-4065667,-4132394,-4776466,-5107986,-4966648,-1418945 
-5058022,-4540627,-4053127,-4119585,-4763212,-5090758,-4953809,-1392402 
-5038617,-4520765,-4033884,-4100392,-4743924,-5071403,-4934681,-1319231 
-5035594,-4517473,-4031032,-4097417,-4740895,-5067929,-4931751,-1280074 
-5053569,-4536118,-4048634,-4115207,-4758812,-5086612,-4949608,-1311636 
-5065741,-4548263,-4060822,-4127503,-4771037,-5098510,-4961944,-1312736 
-5057552,-4540361,-4052615,-4119338,-4762929,-5091133,-4953807,-1310312 
-5047655,-4534196,-4041558,-4108836,-4753349,-5088174,-4943280,-1453122 
-5031781,-4511912,-4027816,-4093996,-4737159,-5060743,-4928426,-1287151 
-5056502,-4540448,-4051257,-4118055,-4762019,-5092641,-4952609,-1351959 
-5061027,-4541280,-4056989,-4123104,-4766179,-5089896,-4957625,-1283456 
-5055906,-4538039,-4051156,-4117657,-4761156,-5089006,-4952150,-1245909 
-5047523,-4534067,-4041415,-4108638,-4753209,-5088735,-4942997,-1413606 
-5037906,-4520688,-4033029,-4099732,-4743453,-5071956,-4933897,-1407091 
-5052950,-4535124,-4048280,-4114883,-4758261,-5086010,-4949114,-1328897 
-5065271,-4547547,-4060473,-4126972,-4770477,-5098088,-4961397,-1352812 
-5056374,-4539184,-4051536,-4118179,-4761801,-5090189,-4952660,-1338793 
-5037535,-4519689,-4032747,-4099307,-4742925,-5070677,-4933829,-1302915 
-5039117,-4522180,-4033784,-4100431,-4744318,-5074123,-4935014,-1311511 
-5057009,-4540381,-4051569,-4118138,-4762174,-5091821,-4952707,-1384457 
-5063378,-4544342,-4058580,-4124711,-4768239,-5093627,-4959331,-1308689 
-5057274,-4540195,-4052067,-4118499,-4762502,-5091429,-4953101,-1328336 
-5040596,-4523934,-4035037,-4101770,-4745956,-5075964,-4936267,-1343208 
-5037069,-4518868,-4031702,-4098230,-4742142,-5069687,-4932621,-1304243 
-5059200,-4543364,-4053119,-4119911,-4764326,-5095518,-4954335,-1399512 
-5064568,-4546174,-4059358,-4125775,-4769541,-5095809,-4960181,-1359310 
-5055956,-4538446,-4050495,-4117194,-4761138,-5089456,-4951721,-1333222 
-5039227,-4522207,-4033759,-4100462,-4744676,-5073820,-4935130,-1348716 
-5036925,-4518968,-4031709,-4098247,-4742340,-5069939,-4933219,-1298575 
-5052816,-4534144,-4047794,-4114246,-4758104,-5084104,-4949159,-1287872 
-5066836,-4549792,-4061411,-4128153,-4772237,-5101057,-4962924,-1316964 
-5057107,-4540536,-4051642,-4118529,-4762677,-5092104,-4953235,-1347182 
-5039984,-4523516,-4034480,-4101384,-4745619,-5075605,-4935922,-1351079 
-5038555,-4521221,-4033214,-4099956,-4744057,-5072727,-4934300,-1328958 
-5055721,-4538304,-4050534,-4117128,-4761076,-5088974,-4951421,-1352184 
-5065307,-4547491,-4060351,-4126742,-4770540,-5097792,-4961104,-1324888 
-5057259,-4540776,-4051997,-4118433,-4762674,-5092378,-4952987,-1355907 
-5039536,-4522883,-4034301,-4100724,-4745064,-5074752,-4935360,-1367763 
-5038023,-4520342,-4033043,-4099259,-4743418,-5071597,-4934019,-1329683 
-5052874,-4533956,-4048271,-4114219,-4758067,-5083754,-4949234,-1279624 
-5066849,-4549691,-4061604,-4127772,-4772037,-5100849,-4962836,-1330197 
-5055265,-4537895,-4050143,-4116175,-4760448,-5089068,-4951334,-1315895 
-5041204,-4525180,-4035668,-4101874,-4746548,-5077751,-4937020,-1382317 
-5034217,-4514428,-4029827,-4095444,-4739223,-5064191,-4930597,-1245101 
-5058957,-4542362,-4053419,-4119596,-4764062,-5094355,-4954838,-1329967 
-5068844,-4552436,-4063317,-4129412,-4773820,-5103741,-4964740,-1392999 
-5055832,-4538942,-4050639,-4116552,-4760823,-5090145,-4951957,-1383895 
-5036504,-4518652,-4031684,-4097451,-4741514,-5069572,-4932819,-1323530 
-5039408,-4522211,-4034356,-4100281,-4744454,-5073641,-4935570,-1320890 
-5055548,-4537401,-4050769,-4116537,-4760483,-5087519,-4951792,-1323988 
-5066138,-4548798,-4061272,-4127133,-4771234,-5099457,-4962321,-1328592 
-5055711,-4538962,-4050549,-4116559,-4760944,-5090251,-4951777,-1346570 
-5036297,-4518314,-4031479,-4097374,-4741523,-5069062,-4932547,-1310104 
-5040362,-4523414,-4035169,-4101302,-4745532,-5075389,-4936389,-1310631 
-5058203,-4540931,-4052897,-4119024,-4763101,-5092016,-4954101,-1356024 
-5064582,-4546158,-4059598,-4125601,-4769291,-5096076,-4960628,-1319638 
-5051237,-4532414,-4046460,-4112346,-4756024,-5082349,-4947344,-1272369 
-5036342,-4518264,-4031256,-4097292,-4741237,-5069628,-4932226,-1232311 
-5038969,-4521068,-4033933,-4099948,-4743993,-5072233,-4935022,-1265516 
-5053110,-4533439,-4048550,-4114324,-4757847,-5082661,-4949492,-1191145 
-5066856,-4549473,-4061401,-4127617,-4771669,-5100707,-4962959,-1237774 
-5062194,-4548350,-4055617,-4122432,-4767436,-5102616,-4957937,-1413897 
-5037712,-4520235,-4032349,-4098559,-4742797,-5071574,-4934188,-1352211 
-5038924,-4520857,-4033701,-4099777,-4743834,-5071711,-4935404,-1302984 
-5059222,-4542164,-4053729,-4119852,-4764135,-5093238,-4955469,-1340308 
-5063687,-4544866,-4058744,-4124589,-4768493,-5094256,-4960186,-1279599 
-5062156,-4548549,-4055623,-4122309,-4767353,-5102625,-4957770,-1445598 
-5039682,-4523245,-4034011,-4100375,-4744764,-5074949,-4935774,-1436502 
-5033619,-4513087,-4029219,-4095007,-4738409,-5061628,-4930361,-1270608 
-5064261,-4549514,-4058059,-4124769,-4769307,-5102747,-4960110,-1384226 
