status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
47.238,-8015874,-7084766,-7982105,-1123666,-1037400,-5665712,5205272,-193531 
47.239,-7957195,-7037833,-7962915,-702520,-1104008,-5614636,5438026,3010 
47.239,-8002177,-6857223,-7907587,1325809,-1078111,-4979304,5538108,90609 
47.240,-8142877,-6344032,-6716287,5447483,-692059,-3359063,5668188,200318 
47.240,-8181352,-6572024,-7074037,3647928,-740451,-3941064,5306132,-108099 
47.240,-8014197,-7088700,-7983404,-1147802,-1041437,-5676166,5207518,-191417 
47.241,-7957719,-7037091,-7963441,-676130,-1106038,-5608152,5439482,4317 
47.241,-8003572,-6853137,-7903205,1367328,-1076348,-4964923,5539779,92565 
47.241,-8145254,-6341843,-6701361,5480711,-690605,-3347074,5665517,198662 
47.242,-8180064,-6580826,-7088396,3579794,-745681,-3966506,5300700,-113004 
47.243,-8012447,-7090574,-7984197,-1166869,-1043357,-5683786,5210608,-189003 
47.243,-7957893,-7036308,-7963621,-656526,-1107277,-5603322,5440684,4905 
47.244,-8004010,-6848894,-7898256,1403689,-1073423,-4951019,5542408,93722 
47.244,-8146260,-6336842,-6685638,5513831,-685246,-3332084,5666021,197719 
47.245,-8177996,-6588642,-7109180,3505278,-749214,-3992667,5296537,-117193 
47.245,-8009751,-7093187,-7984233,-1199274,-1045329,-5695822,5214240,-186527 
47.246,-7957817,-7034142,-7963542,-631341,-1107556,-5596418,5443318,6616 
47.247,-8004669,-6844927,-7892019,1438808,-1071156,-4938372,5544673,95160 
47.247,-8147794,-6332911,-6665035,5548086,-681633,-3318236,5665577,196938 
47.248,-8176842,-6594599,-7126293,3452075,-751805,-4011316,5293198,-120216 
47.248,-8008695,-7094792,-7985191,-1215826,-1046937,-5702362,5216158,-184566 
47.249,-7957780,-7033571,-7963507,-618616,-1108542,-5593337,5444509,6912 
47.257,-8005040,-6841652,-7888460,1467073,-1069142,-4927705,5546917,96639 
47.258,-8148888,-6331129,-6656524,5567938,-679874,-3310189,5664709,196001 
47.259,-8176029,-6600919,-7133174,3405649,-755526,-4028401,5289910,-122985 
47.618,-8007153,-7096447,-7985349,-1232113,-1047946,-5708079,5218868,-182853 
47.619,-7957781,-7032864,-7963508,-604183,-1109144,-5589353,5446188,8574 
47.619,-8006430,-6835224,-7881699,1518926,-1064732,-4907779,5550041,99213 
47.620,-8150882,-6327400,-6644350,5597356,-675822,-3297449,5662862,194223 
47.621,-8173966,-6610265,-7168072,3324990,-760269,-4057114,5285462,-127278 
47.621,-8005523,-7097643,-7986643,-1244647,-1049293,-5713276,5221845,-181163 
47.622,-7957784,-7030749,-7963514,-584036,-1108819,-5583699,5448006,9484 
47.622,-8007509,-6829719,-7876182,1558508,-1060957,-4893046,5552468,101717 
47.623,-8152757,-6324835,-6629670,5625049,-673256,-3286625,5660849,192428 
47.624,-8173106,-6612034,-7176568,3293926,-759077,-4066099,5284341,-129103 
47.625,-8004635,-7096091,-7986401,-1251450,-1046769,-5713994,5224377,-179731 
47.625,-7957581,-7029334,-7963300,-579781,-1107256,-5581647,5449531,10243 
47.626,-8008004,-6824884,-7871292,1590424,-1056567,-4879700,5555273,102951 
47.626,-8153752,-6321120,-6616508,5647534,-668677,-3275949,5660646,191486 
47.627,-8172161,-6617647,-7188183,3246359,-761414,-4082837,5280419,-132771 
47.627,-8003259,-7099366,-7986062,-1275457,-1049004,-5723391,5224708,-180055 
47.628,-7957345,-7028437,-7963074,-566621,-1107397,-5577837,5450900,10833 
47.628,-8008521,-6819266,-7865425,1629612,-1052280,-4864027,5558334,105063 
47.629,-8154697,-6316987,-6602877,5669346,-663947,-3265450,5660781,191375 
47.629,-8170904,-6622671,-7203286,3193868,-763179,-4100682,5278438,-134183 
47.630,-8003208,-7099789,-7988122,-1274132,-1050132,-5723663,5226294,-177718 
47.630,-7957673,-7028569,-7963399,-555407,-1108467,-5575097,5451126,10608 
47.631,-8009294,-6814249,-7861547,1666180,-1048171,-4849267,5560798,106349 
47.631,-8155181,-6315882,-6603708,5672942,-661571,-3262344,5659215,189120 
47.634,-8168750,-6627866,-7234267,3142570,-765124,-4117554,5277795,-135932 
47.635,-8001629,-7098962,-7989188,-1275716,-1048864,-5722841,5230264,-175818 
47.636,-7957427,-7026821,-7963158,-544118,-1107418,-5571096,5453311,12309 
47.637,-8010451,-6807987,-7855373,1711126,-1043296,-4831504,5563781,108594 
47.638,-8156954,-6312829,-6589411,5695897,-657809,-3252029,5657656,187644 
47.640,-8168727,-6629226,-7245619,3121061,-763724,-4122975,5276340,-137150 
47.640,-8001779,-7100102,-7990119,-1283236,-1048740,-5724938,5229338,-176876 
47.641,-7957239,-7027376,-7962959,-547501,-1107244,-5571734,5453513,11967 
47.641,-8011104,-6804542,-7850336,1736999,-1040617,-4820942,5565518,110421 
47.641,-8158242,-6310276,-6572504,5720581,-655085,-3241688,5656539,186175 
47.642,-8167812,-6630842,-7252002,3094255,-762657,-4130349,5275249,-138997 
47.642,-8000587,-7099556,-7989741,-1295983,-1046911,-5727506,5231791,-175304 
47.645,-7957047,-7026746,-7962774,-544555,-1106368,-5570220,5454919,12639 
47.646,-8011405,-6801006,-7846520,1762669,-1037046,-4809946,5568029,111073 
47.647,-8158621,-6311535,-6584259,5714130,-654641,-3243172,5654364,183408 
47.648,-8165089,-6643364,-7273480,2998528,-771521,-4167376,5270681,-143076 
47.650,-7997646,-7102124,-7988075,-1321671,-1051125,-5739632,5237320,-170720 
47.651,-7957226,-7026219,-7962954,-514548,-1109674,-5564201,5456519,14085 
47.652,-8011923,-6800013,-7838342,1791711,-1038246,-4801411,5569337,112563 
47.652,-8160256,-6309992,-6563109,5746335,-654081,-3232019,5652739,182137 
47.653,-8161998,-6661623,-7284711,2868409,-784585,-4218966,5261692,-150427 
47.653,-7993844,-7108341,-7985476,-1362927,-1058850,-5759426,5243618,-164753 
47.654,-7958151,-7023963,-7963884,-459684,-1113519,-5551117,5459205,16196 
47.655,-8012856,-6797545,-7829946,1830523,-1038681,-4789490,5571002,114041 
47.655,-8161579,-6308995,-6548161,5768758,-653789,-3224296,5651181,181056 
47.657,-8159371,-6675985,-7306286,2766912,-795126,-4259347,5255175,-156161 
47.658,-7990862,-7111423,-7984111,-1386630,-1063191,-5771026,5249039,-160987 
47.658,-7958634,-7022126,-7964382,-421001,-1115645,-5541390,5461441,17487 
47.659,-8013720,-6792906,-7821611,1875232,-1036250,-4773658,5573338,115233 
47.659,-8162679,-6307562,-6537038,5785436,-652136,-3217722,5649118,178618 
47.660,-8157709,-6680925,-7324834,2719998,-797166,-4275626,5253506,-158314 
47.661,-7989978,-7110752,-7984355,-1383019,-1062770,-5769666,5251628,-159251 
47.661,-7958849,-7020492,-7964587,-404433,-1115116,-5536270,5462746,19076 
47.662,-8015963,-6786152,-7815459,1932196,-1031911,-4752657,5575089,118296 
47.662,-8164730,-6303955,-6518096,5812764,-647786,-3205617,5647084,176963 
47.663,-8158886,-6674214,-7321406,2745626,-788692,-4260704,5255298,-157246 
47.663,-7991457,-7109335,-7985929,-1379893,-1059001,-5765314,5248832,-161746 
47.663,-7958664,-7020352,-7964396,-419000,-1112467,-5538422,5462713,19086 
47.664,-8017068,-6777226,-7807082,1982923,-1023044,-4729492,5579569,121348 
47.666,-8166396,-6301881,-6510032,5824907,-643824,-3197992,5644443,175199 
47.667,-8157877,-6678219,-7355422,2706232,-789154,-4271938,5254138,-157869 
47.667,-7991812,-7108617,-7988266,-1371326,-1057734,-5761011,5248864,-161572 
47.667,-7958851,-7020523,-7964584,-418452,-1111981,-5537109,5462946,19676 
47.668,-8019298,-6769112,-7798783,2046632,-1016521,-4703474,5582527,124099 
47.668,-8168647,-6301677,-6507404,5832859,-641617,-3192717,5639834,171273 
47.668,-8158619,-6675975,-7381369,2708491,-784730,-4266319,5255359,-156081 
47.669,-7993822,-7108245,-7991291,-1360139,-1056211,-5755031,5246273,-163195 
47.669,-7958661,-7020832,-7964389,-430636,-1110062,-5538492,5463102,19203 
47.669,-8020470,-6761411,-7790524,2092227,-1008854,-4682669,5586154,126201 
47.670,-8169703,-6298971,-6500891,5839547,-636494,-3186121,5638253,168997 
47.670,-8157312,-6676868,-7392969,2674256,-781601,-4274035,5255650,-157391 
47.670,-7992928,-7105264,-7990824,-1360760,-1051547,-5751597,5249503,-161648 
47.671,-7958728,-7018804,-7964457,-422528,-1107374,-5533639,5464813,20221 
47.671,-8022158,-6752737,-7784832,2149412,-1000797,-4657980,5589538,128336 
47.671,-8170771,-6298974,-6504816,5832955,-633432,-3185319,5634376,164997 
47.671,-8154359,-6686766,-7428708,2584051,-785939,-4304616,5253323,-159801 
47.672,-7991376,-7105679,-7990801,-1363311,-1052539,-5752647,5254070,-157919 
47.672,-7958956,-7018373,-7964684,-404522,-1108812,-5529089,5465806,21333 
47.672,-8023684,-6748890,-7776957,2192534,-999104,-4642551,5590692,130434 
47.673,-8171994,-6300590,-6503929,5836250,-634186,-3183839,5630671,161845 
47.673,-8152539,-6696564,-7438827,2513053,-792351,-4331174,5249093,-163306 
47.674,-7988869,-7110751,-7988704,-1398338,-1057648,-5767487,5256727,-155661 
47.674,-7959042,-7018500,-7964779,-380509,-1111712,-5523861,5467326,22428 
47.675,-8023916,-6746779,-7766100,2222852,-998336,-4631863,5593052,131665 
47.675,-8173561,-6299651,-6483553,5857788,-633834,-3176376,5628538,160657 
47.675,-8150720,-6711626,-7449747,2413323,-803819,-4370951,5241209,-169349 
47.676,-7986464,-7116252,-7986886,-1428009,-1064287,-5781862,5260401,-152202 
47.676,-7959688,-7019397,-7965423,-351860,-1116538,-5518754,5468113,23408 
47.676,-8024640,-6745741,-7754177,2254634,-999749,-4622028,5594648,133502 
47.677,-8174636,-6301327,-6469627,5869543,-635689,-3173059,5625794,158235 
47.677,-8146487,-6731711,-7463627,2267782,-818941,-4428550,5233501,-175525 
47.677,-7982893,-7119117,-7984012,-1443398,-1070858,-5792277,5268818,-145015 
47.678,-7960405,-7018849,-7966151,-305391,-1121826,-5509104,5469661,24653 
47.678,-8025912,-6742366,-7739661,2305982,-999918,-4605767,5596783,135686 
47.678,-8176676,-6298288,-6442020,5897564,-633224,-3163524,5622980,155166 
47.678,-8143536,-6738991,-7468851,2170581,-820311,-4461899,5230191,-181918 
47.679,-7980139,-7119462,-7981714,-1457499,-1071344,-5796677,5275651,-139943 
47.679,-7961356,-7022704,-7967102,-275818,-1129926,-5504799,5469025,26979 
47.679,-8028075,-6742992,-7731624,2354036,-1004632,-4593147,5595468,137552 
47.680,-8178150,-6300433,-6437804,5903863,-635678,-3163245,5618563,152349 
47.680,-8142974,-6741266,-7484189,2151479,-820959,-4467519,5229608,-182664 
47.680,-7980037,-7120394,-7981930,-1458173,-1072051,-5796750,5275950,-139839 
47.681,-7961548,-7021795,-7967291,-264189,-1129486,-5500478,5470005,27819 
47.681,-8029922,-6736474,-7721856,2407614,-999803,-4572023,5597678,139711 
47.681,-8179384,-6299647,-6431326,5909368,-633261,-3159066,5615971,149376 
47.683,-8142652,-6739727,-7494751,2143539,-817026,-4466044,5231204,-181974 
47.684,-7979951,-7120141,-7982155,-1464161,-1070221,-5796450,5276309,-139803 
47.685,-7961606,-7020637,-7967340,-260021,-1127733,-5497302,5471287,28748 
47.685,-8031452,-6728482,-7709891,2462123,-992535,-4548887,5601089,141874 
47.686,-8181187,-6299051,-6420779,5916688,-631087,-3154512,5612011,146556 
47.686,-8142047,-6744031,-7510339,2105068,-818747,-4478326,5228843,-183102 
47.687,-7979807,-7120621,-7982579,-1468642,-1070013,-5797214,5276785,-139877 
47.687,-7961411,-7017477,-7967144,-249347,-1124191,-5491273,5473590,29193 
47.687,-8032150,-6721098,-7702594,2498994,-985426,-4531989,5604318,143430 
47.687,-8181822,-6302275,-6429187,5904798,-632812,-3158509,5608633,145325 
47.688,-8142139,-6755832,-7533252,2069338,-829711,-4494843,5224271,-182344 
48.099,-7980511,-7126281,-7983614,-1468402,-1076892,-5800522,5274691,-140274 
48.101,-7961715,-7015377,-7967438,-234146,-1122766,-5485420,5474870,28971 
48.103,-8033213,-6711865,-7691777,2550140,-976928,-4509476,5608589,145370 
48.104,-8182677,-6299151,-6415615,5911169,-627769,-3152749,5607163,143044 
48.104,-8139582,-6762989,-7540976,1991174,-831852,-4521422,5221964,-186074 
48.104,-7978643,-7125104,-7982116,-1475909,-1075767,-5802579,5279672,-136894 
48.105,-7961760,-7014669,-7967479,-219864,-1123346,-5481587,5476004,29467 
48.105,-8033632,-6708822,-7682432,2575943,-974750,-4499402,5610571,146733 
48.105,-8182996,-6301726,-6419737,5899466,-629264,-3157305,5604349,140759 
48.106,-8136867,-6777165,-7558419,1896203,-842989,-4559474,5217229,-189455 
48.106,-7976947,-7127096,-7980739,-1476519,-1080659,-5806734,5284469,-132252 
48.106,-7962754,-7014029,-7968463,-187073,-1126800,-5474744,5476335,30713 
48.107,-8035654,-6704555,-7665453,2630511,-973694,-4480862,5611939,149023 
48.107,-8184570,-6303141,-6405816,5906580,-630127,-3155087,5599822,136701 
48.107,-8133682,-6791366,-7569604,1787193,-852659,-4601328,5211474,-194860 
48.108,-7974812,-7127730,-7978832,-1478781,-1083313,-5810067,5290349,-127609 
48.108,-7963493,-7012612,-7969183,-150601,-1128616,-5465087,5477629,31244 
48.108,-8036911,-6697631,-7655372,2686986,-968587,-4458902,5615136,150931 
48.108,-8185381,-6305157,-6412366,5897796,-630562,-3157523,5595764,133381 
48.109,-8131851,-6797681,-7584789,1732850,-856199,-4620552,5210071,-196045 
48.109,-7973859,-7127533,-7978057,-1477501,-1084016,-5810204,5293430,-125093 
48.109,-7963627,-7012448,-7969289,-136678,-1129872,-5461478,5478264,31761 
48.110,-8038140,-6692606,-7641426,2734939,-965303,-4440253,5617688,153248 
48.110,-8186671,-6305806,-6397397,5904429,-630184,-3154212,5592273,130583 
48.110,-8129621,-6808947,-7594015,1646055,-863851,-4653322,5205391,-199066 
48.111,-7972240,-7128006,-7976707,-1479157,-1086122,-5812374,5297911,-121454 
48.111,-7963924,-7011227,-7969549,-110759,-1131027,-5454419,5479490,32371 
48.111,-8039226,-6687391,-7630937,2780613,-961764,-4422712,5619944,154701 
48.111,-8187314,-6307047,-6393216,5898913,-629924,-3155240,5589031,127044 
48.112,-8126571,-6817360,-7602604,1566313,-868247,-4682024,5203621,-202101 
48.112,-7970858,-7126455,-7975516,-1473508,-1086014,-5811335,5302984,-117440 
48.113,-7964519,-7009859,-7970108,-86572,-1131781,-5447972,5480413,33191 
48.114,-8040719,-6680927,-7614758,2832498,-957071,-4402658,5622495,156845 
48.114,-8188344,-6308854,-6390406,5891294,-630164,-3157473,5584846,123944 
48.115,-8124546,-6828539,-7622300,1487257,-876072,-4712259,5199660,-204875 
48.117,-7969951,-7127909,-7974811,-1469671,-1089266,-5812374,5305959,-114627 
48.118,-7965404,-7009213,-7970937,-59643,-1133920,-5441068,5480799,34546 
48.120,-8042663,-6677307,-7606042,2879212,-955634,-4386078,5622994,157891 
48.120,-8188823,-6311141,-6395487,5877760,-630819,-3161850,5581309,120281 
48.121,-8122498,-6834004,-7634242,1436106,-878992,-4730231,5199227,-205866 
48.121,-7969072,-7127672,-7974079,-1466061,-1089835,-5811646,5309246,-112332 
48.121,-7965318,-7008012,-7970787,-44254,-1133527,-5436145,5482409,34587 
48.122,-8043391,-6669498,-7589911,2928904,-948816,-4365196,5627317,160610 
48.122,-8189864,-6311079,-6387961,5877593,-629245,-3160544,5578363,117954 
48.122,-8121038,-6840502,-7645106,1379984,-882348,-4750372,5196906,-207748 
48.123,-7968494,-7127691,-7973597,-1465376,-1090687,-5812339,5311786,-109957 
48.123,-7965965,-7008132,-7971354,-29657,-1135239,-5432879,5482439,35186 
48.123,-8045281,-6664696,-7577022,2980015,-945962,-4346094,5628846,162418 
48.124,-8191125,-6314568,-6388359,5867251,-631322,-3164658,5572951,113863 
48.124,-8118906,-6851470,-7655256,1298001,-890299,-4781976,5192961,-210162 
48.124,-7967357,-7127482,-7972547,-1458251,-1092486,-5811624,5316267,-106585 
48.124,-7966354,-7007029,-7971669,-4819,-1136324,-5426091,5483514,35547 
48.125,-8046224,-6659677,-7563609,3021194,-942336,-4330062,5631309,163976 
48.125,-8191429,-6316032,-6385268,5855541,-631252,-3168121,5570257,110961 
48.125,-8116126,-6857738,-7668254,1237531,-893459,-4803284,5192912,-211307 
48.126,-7966376,-7126204,-7971684,-1448268,-1092561,-5808926,5319801,-103901 
48.126,-7966523,-7004562,-7971707,18379,-1135213,-5418291,5485174,36139 
48.126,-8047806,-6650934,-7546771,3081923,-934955,-4305084,5634653,165872 
48.127,-8192019,-6317007,-6388476,5843739,-629512,-3170047,5566519,107076 
48.127,-8115211,-6858523,-7681917,1216429,-891565,-4807738,5193486,-211569 
48.127,-7966095,-7125853,-7971473,-1452254,-1091366,-5809250,5320629,-103186 
48.128,-7967614,-7001591,-7972647,43308,-1133296,-5409052,5486540,39018 
48.128,-8050779,-6643210,-7530866,3149778,-929093,-4278736,5635688,167603 
48.128,-8193328,-6317584,-6390957,5835744,-627322,-3170168,5562358,103727 
48.128,-8116216,-6852027,-7698571,1247659,-883609,-4790155,5197002,-208584 
48.129,-7966987,-7127668,-7972417,-1464791,-1090177,-5810957,5317023,-106709 
48.129,-7966674,-6998922,-7971509,40367,-1127967,-5404886,5489343,38931 
48.129,-8051723,-6631650,-7518934,3207289,-917154,-4251101,5640961,170083 
48.130,-8193331,-6318065,-6404290,5810598,-623442,-3174666,5559251,99560 
48.130,-8114524,-6850704,-7714357,1224478,-878657,-4793080,5199839,-207745 
48.130,-7966091,-7125836,-7971586,-1470469,-1086642,-5810262,5318943,-106492 
48.131,-7966239,-6994697,-7970897,55359,-1123210,-5396546,5492686,40580 
48.132,-8053027,-6623134,-7503176,3258954,-908695,-4228189,5643908,171296 
48.135,-8193409,-6319423,-6416761,5786670,-621292,-3180062,5555824,96086 
48.136,-8113964,-6850026,-7730949,1214412,-875999,-4792951,5201844,-206051 
48.137,-7966310,-7125136,-7971841,-1467119,-1084809,-5807227,5319218,-107039 
48.137,-7966350,-6991038,-7970854,71201,-1118790,-5387851,5495234,41937 
48.137,-8054597,-6616281,-7496153,3300779,-901525,-4209304,5645499,171651 
48.138,-8193782,-6320235,-6416344,5768969,-618536,-3183103,5552846,92093 
48.138,-8111426,-6854029,-7736901,1157532,-875571,-4810547,5202024,-207614 
48.138,-7965147,-7123680,-7970713,-1468036,-1083208,-5806821,5322388,-105041 
48.139,-7966106,-6989849,-7970397,81204,-1117977,-5384094,5496663,42743 
48.139,-8055284,-6610795,-7487226,3340140,-896697,-4192751,5648221,173613 
48.139,-8193103,-6324332,-6441477,5736158,-619871,-3193970,5549770,89049 
48.140,-8108487,-6863210,-7748831,1084172,-881713,-4838391,5200547,-209430 
48.140,-7963234,-7123686,-7968812,-1469084,-1084782,-5809017,5327867,-100666 
48.140,-7967110,-6990483,-7971124,103710,-1121594,-5380330,5496609,44248 
48.141,-8057656,-6606672,-7462731,3399081,-895327,-4172079,5649686,175534 
48.141,-8194339,-6322712,-6417269,5735417,-616199,-3192036,5546253,83161 
48.141,-8104120,-6868574,-7747857,977594,-880827,-4873834,5200097,-214194 
48.141,-7960766,-7121143,-7966362,-1464473,-1083997,-5808181,5335424,-95021 
48.142,-7966654,-6995377,-7970372,113576,-1128708,-5381861,5495977,43942 
48.142,-8058152,-6604877,-7448330,3442097,-895777,-4157431,5652049,178177 
48.142,-8193885,-6331436,-6433901,5692460,-622803,-3209950,5539979,77585 
48.143,-8098863,-6887786,-7763946,840039,-896219,-4929064,5196420,-217253 
48.143,-7958887,-7119929,-7964513,-1433894,-1088275,-5802844,5343753,-87643 
48.144,-7967362,-6997342,-7970669,142374,-1135391,-5378462,5495206,44296 
48.144,-8060214,-6599891,-7424372,3509361,-894887,-4134461,5654049,180858 
48.144,-8194684,-6339309,-6437194,5656534,-629142,-3225668,5532033,72112 
48.145,-8093495,-6912126,-7774512,667388,-916202,-4999330,5189184,-222009 
48.145,-7957311,-7117666,-7962957,-1389557,-1093424,-5793891,5353790,-78392 
48.145,-7968884,-6998272,-7971662,190771,-1142025,-5369106,5494449,44343 
48.146,-8062365,-6595398,-7405266,3575190,-893496,-4111841,5655447,182331 
48.146,-8195206,-6343944,-6438384,5634784,-631732,-3233982,5526653,66273 
48.146,-8089722,-6923064,-7780834,570526,-923077,-5035636,5187626,-224642 
48.147,-7956269,-7115571,-7961922,-1367691,-1094464,-5788533,5359998,-73094 
48.147,-7970075,-6998183,-7972488,220903,-1144956,-5362118,5494531,45295 
48.147,-8064374,-6591474,-7388863,3623558,-891645,-4094882,5656390,184034 
48.148,-8196030,-6347819,-6433291,5616280,-634232,-3241759,5521913,63041 
48.150,-8088389,-6929537,-7790994,526102,-928137,-5053201,5186496,-224771 
48.151,-7956749,-7115639,-7962404,-1349053,-1096871,-5784617,5361243,-71104 
