ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3913578,-3827714,-3876093,-3901667,-4124918,-4462428,-4411287,-918308 
-3894781,-3807577,-3846701,-3868093,-4098277,-4435449,-4390868,-896649 
-3914364,-3838259,-3735391,-3751271,-4155862,-4478213,-4417590,-934457 
-3894046,-3822032,-3690519,-3708416,-4162586,-4478184,-4403653,-920414 
-3917917,-3840779,-3783779,-3805917,-4169034,-4493187,-4424461,-936052 
-3908346,-3821162,-3877509,-3902523,-4118569,-4455939,-4406553,-909933 
-3903216,-3815557,-3849975,-3870947,-4106274,-4442816,-4399244,-903860 
-3908281,-3830657,-3736069,-3752057,-4148081,-4470319,-4411242,-925344 
-3904761,-3832046,-3691760,-3708945,-4173229,-4487939,-4414076,-930781 
-3932511,-3854934,-3784575,-3805714,-4184399,-4507454,-4438818,-951494 
-3934871,-3849209,-3880087,-3904364,-4147119,-4482891,-4432521,-939806 
-3861783,-3770869,-3842156,-3865256,-4061474,-4399211,-4357359,-856937 
-3893948,-3813726,-3737412,-3753289,-4130782,-4454114,-4396552,-906526 
-3905906,-3832183,-3692639,-3709477,-4173086,-4487920,-4414694,-929782 
-3903302,-3822302,-3776596,-3799002,-4152425,-4476501,-4409135,-916851 
-3908625,-3817797,-3877639,-3901993,-4116887,-4454614,-4406245,-906516 
-3944214,-3857082,-3860289,-3879694,-4147425,-4483011,-4439531,-946649 
-3921064,-3843538,-3737809,-3754194,-4159773,-4481338,-4423057,-938572 
-3907534,-3834905,-3691217,-3708266,-4174792,-4488866,-4415926,-932660 
-3978414,-3904814,-3789749,-3808966,-4233435,-4553836,-4483901,-1002881 
-3988562,-3907780,-3884981,-3908027,-4205308,-4537745,-4485267,-1002399 
-3947775,-3864649,-3855302,-3876055,-4153957,-4486927,-4441887,-957842 
-3934092,-3859740,-3738913,-3755077,-4175166,-4494419,-4434813,-959093 
-3909684,-3839779,-3687688,-3705236,-4179396,-4491161,-4416957,-941475 
-3911829,-3835716,-3773382,-3795859,-4164774,-4485416,-4416665,-933432 
-3910456,-3824031,-3874461,-3899683,-4122096,-4456707,-4407077,-915317 
-3899036,-3811041,-3852621,-3874364,-4100444,-4435706,-4393120,-901030 
-3907066,-3829153,-3740051,-3756377,-4144201,-4465471,-4407834,-925172 
-3902541,-3830487,-3689460,-3706469,-4169992,-4482983,-4409962,-929987 
-3917324,-3840106,-3774646,-3796451,-4169594,-4490674,-4422266,-936951 
-3940232,-3854832,-3880524,-3904229,-4152973,-4487065,-4436582,-946945 
-3927416,-3841415,-3856241,-3877459,-4130430,-4464594,-4420840,-933213 
-3882937,-3803295,-3736022,-3753475,-4117644,-4439719,-4383107,-898603 
-3902640,-3830050,-3690409,-3707095,-4169168,-4482283,-4409822,-929951 
-3914170,-3836766,-3773296,-3795012,-4166139,-4487152,-4419026,-933627 
-3959054,-3874856,-3883466,-3906541,-4173105,-4506397,-4455434,-968266 
-3927501,-3840518,-3856606,-3878045,-4130001,-4464308,-4421019,-933934 
-3931940,-3855530,-3746386,-3762047,-4169395,-4489554,-4431878,-954251 
-3918491,-3848066,-3690012,-3706902,-4186992,-4498332,-4425232,-950262 
-3920822,-3844938,-3771270,-3792969,-4174731,-4494097,-4425677,-943650 
-3944908,-3860396,-3879662,-3903281,-4159181,-4491892,-4441602,-954731 
-3953147,-3867606,-3862523,-3882708,-4157653,-4490541,-4446995,-964312 
-3915880,-3839058,-3742686,-3759503,-4152925,-4472759,-4416342,-939006 
-3889346,-3817194,-3685141,-3703132,-4156189,-4468039,-4397011,-919023 
-3876974,-3796746,-3762595,-3785885,-4127811,-4448752,-4382769,-894584 
-3898631,-3809891,-3874559,-3899349,-4108818,-4443557,-4396416,-900481 
-3932989,-3846274,-3865086,-3885426,-4134249,-4468502,-4427747,-937777 
-3905597,-3827037,-3744119,-3761006,-4139651,-4460747,-4406672,-923327 
-3876049,-3801699,-3684307,-3702339,-4140077,-4453159,-4384256,-900221 
-3876002,-3795581,-3763574,-3786377,-4125546,-4446919,-4382448,-889651 
-3915297,-3826834,-3877447,-3901413,-4125448,-4460036,-4413365,-915932 
-3926094,-3837057,-3863432,-3884269,-4125327,-4460274,-4420581,-927182 
-3909508,-3828632,-3746511,-3762834,-4141455,-4463204,-4410114,-924512 
-3900491,-3826594,-3688244,-3705026,-4164712,-4477169,-4408132,-925437 
-3910828,-3832368,-3766855,-3788290,-4162560,-4482368,-4416521,-928294 
-3932622,-3845552,-3876382,-3900343,-4144582,-4477879,-4429691,-936350 
-3911513,-3822066,-3860454,-3882214,-4109767,-4444757,-4404997,-911080 
-3890138,-3808252,-3745282,-3762452,-4119926,-4442281,-4389767,-901469 
-3887477,-3811723,-3686444,-3703651,-4149756,-4462805,-4394260,-909021 
-3892682,-3811817,-3762971,-3784961,-4142359,-4462826,-4397649,-905830 
-3923231,-3834026,-3876155,-3899984,-4133185,-4467156,-4419659,-922933 
-3926027,-3836289,-3865346,-3886349,-4123541,-4458556,-4419043,-924955 
-3917148,-3836179,-3750617,-3766834,-4147204,-4468971,-4416325,-930431 
-3909239,-3834279,-3687720,-3704471,-4172341,-4484696,-4415592,-933393 
-3911931,-3832642,-3762740,-3784215,-4163366,-4482844,-4416711,-928150 
-3942189,-3853918,-3875861,-3899356,-4154026,-4487115,-4438647,-945736 
-3948664,-3860896,-3868740,-3889241,-4148067,-4482022,-4441589,-952030 
-3917732,-3837841,-3750254,-3766991,-4148234,-4469390,-4416674,-933240 
-3902006,-3827960,-3687071,-3703956,-4165037,-4476832,-4408232,-926459 
-3918911,-3841247,-3762370,-3783640,-4171882,-4490212,-4423778,-937779 
-3937661,-3851232,-3874634,-3898516,-4150636,-4482744,-4434336,-942582 
-3945794,-3858882,-3869757,-3890324,-4145509,-4478772,-4438777,-950157 
-3935951,-3857566,-3754400,-3770289,-4167822,-4487702,-4434876,-955331 
-3937019,-3865896,-3692001,-3707620,-4203440,-4512924,-4443235,-969057 
-3949447,-3876124,-3763709,-3784132,-4207114,-4522376,-4454424,-977030 
-3931009,-3846467,-3869802,-3894264,-4146214,-4476512,-4427710,-940191 
-3941207,-3855562,-3869365,-3889937,-4142082,-4474077,-4434199,-948747 
-3931605,-3854976,-3755054,-3771136,-4164241,-4482946,-4430441,-953916 
-3914441,-3844113,-3687428,-3703916,-4180626,-4489557,-4420850,-946821 
-3923440,-3849120,-3758751,-3779811,-4180187,-4495472,-4428591,-949487 
-3928767,-3844211,-3870173,-3894392,-4144359,-4474151,-4425512,-938537 
-3947847,-3862909,-3872307,-3892634,-4149334,-4480749,-4440683,-957032 
-3928477,-3852098,-3755413,-3771769,-4160873,-4479450,-4427151,-951603 
-3916781,-3847003,-3687979,-3704182,-4183221,-4491844,-4422986,-950737 
-3923612,-3849814,-3757309,-3778065,-4181147,-4495987,-4428678,-951431 
-3979924,-3899667,-3879129,-3901008,-4199962,-4527295,-4476442,-998149 
-4003375,-3924366,-3878478,-3897670,-4210659,-4538587,-4495469,-1024782 
-3970572,-3899501,-3760385,-3775963,-4207931,-4523221,-4468122,-1005637 
-3931964,-3866310,-3685916,-3702672,-4202470,-4508131,-4436961,-975654 
-3960209,-3891878,-3760558,-3780109,-4223558,-4534682,-4464133,-1000181 
-3991574,-3916068,-3874134,-3897055,-4216874,-4540892,-4486882,-1021051 
-3952784,-3872934,-3868603,-3890038,-4159303,-4486987,-4443831,-975598 
-3940579,-3868923,-3757284,-3773639,-4177089,-4492121,-4437311,-977349 
-3906807,-3840388,-3682229,-3699388,-4176629,-4482049,-4411242,-952103 
-3888861,-3816115,-3745984,-3768342,-4148543,-4461052,-4392480,-923725 
-3891244,-3807180,-3861315,-3886707,-4108726,-4436364,-4386751,-907242 
-3905243,-3819179,-3867560,-3889561,-4105754,-4436280,-4396667,-917748 
-3897257,-3819455,-3756433,-3773509,-4127299,-4445453,-4394339,-922901 
-3922214,-3853632,-3691316,-3706258,-4189529,-4496097,-4426908,-963130 
-3962504,-3893710,-3758668,-3777936,-4226123,-4536429,-4466279,-1004081 
-3948591,-3869156,-3867719,-3891599,-4170779,-4495932,-4444104,-973141 
-3965699,-3884697,-3875477,-3895660,-4171522,-4499191,-4456921,-989337 
-3946102,-3873213,-3760837,-3777143,-4181386,-4496536,-4442842,-983645 
-3909449,-3842672,-3684442,-3701140,-4178576,-4483779,-4414154,-955371 
-3935281,-3866201,-3752606,-3772721,-4199049,-4509048,-4439416,-978073 
-3970992,-3894205,-3871818,-3894336,-4196452,-4519704,-4466865,-1002177 
-3980132,-3902364,-3877326,-3897581,-4189095,-4514657,-4471480,-1010752 
-3947864,-3877226,-3762682,-3779050,-4184688,-4498331,-4444453,-990371 
-3931721,-3868009,-3687021,-3703111,-4204026,-4506990,-4436116,-985895 
-3924181,-3856394,-3746897,-3767958,-4189821,-4498236,-4428156,-971832 
-3910168,-3830352,-3859691,-3884759,-4133284,-4457094,-4406000,-938116 
-3902251,-3818480,-3867838,-3890312,-4105302,-4433344,-4393722,-923495 
-3883152,-3806178,-3758094,-3775851,-4113234,-4429828,-4380222,-914797 
-3912634,-3845293,-3690559,-3705662,-4180830,-4485461,-4417788,-959810 
-3943981,-3875918,-3752202,-3771637,-4209423,-4517700,-4448646,-990632 
-3966309,-3889636,-3869357,-3891901,-4192682,-4514688,-4462419,-999816 
-3975624,-3897057,-3877938,-3898395,-4184036,-4509095,-4466734,-1007663 
-3951030,-3879258,-3766274,-3782446,-4186814,-4500226,-4447281,-995652 
-3932024,-3867774,-3686976,-3703086,-4204154,-4506409,-4436202,-988896 
-3909846,-3841391,-3741968,-3763397,-4175597,-4483327,-4413734,-958542 
-3912872,-3833403,-3858679,-3883604,-4137362,-4460044,-4408586,-943565 
-3911162,-3827708,-3871426,-3893895,-4114954,-4441926,-4402085,-935248 
-3910241,-3835000,-3765081,-3782188,-4141771,-4456562,-4406331,-947732 
-3896692,-3828134,-3684480,-3700791,-4164377,-4468209,-4400849,-946000 
-3905658,-3833748,-3743035,-3763639,-4169193,-4477757,-4409908,-950022 
-3926247,-3845687,-3862571,-3886317,-4150271,-4472829,-4422347,-955236 
-3947978,-3866046,-3878266,-3899382,-4153199,-4478845,-4439079,-975112 
-3897239,-3820566,-3762299,-3780367,-4126852,-4441964,-4393434,-932495 
-3883836,-3813805,-3683741,-3700550,-4149289,-4453663,-4388277,-929347 
-3919076,-3847936,-3745043,-3764889,-4182678,-4490569,-4423481,-963398 
-3923007,-3841541,-3859298,-3883457,-4146442,-4468871,-4419287,-950996 
-3931977,-3847740,-3876789,-3898374,-4134874,-4461537,-4423340,-955285 
-3945544,-3871217,-3773637,-3789662,-4176917,-4490978,-4441829,-985314 
-3906903,-3838966,-3684660,-3701284,-4174106,-4477209,-4411316,-957046 
-3928546,-3858336,-3743960,-3763522,-4193485,-4500499,-4433217,-975894 
-3964138,-3885584,-3864148,-3887023,-4191514,-4511960,-4460759,-999957 
-3948922,-3867377,-3876174,-3898331,-4154859,-4479654,-4440332,-978954 
-3905581,-3829049,-3766354,-3784311,-4134985,-4449427,-4401911,-943373 
-3894766,-3825741,-3684362,-3701094,-4161081,-4464136,-4399244,-944224 
-3901856,-3830006,-3738487,-3759179,-4165493,-4472778,-4406648,-946586 
-3934771,-3854621,-3859876,-3883523,-4160286,-4481227,-4431482,-966499 
-3911705,-3826461,-3873249,-3896092,-4113649,-4440112,-4403317,-934899 
-3906672,-3828791,-3771089,-3788377,-4133887,-4449223,-4403154,-941766 
-3906149,-3836897,-3687642,-3703674,-4171751,-4475059,-4410737,-955467 
-3923622,-3852800,-3740277,-3760104,-4188627,-4495389,-4428532,-970981 
-3940302,-3860382,-3858736,-3882299,-4166669,-4487398,-4437010,-973026 
-3944274,-3860801,-3878541,-3900220,-4148632,-4474059,-4435464,-972197 
-3927831,-3850857,-3773259,-3790301,-4156807,-4471316,-4423617,-967510 
-3907004,-3837911,-3685846,-3702217,-4173316,-4476100,-4411004,-958514 
-3918297,-3846751,-3736532,-3756819,-4183921,-4490236,-4422974,-967047 
-3941326,-3861732,-3857654,-3881308,-4168866,-4488989,-4438078,-975917 
-3945881,-3862992,-3879778,-3901568,-4150927,-4476004,-4437185,-975447 
-3939637,-3864818,-3777286,-3793957,-4169697,-4483436,-4435361,-982444 
-3940973,-3875643,-3691958,-3706833,-4210364,-4511381,-4444806,-999386 
-3942446,-3875626,-3737321,-3757247,-4212151,-4516074,-4446917,-998841 
-3915892,-3836507,-3850166,-3875145,-4143978,-4463632,-4412673,-951806 
-3937904,-3855434,-3880219,-3902001,-4143290,-4468052,-4429227,-968916 
-3930517,-3855613,-3777701,-3794664,-4160216,-4473863,-4426142,-973762 
-3904689,-3837064,-3685641,-3702259,-4171874,-4473849,-4408560,-959736 
-3868788,-3795746,-3725689,-3747813,-4132853,-4439792,-4373681,-914739 
-3879788,-3795778,-3847872,-3873250,-4103746,-4425874,-4377222,-907316 
-3898411,-3810624,-3877439,-3900253,-4098760,-4426322,-4390478,-919735 
-3912863,-3833592,-3780359,-3797242,-4137982,-4454132,-4409216,-948103 
-3904560,-3834249,-3688452,-3704531,-4168922,-4472419,-4409287,-954159 
-3917571,-3845979,-3735280,-3754856,-4183246,-4489385,-4423232,-965168 
-3932308,-3851401,-3852954,-3876902,-4159937,-4480038,-4429992,-965444 
-3904506,-3816779,-3875621,-3898891,-4105217,-4432338,-4396471,-926529 
-3891612,-3810170,-3776742,-3794811,-4114267,-4431321,-4387999,-923280 
-3878689,-3805049,-3685797,-3702539,-4139404,-4444486,-4383525,-922676 
-3881041,-3805162,-3728553,-3749352,-4142445,-4450713,-4386866,-920925 
-3891921,-3805389,-3848095,-3872639,-4114051,-4437221,-4390116,-914633 
-3916844,-3826179,-3880732,-3903039,-4114880,-4443759,-4409232,-934713 
-3918729,-3836767,-3783859,-3801028,-4140001,-4457971,-4415178,-949212 
-3901130,-3827894,-3688494,-3704932,-4161312,-4466947,-4405900,-945161 
-3905997,-3831212,-3731036,-3751121,-4168082,-4476385,-4411852,-947031 
-3922211,-3838016,-3850154,-3874212,-4146471,-4468843,-4420162,-948301 
-3923991,-3835144,-3880914,-3903502,-4122636,-4451175,-4415928,-942559 
-3905386,-3822737,-3780684,-3798797,-4125154,-4443756,-4401116,-933702 
-3879293,-3803861,-3685394,-3702354,-4136717,-4443530,-4383301,-918650 
-3888984,-3812078,-3726906,-3747201,-4148934,-4458133,-4394177,-925916 
-3902482,-3814936,-3846103,-3870481,-4124127,-4447851,-4399957,-923236 
-3927868,-3836711,-3883232,-3905287,-4124801,-4454412,-4419169,-943629 
-3922746,-3839659,-3786356,-3803487,-4141787,-4460852,-4417717,-950516 
-3910170,-3835927,-3690039,-3705792,-4168871,-4475128,-4413521,-952779 
-3903783,-3827086,-3725976,-3745985,-4165075,-4473951,-4408633,-943561 
-3911392,-3825228,-3846059,-3870346,-4134532,-4457928,-4408723,-934241 
-3924512,-3834246,-3882530,-3905005,-4121815,-4451611,-4415806,-940477 
-3910861,-3826864,-3784981,-3802836,-4128726,-4448779,-4405873,-937457 
-3893360,-3817606,-3688661,-3704939,-4150184,-4457672,-4396894,-932956 
-3899486,-3822781,-3726105,-3745938,-4160167,-4469722,-4404843,-937177 
-3919832,-3834175,-3846815,-3870668,-4143621,-4467178,-4417892,-943023 
-3950507,-3861703,-3887541,-3908847,-4149211,-4478610,-4442455,-969349 
-3949891,-3867369,-3790004,-3806803,-4170073,-4489168,-4445514,-982263 
-3906557,-3831459,-3687937,-3704422,-4164729,-4471781,-4410965,-950069 
-3889288,-3811645,-3721296,-3741824,-4150111,-4459806,-4395726,-927780 
-3912861,-3826935,-3845233,-3869099,-4136850,-4460395,-4412053,-935907 
-3933282,-3843929,-3885351,-3907588,-4131096,-4460937,-4426221,-950377 
-3931354,-3849321,-3792599,-3809554,-4149468,-4469385,-4427857,-959859 
-3975392,-3907072,-3703959,-3716840,-4237824,-4542369,-4480319,-1026663 
-3969157,-3901469,-3729743,-3748146,-4238091,-4543199,-4475618,-1022261 
-3965414,-3887564,-3847532,-3870546,-4196686,-4516132,-4464158,-1002397 
-3969089,-3886617,-3886619,-3908478,-4173124,-4499275,-4461103,-999189 
-3969253,-3893902,-3796061,-3812319,-4193517,-4509525,-4464383,-1011847 
-3937071,-3870141,-3691906,-3707520,-4200753,-4503782,-4440499,-993147 
-3931661,-3863354,-3723342,-3742596,-4200270,-4504887,-4436672,-985916 
-3947589,-3869800,-3844377,-3867486,-4179566,-4498112,-4444961,-987268 
-3956842,-3874399,-3886174,-3908192,-4161132,-4486728,-4447551,-989460 
-3940098,-3863561,-3792756,-3810159,-4162846,-4479227,-4433853,-982316 
-3933007,-3865972,-3693710,-3708938,-4196432,-4499267,-4435274,-990825 
-3941117,-3873945,-3724437,-3743127,-4211359,-4514974,-4445370,-999649 
-3951638,-3875036,-3841853,-3865202,-4185744,-4503212,-4448447,-996247 
-3909701,-3823685,-3877514,-3901410,-4111582,-4438466,-4399959,-939550 
-3923142,-3844733,-3794610,-3811851,-4144031,-4461289,-4416643,-964189 
-3913008,-3844191,-3691505,-3707192,-4174564,-4478336,-4414992,-969534 
-3893055,-3821940,-3716774,-3736736,-4159372,-4465199,-4397291,-945324 
-3905970,-3824863,-3837431,-3861573,-4135394,-4455637,-4403096,-942061 
-3922184,-3835876,-3884559,-3907209,-4122858,-4450584,-4412816,-950197 
-3926557,-3847249,-3796927,-3814097,-4145764,-4464013,-4420252,-965610 
-3916931,-3847397,-3693715,-3709036,-4177011,-4481605,-4419342,-971597 
-3884514,-3812309,-3713666,-3733934,-4149504,-4456079,-4389441,-934216 
-3893639,-3810861,-3835646,-3859720,-4121336,-4442698,-4391705,-925652 
-3939877,-3854186,-3889737,-3911194,-4140702,-4468694,-4431487,-967791 
-3939361,-3860553,-3800221,-3816934,-4158566,-4477026,-4434002,-979023 
-3911516,-3841099,-3693396,-3708987,-4170487,-4475872,-4414746,-964691 
-3900911,-3829429,-3716982,-3736276,-4166955,-4473334,-4406696,-951872 
-3911200,-3829874,-3836586,-3860160,-4141176,-4461750,-4410059,-946225 
-3923406,-3836623,-3885704,-3908197,-4123654,-4452208,-4415522,-949869 
-3900584,-3818129,-3795496,-3813621,-4116177,-4436664,-4395489,-934122 
-3896757,-3823024,-3693956,-3709360,-4152942,-4459839,-4400187,-945245 
-3911761,-3839921,-3719082,-3737557,-4177789,-4484084,-4417737,-962031 
-3918387,-3836822,-3836419,-3859731,-4148712,-4469033,-4417332,-953159 
-3943300,-3857361,-3889335,-3911074,-4144572,-4472351,-4435283,-971309 
-3920110,-3839212,-3799154,-3816889,-4136744,-4456236,-4414689,-955965 
-3924124,-3853719,-3698744,-3713142,-4182380,-4487761,-4427257,-976906 
-3945014,-3876805,-3721393,-3738880,-4214406,-4518838,-4450681,-1002102 
-3958087,-3881163,-3839141,-3861329,-4193203,-4510914,-4456672,-1001549 
-3989667,-3909182,-3894742,-3915272,-4196479,-4521321,-4481054,-1028389 
-3976739,-3902762,-3805676,-3822237,-4200019,-4515871,-4470201,-1026757 
-3922722,-3855382,-3692714,-3708482,-4184096,-4487424,-4424457,-983554 
-3912014,-3843734,-3712404,-3731390,-4181679,-4485532,-4416424,-971165 
-3934488,-3857446,-3833769,-3856593,-4169825,-4487166,-4432036,-979472 
-3953159,-3871231,-3888691,-3910644,-4158454,-4483815,-4443621,-990447 
-3941946,-3865503,-3804001,-3821443,-4162201,-4479297,-4434746,-988428 
-3918802,-3851227,-3695169,-3710781,-4179169,-4482755,-4420152,-979779 
-3907660,-3839441,-3711482,-3730586,-4177276,-4481171,-4411936,-967646 
-3920306,-3842356,-3830447,-3853861,-4155191,-4473114,-4417972,-964784 
-3941372,-3858299,-3887924,-3910294,-4145672,-4472006,-4431994,-977807 
-3907921,-3828385,-3800216,-3819076,-4124872,-4443991,-4400739,-949824 
-3882268,-3810478,-3692268,-3708776,-4138330,-4444476,-4383712,-936514 
-3881703,-3809682,-3709151,-3728318,-4147913,-4453952,-4386309,-935291 
-3899566,-3818307,-3827834,-3851522,-4131852,-4451393,-4397564,-938186 
-3902895,-3814438,-3884200,-3907418,-4102413,-4431362,-4393682,-929778 
-3895839,-3812091,-3802909,-3821319,-4108830,-4430273,-4389071,-930432 
-3886474,-3812219,-3696206,-3711761,-4140059,-4447800,-4388605,-935972 
-3906201,-3834009,-3713327,-3731526,-4172639,-4478899,-4411626,-959099 
-3941233,-3861702,-3834362,-3856424,-4175838,-4494709,-4440096,-982926 
-3968473,-3884722,-3893801,-3915192,-4172937,-4499709,-4460025,-1004217 
-3961024,-3883137,-3812242,-3829091,-4179520,-4498057,-4454549,-1006747 
-3932152,-3863119,-3699102,-3714200,-4190956,-4495646,-4434344,-992526 
-3902232,-3830987,-3706146,-3725488,-4170903,-4475802,-4407874,-960475 
-3903227,-3821944,-3823657,-3847732,-4137347,-4456244,-4402549,-944448 
-3907607,-3818625,-3884267,-3907674,-4108020,-4436826,-4399876,-936657 
-3922839,-3841144,-3810374,-3828153,-4137502,-4458081,-4417399,-962236 
-3905623,-3833462,-3699131,-3714456,-4160953,-4467566,-4408856,-960052 
-3924692,-3855079,-3712706,-3730545,-4194044,-4498671,-4431267,-983296 
-3921704,-3842451,-3825425,-3849003,-4157381,-4475646,-4421779,-964581 
-3921831,-3835260,-3886078,-3909434,-4123615,-4451817,-4414502,-953021 
-3897611,-3814576,-3806421,-3825465,-4109844,-4431617,-4392067,-933651 
-3880147,-3805851,-3696642,-3712727,-4132233,-4440499,-4383197,-929404 
-3884502,-3811297,-3706271,-3725264,-4149876,-4456746,-4391022,-935217 
-3921318,-3840590,-3827731,-3850127,-4155551,-4474943,-4421403,-960157 
-3926237,-3839045,-3887252,-3910296,-4127297,-4456110,-4418588,-955245 
-3898007,-3813733,-3808671,-3827516,-4108701,-4431469,-4391997,-931154 
-3870944,-3794846,-3695746,-3712251,-4121009,-4430469,-4373651,-916346 
-3863322,-3786799,-3701966,-3721505,-4125847,-4434521,-4369721,-908304 
-3882472,-3796214,-3820262,-3844058,-4112302,-4434499,-4382505,-912377 
