ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3843802,-3746187,-3859319,-3838922,-4061039,-4370954,-4286379,-1154869 
-3830416,-3726626,-3874360,-3846374,-4032928,-4345827,-4269825,-1131853 
-3751765,-3660675,-3651232,-3602931,-3983755,-4286540,-4198485,-1078339 
-3701610,-3623814,-3492693,-3443508,-3965866,-4259949,-4156487,-1053219 
-3691487,-3603922,-3605592,-3578341,-3941256,-4242829,-4144701,-1025276 
-3743534,-3634793,-3851161,-3837115,-3950126,-4266329,-4188271,-1038767 
-3779794,-3665831,-3893526,-3865553,-3972732,-4291750,-4221925,-1066243 
-3762267,-3665357,-3686622,-3636057,-3989158,-4296092,-4212009,-1081002 
-3731216,-3649706,-3529929,-3478350,-3992564,-4289731,-4189115,-1078543 
-3717821,-3627372,-3635737,-3606705,-3965524,-4269784,-4173952,-1048900 
-3826973,-3719847,-3901194,-3881743,-4036090,-4352919,-4274673,-1127306 
-3800652,-3687136,-3902118,-3874995,-3995097,-4315203,-4245537,-1090246 
-3717079,-3616331,-3667573,-3620197,-3941515,-4251514,-4169525,-1031826 
-3677879,-3590499,-3510327,-3460514,-3935247,-4236542,-4138654,-1018506 
-3721772,-3629364,-3639951,-3608918,-3968927,-4275841,-4181118,-1051727 
-3778677,-3667508,-3875137,-3857632,-3985260,-4305706,-4229667,-1074403 
-3781282,-3664813,-3890586,-3862087,-3974627,-4297759,-4229696,-1068337 
-3732204,-3631351,-3669872,-3619690,-3958219,-4269961,-4188280,-1048652 
-3713704,-3629035,-3518438,-3465823,-3974980,-4276844,-4178064,-1059852 
-3748133,-3657969,-3642069,-3609841,-3999151,-4306509,-4210834,-1084194 
-3786781,-3677089,-3871744,-3854740,-3996318,-4317626,-4241204,-1087377 
-3778757,-3662921,-3888146,-3860103,-3974163,-4298685,-4230738,-1069082 
-3748087,-3648548,-3677894,-3627062,-3976953,-4289771,-4207841,-1069250 
-3694505,-3608561,-3514401,-3464099,-3955791,-4259944,-4162330,-1041216 
-3706826,-3612976,-3637041,-3607616,-3954941,-4266107,-4173135,-1038602 
-3787494,-3675248,-3889564,-3871818,-3995194,-4319893,-4245638,-1085717 
-3812104,-3696207,-3913737,-3883918,-4008324,-4335007,-4268044,-1104530 
-3748490,-3647743,-3686102,-3635947,-3977030,-4292519,-4212263,-1069412 
-3721332,-3635989,-3534582,-3483351,-3984061,-4290027,-4193276,-1070568 
-3655782,-3557915,-3622558,-3598032,-3900564,-4215559,-4125814,-982237 
-3704021,-3584126,-3867632,-3854661,-3904619,-4234987,-4165824,-990366 
-3734372,-3609368,-3897864,-3870633,-3922201,-4255252,-4193922,-1012143 
-3715541,-3607962,-3686582,-3636422,-3938198,-4258884,-4182892,-1024869 
-3677345,-3584369,-3529057,-3478516,-3933478,-4244814,-4152569,-1012908 
-3726476,-3628027,-3663272,-3632269,-3972077,-4288966,-4199857,-1051346 
-3715317,-3593956,-3869056,-3856564,-3916000,-4248214,-4180140,-998089 
-3722732,-3595044,-3891540,-3864693,-3909419,-4244739,-4185063,-994405 
-3723183,-3614042,-3687713,-3635967,-3946075,-4268296,-4193320,-1028879 
-3728251,-3636837,-3545626,-3491354,-3988115,-4299274,-4206409,-1066209 
-3737758,-3639857,-3659065,-3628261,-3985904,-4302885,-4213716,-1063026 
-3756871,-3637405,-3883997,-3868702,-3961301,-4292956,-4223839,-1042646 
-3752126,-3626739,-3895498,-3868329,-3943058,-4277477,-4216277,-1028060 
-3715537,-3606303,-3678566,-3627762,-3940305,-4262711,-4187166,-1021537 
-3723134,-3631808,-3538190,-3484631,-3984771,-4295988,-4202529,-1061375 
-3710641,-3610886,-3645348,-3616057,-3958337,-4276282,-4187650,-1032852 
-3760302,-3640509,-3882656,-3866536,-3965965,-4297992,-4228658,-1045867 
-3751039,-3625424,-3889946,-3862389,-3943268,-4277874,-4216604,-1026519 
-3676718,-3565429,-3652791,-3605071,-3900830,-4224091,-4149530,-978901 
-3646664,-3549258,-3506792,-3457020,-3903076,-4217334,-4127205,-973837 
-3708281,-3605086,-3653327,-3622429,-3953013,-4273088,-4186664,-1024072 
-3751945,-3628611,-3885021,-3869780,-3954143,-4288347,-4221451,-1030787 
-3744527,-3614546,-3898539,-3870656,-3932151,-4269697,-4211204,-1011827 
-3758746,-3648463,-3698929,-3645908,-3983581,-4307480,-4232899,-1062616 
-3733919,-3639352,-3551022,-3498047,-3992548,-4306439,-4215315,-1066172 
-3755520,-3653734,-3679196,-3649483,-4000769,-4320917,-4234092,-1074094 
-3724872,-3597714,-3886882,-3876092,-3921737,-4258541,-4194004,-997094 
-3744721,-3611386,-3915721,-3889249,-3927501,-4267258,-4210966,-1006310 
-3729029,-3612838,-3703305,-3652811,-3946722,-4273721,-4202502,-1022752 
-3686392,-3583652,-3544756,-3495742,-3936378,-4254137,-4166952,-1005767 
-3713749,-3602862,-3684652,-3656226,-3948640,-4273547,-4191552,-1016533 
-3790039,-3660255,-3935349,-3919088,-3982910,-4321637,-4258751,-1057705 
-3814560,-3681596,-3949794,-3919906,-3996702,-4336736,-4280342,-1076896 
-3720865,-3602599,-3694674,-3646016,-3935514,-4263600,-4193781,-1010503 
-3693962,-3590296,-3546985,-3496077,-3941711,-4259945,-4174146,-1009932 
-3738072,-3627609,-3684738,-3654451,-3973177,-4297294,-4215456,-1041524 
-3800436,-3670056,-3925647,-3908174,-3993904,-4331727,-4268546,-1068492 
-3851613,-3721100,-3948636,-3915479,-4037759,-4375282,-4316924,-1118666 
-3761031,-3647583,-3686284,-3635149,-3982704,-4306959,-4233529,-1058979 
-3660345,-3557909,-3503939,-3455243,-3912125,-4227769,-4139799,-978477 
-3695444,-3584994,-3641576,-3612388,-3933856,-4255939,-4172291,-999141 
-3740487,-3609118,-3874538,-3858584,-3936591,-4272846,-4208467,-1006986 
-3808837,-3678274,-3904526,-3870272,-3998951,-4334658,-4274662,-1075716 
-3796917,-3688747,-3669527,-3611891,-4028824,-4348632,-4270680,-1104715 
-3750075,-3658729,-3497744,-3441774,-4018783,-4327316,-4231562,-1089447 
-3764356,-3666165,-3624867,-3591114,-4020749,-4335276,-4243209,-1091007 
-3818209,-3702971,-3858878,-3839099,-4035304,-4362550,-4288333,-1112486 
-3826797,-3709634,-3861587,-3826814,-4035789,-4363357,-4294759,-1118330 
-3771850,-3674749,-3609590,-3553847,-4020494,-4333259,-4247819,-1100926 
-3711643,-3629739,-3443012,-3388070,-3994822,-4297397,-4195261,-1068549 
-3741552,-3653429,-3580304,-3547387,-4012672,-4321197,-4222632,-1086861 
-3777561,-3669592,-3813200,-3794814,-4006681,-4329317,-4249551,-1087272 
-3808006,-3698382,-3828262,-3793821,-4029256,-4352401,-4277642,-1116215 
-3729206,-3637433,-3571699,-3517972,-3987417,-4296980,-4206577,-1070996 
-3681444,-3604471,-3417161,-3363816,-3973302,-4273017,-4166343,-1050630 
-3703299,-3618008,-3559296,-3528086,-3980506,-4287345,-4185545,-1057595 
-3789302,-3685530,-3817531,-3797974,-4026137,-4346423,-4262569,-1111631 
-3795526,-3688919,-3822907,-3789869,-4022774,-4344141,-4266189,-1113816 
-3793516,-3709364,-3605041,-3547042,-4061468,-4367296,-4271661,-1152291 
-3694534,-3623582,-3422002,-3370468,-3994219,-4290866,-4179597,-1077566 
-3678838,-3596860,-3555632,-3528417,-3960418,-4265631,-4160647,-1041571 
-3676327,-3569261,-3787668,-3776308,-3909680,-4231878,-4148654,-993977 
-3766234,-3658478,-3837526,-3804416,-3992200,-4314735,-4236270,-1083651 
-3785208,-3700369,-3617371,-3559387,-4053814,-4360276,-4263115,-1146430 
-3666904,-3593934,-3423625,-3374381,-3966193,-4263851,-4151634,-1050411 
-3655949,-3570683,-3566852,-3540613,-3935769,-4242531,-4137224,-1017012 
-3758224,-3654276,-3841732,-3824983,-3996231,-4317154,-4230317,-1085377 
-3789778,-3685001,-3854343,-3822629,-4019724,-4341117,-4259482,-1114589 
-3727105,-3640898,-3602111,-3548529,-3994651,-4302019,-4204599,-1086191 
-3700011,-3629916,-3452317,-3398751,-4002413,-4299126,-4184746,-1088566 
-3725567,-3647581,-3597807,-3567558,-4012862,-4316820,-4207187,-1099516 
-3742691,-3642664,-3828682,-3815158,-3984848,-4304374,-4215014,-1076824 
-3708617,-3601936,-3818150,-3790999,-3937410,-4260128,-4178731,-1031824 
-3673388,-3585146,-3580088,-3527624,-3940169,-4249142,-4151919,-1031437 
-3649425,-3577372,-3429551,-3377364,-3951070,-4249660,-4135758,-1036934 
-3660248,-3578495,-3572330,-3544094,-3944754,-4251585,-4143651,-1029901 
-3737029,-3635567,-3831963,-3815433,-3978590,-4300019,-4211313,-1071092 
-3798896,-3697627,-3853962,-3818944,-4034152,-4355289,-4271055,-1134139 
-3707475,-3624397,-3577124,-3523946,-3980314,-4287470,-4187746,-1076955 
-3664949,-3596454,-3425501,-3372594,-3970832,-4268193,-4152634,-1061523 
-3677824,-3599270,-3572597,-3543991,-3966037,-4271611,-4162188,-1056312 
-3769550,-3672210,-3841796,-3824236,-4015368,-4335210,-4244549,-1113938 
-3753747,-3652510,-3825047,-3794649,-3989386,-4310829,-4226499,-1093038 
-3674409,-3589951,-3561884,-3509086,-3946574,-4254872,-4155399,-1046536 
-3634941,-3565745,-3410311,-3358554,-3940310,-4238757,-4123424,-1034045 
-3675279,-3597329,-3571997,-3542944,-3964005,-4270207,-4160509,-1058147 
-3705222,-3604429,-3815120,-3802010,-3947423,-4269713,-4180859,-1047244 
-3703911,-3597779,-3816889,-3788159,-3934236,-4258911,-4177142,-1037963 
-3676424,-3590052,-3576339,-3522399,-3946009,-4256205,-4157979,-1047315 
-3645817,-3575062,-3422678,-3370089,-3949519,-4249590,-4134815,-1045426 
-3663086,-3582075,-3575169,-3546957,-3948427,-4257100,-4148651,-1044155 
-3751803,-3651551,-3842966,-3826088,-3994141,-4317385,-4228066,-1098394 
-3722595,-3617511,-3819419,-3789735,-3953716,-4278852,-4196491,-1061794 
-3693601,-3608737,-3572659,-3516469,-3965056,-4275201,-4176041,-1071035 
-3664058,-3594951,-3415724,-3361404,-3970697,-4270101,-4154132,-1072251 
-3663716,-3584212,-3563712,-3536386,-3951301,-4259390,-4150186,-1051906 
-3712356,-3610289,-3822834,-3808363,-3953286,-4277704,-4189221,-1059683 
-3742937,-3638982,-3828674,-3797360,-3975779,-4300917,-4217846,-1087986 
-3674014,-3588152,-3567496,-3514036,-3944859,-4256119,-4157344,-1052976 
-3651597,-3580818,-3428907,-3376845,-3955937,-4257299,-4142437,-1058257 
-3644137,-3560368,-3583106,-3558764,-3927017,-4238309,-4131370,-1027517 
-3696597,-3588651,-3855495,-3844783,-3931071,-4259717,-4174452,-1036459 
-3696839,-3583339,-3855681,-3828887,-3919326,-4250740,-4172673,-1027918 
-3668422,-3574799,-3607392,-3554177,-3930751,-4247450,-4152825,-1036360 
-3664142,-3587635,-3464008,-3410338,-3962143,-4267847,-4156259,-1063047 
-3674145,-3587693,-3608839,-3582036,-3953779,-4267969,-4162929,-1054632 
-3708350,-3598541,-3855267,-3841351,-3940640,-4271624,-4187584,-1047024 
-3733949,-3622134,-3846594,-3814365,-3958802,-4290419,-4211324,-1071387 
-3709627,-3620707,-3587353,-3528439,-3977569,-4292941,-4195701,-1088712 
-3704485,-3634406,-3431812,-3374152,-4010789,-4313961,-4198173,-1119072 
-3718999,-3639607,-3593106,-3562816,-4006927,-4318441,-4208845,-1114921 
-3757912,-3656437,-3845996,-3831191,-3999520,-4327094,-4237889,-1114128 
-3700532,-3592320,-3810887,-3782954,-3929272,-4259747,-4178102,-1046269 
-3666541,-3578485,-3558024,-3502570,-3935896,-4251330,-4152643,-1050159 
-3634258,-3562299,-3401135,-3347388,-3938522,-4243241,-4127957,-1047169 
-3699686,-3619912,-3580247,-3549150,-3987692,-4299832,-4189653,-1098192 
-3731534,-3629247,-3824999,-3810032,-3973139,-4301332,-4211511,-1090011 
-3745869,-3641403,-3820736,-3788406,-3979378,-4308376,-4223770,-1101444 
-3647587,-3560816,-3533781,-3480837,-3919280,-4234154,-4133827,-1036814 
-3605629,-3532692,-3384923,-3333206,-3909657,-4214776,-4098990,-1020448 
-3670804,-3588533,-3574544,-3545777,-3956613,-4269982,-4160241,-1068449 
-3694476,-3588253,-3821789,-3810637,-3931853,-4262150,-4173803,-1049064 
-3688674,-3577062,-3817196,-3788047,-3914427,-4247071,-4165622,-1034550 
-3638691,-3546865,-3548429,-3495155,-3904972,-4222486,-4124143,-1021803 
-3616552,-3540493,-3402671,-3350004,-3916872,-4223983,-4109435,-1028062 
-3674167,-3588900,-3586949,-3558582,-3956047,-4271475,-4163084,-1068310 
-3706993,-3598127,-3840596,-3828974,-3940719,-4273017,-4185699,-1058447 
-3688279,-3573830,-3827716,-3799671,-3910311,-4245078,-4164781,-1030833 
-3651756,-3557715,-3568143,-3513777,-3914870,-4234397,-4136985,-1032424 
-3667704,-3591996,-3436717,-3381842,-3967731,-4275456,-4160357,-1081642 
-3667369,-3579022,-3598065,-3572647,-3945462,-4263002,-4155578,-1058027 
-3723694,-3611361,-3871684,-3859708,-3953052,-4287832,-4201539,-1071532 
-3756396,-3641638,-3875338,-3844502,-3977687,-4313330,-4231941,-1101699 
-3714174,-3621553,-3607885,-3552398,-3977797,-4297271,-4198226,-1099128 
-3633411,-3553972,-3433244,-3383867,-3928523,-4238549,-4124566,-1042323 
-3618317,-3523769,-3596319,-3574514,-3888650,-4209827,-4105021,-999519 
-3718587,-3601897,-3889087,-3876150,-3941916,-4279488,-4195147,-1059871 
-3786256,-3670501,-3897174,-3863497,-4004995,-4341786,-4260881,-1130171 
-3661270,-3563791,-3581101,-3529559,-3919277,-4241334,-4144553,-1038964 
-3620428,-3536818,-3433427,-3382097,-3910576,-4223081,-4111084,-1023073 
-3635968,-3539347,-3607429,-3583959,-3903421,-4226115,-4122431,-1014419 
-3727131,-3608284,-3894859,-3882230,-3947467,-4286553,-4203498,-1065314 
-3731891,-3610331,-3877074,-3846887,-3943799,-4283798,-4206404,-1065776 
-3687719,-3588042,-3599289,-3543190,-3942861,-4266421,-4171295,-1062089 
-3643517,-3559261,-3435914,-3383619,-3932757,-4245735,-4134416,-1046417 
-3662299,-3565632,-3613337,-3587970,-3929285,-4252241,-4148957,-1041952 
-3701550,-3580242,-3877247,-3866492,-3919062,-4259418,-4178177,-1036386 
-3753248,-3631557,-3882130,-3849348,-3964855,-4305084,-4228312,-1087797 
-3710477,-3612264,-3597567,-3540272,-3967024,-4290134,-4194756,-1088188 
-3632185,-3547396,-3426020,-3374622,-3920589,-4234166,-4123748,-1034001 
-3621386,-3521347,-3597971,-3576754,-3884512,-4209433,-4108425,-994890 
-3691241,-3565896,-3891259,-3881092,-3903896,-4246878,-4168120,-1018756 
-3742329,-3616000,-3896782,-3866412,-3948781,-4291947,-4217661,-1069097 
-3678512,-3572542,-3617156,-3563942,-3926664,-4254442,-4163011,-1042651 
-3636246,-3544003,-3472347,-3423023,-3916422,-4235041,-4128374,-1024972 
-3673107,-3568481,-3660889,-3636871,-3930767,-4259652,-4161009,-1038459 
-3756672,-3630871,-3933730,-3921051,-3968372,-4313064,-4234606,-1083144 
-3752359,-3624762,-3899829,-3868685,-3957241,-4302136,-4228772,-1076103 
-3694876,-3590047,-3603878,-3546894,-3944492,-4272392,-4180623,-1060687 
-3677687,-3590570,-3450957,-3395424,-3963874,-4280074,-4170902,-1075302 
-3722821,-3625841,-3637008,-3609092,-3989428,-4314196,-4211635,-1101602 
-3747542,-3625928,-3893523,-3881237,-3964642,-4306767,-4225872,-1081563 
-3793267,-3672374,-3887221,-3852872,-4006163,-4347384,-4269789,-1129564 
-3729886,-3631988,-3589351,-3530881,-3987952,-4311967,-4215502,-1109120 
-3676731,-3594075,-3427968,-3374503,-3968829,-4282222,-4169488,-1083824 
-3656057,-3557264,-3599118,-3577013,-3922209,-4247221,-4143877,-1034803 
-3720781,-3597601,-3889411,-3879212,-3936856,-4279561,-4197989,-1054358 
-3755822,-3631617,-3884731,-3853621,-3965411,-4308251,-4231024,-1087741 
-3693392,-3590995,-3593042,-3537994,-3946518,-4272855,-4177648,-1065487 
-3616491,-3526294,-3430996,-3382327,-3899853,-4217261,-4107837,-1010327 
-3667618,-3564176,-3643968,-3621215,-3926882,-4254906,-4154241,-1036544 
-3723780,-3595181,-3924849,-3916100,-3932377,-4278228,-4199765,-1047066 
-3781857,-3653183,-3928820,-3896327,-3985171,-4330568,-4256093,-1105522 
-3763972,-3661144,-3645150,-3586230,-4015167,-4342159,-4247652,-1135269 
-3663587,-3573742,-3461652,-3411962,-3945811,-4263474,-4154457,-1058114 
-3686822,-3582526,-3659711,-3636661,-3943831,-4272664,-4172987,-1054421 
-3773174,-3646487,-3945786,-3934432,-3982866,-4327999,-4249189,-1100331 
-3772833,-3644172,-3915591,-3884441,-3975686,-4320991,-4247324,-1096972 
-3697076,-3590728,-3606218,-3551189,-3944409,-4272771,-4181021,-1062308 
-3631286,-3538173,-3443279,-3392594,-3910182,-4229066,-4122549,-1020529 
-3675096,-3568632,-3642420,-3618994,-3930659,-4259914,-4161667,-1040939 
-3714202,-3582677,-3915456,-3906378,-3918826,-4265984,-4190452,-1032893 
-3772462,-3642317,-3910442,-3877909,-3973719,-4319676,-4247489,-1093682 
-3677975,-3569167,-3593675,-3538822,-3922862,-4252357,-4162331,-1038289 
-3645259,-3551502,-3448023,-3396077,-3923307,-4242629,-4136719,-1032304 
-3695252,-3589467,-3653364,-3628884,-3950394,-4279714,-4181812,-1059626 
-3756727,-3627368,-3931379,-3920024,-3963049,-4309342,-4232873,-1077950 
-3766362,-3635985,-3901780,-3870279,-3967171,-4313123,-4241009,-1086687 
-3698657,-3591031,-3598814,-3542215,-3944345,-4273405,-4182806,-1060447 
-3632401,-3538685,-3433739,-3383504,-3910062,-4229352,-4123622,-1019011 
-3688761,-3582347,-3648942,-3624133,-3942724,-4272379,-4175071,-1051625 
-3753595,-3623947,-3926619,-3915739,-3959096,-4305587,-4229439,-1074050 
-3738693,-3606694,-3887214,-3857674,-3937267,-4284082,-4213007,-1055415 
-3646551,-3535017,-3577185,-3523136,-3887921,-4218745,-4130366,-1000762 
-3639054,-3543749,-3444299,-3391982,-3914636,-4234882,-4130156,-1022021 
-3678740,-3570419,-3647425,-3623995,-3930121,-4260937,-4164777,-1037359 
-3755115,-3623477,-3933884,-3922441,-3958014,-4305619,-4230742,-1071559 
-3777639,-3645667,-3908295,-3875689,-3976194,-4322994,-4251964,-1094769 
-3735514,-3628825,-3614447,-3555413,-3981452,-4309975,-4219486,-1097867 
-3687308,-3596022,-3458157,-3405074,-3966641,-4284661,-4178296,-1077325 
-3691301,-3584389,-3649754,-3627621,-3944109,-4273739,-4177158,-1053342 
-3726459,-3593670,-3926396,-3917887,-3927426,-4275422,-4201890,-1040296 
-3757045,-3624372,-3907176,-3875849,-3953429,-4300866,-4231333,-1070811 
-3687534,-3577859,-3599334,-3543054,-3929383,-4259697,-4171580,-1043345 
-3632928,-3537373,-3444580,-3394193,-3906619,-4227205,-4124238,-1013820 
-3666284,-3556510,-3652103,-3630172,-3914131,-4245969,-4152589,-1020027 
-3725309,-3590924,-3931736,-3922371,-3923037,-4272462,-4201127,-1033880 
-3743688,-3608424,-3904613,-3872957,-3936182,-4285334,-4218209,-1051171 
-3720635,-3611354,-3613467,-3554216,-3961838,-4292417,-4205044,-1075354 
-3671877,-3577719,-3458837,-3406018,-3946020,-4266504,-4163326,-1053446 
-3719200,-3612426,-3671239,-3646927,-3969129,-4300012,-4205287,-1076734 
-3788749,-3658784,-3955138,-3942833,-3990065,-4337740,-4264045,-1103752 
-3804352,-3674855,-3922051,-3888749,-4002132,-4348699,-4278139,-1120809 
-3699224,-3591175,-3596765,-3541200,-3941378,-4271324,-4182486,-1055377 
-3663919,-3570151,-3458751,-3406299,-3938069,-4258300,-4154106,-1045627 
-3742928,-3638401,-3683112,-3657957,-3994809,-4324427,-4227834,-1104237 
-3763183,-3632547,-3943286,-3933374,-3963679,-4311266,-4237191,-1077282 
-3790093,-3660105,-3916224,-3883141,-3987284,-4333647,-4262708,-1105693 
-3731444,-3625932,-3608035,-3549171,-3976082,-4304427,-4213717,-1091967 
-3700245,-3610871,-3463839,-3409907,-3978681,-4296519,-4189601,-1089376 
-3717239,-3613663,-3663462,-3640669,-3969593,-4298617,-4201091,-1079819 
-3753876,-3624386,-3937173,-3927180,-3954855,-4301978,-4227058,-1069327 
-3775221,-3646096,-3905566,-3873357,-3972889,-4318962,-4247418,-1092074 
-3678503,-3570933,-3582516,-3527050,-3920966,-4250501,-4160586,-1035548 
-3627589,-3533439,-3436912,-3387020,-3900984,-4221356,-4116750,-1008328 
-3714371,-3608146,-3674759,-3649580,-3963812,-4294577,-4198375,-1072456 
-3764753,-3634477,-3942349,-3932262,-3965134,-4312964,-4238268,-1079889 
-3759660,-3628745,-3902503,-3870933,-3955058,-4302571,-4232206,-1072602 
-3687861,-3580408,-3588576,-3532007,-3929890,-4259962,-4170541,-1043682 
-3647053,-3553959,-3445767,-3394058,-3921019,-4241487,-4136824,-1028334 
-3726018,-3621099,-3677344,-3652221,-3976120,-4306869,-4210414,-1085041 
-3800541,-3673059,-3960642,-3947312,-4002570,-4349819,-4274354,-1118116 
-3803082,-3676791,-3908859,-3875840,-4002994,-4348522,-4275742,-1123544 
-3678896,-3572692,-3577608,-3521402,-3922089,-4251552,-4161307,-1036732 
-3708851,-3621202,-3467212,-3411552,-3988181,-4306061,-4198566,-1099917 
-3727404,-3625766,-3669172,-3646171,-3980576,-4309572,-4211664,-1092101 
-3749357,-3621219,-3934201,-3925161,-3950792,-4298131,-4223043,-1066175 
-3714180,-3581972,-3872924,-3844369,-3909297,-4257276,-4187037,-1027062 
-3653611,-3544468,-3574417,-3518466,-3894500,-4225424,-4136602,-1007589 
-3696602,-3607191,-3468398,-3412616,-3974312,-4293298,-4186808,-1084290 
-3752276,-3651484,-3683329,-3658418,-4006267,-4335289,-4236916,-1117887 
-3761639,-3634564,-3939365,-3929857,-3963811,-4311073,-4235503,-1079357 
-3754338,-3626490,-3890338,-3859391,-3952478,-4299053,-4227307,-1071421 
-3702219,-3598418,-3587937,-3529473,-3947873,-4276509,-4185019,-1063447 
-3671254,-3582994,-3447238,-3395432,-3950069,-4268312,-4160977,-1060326 
-3695644,-3591296,-3662551,-3640905,-3946196,-4276659,-4179691,-1055827 
-3757041,-3627830,-3944606,-3934779,-3957641,-4305554,-4230596,-1072803 
-3788934,-3661885,-3912902,-3879525,-3988120,-4334049,-4261689,-1108057 
