ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3901485,-3812902,-3883547,-3905056,-4120235,-4483277,-4419923,-933622 
-3896057,-3812162,-3807006,-3822822,-4125296,-4481767,-4415844,-936137 
-3874181,-3799998,-3688471,-3701259,-4142362,-4487514,-4402801,-929878 
-3868182,-3794711,-3694464,-3710778,-4148956,-4493959,-4400711,-924920 
-3909327,-3828371,-3820728,-3841366,-4160615,-4515963,-4435219,-953591 
-3923194,-3836041,-3886532,-3907269,-4142858,-4505050,-4441054,-957191 
-3909784,-3827615,-3806270,-3821754,-4140604,-4496093,-4429279,-952016 
-3876864,-3803443,-3686739,-3699522,-4145856,-4490619,-4405343,-933537 
-3881987,-3809623,-3697372,-3713221,-4163584,-4508376,-4414187,-940824 
-3925504,-3846029,-3824874,-3844936,-4177500,-4532706,-4451069,-972495 
-3955904,-3872083,-3890702,-3910201,-4178567,-4539518,-4473415,-996267 
-3934660,-3855826,-3806822,-3821622,-4169095,-4523121,-4453784,-983584 
-3902017,-3832222,-3688278,-3700605,-4174946,-4518010,-4429990,-966222 
-3910604,-3842635,-3700691,-3716197,-4196506,-4539041,-4442056,-978376 
-3898544,-3819367,-3816909,-3839276,-4150636,-4505348,-4423253,-947746 
-3921220,-3835611,-3885401,-3906013,-4142145,-4503692,-4438401,-959922 
-3917650,-3838191,-3803226,-3818562,-4151943,-4506055,-4436836,-966499 
-3866404,-3794436,-3681410,-3695354,-4137861,-4481659,-4394759,-927475 
-3848997,-3775173,-3693762,-3711147,-4129646,-4474800,-4381221,-907291 
-3916138,-3835338,-3827410,-3847651,-4167522,-4522688,-4441770,-964475 
-3917784,-3831376,-3884109,-3905382,-4138577,-4499968,-4435848,-955392 
-3907257,-3826166,-3801949,-3817176,-4140872,-4495153,-4427546,-953397 
-3893235,-3822402,-3687261,-3699649,-4166726,-4509503,-4422515,-956657 
-3906296,-3837281,-3705022,-3720365,-4191756,-4534306,-4438985,-972823 
-3917383,-3839377,-3824445,-3846221,-4170701,-4524401,-4443245,-969041 
-3897137,-3810489,-3879314,-3901443,-4117589,-4478972,-4415531,-933990 
-3878750,-3796344,-3794799,-3811169,-4111567,-4466469,-4399513,-922480 
-3868551,-3795912,-3683983,-3696948,-4140558,-4484552,-4398402,-928386 
-3893877,-3823436,-3705262,-3720972,-4177816,-4521601,-4426872,-957642 
-3939939,-3862599,-3832929,-3852998,-4193325,-4547334,-4465622,-992542 
-3934216,-3850453,-3884476,-3905402,-4157227,-4517611,-4452204,-976482 
-3896655,-3816732,-3793462,-3809737,-4131895,-4485764,-4416973,-944844 
-3867899,-3796090,-3681677,-3694878,-4140590,-4484352,-4397312,-929211 
-3879340,-3808337,-3702274,-3718982,-4162106,-4506355,-4411922,-942147 
-3918029,-3838767,-3830453,-3851459,-4168778,-4523923,-4443441,-967805 
-3925954,-3840119,-3884017,-3904842,-4147112,-4508412,-4443718,-966286 
-3915956,-3836784,-3797014,-3811946,-4152267,-4505634,-4436124,-966251 
-3891942,-3822335,-3683164,-3695902,-4167275,-4509808,-4421076,-958196 
-3879977,-3809440,-3702908,-3719836,-4163177,-4507259,-4412039,-944292 
-3907328,-3827754,-3829569,-3851208,-4157387,-4512788,-4432152,-956680 
-3931756,-3847472,-3886183,-3906302,-4153686,-4514471,-4449250,-973613 
-3911741,-3833137,-3793452,-3808604,-4148901,-4501933,-4431844,-963077 
-3894258,-3825071,-3684297,-3696421,-4170324,-4512439,-4423270,-961194 
-3875546,-3805014,-3701671,-3719209,-4158717,-4502529,-4407284,-940317 
-3887921,-3806311,-3828326,-3850387,-4135828,-4491937,-4412386,-934331 
-3933759,-3849029,-3887670,-3907234,-4155354,-4516124,-4450995,-975021 
-3921120,-3843094,-3794101,-3808663,-4159373,-4511787,-4441186,-973587 
-3900872,-3832313,-3684109,-3696283,-4178032,-4519675,-4430014,-969542 
-3897864,-3828762,-3708256,-3724622,-4182530,-4525601,-4429764,-965956 
-3921327,-3843120,-3833438,-3854957,-4172358,-4526776,-4445868,-974552 
-3882726,-3795030,-3873661,-3896373,-4101841,-4463587,-4400059,-920359 
-3868119,-3784044,-3785187,-3800914,-4102039,-4456766,-4388595,-913019 
-3883836,-3812158,-3683263,-3695557,-4158951,-4501762,-4413356,-948213 
-3897510,-3826491,-3712557,-3728279,-4180542,-4524435,-4429599,-962469 
-3892114,-3810504,-3828839,-3851969,-4139712,-4495754,-4416664,-939456 
-3855754,-3764314,-3872626,-3895377,-4070987,-4434719,-4373541,-885881 
-3870914,-3786576,-3787242,-3802296,-4103971,-4459298,-4391921,-912395 
-3909554,-3838906,-3688592,-3699458,-4185601,-4528348,-4439419,-974302 
-3875621,-3802570,-3706992,-3724454,-4156465,-4501862,-4408022,-936464 
-3899661,-3817158,-3835386,-3857151,-4145714,-4502826,-4424639,-944582 
-3910119,-3822524,-3881339,-3902064,-4128856,-4491107,-4428028,-946599 
-3899534,-3818289,-3787282,-3801962,-4136026,-4489831,-4420591,-946155 
-3871111,-3798562,-3677122,-3690641,-4145734,-4489211,-4401062,-932227 
-3828591,-3751201,-3701624,-3720695,-4104806,-4452347,-4361112,-881173 
-3891216,-3806155,-3838697,-3860047,-4134087,-4492737,-4416274,-930797 
-3922598,-3834464,-3885126,-3904881,-4140544,-4503301,-4440636,-956996 
-3920802,-3840423,-3789003,-3802806,-4158395,-4511978,-4441983,-968306 
-3894033,-3822794,-3681052,-3693364,-4169928,-4513181,-4424067,-956951 
-3868880,-3794836,-3708282,-3726183,-4148007,-4494387,-4401087,-927038 
-3904841,-3821642,-3839338,-3860876,-4149121,-4506981,-4429364,-947559 
-3914369,-3826326,-3880937,-3901303,-4132332,-4494904,-4432076,-949207 
-3907566,-3826718,-3784488,-3798647,-4144817,-4498561,-4428684,-954264 
-3912817,-3843029,-3685494,-3696431,-4190136,-4532754,-4442714,-977985 
-3942547,-3874711,-3721209,-3736336,-4227603,-4570867,-4474057,-1012135 
-3892730,-3810763,-3832874,-3856280,-4137904,-4494904,-4416431,-938454 
-3898743,-3810937,-3877626,-3898421,-4116735,-4479133,-4416071,-934282 
-3896189,-3815710,-3780522,-3795223,-4134172,-4487652,-4417132,-943854 
-3866362,-3793704,-3675774,-3689067,-4141285,-4485226,-4396193,-926869 
-3894530,-3822183,-3717693,-3734226,-4174885,-4520557,-4426178,-955817 
-3890147,-3806565,-3837198,-3860147,-4133104,-4491317,-4413966,-932725 
-3886197,-3796241,-3875657,-3896992,-4102029,-4465711,-4403690,-917881 
-3875261,-3791969,-3776814,-3792109,-4110794,-4465813,-4396742,-917317 
-3863999,-3789722,-3676480,-3689713,-4137641,-4482552,-4394422,-920937 
-3855787,-3779103,-3712121,-3730451,-4131735,-4479856,-4388202,-908349 
-3883359,-3796649,-3842461,-3864383,-4122759,-4482847,-4408010,-918814 
-3946922,-3860021,-3887769,-3906131,-4165629,-4527872,-4464821,-982617 
-3883164,-3800433,-3773028,-3788694,-4119750,-4474173,-4404829,-925529 
-3878369,-3804520,-3678459,-3690942,-4152922,-4497427,-4408876,-935651 
-3886587,-3811710,-3718516,-3735862,-4164247,-4511353,-4418453,-942105 
-3910086,-3825854,-3845022,-3867031,-4151840,-4510557,-4433966,-949979 
-3904451,-3814904,-3877399,-3898057,-4120741,-4484219,-4421867,-935358 
-3913986,-3832981,-3778802,-3792574,-4153020,-4506627,-4435256,-959882 
-3892334,-3819597,-3677556,-3690201,-4169056,-4512872,-4422319,-953291 
-3916102,-3844168,-3724302,-3740745,-4196618,-4542549,-4447212,-977605 
-3923812,-3841673,-3846597,-3868491,-4167252,-4525203,-4446524,-968609 
-3947686,-3862824,-3883226,-3902300,-4168605,-4529800,-4463932,-988203 
-3915731,-3837437,-3773956,-3788513,-4157706,-4509954,-4436103,-967306 
-3876653,-3805461,-3672532,-3686327,-4154539,-4497857,-4405949,-940045 
-3870013,-3795464,-3717954,-3735959,-4147614,-4495124,-4400827,-927492 
-3946117,-3865762,-3854607,-3874768,-4190934,-4548272,-4468777,-994545 
-3950739,-3866949,-3882898,-3901568,-4172836,-4533444,-4467155,-993789 
-3933922,-3858077,-3774091,-3788047,-4179074,-4529674,-4454434,-991086 
-3864087,-3792979,-3669969,-3684331,-4142562,-4485479,-4393676,-928431 
-3890567,-3818445,-3722841,-3740341,-4170682,-4516691,-4421622,-953281 
-3894487,-3811197,-3844908,-3867900,-4136277,-4494690,-4417537,-938651 
-3908708,-3821643,-3876484,-3896805,-4127678,-4489639,-4425966,-946577 
-3881909,-3801320,-3767814,-3782888,-4122632,-4475503,-4403840,-930217 
-3878006,-3806596,-3676241,-3689131,-4156437,-4499461,-4408967,-941499 
-3872793,-3798479,-3721678,-3739914,-4150563,-4497619,-4404917,-931056 
-3906183,-3822137,-3850144,-3872017,-4147107,-4505901,-4430101,-948983 
-3897981,-3808781,-3873392,-3894005,-4115285,-4478133,-4415858,-932464 
-3884291,-3802892,-3767832,-3782286,-4124640,-4478021,-4406771,-930442 
-3870982,-3797812,-3674151,-3687338,-4148342,-4492339,-4402392,-931484 
-3864126,-3788328,-3722383,-3740900,-4139982,-4488219,-4396497,-918759 
-3924393,-3841167,-3858197,-3878549,-4164847,-4523964,-4448288,-966586 
-3981589,-3899929,-3887154,-3904477,-4205214,-4565021,-4498997,-1026969 
-3887335,-3808407,-3760271,-3776172,-4129967,-4482251,-4409006,-937152 
-3842234,-3768656,-3667038,-3682016,-4118358,-4462977,-4372844,-900207 
-3849045,-3772084,-3721830,-3740924,-4123003,-4472247,-4380632,-900841 
-3883518,-3797190,-3849671,-3872546,-4120284,-4481047,-4406723,-919485 
-3872380,-3780747,-3869617,-3890766,-4085881,-4450586,-4389825,-899178 
-3874017,-3790746,-3764515,-3778831,-4112269,-4467049,-4396268,-914467 
-3859741,-3784779,-3672988,-3686481,-4134507,-4480129,-4390599,-913702 
-3864362,-3786098,-3726759,-3744947,-4136831,-4486907,-4395726,-913091 
-3902567,-3815575,-3854771,-3876618,-4138324,-4499671,-4425354,-936722 
-3884287,-3792149,-3870146,-3890829,-4097332,-4462470,-4401454,-909409 
-3895269,-3812344,-3766921,-3780090,-4134341,-4488921,-4417349,-936001 
-3905186,-3833019,-3679782,-3691628,-4183082,-4527237,-4435752,-964361 
-3891484,-3815586,-3729362,-3747342,-4166076,-4515001,-4422376,-944576 
-3920634,-3835092,-3856786,-3878274,-4157612,-4518260,-4443127,-958247 
-3931437,-3844064,-3875976,-3895037,-4148996,-4511939,-4448547,-965152 
-3896729,-3816411,-3759993,-3774515,-4138660,-4492026,-4418962,-941971 
-3851283,-3776564,-3667751,-3682434,-4126741,-4472401,-4382303,-905366 
-3851361,-3772398,-3726349,-3745562,-4122407,-4473419,-4383080,-898147 
-3906883,-3819833,-3858697,-3880206,-4141772,-4503761,-4430228,-940591 
-3923338,-3834736,-3875476,-3894655,-4139805,-4503527,-4441246,-954138 
-3885576,-3803446,-3757499,-3772257,-4126396,-4480713,-4408624,-927492 
-3869850,-3794374,-3672778,-3686207,-4145762,-4491744,-4401662,-924383 
-3911815,-3836336,-3737450,-3754637,-4187197,-4536301,-4443775,-966206 
-3910833,-3825352,-3856902,-3879372,-4147149,-4508203,-4434226,-946915 
-3922620,-3835161,-3873259,-3892762,-4140429,-4503407,-4440724,-954728 
-3876195,-3794816,-3753843,-3769033,-4118104,-4471880,-4399777,-917911 
-3857321,-3783065,-3670786,-3684881,-4133774,-4479391,-4389680,-910470 
-3883796,-3807530,-3735107,-3753441,-4157151,-4507096,-4416063,-933682 
-3897108,-3810649,-3856128,-3879059,-4131701,-4493497,-4420809,-929769 
-3899074,-3809366,-3870339,-3890144,-4114209,-4478521,-4417735,-925901 
-3936972,-3859711,-3766035,-3777936,-4183006,-4534828,-4460851,-984976 
-3878761,-3807346,-3669989,-3684480,-4158124,-4502251,-4410982,-936509 
-3874399,-3797813,-3733307,-3752354,-4147191,-4497213,-4406445,-923807 
-3911917,-3826411,-3860174,-3882356,-4147123,-4508272,-4434974,-946672 
-3911247,-3822776,-3869622,-3889426,-4127839,-4490972,-4428929,-941004 
-3888945,-3808322,-3753509,-3767906,-4132204,-4485147,-4412121,-931729 
-3867486,-3793804,-3671085,-3685086,-4144885,-4489861,-4399187,-921842 
-3881501,-3804516,-3736724,-3755382,-4153531,-4503746,-4412882,-930109 
-3912044,-3825966,-3861225,-3883226,-4146114,-4507714,-4434649,-945443 
-3910649,-3821777,-3868714,-3888176,-4126667,-4490283,-4428330,-939364 
-3876744,-3795121,-3749536,-3764249,-4119077,-4472878,-4400114,-917004 
-3852601,-3777321,-3669606,-3683747,-4128181,-4474455,-4384481,-903061 
-3861371,-3782132,-3735747,-3755050,-4130391,-4482377,-4392901,-904654 
-3898808,-3810585,-3862231,-3884323,-4129787,-4493190,-4421590,-926644 
-3914824,-3825446,-3870322,-3889260,-4129727,-4494151,-4432662,-940528 
-3882489,-3800667,-3749792,-3764041,-4124562,-4478651,-4405939,-920762 
-3846426,-3769976,-3667989,-3682611,-4120814,-4467714,-4378240,-893453 
-3903327,-3825659,-3747306,-3764214,-4173707,-4524886,-4434482,-948846 
-3954576,-3870654,-3870424,-3890959,-4189728,-4550666,-4476667,-990155 
-3959677,-3875002,-3874939,-3892526,-4179547,-4541275,-4477030,-994097 
-3951819,-3877561,-3757754,-3769727,-4202000,-4552027,-4474969,-1004151 
-3920638,-3853523,-3675672,-3688631,-4204680,-4546620,-4451941,-984974 
-3898451,-3825363,-3739331,-3758656,-4173284,-4521819,-4429061,-953092 
-3891224,-3805584,-3857783,-3881336,-4124572,-4486062,-4413163,-924863 
-3914622,-3827682,-3867035,-3886042,-4132868,-4495192,-4432046,-946647 
-3916887,-3840354,-3752761,-3765295,-4165658,-4516397,-4440243,-966297 
-3929545,-3863014,-3680877,-3692333,-4214626,-4556159,-4460942,-996092 
-3978763,-3912437,-3757049,-3772476,-4260171,-4605417,-4508953,-1046319 
-3939395,-3860597,-3861754,-3884569,-4179304,-4537257,-4460581,-986483 
-3924204,-3841669,-3864177,-3883391,-4146808,-4506809,-4441031,-965235 
-3894731,-3819852,-3743572,-3757784,-4145812,-4495369,-4417774,-948736 
-3915671,-3849997,-3678989,-3690908,-4202342,-4543247,-4447021,-985606 
-3953727,-3887446,-3753316,-3770229,-4235409,-4580625,-4483968,-1023069 
-3942056,-3864649,-3865536,-3887716,-4183516,-4540764,-4463303,-993251 
-3947822,-3868881,-3868182,-3886287,-4174499,-4532572,-4464617,-996831 
-3933791,-3864476,-3747797,-3760592,-4191051,-4537757,-4456491,-999234 
-3906665,-3843471,-3673414,-3686601,-4196028,-4535559,-4437190,-982489 
-3926162,-3859362,-3750033,-3767981,-4207247,-4552369,-4455369,-996748 
-3962950,-3887661,-3871946,-3892737,-4206635,-4562326,-4482937,-1020781 
-3948304,-3870779,-3865385,-3883900,-4176911,-4533607,-4463776,-1002766 
-3930342,-3861791,-3746248,-3759092,-4189210,-4534777,-4452101,-1000240 
-3912873,-3851376,-3674093,-3687426,-4204686,-4542639,-4442661,-994990 
-3899561,-3831844,-3745732,-3765320,-4179983,-4525108,-4428069,-971449 
-3937527,-3860739,-3871161,-3892404,-4179457,-4535796,-4457107,-994627 
-3982797,-3908636,-3872077,-3888869,-4214954,-4569726,-4498009,-1045224 
-3929616,-3862492,-3743182,-3756210,-4190559,-4535021,-4451087,-1004529 
-3910886,-3850482,-3673368,-3686702,-4204094,-4541352,-4440325,-997358 
-3872286,-3803320,-3741981,-3762676,-4151496,-4497059,-4400497,-944369 
-3893418,-3813057,-3864099,-3887063,-4132270,-4489941,-4413005,-947018 
-3911868,-3830499,-3861201,-3880036,-4138061,-4496004,-4427674,-964952 
-3887142,-3814914,-3739053,-3752891,-4143674,-4490746,-4409505,-953972 
-3859904,-3792956,-3668614,-3683328,-4147127,-4487889,-4390349,-935534 
-3857561,-3782625,-3744979,-3765445,-4132043,-4480619,-4386796,-922384 
-3891972,-3807979,-3867411,-3890079,-4127738,-4487389,-4412443,-940846 
-3906621,-3822587,-3861620,-3880304,-4130345,-4489886,-4423236,-954872 
-3889377,-3815415,-3739864,-3753204,-4144474,-4492656,-4412545,-952606 
-3881821,-3814831,-3674727,-3688185,-4168829,-4509829,-4412708,-956399 
-3896472,-3824997,-3754468,-3773484,-4172443,-4519969,-4425535,-963792 
-3899244,-3816738,-3867222,-3890164,-4134884,-4494261,-4419400,-948533 
-3906787,-3823253,-3860103,-3878721,-4130265,-4489682,-4423432,-954239 
-3890346,-3816222,-3737376,-3750837,-4145707,-4493694,-4413810,-953161 
-3881066,-3813356,-3674167,-3687746,-4167884,-4509032,-4412400,-955178 
-3872752,-3798617,-3751162,-3771270,-4146303,-4495169,-4402342,-936207 
-3902540,-3819000,-3870616,-3892867,-4137150,-4497246,-4423141,-950153 
-3929612,-3847131,-3863895,-3881254,-4154353,-4513427,-4446439,-979096 
-3906571,-3833527,-3736926,-3750057,-4163593,-4511124,-4429821,-972152 
-3874866,-3806517,-3671707,-3685784,-4161232,-4502782,-4405733,-948091 
-3896076,-3822726,-3757587,-3776469,-4170242,-4518722,-4425109,-961418 
-3929097,-3847469,-3874071,-3895681,-4165574,-4524420,-4449141,-980929 
-3950328,-3869916,-3864200,-3881103,-4177606,-4535131,-4466662,-1004489 
-3932274,-3862001,-3738347,-3750582,-4192682,-4538328,-4455086,-1003923 
-3900022,-3834658,-3674489,-3687978,-4189568,-4529367,-4430334,-980254 
-3931605,-3862602,-3762460,-3780787,-4209691,-4555784,-4459687,-1006451 
-3916086,-3835129,-3868961,-3891831,-4152971,-4511174,-4435198,-971370 
-3919245,-3836548,-3855947,-3874237,-4145218,-4503386,-4435112,-973507 
-3928153,-3857747,-3738528,-3750444,-4189158,-4534658,-4450936,-1001935 
-3918679,-3855475,-3678227,-3691151,-4210663,-4549240,-4448793,-1004437 
-3930604,-3862419,-3764192,-3782550,-4209136,-4554831,-4458427,-1008256 
-4008377,-3935682,-3888026,-3906534,-4252922,-4607044,-4526941,-1079559 
-3980764,-3907539,-3860519,-3877521,-4215479,-4568659,-4495719,-1052106 
-3940659,-3875714,-3732777,-3745414,-4207494,-4549567,-4462418,-1026628 
-3899776,-3837676,-3672042,-3686145,-4193852,-4530973,-4429013,-991794 
-3896130,-3826330,-3756411,-3776796,-4174421,-4519824,-4423120,-977012 
-3899111,-3818060,-3868691,-3891797,-4136581,-4493844,-4417276,-960781 
-3916190,-3836406,-3855236,-3873105,-4145017,-4501117,-4431354,-978244 
-3960863,-3895711,-3742897,-3752772,-4227859,-4570149,-4483052,-1047591 
-3946800,-3888952,-3680664,-3693151,-4244785,-4580139,-4475999,-1046922 
-3908362,-3840902,-3759352,-3779630,-4188178,-4532802,-4435071,-993951 
-3928691,-3851842,-3874165,-3896282,-4169175,-4524747,-4446483,-997937 
-3901747,-3823077,-3847522,-3867021,-4131555,-4487069,-4416752,-967565 
-3865809,-3794433,-3722658,-3736991,-4127004,-4472222,-4388206,-943473 
-3874536,-3809437,-3674412,-3688414,-4165362,-4504445,-4404413,-962719 
-3912039,-3842894,-3769091,-3787666,-4189122,-4535216,-4439356,-993667 
-3953406,-3877380,-3880570,-3901557,-4194171,-4549753,-4471689,-1023961 
-3915005,-3836632,-3849688,-3868276,-4145145,-4500753,-4430481,-981762 
-3884875,-3814675,-3723694,-3737462,-4147702,-4492432,-4407757,-965665 
-3871059,-3805556,-3673121,-3687657,-4161507,-4500887,-4401085,-959584 
-3869462,-3796504,-3761415,-3782437,-4142480,-4490491,-4396761,-945503 
-3887625,-3804251,-3873179,-3895914,-4120862,-4480208,-4406054,-946120 
-3914979,-3833744,-3853136,-3870561,-4142560,-4499582,-4430692,-977096 
-3891319,-3819582,-3725375,-3738454,-4153056,-4498528,-4414291,-969386 
-3866350,-3798791,-3673147,-3687738,-4154856,-4495503,-4396475,-951209 
-3894355,-3821626,-3769009,-3788464,-4167072,-4515451,-4421529,-970643 
-3904081,-3820841,-3875016,-3897193,-4137199,-4496757,-4422276,-963804 
-3924701,-3843079,-3852227,-3869356,-4152326,-4509617,-4440306,-988016 
-3894799,-3822979,-3724734,-3737487,-4156514,-4502304,-4417797,-973041 
-3880524,-3813822,-3675446,-3689535,-4169628,-4510261,-4410650,-967034 
-3911079,-3839436,-3773458,-3792257,-4184237,-4532491,-4438243,-989544 
-3931941,-3851611,-3879782,-3901078,-4167106,-4525420,-4450017,-996429 
-3941017,-3862354,-3852362,-3869134,-4171050,-4526826,-4456482,-1008721 
-3858286,-3784819,-3713222,-3728294,-4118910,-4465095,-4381502,-934646 
-3827840,-3756736,-3667867,-3683766,-4112769,-4455352,-4358537,-907537 
-3859977,-3782941,-3768306,-3788751,-4127502,-4478497,-4387937,-929256 
-3880975,-3794427,-3875343,-3897934,-4109543,-4471327,-4400289,-933934 
-3901794,-3817285,-3849094,-3866437,-4125926,-4485082,-4419042,-958084 
-3895614,-3821880,-3724459,-3736759,-4155892,-4502766,-4420456,-969872 
-3873375,-3803981,-3676002,-3690417,-4159875,-4501988,-4405172,-954700 
-3900504,-3825358,-3775808,-3795089,-4169573,-4519773,-4428989,-972564 
-3918739,-3834953,-3879947,-3901738,-4149651,-4510003,-4438260,-975886 
-3922037,-3839581,-3849437,-3866307,-4148114,-4506184,-4439474,-981306 
-3924917,-3854438,-3725839,-3737397,-4188509,-4533819,-4449924,-1004778 
-3854822,-3785164,-3670592,-3686335,-4140712,-4483132,-4386756,-935604 
-3967649,-3897914,-3792387,-3807977,-4241054,-4589025,-4495932,-1048981 
-4061069,-3990529,-3902684,-3919090,-4304422,-4658410,-4579528,-1142751 
-3982359,-3909677,-3848079,-3864647,-4218126,-4570994,-4498059,-1061420 
-3898666,-3831535,-3710206,-3724977,-4165851,-4508974,-4421894,-987081 
-3814009,-3743846,-3661816,-3679476,-4099606,-4441896,-4344279,-897242 
-3843577,-3765306,-3767935,-3789756,-4109049,-4460711,-4370471,-914149 
-3876556,-3789754,-3875892,-3898687,-4103948,-4465864,-4394664,-931640 
-3875886,-3789318,-3838314,-3857001,-4098914,-4458666,-4392099,-932351 
-3809331,-3728837,-3705209,-3721042,-4063872,-4414051,-4333559,-873558 
