ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3728602,-3599964,-3844786,-3816068,-3930931,-4263319,-4164981,-970922 
-3671333,-3569379,-3500687,-3448082,-3926032,-4239213,-4117112,-963864 
-3658989,-3569969,-3404991,-3361456,-3941092,-4246654,-4109892,-974972 
-3708380,-3601022,-3683201,-3670327,-3955616,-4275421,-4153117,-989035 
-3736221,-3602906,-3946291,-3942951,-3932738,-4269813,-4172057,-968488 
-3720387,-3589567,-3839228,-3810801,-3920604,-4254165,-4156997,-958446 
-3699746,-3597786,-3512486,-3457916,-3954446,-4267884,-4145797,-991675 
-3644018,-3552996,-3394422,-3352923,-3924329,-4231062,-4095106,-956241 
-3691043,-3580006,-3677836,-3665644,-3935076,-4256974,-4135856,-965876 
-3727891,-3591846,-3944794,-3941769,-3921573,-4260531,-4163736,-954854 
-3718401,-3585406,-3839234,-3810648,-3916313,-4251457,-4155011,-951582 
-3653416,-3546711,-3492579,-3441004,-3903437,-4219569,-4099497,-935881 
-3676784,-3584530,-3416847,-3371937,-3955776,-4263395,-4127792,-985394 
-3744873,-3636305,-3699917,-3685737,-3990857,-4311715,-4189497,-1021430 
-3759710,-3625226,-3955327,-3951183,-3954894,-4293120,-4195326,-987963 
-3773764,-3644454,-3857503,-3826499,-3975440,-4308773,-4209963,-1012187 
-3691394,-3588474,-3500225,-3447916,-3945216,-4259381,-4136979,-979467 
-3645296,-3552989,-3397211,-3355847,-3923977,-4231582,-4095949,-952512 
-3720996,-3610947,-3693249,-3679849,-3965190,-4286908,-4165328,-994088 
-3820086,-3688804,-3982394,-3973889,-4018467,-4355237,-4255373,-1053472 
-3827657,-3703282,-3872298,-3839337,-4034421,-4365342,-4263550,-1074313 
-3736918,-3639061,-3511920,-3458123,-3995980,-4307559,-4182047,-1033691 
-3683537,-3596353,-3405654,-3363694,-3967358,-4272392,-4133559,-999846 
-3696044,-3587651,-3675379,-3665194,-3941767,-4262492,-4139957,-972057 
-3747707,-3614456,-3949748,-3945947,-3943844,-4281410,-4183151,-977164 
-3734935,-3605316,-3837151,-3808283,-3936345,-4269650,-4171423,-971820 
-3691773,-3589689,-3501186,-3448026,-3946547,-4260147,-4137819,-980285 
-3634052,-3541736,-3390527,-3350327,-3912986,-4220496,-4085349,-941135 
-3694174,-3582432,-3683209,-3671573,-3936930,-4259349,-4139459,-964413 
-3772104,-3638137,-3965457,-3959479,-3967365,-4305610,-4208762,-999208 
-3774382,-3646370,-3852469,-3821547,-3977227,-4310281,-4212042,-1012982 
-3685559,-3583273,-3495328,-3443178,-3940036,-4254307,-4132870,-972486 
-3646373,-3554679,-3398623,-3357757,-3925337,-4233201,-4098803,-952209 
-3701479,-3590635,-3688102,-3676374,-3944016,-4266814,-4147561,-970299 
-3765344,-3631056,-3961410,-3955892,-3959706,-4298779,-4202664,-989947 
-3774052,-3645838,-3852394,-3821037,-3976221,-4309797,-4212113,-1009989 
-3697956,-3596078,-3498444,-3445449,-3952614,-4266870,-4145134,-984233 
-3639768,-3546936,-3393633,-3353494,-3917719,-4226113,-4091656,-943683 
-3709268,-3598427,-3693766,-3681401,-3951410,-4274352,-4154774,-976768 
-3781218,-3648102,-3967406,-3961098,-3976366,-4314857,-4217610,-1006189 
-3775863,-3648157,-3850339,-3818855,-3978391,-4311662,-4212834,-1011501 
-3715362,-3614852,-3505820,-3451327,-3971144,-4284896,-4161456,-1002460 
-3713817,-3626641,-3424647,-3380169,-3996729,-4302560,-4164279,-1025260 
-3720888,-3612825,-3690470,-3679152,-3965689,-4286931,-4164675,-992418 
-3768349,-3635856,-3957891,-3952916,-3964146,-4301925,-4203160,-994117 
-3758827,-3630951,-3841097,-3810406,-3961362,-4294334,-4194466,-994281 
-3707430,-3607087,-3501029,-3447147,-3963629,-4276910,-4152372,-994895 
-3668037,-3578286,-3406601,-3364716,-3948489,-4255346,-4117609,-974856 
-3750032,-3642832,-3707793,-3693772,-3995821,-4316632,-4193109,-1023414 
-3774842,-3643099,-3959409,-3954372,-3971535,-4308879,-4209169,-1002144 
-3788584,-3663065,-3852062,-3819541,-3993807,-4325638,-4224053,-1028350 
-3712798,-3614154,-3499308,-3445685,-3971013,-4283511,-4157939,-1003401 
-3649475,-3559974,-3396584,-3356481,-3930413,-4237264,-4099633,-956482 
-3738290,-3630756,-3707182,-3693125,-3983769,-4305039,-4182174,-1010343 
-3786866,-3656557,-3963876,-3958364,-3985177,-4322187,-4222171,-1016401 
-3728248,-3599952,-3825057,-3796232,-3930871,-4264437,-4164980,-962751 
-3678389,-3577101,-3489852,-3437136,-3933972,-4248326,-4124899,-963495 
-3650587,-3560069,-3403347,-3362269,-3930292,-4238341,-4102012,-955263 
-3695133,-3584361,-3689692,-3678656,-3937269,-4260594,-4140331,-961364 
-3756901,-3622004,-3959232,-3953542,-3950966,-4290427,-4193482,-978737 
-3785295,-3658511,-3853749,-3820505,-3989445,-4322507,-4222959,-1021624 
-3723671,-3624913,-3505162,-3450316,-3981896,-4295115,-4170709,-1012710 
-3663777,-3574378,-3404376,-3363701,-3944701,-4252240,-4115404,-969811 
-3680952,-3569695,-3683480,-3674094,-3922216,-4245934,-4126135,-944955 
-3744570,-3609574,-3955757,-3950767,-3937658,-4277505,-4181292,-963766 
-3738507,-3609014,-3833315,-3802416,-3939592,-4274172,-4176529,-968381 
-3712741,-3612168,-3504527,-3449021,-3968857,-4283124,-4160197,-996978 
-3655357,-3564653,-3403111,-3362599,-3934546,-4242802,-4107482,-957334 
-3706991,-3595907,-3698659,-3686851,-3948128,-4271833,-4152501,-969946 
-3816916,-3685652,-3983537,-3974798,-4013814,-4351792,-4253493,-1042367 
-3746707,-3618775,-3828086,-3798380,-3949465,-4283139,-4184246,-979204 
-3737882,-3639283,-3513143,-3455989,-3996142,-4309467,-4184804,-1025309 
-3778576,-3696045,-3452861,-3405171,-4066169,-4370545,-4229727,-1095006 
-3865900,-3767943,-3753114,-3734570,-4120321,-4437488,-4309804,-1152437 
-3864864,-3743383,-3981261,-3974575,-4071634,-4404361,-4299585,-1108154 
-3752859,-3631173,-3817504,-3789414,-3962166,-4292111,-4188628,-997627 
-3661096,-3563242,-3468977,-3418579,-3920487,-4232532,-4106412,-951436 
-3625465,-3536291,-3388949,-3350327,-3906676,-4213454,-4075446,-931696 
-3648391,-3536182,-3672831,-3664880,-3888889,-4212419,-4091787,-911357 
-3728477,-3591751,-3948727,-3943625,-3921139,-4260957,-4163255,-947851 
-3751644,-3623510,-3835974,-3803865,-3954891,-4288096,-4187811,-985021 
-3670279,-3568612,-3481765,-3429091,-3925844,-4240070,-4115972,-952883 
-3658645,-3567983,-3409939,-3368444,-3938076,-4246060,-4108855,-960820 
-3720401,-3610607,-3706950,-3694885,-3962715,-4285558,-4163959,-985494 
-3786984,-3654669,-3971704,-3964546,-3982773,-4320909,-4221801,-1010121 
-3789442,-3664384,-3845794,-3812407,-3995577,-4327289,-4225546,-1026569 
-3739375,-3642768,-3505526,-3449560,-4000293,-4311752,-4185045,-1030127 
-3712387,-3626922,-3424879,-3381949,-3997354,-4302303,-4162611,-1023675 
-3737971,-3631619,-3707731,-3696207,-3984100,-4304675,-4181664,-1009239 
-3768756,-3638036,-3958506,-3953593,-3966473,-4303405,-4204038,-994511 
-3750659,-3625229,-3827847,-3796670,-3956693,-4288340,-4187502,-987092 
-3680924,-3581794,-3481128,-3428432,-3939739,-4252257,-4127610,-967152 
-3649964,-3560262,-3405389,-3365191,-3930969,-4237950,-4101256,-953129 
-3728897,-3620208,-3713792,-3701219,-3972870,-4294803,-4173629,-995641 
-3792612,-3661929,-3972487,-3965364,-3990594,-4327721,-4228697,-1018267 
-3731371,-3604401,-3816956,-3787321,-3936325,-4268801,-4168944,-964667 
-3653551,-3551631,-3472855,-3420823,-3909801,-4223932,-4100932,-934106 
-3645466,-3554026,-3406577,-3366144,-3924764,-4232906,-4097347,-944827 
-3740264,-3630481,-3723527,-3709439,-3982882,-4305630,-4185315,-1004298 
-3835357,-3706452,-3989610,-3980381,-4034994,-4371361,-4271657,-1063204 
-3746745,-3620786,-3820356,-3789856,-3952622,-4284651,-4184421,-981137 
-3703589,-3605190,-3489465,-3434967,-3963267,-4275669,-4150663,-990016 
-3652340,-3562573,-3404196,-3364460,-3933109,-4240257,-4103578,-954294 
-3752255,-3644252,-3726341,-3712256,-3996284,-4318061,-4196388,-1018881 
-3821682,-3692786,-3982240,-3973941,-4020959,-4357102,-4256960,-1049323 
-3792499,-3669769,-3837116,-3804178,-4001618,-4331696,-4229151,-1032842 
-3687064,-3589360,-3476721,-3424523,-3947437,-4259097,-4133282,-974620 
-3657360,-3568555,-3407582,-3367714,-3938957,-4245408,-4107864,-961050 
-3745219,-3637694,-3722179,-3709463,-3989699,-4310859,-4188684,-1012876 
-3799781,-3670217,-3973313,-3966248,-3998424,-4334534,-4234538,-1026096 
-3772098,-3648437,-3829996,-3797481,-3980249,-4310600,-4208299,-1010384 
-3698238,-3600917,-3482693,-3429104,-3959154,-4270324,-4143886,-986433 
-3697731,-3611304,-3423959,-3381646,-3982042,-4286883,-4147631,-1005859 
-3705219,-3596410,-3701611,-3692372,-3948529,-4269934,-4148367,-970381 
-3761828,-3629649,-3960647,-3954932,-3957951,-4295191,-4196539,-983612 
-3745542,-3619412,-3821865,-3789967,-3951378,-4282874,-4181842,-979353 
-3694970,-3596468,-3484690,-3430464,-3954721,-4266627,-4140965,-980524 
-3701176,-3614217,-3427386,-3385014,-3984721,-4290065,-4151272,-1007879 
-3724222,-3615421,-3712686,-3702212,-3967289,-4288884,-4167437,-989685 
-3789580,-3658499,-3972099,-3964854,-3986715,-4323545,-4224477,-1013662 
-3789419,-3666506,-3836481,-3802633,-3998459,-4328482,-4226021,-1029086 
-3707500,-3611065,-3485381,-3431158,-3969225,-4280183,-4153696,-997034 
-3712701,-3627799,-3429810,-3387370,-3998067,-4302587,-4163031,-1023160 
-3726699,-3619412,-3712876,-3702715,-3970986,-4292074,-4170116,-994327 
-3804439,-3675694,-3976757,-3968871,-4003654,-4339511,-4239437,-1032014 
-3781699,-3659861,-3829891,-3796765,-3991825,-4321346,-4218481,-1023163 
-3713804,-3618999,-3485646,-3431531,-3977377,-4287476,-4160259,-1006251 
-3668474,-3581767,-3411176,-3371806,-3952218,-4257432,-4119077,-975888 
-3733986,-3626855,-3720898,-3709661,-3978401,-4299316,-4177605,-1002294 
-3758523,-3627267,-3956703,-3951869,-3955336,-4292155,-4193607,-982078 
-3746472,-3621381,-3819564,-3787110,-3953606,-4284429,-4183116,-982408 
-3703501,-3606667,-3484602,-3430126,-3965322,-4276241,-4149607,-992647 
-3688632,-3601662,-3424238,-3382682,-3972176,-4277475,-4138657,-995479 
-3740541,-3633161,-3724046,-3712531,-3984802,-4305601,-4183514,-1008361 
-3771811,-3640966,-3960876,-3954941,-3969239,-4305543,-4206341,-996063 
-3752706,-3627986,-3820235,-3787150,-3960273,-4290695,-4188845,-989057 
-3732267,-3637106,-3496281,-3439809,-3995903,-4305783,-4177844,-1024162 
-3721793,-3637646,-3434798,-3392262,-4008320,-4312031,-4171302,-1033411 
-3706595,-3598384,-3705658,-3697597,-3950004,-4271080,-4148960,-972856 
-3722572,-3588502,-3944864,-3941167,-3916487,-4254484,-4156594,-940752 
-3743491,-3617447,-3819765,-3786231,-3949748,-4281006,-4179533,-977357 
-3731119,-3635275,-3496729,-3439646,-3994226,-4304606,-4176839,-1021585 
-3707528,-3622054,-3429387,-3387857,-3992716,-4297232,-4157171,-1016393 
-3739256,-3631772,-3725487,-3714410,-3983334,-4304237,-4181899,-1006349 
-3830768,-3703484,-3988881,-3979051,-4031716,-4366530,-4265076,-1060880 
-3852339,-3735758,-3853371,-3815597,-4068572,-4395086,-4288310,-1103265 
-3733434,-3642478,-3480887,-3427342,-4001756,-4309385,-4178707,-1033136 
-3661305,-3575755,-3407469,-3369042,-3946431,-4250726,-4110484,-970800 
-3773777,-3669845,-3740704,-3727386,-4021474,-4340551,-4215835,-1048336 
-3800180,-3673392,-3971881,-3964455,-4001624,-4335866,-4233702,-1032229 
-3825184,-3708163,-3842492,-3805584,-4041139,-4367416,-4260368,-1076401 
-3773349,-3685351,-3501274,-3444182,-4044917,-4350734,-4218027,-1079211 
-3673485,-3590964,-3406592,-3369221,-3961945,-4264334,-4122204,-989502 
-3717791,-3612007,-3718454,-3708661,-3963641,-4283126,-4159429,-989771 
-3788421,-3661308,-3969211,-3962132,-3989847,-4323844,-4221803,-1020989 
-3800485,-3682324,-3832131,-3796361,-4015716,-4342250,-4235803,-1050811 
-3706201,-3614209,-3473622,-3420369,-3974166,-4281645,-4151185,-1005853 
-3649649,-3563776,-3406583,-3368577,-3934941,-4238871,-4098651,-960512 
-3696318,-3587869,-3713879,-3705107,-3939626,-4260446,-4138371,-964397 
-3759328,-3628624,-3964029,-3957310,-3957144,-4293071,-4193301,-985848 
-3772062,-3650496,-3823929,-3789057,-3983951,-4312321,-4207979,-1016401 
-3732109,-3639386,-3491019,-3434568,-3999455,-4307576,-4177628,-1030533 
-3663050,-3576950,-3410948,-3372846,-3948368,-4252499,-4112236,-973772 
-3672456,-3561353,-3705532,-3698351,-3913204,-4235275,-4114394,-935853 
-3730368,-3596130,-3955179,-3949428,-3924761,-4262302,-4164117,-950578 
-3782797,-3659728,-3832955,-3795806,-3993401,-4322476,-4218548,-1024026 
-3764042,-3672034,-3503997,-3445627,-4032232,-4339970,-4209250,-1063212 
-3713377,-3629876,-3432374,-3391502,-4001189,-4304120,-4162252,-1027771 
-3792247,-3689026,-3753496,-3739889,-4040796,-4359114,-4233605,-1069244 
-3812097,-3686392,-3974709,-3967112,-4015231,-4348285,-4245012,-1047783 
-3802942,-3684810,-3825243,-3789303,-4019462,-4345368,-4237697,-1055378 
-3749961,-3660847,-3489703,-3433736,-4021466,-4327184,-4194219,-1055619 
-3665342,-3581986,-3409024,-3372027,-3953431,-4255756,-4113502,-981047 
-3712846,-3606331,-3724551,-3714993,-3957854,-4277522,-4153860,-984358 
-3809837,-3684193,-3980752,-3972121,-4012734,-4345864,-4242599,-1045594 
-3741123,-3621006,-3800937,-3768994,-3954738,-4282057,-4176125,-988217 
-3657520,-3562468,-3456235,-3404529,-3922823,-4231805,-4102450,-951761 
-3662977,-3576514,-3422224,-3382495,-3947843,-4252252,-4111963,-972721 
-3753135,-3647461,-3745130,-3733343,-3998976,-4318763,-4195111,-1025851 
-3832482,-3707432,-3992309,-3982005,-4035979,-4369319,-4266497,-1069011 
-3789522,-3672456,-3817467,-3783072,-4006551,-4332554,-4225748,-1042226 
-3683308,-3590520,-3463277,-3410362,-3951120,-4259155,-4129309,-982158 
-3708057,-3625302,-3438386,-3396465,-3996604,-4299381,-4157819,-1024811 
-3787197,-3685136,-3755127,-3742364,-4036611,-4354634,-4229596,-1066929 
-3860271,-3738744,-3998814,-3987466,-4067499,-4398892,-4294393,-1103991 
-3856296,-3745652,-3840724,-3802719,-4079947,-4402576,-4292356,-1120614 
-3733100,-3647362,-3473835,-3420353,-4007980,-4312286,-4178557,-1044562 
-3735125,-3658066,-3443093,-3401532,-4029145,-4328793,-4183902,-1062506 
-3741376,-3640671,-3728481,-3720498,-3991911,-4308697,-4182512,-1024474 
-3786059,-3662499,-3968794,-3961717,-3990811,-4322819,-4218940,-1026679 
-3739278,-3622614,-3794033,-3762266,-3956584,-4281837,-4174361,-993957 
-3660075,-3567646,-3456860,-3404238,-3928164,-4235528,-4104679,-961065 
-3732872,-3653129,-3451342,-3408244,-4024243,-4324991,-4180739,-1056661 
-3777554,-3676979,-3751492,-3739971,-4028032,-4344656,-4217613,-1061447 
-3798988,-3675941,-3971572,-3964486,-4004149,-4335616,-4230691,-1041301 
-3805179,-3691727,-3823986,-3787175,-4025704,-4349231,-4238990,-1066774 
-3792745,-3709989,-3504295,-3445376,-4070792,-4373124,-4236022,-1112105 
-3739897,-3664903,-3438626,-3398789,-4036353,-4334175,-4186506,-1073520 
-3791778,-3694704,-3754927,-3743150,-4046012,-4360442,-4230797,-1083638 
-3862174,-3745814,-3994112,-3984042,-4074372,-4402108,-4292845,-1118252 
-3793684,-3684071,-3806392,-3772438,-4018647,-4339591,-4226671,-1063945 
-3725093,-3641286,-3473107,-3418111,-4002509,-4304730,-4167746,-1044815 
-3723546,-3648809,-3436462,-3396762,-4020549,-4317856,-4169796,-1059882 
-3719892,-3619879,-3726472,-3719229,-3971422,-4286856,-4158729,-1008746 
-3795089,-3674007,-3975532,-3967452,-4002874,-4332638,-4225976,-1044970 
-3786811,-3675382,-3810599,-3775442,-4010762,-4332282,-4220319,-1056152 
-3678900,-3591974,-3454877,-3402785,-3953981,-4257364,-4122401,-994453 
-3680204,-3600884,-3428846,-3389899,-3973152,-4272454,-4127465,-1009552 
-3728618,-3626832,-3736720,-3728138,-3979032,-4295191,-4168614,-1015854 
-3743676,-3617724,-3953461,-3948587,-3947639,-4279492,-4175832,-987112 
-3748016,-3631565,-3804459,-3769286,-3967134,-4291320,-4182776,-1008729 
-3769870,-3685659,-3499301,-3440502,-4048034,-4350441,-4214304,-1090748 
-3688308,-3609512,-3425918,-3388294,-3981954,-4281167,-4136252,-1018928 
-3771457,-3671648,-3757896,-3746450,-4023595,-4339065,-4211844,-1061935 
-3801135,-3679777,-3973664,-3966387,-4009271,-4339014,-4233413,-1051973 
-3749477,-3635030,-3793812,-3760541,-3970722,-4293674,-4184235,-1014689 
-3625917,-3534126,-3434807,-3385277,-3896269,-4202156,-4070515,-934127 
-3626039,-3540902,-3413602,-3376906,-3912829,-4215432,-4074486,-945807 
-3681461,-3573612,-3727787,-3720591,-3925076,-4244737,-4122679,-957917 
-3705712,-3574279,-3947258,-3942797,-3903044,-4238204,-4139147,-937882 
-3689041,-3565582,-3781569,-3748616,-3900687,-4228715,-4125306,-936980 
-3665069,-3569828,-3464321,-3409221,-3931400,-4239895,-4111082,-965438 
-3790846,-3711337,-3487074,-3439482,-4082725,-4383487,-4239854,-1119117 
-3778414,-3676564,-3754737,-3745057,-4027461,-4344749,-4219600,-1064284 
-3773762,-3647602,-3965052,-3958459,-3975854,-4308804,-4206821,-1014723 
-3746031,-3627987,-3794471,-3759936,-3962674,-4288200,-4181555,-1003206 
-3716707,-3627174,-3472887,-3417312,-3988651,-4294064,-4161679,-1027847 
-3724046,-3642863,-3447908,-3406704,-4014453,-4315455,-4172067,-1051169 
-3813397,-3712481,-3772962,-3760101,-4063842,-4380337,-4253421,-1103861 
-3868007,-3747949,-3998844,-3987718,-4076729,-4406380,-4299708,-1122481 
-3822962,-3713061,-3813003,-3776601,-4048004,-4369216,-4257032,-1096316 
-3693067,-3606719,-3450628,-3398692,-3968051,-4271732,-4136677,-1010884 
-3682177,-3601956,-3429871,-3391702,-3972726,-4273433,-4129007,-1010902 
-3723171,-3619857,-3738196,-3730805,-3969933,-4287902,-4162380,-1008238 
-3736737,-3609169,-3953566,-3948037,-3936962,-4270605,-4168046,-977421 
-3771330,-3655792,-3804921,-3767851,-3990421,-4314804,-4205384,-1035149 
-3710376,-3622409,-3467054,-3411817,-3983748,-4288572,-4154172,-1025834 
-3693406,-3612689,-3435429,-3397119,-3983359,-4284559,-4140541,-1021746 
-3700242,-3594089,-3733552,-3727096,-3943898,-4263462,-4139869,-980396 
-3758087,-3630441,-3967153,-3959533,-3957938,-4291896,-4190117,-998042 
-3800946,-3686941,-3814895,-3776452,-4021564,-4345346,-4235787,-1066939 
-3708896,-3621054,-3462630,-3408088,-3982547,-4287291,-4153420,-1024516 
-3752508,-3674646,-3464216,-3421672,-4045441,-4345217,-4200222,-1085766 
-3768083,-3667341,-3755017,-3746694,-4017454,-4334126,-4208061,-1058203 
-3731396,-3604426,-3946611,-3942540,-3932287,-4265460,-4163572,-973356 
-3757227,-3641109,-3798123,-3761149,-3976101,-4300518,-4192457,-1020159 
-3709363,-3621858,-3463556,-3408961,-3983677,-4288152,-4154456,-1026026 
-3658746,-3575492,-3425395,-3388844,-3946363,-4248757,-4107166,-982868 
-3753350,-3648866,-3763216,-3752689,-3998912,-4317677,-4194109,-1037170 
-3794757,-3669904,-3977059,-3968572,-3997869,-4330182,-4227618,-1040657 
-3769376,-3654452,-3796454,-3760056,-3989571,-4313364,-4205071,-1034783 
-3756049,-3670953,-3485641,-3427197,-4032700,-4336000,-4201322,-1077137 
-3764861,-3689312,-3463349,-3422196,-4060229,-4358678,-4212829,-1103410 
-3730696,-3628226,-3742837,-3736429,-3978042,-4295475,-4170864,-1018653 
-3757675,-3632501,-3959306,-3953182,-3960350,-4292581,-4190120,-1003651 
-3746192,-3630534,-3787825,-3751882,-3965853,-4289826,-4181582,-1011116 
-3742437,-3657264,-3477721,-3420432,-4019302,-4322444,-4187446,-1064344 
-3653131,-3571031,-3418988,-3384401,-3941918,-4243499,-4101164,-980190 
-3734565,-3629559,-3758914,-3749561,-3979205,-4298044,-4174631,-1018219 
-3810434,-3686737,-3985044,-3974919,-4014657,-4346037,-4242558,-1059663 
-3756992,-3642616,-3783991,-3749065,-3978212,-4301181,-4192050,-1025001 
-3636510,-3544814,-3431466,-3380679,-3907073,-4213048,-4081285,-947539 
-3616731,-3529141,-3414635,-3379971,-3900146,-4204274,-4064618,-934984 
-3727051,-3618204,-3764248,-3753881,-3967843,-4288458,-4167144,-1004210 
-3817258,-3691409,-3989862,-3979149,-4019511,-4351849,-4249440,-1062894 
-3739724,-3621726,-3779492,-3744351,-3957591,-4282166,-4174920,-1001197 
-3713329,-3623544,-3466727,-3410140,-3986219,-4290997,-4158286,-1027778 
-3681979,-3597870,-3437398,-3400309,-3969101,-4271235,-4129923,-1006457 
-3803474,-3699769,-3790911,-3777599,-4049609,-4367532,-4243571,-1090404 
-3830535,-3707602,-3985090,-3975586,-4035908,-4366722,-4262870,-1082063 
-3714354,-3596362,-3760689,-3728002,-3932755,-4257291,-4149842,-977481 
-3638817,-3544881,-3432035,-3380446,-3908234,-4215144,-4084372,-947900 
-3615386,-3525961,-3415279,-3380971,-3897427,-4202437,-4064212,-931314 
-3668411,-3553881,-3739809,-3733565,-3904138,-4227440,-4109686,-937647 
-3724516,-3589983,-3958829,-3952037,-3918102,-4255022,-4158366,-955226 
-3703736,-3579414,-3773269,-3737929,-3915384,-4243682,-4140869,-954153 
-3662062,-3565529,-3449600,-3395443,-3928147,-4237071,-4108938,-964306 
-3639891,-3548237,-3430728,-3394492,-3919052,-4225829,-4089476,-950335 
