status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
34.308,-1822382,-2481032,-2788881,-2694432,-3834256,-3526572,-2816284,-612752 
34.309,-1862571,-2642590,-2939159,-2845921,-3805111,-3519312,-2969368,-637295 
34.310,-1907571,-2032933,-2304544,-2212889,-3832902,-3545131,-2340996,-504482 
34.311,-1944501,-1494183,-1759397,-1668146,-3896993,-3593533,-1797824,-396177 
34.312,-1958114,-1806489,-2094544,-2001764,-3910093,-3606919,-2127278,-475087 
34.313,-1967264,-2555292,-2862063,-2767964,-3858337,-3579460,-2889719,-629561 
34.315,-2005214,-2702464,-2997729,-2904363,-3831644,-3573828,-3028167,-651414 
34.316,-2044509,-2079203,-2349498,-2258221,-3859247,-3598254,-2386511,-516049 
34.316,-2074594,-1532402,-1796776,-1705418,-3921867,-3644075,-1835011,-405674 
34.317,-2083407,-1832467,-2119746,-2026480,-3935291,-3656804,-2152114,-481274 
34.318,-2089930,-2576661,-2882441,-2788531,-3885357,-3630274,-2910134,-634871 
34.319,-2123502,-2719890,-3014552,-2921484,-3858505,-3623764,-3045141,-656111 
34.320,-2157571,-2091742,-2360987,-2269386,-3885211,-3646495,-2398172,-519549 
34.322,-2182426,-1539518,-1802918,-1711662,-3947018,-3690710,-1841572,-407944 
34.323,-2187371,-1838462,-2125202,-2032054,-3960342,-3702838,-2157864,-483194 
34.324,-2190004,-2572328,-2877704,-2783592,-3910416,-3675769,-2905630,-634479 
34.326,-2219381,-2708519,-3002297,-2909391,-3883530,-3668446,-3033461,-654147 
34.327,-2249053,-2076416,-2344992,-2253563,-3910039,-3689995,-2382064,-516603 
34.328,-2269589,-1522003,-1784747,-1693621,-3971645,-3733266,-1823586,-404505 
34.329,-2270007,-1817557,-2103463,-2010808,-3984236,-3743916,-2136459,-479104 
34.329,-2267978,-2546054,-2850561,-2756639,-3933537,-3715448,-2878662,-629212 
34.331,-2293267,-2676504,-2969628,-2876352,-3906361,-3707091,-3000585,-647412 
34.333,-2319260,-2039542,-2307472,-2216242,-3933222,-3728220,-2345139,-508752 
34.334,-2336722,-1483590,-1745785,-1654697,-3995597,-3771465,-1784957,-396277 
34.334,-2333037,-1772934,-2058596,-1965650,-4007967,-3781056,-2091609,-469839 
34.335,-2325536,-2495541,-2799358,-2705517,-3955549,-3750039,-2827959,-618800 
34.336,-2346058,-2625712,-2918504,-2825687,-3926792,-3739533,-2949921,-636642 
34.337,-2369077,-1990867,-2258792,-2167608,-3953444,-3759917,-2296194,-497954 
34.338,-2384852,-1438034,-1700341,-1609240,-4016782,-3803593,-1739442,-386214 
34.339,-2377990,-1733749,-2019334,-1926252,-4028203,-3811853,-2052390,-461726 
34.339,-2365557,-2453008,-2756717,-2662701,-3972841,-3777617,-2784906,-609741 
34.340,-2382145,-2573449,-2865805,-2772533,-3942805,-3765194,-2896667,-625176 
34.341,-2403096,-1939609,-2207072,-2115608,-3970114,-3785577,-2244292,-486531 
34.341,-2417929,-1393084,-1654999,-1563629,-4034684,-3829852,-1693482,-376159 
34.342,-2408624,-1687821,-1972720,-1879898,-4045557,-3837214,-2005933,-451956 
34.343,-2392157,-2402852,-2706132,-2612575,-3988235,-3800646,-2734926,-599239 
34.344,-2405231,-2519962,-2811969,-2719285,-3956891,-3786439,-2843299,-613584 
34.345,-2424666,-1888370,-2155651,-2064354,-3984616,-3806803,-2193371,-475134 
34.346,-2438499,-1348038,-1610070,-1518724,-4049836,-3851454,-1649125,-366199 
34.348,-2427270,-1647977,-1933111,-1840603,-4060137,-3858105,-1966737,-443557 
34.349,-2407192,-2356398,-2659896,-2566456,-4000629,-3819017,-2688548,-589320 
34.350,-2417380,-2467704,-2759813,-2667060,-3968034,-3803071,-2791344,-602240 
34.351,-2435782,-1836719,-2103841,-2012461,-3996325,-3823421,-2141666,-463529 
34.353,-2450070,-1305229,-1567541,-1476294,-4063074,-3869309,-1606295,-356642 
34.717,-2436801,-1612537,-1898458,-1805677,-4071814,-3874386,-1931426,-436136 
34.717,-2413376,-2318812,-2622176,-2528371,-4009637,-3832573,-2651030,-581339 
34.718,-2421579,-2424357,-2716065,-2623012,-3976209,-3815494,-2747642,-592615 
34.718,-2439591,-1795036,-2062116,-1970617,-4005060,-3836146,-2099965,-454078 
34.719,-2454209,-1272529,-1534727,-1443352,-4072511,-3882809,-1573626,-349294 
34.719,-2439717,-1585136,-1870974,-1778366,-4080267,-3886974,-1904005,-430236 
34.720,-2413977,-2288805,-2592307,-2498449,-4016282,-3843371,-2621087,-574831 
34.722,-2420854,-2390079,-2682086,-2588874,-3982247,-3825544,-2713421,-585017 
34.723,-2438742,-1760051,-2027232,-1935720,-4011776,-3846693,-2064836,-446127 
34.724,-2453814,-1241862,-1503786,-1412744,-4080181,-3894157,-1543147,-342409 
34.725,-2438594,-1559229,-1845137,-1752339,-4087370,-3897719,-1878257,-424694 
34.727,-2410770,-2257758,-2561446,-2467264,-4021954,-3852339,-2589762,-567997 
34.729,-2416309,-2350169,-2641578,-2548528,-3987776,-3833801,-2673087,-576073 
34.730,-2434416,-1718488,-1985441,-1894456,-4018711,-3855767,-2023232,-436832 
34.730,-2449859,-1207527,-1470149,-1378991,-4088064,-3903945,-1508954,-334809 
34.731,-2433446,-1528605,-1814907,-1721697,-4094306,-3906469,-1847704,-418176 
34.732,-2403201,-2221391,-2524766,-2431064,-4027020,-3858984,-2553474,-560186 
34.733,-2407133,-2306884,-2598182,-2505406,-3992105,-3839319,-2629993,-566576 
34.734,-2425107,-1675771,-1942276,-1851007,-4023705,-3861671,-1980439,-427064 
34.735,-2441571,-1168557,-1430892,-1339746,-4094718,-3911326,-1469911,-326027 
34.736,-2423894,-1495626,-1781927,-1689101,-4099879,-3912877,-1814974,-411307 
34.736,-2390948,-2184657,-2488065,-2393941,-4030311,-3863120,-2517024,-552374 
34.737,-2393277,-2265937,-2557000,-2464108,-3994562,-3842306,-2588921,-557535 
34.739,-2411767,-1635461,-1902056,-1810620,-4027222,-3865441,-1940129,-417972 
34.739,-2429622,-1135380,-1397810,-1306441,-4099549,-3916403,-1436776,-318599 
34.740,-2410798,-1462094,-1748473,-1655523,-4103566,-3916759,-1781617,-404084 
34.740,-2375768,-2148872,-2452225,-2358102,-4032317,-3864987,-2481159,-544681 
34.742,-2377031,-2231676,-2523092,-2430141,-3995713,-3843229,-2554744,-549898 
34.743,-2395882,-1604016,-1870718,-1779084,-4028688,-3866711,-1908636,-410699 
34.744,-2414799,-1107775,-1369811,-1278105,-4101869,-3918611,-1408996,-312264 
34.746,-2396354,-1433878,-1719804,-1626705,-4106399,-3919392,-1753019,-398129 
34.747,-2359457,-2118893,-2422127,-2328251,-4033446,-3865998,-2451059,-538336 
34.747,-2359572,-2200855,-2491878,-2398850,-3995836,-3843036,-2523549,-543051 
34.749,-2378733,-1573182,-1839544,-1748079,-4029278,-3866752,-1877711,-403571 
34.750,-2398868,-1082032,-1344307,-1252931,-4103694,-3919699,-1383412,-306367 
34.751,-2379908,-1414807,-1701226,-1608077,-4107271,-3919600,-1734015,-393957 
34.753,-2341464,-2093136,-2396760,-2302756,-4032739,-3864382,-2425187,-532528 
34.753,-2341212,-2168545,-2459341,-2366702,-3994969,-3841016,-2490976,-535759 
34.754,-2361399,-1542606,-1808835,-1717587,-4029522,-3865752,-1846872,-396652 
34.755,-2382568,-1054939,-1317338,-1226169,-4104956,-3919696,-1356366,-300298 
34.757,-2363126,-1388109,-1674259,-1581278,-4108016,-3919007,-1707392,-388429 
34.758,-2322888,-2063112,-2366081,-2272360,-4031847,-3862074,-2394981,-526249 
34.758,-2321412,-2134622,-2425410,-2332453,-3993311,-3837782,-2457069,-528319 
34.759,-2341855,-1507283,-1773556,-1682354,-4028787,-3863141,-1811307,-388489 
34.761,-2364852,-1019891,-1281998,-1190896,-4106781,-3919356,-1321047,-292229 
34.762,-2344564,-1350624,-1636695,-1543691,-4109831,-3918413,-1669779,-380394 
34.764,-2301252,-2019846,-2322879,-2229019,-4031569,-3859192,-2351579,-516996 
34.765,-2297723,-2081287,-2371732,-2278821,-3992342,-3833807,-2403469,-516504 
34.765,-2318871,-1448501,-1714071,-1622888,-4030009,-3860916,-1752197,-375037 
34.766,-2344053,-963419,-1225390,-1134241,-4111463,-3920219,-1264368,-279541 
34.767,-2322342,-1297492,-1583884,-1491174,-4113774,-3918374,-1616679,-369427 
34.768,-2274661,-1958987,-2261685,-2167942,-4032129,-3855298,-2290700,-504276 
34.769,-2268932,-2017566,-2307854,-2214927,-3991599,-3828178,-2339689,-502597 
34.769,-2290930,-1391505,-1657511,-1566132,-4030439,-3856292,-1695302,-362020 
34.770,-2317952,-914517,-1176467,-1085503,-4113531,-3917202,-1215634,-268334 
34.771,-2295294,-1249203,-1535134,-1442321,-4114794,-3914240,-1568527,-359237 
34.771,-2243851,-1912319,-2215089,-2121127,-4029119,-3847176,-2243921,-494364 
34.772,-2236787,-1975820,-2266402,-2173325,-3986572,-3818019,-2297937,-493182 
34.773,-2259988,-1355414,-1621311,-1529741,-4025694,-3846474,-1659366,-353432 
34.773,-2289108,-888167,-1150291,-1059151,-4109727,-3908592,-1189596,-262245 
34.774,-2266164,-1237110,-1523904,-1430955,-4108806,-3903996,-1556832,-356767 
34.775,-2213992,-1901252,-2204601,-2110724,-4020812,-3834911,-2233267,-491817 
34.776,-2207580,-1959567,-2250277,-2157460,-3978119,-3805728,-2281892,-489347 
34.776,-2232359,-1342863,-1609201,-1517924,-4017833,-3835015,-1647159,-350565 
34.777,-2262572,-883129,-1145997,-1054632,-4101650,-3897352,-1185109,-261056 
34.778,-2240309,-1235849,-1523247,-1430362,-4100055,-3892356,-1555909,-356333 
34.778,-2188843,-1901767,-2205541,-2111634,-4011344,-3822877,-2233915,-491574 
34.779,-2183297,-1958844,-2249717,-2156687,-3968472,-3793632,-2281294,-488881 
34.780,-2209293,-1348788,-1615581,-1524314,-4007897,-3822860,-1653395,-351787 
34.781,-2240697,-896891,-1160533,-1069257,-4090754,-3884659,-1198944,-264027 
34.782,-2219647,-1252065,-1539858,-1446771,-4088784,-3879697,-1572380,-359517 
34.783,-2170347,-1916279,-2220329,-2126753,-4001414,-3811794,-2248899,-494424 
34.784,-2166428,-1965756,-2256710,-2163641,-3959869,-3783926,-2288429,-490281 
34.785,-2193097,-1347388,-1614248,-1522759,-4000227,-3814013,-1651839,-351282 
34.786,-2225528,-882157,-1145259,-1053897,-4085651,-3878004,-1183811,-260465 
34.788,-2204818,-1222085,-1509059,-1416233,-4086174,-3874987,-1541911,-353042 
34.788,-2153649,-1866096,-2169146,-2075386,-3999849,-3807327,-2197832,-483847 
34.789,-2147263,-1895255,-2184905,-2091941,-3959489,-3779670,-2217086,-474889 
34.790,-2174804,-1249558,-1514724,-1423319,-4006062,-3814500,-1552949,-328951 
34.790,-2210969,-779714,-1041314,-950209,-4099639,-3885171,-1080603,-237591 
34.791,-2186876,-1114778,-1401047,-1307920,-4100334,-3881069,-1433871,-331184 
34.793,-2124522,-1746449,-2048911,-1954797,-4006434,-3804767,-2077732,-459257 
34.794,-2111206,-1759580,-2048132,-1955706,-3963311,-3773102,-2080571,-445174 
34.795,-2140389,-1113282,-1377295,-1286334,-4015141,-3812189,-1415719,-297548 
34.796,-2183700,-639712,-899952,-809025,-4120366,-3893715,-939488,-205287 
34.798,-2156508,-949263,-1233589,-1140506,-4124245,-3891421,-1267037,-296671 
34.799,-2078115,-1527157,-1827026,-1733250,-4022843,-3805156,-1856498,-413510 
34.801,-2054391,-1504085,-1790237,-1697561,-3978155,-3769176,-1823104,-389176 
34.802,-2089209,-858592,-1120436,-1029599,-4043143,-3819186,-1159559,-238328 
34.803,-2148302,-408392,-667288,-576217,-4169842,-3920493,-707161,-151928 
34.805,-2114261,-715936,-999071,-906322,-4172102,-3914978,-1032851,-249716 
34.806,-2007014,-1275945,-1574994,-1481222,-4046374,-3802891,-1604847,-362785 
34.807,-1968419,-1259373,-1545282,-1452289,-3989436,-3753830,-1578230,-335389 
34.809,-2011176,-646803,-908851,-817386,-4063288,-3812398,-947936,-187553 
34.810,-2088851,-237746,-496456,-405497,-4208461,-3932284,-536737,-111248 
34.810,-2049302,-560222,-843556,-750809,-4204764,-3920859,-877609,-219512 
34.811,-1916073,-1118746,-1418803,-1325154,-4051756,-3781631,-1448449,-332057 
34.811,-1866619,-1113961,-1400572,-1308057,-3981775,-3720007,-1433876,-303101 
34.812,-1917669,-524977,-787381,-696227,-4061466,-3785103,-826413,-156976 
34.812,-2013556,-135529,-394720,-303411,-4223560,-3922381,-434428,-85327 
34.813,-1974259,-453899,-737640,-644463,-4220169,-3911335,-771125,-198414 
34.813,-1823654,-977054,-1276586,-1182810,-4051533,-3755999,-1306339,-303142 
34.814,-1768033,-948702,-1234473,-1141841,-3977965,-3689912,-1267890,-265606 
34.814,-1834084,-365601,-627314,-536397,-4074718,-3771336,-666605,-116822 
34.815,-1953754,-17285,-276647,-185211,-4260233,-3931793,-316311,-56864 
34.816,-1905751,-363251,-647905,-554932,-4244637,-3909021,-681408,-184123 
34.817,-1726077,-906019,-1207659,-1113784,-4040854,-3719666,-1236917,-291806 
34.818,-1659162,-911104,-1199613,-1106746,-3948182,-3636252,-1232300,-257604 
34.819,-1725056,-367854,-632077,-540882,-4035414,-3710537,-670990,-117303 
34.819,-1841202,-48007,-309849,-218589,-4207737,-3860465,-349182,-64442 
34.820,-1792712,-407086,-694048,-601314,-4183459,-3831435,-727149,-192083 
34.822,-1624731,-952135,-1255117,-1161386,-3985571,-3649554,-1284013,-299244 
34.823,-1567829,-951101,-1240202,-1147562,-3898652,-3572827,-1272627,-265176 
34.825,-1637430,-399679,-664746,-573364,-3986227,-3648149,-703141,-124331 
34.826,-1753940,-72092,-334851,-243181,-4155921,-3796101,-373479,-69583 
34.827,-1711045,-425354,-712500,-619214,-4134713,-3770598,-745354,-194313 
34.828,-1552510,-962729,-1265580,-1171655,-3944792,-3596759,-1294416,-300107 
34.829,-1500856,-963596,-1253069,-1160226,-3861219,-3523649,-1285249,-267756 
34.832,-1571920,-415299,-680826,-589470,-3947613,-3598388,-719257,-128164 
34.833,-1688736,-86062,-349024,-257562,-4115078,-3744684,-387915,-72839 
35.198,-1649437,-436518,-723763,-630516,-4095765,-3721441,-756786,-195876 
35.199,-1496436,-975205,-1278195,-1184341,-3910041,-3552093,-1307242,-302354 
35.199,-1447952,-975209,-1265191,-1172324,-3828122,-3480948,-1297110,-270107 
35.201,-1521628,-416479,-681523,-589997,-3916398,-3557682,-719899,-127652 
35.202,-1644326,-73304,-335632,-244351,-4090624,-3710511,-374911,-68972 
35.203,-1608221,-420068,-707329,-614689,-4074971,-3690794,-740424,-192836 
35.204,-1453862,-947974,-1250522,-1156616,-3888410,-3520280,-1279447,-296812 
35.206,-1405519,-931712,-1220381,-1127597,-3808286,-3450276,-1252869,-260083 
35.207,-1484721,-366749,-631099,-539742,-3904216,-3533936,-669799,-115151 
35.208,-1615839,-31662,-293356,-202082,-4087816,-3695811,-332919,-58735 
35.209,-1579055,-375647,-662360,-569261,-4072331,-3675896,-695280,-184691 
35.211,-1414556,-892932,-1195122,-1101354,-3876558,-3495899,-1224228,-286551 
35.213,-1362107,-872689,-1161093,-1068233,-3792995,-3422305,-1193700,-247257 
35.214,-1445480,-319279,-583704,-491999,-3892747,-3509897,-622012,-103162 
35.216,-1584501,2563,-259311,-168094,-4083787,-3679306,-298654,-50279 
35.218,-1544591,-343872,-630457,-537355,-4064781,-3655942,-663756,-179342 
35.219,-1371694,-846539,-1148748,-1054811,-3860801,-3467586,-1177865,-277304 
35.221,-1316997,-820907,-1109422,-1016686,-3775308,-3391759,-1142027,-235605 
35.222,-1405634,-274837,-539437,-448169,-3880545,-3484874,-577846,-92024 
35.223,-1552795,34761,-227042,-135494,-4079417,-3662403,-266411,-42242 
35.224,-1511754,-311325,-597977,-504761,-4059068,-3637743,-630945,-173757 
35.225,-1328995,-809346,-1111341,-1017329,-3844630,-3438899,-1140686,-270696 
35.226,-1270200,-784535,-1072999,-980071,-3754226,-3358322,-1105631,-227620 
35.227,-1361295,-249471,-514432,-423149,-3860408,-3452736,-552931,-85351 
35.228,-1513739,51551,-210884,-119358,-4063233,-3634522,-249919,-37666 
35.229,-1471932,-298917,-586276,-492916,-4040695,-3608155,-619034,-172040 
35.230,-1284399,-795926,-1098407,-1004316,-3819771,-3403380,-1127364,-268268 
35.231,-1224720,-771798,-1060802,-968007,-3726732,-3320559,-1093042,-224464 
35.231,-1318769,-238189,-502921,-411415,-3834595,-3417007,-541584,-82208 
35.232,-1473536,54287,-208407,-116820,-4038231,-3600137,-247424,-37271 
35.233,-1429797,-299689,-587218,-494169,-4012006,-3570691,-620037,-172471 
35.234,-1242077,-793769,-1096718,-1002625,-3789741,-3364834,-1125767,-267616 
35.236,-1184195,-766604,-1055753,-962897,-3697603,-3283004,-1088386,-223121 
35.237,-1279731,-237364,-502534,-411108,-3805578,-3379676,-541122,-82192 
35.240,-1433292,49364,-213926,-122381,-4006161,-3560309,-252716,-38689 
35.242,-1390581,-304194,-592452,-499232,-3979361,-3530729,-624961,-173095 
35.243,-1205839,-796902,-1099967,-1006111,-3758859,-3326966,-1129301,-267927 
35.245,-1150157,-771244,-1060611,-967561,-3667650,-3246455,-1093126,-224082 
35.246,-1246357,-242930,-508363,-416855,-3775207,-3343101,-546811,-83622 
35.247,-1399046,40949,-222549,-130990,-3973520,-3521764,-261664,-41108 
35.249,-1355169,-319301,-608244,-514771,-3943811,-3489744,-640552,-176289 
35.250,-1174040,-812194,-1115911,-1021787,-3725666,-3288592,-1144502,-270337 
35.251,-1122034,-781189,-1070467,-977684,-3637395,-3210961,-1102945,-225849 
35.251,-1218872,-252669,-518081,-426690,-3744691,-3307555,-556751,-86304 
35.252,-1368403,28449,-235554,-143791,-3938699,-3482509,-274402,-44463 
35.254,-1325184,-332882,-621679,-528420,-3908501,-3450571,-654269,-178504 
35.255,-1149208,-825716,-1129071,-1035169,-3694641,-3253912,-1158006,-272507 
35.256,-1100015,-793297,-1082451,-989281,-3608641,-3178639,-1115073,-228388 
35.257,-1196753,-263042,-528779,-436938,-3715235,-3274696,-566951,-88805 
35.258,-1345949,20793,-243324,-151686,-3908504,-3449118,-282427,-46522 
35.259,-1302432,-344154,-633159,-539887,-3877175,-3416244,-665908,-180687 
35.260,-1129788,-837279,-1140905,-1046418,-3665904,-3222337,-1169431,-274240 
35.262,-1083287,-804598,-1094169,-1000792,-3582042,-3149360,-1126164,-230732 
35.264,-1179739,-273372,-539255,-447928,-3688049,-3244979,-577791,-91694 
35.264,-1325391,7441,-257010,-165395,-3876727,-3415037,-295942,-50187 
35.264,-1282296,-360696,-650362,-557021,-3844745,-3381802,-682641,-183772 
35.265,-1113581,-858689,-1162338,-1068186,-3636328,-3190977,-1191245,-278384 
35.266,-1069725,-822849,-1112191,-1018796,-3554548,-3120222,-1144645,-234564 
35.266,-1166169,-289218,-555137,-463257,-3659756,-3215218,-593426,-95685 
35.267,-1308201,-10461,-275620,-183477,-3843576,-3380849,-314031,-54987 
35.268,-1264956,-384626,-674498,-581261,-3809498,-3346179,-706992,-188355 
35.270,-1101985,-891697,-1195971,-1101841,-3605104,-3160035,-1224641,-284774 
35.271,-1060467,-866771,-1156761,-1063269,-3523483,-3090059,-1189068,-244556 
35.272,-1152358,-332960,-599697,-507857,-3622154,-3179224,-637921,-106929 
35.274,-1287721,-47591,-313066,-221217,-3797836,-3337216,-351637,-64336 
35.275,-1246831,-423227,-713466,-620276,-3764849,-3304075,-745917,-194906 
35.277,-1095669,-933186,-1237662,-1143539,-3571528,-3129281,-1266259,-291957 
35.279,-1059726,-910425,-1200662,-1107253,-3494496,-3064077,-1232799,-254219 
35.280,-1148212,-377623,-644408,-552756,-3588318,-3148687,-682871,-118541 
35.281,-1275702,-87345,-353094,-261394,-3754540,-3297819,-391721,-73940 
35.281,-1238224,-466364,-757171,-663480,-3723679,-3267327,-789104,-202686 
35.282,-1097023,-987459,-1292409,-1198169,-3538694,-3101492,-1320980,-302419 
35.283,-1066501,-958809,-1249224,-1155905,-3466766,-3041682,-1281269,-264686 
35.285,-1153446,-413773,-680749,-588917,-3559761,-3125462,-718962,-127486 
35.286,-1277496,-111058,-376937,-285191,-3723617,-3271953,-415418,-79621 
35.287,-1242876,-488889,-779884,-686359,-3696481,-3244991,-811894,-206822 
35.288,-1107417,-1012866,-1317089,-1222659,-3517689,-3085239,-1346230,-307329 
35.289,-1079119,-986341,-1276692,-1183137,-3448026,-3027719,-1308961,-270944 
35.290,-1164242,-436844,-704087,-612125,-3539201,-3109672,-742177,-133332 
35.291,-1283286,-136461,-402325,-310431,-3697599,-3250977,-440931,-86324 
35.291,-1247401,-521644,-812746,-719136,-3668174,-3222146,-844838,-213314 
35.292,-1118435,-1049494,-1354195,-1259977,-3495110,-3068241,-1382904,-314391 
35.293,-1093300,-1019262,-1309427,-1216099,-3428512,-3013904,-1341939,-278223 
35.293,-1171921,-507691,-776951,-684968,-3509294,-3086343,-814646,-154229 
35.295,-1252177,-364512,-639160,-546505,-3607134,-3172386,-675017,-148223 
35.296,-1197796,-939306,-1240877,-1146380,-3524987,-3100147,-1270269,-300380 
35.298,-1118307,-1601303,-1914458,-1819487,-3371554,-2974807,-1941056,-424229 
35.299,-1130836,-1600748,-1896849,-1803478,-3320965,-2943006,-1927599,-403303 
35.300,-1202812,-1002236,-1274089,-1181710,-3383524,-3000690,-1310721,-266864 
35.302,-1280127,-662683,-933706,-841070,-3484472,-3088855,-970776,-208386 
35.303,-1273540,-1105518,-1401538,-1307462,-3465486,-3075706,-1432238,-327516 
