ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3299036,-3085435,-3347361,-2992296,-3208978,-2877836,-2923739,-769739 
-3278500,-3077004,-3298544,-2982087,-3198439,-2869716,-2911116,-770189 
-3475017,-3290069,-3466651,-3192898,-3408042,-3083112,-3120491,-820958 
-3604904,-3417441,-3607969,-3320811,-3535630,-3210491,-3249922,-843749 
-3494196,-3289833,-3530579,-3195762,-3411468,-3082609,-3126957,-808971 
-3283601,-3070392,-3330615,-2977562,-3194147,-2863077,-2908618,-752300 
-3264432,-3063562,-3283247,-2968909,-3185081,-2856529,-2897711,-745679 
-3461911,-3277010,-3453331,-3180137,-3395216,-3070338,-3107661,-796824 
-3597132,-3409576,-3600719,-3313241,-3528066,-3202942,-3242318,-827448 
-3484961,-3280507,-3521707,-3186649,-3402349,-3073534,-3117756,-793284 
-3283886,-3070487,-3331623,-2977828,-3194394,-2863307,-2908842,-748725 
-3268271,-3067546,-3287389,-2972989,-3189206,-2860644,-2901746,-746057 
-3460653,-3276207,-3452267,-3179306,-3394432,-3069606,-3106796,-790180 
-3596767,-3409389,-3601029,-3312951,-3527847,-3202681,-3242067,-822294 
-3481543,-3277376,-3518968,-3183402,-3399119,-3070280,-3114614,-785727 
-3283979,-3071012,-3332287,-2978263,-3194757,-2863635,-2909303,-744025 
-3286404,-3085596,-3306938,-2990948,-3207099,-2878384,-2919563,-764257 
-3469042,-3284772,-3460766,-3187771,-3402824,-3077906,-3114975,-799707 
-3590271,-3403344,-3594099,-3306904,-3521586,-3196426,-3235643,-812895 
-3484833,-3280489,-3522884,-3186673,-3402280,-3073279,-3117661,-789639 
-3288736,-3075557,-3337669,-2982869,-3199453,-2868146,-2913833,-752941 
-3277272,-3076787,-3296873,-2982186,-3198363,-2869589,-2910696,-756127 
-3479068,-3294886,-3470953,-3197951,-3413013,-3088009,-3125157,-808112 
-3613550,-3425927,-3618793,-3329535,-3544334,-3218965,-3258393,-843368 
-3494533,-3289788,-3533184,-3195918,-3411607,-3082514,-3126905,-808959 
-3290604,-3077737,-3338767,-2984958,-3201537,-2870302,-2915823,-759761 
-3286406,-3086193,-3305784,-2991470,-3207707,-2879012,-2920072,-765991 
-3476834,-3292909,-3468128,-3195852,-3411002,-3086091,-3123194,-805725 
-3598412,-3411101,-3602486,-3314686,-3529566,-3204317,-3243761,-822891 
-3476133,-3271600,-3513862,-3177801,-3393502,-3064489,-3108858,-782122 
-3278287,-3065423,-3326004,-2972778,-3189251,-2858058,-2903652,-738690 
-3278231,-3077957,-3297244,-2983447,-3199452,-2870832,-2911958,-748174 
-3485622,-3300822,-3478359,-3204081,-3419052,-3094036,-3131321,-810863 
-3602052,-3414124,-3607058,-3317906,-3532634,-3207357,-3246798,-828792 
-3483026,-3278162,-3521414,-3184442,-3400015,-3071072,-3115533,-791659 
-3296156,-3082737,-3344949,-2990127,-3206661,-2875375,-2921046,-763449 
-3301347,-3100662,-3320879,-3006157,-3222311,-2893546,-2934594,-781002 
-3496557,-3311945,-3488969,-3215289,-3430258,-3105236,-3142399,-828910 
-3614346,-3426162,-3620432,-3330238,-3544857,-3219415,-3258841,-849827 
-3491591,-3286246,-3531296,-3192871,-3408297,-3079141,-3123556,-814552 
-3279341,-3066614,-3326741,-2974228,-3190554,-2859394,-2904607,-753272 
-3281519,-3081534,-3300238,-2987134,-3203077,-2874487,-2915279,-759573 
-3493008,-3308409,-3485717,-3211663,-3426622,-3101610,-3138726,-825515 
-3614786,-3426451,-3621325,-3330295,-3545044,-3219581,-3259092,-852641 
-3489912,-3284477,-3529919,-3190854,-3406419,-3077226,-3121688,-816847 
-3289159,-3076221,-3337265,-2983676,-3200068,-2868869,-2914147,-769094 
-3293643,-3093632,-3312457,-2999086,-3215096,-2886559,-2927311,-779208 
-3493954,-3309704,-3485817,-3212769,-3427727,-3102863,-3139849,-829621 
-3615199,-3426947,-3621502,-3330672,-3545370,-3219889,-3259321,-856012 
-3486056,-3280700,-3525619,-3187059,-3402599,-3073293,-3117707,-815487 
-3285609,-3072818,-3332836,-2980269,-3196611,-2865279,-2910501,-766724 
-3286728,-3087180,-3304500,-2992680,-3208627,-2880009,-2920633,-768779 
-3492745,-3308534,-3484944,-3211887,-3426696,-3101699,-3138744,-826216 
-3601601,-3413584,-3607949,-3317657,-3532271,-3206744,-3246221,-840453 
-3472475,-3267215,-3512267,-3173788,-3389343,-3060037,-3104501,-799341 
-3262083,-3049914,-3308489,-2957483,-3173802,-2842664,-2887776,-736069 
-3269926,-3070944,-3287610,-2976491,-3192432,-2863936,-2904621,-741706 
-3478869,-3294950,-3471155,-3198277,-3413211,-3088267,-3125309,-801844 
-3585247,-3397268,-3591592,-3301312,-3516075,-3190591,-3230093,-813211 
-3455708,-3250438,-3495596,-3157044,-3372691,-3043383,-3087872,-772313 
-3295659,-3081995,-3345979,-2989627,-3205991,-2874543,-2920157,-771893 
-3449256,-3244416,-3479183,-3150224,-3366207,-3036503,-3078800,-977032 
-3686691,-3497409,-3688082,-3400834,-3615850,-3289698,-3327899,-1111837 
-3773688,-3581555,-3786535,-3485526,-3700314,-3373804,-3413947,-1126268 
-3633974,-3425128,-3679648,-3331541,-3547276,-3216951,-3261846,-1090738 
-3426606,-3211494,-3477802,-3118671,-3335227,-3003135,-3048566,-1041730 
-3402671,-3202261,-3421353,-3107171,-3323229,-2994277,-3034727,-1015289 
-3539926,-3356751,-3529429,-3259337,-3474272,-3149367,-3185634,-986486 
-3632869,-3445268,-3638684,-3348720,-3563464,-3237971,-3276995,-975050 
-3536564,-3330121,-3579518,-3236258,-3452054,-3122323,-3166898,-976480 
-3393477,-3178726,-3445890,-3085754,-3302418,-2970468,-3016114,-1002162 
-3421370,-3220031,-3443337,-3124911,-3341121,-3011910,-3052797,-1044104 
-3639399,-3453059,-3636133,-3355749,-3570859,-3245116,-3282401,-1130309 
-3735642,-3545272,-3746337,-3448727,-3663562,-3337274,-3377034,-1146565 
-3593645,-3385799,-3637421,-3291870,-3507589,-3177534,-3222271,-1106314 
-3311677,-3100713,-3354156,-3007468,-3223878,-2892891,-2937031,-952074 
-3183283,-2990404,-3187769,-2894976,-3110683,-2783636,-2822090,-757378 
-3352307,-3174074,-3334524,-3076724,-3291314,-2967721,-3003254,-728656 
-3476444,-3291694,-3477892,-3195412,-3409984,-3085320,-3124091,-742996 
-3354636,-3151330,-3390705,-3057752,-3273353,-2944580,-2988564,-704182 
-3170569,-2960304,-3212961,-2867582,-3083988,-2753342,-2797997,-658874 
-3196481,-2999454,-3209339,-2904723,-3120608,-2792733,-2832852,-671608 
-3402912,-3220698,-3390667,-3123783,-3338642,-3014316,-3051076,-717498 
-3514623,-3326884,-3519343,-3230797,-3445519,-3120314,-3159889,-735732 
-3436769,-3229562,-3479391,-3136166,-3351852,-3022314,-3067319,-766576 
-3345544,-3129066,-3399010,-3036692,-3253221,-2921284,-2967516,-864062 
-3403849,-3200728,-3426531,-3106180,-3322254,-2993059,-3034515,-952592 
-3627127,-3439111,-3624499,-3342186,-3557346,-3231591,-3269464,-1049998 
-3719394,-3527843,-3729174,-3431603,-3646681,-3320447,-3360197,-1075924 
-3362338,-3160504,-3391002,-3066304,-3282191,-2953702,-2996407,-752412 
-3148129,-2939614,-3186074,-2846311,-3062911,-2732669,-2776532,-642337 
-3186204,-2990349,-3196579,-2895110,-3111247,-2783747,-2823321,-653879 
-3402076,-3220316,-3389494,-3123062,-3338229,-3014027,-3050444,-705020 
-3512448,-3324834,-3517624,-3228522,-3443558,-3118411,-3157782,-723644 
-3380212,-3174676,-3419056,-3080934,-3296884,-2967854,-3012214,-687486 
-3194469,-2982762,-3238327,-2889760,-3106489,-2775810,-2820621,-646226 
-3222518,-3024704,-3236039,-2929571,-3145774,-2818053,-2858141,-660638 
-3432693,-3249446,-3421953,-3152236,-3367452,-3043121,-3079859,-712559 
-3534656,-3345478,-3541609,-3249210,-3464360,-3139148,-3178819,-730110 
-3392171,-3185504,-3432363,-3091794,-3307956,-2978918,-3023354,-690434 
-3207729,-2995437,-3251929,-2902475,-3119350,-2788729,-2833364,-650227 
-3238892,-3040622,-3252535,-2945574,-3161892,-2834167,-2874130,-667619 
-3446997,-3263377,-3436797,-3166245,-3381496,-3057231,-3093800,-718532 
-3545297,-3355859,-3552831,-3259697,-3474806,-3149616,-3189128,-734016 
-3404107,-3197184,-3445022,-3103561,-3319607,-2990568,-3035030,-695677 
-3217135,-3004652,-3262023,-2911683,-3128522,-2797831,-2842551,-656032 
-3247873,-3049704,-3261516,-2954632,-3170902,-2843188,-2883136,-671592 
-3458127,-3274375,-3448299,-3177307,-3392447,-3068143,-3104871,-724097 
-3554912,-3365073,-3562943,-3269009,-3484021,-3158739,-3198477,-739100 
-3410904,-3203494,-3452224,-3110062,-3326000,-2996795,-3041427,-699741 
-3223184,-3010317,-3268146,-2917560,-3134232,-2803449,-2848277,-659600 
-3255637,-3057339,-3269234,-2962407,-3178487,-2850777,-2890727,-674774 
-3466070,-3282188,-3456361,-3185249,-3400190,-3075977,-3112599,-727329 
-3562724,-3372581,-3571193,-3276678,-3491506,-3166326,-3205986,-744136 
-3415671,-3207985,-3457019,-3114626,-3330433,-3001381,-3045989,-702519 
-3228426,-3015592,-3273118,-2922850,-3139390,-2808847,-2853628,-661231 
-3262924,-3064606,-3276365,-2969573,-3185661,-2858057,-2897959,-677763 
-3472319,-3288276,-3462695,-3191217,-3406299,-3081979,-3118632,-729717 
-3566232,-3375907,-3574952,-3279939,-3494934,-3169583,-3209202,-744799 
-3417453,-3209540,-3459153,-3116237,-3332138,-3002995,-3047451,-702946 
-3231000,-3018149,-3275771,-2925487,-3142028,-2811387,-2856051,-662462 
-3269892,-3071601,-3283389,-2976791,-3192777,-2865064,-2904977,-682959 
-3481319,-3297082,-3471957,-3200259,-3415222,-3090846,-3127604,-736856 
-3573643,-3383031,-3583174,-3287172,-3502102,-3176632,-3216464,-753776 
-3422416,-3214258,-3464647,-3120924,-3336886,-3007532,-3052285,-711931 
-3237727,-3024737,-3282324,-2931980,-3148567,-2817876,-2862592,-672181 
-3274681,-3076415,-3287712,-2981495,-3197416,-2869846,-2909729,-688409 
-3483778,-3299757,-3474372,-3202906,-3417724,-3093519,-3130341,-739226 
-3572186,-3381559,-3581918,-3285801,-3500497,-3175207,-3215061,-752369 
-3422531,-3214312,-3465086,-3121174,-3336799,-3007572,-3052233,-712287 
-3237794,-3024918,-3282585,-2932315,-3148717,-2818061,-2862755,-672273 
-3277912,-3079781,-3291171,-2984932,-3200750,-2873172,-2913166,-691576 
-3487761,-3303685,-3478527,-3206848,-3421679,-3097426,-3134394,-742936 
-3573268,-3382413,-3583411,-3286697,-3501564,-3176096,-3216144,-755097 
-3422432,-3214231,-3465194,-3121026,-3336891,-3007604,-3052442,-715026 
-3238927,-3026176,-3283525,-2933589,-3150169,-2819513,-2864319,-675253 
-3280529,-3082641,-3293611,-2987866,-3203862,-2876309,-2916186,-693667 
-3491359,-3307283,-3482700,-3210506,-3425477,-3101232,-3138045,-747136 
-3574474,-3383507,-3584937,-3287732,-3502695,-3177278,-3217202,-758971 
-3413833,-3205542,-3456051,-3112248,-3328216,-2998933,-3043582,-707839 
-3229762,-3017201,-3273576,-2924421,-3141060,-2810510,-2855130,-663899 
-3280784,-3082930,-3293683,-2987934,-3203998,-2876510,-2916459,-691854 
-3492537,-3308292,-3483664,-3211392,-3426421,-3102211,-3139202,-746655 
-3573891,-3382651,-3584659,-3286909,-3501889,-3176534,-3216584,-758440 
-3417986,-3209278,-3461349,-3116162,-3332071,-3002831,-3047591,-716015 
-3229431,-3016725,-3273609,-2924177,-3140724,-2810189,-2854652,-670431 
-3279758,-3082337,-3292066,-2987525,-3203531,-2876084,-2915669,-692412 
-3495019,-3311124,-3486429,-3214441,-3429462,-3105170,-3141977,-749545 
-3574184,-3383072,-3585449,-3287496,-3502519,-3176992,-3216979,-760207 
-3417979,-3209400,-3461457,-3116396,-3332392,-3003039,-3047629,-717643 
-3235865,-3023295,-3280311,-2930797,-3147426,-2816882,-2861219,-678088 
-3281857,-3084426,-3294132,-2989629,-3205687,-2878300,-2917772,-698101 
-3497107,-3313462,-3488031,-3216708,-3431672,-3107589,-3144123,-751350 
-3574845,-3383621,-3586437,-3288054,-3502987,-3177621,-3217512,-762116 
-3415344,-3206709,-3458967,-3113611,-3329614,-3000392,-3045040,-716462 
-3236923,-3024386,-3281201,-2931740,-3148478,-2818018,-2862469,-678031 
-3287507,-3090262,-3299730,-2995269,-3211384,-2884182,-2923682,-699591 
-3499441,-3315488,-3490567,-3218639,-3433641,-3109671,-3146438,-751641 
-3575951,-3384374,-3587808,-3288821,-3503797,-3178414,-3218484,-762732 
-3415312,-3206246,-3459552,-3113276,-3329256,-2999932,-3044836,-719046 
-3234055,-3021267,-3278427,-2928649,-3145334,-2814861,-2859534,-680539 
-3289130,-3092237,-3300471,-2997140,-3213196,-2886108,-2925767,-701202 
-3499224,-3315477,-3489977,-3218447,-3433546,-3109583,-3146532,-749331 
-3574797,-3383176,-3586990,-3287344,-3502582,-3177116,-3217491,-760486 
-3416986,-3207762,-3461356,-3114479,-3330790,-3001352,-3046491,-721031 
-3240704,-3028143,-3284697,-2935246,-3152171,-2821629,-2866387,-683909 
-3293604,-3096439,-3305022,-3001284,-3217542,-2890211,-2929974,-703991 
-3505442,-3321334,-3496540,-3224329,-3439487,-3115288,-3152307,-756245 
-3578102,-3386289,-3590557,-3290551,-3505718,-3180159,-3220506,-765851 
-3418240,-3208973,-3462996,-3115874,-3331999,-3002588,-3047572,-724758 
-3242942,-3030321,-3286728,-2937571,-3154335,-2823824,-2868382,-687964 
-3298556,-3101395,-3309742,-3006356,-3222423,-2895159,-2934737,-709508 
-3509576,-3325537,-3500572,-3228671,-3443708,-3119622,-3156426,-759786 
-3579473,-3387268,-3592022,-3291787,-3506789,-3181327,-3221549,-768382 
-3417932,-3208184,-3462704,-3115287,-3331356,-3001951,-3046891,-727701 
-3246387,-3033659,-3289946,-2941007,-3157759,-2827356,-2871846,-693814 
-3303560,-3106425,-3314535,-3011425,-3227514,-2900391,-2939963,-716093 
-3509571,-3325510,-3500435,-3228716,-3443652,-3119717,-3156590,-760394 
-3576755,-3384380,-3589438,-3288884,-3503889,-3178444,-3218856,-767087 
-3412514,-3202903,-3457304,-3109978,-3325973,-2996597,-3041607,-723321 
-3242503,-3030066,-3286151,-2937394,-3154056,-2823621,-2868127,-690347 
-3302531,-3105791,-3313756,-3010608,-3226740,-2899590,-2939142,-714739 
-3511991,-3327994,-3503698,-3231034,-3446082,-3122011,-3158942,-764952 
-3578889,-3386477,-3592395,-3290907,-3505939,-3180311,-3220716,-773776 
-3413547,-3203821,-3458712,-3110831,-3326893,-2997277,-3042441,-730492 
-3242349,-3030101,-3286013,-2937382,-3154102,-2823486,-2868119,-694651 
-3305481,-3108764,-3316921,-3013648,-3229756,-2902413,-2942049,-721346 
-3516772,-3332818,-3509082,-3235927,-3450987,-3126701,-3163736,-774648 
-3577986,-3385608,-3592022,-3290101,-3505219,-3179432,-3220057,-779524 
-3407106,-3197297,-3452753,-3104327,-3320506,-2990832,-3036101,-731353 
-3237601,-3025602,-3280855,-2932797,-3149581,-2819061,-2863580,-696184 
-3304395,-3108319,-3314954,-3013087,-3229244,-2902037,-2941644,-720926 
-3518529,-3334643,-3510587,-3237638,-3452783,-3128609,-3165697,-775941 
-3579784,-3387406,-3593983,-3291813,-3506955,-3181252,-3221736,-782400 
-3411405,-3202046,-3457142,-3108938,-3325076,-2995490,-3040484,-735319 
-3243011,-3031239,-3286147,-2938285,-3155081,-2824585,-2868897,-698774 
-3307680,-3111342,-3318371,-3016032,-3232174,-2904936,-2944417,-723286 
-3517739,-3333788,-3509821,-3236695,-3451861,-3127686,-3164651,-774210 
-3577332,-3384654,-3591980,-3288936,-3504193,-3178452,-3219045,-780254 
-3409513,-3199765,-3455544,-3106571,-3322751,-2993231,-3038394,-736392 
-3241063,-3029234,-3284191,-2936376,-3153078,-2822603,-2867026,-698637 
-3308638,-3112450,-3319149,-3017334,-3233320,-2906119,-2945621,-724339 
-3517449,-3333572,-3509530,-3236815,-3451754,-3127549,-3164506,-774132 
-3576382,-3383502,-3591541,-3288142,-3503181,-3177277,-3217920,-781925 
-3410222,-3200224,-3456439,-3107260,-3323387,-2993617,-3038829,-740599 
-3246098,-3034187,-3289056,-2941378,-3158054,-2827505,-2871925,-706912 
-3311483,-3115406,-3321477,-3020248,-3236194,-2909021,-2948404,-728479 
-3521661,-3337590,-3513724,-3240784,-3455709,-3131479,-3168427,-779451 
-3578185,-3385125,-3593137,-3289782,-3504789,-3178911,-3219492,-785781 
-3406163,-3196154,-3452126,-3103276,-3319273,-2989577,-3034672,-738038 
-3241191,-3029353,-3283821,-2936589,-3153152,-2822716,-2867058,-702358 
-3309906,-3113901,-3319365,-3018804,-3234674,-2907631,-2947006,-724637 
-3522133,-3337920,-3514059,-3241247,-3456004,-3131910,-3169033,-777769 
-3576042,-3382805,-3591027,-3287640,-3502418,-3176645,-3217499,-782720 
-3402152,-3191983,-3447924,-3099367,-3315141,-2985516,-3030817,-733660 
-3239500,-3027717,-3281429,-2935219,-3151561,-2821126,-2865558,-698045 
-3311720,-3115826,-3321033,-3020952,-3236544,-2909414,-2948843,-723558 
-3521954,-3337819,-3513811,-3241302,-3455817,-3131533,-3168672,-775237 
-3578236,-3384882,-3593664,-3289809,-3504511,-3178424,-3219283,-783842 
-3405364,-3194642,-3452070,-3102074,-3317824,-2987842,-3033344,-740035 
-3237628,-3025811,-3279530,-2933439,-3149607,-2818948,-2863324,-700204 
-3313647,-3118215,-3322612,-3023516,-3238888,-2911532,-2950799,-724017 
-3525296,-3341418,-3517262,-3245208,-3459594,-3134929,-3171965,-775526 
-3576069,-3382612,-3591879,-3287977,-3502496,-3175994,-3216880,-779467 
-3403509,-3192951,-3450259,-3100775,-3316329,-2985976,-3031307,-736668 
-3242131,-3030609,-3283952,-2938481,-3154542,-2823560,-2867869,-700674 
-3321740,-3126169,-3330766,-3031648,-3246892,-2919332,-2958777,-730876 
-3533314,-3349292,-3525311,-3253168,-3467390,-3142630,-3179881,-783794 
-3580061,-3386522,-3595847,-3291881,-3506281,-3179673,-3220751,-785599 
-3405234,-3194636,-3451744,-3102444,-3317954,-2987436,-3032970,-739970 
-3247758,-3036229,-3289656,-2944050,-3160062,-2828918,-2873281,-708859 
-3321396,-3126350,-3330109,-3031732,-3246984,-2919307,-2958550,-730171 
-3530937,-3347241,-3523264,-3250997,-3465302,-3140440,-3177694,-779116 
-3577760,-3384301,-3594223,-3289566,-3504034,-3177415,-3218441,-781410 
-3396648,-3186322,-3443441,-3094054,-3309573,-2979149,-3024478,-728891 
-3240874,-3029661,-3282652,-2937341,-3153466,-2822428,-2866741,-697402 
-3322157,-3127139,-3330777,-3032321,-3247794,-2920247,-2959670,-725953 
-3531129,-3347498,-3523467,-3250983,-3465519,-3140816,-3178159,-774469 
-3574766,-3381271,-3591459,-3286248,-3501009,-3174411,-3215641,-775357 
-3397247,-3186739,-3444246,-3094134,-3310024,-2979518,-3025119,-729587 
-3244721,-3033553,-3285984,-2940889,-3157297,-2826267,-2870781,-701029 
-3327541,-3132690,-3335738,-3037623,-3253272,-2925706,-2965168,-729744 
-3539214,-3355512,-3531527,-3258804,-3473518,-3148714,-3186114,-781449 
-3581801,-3388135,-3598559,-3292949,-3507829,-3181132,-3222437,-783719 
-3398657,-3188159,-3445123,-3095457,-3311298,-2980812,-3026452,-731678 
-3242169,-3031179,-3282712,-2938466,-3154831,-2823854,-2868297,-696379 
-3329912,-3135027,-3337746,-3039901,-3255567,-2928032,-2967605,-729352 
-3540614,-3356467,-3532913,-3259843,-3474532,-3149720,-3187284,-781637 
-3574414,-3380194,-3591053,-3285159,-3500027,-3173301,-3214777,-777986 
-3397173,-3186244,-3443976,-3093609,-3309578,-2978962,-3024770,-733021 
-3250644,-3039509,-3291683,-2946759,-3163199,-2832132,-2876738,-708639 
-3332916,-3138189,-3340497,-3043010,-3258690,-2931128,-2970752,-735867 
-3546196,-3362583,-3538352,-3265882,-3480500,-3155686,-3193311,-786165 
-3584927,-3390615,-3602641,-3295524,-3510317,-3183493,-3225112,-788644 
-3400017,-3188913,-3447278,-3096247,-3312157,-2981383,-3027337,-738906 
-3247134,-3036174,-3287241,-2943426,-3159766,-2828628,-2873090,-704316 
-3339021,-3144582,-3345913,-3049432,-3264899,-2937329,-2976846,-734084 
-3551486,-3367617,-3543929,-3271030,-3485593,-3160527,-3198321,-786567 
-3587463,-3393223,-3605144,-3298225,-3513004,-3185837,-3227620,-785992 
-3400148,-3189167,-3447436,-3096598,-3312417,-2981364,-3027475,-732076 
-3251072,-3039952,-3291446,-2947279,-3163581,-2832097,-2876933,-703112 
-3339342,-3144849,-3346031,-3049625,-3265192,-2937213,-2977004,-730084 
-3546824,-3362831,-3538896,-3266106,-3480764,-3155331,-3193326,-775911 
-3585338,-3390604,-3603179,-3295618,-3510516,-3182916,-3224988,-780422 
-3400147,-3188833,-3447448,-3096322,-3312261,-2980801,-3027138,-731412 
-3242432,-3031640,-3281841,-2938965,-3155342,-2823566,-2868394,-689937 
-3338391,-3143900,-3344754,-3048746,-3264366,-2936072,-2976136,-723995 
-3543268,-3359335,-3534837,-3262710,-3477391,-3151610,-3189908,-767561 
-3578644,-3384068,-3596331,-3289077,-3503951,-3176013,-3218466,-768433 
-3402301,-3190842,-3450205,-3098299,-3314193,-2982361,-3029097,-731029 
-3256202,-3045070,-3296252,-2952343,-3168702,-2836514,-2881762,-704762 
-3349490,-3155112,-3356127,-3059963,-3275459,-2946787,-2986986,-736424 
-3559019,-3374837,-3551896,-3278264,-3492886,-3166729,-3205233,-788379 
-3582221,-3387342,-3600579,-3292443,-3507359,-3179090,-3221604,-781915 
-3400446,-3189113,-3448060,-3096574,-3312547,-2980518,-3027159,-735066 
-3251499,-3040384,-3291721,-2947634,-3164092,-2831779,-2876952,-704808 
