ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3600097,-3760789,-3667372,-3379952,-3991579,-5454017,-3708305,-1063526 
-4000282,-4059121,-4111404,-3388022,-4423813,-5460973,-3852056,-1150658 
-4167546,-4248336,-4267046,-3402096,-4579562,-5477955,-3994513,-1173147 
-3880742,-4075118,-3929786,-3419423,-4253950,-5499809,-3949901,-1123146 
-3493070,-3726422,-3526565,-3343266,-3857057,-5421707,-3716436,-1004395 
-3565231,-3714382,-3637459,-3301960,-3960422,-5376028,-3646586,-1008265 
-4031822,-4090733,-4142823,-3393268,-4454905,-5467902,-3876282,-1172421 
-4210603,-4296697,-4307574,-3444325,-4620393,-5522746,-4048199,-1230431 
-3882435,-4072037,-3933637,-3401380,-4257297,-5478623,-3945200,-1122825 
-3514056,-3746311,-3547892,-3342719,-3877943,-5416857,-3732606,-1018753 
-3625770,-3780491,-3695238,-3369438,-4018653,-5446358,-3720007,-1085607 
-4032666,-4086689,-4145345,-3379987,-4457209,-5452075,-3871574,-1173551 
-4223094,-4303231,-4322454,-3429307,-4634844,-5503392,-4047408,-1228166 
-3911222,-4100886,-3961982,-3408095,-4285681,-5484239,-3969579,-1140839 
-3603754,-3845917,-3633051,-3447886,-3964167,-5534967,-3841997,-1131103 
-3685407,-3843464,-3753591,-3442768,-4077422,-5531022,-3790290,-1168411 
-4095632,-4153233,-4207436,-3458634,-4519596,-5538191,-3943353,-1262145 
-4231709,-4306827,-4334022,-3425999,-4645956,-5496976,-4045412,-1239868 
-3943943,-4132384,-3995931,-3428101,-4319480,-5503125,-3995097,-1174187 
-3608691,-3846076,-3640715,-3429168,-3971437,-5511962,-3833891,-1125757 
-3658766,-3811214,-3729937,-3380131,-4053334,-5454465,-3747425,-1119812 
-4087762,-4143802,-4200342,-3419982,-4512590,-5492184,-3927019,-1234277 
-4202448,-4272514,-4307056,-3358937,-4618713,-5422620,-4004012,-1183326 
-3871772,-4048613,-3928951,-3289071,-4251402,-5351349,-3895587,-1048192 
-3535171,-3763167,-3571201,-3279461,-3900877,-5349424,-3734821,-987219 
-3615994,-3765126,-3688205,-3274876,-4011070,-5346053,-3693289,-1020739 
-4055450,-4108020,-4169149,-3329360,-4480898,-5392806,-3886202,-1145221 
-4232984,-4308361,-4334746,-3359759,-4646739,-5418371,-4045237,-1178897 
-3927849,-4113547,-3980509,-3347395,-4303863,-5411294,-3976879,-1098354 
-3581740,-3814945,-3614996,-3336672,-3945328,-5407254,-3801522,-1036011 
-3629914,-3780426,-3701104,-3293422,-4024205,-5363794,-3716977,-1031420 
-4075841,-4132810,-4186954,-3364050,-4499213,-5433316,-3920925,-1171842 
-4255467,-4333933,-4355379,-3402191,-4667775,-5473366,-4080837,-1213988 
-3947322,-4134209,-3999052,-3382652,-4322638,-5454498,-4003049,-1127108 
-3561334,-3792097,-3595493,-3319537,-3925766,-5392337,-3779566,-1015904 
-3624709,-3776822,-3694846,-3295494,-4018270,-5366877,-3715387,-1030343 
-4041574,-4097469,-4153057,-3333077,-4465276,-5400448,-3887405,-1140853 
-4241781,-4318628,-4341937,-3383464,-4654143,-5449613,-4063154,-1195063 
-3946071,-4132797,-3997926,-3382071,-4321280,-5451161,-4001804,-1125222 
-3583034,-3816964,-3615639,-3349883,-3945926,-5424379,-3806676,-1043366 
-3644216,-3798449,-3713417,-3331644,-4036943,-5404405,-3742182,-1063184 
-4050719,-4105481,-4162499,-3348067,-4474717,-5416644,-3894756,-1153541 
-4228079,-4301834,-4329848,-3367944,-4641861,-5434166,-4043981,-1180076 
-3932599,-4115367,-3985912,-3351738,-4309049,-5419314,-3977368,-1097304 
-3576853,-3807610,-3610096,-3327097,-3940369,-5399476,-3792542,-1021989 
-3657589,-3812754,-3725861,-3338790,-4049525,-5411282,-3756282,-1068868 
-4062416,-4118628,-4173449,-3359474,-4485668,-5431889,-3910386,-1163257 
-4256221,-4332914,-4356349,-3402794,-4668624,-5479774,-4079829,-1213692 
-3964240,-4148132,-4017182,-3392355,-4340406,-5470579,-4014317,-1135764 
-3607077,-3840944,-3639659,-3370985,-3969999,-5451469,-3829973,-1063214 
-3641785,-3794675,-3711968,-3323560,-4035286,-5398927,-3737201,-1054250 
-4050157,-4103536,-4162806,-3338479,-4474674,-5409239,-3890623,-1143070 
-4234610,-4305415,-4337502,-3358116,-4649049,-5425073,-4043465,-1169489 
-3933211,-4110556,-3989116,-3326118,-4311471,-5393762,-3966103,-1071526 
-3571736,-3798517,-3607432,-3288824,-3936857,-5361984,-3775321,-983690 
-3692956,-3851281,-3760377,-3360552,-4083901,-5438339,-3794468,-1085911 
-4080740,-4135791,-4193060,-3364149,-4504828,-5432062,-3927824,-1162447 
-4259028,-4329597,-4362453,-3368283,-4673602,-5434024,-4067485,-1174912 
-3973624,-4152902,-4029163,-3359273,-4351277,-5430648,-4010251,-1099312 
-3589375,-3815417,-3625976,-3297129,-3954929,-5371941,-3793269,-988035 
-3652635,-3801856,-3724234,-3280347,-4046630,-5353909,-3734621,-1004991 
-4093692,-4149195,-4205417,-3351314,-4516846,-5420974,-3936634,-1143422 
-4289541,-4362369,-4391751,-3392560,-4702936,-5465167,-4104362,-1189489 
-3965122,-4140652,-4022159,-3328763,-4343826,-5397542,-3995600,-1061266 
-3630542,-3862194,-3664305,-3339531,-3993548,-5415324,-3844416,-1017439 
-3674654,-3829056,-3744134,-3319735,-4066974,-5395382,-3772206,-1031193 
-4082704,-4139125,-4194191,-3348284,-4505852,-5418220,-3931457,-1130041 
-4290010,-4365595,-4390936,-3404070,-4702548,-5479782,-4112247,-1191079 
-3996688,-4178425,-4050647,-3388521,-4373161,-5470337,-4043652,-1110772 
-3628433,-3859122,-3662237,-3353579,-3991863,-5433275,-3845556,-1024053 
-3685676,-3842231,-3753399,-3347224,-4076843,-5425633,-3787931,-1050956 
-4122466,-4183539,-4231322,-3421293,-4543816,-5502453,-3984319,-1194341 
-4289420,-4360066,-4392082,-3410806,-4703570,-5489227,-4104846,-1194266 
-4003579,-4180609,-4059198,-3389262,-4381524,-5469807,-4038461,-1108172 
-3598838,-3822806,-3635626,-3303597,-3964722,-5382006,-3799596,-973268 
-3640996,-3790452,-3712033,-3269829,-4034748,-5346159,-3724719,-973197 
-4065637,-4119721,-4177589,-3321281,-4489301,-5392190,-3908150,-1092590 
-4269236,-4339423,-4372155,-3362712,-4683446,-5437426,-4079912,-1139769 
-3984486,-4158754,-4041336,-3341689,-4363317,-5417074,-4014195,-1054009 
-3628074,-3852003,-3664581,-3310606,-3993597,-5388161,-3828419,-971424 
-3728610,-3881422,-3797703,-3353717,-4120630,-5434211,-3821292,-1044591 
-4146300,-4194860,-4260486,-3378829,-4571581,-5461441,-3981236,-1141092 
-4384587,-4445527,-4491269,-3427921,-4801441,-5506720,-4173654,-1197859 
-4128391,-4292021,-4189609,-3417163,-4510176,-5500831,-4130556,-1122717 
-3801295,-4019194,-3840259,-3420359,-4168271,-5512639,-3983471,-1072289 
-3847906,-3987468,-3922820,-3382862,-4244192,-5468676,-3908352,-1065374 
-4290656,-4333782,-4406917,-3440689,-4716991,-5523082,-4106406,-1186484 
-4531128,-4591807,-4637602,-3512706,-4947294,-5590802,-4316531,-1259351 
-4264481,-4431706,-4324431,-3516184,-4645012,-5599657,-4275421,-1193692 
-3889251,-4108469,-3927696,-3475231,-4255631,-5567764,-4077187,-1097654 
-3935861,-4082311,-4007717,-3464753,-4329444,-5558302,-4015536,-1113976 
-4350675,-4399275,-4464164,-3501606,-4774672,-5587104,-4184105,-1214192 
-4611186,-4682086,-4712974,-3620820,-5023821,-5702891,-4425152,-1331850 
-4331861,-4508354,-4387090,-3624553,-4709008,-5713468,-4371065,-1267831 
-3947609,-4176124,-3981527,-3585333,-4310845,-5681817,-4162823,-1174835 
-3985739,-4139151,-4053967,-3569097,-4377017,-5666504,-4087364,-1188264 
-4400511,-4451071,-4512757,-3593499,-4824071,-5681188,-4243458,-1280806 
-4615506,-4675031,-4722323,-3620269,-5032489,-5699204,-4408883,-1314632 
-4344444,-4505011,-4406629,-3582244,-4727041,-5668212,-4342385,-1213561 
-3994222,-4207254,-4034709,-3558433,-4362354,-5653974,-4168661,-1135801 
-4069176,-4210481,-4142291,-3565664,-4463739,-5662042,-4133563,-1169526 
-4512011,-4553812,-4627904,-3624363,-4937750,-5711476,-4329009,-1290137 
-4719169,-4770556,-4828776,-3637655,-5137470,-5712522,-4488832,-1306361 
-4471389,-4632447,-4532869,-3652795,-4852939,-5721727,-4467287,-1251419 
-4085619,-4301184,-4124806,-3609436,-4452534,-5703684,-4265595,-1151136 
-4105571,-4247823,-4177916,-3571212,-4499479,-5668270,-4176911,-1137426 
-4499814,-4540557,-4615287,-3578359,-4925062,-5665505,-4319451,-1205267 
-4727689,-4784036,-4834503,-3632974,-5143668,-5697222,-4511621,-1258607 
-4494791,-4663835,-4552443,-3685522,-4873159,-5733694,-4513086,-1239021 
-4144497,-4375506,-4176595,-3716156,-4505671,-5760377,-4363470,-1210029 
-4166893,-4325687,-4232053,-3709682,-4555250,-5761778,-4283504,-1229497 
-4567211,-4623205,-4676614,-3738214,-4987929,-5750215,-4428329,-1321208 
-4773941,-4841561,-4876397,-3773695,-5186820,-5744562,-4589711,-1360771 
-4500539,-4675772,-4555803,-3775455,-4877395,-5753182,-4538210,-1296495 
-4090106,-4320385,-4122822,-3720029,-4452172,-5758692,-4310747,-1188053 
-4104771,-4264098,-4169839,-3695927,-4493336,-5755587,-4220072,-1191446 
-4502043,-4560831,-4610336,-3726438,-4922296,-5745623,-4368152,-1287193 
-4696037,-4764367,-4798141,-3737552,-5108989,-5734419,-4511132,-1306056 
-4454400,-4635278,-4507405,-3785913,-4829854,-5754776,-4502198,-1288047 
-4038489,-4273534,-4069167,-3727449,-4399308,-5756202,-4269083,-1177941 
-4008442,-4166868,-4073954,-3642729,-4397757,-5723765,-4122794,-1125662 
-4461248,-4527087,-4566303,-3742330,-4879146,-5747182,-4338485,-1290419 
-4671154,-4746463,-4770694,-3788021,-5082532,-5749081,-4504888,-1345177 
-4337919,-4512106,-4393973,-3695169,-4715973,-5734859,-4371957,-1194688 
-3977919,-4216326,-4007322,-3706442,-4337717,-5757575,-4210310,-1151492 
-3991629,-4160864,-4052613,-3694815,-4377472,-5759697,-4126552,-1170102 
-4390224,-4457449,-4494891,-3729156,-4808347,-5752817,-4275387,-1276619 
-4603392,-4677991,-4702904,-3758196,-5015061,-5746911,-4433737,-1318273 
-4343960,-4526769,-4396002,-3770623,-4719184,-5759377,-4395557,-1269663 
-3935576,-4174299,-3964464,-3716194,-4295404,-5765614,-4171094,-1165827 
-3911577,-4075611,-3974924,-3644569,-4299703,-5727957,-4036314,-1129116 
-4320624,-4384134,-4426930,-3672624,-4740164,-5723656,-4191064,-1230697 
-4578658,-4656412,-4677314,-3764795,-4989741,-5754259,-4410991,-1335243 
-4306297,-4487408,-4359476,-3751900,-4682498,-5760749,-4352206,-1263772 
-3888299,-4125711,-3918132,-3682269,-4248990,-5755974,-4118504,-1146891 
-3881509,-4047169,-3944436,-3628714,-4269412,-5735794,-4005540,-1129150 
-4294149,-4354892,-4402230,-3656004,-4715359,-5736261,-4158704,-1230002 
-4528349,-4598189,-4630506,-3697578,-4942276,-5741386,-4340235,-1284521 
-4274220,-4452340,-4328848,-3707122,-4651433,-5746078,-4309008,-1233414 
-3832472,-4063665,-3865349,-3600981,-4195353,-5698514,-4045514,-1079204 
-3879018,-4047711,-3940848,-3624550,-4265722,-5721827,-4004441,-1131331 
-4302464,-4370507,-4407639,-3688417,-4721252,-5749389,-4183246,-1267032 
-4513409,-4586397,-4614482,-3706761,-4926544,-5749465,-4336171,-1301936 
-4249431,-4429085,-4303536,-3699657,-4626364,-5751263,-4288687,-1235796 
-3824062,-4060809,-3854597,-3624796,-4185448,-5717615,-4049954,-1111202 
-3838397,-4008927,-3899554,-3611337,-4225090,-5712485,-3970066,-1128622 
-4256522,-4325589,-4361612,-3667716,-4675600,-5747281,-4140558,-1258675 
-4469834,-4543141,-4571159,-3680707,-4883326,-5740325,-4291542,-1290277 
-4220792,-4402708,-4274331,-3695599,-4597296,-5754233,-4264117,-1245906 
-3757411,-3991511,-3789723,-3567477,-4120002,-5663699,-3977647,-1070961 
-3790764,-3962962,-3851645,-3575485,-4176821,-5677026,-3922404,-1109573 
-4225679,-4298061,-4329926,-3658630,-4643894,-5741466,-4116270,-1266787 
-4451014,-4527001,-4551636,-3688084,-4863992,-5743559,-4279761,-1314762 
-4155887,-4334063,-4211297,-3633782,-4533946,-5725707,-4191752,-1205994 
-3740888,-3977799,-3771881,-3566730,-4102539,-5668331,-3964296,-1087937 
-3770115,-3944899,-3829617,-3578246,-4155297,-5675944,-3907917,-1129191 
-4150702,-4218344,-4257059,-3588769,-4570846,-5680411,-4033469,-1217082 
-4363754,-4434436,-4466436,-3586687,-4778380,-5671330,-4177351,-1235629 
-4137254,-4320936,-4189957,-3632471,-4513232,-5724157,-4181179,-1220046 
-3717964,-3963136,-3745035,-3581665,-4076757,-5680869,-3960214,-1116706 
-3701189,-3879765,-3759293,-3550101,-4085861,-5649541,-3853497,-1117416 
-4076918,-4149947,-4180857,-3553567,-4495652,-5644664,-3971634,-1201071 
-4310825,-4391302,-4409424,-3599644,-4722824,-5685852,-4149634,-1267289 
-4016355,-4201171,-4068601,-3557256,-4392492,-5645991,-4067405,-1169142 
-3581711,-3827018,-3608827,-3479452,-3940913,-5576211,-3824851,-1041334 
-3579641,-3759234,-3636967,-3458907,-3963924,-5556639,-3732622,-1053901 
-3947568,-4020956,-4051252,-3456993,-4366399,-5546583,-3844264,-1133322 
-4169371,-4250619,-4267652,-3485992,-4581348,-5569064,-4008371,-1184266 
-3869644,-4057038,-3920816,-3445692,-4245132,-5531859,-3926372,-1087412 
-3402278,-3648392,-3429037,-3329888,-3761412,-5414870,-3647801,-922347 
-3374556,-3552779,-3433374,-3273852,-3760302,-5354712,-3524637,-902201 
-3783338,-3852327,-3889441,-3297053,-4204152,-5369715,-3669129,-1009565 
-4080068,-4151596,-4182909,-3375721,-4495484,-5446507,-3895426,-1113064 
-3875391,-4049698,-3932744,-3401974,-4255343,-5480393,-3897476,-1084647 
-3478173,-3712724,-3510324,-3339984,-3841022,-5417167,-3688471,-971839 
-3461416,-3630959,-3524154,-3294201,-3849712,-5371632,-3584064,-958645 
-3848296,-3912472,-3956837,-3299952,-4270464,-5371781,-3716556,-1045509 
-4130750,-4200758,-4234619,-3377737,-4546641,-5450379,-3939066,-1142137 
-3891269,-4067364,-3948064,-3385732,-4270694,-5462807,-3916651,-1091393 
-3492501,-3729364,-3523572,-3334672,-3854404,-5409757,-3710627,-986774 
-3503557,-3672956,-3566364,-3318598,-3891766,-5393579,-3630409,-1002190 
-3895824,-3953221,-4007535,-3308363,-4320506,-5375754,-3751815,-1074580 
-4150478,-4208031,-4259971,-3326713,-4570578,-5388280,-3930793,-1115526 
-3951826,-4121952,-4010967,-3374437,-4332547,-5445529,-3956989,-1100246 
-3603922,-3847252,-3632272,-3419939,-3963304,-5501245,-3832739,-1082992 
-3535398,-3705136,-3598121,-3324686,-3923424,-5401308,-3666682,-1020007 
-3909851,-3969019,-4020389,-3301076,-4333363,-5368624,-3771453,-1077701 
-4176066,-4236979,-4283915,-3343246,-4594611,-5407966,-3967209,-1141532 
-3934725,-4099623,-3996390,-3328214,-4317303,-5392725,-3933393,-1066017 
-3541160,-3773457,-3574541,-3296952,-3904198,-5368841,-3746497,-975094 
-3551691,-3721524,-3613937,-3298914,-3938866,-5372464,-3678182,-1001828 
-3982584,-4046561,-4090637,-3361444,-4403803,-5432251,-3856322,-1139651 
-4249338,-4313123,-4355363,-3410571,-4666316,-5484850,-4051347,-1209808 
-3984306,-4148516,-4045672,-3366360,-4366622,-5439435,-3986866,-1108316 
-3579321,-3808699,-3613166,-3313303,-3942727,-5385917,-3780319,-996065 
-3591566,-3760483,-3653819,-3318866,-3978731,-5394056,-3715954,-1024887 
-4049936,-4117432,-4156280,-3425591,-4469884,-5502762,-3931876,-1203399 
-4274913,-4334461,-4382789,-3414449,-4693485,-5487167,-4070372,-1215622 
-4031477,-4195762,-4092612,-3395571,-4413618,-5471286,-4032472,-1137141 
-3627103,-3859738,-3659557,-3357760,-3989497,-5432249,-3835851,-1038853 
-3601786,-3768731,-3664806,-3316349,-3989724,-5390715,-3724779,-1022762 
-4053825,-4118367,-4160790,-3405592,-4474297,-5480049,-3928400,-1184487 
-4325157,-4387568,-4430977,-3461109,-4742177,-5536718,-4126374,-1259545 
-4052242,-4215066,-4113630,-3404186,-4434625,-5479694,-4051006,-1144737 
-3650854,-3883550,-3682773,-3370197,-4012815,-5448394,-3858434,-1049568 
-3639640,-3810089,-3700487,-3356602,-4025880,-5435119,-3769627,-1059174 
-4056952,-4120001,-4164607,-3404099,-4478020,-5481348,-3931030,-1181341 
-4314679,-4373401,-4422441,-3427604,-4733104,-5501291,-4105722,-1226045 
-4079789,-4244527,-4140481,-3422097,-4461511,-5501299,-4079423,-1159266 
-3701829,-3940486,-3731441,-3433212,-4061933,-5520071,-3921998,-1106017 
-3665392,-3838727,-3725762,-3394181,-4051285,-5476566,-3803616,-1091549 
-4078371,-4143341,-4185759,-3433042,-4499202,-5513417,-3956347,-1206499 
-4342500,-4403472,-4449497,-3464847,-4760349,-5542284,-4138117,-1261131 
-4123800,-4290734,-4183892,-3478590,-4505116,-5557162,-4128255,-1213257 
-3647152,-3874468,-3682326,-3348691,-4011696,-5425495,-3844456,-1026247 
-3636685,-3804727,-3699402,-3327763,-4024142,-5402736,-3756211,-1027538 
-4077072,-4140826,-4185225,-3407886,-4498315,-5484659,-3948599,-1178951 
-4350613,-4410662,-4458301,-3451149,-4768799,-5526199,-4141535,-1242297 
-4117076,-4282247,-4177834,-3448221,-4498737,-5526944,-4116873,-1178047 
-3703211,-3938992,-3734191,-3413949,-4064412,-5497306,-3917518,-1081169 
-3662457,-3835548,-3722857,-3374946,-4048434,-5457296,-3799666,-1066093 
-4092039,-4157898,-4198921,-3434823,-4512610,-5513890,-3971664,-1200921 
-4388229,-4450744,-4494579,-3509315,-4805767,-5585733,-4189020,-1294126 
-4108071,-4269144,-4170474,-3439193,-4491392,-5516622,-4102547,-1166787 
-3682173,-3913843,-3714516,-3379814,-4044564,-5459719,-3885841,-1045635 
-3678534,-3852572,-3738039,-3393229,-4063822,-5477888,-3816312,-1078531 
-4057319,-4116541,-4166658,-3384501,-4479834,-5460305,-3924900,-1146789 
-4369878,-4429727,-4476867,-3469846,-4787671,-5544074,-4161622,-1251242 
-4131989,-4295452,-4193274,-3461779,-4514272,-5540314,-4131196,-1182559 
-3696747,-3929640,-3728498,-3397244,-4058527,-5479812,-3905659,-1056411 
-3674274,-3847697,-3733939,-3385868,-4059524,-5469408,-3812701,-1066067 
-4061641,-4121244,-4171066,-3388764,-4484117,-5468980,-3931996,-1145969 
-4342196,-4396317,-4451791,-3421103,-4761981,-5497467,-4123208,-1200017 
-4158627,-4324922,-4218596,-3483926,-4539734,-5563897,-4161488,-1198238 
-3700299,-3933580,-3732232,-3400394,-4062244,-5484260,-3912766,-1053794 
-3670211,-3843359,-3730047,-3376402,-4055553,-5459999,-3808426,-1050933 
-4093592,-4157791,-4200747,-3431233,-4514256,-5510507,-3973574,-1179627 
-4389523,-4449798,-4496397,-3496224,-4807092,-5573697,-4187266,-1265897 
-4152161,-4317332,-4212719,-3486614,-4533660,-5568823,-4156656,-1197966 
-3698759,-3932092,-3730726,-3402290,-4060665,-5489191,-3910702,-1053507 
-3675464,-3850007,-3734907,-3391505,-4060631,-5480234,-3817051,-1063002 
-4086616,-4148462,-4195087,-3422647,-4508535,-5507125,-3961454,-1169085 
-4393432,-4451097,-4501726,-3492220,-4812431,-5570214,-4183572,-1259487 
-4160577,-4321912,-4222839,-3479945,-4543630,-5561169,-4154536,-1187766 
-3731673,-3965744,-3762992,-3431280,-4093215,-5521236,-3942531,-1075855 
-3709911,-3886504,-3768142,-3428646,-4094147,-5519926,-3854375,-1092685 
-4134709,-4200484,-4241403,-3486394,-4555205,-5571221,-4019306,-1225192 
-4380179,-4431394,-4491454,-3463222,-4801421,-5540548,-4158148,-1228586 
-4152019,-4308377,-4216471,-3445447,-4536672,-5525600,-4132266,-1151589 
-3720921,-3950999,-3753971,-3389859,-4083684,-5474033,-3919216,-1032060 
-3683762,-3855872,-3744134,-3371539,-4069626,-5455444,-3817579,-1031715 
-4095576,-4155869,-4204529,-3402569,-4517682,-5480776,-3964480,-1136921 
-4419871,-4476314,-4528377,-3491542,-4838711,-5568767,-4206191,-1245535 
-4210897,-4373541,-4272341,-3513390,-4593040,-5594407,-4207199,-1205982 
-3771757,-4007387,-3802537,-3460369,-4132726,-5550497,-3986406,-1089183 
-3744407,-3923657,-3801314,-3462285,-4127467,-5555152,-3896664,-1109277 
-4135786,-4199401,-4243236,-3473821,-4556769,-5558905,-4017489,-1197257 
-4430165,-4485037,-4539587,-3513436,-4849687,-5591237,-4215187,-1260620 
-4212181,-4372156,-4275102,-3515387,-4595341,-5596812,-4202066,-1202879 
-3762924,-3995702,-3795182,-3445199,-4124782,-5534787,-3969784,-1069656 
-3720431,-3895779,-3779504,-3422907,-4104929,-5514731,-3862282,-1066112 
-4150954,-4216826,-4257744,-3488654,-4571092,-5574207,-4034954,-1205066 
-4449836,-4506666,-4558236,-3540826,-4868530,-5619396,-4240532,-1280836 
-4213662,-4375740,-4275088,-3525182,-4595742,-5610319,-4210122,-1208813 
-3762846,-3996753,-3794302,-3455279,-4124237,-5550219,-3975589,-1077109 
-3711702,-3886507,-3771014,-3418454,-4096572,-5513230,-3853410,-1058104 
-4151305,-4218515,-4257441,-3500644,-4571094,-5587050,-4039462,-1211699 
-4422821,-4475889,-4533086,-3510752,-4843086,-5589362,-4207295,-1247766 
-4226008,-4387504,-4287986,-3536031,-4608495,-5618160,-4218381,-1212655 
-3788813,-4026691,-3818465,-3496329,-4148819,-5587968,-4008098,-1107942 
-3739182,-3920627,-3795131,-3478401,-4121608,-5572791,-3896974,-1108736 
-4146177,-4213692,-4252044,-3515583,-4566046,-5602160,-4038276,-1222156 
-4435183,-4489554,-4544804,-3541682,-4855047,-5620411,-4222499,-1275114 
-4229222,-4389495,-4291780,-3550028,-4612137,-5631914,-4219244,-1224874 
-3799772,-4038285,-3829331,-3519439,-4159606,-5610811,-4019475,-1128784 
-3719292,-3897321,-3777100,-3458361,-4103045,-5552036,-3869780,-1088657 
-4108632,-4170802,-4216861,-3463934,-4530087,-5549921,-3987699,-1172011 
-4419760,-4473042,-4529802,-3514971,-4839634,-5594382,-4201101,-1249045 
