ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3547329,-3764932,-3706229,-3372690,-3975277,-5446334,-3771676,-1182594 
-3944051,-4052599,-4154798,-3397309,-4412671,-5468467,-3888648,-1289428 
-4269500,-4350782,-4494185,-3383161,-4746639,-5447617,-4054012,-1316621 
-4123901,-4301660,-4303236,-3414461,-4563807,-5480351,-4103588,-1288990 
-3670654,-3930249,-3809295,-3402697,-4080072,-5476759,-3925518,-1197546 
-3565326,-3782891,-3721614,-3383607,-3990911,-5461757,-3795897,-1185791 
-3989346,-4102194,-4195277,-3456997,-4454014,-5536126,-3951207,-1338429 
-4363751,-4453519,-4581511,-3517533,-4835247,-5593416,-4176656,-1438792 
-4171024,-4348633,-4347503,-3491866,-4608702,-5565230,-4163422,-1359772 
-3683529,-3941454,-3819658,-3422737,-4090788,-5494369,-3936541,-1214867 
-3549714,-3765647,-3703912,-3379589,-3973421,-5457771,-3782216,-1181631 
-3950957,-4056842,-4157321,-3403477,-4415650,-5477550,-3897496,-1287476 
-4344549,-4429082,-4561726,-3479046,-4815118,-5551476,-4143604,-1401292 
-4194892,-4371536,-4368292,-3507630,-4629616,-5585081,-4183712,-1373854 
-3712326,-3968555,-3845556,-3450690,-4116911,-5532382,-3964792,-1240126 
-3601343,-3818467,-3750935,-3441029,-4020860,-5523030,-3838537,-1236211 
-3987111,-4094387,-4188441,-3462426,-4447169,-5543957,-3944202,-1340629 
-4325462,-4401723,-4541864,-3453831,-4794711,-5528632,-4113227,-1377427 
-4155078,-4320230,-4329368,-3426952,-4589392,-5499797,-4116346,-1299393 
-3725468,-3976943,-3856259,-3436504,-4126715,-5514620,-3965379,-1226688 
-3614984,-3829408,-3760569,-3440864,-4030019,-5517318,-3849316,-1234327 
-3990465,-4092497,-4188259,-3448323,-4446657,-5523818,-3941287,-1325654 
-4372081,-4444936,-4583556,-3487131,-4836421,-5561581,-4156042,-1406716 
-4248026,-4412561,-4415601,-3528224,-4676034,-5605034,-4216424,-1392534 
-3776164,-4022881,-3901744,-3485727,-4172336,-5567329,-4013941,-1271712 
-3657799,-3866786,-3798261,-3480556,-4067757,-5569011,-3887916,-1270072 
-3974061,-4064152,-4169637,-3402782,-4427397,-5480317,-3904657,-1280719 
-4368525,-4430934,-4577214,-3441934,-4829322,-5513752,-4130714,-1363091 
-4298819,-4456821,-4461802,-3548855,-4721879,-5625407,-4255691,-1409837 
-3742961,-3972868,-3869136,-3393194,-4138575,-5468644,-3949912,-1180320 
-3630079,-3827837,-3768254,-3381451,-4036947,-5460934,-3830902,-1169481 
-4090926,-4190519,-4274377,-3529298,-4533197,-5617066,-4048286,-1390523 
-4484585,-4549901,-4684247,-3589775,-4937239,-5668697,-4272989,-1492697 
-4328843,-4478631,-4488327,-3575242,-4748307,-5651792,-4282185,-1426631 
-3796684,-4024492,-3917001,-3447131,-4186652,-5523954,-4004905,-1223762 
-3623753,-3812482,-3760197,-3362574,-4028584,-5438224,-3813992,-1142812 
-4045886,-4131810,-4230253,-3432944,-4488217,-5510503,-3970774,-1287874 
-4479102,-4538567,-4676118,-3544792,-4928750,-5621178,-4251802,-1437633 
-4347645,-4493299,-4503874,-3562557,-4763699,-5638772,-4292627,-1402417 
-3839665,-4066882,-3955254,-3478355,-4225086,-5557944,-4051317,-1240006 
-3684392,-3876898,-3813919,-3431181,-4082823,-5512372,-3888594,-1193617 
-4159187,-4255155,-4333689,-3602234,-4592824,-5688177,-4121362,-1434511 
-4540454,-4599614,-4732874,-3646334,-4985854,-5725067,-4328521,-1523831 
-4385009,-4525823,-4539212,-3615721,-4798795,-5693092,-4327217,-1445926 
-3881926,-4106853,-3994754,-3528901,-4264522,-5614100,-4089094,-1281849 
-3705875,-3895576,-3833333,-3468746,-4102453,-5555609,-3910052,-1222741 
-4051621,-4130185,-4231059,-3437989,-4488984,-5518744,-3970969,-1274041 
-4553619,-4611981,-4743023,-3631156,-4996091,-5712755,-4330484,-1503736 
-4438086,-4580163,-4588007,-3667426,-4848101,-5750318,-4385702,-1489016 
-3887361,-4105417,-3999627,-3514027,-4269195,-5598783,-4083547,-1261166 
-3678680,-3861025,-3805921,-3403139,-4074471,-5485546,-3863897,-1152371 
-4074708,-4153203,-4250624,-3453258,-4508564,-5538306,-3997105,-1277554 
-4472347,-4514970,-4665711,-3486757,-4917385,-5563742,-4215524,-1354846 
-4386516,-4517639,-4538329,-3541846,-4797388,-5619971,-4303296,-1356184 
-3921352,-4142844,-4028248,-3516287,-4298084,-5603546,-4121179,-1247868 
-3795495,-3991300,-3912274,-3557057,-4182307,-5651064,-4021629,-1280818 
-4167305,-4251870,-4336029,-3592368,-4595161,-5680615,-4119922,-1391721 
-4552944,-4598502,-4740685,-3617571,-4993258,-5696735,-4318488,-1463632 
-4365683,-4485809,-4518818,-3514877,-4777338,-5591283,-4264636,-1317550 
-3861058,-4069352,-3971175,-3416204,-4239920,-5498212,-4028634,-1139511 
-3705954,-3888856,-3826151,-3405259,-4094964,-5489012,-3895049,-1121007 
-4156601,-4242390,-4322015,-3550973,-4581010,-5621612,-4103576,-1333967 
-4590121,-4640221,-4772919,-3660675,-5025974,-5727464,-4371072,-1485305 
-4466309,-4597027,-4611652,-3655414,-4871272,-5735634,-4396621,-1433254 
-4015399,-4240430,-4114612,-3659985,-4385148,-5748961,-4235121,-1354839 
-3776032,-3964390,-3890767,-3561752,-4160585,-5655274,-3999121,-1256354 
-4019464,-4084574,-4192107,-3397774,-4449729,-5476124,-3928946,-1179337 
-4504673,-4543892,-4690792,-3529089,-4942654,-5603321,-4246610,-1351241 
-4438509,-4565279,-4584214,-3603825,-4843264,-5682258,-4353352,-1373954 
-3944666,-4160712,-4046499,-3547252,-4316220,-5634029,-4140620,-1236804 
-3771187,-3962370,-3882507,-3536361,-4152516,-5629709,-3991842,-1218437 
-4127771,-4211182,-4289887,-3573288,-4549376,-5663404,-4086992,-1330641 
-4514995,-4556612,-4698004,-3588015,-4950609,-5671147,-4279823,-1397711 
-4420884,-4543303,-4566915,-3600184,-4825889,-5680983,-4332098,-1363490 
-3910363,-4122622,-4012916,-3512724,-4282377,-5601872,-4097204,-1197840 
-3720556,-3908007,-3833106,-3482341,-4102852,-5576871,-3932159,-1159202 
-4084182,-4165841,-4246457,-3522781,-4505876,-5612556,-4035466,-1273021 
-4522571,-4566427,-4703674,-3606918,-4956656,-5685774,-4291186,-1403990 
-4480049,-4611587,-4620576,-3702908,-4880636,-5780379,-4414547,-1450683 
-3982806,-4204112,-4079538,-3652532,-4350271,-5741221,-4199589,-1321293 
-3705034,-3894024,-3815811,-3515162,-4086044,-5611450,-3928474,-1184164 
-4053951,-4140054,-4213353,-3538132,-4473239,-5634972,-4017390,-1286985 
-4513165,-4560082,-4692168,-3648531,-4945677,-5738272,-4294218,-1447895 
-4429770,-4555157,-4572981,-3667993,-4832693,-5749827,-4351109,-1423609 
-3893712,-4107118,-3994232,-3546329,-4264229,-5637100,-4084128,-1225536 
-3712592,-3908772,-3819697,-3546698,-4090582,-5645409,-3944259,-1216763 
-4059527,-4147832,-4217657,-3580679,-4478187,-5671559,-4031154,-1327343 
-4470249,-4513698,-4650618,-3619300,-4904096,-5696792,-4243474,-1421713 
-4348785,-4466374,-4495287,-3565186,-4754301,-5647861,-4246064,-1330171 
-3919887,-4138665,-4017753,-3589641,-4288039,-5681216,-4117436,-1269857 
-3664025,-3856773,-3772567,-3499669,-4043217,-5597977,-3889674,-1175638 
-4018366,-4104338,-4177538,-3535199,-4437857,-5629675,-3982860,-1287723 
-4430571,-4469369,-4613179,-3553066,-4866112,-5606419,-4185329,-1361426 
-4491912,-4627407,-4630127,-3775619,-4890639,-5764885,-4432416,-1532668 
-3870031,-4079690,-3971690,-3537332,-4241599,-5610267,-4054369,-1225777 
-3712614,-3912277,-3817543,-3576394,-4088834,-5672439,-3950596,-1252287 
-3971996,-4054164,-4132700,-3496092,-4392815,-5588576,-3931427,-1255543 
-4384147,-4420755,-4567666,-3505942,-4820299,-5587641,-4133465,-1325160 
-4401862,-4525864,-4545589,-3639279,-4804928,-5714901,-4310363,-1411919 
-3860726,-4072016,-3962350,-3509702,-4232012,-5598761,-4039546,-1205196 
-3707173,-3911117,-3810398,-3571363,-4081908,-5667467,-3951629,-1250772 
-4070222,-4170296,-4222466,-3661208,-4484297,-5755942,-4074774,-1414525 
-4451234,-4495448,-4631097,-3649967,-4885052,-5736557,-4234336,-1466117 
-4370229,-4490001,-4515477,-3632832,-4774968,-5715806,-4274767,-1413932 
-3894662,-4112150,-3992648,-3591896,-4263176,-5682013,-4088724,-1292749 
-3647931,-3847963,-3752566,-3534413,-4024140,-5631187,-3888328,-1226916 
-3966559,-4058154,-4122688,-3543296,-4383876,-5636029,-3948129,-1315831 
-4402293,-4443096,-4583813,-3587946,-4837338,-5671817,-4170109,-1420141 
-4327862,-4443191,-4475278,-3573846,-4734298,-5654475,-4218376,-1370685 
-3824153,-4034076,-3925707,-3479496,-4195368,-5561429,-3993087,-1197825 
-3646381,-3848622,-3749908,-3523250,-4021373,-5614539,-3886911,-1224547 
-3917022,-4004747,-4074773,-3475546,-4335401,-5561793,-3890638,-1257890 
-4353554,-4391787,-4536091,-3511656,-4789114,-5590439,-4111631,-1355074 
-4326601,-4442467,-4473716,-3557553,-4732449,-5638619,-4216607,-1362661 
-3838494,-4050996,-3938852,-3493014,-4208502,-5575765,-4014701,-1217551 
-3635583,-3839181,-3738405,-3514146,-4009867,-5595867,-3883002,-1222891 
-3909542,-3998761,-4066434,-3469002,-4327249,-5553614,-3887599,-1257958 
-4407274,-4452073,-4586609,-3595529,-4840294,-5669104,-4185032,-1440841 
-4330199,-4444065,-4477949,-3570117,-4736627,-5649447,-4220911,-1382526 
-3813342,-4020310,-3916102,-3459809,-4185277,-5543084,-3979617,-1194497 
-3614431,-3815889,-3717782,-3473211,-3989001,-5561906,-3849340,-1190239 
-3925132,-4018806,-4079627,-3505660,-4340904,-5595677,-3917179,-1297134 
-4327322,-4362192,-4510777,-3480532,-4763538,-5558502,-4081307,-1338005 
-4334232,-4448890,-4481629,-3562146,-4740002,-5641550,-4222767,-1381267 
-3859655,-4072914,-3959249,-3515022,-4228904,-5600368,-4037472,-1252414 
-3592352,-3791347,-3697079,-3454625,-3968338,-5543434,-3828762,-1178041 
-3904399,-3998247,-4058952,-3471931,-4320237,-5553773,-3890782,-1271125 
-4444834,-4496049,-4620742,-3662148,-4875074,-5729083,-4240818,-1516804 
-4407777,-4528152,-4551964,-3693087,-4811314,-5756332,-4321032,-1515347 
-3798112,-4000012,-3902975,-3447116,-4171827,-5525361,-3955451,-1200549 
-3549964,-3744466,-3657091,-3392482,-3927623,-5472758,-3767275,-1130451 
-3862341,-3952581,-4018640,-3408602,-4279321,-5488803,-3833596,-1220710 
-4396317,-4441215,-4575248,-3583220,-4828885,-5666044,-4174211,-1450723 
-4302153,-4407934,-4453606,-3506204,-4711485,-5585854,-4171434,-1345992 
-3814026,-4018929,-3918196,-3425372,-4186963,-5504461,-3966406,-1184619 
-3584282,-3785707,-3688322,-3418300,-3959321,-5502863,-3814183,-1157067 
-3989294,-4099059,-4136444,-3602949,-4398952,-5696661,-4015006,-1406845 
-4410584,-4455879,-4589060,-3627091,-4843115,-5712234,-4202585,-1498241 
-4370982,-4482689,-4519364,-3614414,-4777924,-5696549,-4258738,-1457957 
-3903956,-4115899,-4004221,-3565603,-4273775,-5652763,-4077068,-1326881 
-3593799,-3792567,-3698657,-3461681,-3969933,-5550972,-3827236,-1207914 
-3909879,-4007152,-4062587,-3495791,-4324311,-5582271,-3902644,-1315882 
-4364577,-4402356,-4546567,-3549799,-4800001,-5632374,-4131609,-1434584 
-4343346,-4449122,-4494607,-3547819,-4752597,-5626968,-4208791,-1403081 
-3853497,-4059223,-3957173,-3471681,-4226087,-5555160,-4007543,-1246345 
-3537251,-3730972,-3645025,-3348600,-3915526,-5431361,-3749572,-1108156 
-3931446,-4033468,-4082419,-3503294,-4344368,-5591343,-3932101,-1325847 
-4335330,-4369097,-4519552,-3485692,-4772671,-5565129,-4093124,-1375669 
-4355876,-4462291,-4507171,-3531867,-4765160,-5609317,-4218922,-1389916 
-3917961,-4130182,-4018395,-3535809,-4288024,-5622551,-4086533,-1308650 
-3561979,-3757335,-3669042,-3378930,-3940014,-5464006,-3784954,-1137021 
-3882406,-3978251,-4036384,-3420452,-4297806,-5504052,-3867423,-1247660 
-4343936,-4377961,-4528240,-3478063,-4781192,-5555406,-4100514,-1367376 
-4345260,-4447153,-4498763,-3486899,-4756077,-5562500,-4195352,-1345235 
-3905007,-4111910,-4008048,-3482407,-4277007,-5562879,-4058547,-1254202 
-3625566,-3829022,-3728371,-3441398,-3999852,-5526751,-3862867,-1189438 
-3888519,-3985431,-4041627,-3433448,-4303227,-5516219,-3885193,-1252396 
-4384571,-4423996,-4565864,-3530886,-4819385,-5611416,-4155431,-1411697 
-4388901,-4493683,-4540672,-3553772,-4798531,-5632082,-4254606,-1405147 
-3943096,-4152235,-4044747,-3537681,-4314002,-5621511,-4105806,-1304130 
-3628917,-3832448,-3731459,-3458272,-4003090,-5544964,-3870556,-1202567 
-3909350,-4010876,-4059997,-3481976,-4322287,-5568494,-3919253,-1295694 
-4354949,-4390892,-4537747,-3508235,-4791269,-5588133,-4122049,-1389192 
-4388851,-4493256,-4540797,-3556696,-4798691,-5634517,-4251217,-1407717 
-3955821,-4166772,-4056719,-3565607,-4326172,-5648967,-4123541,-1330445 
-3581004,-3781673,-3684831,-3406731,-3956352,-5491741,-3816205,-1154138 
-3853192,-3952627,-4004692,-3419684,-4266936,-5504192,-3857847,-1237176 
-4328366,-4364288,-4511114,-3479029,-4764588,-5557462,-4093924,-1362509 
-4372526,-4475281,-4525024,-3533149,-4782851,-5606972,-4229909,-1386280 
-3886726,-4089929,-3991021,-3462870,-4260011,-5539935,-4034267,-1233559 
-3584747,-3789438,-3686551,-3407699,-3958421,-5489785,-3825030,-1153191 
-3850353,-3951792,-4000801,-3421737,-4263211,-5504029,-3860816,-1234769 
-4314965,-4351658,-4497074,-3470407,-4750664,-5548548,-4085304,-1351268 
-4420081,-4528626,-4569648,-3606757,-4827869,-5684622,-4294328,-1454584 
-3932137,-4139770,-4034100,-3542093,-4303406,-5624818,-4096148,-1308486 
-3561169,-3763541,-3663832,-3389622,-3935456,-5474167,-3797425,-1137489 
-3862344,-3968827,-4010547,-3462335,-4273316,-5551019,-3885988,-1276337 
-4264804,-4292456,-4451669,-3402647,-4704459,-5475061,-4013624,-1290202 
-4324628,-4419981,-4481236,-3450762,-4738117,-5524682,-4158997,-1309648 
-3927277,-4134796,-4029852,-3494163,-4298731,-5576862,-4076083,-1264537 
-3572752,-3774579,-3676091,-3383661,-3947593,-5466214,-3807476,-1128902 
-3849327,-3953239,-3998841,-3413737,-4261221,-5494992,-3860465,-1224444 
-4367909,-4409065,-4548144,-3539046,-4802093,-5619266,-4149955,-1413546 
-4339267,-4431401,-4496936,-3468263,-4753834,-5545189,-4175703,-1323177 
-3906439,-4106694,-4012681,-3442072,-4280931,-5524356,-4036252,-1212260 
-3564078,-3764971,-3668291,-3351327,-3939610,-5431832,-3791107,-1093815 
-3833011,-3936352,-3982986,-3379264,-4245410,-5456816,-3841136,-1185628 
-4365236,-4406977,-4545300,-3523286,-4799296,-5602319,-4147949,-1391796 
-4354637,-4447809,-4511684,-3475295,-4768729,-5549577,-4194098,-1323052 
-3986869,-4196451,-4088053,-3552170,-4357291,-5630849,-4142113,-1309614 
-3605734,-3811830,-3706814,-3424802,-3978840,-5506582,-3851951,-1156910 
-3881716,-3992261,-4027838,-3483929,-4291221,-5567694,-3917799,-1278625 
-4329037,-4366027,-4510924,-3493382,-4764809,-5570749,-4103506,-1360217 
-4451123,-4556130,-4602397,-3633350,-4860502,-5712572,-4320474,-1472031 
-3922610,-4121711,-4028813,-3485601,-4297299,-5565166,-4059329,-1248176 
-3571467,-3775391,-3674147,-3386170,-3945809,-5465855,-3806342,-1120867 
-3826286,-3933967,-3974254,-3411348,-4237166,-5493176,-3847476,-1209661 
-4324136,-4363337,-4505450,-3495293,-4759317,-5572786,-4101316,-1361466 
-4472367,-4580822,-4622424,-3666888,-4880625,-5729167,-4347576,-1504304 
-3944484,-4146320,-4049595,-3526448,-4318096,-5604972,-4089159,-1287604 
-3593874,-3802964,-3694036,-3443217,-3965958,-5529653,-3845134,-1176194 
-3741445,-3839873,-3894071,-3315811,-4156042,-5392711,-3745504,-1121093 
-4259417,-4292554,-4444098,-3405703,-4697086,-5477624,-4017629,-1278240 
-4397782,-4497710,-4552349,-3544791,-4809357,-5622004,-4245809,-1389292 
-3955116,-4160008,-4059626,-3528390,-4327992,-5609189,-4103119,-1288569 
-3573029,-3781772,-3673831,-3405352,-3945562,-5488424,-3820498,-1137268 
-3804547,-3916254,-3951076,-3418114,-4214176,-5499000,-3840766,-1213617 
-4351339,-4398391,-4529421,-3578317,-4783924,-5659269,-4156179,-1440046 
-4336747,-4427126,-4495568,-3490456,-4752126,-5547652,-4173048,-1340078 
-3929976,-4131804,-4035910,-3500134,-4304022,-5558681,-4067130,-1264987 
-3514612,-3718278,-3617945,-3331179,-3889106,-5408419,-3746832,-1069467 
-3768178,-3879570,-3914864,-3376975,-4177747,-5456102,-3800364,-1175611 
-4315846,-4362469,-4494403,-3529951,-4748550,-5609099,-4113598,-1395226 
-4406024,-4506901,-4560451,-3604932,-4817730,-5684164,-4270902,-1450421 
-3890987,-4088532,-3999009,-3459569,-4266714,-5537998,-4020997,-1229974 
-3511829,-3719801,-3613207,-3346760,-3884707,-5426995,-3753383,-1087491 
-3745953,-3858443,-3892309,-3370526,-4155499,-5449802,-3782366,-1172188 
-4286817,-4332206,-4466002,-3511198,-4720284,-5590682,-4083753,-1381064 
-4320990,-4411134,-4480707,-3483769,-4737177,-5559003,-4157129,-1340630 
-3867449,-4062957,-3976952,-3404227,-4244285,-5476129,-3981146,-1181132 
-3561462,-3776834,-3659708,-3410421,-3931755,-5494267,-3817436,-1148143 
-3727312,-3841157,-3873282,-3361672,-4136644,-5441016,-3770836,-1164326 
-4190267,-4227786,-4373529,-3387052,-4627266,-5459625,-3970449,-1265795 
-4305578,-4397895,-4464549,-3455991,-4721232,-5528114,-4141111,-1315491 
-3848034,-4046186,-3956470,-3389375,-4224197,-5462376,-3969901,-1166841 
-3589614,-3817836,-3681659,-3482310,-3955159,-5568621,-3876659,-1213922 
-3733063,-3857676,-3873866,-3438926,-4138808,-5523338,-3813752,-1235616 
-4197407,-4245130,-4375739,-3470703,-4630821,-5547495,-4008565,-1346129 
-4311399,-4413742,-4465762,-3556982,-4723786,-5634452,-4181560,-1416707 
-3752206,-3947455,-3862114,-3342310,-4130159,-5415375,-3873580,-1131087 
-3436415,-3658645,-3531833,-3339888,-3805024,-5419521,-3704497,-1088320 
-3715190,-3855454,-3849018,-3492275,-4115334,-5582839,-3824401,-1295002 
-4135411,-4188448,-4311558,-3490072,-4567534,-5576947,-3970952,-1378512 
-4114183,-4198152,-4277519,-3340126,-4534054,-5411735,-3941787,-1230624 
-3692204,-3884304,-3804016,-3266406,-4071416,-5337381,-3790166,-1079232 
-3429991,-3653386,-3525436,-3344749,-3798637,-5425333,-3696886,-1113369 
-3575286,-3693642,-3720422,-3280912,-3984777,-5360168,-3629951,-1117017 
-4143248,-4191356,-4322665,-3428782,-4577731,-5505457,-3943863,-1339881 
-4282518,-4378646,-4440812,-3524527,-4698287,-5602152,-4133152,-1423051 
-3809241,-4005017,-3919544,-3399416,-4187356,-5475304,-3920887,-1223433 
-3401789,-3612012,-3503676,-3276827,-3775784,-5355999,-3642026,-1066472 
-3560144,-3674855,-3707022,-3221040,-3970695,-5299377,-3596874,-1075775 
-4141861,-4190544,-4321243,-3403894,-4575984,-5481192,-3942179,-1331093 
-4278093,-4372223,-4437616,-3492539,-4694592,-5571262,-4125097,-1408114 
-3759666,-3944952,-3875455,-3285084,-4141999,-5357642,-3843535,-1128782 
-3569837,-3800826,-3661931,-3477601,-3935418,-5563667,-3851079,-1264542 
-3659173,-3782414,-3802062,-3376746,-4066701,-5457221,-3732573,-1229738 
-4142796,-4185181,-4325177,-3411849,-4579602,-5483715,-3937859,-1346812 
-4273642,-4361219,-4436141,-3465578,-4692568,-5537581,-4101490,-1391031 
-3817252,-4006780,-3930783,-3353130,-4197665,-5424782,-3909561,-1202196 
-3518858,-3740661,-3615231,-3396890,-3887921,-5475092,-3780612,-1198433 
-3712029,-3842112,-3851596,-3434265,-4116616,-5509659,-3795412,-1293395 
-4085577,-4116409,-4273645,-3322584,-4527227,-5390091,-3860421,-1271514 
-4178745,-4250086,-4349251,-3274205,-4603949,-5336017,-3955812,-1218881 
-3823182,-4010434,-3938476,-3296826,-4204716,-5363219,-3898836,-1154879 
-3576471,-3804243,-3670211,-3428641,-3943248,-5508327,-3846749,-1230916 
-3709362,-3837663,-3849989,-3406668,-4114987,-5487813,-3794966,-1267362 
-4163057,-4203931,-4346012,-3400459,-4600261,-5474735,-3958732,-1346147 
-4389934,-4483617,-4549737,-3575499,-4806284,-5653276,-4233324,-1506569 
-3873940,-4058567,-3990299,-3387516,-4256654,-5462474,-3963275,-1246665 
-3503911,-3718242,-3604211,-3322627,-3876015,-5397559,-3743139,-1137866 
-3679440,-3803641,-3822145,-3348176,-4086537,-5427646,-3747975,-1217212 
-4070955,-4096866,-4261385,-3241006,-4514262,-5308957,-3826972,-1196455 
-4284587,-4363171,-4451808,-3366516,-4706805,-5429792,-4078637,-1307107 
-3885197,-4071637,-4000934,-3339589,-4266880,-5405372,-3966002,-1196572 
-3472574,-3682705,-3575546,-3240592,-3846645,-5314108,-3704389,-1052907 
-3650578,-3772842,-3794668,-3258525,-4058463,-5332490,-3707699,-1121997 
-4177132,-4218339,-4360370,-3365348,-4614277,-5433623,-3972167,-1301810 
-4359344,-4444119,-4523390,-3461098,-4779057,-5531513,-4179706,-1386208 
-4039499,-4241789,-4147261,-3551887,-4414871,-5625388,-4164269,-1388542 
-3605387,-3827639,-3701939,-3457244,-3974641,-5537889,-3882644,-1250324 
-3683071,-3806230,-3826231,-3340765,-4090533,-5417726,-3753873,-1195927 
-4175900,-4214102,-4360500,-3389122,-4614408,-5460196,-3967734,-1324014 
-4315242,-4390511,-4483956,-3398003,-4738745,-5463906,-4108890,-1328054 
-3996734,-4191636,-4108595,-3475076,-4375303,-5553892,-4095308,-1317738 
-3580976,-3801486,-3678880,-3403872,-3951233,-5485830,-3843934,-1200456 
-3684167,-3809345,-3826800,-3336244,-4091220,-5412446,-3756860,-1188926 
