ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4532388,-4740632,-4820591,-3790831,-5003747,-5741601,-4273687,-1246629 
-4416391,-4674326,-4675397,-3806636,-4860111,-5746195,-4313192,-1214347 
-3983575,-4298950,-4221282,-3772994,-4410156,-5754768,-4103128,-1116637 
-3830267,-4129969,-4084936,-3730334,-4274835,-5747479,-3928971,-1083617 
-4164023,-4397102,-4450536,-3738536,-4636877,-5744444,-4028936,-1162722 
-4531876,-4740090,-4819900,-3794555,-5003147,-5743640,-4274714,-1250969 
-4409235,-4665638,-4668840,-3796655,-4853608,-5743559,-4303407,-1206648 
-3974592,-4288099,-4212324,-3752311,-4401090,-5747033,-4088687,-1098491 
-3819072,-4117861,-4073667,-3712496,-4263472,-5726678,-3916069,-1067162 
-4151924,-4384581,-4438165,-3718074,-4624494,-5716397,-4014730,-1142536 
-4529108,-4737679,-4817033,-3790686,-5000237,-5741517,-4273506,-1246499 
-4403274,-4658838,-4663293,-3780784,-4847926,-5740331,-4294122,-1192387 
-3978707,-4291997,-4216452,-3751589,-4405183,-5745004,-4092631,-1097816 
-3824746,-4125251,-4078171,-3721939,-4268097,-5737516,-3927646,-1076069 
-4166909,-4401503,-4452557,-3748893,-4639149,-5746978,-4038511,-1171556 
-4542456,-4751977,-4830422,-3814910,-5013857,-5748591,-4290301,-1270179 
-4436683,-4694566,-4696083,-3833978,-4881007,-5753437,-4334462,-1243213 
-3990089,-4304107,-4227996,-3777421,-4416906,-5754717,-4106147,-1123897 
-3812467,-4111107,-4067000,-3709979,-4256969,-5726221,-3908769,-1065595 
-4140310,-4372937,-4426421,-3712292,-4612953,-5717091,-4003886,-1137901 
-4517856,-4724742,-4806520,-3774534,-4989747,-5738060,-4257137,-1233226 
-4415719,-4670418,-4676132,-3787192,-4860751,-5741156,-4302456,-1199611 
-3984684,-4297730,-4222608,-3752496,-4411401,-5743552,-4096510,-1099672 
-3835372,-4137162,-4087829,-3739599,-4277939,-5750781,-3942406,-1091325 
-4149866,-4384244,-4434942,-3735814,-4621693,-5737111,-4022263,-1158140 
-4529775,-4737497,-4817555,-3797524,-5001047,-5743872,-4273248,-1254242 
-4428059,-4682665,-4687812,-3809024,-4872569,-5745306,-4316662,-1220756 
-3969178,-4279061,-4207881,-3729138,-4396571,-5717907,-4073025,-1078352 
-3803359,-4101828,-4056587,-3686724,-4246554,-5701226,-3899247,-1041025 
-4144279,-4378612,-4428611,-3721947,-4615298,-5724050,-4016439,-1143309 
-4511382,-4716608,-4799966,-3763317,-4983339,-5735391,-4248929,-1219713 
-4441832,-4697186,-4700668,-3815004,-4885519,-5746884,-4331795,-1224209 
-4002658,-4315999,-4239763,-3776232,-4428750,-5750418,-4118026,-1120843 
-3822616,-4123584,-4074796,-3725197,-4265124,-5740657,-3928347,-1075848 
-4129783,-4363301,-4414750,-3711280,-4601763,-5713391,-4000150,-1132825 
-4544823,-4754271,-4831470,-3818819,-5015212,-5742002,-4293597,-1273167 
-4449517,-4704932,-4709122,-3837852,-4894124,-5753871,-4341053,-1248362 
-4005400,-4318473,-4242586,-3781985,-4431610,-5758779,-4117547,-1128997 
-3822606,-4124089,-4075050,-3732183,-4265352,-5746092,-3928571,-1084734 
-4138591,-4374197,-4423205,-3734672,-4610229,-5736663,-4013745,-1157457 
-4516172,-4722546,-4805234,-3781834,-4988876,-5741107,-4254424,-1241266 
-4443844,-4698079,-4703882,-3818974,-4888726,-5749414,-4328497,-1233230 
-3993624,-4305548,-4231475,-3759558,-4420281,-5739974,-4101915,-1110708 
-3807384,-4108170,-4059962,-3703504,-4250038,-5720260,-3909806,-1060280 
-4143592,-4380706,-4427707,-3740549,-4614582,-5740535,-4023254,-1163763 
-4529911,-4738072,-4818768,-3803174,-5002197,-5747584,-4274098,-1262317 
-4424131,-4675466,-4686516,-3785160,-4871035,-5740396,-4299629,-1202767 
-3989844,-4300246,-4228656,-3735917,-4417246,-5732743,-4090342,-1088002 
-3812862,-4114298,-4065178,-3702922,-4255205,-5717456,-3916795,-1056566 
-4133198,-4370121,-4417141,-3725457,-4603991,-5730863,-4014332,-1146448 
-4523442,-4730376,-4812199,-3786808,-4995614,-5741509,-4265402,-1244767 
-4444338,-4696389,-4705346,-3805086,-4889927,-5745219,-4323578,-1220246 
-4015292,-4327162,-4252576,-3769412,-4441254,-5754246,-4122264,-1118632 
-3835889,-4139717,-4086951,-3745436,-4276994,-5754638,-3950073,-1096133 
-4125256,-4361554,-4409852,-3724102,-4596626,-5732207,-4005822,-1145504 
-4509416,-4714492,-4799179,-3766819,-4982422,-5736084,-4245204,-1226381 
-4443656,-4694931,-4705032,-3796312,-4889409,-5742890,-4318964,-1212130 
-4042124,-4356417,-4278395,-3807152,-4466968,-5763351,-4156780,-1154198 
-3829708,-4133657,-4081218,-3744121,-4271272,-5751525,-3945171,-1095147 
-4115341,-4351850,-4400229,-3717712,-4587122,-5729991,-3996828,-1140434 
-4497524,-4700801,-4788352,-3747836,-4971693,-5728664,-4227458,-1209258 
-4432624,-4681617,-4695194,-3770466,-4879509,-5735641,-4299765,-1187832 
-4012507,-4322785,-4250766,-3748193,-4439002,-5740855,-4113640,-1097413 
-3816647,-4119246,-4068354,-3708927,-4258127,-5723504,-3926928,-1058762 
-4123809,-4361875,-4407450,-3722390,-4594256,-5726130,-4010617,-1139261 
-4515396,-4721376,-4804947,-3777872,-4988272,-5738157,-4256670,-1233187 
-4444660,-4694394,-4707066,-3790878,-4891397,-5740141,-4316781,-1204344 
-4015061,-4325234,-4253398,-3754574,-4441756,-5740370,-4117087,-1101041 
-3809104,-4111081,-4060952,-3700354,-4250717,-5712789,-3917697,-1047574 
-4123713,-4362836,-4406697,-3729121,-4593420,-5727269,-4014221,-1142381 
-4526589,-4734344,-4815394,-3802922,-4998817,-5744907,-4274386,-1255004 
-4450981,-4701036,-4713749,-3805918,-4898097,-5743745,-4324561,-1218122 
-4011479,-4321109,-4250446,-3750322,-4438819,-5739892,-4110378,-1096909 
-3815940,-4119598,-4067161,-3715021,-4257104,-5728932,-3927849,-1060877 
-4128877,-4369596,-4411243,-3748288,-4598204,-5744415,-4024624,-1160471 
-4524102,-4731526,-4813117,-3807102,-4996636,-5747280,-4271021,-1260128 
-4447605,-4696612,-4710376,-3801550,-4894677,-5743430,-4317179,-1215895 
-4013367,-4323134,-4251537,-3755760,-4439844,-5743859,-4113154,-1104895 
-3811956,-4114937,-4062765,-3712771,-4252713,-5727776,-3922757,-1060830 
-4113644,-4353261,-4395867,-3730657,-4582864,-5736236,-4005805,-1144739 
-4504047,-4709109,-4793258,-3774387,-4976791,-5739334,-4242874,-1229760 
-4448094,-4695867,-4710571,-3792209,-4895082,-5739141,-4313731,-1207469 
-4006521,-4313841,-4245060,-3731952,-4433424,-5725277,-4098600,-1081200 
-3807489,-4110418,-4057533,-3700556,-4247378,-5714671,-3918787,-1046847 
-4103682,-4343466,-4385752,-3717522,-4572642,-5724721,-3997971,-1129566 
-4508652,-4715002,-4797381,-3781914,-4980737,-5736671,-4252302,-1234747 
-4460191,-4709199,-4722531,-3810297,-4906858,-5743659,-4329976,-1223331 
-4012622,-4320800,-4251097,-3742148,-4439385,-5730393,-4106630,-1090014 
-3811540,-4116066,-4061264,-3712985,-4251212,-5727825,-3926466,-1057504 
-4098333,-4339225,-4380462,-3719777,-4567401,-5726542,-3994811,-1130789 
-4514652,-4722586,-4803244,-3798199,-4986692,-5742627,-4261866,-1249869 
-4481693,-4733004,-4743414,-3847844,-4927828,-5754486,-4357837,-1260009 
-4032249,-4343472,-4270233,-3786889,-4458604,-5752242,-4136023,-1135019 
-3792652,-4095847,-4043792,-3699196,-4233703,-5715240,-3903709,-1048872 
-4092500,-4333576,-4374434,-3718424,-4561412,-5722875,-3987519,-1133312 
-4504337,-4712235,-4793211,-3793591,-4976646,-5744899,-4251065,-1250997 
-4444518,-4691292,-4708441,-3788402,-4892654,-5740624,-4304769,-1209709 
-4014007,-4321122,-4252901,-3735840,-4441124,-5730438,-4101352,-1089437 
-3810239,-4115271,-4059677,-3712044,-4249612,-5727313,-3925051,-1060354 
-4091713,-4333618,-4373361,-3720408,-4560468,-5730764,-3991042,-1134549 
-4499545,-4706404,-4789044,-3778923,-4972492,-5738327,-4241586,-1235349 
-4461447,-4709274,-4725136,-3806138,-4909359,-5744326,-4324662,-1224288 
-4017324,-4324850,-4256566,-3738277,-4444740,-5731018,-4106163,-1090701 
-3804632,-4109712,-4054459,-3703531,-4244339,-5717991,-3919442,-1051110 
-4088573,-4331172,-4370156,-3717365,-4557254,-5726416,-3989639,-1129706 
-4488339,-4693879,-4778229,-3762737,-4961752,-5735297,-4228082,-1218601 
-4456747,-4703108,-4720284,-3789202,-4904553,-5739567,-4315317,-1207374 
-4033864,-4342202,-4271832,-3755652,-4460056,-5743661,-4126320,-1105417 
-3827607,-4134979,-4075434,-3742251,-4265449,-5755112,-3952461,-1085664 
-4096812,-4340393,-4377364,-3742845,-4564596,-5750935,-4004628,-1153202 
-4480759,-4685406,-4770704,-3761134,-4954256,-5737533,-4219400,-1218277 
-4461321,-4707094,-4724319,-3798156,-4908787,-5742651,-4319609,-1218810 
-4031586,-4338043,-4269810,-3751291,-4458232,-5737292,-4119746,-1104054 
-3805509,-4110731,-4053594,-3710229,-4243717,-5726962,-3924128,-1057779 
-4082897,-4326341,-4362697,-3723804,-4550069,-5728899,-3990562,-1137604 
-4516576,-4725754,-4804024,-3821390,-4987899,-5751503,-4270989,-1278732 
-4483359,-4730681,-4746094,-3842136,-4930624,-5755765,-4348722,-1265017 
-4052699,-4361545,-4290431,-3794736,-4478929,-5757548,-4147549,-1151377 
-3798522,-4102502,-4048373,-3709059,-4238499,-5722019,-3911161,-1062104 
-4075496,-4318407,-4356184,-3717664,-4543390,-5727526,-3977632,-1135702 
-4480496,-4686097,-4770252,-3768744,-4953844,-5741224,-4221887,-1233434 
-4438737,-4680737,-4704534,-3758260,-4888608,-5728952,-4283823,-1189411 
-4028187,-4333430,-4267669,-3727779,-4455687,-5725477,-4107842,-1088362 
-3806528,-4112557,-4055274,-3704039,-4245233,-5717647,-3925096,-1055310 
-4091879,-4337428,-4371538,-3740249,-4558804,-5740982,-4005824,-1154007 
-4478609,-4683148,-4768959,-3762266,-4952616,-5739927,-4219394,-1223176 
-4450086,-4691815,-4715605,-3764369,-4899816,-5733437,-4294729,-1190874 
-4043329,-4349892,-4281617,-3747026,-4470048,-5741445,-4128319,-1103519 
-3818489,-4126571,-4066090,-3729369,-4256651,-5744455,-3945406,-1076769 
-4077979,-4323249,-4358052,-3728324,-4545884,-5736167,-3990946,-1140981 
-4479959,-4685365,-4770132,-3767154,-4954273,-5739754,-4221827,-1226468 
-4459080,-4701053,-4724059,-3776411,-4908657,-5737357,-4304071,-1201692 
-4043834,-4349086,-4281931,-3745508,-4470499,-5734687,-4125733,-1101737 
-3802920,-4108670,-4050379,-3701806,-4240868,-5714932,-3922645,-1049261 
-4080547,-4326133,-4359029,-3730927,-4546822,-5733968,-3995546,-1141059 
-4490017,-4696327,-4778749,-3784234,-4962939,-5744140,-4236581,-1241417 
-4472941,-4716181,-4737174,-3799612,-4921804,-5743386,-4322740,-1224016 
-4045847,-4351369,-4284263,-3750594,-4472892,-5738992,-4128189,-1108466 
-3800975,-4106981,-4048656,-3701357,-4239354,-5715684,-3920411,-1050222 
-4064912,-4310563,-4343814,-3714923,-4531896,-5725917,-3979744,-1127963 
-4477072,-4682187,-4766284,-3764536,-4950599,-5738530,-4220357,-1225096 
-4472736,-4714322,-4737067,-3789915,-4921758,-5740861,-4318282,-1216309 
-4049129,-4353954,-4287256,-3747627,-4475836,-5735235,-4130311,-1105870 
-3815379,-4122707,-4062420,-3719076,-4253039,-5727544,-3938782,-1065884 
-4098986,-4348497,-4376544,-3770456,-4564584,-5752998,-4025167,-1177948 
-4521927,-4732081,-4810343,-3848947,-4994682,-5761104,-4281249,-1303916 
-4468866,-4709362,-4735285,-3796391,-4919957,-5743403,-4309588,-1223965 
-4045972,-4348844,-4285729,-3739514,-4474286,-5728808,-4117454,-1099987 
-3796359,-4101764,-4044510,-3689859,-4234909,-5700246,-3911982,-1039907 
-4078832,-4326614,-4357122,-3739780,-4544945,-5731637,-4000064,-1150227 
-4475274,-4679976,-4765954,-3766993,-4949999,-5740854,-4217497,-1226635 
-4471584,-4711238,-4737827,-3778914,-4922214,-5737551,-4309765,-1206514 
-4060876,-4364035,-4300004,-3746226,-4488285,-5734554,-4135589,-1104724 
-3810440,-4116749,-4057564,-3706644,-4247843,-5719691,-3932847,-1053426 
-4078637,-4326059,-4356407,-3739529,-4544209,-5736353,-4001956,-1147214 
-4526988,-4738207,-4815472,-3850054,-4999726,-5760529,-4289352,-1303915 
-4472956,-4714874,-4742137,-3800708,-4926571,-5740357,-4317399,-1229013 
-4040648,-4344102,-4284015,-3718736,-4472023,-5713695,-4108050,-1081622 
-3836209,-4148576,-4084372,-3748649,-4274639,-5753239,-3968546,-1094085 
-4104292,-4358622,-4382976,-3800018,-4570990,-5770765,-4044577,-1206576 
-4510866,-4722286,-4801558,-3844688,-4985888,-5762791,-4271739,-1304228 
-4507695,-4751845,-4775602,-3851798,-4960122,-5758801,-4356092,-1283580 
-4086653,-4392514,-4328372,-3794841,-4516529,-5758864,-4162496,-1159234 
-3839424,-4151250,-4087567,-3770241,-4277941,-5762074,-3971301,-1121573 
-4044849,-4292691,-4326208,-3718122,-4513944,-5728615,-3963146,-1136594 
-4467706,-4673937,-4759565,-3765317,-4943502,-5738609,-4208664,-1235626 
-4496164,-4736955,-4764489,-3808527,-4948693,-5747569,-4332038,-1245439 
-4073424,-4377066,-4315426,-3754451,-4503362,-5740189,-4142450,-1122165 
-3802296,-4110649,-4051920,-3696167,-4241961,-5709047,-3923055,-1050589 
-4064447,-4315015,-4344179,-3731208,-4531766,-5732075,-3991509,-1145062 
-4483606,-4690852,-4775521,-3782984,-4959344,-5746243,-4231117,-1246648 
-4490811,-4731179,-4759559,-3794955,-4943567,-5742991,-4326801,-1228966 
-4108993,-4416465,-4348812,-3801036,-4536837,-5760944,-4189882,-1163519 
-3853976,-4168828,-4100824,-3788064,-4291239,-5773834,-3997753,-1135578 
-4073828,-4326579,-4353471,-3770224,-4541460,-5763166,-4009676,-1182642 
-4487244,-4695381,-4778968,-3804100,-4963119,-5753681,-4235864,-1269954 
-4507862,-4749694,-4775751,-3832177,-4960121,-5754341,-4347767,-1269939 
-4086554,-4389882,-4328517,-3772845,-4516699,-5741732,-4154934,-1142864 
-3815379,-4125143,-4063436,-3720453,-4253778,-5733874,-3940657,-1076162 
-4050974,-4301159,-4330698,-3725454,-4518562,-5735281,-3977975,-1142157 
-4472023,-4678120,-4764409,-3768866,-4948325,-5741787,-4214430,-1236752 
-4491669,-4731046,-4760627,-3789463,-4944776,-5742486,-4323110,-1227941 
-4095248,-4400858,-4335801,-3773782,-4523921,-5753594,-4170173,-1143046 
-3834902,-4148643,-4081400,-3753647,-4271809,-5757363,-3974641,-1107184 
-4076668,-4331686,-4354529,-3780412,-4542659,-5767451,-4021345,-1195044 
-4497613,-4706619,-4788989,-3822006,-4973298,-5759299,-4250293,-1289981 
-4509566,-4749442,-4778904,-3826767,-4963223,-5753244,-4342557,-1267634 
-4100571,-4404514,-4341959,-3781464,-4530041,-5757843,-4167698,-1153418 
-3830314,-4142409,-4077666,-3749616,-4268089,-5755466,-3964061,-1105282 
-4018073,-4266444,-4298932,-3689139,-4486912,-5700782,-3940737,-1109639 
-4483646,-4691309,-4774466,-3783558,-4958730,-5720899,-4229057,-1253262 
-4538832,-4781227,-4806477,-3862483,-4991138,-5760334,-4382461,-1301397 
-4098612,-4401569,-4340300,-3775977,-4528704,-5750433,-4165819,-1149285 
-3801876,-4110798,-4050014,-3698750,-4240549,-5709576,-3925381,-1057185 
-4043858,-4295786,-4321842,-3722619,-4509967,-5730594,-3976989,-1139309 
-4484476,-4692011,-4775307,-3792833,-4959662,-5749803,-4233772,-1260730 
-4522996,-4761788,-4790869,-3827546,-4975249,-5752271,-4355532,-1267422 
-4122348,-4425795,-4362034,-3800272,-4550172,-5761319,-4193104,-1170419 
-3835071,-4146755,-4080762,-3752598,-4271279,-5760854,-3971242,-1106498 
-4036132,-4286937,-4314054,-3724294,-4502201,-5737517,-3970455,-1140867 
-4464557,-4668894,-4755354,-3764731,-4939494,-5739528,-4206321,-1235439 
-4505654,-4741321,-4773258,-3794799,-4957410,-5744921,-4330198,-1239137 
-4112807,-4413250,-4351524,-3773187,-4539609,-5752719,-4176497,-1147142 
-3829760,-4138826,-4073657,-3732202,-4264171,-5744705,-3960972,-1086953 
-4054804,-4307001,-4329369,-3749179,-4517612,-5746616,-3997147,-1162961 
-4488876,-4694472,-4777909,-3807731,-4962279,-5754799,-4239876,-1275065 
-4519585,-4753688,-4786616,-3814236,-4970888,-5749320,-4342591,-1256847 
-4132442,-4432618,-4370261,-3801119,-4558303,-5761727,-4197331,-1172993 
-3837145,-4147073,-4080464,-3752771,-4270927,-5760916,-3972589,-1106631 
-4034872,-4285282,-4310217,-3730385,-4498393,-5741269,-3972684,-1145302 
-4476382,-4680528,-4765242,-3789310,-4949404,-5748168,-4222016,-1258475 
-4539107,-4774286,-4804842,-3840592,-4989012,-5755841,-4365044,-1282856 
-4144575,-4446099,-4381454,-3825418,-4569552,-5767870,-4213786,-1197094 
-3824295,-4134086,-4067439,-3746757,-4257950,-5752008,-3959714,-1102291 
-4019744,-4271166,-4294717,-3723937,-4483006,-5737137,-3959677,-1140917 
-4459573,-4664406,-4748852,-3780119,-4933237,-5746982,-4206090,-1251990 
-4499557,-4732414,-4767591,-3792290,-4951904,-5744761,-4317162,-1240012 
-4100115,-4398434,-4339067,-3752746,-4527137,-5740708,-4154889,-1130597 
-3832067,-4144837,-4074187,-3755119,-4264784,-5755551,-3974020,-1110573 
-4010466,-4262834,-4285961,-3718538,-4474254,-5732008,-3954516,-1135727 
-4436380,-4640106,-4727064,-3750223,-4911242,-5736949,-4179653,-1224218 
-4487695,-4720209,-4756121,-3770157,-4940099,-5739424,-4302774,-1220396 
-4119135,-4420048,-4357349,-3781232,-4545200,-5757850,-4183321,-1159894 
-3830957,-4144642,-4073288,-3760177,-4263690,-5767037,-3977051,-1117096 
-4039884,-4297689,-4313221,-3779539,-4501579,-5771898,-4001828,-1196214 
-4461415,-4668044,-4751394,-3810481,-4935758,-5761649,-4216542,-1285907 
-4493585,-4725432,-4762918,-3791999,-4946826,-5748494,-4306524,-1247444 
-4105389,-4404512,-4344529,-3768564,-4532221,-5753019,-4161845,-1154972 
-3794846,-4105218,-4038705,-3710603,-4228852,-5727006,-3928656,-1077644 
-4001166,-4254432,-4276032,-3711592,-4463981,-5720969,-3945494,-1136244 
-4475277,-4684365,-4763399,-3822768,-4947569,-5759408,-4235453,-1300490 
-4522706,-4757179,-4791093,-3838005,-4975095,-5759900,-4346613,-1294817 
-4093455,-4389936,-4334309,-3749437,-4521949,-5731755,-4142835,-1140708 
-3789271,-4098736,-4033078,-3695135,-4223284,-5708947,-3918246,-1064824 
-3995292,-4249552,-4269492,-3708897,-4457724,-5724273,-3943703,-1135139 
-4432270,-4637444,-4721996,-3759504,-4906297,-5742809,-4181572,-1242508 
-4515286,-4749201,-4783476,-3812402,-4967493,-5753761,-4334582,-1271922 
-4106864,-4404790,-4347055,-3761125,-4534772,-5738506,-4160759,-1152199 
-3814923,-4128055,-4056643,-3736920,-4247097,-5740140,-3956813,-1104406 
-3999476,-4255451,-4272981,-3731939,-4461504,-5739631,-3956789,-1157821 
-4440391,-4647206,-4729523,-3784669,-4914076,-5748814,-4195465,-1269138 
-4503216,-4735025,-4772220,-3800627,-4956462,-5752271,-4317052,-1264884 
-4117143,-4416128,-4355845,-3777864,-4543889,-5757202,-4173579,-1172640 
-3798362,-4110594,-4040919,-3723289,-4231726,-5738552,-3938665,-1097149 
-3965242,-4218342,-4240152,-3680767,-4428815,-5695794,-3911029,-1113942 
-4410732,-4614850,-4700874,-3733075,-4885428,-5721473,-4155436,-1223241 
-4505763,-4738247,-4774131,-3794669,-4958359,-5750476,-4320564,-1261890 
-4109658,-4407731,-4348798,-3758830,-4536938,-5746268,-4163687,-1157810 
-3789867,-4101714,-4032629,-3704231,-4223432,-5719494,-3928751,-1080567 
-3943574,-4195305,-4219331,-3645033,-4407941,-5658059,-3885566,-1080582 
-4387044,-4589086,-4678399,-3689839,-4862864,-5685282,-4125627,-1181617 
-4470401,-4698162,-4741090,-3721099,-4925208,-5703912,-4270049,-1189975 
-4086109,-4379957,-4326959,-3690470,-4514813,-5680345,-4125641,-1087449 
-3774499,-4084267,-4017223,-3652027,-4207779,-5658036,-3907273,-1022469 
-3958709,-4213170,-4232201,-3654110,-4420772,-5662434,-3912864,-1078730 
-4405153,-4609877,-4694682,-3715065,-4879286,-5702459,-4157481,-1195749 
-4492809,-4724722,-4761216,-3764707,-4945531,-5736559,-4310431,-1225846 
-4112304,-4409614,-4351422,-3741261,-4539527,-5731316,-4166149,-1134046 
-3834535,-4151494,-4074087,-3762921,-4265019,-5757236,-3991586,-1126650 
-3977464,-4234234,-4250890,-3714724,-4439780,-5721744,-3941059,-1137280 
-4405819,-4609726,-4696308,-3735636,-4880989,-5727532,-4153226,-1217779 
-4507335,-4736886,-4776744,-3783921,-4960976,-5745345,-4313332,-1244882 
-4143606,-4441215,-4382241,-3787374,-4570249,-5759374,-4195721,-1176599 
-3818764,-4133229,-4059750,-3744918,-4250531,-5752733,-3966146,-1109444 
-3997021,-4258060,-4268457,-3756166,-4457371,-5764704,-3971364,-1177202 
-4393754,-4598109,-4684980,-3739881,-4869613,-5734884,-4144479,-1226754 
-4477660,-4704524,-4749220,-3745007,-4933107,-5726112,-4273326,-1215409 
-4116569,-4411140,-4357214,-3735689,-4544776,-5729351,-4154881,-1134400 
-3817973,-4132554,-4058743,-3733399,-4249188,-5745854,-3963502,-1101894 
-3982279,-4242639,-4254083,-3732680,-4442762,-5749873,-3954804,-1157447 
-4396998,-4601801,-4687752,-3738397,-4872344,-5734562,-4148520,-1227066 
-4505246,-4734011,-4775538,-3780352,-4959584,-5746670,-4307904,-1250775 
-4154144,-4451001,-4393918,-3791272,-4581811,-5759058,-4201541,-1188657 
-3793353,-4104749,-4036228,-3701634,-4226916,-5708024,-3930543,-1074274 
-3957556,-4214541,-4230367,-3685207,-4419071,-5696409,-3917283,-1112607 
-4416634,-4623494,-4705961,-3760919,-4890620,-5738305,-4174374,-1246951 
-4513556,-4743666,-4783812,-3798608,-4967872,-5751522,-4323618,-1269403 
