ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4238132,-4425151,-4296966,-4117956,-4403262,-4277147,-4266004,-1330278 
-4213794,-4403848,-4274320,-4095652,-4381796,-4255339,-4244671,-1322792 
-4216826,-4403427,-4274852,-4096576,-4381569,-4255825,-4244218,-1353565 
-4225690,-4419407,-4289189,-4109804,-4396931,-4269388,-4259809,-1390085 
-4230705,-4425799,-4293192,-4112566,-4402679,-4273684,-4266432,-1274982 
-4231857,-4421044,-4291464,-4111576,-4398767,-4271730,-4261936,-1284672 
-4208372,-4400558,-4270533,-4090845,-4378389,-4251124,-4241412,-1263249 
-4207992,-4398274,-4268789,-4088921,-4376209,-4249230,-4239214,-1246217 
-4235310,-4421690,-4294702,-4114796,-4399897,-4273869,-4262544,-1339444 
-4239296,-4432905,-4303858,-4123221,-4410427,-4282670,-4273391,-1373632 
-4238204,-4425220,-4297677,-4117429,-4403092,-4276618,-4265949,-1364159 
-4210809,-4404460,-4275771,-4095957,-4382284,-4255167,-4245046,-1385429 
-4207214,-4400244,-4271018,-4091154,-4377981,-4250762,-4240746,-1349058 
-4219942,-4415672,-4285529,-4105105,-4393139,-4264927,-4255877,-1334497 
-4246437,-4434018,-4306627,-4126400,-4411906,-4285302,-4274256,-1371727 
-4248174,-4434819,-4310919,-4132084,-4413482,-4288736,-4274687,-1579047 
-4199508,-4400005,-4268536,-4087985,-4376939,-4248127,-4239798,-1425198 
-4193214,-4392670,-4260127,-4079067,-4369497,-4240272,-4232728,-1286781 
-4221086,-4413737,-4283501,-4102191,-4391041,-4262851,-4254091,-1253237 
-4239395,-4432058,-4303524,-4122717,-4409732,-4282057,-4272247,-1331750 
-4228826,-4420951,-4291711,-4111084,-4398581,-4270881,-4261300,-1294171 
-4212164,-4404121,-4275947,-4096096,-4382144,-4255312,-4244551,-1325104 
-4211455,-4402106,-4274035,-4094032,-4380046,-4253218,-4242414,-1326464 
-4217219,-4415074,-4284312,-4103146,-4392216,-4263234,-4255202,-1297872 
-4239355,-4429519,-4300052,-4118786,-4406838,-4278786,-4269928,-1257094 
-4248941,-4432708,-4308580,-4129255,-4411301,-4286362,-4272887,-1451299 
-4199663,-4399159,-4267659,-4086933,-4376250,-4247061,-4239161,-1322930 
-4218072,-4403600,-4276557,-4096852,-4381769,-4255677,-4244037,-1342763 
-4228294,-4422589,-4294484,-4114473,-4400271,-4272710,-4262446,-1450146 
-4228236,-4424261,-4291727,-4110056,-4400826,-4270836,-4264351,-1262799 
-4235907,-4424529,-4296824,-4117001,-4402492,-4275604,-4264856,-1356231 
-4217280,-4406251,-4278616,-4099503,-4384437,-4257896,-4246521,-1382857 
-4202198,-4397849,-4266802,-4087224,-4375316,-4246792,-4237971,-1329492 
-4220348,-4414341,-4282991,-4103056,-4391747,-4262821,-4254644,-1289157 
-4237920,-4429379,-4298902,-4119142,-4407117,-4278494,-4269905,-1292226 
-4232932,-4423159,-4293823,-4114927,-4401329,-4273701,-4263686,-1330936 
-4219495,-4406237,-4277904,-4099919,-4384688,-4258248,-4246759,-1353859 
-4225174,-4412129,-4286033,-4109222,-4390977,-4265587,-4252157,-1534568 
-4211388,-4412543,-4277802,-4098489,-4389171,-4258181,-4252302,-1356260 
-4247157,-4434521,-4305062,-4127031,-4412381,-4284839,-4274752,-1408260 
-4248952,-4432229,-4305549,-4128614,-4410667,-4284923,-4272457,-1527999 
-4221960,-4413097,-4285123,-4108911,-4391340,-4264861,-4252952,-1631401 
-4185737,-4391196,-4254223,-4075609,-4367409,-4235590,-4231187,-1378650 
-4224296,-4414105,-4281396,-4103203,-4391316,-4262467,-4255057,-1314267 
-4238796,-4432258,-4301166,-4123179,-4409838,-4281080,-4272881,-1411327 
-4228646,-4420034,-4288544,-4110139,-4397569,-4268697,-4260798,-1341475 
-4200799,-4397884,-4265333,-4086994,-4375474,-4245903,-4238731,-1301032 
-4200059,-4393817,-4261412,-4082714,-4371520,-4242011,-4235195,-1208332 
-4234306,-4421514,-4293606,-4115347,-4400042,-4272429,-4262921,-1334767 
-4236652,-4430589,-4300226,-4120792,-4408294,-4278572,-4271816,-1332547 
-4233056,-4423559,-4294889,-4115864,-4401738,-4273202,-4265126,-1356650 
-4205239,-4400298,-4269851,-4090548,-4378197,-4248708,-4241944,-1306682 
-4210441,-4399937,-4271044,-4091762,-4378192,-4249797,-4241861,-1290870 
-4224330,-4418441,-4289207,-4109506,-4396451,-4267087,-4259996,-1355646 
-4239662,-4430691,-4301717,-4121122,-4408487,-4279037,-4272279,-1330952 
-4229649,-4422061,-4293617,-4113234,-4400062,-4270871,-4263601,-1353086 
-4212564,-4403541,-4275633,-4095727,-4381798,-4253328,-4245222,-1349867 
-4201544,-4397339,-4267455,-4086862,-4375226,-4245339,-4239018,-1297052 
-4229741,-4418877,-4291282,-4110487,-4397138,-4268461,-4260744,-1326402 
-4237294,-4431284,-4302857,-4121413,-4409189,-4279546,-4273007,-1373996 
-4233484,-4421594,-4293914,-4112431,-4399671,-4271096,-4263786,-1339061 
-4219001,-4407506,-4281431,-4101094,-4386086,-4258582,-4249488,-1435317 
-4207361,-4399802,-4270757,-4089781,-4377610,-4248421,-4241443,-1378395 
-4227766,-4418334,-4289981,-4108750,-4396079,-4266934,-4259899,-1394976 
-4234904,-4428105,-4298386,-4116529,-4405455,-4275333,-4269611,-1370187 
-4217879,-4412921,-4281129,-4099082,-4390016,-4259201,-4254796,-1247827 
-4218174,-4402069,-4274722,-4094142,-4380358,-4252829,-4244446,-1270719 
-4220072,-4405871,-4279662,-4099662,-4384351,-4257247,-4247857,-1394595 
-4223466,-4415827,-4285563,-4104141,-4393154,-4263408,-4257646,-1334032 
-4234412,-4426701,-4296107,-4114351,-4404002,-4274080,-4268675,-1299406 
-4250051,-4428684,-4303937,-4123867,-4407399,-4281532,-4270775,-1409028 
-4204911,-4402470,-4272319,-4091666,-4380124,-4250771,-4243899,-1410291 
-4208671,-4398147,-4268185,-4087161,-4375791,-4247209,-4240056,-1294967 
-4229164,-4420026,-4291399,-4110477,-4397830,-4269552,-4261854,-1378184 
-4233913,-4428253,-4297545,-4115822,-4405485,-4275936,-4270272,-1338209 
-4242962,-4426177,-4299748,-4119179,-4404496,-4278003,-4268504,-1393021 
-4213156,-4406967,-4278651,-4098359,-4384962,-4257224,-4248393,-1464781 
-4213794,-4402889,-4273915,-4093132,-4380511,-4252921,-4244322,-1402372 
-4223443,-4419623,-4289582,-4108309,-4396876,-4268006,-4260913,-1450501 
-4225954,-4422994,-4289862,-4107249,-4399466,-4269007,-4264811,-1290148 
-4237409,-4424268,-4296783,-4115907,-4402194,-4275301,-4266389,-1381156 
-4206870,-4401522,-4271224,-4090183,-4378961,-4250571,-4243199,-1345497 
-4212610,-4402774,-4274034,-4093316,-4380589,-4253249,-4244324,-1357274 
-4220009,-4416261,-4285312,-4103710,-4393371,-4264323,-4257681,-1340733 
-4231411,-4426104,-4294686,-4112696,-4403039,-4273767,-4267887,-1280125 
-4227247,-4418712,-4288740,-4107351,-4396147,-4267981,-4260730,-1265567 
-4223038,-4408987,-4282732,-4102783,-4387342,-4261571,-4250632,-1369032 
-4203000,-4400339,-4269662,-4088654,-4377609,-4249006,-4241684,-1332859 
-4229388,-4419227,-4290110,-4108976,-4396642,-4268982,-4260887,-1325800 
-4231607,-4428379,-4297398,-4115592,-4405264,-4275992,-4269829,-1326943 
-4241422,-4425124,-4298037,-4117174,-4402871,-4276554,-4266949,-1340978 
-4218001,-4410675,-4283509,-4103529,-4388506,-4261937,-4252089,-1481459 
-4200347,-4396879,-4264431,-4082644,-4373379,-4244194,-4238518,-1289097 
-4239894,-4426117,-4299807,-4119211,-4403956,-4277903,-4267730,-1445912 
-4232609,-4429111,-4298034,-4116003,-4405724,-4276529,-4270358,-1393652 
-4228287,-4420053,-4289879,-4108344,-4396974,-4268898,-4261602,-1351546 
-4223498,-4409956,-4283264,-4103248,-4387859,-4262076,-4251493,-1446181 
-4201802,-4399719,-4268131,-4086712,-4376415,-4247415,-4240691,-1370306 
-4222636,-4415764,-4284809,-4103054,-4392489,-4263814,-4256927,-1322121 
-4238902,-4430076,-4300244,-4118695,-4407040,-4278884,-4271326,-1349367 
-4222400,-4417992,-4286817,-4105262,-4394833,-4266132,-4259376,-1315689 
-4199907,-4395486,-4262751,-4081133,-4372211,-4243277,-4237309,-1182209 
-4210778,-4400379,-4270471,-4089697,-4377882,-4250635,-4242476,-1204342 
-4247211,-4428258,-4302954,-4123022,-4406529,-4281440,-4270076,-1379776 
-4268172,-4449670,-4327126,-4147862,-4428143,-4304016,-4290622,-1655061 
-4220491,-4422807,-4291201,-4109872,-4399094,-4269846,-4263247,-1562199 
-4193556,-4392497,-4257401,-4075044,-4368269,-4238229,-4233831,-1270651 
-4215321,-4403853,-4275062,-4094414,-4381259,-4254792,-4245391,-1363346 
-4217790,-4414578,-4282313,-4100550,-4391102,-4262148,-4255944,-1312339 
-4236849,-4428723,-4298259,-4116767,-4405662,-4277669,-4270334,-1314644 
-4229339,-4420250,-4290179,-4109302,-4397389,-4269861,-4261796,-1312413 
-4220030,-4409087,-4281379,-4101756,-4386901,-4260912,-4250635,-1409778 
-4203037,-4399203,-4266981,-4086187,-4375949,-4247482,-4241022,-1303618 
-4222404,-4416938,-4285559,-4104585,-4393785,-4265479,-4258745,-1301687 
-4242477,-4430841,-4301083,-4120192,-4407881,-4280511,-4272466,-1305154 
-4258174,-4437371,-4314289,-4135604,-4415897,-4292267,-4278743,-1561262 
-4220006,-4413896,-4286201,-4107111,-4391287,-4264941,-4254446,-1623453 
-4183799,-4391211,-4253993,-4072515,-4366506,-4235114,-4231843,-1327230 
-4212979,-4409151,-4274661,-4093281,-4385234,-4255490,-4250344,-1199720 
-4235632,-4427009,-4295608,-4115166,-4404014,-4275639,-4268353,-1232878 
-4242241,-4426509,-4298996,-4119923,-4404442,-4278334,-4267939,-1338057 
-4216009,-4409207,-4280014,-4101505,-4386851,-4259797,-4250165,-1420123 
-4204320,-4399345,-4266284,-4086902,-4376055,-4247291,-4240545,-1280289 
-4232232,-4422332,-4292250,-4113564,-4399680,-4272247,-4263512,-1361702 
-4228862,-4425644,-4291702,-4111888,-4402092,-4272288,-4266784,-1272193 
-4231521,-4420567,-4289539,-4110691,-4397849,-4270198,-4262076,-1268227 
-4222966,-4409563,-4281001,-4103399,-4387546,-4261507,-4251012,-1358367 
-4216487,-4407553,-4277462,-4099806,-4385079,-4258023,-4248680,-1393940 
-4225106,-4420015,-4287689,-4109168,-4396840,-4268339,-4260929,-1372181 
-4238950,-4430296,-4298245,-4119412,-4407122,-4278899,-4271392,-1339709 
-4236993,-4425304,-4295468,-4117504,-4402784,-4275974,-4266480,-1400147 
-4219542,-4409460,-4279835,-4102344,-4387067,-4260576,-4250511,-1441687 
-4210322,-4404131,-4272111,-4094091,-4381166,-4253402,-4245230,-1399503 
-4217787,-4415955,-4281794,-4102795,-4392426,-4263154,-4257073,-1342227 
-4236062,-4426847,-4293915,-4114762,-4403636,-4275276,-4267999,-1270292 
-4232957,-4423804,-4293395,-4115295,-4401320,-4274237,-4264644,-1370611 
-4223251,-4410237,-4281407,-4103849,-4388067,-4262223,-4250874,-1415135 
-4197691,-4398924,-4264083,-4085410,-4375514,-4246182,-4239146,-1329149 
-4226999,-4417022,-4284367,-4105508,-4393961,-4266141,-4257603,-1267583 
-4246281,-4436641,-4307080,-4129064,-4414236,-4287434,-4276866,-1438462 
-4224361,-4418219,-4284673,-4105563,-4394863,-4266308,-4258583,-1308416 
-4217459,-4407841,-4277614,-4099662,-4385361,-4258951,-4248294,-1389636 
-4208715,-4402533,-4269751,-4091184,-4379449,-4251727,-4242931,-1339867 
-4226181,-4418990,-4286268,-4107161,-4395788,-4267849,-4259411,-1332147 
-4236869,-4430608,-4298047,-4118771,-4407405,-4279320,-4270982,-1352858 
-4229267,-4419841,-4287367,-4108233,-4396729,-4269254,-4260455,-1301867 
-4215718,-4407726,-4276964,-4098836,-4385224,-4258811,-4248279,-1387172 
-4203986,-4399691,-4265319,-4086081,-4376207,-4248114,-4240332,-1272601 
-4241754,-4427506,-4298517,-4120010,-4404946,-4279549,-4268089,-1413179 
-4255638,-4443055,-4314817,-4136197,-4420344,-4294952,-4283087,-1562208 
-4218838,-4420684,-4285903,-4106031,-4396513,-4267730,-4260473,-1462681 
-4200411,-4398434,-4262805,-4082844,-4374217,-4245806,-4238777,-1298291 
-4204652,-4399361,-4264892,-4085094,-4375408,-4247733,-4239880,-1242032 
-4243927,-4429390,-4300681,-4121742,-4406481,-4281549,-4269748,-1418724 
-4230400,-4430867,-4296249,-4115754,-4406464,-4277755,-4270812,-1376894 
-4233552,-4424692,-4292902,-4113237,-4400933,-4274456,-4264912,-1361990 
-4200774,-4400564,-4265287,-4085296,-4376125,-4247985,-4240764,-1269476 
-4227714,-4411854,-4282767,-4104100,-4388729,-4264403,-4252292,-1356636 
-4247653,-4436724,-4309331,-4130911,-4413573,-4289164,-4276382,-1596122 
-4229341,-4432211,-4297120,-4116377,-4407075,-4278315,-4271706,-1471854 
-4222127,-4420530,-4286064,-4105667,-4395815,-4268060,-4260529,-1379136 
-4199396,-4398838,-4263070,-4082729,-4374204,-4246101,-4239145,-1248972 
-4212362,-4404860,-4272669,-4092920,-4381006,-4255004,-4245309,-1280514 
-4245917,-4432256,-4304347,-4124984,-4408868,-4284369,-4272247,-1458942 
-4226542,-4430663,-4295911,-4114760,-4405749,-4276548,-4270374,-1396685 
-4225801,-4420419,-4287224,-4106262,-4396044,-4268370,-4260648,-1296451 
-4211893,-4406580,-4275036,-4094973,-4382789,-4256088,-4246755,-1330794 
-4219225,-4408144,-4277885,-4098204,-4384682,-4258642,-4248415,-1340317 
-4236879,-4430272,-4301134,-4121790,-4406907,-4280601,-4269956,-1503336 
-4230697,-4430047,-4296076,-4114924,-4405389,-4276248,-4269691,-1371782 
-4229660,-4423500,-4292096,-4111697,-4399634,-4272115,-4263409,-1373329 
-4205119,-4402557,-4269722,-4089385,-4378560,-4250432,-4242529,-1308222 
-4202781,-4400766,-4267761,-4087184,-4376801,-4248382,-4240869,-1258609 
-4217533,-4415754,-4282245,-4100917,-4391606,-4262367,-4256031,-1200728 
-4233782,-4429464,-4297277,-4115939,-4405646,-4276820,-4269864,-1194665 
-4241347,-4428547,-4300285,-4120208,-4405639,-4279297,-4269003,-1277859 
-4212677,-4409771,-4279892,-4099901,-4386570,-4259000,-4249757,-1334466 
-4211414,-4405221,-4274402,-4094147,-4381820,-4254017,-4245416,-1266034 
-4223595,-4421939,-4290754,-4109908,-4398290,-4269525,-4261816,-1300569 
-4245686,-4436073,-4306681,-4125977,-4412707,-4285017,-4276037,-1308429 
-4233844,-4427277,-4297397,-4117871,-4404084,-4276328,-4267212,-1361480 
-4217797,-4411164,-4282052,-4103230,-4388194,-4260981,-4250917,-1411426 
-4193992,-4397807,-4263080,-4082389,-4373398,-4242809,-4237388,-1245224 
-4219667,-4416447,-4283382,-4102637,-4392459,-4262629,-4256321,-1182551 
-4252614,-4439214,-4311174,-4131603,-4416157,-4288999,-4279037,-1313399 
-4241354,-4433308,-4305709,-4126887,-4410211,-4283066,-4272677,-1464557 
-4199298,-4400942,-4267176,-4086926,-4376483,-4246154,-4240476,-1287934 
-4216015,-4406788,-4277214,-4097859,-4383307,-4255416,-4246540,-1311191 
-4231154,-4425561,-4295744,-4116216,-4401910,-4273160,-4264992,-1383411 
-4230584,-4429579,-4296664,-4115887,-4405088,-4274334,-4268949,-1294995 
-4249081,-4432503,-4306144,-4127520,-4409626,-4283281,-4272096,-1420501 
-4204692,-4405597,-4273369,-4094308,-4381628,-4251682,-4244677,-1391862 
-4218377,-4408211,-4278736,-4100146,-4384859,-4256874,-4247589,-1381538 
-4221312,-4421066,-4288797,-4109196,-4396960,-4266480,-4260143,-1382245 
-4236564,-4431576,-4299724,-4119947,-4407491,-4277383,-4270947,-1334512 
-4221203,-4418106,-4285086,-4105401,-4393942,-4263329,-4257795,-1257668 
-4233320,-4416094,-4290543,-4113406,-4393764,-4267949,-4255929,-1443591 
-4204659,-4403979,-4271692,-4092959,-4380008,-4249759,-4243382,-1380063 
-4235508,-4427222,-4298204,-4119704,-4403901,-4275241,-4266717,-1458289 
-4239873,-4433889,-4302644,-4123113,-4409884,-4279696,-4273328,-1412451 
-4224326,-4422860,-4291134,-4111900,-4398946,-4268412,-4262221,-1414213 
-4206079,-4400695,-4268135,-4088899,-4376856,-4246489,-4240644,-1280052 
-4224839,-4412586,-4285273,-4107634,-4389936,-4262483,-4252441,-1445489 
-4217467,-4419111,-4285720,-4106181,-4394881,-4263081,-4258638,-1372319 
-4227901,-4427060,-4293228,-4113036,-4402741,-4270663,-4266938,-1273518 
-4238077,-4425556,-4296417,-4117802,-4402511,-4273717,-4265798,-1322931 
-4211252,-4407339,-4277138,-4098678,-4384120,-4254372,-4247256,-1373190 
-4206794,-4403069,-4271601,-4092402,-4379464,-4248813,-4242902,-1309416 
-4226755,-4421194,-4290308,-4110801,-4397732,-4266932,-4261182,-1312652 
-4243989,-4436014,-4306645,-4127479,-4412830,-4282741,-4275966,-1376712 
-4233224,-4426151,-4296692,-4117849,-4403057,-4272938,-4266277,-1401987 
-4212083,-4406743,-4276576,-4097672,-4383562,-4253214,-4246970,-1379482 
-4203721,-4401650,-4269544,-4089890,-4377912,-4246371,-4241590,-1307874 
-4226819,-4420507,-4289704,-4110020,-4396960,-4265895,-4260368,-1302497 
-4236824,-4431295,-4300445,-4120372,-4407687,-4276296,-4271285,-1297599 
-4246465,-4431502,-4305592,-4127054,-4409022,-4280938,-4271538,-1430899 
-4205872,-4405186,-4274206,-4094899,-4381639,-4250438,-4244989,-1389255 
-4201278,-4399277,-4266715,-4086844,-4375411,-4243527,-4239272,-1264289 
-4222517,-4417719,-4286191,-4106111,-4394061,-4262452,-4257711,-1241106 
-4239064,-4431551,-4301387,-4121512,-4408277,-4277281,-4271705,-1262489 
-4227692,-4421587,-4291424,-4111895,-4398428,-4267566,-4261775,-1263973 
-4214353,-4405169,-4275786,-4096736,-4382251,-4252371,-4245466,-1246681 
-4230286,-4415081,-4289753,-4111886,-4393029,-4265353,-4255197,-1413386 
-4225324,-4423017,-4292410,-4112743,-4399598,-4267979,-4262719,-1390862 
-4243116,-4435532,-4306352,-4126755,-4412339,-4281723,-4275350,-1408256 
-4233411,-4423811,-4294187,-4114627,-4400558,-4270224,-4263807,-1363176 
-4228307,-4416195,-4290261,-4112464,-4393832,-4265906,-4255964,-1530187 
-4211492,-4407026,-4276441,-4097208,-4383414,-4252782,-4246656,-1455876 
-4223403,-4420869,-4289167,-4109132,-4396957,-4265282,-4260579,-1418961 
-4232135,-4428328,-4296055,-4115401,-4404276,-4272202,-4268307,-1339942 
-4237169,-4424632,-4295974,-4116511,-4401464,-4272077,-4264863,-1372559 
-4238761,-4420632,-4296882,-4119606,-4398553,-4272367,-4260591,-1598209 
-4192453,-4400506,-4266001,-4086146,-4376080,-4242920,-4240147,-1454712 
-4206330,-4407528,-4270881,-4089407,-4382534,-4248624,-4247926,-1180259 
-4262086,-4440125,-4314405,-4135566,-4417567,-4290335,-4280873,-1382055 
-4231317,-4428409,-4299311,-4120141,-4405092,-4275121,-4268254,-1508337 
-4193749,-4395202,-4259951,-4079181,-4370619,-4237884,-4235300,-1233046 
-4207178,-4400883,-4269164,-4089260,-4377291,-4246672,-4241558,-1218240 
-4221846,-4417341,-4285267,-4104827,-4393536,-4262136,-4257861,-1203349 
-4245832,-4433596,-4304656,-4124522,-4410292,-4280727,-4274008,-1258468 
-4254929,-4436605,-4312876,-4134466,-4414381,-4287852,-4276664,-1490456 
-4200124,-4403424,-4270812,-4090694,-4379272,-4247474,-4243049,-1379857 
-4204560,-4399856,-4267242,-4086727,-4375714,-4244539,-4239992,-1231035 
-4235412,-4425304,-4296502,-4116765,-4401935,-4272592,-4265395,-1337216 
-4250956,-4438314,-4310492,-4130766,-4415001,-4286031,-4278141,-1407909 
-4235626,-4428596,-4300177,-4120694,-4405172,-4275801,-4268097,-1485310 
-4213569,-4406677,-4276312,-4096624,-4382871,-4253099,-4246397,-1404551 
-4208144,-4405076,-4273839,-4093776,-4381074,-4250682,-4244757,-1385159 
-4224052,-4418973,-4287197,-4106234,-4394772,-4263847,-4258804,-1315440 
-4239469,-4432522,-4302424,-4121853,-4408795,-4278608,-4272403,-1359540 
-4221274,-4417644,-4285567,-4104770,-4393671,-4262574,-4257629,-1273329 
-4216833,-4406569,-4277389,-4097893,-4383397,-4254593,-4246787,-1299333 
-4223807,-4412023,-4284492,-4105447,-4389071,-4261139,-4252007,-1392942 
-4217429,-4418483,-4285639,-4104879,-4394192,-4262631,-4258132,-1324871 
-4236754,-4429430,-4298316,-4117641,-4405542,-4275244,-4269532,-1276388 
-4227779,-4420727,-4290291,-4110220,-4397255,-4267478,-4260992,-1280819 
-4215787,-4406932,-4277578,-4098344,-4383887,-4255142,-4247317,-1302031 
-4214091,-4406917,-4276991,-4097625,-4383676,-4254494,-4247049,-1312193 
-4225414,-4421050,-4289872,-4109854,-4397345,-4267094,-4261135,-1305892 
-4241791,-4432636,-4302690,-4122757,-4409067,-4279739,-4273151,-1313856 
-4224442,-4420177,-4289030,-4109332,-4396589,-4266674,-4260501,-1302179 
-4220310,-4407899,-4279128,-4100272,-4384861,-4256881,-4248066,-1304254 
-4221500,-4412861,-4284956,-4106407,-4389947,-4262017,-4252732,-1426947 
-4222667,-4420426,-4288474,-4108320,-4396347,-4265773,-4260176,-1342606 
-4227788,-4425551,-4292462,-4111757,-4401211,-4269962,-4265519,-1247762 
-4234406,-4422794,-4293694,-4114333,-4399458,-4270979,-4263054,-1287460 
-4231993,-4416219,-4290717,-4112876,-4393781,-4267554,-4256277,-1443724 
-4209493,-4408068,-4277385,-4098206,-4384348,-4254575,-4247450,-1430336 
-4222815,-4418685,-4286536,-4106007,-4394439,-4263694,-4258096,-1314027 
-4253817,-4439864,-4313179,-4134120,-4416804,-4289153,-4279356,-1466583 
-4225895,-4422596,-4291777,-4112193,-4398680,-4268731,-4262007,-1437917 
-4209915,-4404775,-4273642,-4094363,-4380968,-4251443,-4244491,-1373328 
-4200662,-4399642,-4266000,-4085982,-4375391,-4244382,-4239527,-1262336 
-4248300,-4430094,-4303617,-4125006,-4407276,-4280428,-4269954,-1404761 
-4251705,-4442486,-4315499,-4137046,-4419362,-4291516,-4281704,-1587887 
-4217684,-4418517,-4285183,-4105311,-4393987,-4262956,-4258017,-1436319 
