ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4110206,-4272857,-4162369,-3939021,-4245109,-4161536,-4119988,-1435750 
-4083533,-4246582,-4135562,-3913299,-4218963,-4135586,-4093834,-1415197 
-4081834,-4246119,-4132344,-3910140,-4218374,-4134462,-4093232,-1395340 
-4106904,-4271642,-4156201,-3932714,-4243634,-4159205,-4118667,-1385449 
-4124784,-4288195,-4175064,-3950694,-4260246,-4176121,-4135378,-1391479 
-4110722,-4272821,-4162675,-3939188,-4245247,-4161896,-4120260,-1399300 
-4086397,-4248197,-4139431,-3917262,-4220887,-4138069,-4095903,-1406615 
-4084162,-4247812,-4135329,-3913219,-4220257,-4136771,-4095411,-1392872 
-4111777,-4275154,-4162709,-3939619,-4247439,-4163589,-4122454,-1411989 
-4125634,-4288961,-4175975,-3952321,-4261186,-4177109,-4136299,-1411176 
-4109421,-4272026,-4160676,-3937732,-4244494,-4160961,-4119367,-1404754 
-4085655,-4247249,-4137685,-3915642,-4219936,-4136947,-4094547,-1394526 
-4086989,-4249803,-4139038,-3917354,-4222387,-4138983,-4097064,-1415596 
-4106891,-4272012,-4155335,-3932531,-4244175,-4159489,-4119248,-1383601 
-4126122,-4288809,-4176137,-3952330,-4261071,-4177042,-4136152,-1390435 
-4110299,-4272661,-4161975,-3939158,-4245115,-4161583,-4119921,-1399824 
-4071941,-4238791,-4118882,-3897404,-4210989,-4126006,-4085916,-1300261 
-4084023,-4245451,-4133061,-3910241,-4217979,-4134552,-4092919,-1279649 
-4119391,-4280466,-4173269,-3950317,-4253082,-4169912,-4127715,-1405582 
-4119942,-4285957,-4168066,-3944767,-4257998,-4172795,-4133007,-1347282 
-4106461,-4269159,-4155949,-3932703,-4241548,-4157634,-4116565,-1313490 
-4084757,-4246419,-4136491,-3914441,-4219071,-4135949,-4093926,-1322267 
-4079424,-4244549,-4128081,-3906296,-4216914,-4132504,-4091981,-1284921 
-4118292,-4278396,-4170298,-3946706,-4251045,-4167853,-4126044,-1340146 
-4135860,-4296709,-4190544,-3967436,-4269367,-4186187,-4144196,-1442034 
-4110731,-4273450,-4162282,-3939932,-4245947,-4162277,-4120841,-1403515 
-4087659,-4249271,-4140439,-3918960,-4221994,-4139014,-4096772,-1399710 
-4088607,-4251192,-4140694,-3919177,-4223744,-4140381,-4098489,-1407819 
-4111699,-4276151,-4161499,-3938706,-4248317,-4163767,-4123103,-1400937 
-4123976,-4288045,-4172598,-3949027,-4260141,-4175405,-4135090,-1374060 
-4107249,-4270059,-4156811,-3933924,-4242391,-4158376,-4117419,-1347177 
-4082425,-4244940,-4132782,-3911047,-4217522,-4134037,-4092566,-1328592 
-4086837,-4249113,-4137351,-3915536,-4221717,-4138172,-4096756,-1334680 
-4114244,-4277046,-4164582,-3941777,-4249449,-4165379,-4124535,-1361369 
-4128534,-4291014,-4179361,-3955927,-4263391,-4179362,-4138457,-1376596 
-4109984,-4272149,-4161177,-3938510,-4244715,-4161061,-4119733,-1363191 
-4083995,-4246179,-4135249,-3913642,-4218877,-4135572,-4093828,-1345234 
-4088587,-4250572,-4140186,-3918406,-4223228,-4139994,-4098107,-1358296 
-4116747,-4279036,-4168352,-3945750,-4251521,-4167922,-4126451,-1396509 
-4128332,-4291230,-4179117,-3956161,-4263650,-4179736,-4138687,-1402998 
-4109481,-4271732,-4160402,-3937916,-4244382,-4160867,-4119399,-1381606 
-4086482,-4247622,-4138655,-3917209,-4220554,-4137767,-4095554,-1381582 
-4087541,-4250328,-4138836,-3917556,-4223061,-4139789,-4098312,-1388084 
-4112104,-4275806,-4161691,-3939024,-4248237,-4164188,-4123447,-1381492 
-4126684,-4289496,-4176851,-3953530,-4261932,-4177993,-4136930,-1386991 
-4110101,-4271662,-4161591,-3938936,-4244361,-4161131,-4119301,-1383335 
-4084460,-4246486,-4136341,-3914866,-4219314,-4136236,-4094054,-1377812 
-4091621,-4252394,-4144149,-3922322,-4225192,-4142481,-4099960,-1401103 
-4116502,-4279336,-4168037,-3945574,-4251776,-4168207,-4126691,-1437732 
-4125864,-4289050,-4175416,-3952371,-4261295,-4177307,-4136316,-1417187 
-4108393,-4270653,-4158972,-3936365,-4243142,-4159736,-4118125,-1399600 
-4081827,-4244729,-4132096,-3910412,-4217299,-4133962,-4092329,-1366614 
-4086687,-4249167,-4136798,-3914717,-4221647,-4138302,-4096819,-1358641 
-4112671,-4276387,-4162051,-3939145,-4248648,-4164582,-4123926,-1372395 
-4126131,-4288892,-4175232,-3951624,-4261204,-4177260,-4136554,-1361939 
-4105876,-4269034,-4155342,-3932984,-4241527,-4157764,-4116802,-1344450 
-4072028,-4237423,-4118035,-3896289,-4209742,-4125334,-4085299,-1239549 
-4087566,-4248375,-4137561,-3914826,-4221032,-4138127,-4096450,-1260454 
-4126439,-4285287,-4181392,-3958084,-4257994,-4175857,-4133102,-1394423 
-4138372,-4298731,-4193259,-3970170,-4271226,-4188679,-4146261,-1466179 
-4113511,-4275577,-4166576,-3944424,-4247960,-4165132,-4123138,-1451984 
-4086611,-4248706,-4138973,-3917622,-4221201,-4138613,-4096419,-1426039 
-4087146,-4250893,-4137722,-3916229,-4223251,-4139925,-4098527,-1408127 
-4117225,-4279689,-4167996,-3945258,-4251996,-4168697,-4127352,-1425744 
-4133831,-4295074,-4186538,-3963453,-4267494,-4184515,-4142616,-1473540 
-4115473,-4276567,-4169256,-3947053,-4249107,-4166574,-4124069,-1495624 
-4085957,-4248298,-4138015,-3916736,-4220684,-4138038,-4095506,-1465016 
-4089762,-4252687,-4141648,-3920102,-4225022,-4142067,-4099777,-1472530 
-4109885,-4275464,-4157757,-3935147,-4247366,-4163028,-4122561,-1429505 
-4126666,-4289469,-4176035,-3952544,-4261640,-4177953,-4136897,-1424374 
-4111022,-4272732,-4162964,-3940391,-4245222,-4162227,-4120241,-1439435 
-4088431,-4249379,-4141477,-3919923,-4222043,-4139707,-4096747,-1447139 
-4090072,-4253019,-4141849,-3920452,-4225452,-4142449,-4100192,-1457257 
-4119034,-4281275,-4170366,-3947645,-4253532,-4170372,-4128434,-1478160 
-4131222,-4293475,-4183072,-3960162,-4265757,-4182527,-4140586,-1507269 
-4108082,-4271170,-4158938,-3936538,-4243530,-4160121,-4118407,-1471504 
-4079124,-4242926,-4128318,-3906727,-4215327,-4131760,-4090304,-1409499 
-4086649,-4249536,-4136496,-3914505,-4221958,-4138584,-4096912,-1404593 
-4110556,-4275344,-4158441,-3935439,-4247423,-4162956,-4122537,-1388492 
-4126920,-4289101,-4176231,-3952161,-4261342,-4177688,-4136508,-1385026 
-4116055,-4275460,-4170154,-3947232,-4248181,-4166067,-4123008,-1447902 
-4089224,-4250177,-4143079,-3921632,-4222936,-4140694,-4097717,-1462763 
-4095100,-4256254,-4148750,-3926846,-4228831,-4146369,-4103627,-1488893 
-4119742,-4282758,-4171626,-3949062,-4254972,-4171499,-4129905,-1513835 
-4128601,-4291696,-4178882,-3955808,-4263794,-4180116,-4138874,-1494512 
-4111404,-4272989,-4163566,-3940968,-4245389,-4162586,-4120319,-1493307 
-4082744,-4245901,-4133682,-3912342,-4218285,-4135284,-4093447,-1461997 
-4088924,-4251778,-4139434,-3917490,-4224132,-4141021,-4099222,-1448512 
-4120054,-4282287,-4171541,-3948544,-4254573,-4171425,-4129507,-1487327 
-4131556,-4293925,-4183365,-3960312,-4266194,-4182957,-4141039,-1513176 
-4108914,-4271297,-4160241,-3938184,-4243699,-4160696,-4118468,-1490547 
-4082620,-4245452,-4133794,-3912617,-4217936,-4135039,-4092776,-1463160 
-4085983,-4250048,-4135618,-3913943,-4222306,-4138814,-4097311,-1438646 
-4119112,-4281129,-4169745,-3946743,-4253381,-4170273,-4128354,-1463392 
-4129879,-4292916,-4181146,-3958321,-4265149,-4181716,-4140057,-1493446 
-4106686,-4269273,-4156888,-3934433,-4241656,-4158413,-4116574,-1444654 
-4086277,-4247723,-4139038,-3917865,-4220470,-4138051,-4095176,-1464461 
-4084607,-4249001,-4133712,-3912346,-4221394,-4137662,-4096284,-1420810 
-4116325,-4279309,-4166383,-3943584,-4251735,-4168081,-4126570,-1438722 
-4127422,-4290392,-4177412,-3954147,-4262809,-4179022,-4137694,-1442047 
-4108846,-4270407,-4160357,-3937968,-4243149,-4160132,-4117861,-1439658 
-4087534,-4248212,-4140809,-3919541,-4221145,-4138901,-4095709,-1456966 
-4090601,-4253480,-4142287,-3920994,-4226107,-4143037,-4100743,-1462712 
-4117192,-4280667,-4167388,-3944869,-4253021,-4169191,-4127817,-1464914 
-4130539,-4292681,-4181525,-3958464,-4265147,-4181644,-4139887,-1474943 
-4114319,-4274760,-4168081,-3945961,-4247619,-4165192,-4122164,-1508759 
-4084191,-4247009,-4136293,-3915506,-4219765,-4137001,-4094462,-1485762 
-4084550,-4249247,-4133694,-3912524,-4221701,-4137988,-4096634,-1440509 
-4117491,-4280319,-4167550,-3944854,-4252775,-4169302,-4127786,-1455077 
-4129699,-4292362,-4180457,-3957522,-4264911,-4181342,-4139902,-1472496 
-4110373,-4271833,-4162445,-3940491,-4244689,-4161874,-4119619,-1473502 
-4086162,-4247696,-4138664,-3917759,-4220637,-4138112,-4095531,-1470575 
-4090742,-4253483,-4142132,-3920854,-4226168,-4143082,-4101266,-1472325 
-4119688,-4282722,-4171113,-3948453,-4255130,-4171746,-4130324,-1496796 
-4125651,-4289951,-4175032,-3951858,-4262124,-4178117,-4137331,-1468283 
-4106997,-4269113,-4157562,-3934895,-4241544,-4158491,-4116667,-1441994 
-4085731,-4247342,-4138380,-3917011,-4220066,-4137549,-4095079,-1457635 
-4086864,-4250873,-4136602,-3915030,-4223303,-4139692,-4098510,-1426814 
-4118144,-4281017,-4168355,-3945367,-4253345,-4169732,-4128722,-1441677 
-4135194,-4295965,-4188474,-3965173,-4268494,-4185599,-4143491,-1499087 
-4114696,-4275312,-4169070,-3946941,-4247987,-4165504,-4122474,-1523159 
-4088586,-4250287,-4142661,-3921846,-4222977,-4140516,-4097359,-1526829 
-4088103,-4252809,-4138839,-3917794,-4225149,-4141384,-4099785,-1493314 
-4112126,-4277693,-4159927,-3937352,-4249732,-4165008,-4124693,-1445191 
-4125817,-4289465,-4174974,-3951802,-4261742,-4177471,-4136545,-1436269 
-4108282,-4270016,-4159737,-3937461,-4242676,-4159442,-4117345,-1435970 
-4084439,-4246647,-4136680,-3915711,-4219452,-4136401,-4093987,-1439583 
-4089202,-4252538,-4139863,-3918541,-4225141,-4141488,-4099849,-1428089 
-4121123,-4283560,-4172630,-3950092,-4256131,-4172591,-4130952,-1464571 
-4132858,-4295076,-4185391,-3962725,-4267698,-4184294,-4142332,-1496557 
-4107384,-4270468,-4159112,-3937452,-4243105,-4159659,-4117722,-1469961 
-4084685,-4246703,-4136989,-3916001,-4219522,-4136661,-4094042,-1451231 
-4090466,-4254096,-4142455,-3921429,-4226784,-4143341,-4101240,-1466251 
-4113406,-4278778,-4162001,-3939459,-4251097,-4166381,-4125828,-1425604 
-4126932,-4290697,-4177234,-3953918,-4263233,-4178951,-4137879,-1425074 
-4108281,-4270177,-4160388,-3938022,-4243031,-4159779,-4117574,-1419769 
-4085386,-4247648,-4138744,-3917914,-4220655,-4137787,-4095150,-1434548 
-4091811,-4254776,-4144086,-3922781,-4227612,-4144432,-4102205,-1435460 
-4115042,-4280526,-4164592,-3942447,-4253004,-4168480,-4127847,-1424538 
-4127305,-4290634,-4177632,-3954436,-4263299,-4179282,-4138205,-1407971 
-4104825,-4268376,-4156361,-3934443,-4241259,-4157598,-4115947,-1401092 
-4076375,-4240768,-4125476,-3904202,-4213549,-4129572,-4088241,-1327077 
-4098031,-4258303,-4152399,-3930704,-4231366,-4148876,-4105837,-1407647 
-4117954,-4282787,-4168410,-3946307,-4255299,-4170797,-4130095,-1413860 
-4133396,-4294932,-4185940,-3962894,-4267665,-4184271,-4142210,-1435635 
-4112332,-4273864,-4166567,-3944882,-4246754,-4163878,-4121104,-1463492 
-4086764,-4248997,-4140182,-3919443,-4221907,-4139044,-4096309,-1451912 
-4090813,-4255205,-4142631,-3921774,-4227941,-4144218,-4102491,-1449068 
-4112688,-4278592,-4160654,-3938147,-4250941,-4166039,-4125962,-1389874 
-4134280,-4295287,-4187494,-3964504,-4268117,-4185017,-4142853,-1451021 
-4112621,-4273949,-4166974,-3945580,-4246931,-4164200,-4121442,-1481507 
-4088044,-4250137,-4142110,-3921509,-4223082,-4140389,-4097637,-1480831 
-4094757,-4257797,-4147651,-3926533,-4230559,-4147397,-4105229,-1486749 
-4122329,-4286034,-4174475,-3952351,-4258604,-4174908,-4133437,-1506414 
-4129284,-4293089,-4180822,-3958449,-4265654,-4181747,-4140491,-1500138 
-4106249,-4269451,-4158344,-3936622,-4242201,-4158800,-4116974,-1474513 
-4081903,-4245580,-4133935,-3912875,-4218309,-4135041,-4093116,-1445559 
-4088492,-4253259,-4139371,-3917952,-4225827,-4141989,-4100682,-1430575 
-4116122,-4280896,-4165704,-3942589,-4253206,-4168800,-4128152,-1410371 
-4130799,-4293424,-4183422,-3960210,-4266072,-4182485,-4140731,-1449617 
-4107531,-4270122,-4160484,-3938476,-4242987,-4159787,-4117487,-1444033 
-4083956,-4246884,-4137033,-3915906,-4219774,-4136761,-4094289,-1433535 
-4092820,-4256138,-4145440,-3924016,-4228874,-4145568,-4103481,-1442474 
-4119229,-4283848,-4170596,-3948162,-4256359,-4172179,-4131069,-1452852 
-4128031,-4291721,-4179251,-3956309,-4264270,-4180282,-4138996,-1443558 
-4106025,-4269017,-4158516,-3936544,-4241829,-4158514,-4116389,-1433309 
-4082526,-4245684,-4135019,-3913887,-4218597,-4135406,-4093121,-1415879 
-4091348,-4255027,-4143208,-3921725,-4227771,-4144250,-4102489,-1418728 
-4121788,-4285168,-4173799,-3951155,-4257727,-4174052,-4132525,-1446633 
-4130227,-4293501,-4182439,-3959730,-4266113,-4182409,-4140914,-1462978 
-4106887,-4269459,-4159177,-3937547,-4242236,-4159102,-4116945,-1445359 
-4085031,-4247306,-4138048,-3917557,-4220247,-4137509,-4094844,-1446595 
-4093134,-4256516,-4145053,-3924161,-4229262,-4145934,-4103983,-1450651 
-4117535,-4282744,-4167392,-3945529,-4255127,-4170839,-4130101,-1445064 
-4126026,-4289805,-4175641,-3953067,-4262218,-4178289,-4137332,-1420399 
-4107422,-4269557,-4159691,-3938274,-4242344,-4159464,-4117311,-1433891 
-4085546,-4247592,-4138438,-3918073,-4220529,-4137922,-4095355,-1438529 
-4092313,-4256045,-4143968,-3923347,-4228751,-4145363,-4103657,-1443411 
-4120393,-4284431,-4171072,-3948869,-4256924,-4172933,-4131977,-1444796 
-4130176,-4293468,-4182063,-3959644,-4266095,-4182456,-4141096,-1462767 
-4105081,-4268318,-4156636,-3935156,-4241167,-4157801,-4116089,-1433811 
-4084843,-4247274,-4137846,-3917207,-4220393,-4137587,-4095149,-1436300 
-4089725,-4254344,-4140248,-3919402,-4227254,-4143397,-4102166,-1418221 
-4121537,-4284894,-4172490,-3950296,-4257704,-4173889,-4132521,-1437066 
-4130931,-4293876,-4183035,-3960817,-4266721,-4183168,-4141449,-1461401 
-4108504,-4270634,-4161539,-3940210,-4243671,-4160929,-4118327,-1459461 
-4087845,-4249908,-4142394,-3922052,-4223086,-4140786,-4097648,-1481051 
-4089454,-4254712,-4139981,-3919086,-4227408,-4143689,-4102280,-1442561 
-4119946,-4284295,-4170466,-3948031,-4256826,-4173047,-4131797,-1447092 
-4127193,-4291252,-4177861,-3955162,-4263761,-4180073,-4138732,-1439938 
-4107775,-4269641,-4160791,-3938951,-4242534,-4160061,-4117429,-1445711 
-4087358,-4249240,-4141701,-3921084,-4222281,-4140252,-4097124,-1469546 
-4090447,-4255507,-4141600,-3920606,-4228103,-4144631,-4103031,-1446518 
-4117183,-4282353,-4166572,-3943949,-4254770,-4170605,-4129707,-1421255 
-4128179,-4291487,-4179275,-3956340,-4264190,-4180627,-4139008,-1428471 
-4105992,-4268567,-4158576,-3936974,-4241606,-4158809,-4116322,-1431383 
-4084559,-4246691,-4137594,-3916857,-4219828,-4137545,-4094579,-1425546 
-4095775,-4258719,-4149013,-3928024,-4231657,-4149067,-4106462,-1456127 
-4125300,-4288325,-4178277,-3955960,-4260997,-4177936,-4135876,-1487886 
-4129470,-4293322,-4181647,-3959068,-4265919,-4182490,-4140840,-1487756 
-4105981,-4268851,-4158783,-3936974,-4241703,-4158897,-4116518,-1467834 
-4081958,-4245470,-4134373,-3913433,-4218370,-4135586,-4093214,-1445041 
-4091334,-4255556,-4143066,-3921594,-4228282,-4145006,-4103215,-1441057 
-4118571,-4283578,-4168951,-3946123,-4256024,-4172014,-4131120,-1434201 
-4126737,-4290575,-4177499,-3954453,-4263154,-4179467,-4138307,-1425082 
-4106310,-4268535,-4159479,-3937514,-4241545,-4158885,-4116380,-1430610 
-4084682,-4247506,-4138723,-3917771,-4220586,-4138053,-4095202,-1437624 
-4093657,-4257425,-4146195,-3924733,-4230216,-4147146,-4105009,-1436125 
-4126476,-4289170,-4180144,-3957726,-4261884,-4178924,-4136632,-1485370 
-4130893,-4294684,-4184217,-3961982,-4267334,-4184027,-4142237,-1502214 
-4101094,-4265693,-4152235,-3930831,-4238377,-4154932,-4113520,-1441281 
-4082170,-4245139,-4134713,-3913961,-4218127,-4135431,-4093008,-1425732 
-4097510,-4259870,-4151681,-3930508,-4232899,-4150355,-4107311,-1470716 
-4123265,-4287445,-4176196,-3954338,-4260249,-4176772,-4134663,-1499059 
-4129639,-4293548,-4182337,-3959831,-4266334,-4182871,-4140994,-1493034 
-4103674,-4267571,-4156343,-3935047,-4240582,-4157389,-4115333,-1466719 
-4079491,-4243876,-4131212,-3910753,-4216973,-4133812,-4091859,-1424754 
-4094831,-4257911,-4147924,-3926727,-4231036,-4148194,-4105915,-1447943 
-4120874,-4285687,-4172487,-3950214,-4258517,-4174627,-4133454,-1458408 
-4131049,-4293924,-4184375,-3961539,-4266946,-4183738,-4141792,-1476701 
-4106829,-4269466,-4160946,-3939419,-4242674,-4159996,-4117281,-1478038 
-4086166,-4248676,-4140880,-3920200,-4221965,-4139571,-4096486,-1482124 
-4093130,-4257890,-4145779,-3924796,-4230829,-4147369,-4105586,-1476121 
-4117963,-4283826,-4168307,-3946039,-4256429,-4172147,-4131484,-1452862 
-4125264,-4289767,-4176204,-3953325,-4262445,-4178609,-4137572,-1434731 
-4104244,-4267241,-4157360,-3935601,-4240269,-4157348,-4115163,-1436985 
-4081986,-4245437,-4134957,-3913913,-4218480,-4135567,-4093375,-1421489 
-4093627,-4257759,-4146262,-3924802,-4230642,-4147314,-4105510,-1432236 
-4123222,-4287384,-4175744,-3953251,-4260136,-4176517,-4135003,-1455090 
-4127042,-4291751,-4178997,-3956418,-4264488,-4180537,-4139350,-1449892 
-4104989,-4267939,-4158399,-3936589,-4241001,-4157978,-4115694,-1437291 
-4083459,-4247117,-4137364,-3916726,-4220295,-4137403,-4094836,-1441127 
-4092984,-4257596,-4145127,-3923817,-4230546,-4147094,-4105219,-1431166 
-4121897,-4286723,-4173861,-3951198,-4259457,-4175621,-4134229,-1446511 
-4127964,-4292267,-4180479,-3957472,-4265063,-4181418,-4139984,-1447651 
-4105469,-4268308,-4159382,-3937537,-4241429,-4158696,-4116500,-1446006 
-4081452,-4245730,-4134789,-3914270,-4218853,-4135899,-4093821,-1433874 
-4094321,-4258476,-4147361,-3925802,-4231439,-4148264,-4106299,-1433334 
-4122749,-4287684,-4175559,-3952977,-4260454,-4176749,-4135404,-1460309 
-4128020,-4292172,-4180694,-3957981,-4265067,-4181602,-4140184,-1452895 
-4104814,-4268192,-4159261,-3938216,-4241444,-4158689,-4116195,-1464423 
-4068346,-4237057,-4116399,-3896126,-4209904,-4125117,-4084902,-1340827 
-4081403,-4248382,-4128789,-3907078,-4221340,-4136653,-4096662,-1268976 
-4114243,-4279789,-4162775,-3940081,-4252816,-4168373,-4128196,-1268006 
-4126945,-4289853,-4178916,-3956180,-4263217,-4179789,-4138404,-1306845 
-4097963,-4262599,-4149517,-3928154,-4236066,-4152359,-4111172,-1285530 
-4075457,-4240035,-4126046,-3905032,-4213596,-4129963,-4088767,-1233616 
-4085804,-4251602,-4135364,-3913910,-4225024,-4140696,-4100273,-1214540 
-4114637,-4280202,-4163640,-3940681,-4253464,-4168724,-4128897,-1197035 
-4127621,-4290074,-4180082,-3956902,-4263692,-4180183,-4138962,-1232537 
-4106942,-4268555,-4162367,-3940789,-4242504,-4159951,-4117551,-1280800 
-4078074,-4242988,-4130231,-3909666,-4216646,-4133111,-4091895,-1239132 
-4087529,-4253217,-4137538,-3916094,-4226659,-4142571,-4102124,-1199330 
-4119920,-4284267,-4170937,-3948233,-4257681,-4173764,-4133146,-1213362 
-4131841,-4293774,-4186394,-3963747,-4267467,-4184484,-4142535,-1273853 
-4105929,-4268219,-4160913,-3939522,-4241987,-4159290,-4116959,-1286401 
-4081879,-4245808,-4135846,-3915352,-4219499,-4136456,-4094432,-1273598 
-4089618,-4255186,-4140490,-3918957,-4228556,-4144501,-4103617,-1231032 
-4118999,-4284209,-4169902,-3947110,-4257481,-4173245,-4132755,-1232502 
-4121518,-4286791,-4171761,-3948712,-4260116,-4175730,-4135511,-1201983 
-4103983,-4265719,-4157833,-3935826,-4239589,-4156944,-4114602,-1217267 
-4087477,-4248896,-4143839,-3923533,-4223001,-4140999,-4097602,-1276419 
-4089372,-4256008,-4140767,-3920057,-4229509,-4145227,-4104370,-1241641 
-4117329,-4282755,-4166967,-3944341,-4256155,-4171702,-4131323,-1198066 
-4127350,-4290827,-4180177,-3957682,-4264548,-4180937,-4139519,-1234138 
-4095224,-4260567,-4145886,-3924454,-4234307,-4150267,-4109392,-1172927 
-4075677,-4240125,-4126689,-3905684,-4214061,-4130561,-4089232,-1129899 
-4089027,-4253966,-4139866,-3918429,-4227826,-4144019,-4103072,-1126371 
-4115572,-4281352,-4165222,-3942763,-4255034,-4170507,-4130367,-1117618 
-4120933,-4285234,-4170951,-3948154,-4259085,-4174944,-4134436,-1093831 
-4103006,-4264912,-4157059,-3935510,-4239235,-4156550,-4114250,-1128511 
-4080976,-4244325,-4134295,-3913666,-4218562,-4135656,-4093607,-1122396 
-4092758,-4257086,-4145104,-3923724,-4231067,-4147549,-4106314,-1125550 
-4119439,-4284362,-4170556,-3948051,-4258119,-4174021,-4133534,-1122682 
-4127989,-4290564,-4181262,-3958521,-4264489,-4181382,-4139718,-1146031 
-4103897,-4266574,-4159056,-3937630,-4240697,-4158034,-4115778,-1167082 
-4079521,-4243766,-4132968,-3912383,-4217787,-4134727,-4092849,-1135551 
