ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2415372,2979923,-2043682,-3522589,-2333540,-1430091,-2393044,-3157 
2418271,2993225,-2043037,-3522534,-2329354,-1427592,-2392264,654 
2415738,3027102,-2052084,-3538638,-2334289,-1440729,-2401709,1999 
2411528,3035218,-2058782,-3549919,-2342379,-1452728,-2409452,-969 
2411241,3005209,-2053459,-3540064,-2342612,-1446843,-2403998,-4321 
2415436,2979795,-2043682,-3522519,-2333673,-1430165,-2393088,-3216 
2418309,2993071,-2043083,-3522509,-2329523,-1427754,-2392282,569 
2416043,3027129,-2052214,-3538956,-2334494,-1440967,-2402172,2048 
2411788,3035208,-2058626,-3550007,-2342524,-1452882,-2409465,-884 
2411377,3005148,-2052964,-3539561,-2342474,-1446666,-2403288,-4238 
2415541,2979666,-2043536,-3522411,-2333704,-1430231,-2392983,-3258 
2418398,2992946,-2042992,-3522490,-2329589,-1427841,-2392297,533 
2415958,3026898,-2052286,-3539114,-2334672,-1441229,-2402353,1868 
2411887,3035301,-2058542,-3549857,-2342365,-1452824,-2409348,-791 
2411518,3005121,-2053307,-3539994,-2342627,-1446929,-2403904,-4242 
2415529,2979524,-2043622,-3522511,-2333749,-1430323,-2393118,-3345 
2418334,2992975,-2042683,-3521977,-2329397,-1427692,-2391628,596 
2415959,3026856,-2052249,-3538902,-2334642,-1441213,-2402164,1899 
2411842,3035019,-2058524,-3549815,-2342567,-1452929,-2409333,-867 
2411527,3005075,-2053119,-3539737,-2342641,-1446857,-2403721,-4200 
2415463,2979681,-2043523,-3522362,-2333779,-1430325,-2393017,-3285 
2418469,2992996,-2042784,-3522190,-2329464,-1427656,-2392084,633 
2416031,3026993,-2052079,-3538689,-2334432,-1440847,-2402051,2057 
2411786,3035348,-2058139,-3549110,-2342170,-1452438,-2408569,-719 
2411529,3005316,-2053077,-3539524,-2342420,-1446641,-2403621,-4191 
2415576,2979913,-2043436,-3522102,-2333496,-1430042,-2392904,-3183 
2418374,2992898,-2042874,-3522094,-2329380,-1427597,-2392104,575 
2415970,3026870,-2052092,-3538676,-2334426,-1440897,-2402102,1943 
2411521,3035249,-2058769,-3549862,-2342522,-1452934,-2409518,-1126 
2411081,3005308,-2053629,-3540011,-2342795,-1447066,-2404036,-4598 
2414961,2979476,-2043731,-3522159,-2333912,-1430306,-2392765,-3654 
2418037,2992336,-2043144,-3522249,-2329792,-1427866,-2392311,204 
2415649,3026524,-2052434,-3538821,-2334744,-1441093,-2402354,1601 
2411265,3035161,-2059109,-3550064,-2342743,-1453122,-2409764,-1332 
2411246,3005568,-2053471,-3539866,-2342607,-1446920,-2403978,-4404 
2415478,2979988,-2043543,-3522172,-2333576,-1430189,-2392966,-3248 
2418466,2992774,-2042742,-3521849,-2329307,-1427614,-2391920,631 
2416006,3026931,-2051687,-3537882,-2334090,-1440635,-2401263,2061 
2411878,3035754,-2058459,-3549311,-2342097,-1452588,-2409057,-756 
2411314,3005764,-2053409,-3539627,-2342444,-1446832,-2403766,-4356 
2415269,2979731,-2043709,-3522111,-2333632,-1430252,-2393009,-3534 
2418118,2992489,-2043082,-3522038,-2329542,-1427812,-2392187,199 
2415688,3026511,-2052363,-3538610,-2334576,-1441177,-2402205,1556 
2411356,3035351,-2058946,-3549779,-2342489,-1453096,-2409470,-1246 
2411064,3005859,-2053190,-3539305,-2342319,-1446725,-2403206,-4384 
2415093,2979821,-2043767,-3522136,-2333691,-1430359,-2392974,-3551 
2417908,2992427,-2043131,-3521961,-2329606,-1427866,-2392223,134 
2415526,3026451,-2052376,-3538512,-2334608,-1441122,-2402247,1518 
2411158,3035173,-2058917,-3549729,-2342594,-1453130,-2409576,-1372 
2410899,3005643,-2053465,-3539741,-2342512,-1447029,-2403869,-4613 
2415255,2980161,-2043432,-3521849,-2333274,-1430111,-2392693,-3334 
2417960,2992810,-2042492,-3521283,-2329035,-1427461,-2391249,414 
2415805,3026901,-2051834,-3537981,-2333996,-1440736,-2401603,1926 
2411538,3035778,-2058459,-3549158,-2341906,-1452677,-2408954,-885 
2411118,3006019,-2053252,-3539508,-2342228,-1446967,-2403572,-4332 
2415151,2980018,-2043498,-3521908,-2333394,-1430349,-2392742,-3405 
2418170,2992731,-2042546,-3521428,-2329090,-1427647,-2391614,519 
2415859,3026934,-2051654,-3537831,-2333936,-1440699,-2401414,2069 
2411311,3035818,-2058149,-3548680,-2341782,-1452526,-2408341,-882 
2411178,3006197,-2053001,-3539149,-2342121,-1446879,-2403330,-4172 
2415294,2980095,-2043244,-3521583,-2333372,-1430297,-2392521,-3214 
2418064,2992545,-2042577,-3521284,-2329293,-1427727,-2391615,496 
2415648,3026599,-2051801,-3537746,-2334210,-1440922,-2401553,1944 
2411353,3035541,-2058366,-3548970,-2342140,-1452906,-2408926,-878 
2410986,3005867,-2053117,-3539154,-2342357,-1447086,-2403492,-4312 
2415053,2979983,-2042881,-3520968,-2333269,-1430190,-2391934,-3250 
2418139,2992637,-2042256,-3520952,-2329176,-1427747,-2391437,628 
2415737,3026800,-2051527,-3537575,-2334099,-1440944,-2401464,2118 
2410931,3035203,-2058562,-3549231,-2342432,-1453297,-2409256,-1199 
2410522,3005342,-2053284,-3539348,-2342638,-1447454,-2403753,-4589 
2414561,2979540,-2043558,-3521819,-2333772,-1430808,-2392953,-3642 
2417493,2992244,-2042724,-3521489,-2329561,-1428169,-2391915,186 
2415347,3026604,-2051306,-3537164,-2334034,-1440790,-2400845,1970 
2411039,3035341,-2058206,-3548734,-2342142,-1452952,-2408714,-983 
2410554,3005453,-2053080,-3539054,-2342475,-1447207,-2403489,-4481 
2414721,2979918,-2043190,-3521414,-2333439,-1430431,-2392551,-3371 
2417849,2992848,-2042137,-3520848,-2328921,-1427533,-2391282,646 
2415544,3026922,-2051335,-3537224,-2333761,-1440601,-2401116,2114 
2411248,3035751,-2057897,-3548304,-2341657,-1452507,-2408423,-694 
2410369,3006122,-2051486,-3536698,-2341282,-1445839,-2400419,-3955 
2413505,2980077,-2041139,-3517521,-2332161,-1428686,-2387411,-3309 
2416200,2992268,-2041384,-3518271,-2328660,-1426942,-2388077,1 
2414692,3026530,-2051704,-3536749,-2334054,-1440934,-2401003,1588 
2410570,3035482,-2058319,-3548093,-2341831,-1452819,-2408510,-1108 
2410223,3005685,-2053052,-3538414,-2342064,-1446976,-2403163,-4516 
2414324,2980074,-2043219,-3520856,-2333108,-1430223,-2392300,-3478 
2417065,2992748,-2042282,-3520311,-2328847,-1427467,-2390841,272 
2414968,3026934,-2051565,-3536966,-2333716,-1440659,-2401133,1839 
2410595,3035686,-2058237,-3548305,-2341701,-1452643,-2408643,-1085 
2410124,3005963,-2053061,-3538581,-2341972,-1446877,-2403279,-4546 
2414277,2980056,-2043208,-3520864,-2333116,-1430166,-2392355,-3524 
2417215,2992604,-2042397,-3520520,-2328962,-1427567,-2391341,312 
2414894,3026878,-2051586,-3536956,-2333721,-1440717,-2401219,1797 
2410573,3035762,-2058217,-3548251,-2341682,-1452796,-2408559,-1042 
2410130,3006170,-2052690,-3538054,-2341712,-1446732,-2402512,-4367 
2414099,2980159,-2043289,-3520952,-2333121,-1430422,-2392316,-3566 
2417138,2992993,-2042386,-3520604,-2328837,-1427731,-2391335,384 
2414737,3026824,-2051651,-3537037,-2333847,-1440934,-2401333,1770 
2410501,3035524,-2058171,-3548164,-2341827,-1452915,-2408654,-1076 
2410191,3005969,-2052891,-3538349,-2342014,-1447076,-2403156,-4389 
2414143,2980067,-2043257,-3520993,-2333326,-1430661,-2392456,-3546 
2417083,2992869,-2042133,-3520233,-2328912,-1427797,-2390788,399 
2414749,3026604,-2051647,-3537026,-2334108,-1441236,-2401246,1706 
2410460,3035243,-2058234,-3548313,-2342134,-1453290,-2408654,-1138 
2410199,3005787,-2052894,-3538508,-2342326,-1447462,-2403210,-4412 
2414404,2980085,-2043013,-3520782,-2333358,-1430649,-2392266,-3332 
2417539,2993036,-2042100,-3520368,-2328947,-1427869,-2391101,633 
2415179,3026867,-2051252,-3536869,-2333966,-1441124,-2401004,2048 
2410776,3035488,-2057530,-3547628,-2341806,-1452907,-2407761,-774 
2410418,3005774,-2052613,-3538172,-2342104,-1447217,-2402861,-4324 
2414475,2980061,-2042936,-3520721,-2333264,-1430609,-2392122,-3400 
2417503,2993035,-2042111,-3520461,-2328990,-1427926,-2391079,547 
2414998,3026686,-2051429,-3536996,-2334138,-1441272,-2401091,1829 
2410881,3035453,-2057855,-3547937,-2341823,-1452972,-2408271,-899 
2410288,3005551,-2052826,-3538417,-2342396,-1447472,-2403067,-4444 
2414419,2979613,-2042615,-3520259,-2333430,-1430497,-2391532,-3321 
2417603,2992366,-2041974,-3520171,-2329295,-1427951,-2390933,628 
2415247,3026640,-2051223,-3536577,-2333846,-1440929,-2400844,2078 
2410823,3035530,-2057959,-3547894,-2341742,-1452935,-2408312,-916 
2410531,3005934,-2052683,-3538137,-2342061,-1447196,-2402894,-4237 
2414428,2979858,-2042453,-3519914,-2333278,-1430346,-2391141,-3229 
2416359,2992120,-2040781,-3517718,-2328822,-1427056,-2387547,269 
2414449,3026350,-2051162,-3535734,-2333986,-1440829,-2399840,1645 
2410531,3035303,-2058111,-3547604,-2341907,-1452957,-2408224,-1137 
2410184,3005618,-2052951,-3538077,-2342262,-1447335,-2402949,-4546 
2414394,2979757,-2043088,-3520491,-2333606,-1430720,-2392105,-3444 
2417360,2992463,-2042244,-3520106,-2329407,-1428022,-2391114,418 
2415163,3026821,-2051308,-3536262,-2333775,-1440772,-2400802,2046 
2410771,3035516,-2057977,-3547406,-2341571,-1452651,-2408190,-898 
2410311,3005969,-2052474,-3537349,-2341780,-1446839,-2402166,-4250 
2414625,2980017,-2042802,-3520123,-2333241,-1430494,-2391834,-3212 
2417608,2992723,-2041892,-3519731,-2328967,-1427739,-2390827,663 
2415087,3026919,-2051208,-3536237,-2333700,-1440806,-2400752,2028 
2410750,3035634,-2057894,-3547512,-2341646,-1452817,-2408201,-909 
2410193,3005714,-2052734,-3537827,-2342061,-1447175,-2402910,-4437 
2414404,2980037,-2042826,-3520195,-2333205,-1430472,-2391960,-3328 
2417343,2992838,-2041689,-3519332,-2328731,-1427496,-2390314,616 
2414974,3026821,-2051194,-3536197,-2333759,-1440882,-2400863,1951 
2410826,3035568,-2057586,-3547179,-2341501,-1452530,-2408066,-742 
2410486,3006071,-2052291,-3537326,-2341613,-1446641,-2402560,-4057 
2414421,2980153,-2042661,-3519914,-2332938,-1430190,-2391849,-3227 
2417292,2992893,-2042041,-3519792,-2328776,-1427696,-2390960,519 
2414901,3026813,-2051239,-3536201,-2333712,-1440828,-2400875,1982 
2410483,3035489,-2057592,-3546974,-2341547,-1452610,-2407722,-866 
2410098,3005902,-2052750,-3537697,-2341981,-1447221,-2402918,-4354 
2414233,2980061,-2042933,-3520170,-2333226,-1430684,-2392086,-3327 
2417143,2992631,-2042062,-3519719,-2328922,-1427916,-2391018,484 
2414882,3026704,-2051126,-3536020,-2333697,-1440945,-2400833,1996 
2410656,3035522,-2057640,-3547166,-2341618,-1452911,-2408085,-823 
2410364,3006277,-2052329,-3537281,-2341702,-1447011,-2402541,-4121 
2414104,2980071,-2042529,-3519535,-2333068,-1430475,-2391422,-3359 
2417209,2992522,-2041844,-3519428,-2328859,-1427867,-2390829,530 
2414957,3026631,-2050999,-3535871,-2333616,-1440937,-2400666,2028 
2410578,3035695,-2057791,-3547214,-2341441,-1452912,-2408172,-867 
2410066,3006248,-2052763,-3537751,-2341959,-1447492,-2402961,-4318 
2414208,2979778,-2042816,-3520018,-2333354,-1430862,-2392006,-3342 
2417153,2991892,-2041900,-3519474,-2329170,-1428071,-2390863,429 
2414671,3026368,-2050919,-3535429,-2333606,-1440787,-2400172,1933 
2410402,3035591,-2057908,-3547156,-2341642,-1453019,-2408166,-954 
2409708,3005817,-2053008,-3537897,-2342301,-1447758,-2403144,-4615 
2413572,2979108,-2043411,-3520538,-2334002,-1431486,-2392527,-3937 
2417072,2991906,-2041930,-3519407,-2329191,-1428021,-2390854,366 
2414808,3026508,-2051029,-3535673,-2333632,-1440880,-2400543,1932 
2410621,3035772,-2057639,-3546937,-2341429,-1452801,-2407941,-822 
2410078,3006313,-2052180,-3536849,-2341632,-1446959,-2401979,-4163 
2414033,2979654,-2042717,-3519651,-2333257,-1430722,-2391709,-3454 
2417127,2992095,-2041770,-3519156,-2328929,-1427865,-2390612,421 
2414927,3026604,-2050857,-3535397,-2333386,-1440720,-2400410,2037 
2410684,3035936,-2057451,-3546642,-2341244,-1452713,-2407807,-690 
2410122,3006420,-2052443,-3537168,-2341745,-1447260,-2402592,-4217 
2414206,2979918,-2042541,-3519534,-2333156,-1430653,-2391679,-3355 
2417168,2992062,-2041287,-3518496,-2328711,-1427566,-2389917,525 
2414561,3026519,-2050005,-3533915,-2332911,-1440055,-2398569,2062 
2409673,3035607,-2056261,-3544219,-2340702,-1451892,-2404661,-981 
2409769,3006080,-2052522,-3536873,-2341797,-1447416,-2402424,-4581 
2413975,2979685,-2042695,-3519394,-2333234,-1430901,-2391713,-3612 
2417144,2991911,-2041612,-3518755,-2328922,-1427971,-2390511,314 
2415076,3026610,-2050569,-3534859,-2333165,-1440578,-2400126,2048 
2410448,3035714,-2057191,-3545950,-2341147,-1452649,-2407212,-919 
2409943,3006202,-2052437,-3536966,-2341797,-1447449,-2402640,-4486 
2413930,2979614,-2042699,-3519526,-2333317,-1430986,-2391917,-3646 
2417081,2991895,-2041601,-3518840,-2328936,-1427977,-2390605,310 
2414645,3026368,-2050969,-3535350,-2333516,-1440934,-2400549,1704 
2410225,3035521,-2057820,-3546966,-2341621,-1453210,-2408196,-1252 
2410134,3006446,-2052247,-3537042,-2341610,-1447261,-2402505,-4289 
2413962,2979783,-2042582,-3519574,-2333192,-1430912,-2391786,-3559 
2416842,2991886,-2041381,-3518562,-2328792,-1427859,-2390042,250 
2414613,3026299,-2050813,-3535197,-2333386,-1440917,-2400416,1746 
2410300,3035611,-2057566,-3546675,-2341385,-1453105,-2408009,-1068 
2409961,3006216,-2052366,-3537038,-2341703,-1447452,-2402637,-4413 
2414121,2979793,-2042394,-3519272,-2333002,-1430737,-2391656,-3478 
2417218,2992054,-2041370,-3518707,-2328693,-1427889,-2390446,421 
2414823,3026444,-2050597,-3535022,-2333152,-1440781,-2400296,1907 
2410254,3035618,-2057264,-3546232,-2341161,-1452945,-2407431,-1051 
2409881,3006119,-2052429,-3537114,-2341789,-1447681,-2402701,-4570 
2413992,2979708,-2042594,-3519537,-2333255,-1431218,-2391874,-3634 
2417136,2991831,-2041481,-3518722,-2328885,-1428200,-2390517,313 
2415040,3026756,-2049823,-3533841,-2332697,-1440264,-2398869,2252 
2410131,3036189,-2055341,-3543113,-2340010,-1451521,-2403600,-515 
2409986,3006536,-2051927,-3536004,-2341413,-1447337,-2401693,-4290 
2414009,2980146,-2042019,-3518342,-2332816,-1430666,-2390717,-3359 
2417112,2992037,-2041204,-3518049,-2328682,-1427911,-2390034,444 
2414880,3026478,-2050396,-3534391,-2333097,-1440723,-2399888,1981 
2410781,3036281,-2056951,-3545764,-2340899,-1452757,-2407342,-638 
2410127,3006808,-2052039,-3536522,-2341582,-1447521,-2402328,-4236 
2414155,2980109,-2042197,-3518856,-2332992,-1430958,-2391419,-3380 
2417255,2992084,-2041046,-3518100,-2328633,-1427936,-2390114,534 
2414663,3026826,-2048997,-3532534,-2332394,-1439732,-2397399,2335 
2409758,3036020,-2055726,-3543431,-2340448,-1451931,-2404172,-794 
2409757,3006551,-2052151,-3536202,-2341702,-1447637,-2402068,-4422 
2413817,2980074,-2042352,-3518735,-2333106,-1431122,-2391334,-3544 
2416998,2992165,-2041082,-3517890,-2328688,-1428047,-2389946,421 
2414709,3026659,-2050264,-3534228,-2333136,-1440855,-2399754,1946 
2410323,3036109,-2057147,-3545914,-2341207,-1453184,-2407486,-941 
2409578,3006496,-2051943,-3536190,-2341681,-1447706,-2401786,-4536 
2413545,2979643,-2042494,-3518965,-2333290,-1431384,-2391568,-3859 
2416979,2992044,-2041111,-3517998,-2328667,-1428131,-2390044,415 
2414720,3026633,-2050167,-3534239,-2333011,-1440861,-2399819,2059 
2410208,3036106,-2056670,-3545244,-2340857,-1452811,-2406746,-799 
2409174,3006510,-2051261,-3534941,-2341267,-1447197,-2400256,-4481 
2413458,2979797,-2042331,-3518659,-2333144,-1431331,-2391309,-3748 
2416876,2992051,-2041042,-3517782,-2328551,-1428156,-2389934,398 
2414657,3026492,-2050156,-3534021,-2332906,-1440839,-2399659,1998 
2410485,3036220,-2056776,-3545487,-2340772,-1452874,-2407068,-667 
2409973,3006976,-2051409,-3535541,-2341060,-1447171,-2401172,-4037 
2413953,2980303,-2041909,-3518362,-2332688,-1430851,-2390961,-3319 
2416994,2992093,-2040850,-3517733,-2328502,-1427977,-2389806,498 
2414813,3026538,-2049913,-3533847,-2332767,-1440601,-2399441,2140 
2410509,3036330,-2056686,-3545394,-2340597,-1452785,-2406948,-632 
2409956,3007004,-2051722,-3536084,-2341237,-1447519,-2401851,-4123 
2413966,2980316,-2041867,-3518315,-2332632,-1430837,-2390969,-3257 
2416907,2992046,-2040798,-3517564,-2328362,-1427870,-2389743,524 
2414378,3026452,-2049884,-3533608,-2332864,-1440686,-2399157,1989 
2409945,3036008,-2057156,-3545786,-2341179,-1453316,-2407552,-1057 
2409568,3006893,-2052020,-3536308,-2341635,-1447832,-2402184,-4346 
2413665,2980276,-2042079,-3518486,-2332909,-1431054,-2391150,-3451 
2416712,2991888,-2040933,-3517678,-2328626,-1428048,-2389874,344 
2414308,3026198,-2050182,-3533994,-2333182,-1440904,-2399751,1827 
2409984,3036048,-2057010,-3545589,-2341107,-1453074,-2407341,-948 
2409411,3006807,-2051701,-3535719,-2341501,-1447480,-2401511,-4394 
2413518,2980024,-2042037,-3518247,-2332920,-1430851,-2391048,-3567 
2416729,2991952,-2040821,-3517374,-2328480,-1427784,-2389659,449 
2414501,3026460,-2049942,-3533650,-2332901,-1440575,-2399428,2026 
2410181,3036234,-2056762,-3545256,-2340847,-1452783,-2407081,-811 
2409721,3007034,-2051680,-3535864,-2341383,-1447478,-2401787,-4234 
2413834,2980403,-2041709,-3518081,-2332731,-1430781,-2390811,-3286 
2416851,2992201,-2040302,-3516688,-2328134,-1427429,-2388828,659 
2414485,3026472,-2049826,-3533426,-2332814,-1440472,-2399246,2094 
2410199,3036366,-2056626,-3545048,-2340692,-1452669,-2406850,-618 
2409636,3007100,-2051729,-3535794,-2341296,-1447437,-2401823,-4161 
2413501,2980098,-2042037,-3518256,-2332934,-1431011,-2391134,-3466 
2416504,2991656,-2040958,-3517438,-2328694,-1428071,-2389811,306 
2414433,3026273,-2049873,-3533391,-2332833,-1440552,-2399427,2027 
2410166,3036509,-2056281,-3544389,-2340404,-1452379,-2406259,-566 
2409604,3007178,-2051736,-3535671,-2341288,-1447452,-2401731,-4188 
2413701,2980332,-2041798,-3517919,-2332629,-1430733,-2390804,-3307 
2416674,2991751,-2040754,-3517179,-2328416,-1427815,-2389621,383 
2414067,3025960,-2050189,-3533806,-2333233,-1440918,-2399789,1618 
2409700,3036034,-2057039,-3545422,-2341099,-1453092,-2407376,-1169 
2409318,3007041,-2051914,-3536013,-2341584,-1447810,-2402116,-4483 
2413239,2980144,-2041730,-3517784,-2332844,-1430897,-2390543,-3585 
2416440,2991683,-2040727,-3517112,-2328529,-1427872,-2389596,254 
2414388,3026301,-2049686,-3533241,-2332844,-1440482,-2399309,2003 
2410062,3036423,-2056556,-3544894,-2340692,-1452737,-2406973,-734 
2409439,3007254,-2051703,-3535772,-2341362,-1447661,-2401931,-4311 
2413639,2980347,-2041673,-3517817,-2332612,-1430820,-2390802,-3397 
2416552,2991806,-2040741,-3517131,-2328407,-1427887,-2389630,312 
2414010,3026089,-2049759,-3533100,-2332854,-1440625,-2398961,1769 
2409745,3036056,-2056876,-3545046,-2340867,-1453008,-2407114,-1047 
2409331,3007119,-2051822,-3535683,-2341372,-1447697,-2401936,-4353 
2413543,2980346,-2041732,-3517749,-2332699,-1430936,-2390853,-3376 
2416801,2992140,-2040422,-3516648,-2328099,-1427623,-2389292,638 
2414567,3026558,-2049539,-3532892,-2332512,-1440412,-2399084,2209 
2410164,3036327,-2056396,-3544553,-2340488,-1452674,-2406723,-678 
2409591,3007240,-2051161,-3534859,-2340944,-1447260,-2400967,-4105 
2413729,2980550,-2041512,-3517514,-2332456,-1430817,-2390579,-3294 
2416706,2992077,-2040539,-3516881,-2328229,-1427862,-2389492,409 
2414309,3026270,-2049793,-3533188,-2332794,-1440746,-2399394,1810 
2409981,3036122,-2056590,-3544744,-2340704,-1452956,-2406970,-929 
2409413,3006913,-2051733,-3535616,-2341412,-1447803,-2401945,-4457 
2413541,2980223,-2041809,-3517874,-2332787,-1431127,-2390984,-3556 
2416348,2991713,-2040507,-3516627,-2328401,-1427894,-2389101,128 
2414229,3026173,-2049897,-3533211,-2332937,-1440824,-2399411,1688 
2410036,3036038,-2056644,-3544728,-2340798,-1452999,-2406968,-1028 
2409626,3007039,-2051601,-3535471,-2341332,-1447720,-2401734,-4398 
2413784,2980449,-2041649,-3517680,-2332635,-1430971,-2390729,-3399 
2416871,2992165,-2040525,-3516727,-2328188,-1427743,-2389385,460 
2414543,3026405,-2049752,-3533042,-2332749,-1440572,-2399221,1968 
2410242,3036355,-2056144,-3544076,-2340474,-1452549,-2406067,-655 
2409686,3007166,-2051509,-3535197,-2341244,-1447583,-2401525,-4226 
2413783,2980474,-2041549,-3517372,-2332511,-1430826,-2390556,-3313 
2416836,2992226,-2040368,-3516492,-2328142,-1427701,-2389152,539 
2414509,3026543,-2049504,-3532779,-2332699,-1440495,-2398936,2053 
2410127,3036319,-2056330,-3544376,-2340681,-1452769,-2406579,-745 
2409694,3007469,-2051281,-3535014,-2341074,-1447401,-2401357,-4087 
