ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4691623,-4403227,-3849222,-3914801,-4295687,-4705063,-4711887,-1237079 
-4695522,-4405294,-3852446,-3917225,-4297489,-4709806,-4715653,-1242829 
-4693592,-4411249,-3854661,-3920578,-4304001,-4706006,-4716442,-1244300 
-4694801,-4414066,-3857476,-3923570,-4306732,-4705159,-4719642,-1244005 
-4711090,-4411729,-3864488,-3927146,-4302792,-4725014,-4731148,-1261001 
-4705531,-4405350,-3856191,-3919416,-4296907,-4723549,-4721464,-1263686 
-4685647,-4404189,-3845814,-3912831,-4297265,-4700791,-4706480,-1244953 
-4684186,-4410461,-3849920,-3917611,-4303817,-4695097,-4710349,-1240021 
-4692535,-4414231,-3857020,-3923276,-4307026,-4701420,-4719953,-1243747 
-4698249,-4410215,-3856949,-3921586,-4302309,-4709087,-4722121,-1247615 
-4692190,-4403791,-3849666,-3914942,-4296081,-4704731,-4713951,-1240559 
-4685909,-4404089,-3846424,-3913082,-4296964,-4697393,-4709339,-1233141 
-4683329,-4409986,-3848440,-3916432,-4303326,-4691417,-4710702,-1228298 
-4686002,-4412906,-3852360,-3920043,-4306089,-4691683,-4715567,-1224889 
-4702179,-4410612,-3859744,-3923845,-4302192,-4711275,-4727316,-1237619 
-4721242,-4407486,-3866486,-3926640,-4297267,-4738134,-4737877,-1264374 
-4732214,-4409704,-3870717,-3929196,-4298839,-4756592,-4742442,-1296843 
-4697080,-4411429,-3852911,-3918804,-4303807,-4716803,-4714286,-1276554 
-4673496,-4411641,-3844864,-3914836,-4305389,-4683017,-4702267,-1242536 
-4686937,-4408856,-3852077,-3918552,-4301021,-4694859,-4715596,-1242469 
-4713881,-4407042,-3863752,-3924849,-4296857,-4728334,-4734554,-1269716 
-4708394,-4406913,-3857007,-3919887,-4297943,-4727464,-4724824,-1280498 
-4689964,-4411367,-3852300,-3919402,-4303671,-4702994,-4714432,-1262400 
-4716778,-4417383,-3869981,-3932149,-4307661,-4732047,-4738671,-1293252 
-4711843,-4411722,-3862760,-3925537,-4302468,-4730079,-4730077,-1297787 
-4666726,-4400886,-3834774,-3904932,-4294764,-4679020,-4692412,-1246844 
-4670099,-4403309,-3840604,-3909484,-4296432,-4677822,-4701437,-1234757 
-4672482,-4409442,-3844705,-3913784,-4302884,-4676994,-4706467,-1229179 
-4681548,-4413216,-3851911,-3919689,-4306051,-4684227,-4716088,-1228399 
-4699464,-4410764,-3858734,-3923146,-4301992,-4706888,-4727742,-1242941 
-4695131,-4404346,-3850916,-3915999,-4295876,-4706509,-4718640,-1241221 
-4687484,-4404886,-3847089,-3914044,-4297070,-4698517,-4712756,-1233601 
-4691503,-4411753,-3853177,-3919995,-4303956,-4701520,-4718989,-1238596 
-4692781,-4414325,-3856057,-3922506,-4306605,-4701326,-4721416,-1238279 
-4698356,-4410396,-3856643,-3921591,-4302116,-4708945,-4723827,-1242308 
-4687145,-4403465,-3846446,-3913148,-4295874,-4698644,-4711614,-1229504 
-4687160,-4405182,-3847714,-3914660,-4297421,-4697937,-4713172,-1226473 
-4702673,-4413455,-3859857,-3924845,-4304824,-4715001,-4728201,-1246116 
-4707557,-4416354,-3863416,-3928010,-4307567,-4721057,-4731787,-1257057 
-4706944,-4411623,-3860468,-3924642,-4302572,-4722354,-4728383,-1259704 
-4699557,-4405417,-3852870,-3917674,-4296621,-4716758,-4719336,-1255360 
-4682504,-4404691,-3844135,-3911995,-4297223,-4697041,-4706892,-1238105 
-4679229,-4410667,-3847297,-3916156,-4303694,-4689384,-4709539,-1229533 
-4685391,-4413642,-3852376,-3920641,-4306216,-4693008,-4716679,-1229086 
-4691109,-4409291,-3852614,-3919267,-4301178,-4699915,-4718812,-1229071 
-4693172,-4404076,-3850138,-3915740,-4295599,-4705289,-4716741,-1229504 
-4692588,-4405638,-3850757,-3916493,-4297273,-4705580,-4716364,-1230260 
-4699062,-4412666,-3857477,-3922845,-4304168,-4712329,-4723373,-1242043 
-4696094,-4414648,-3857242,-3923721,-4306539,-4707592,-4722260,-1240719 
-4697554,-4410221,-3855796,-3921486,-4301590,-4709469,-4722106,-1239869 
-4695667,-4404547,-3851330,-3916653,-4295921,-4709710,-4717895,-1237878 
-4690137,-4405401,-3848754,-3915244,-4297239,-4703553,-4714154,-1233122 
-4696360,-4412716,-3856047,-3922203,-4304243,-4708582,-4722590,-1241638 
-4697848,-4415202,-3858389,-3924303,-4306856,-4709026,-4724802,-1244739 
-4697081,-4410356,-3855690,-3921128,-4301875,-4709231,-4722736,-1241768 
-4689149,-4403830,-3847433,-3913629,-4295841,-4702505,-4713621,-1232397 
-4673272,-4403569,-3839736,-3909108,-4296870,-4683035,-4702664,-1211346 
-4687650,-4411885,-3852551,-3920069,-4304325,-4695736,-4719194,-1220544 
-4692856,-4414557,-3855952,-3922939,-4306936,-4700909,-4723643,-1224898 
-4697186,-4410156,-3855774,-3921509,-4301972,-4707216,-4724591,-1226242 
-4703073,-4405669,-3855480,-3919517,-4296732,-4717454,-4725401,-1234122 
-4700042,-4406825,-3853357,-3918101,-4298317,-4715846,-4721464,-1238286 
-4690707,-4412081,-3852033,-3919159,-4304540,-4703084,-4717534,-1231960 
-4691157,-4414417,-3854837,-3921944,-4306794,-4700962,-4720666,-1229154 
-4693659,-4409709,-3853955,-3919964,-4301621,-4704256,-4721372,-1227262 
-4695829,-4404791,-3851811,-3916761,-4296300,-4709220,-4720232,-1228592 
-4695779,-4406564,-3851831,-3917233,-4298171,-4710197,-4719795,-1231874 
-4699741,-4413421,-3857395,-3922956,-4305030,-4712910,-4725424,-1240204 
-4702740,-4415986,-3860490,-3925864,-4307387,-4715154,-4728484,-1246180 
-4700107,-4410785,-3856434,-3921649,-4302016,-4713241,-4724075,-1243311 
-4695891,-4405229,-3851209,-3916328,-4296433,-4710347,-4718601,-1238513 
-4686232,-4405676,-3846421,-3913508,-4297796,-4699006,-4711703,-1229141 
-4687849,-4412102,-3851745,-3919143,-4304399,-4697612,-4717269,-1228108 
-4693661,-4414769,-3856357,-3922922,-4306731,-4702432,-4723566,-1231490 
-4697137,-4410136,-3855346,-3920775,-4301635,-4707676,-4724155,-1232247 
-4692574,-4404424,-3849467,-3915117,-4296098,-4705273,-4717352,-1227236 
-4691732,-4406207,-3850144,-3916046,-4297894,-4703969,-4717297,-1226687 
-4694317,-4412722,-3854826,-3920852,-4304601,-4704987,-4721548,-1231584 
-4698790,-4415461,-3858987,-3924627,-4307092,-4708652,-4726652,-1235604 
-4701535,-4410824,-3857840,-3922293,-4301986,-4713592,-4726359,-1238549 
-4698560,-4405368,-3853097,-3917275,-4296457,-4712874,-4721377,-1236536 
-4697943,-4407108,-3853259,-3917767,-4298392,-4713089,-4721483,-1239789 
-4692719,-4412947,-3854012,-3920336,-4304991,-4705105,-4720567,-1236937 
-4697409,-4415685,-3858646,-3924514,-4307447,-4708458,-4726767,-1240290 
-4700829,-4411264,-3857721,-3922615,-4302449,-4713440,-4727443,-1242559 
-4702082,-4406431,-3854989,-3918912,-4297198,-4717822,-4725240,-1245921 
-4689978,-4406745,-3848682,-3914600,-4298565,-4704936,-4715637,-1236709 
-4698871,-4414450,-3858260,-3923161,-4305713,-4712251,-4727195,-1246468 
-4704356,-4417042,-3861982,-3926030,-4308029,-4717631,-4731859,-1255448 
-4696579,-4411122,-3854754,-3919486,-4302423,-4709847,-4723231,-1246887 
-4697344,-4406369,-3852791,-3916600,-4297250,-4711957,-4722543,-1245598 
-4701406,-4408610,-3855041,-3918285,-4299359,-4717573,-4725406,-1254552 
-4693488,-4413818,-3853603,-3919024,-4305535,-4706668,-4721270,-1249957 
-4692349,-4415716,-3854984,-3920682,-4307538,-4702590,-4722590,-1245974 
-4687502,-4410052,-3850218,-3915891,-4301906,-4696512,-4717439,-1233929 
-4702559,-4406952,-3855930,-3918140,-4297219,-4715389,-4727436,-1246695 
-4697447,-4407662,-3851969,-3915074,-4298660,-4711742,-4721090,-1248184 
-4695735,-4413815,-3854986,-3918824,-4305185,-4707384,-4722529,-1248426 
-4701444,-4416461,-3859637,-3922458,-4307544,-4712215,-4728396,-1254857 
-4697827,-4410994,-3855133,-3917686,-4302080,-4709264,-4723433,-1250062 
-4695796,-4405747,-3851089,-3913306,-4296627,-4709115,-4719539,-1247021 
-4697417,-4407691,-3852638,-3914840,-4298434,-4711417,-4721376,-1251091 
-4693936,-4413265,-3853492,-3917132,-4304709,-4706227,-4720999,-1251201 
-4694126,-4415481,-3855712,-3919481,-4306840,-4704287,-4723463,-1249371 
-4691961,-4410282,-3852159,-3915669,-4301568,-4701996,-4720310,-1242672 
-4691799,-4405261,-3849148,-3912206,-4296378,-4703143,-4718304,-1238807 
-4691807,-4407081,-3849634,-3912828,-4298321,-4703367,-4718568,-1239145 
-4698704,-4414174,-3856780,-3919528,-4305217,-4710181,-4726748,-1248989 
-4693207,-4415379,-3854697,-3918902,-4307047,-4703256,-4723004,-1244068 
-4696079,-4410979,-3854644,-3917765,-4301997,-4706649,-4724159,-1242229 
-4697041,-4406081,-3851709,-3914035,-4296834,-4709884,-4721616,-1242466 
-4690049,-4406931,-3848092,-3911942,-4298425,-4702676,-4715949,-1237129 
-4692983,-4413771,-3854095,-3918234,-4305281,-4703495,-4722089,-1239567 
-4707752,-4417532,-3863564,-3925489,-4308053,-4719462,-4734955,-1256356 
-4706391,-4412166,-3858876,-3920826,-4302592,-4720788,-4729744,-1259576 
-4699362,-4406514,-3852524,-3915259,-4297019,-4714891,-4721970,-1253151 
-4701327,-4408596,-3854482,-3916959,-4299142,-4717681,-4723977,-1259937 
-4696321,-4414147,-3855011,-3919167,-4305465,-4710228,-4722520,-1259341 
-4690727,-4415497,-3854337,-3919559,-4307223,-4700921,-4720724,-1250641 
-4696329,-4411147,-3855547,-3919060,-4302121,-4707062,-4724067,-1251095 
-4702906,-4406874,-3855804,-3917517,-4297155,-4717088,-4726141,-1257936 
-4701329,-4408379,-3854319,-3916732,-4299059,-4716922,-4723465,-1263441 
-4689472,-4413349,-3851766,-3917050,-4305141,-4700817,-4717461,-1252909 
-4692424,-4415809,-3856131,-3920877,-4307227,-4701392,-4722698,-1251865 
-4700653,-4411735,-3858257,-3920842,-4302157,-4711529,-4727307,-1256471 
-4703632,-4406874,-3855894,-3917596,-4296962,-4718269,-4725472,-1262091 
-4694539,-4407677,-3851153,-3914965,-4298610,-4708486,-4717789,-1257006 
-4690834,-4413514,-3852872,-3917914,-4304977,-4701473,-4718166,-1254253 
-4686179,-4414874,-3852486,-3918497,-4306621,-4693123,-4717072,-1243291 
-4691452,-4410394,-3853174,-3917624,-4301331,-4699411,-4719940,-1241464 
-4693288,-4405746,-3851012,-3914482,-4296147,-4704033,-4718743,-1240354 
-4694702,-4407781,-3851922,-3915516,-4298351,-4706432,-4719457,-1244238 
-4693257,-4413777,-3854458,-3919281,-4304903,-4703256,-4720924,-1244995 
-4692994,-4415452,-3855788,-3920994,-4306704,-4701193,-4722583,-1242221 
-4699267,-4411122,-3857008,-3920417,-4301503,-4709324,-4726134,-1244806 
-4704833,-4406944,-3856590,-3918478,-4296642,-4719086,-4727110,-1253184 
-4697048,-4408004,-3852432,-3916271,-4298531,-4711518,-4720462,-1250971 
-4692689,-4413774,-3854108,-3919382,-4304951,-4704299,-4720627,-1248240 
-4692861,-4415637,-3856326,-3921744,-4306682,-4702570,-4723057,-1245605 
-4697086,-4410937,-3856242,-3920351,-4301364,-4708187,-4724819,-1245910 
-4700698,-4406526,-3854863,-3917962,-4296472,-4714782,-4724742,-1249777 
-4699716,-4408555,-3854526,-3918142,-4298762,-4715061,-4723434,-1254284 
-4690970,-4413617,-3853099,-3919089,-4304874,-4703037,-4719249,-1247809 
-4694863,-4416155,-3858247,-3923578,-4306906,-4704570,-4725530,-1247252 
-4731996,-4415624,-3876217,-3934012,-4303178,-4749868,-4752171,-1290645 
-4694289,-4405263,-3848182,-3912849,-4295990,-4712323,-4714313,-1264038 
-4683293,-4406834,-3846224,-3912784,-4297915,-4696434,-4710301,-1247643 
-4689988,-4413978,-3854396,-3920250,-4304761,-4700455,-4720297,-1251677 
-4691214,-4415491,-3855842,-3921959,-4306408,-4700124,-4722226,-1249971 
-4689472,-4409946,-3852164,-3918094,-4300668,-4698311,-4718855,-1241638 
-4699971,-4406516,-3855409,-3918721,-4296035,-4712306,-4724814,-1249846 
-4698835,-4408242,-3854016,-3917949,-4298237,-4712885,-4722189,-1254948 
-4694402,-4414114,-3855675,-3921281,-4304626,-4706029,-4722092,-1252862 
-4691096,-4415216,-3855287,-3921459,-4305999,-4700591,-4720816,-1248075 
-4689579,-4409979,-3852651,-3918233,-4300404,-4698379,-4718793,-1239390 
-4693688,-4405670,-3851874,-3916257,-4295497,-4705002,-4719648,-1240588 
-4694239,-4407884,-3852499,-3917077,-4297853,-4706479,-4719893,-1243839 
-4688284,-4413323,-3852404,-3918885,-4304157,-4697679,-4718041,-1239103 
-4694339,-4415789,-3858132,-3923479,-4306016,-4702461,-4725295,-1240896 
-4703832,-4411633,-3860495,-3923416,-4300796,-4715396,-4729776,-1249946 
-4704651,-4406899,-3857156,-3919721,-4295812,-4720119,-4726716,-1254642 
-4695934,-4408051,-3852522,-3917011,-4297776,-4711488,-4719565,-1251508 
-4690410,-4413767,-3853701,-3919871,-4304102,-4702369,-4719371,-1246529 
-4688571,-4414982,-3854319,-3920832,-4305447,-4697832,-4720063,-1240583 
-4691109,-4410059,-3853570,-3918736,-4299772,-4700496,-4720929,-1235953 
-4696427,-4405919,-3853009,-3916695,-4294906,-4708757,-4722252,-1240032 
-4687278,-4406947,-3847951,-3913748,-4296747,-4698559,-4714742,-1232079 
-4692736,-4413987,-3855288,-3920918,-4303480,-4702254,-4723022,-1236647 
-4696256,-4415862,-3858504,-3923464,-4305189,-4705616,-4726174,-1240014 
-4699018,-4411064,-3857471,-3921261,-4299714,-4710064,-4726016,-1240167 
-4701908,-4406564,-3855383,-3918297,-4294781,-4716880,-4724827,-1245748 
-4689414,-4407284,-3848729,-3914439,-4296580,-4702989,-4714940,-1236301 
-4687921,-4413634,-3852422,-3919137,-4303111,-4697431,-4718304,-1232308 
-4692493,-4415517,-3856102,-3922167,-4304627,-4700637,-4723102,-1233930 
-4688144,-4409787,-3851250,-3917469,-4298771,-4695885,-4718035,-1222708 
-4698076,-4406321,-3853967,-3917598,-4294296,-4709422,-4723417,-1230570 
-4696799,-4408464,-3853225,-3917736,-4296772,-4708877,-4721422,-1233462 
-4693137,-4414302,-3854643,-3920760,-4303174,-4702610,-4721243,-1231849 
-4696359,-4416005,-3857954,-3923579,-4304564,-4704791,-4725535,-1233711 
-4691777,-4410142,-3852715,-3918620,-4298504,-4700406,-4719925,-1224604 
-4697828,-4406556,-3853766,-3917981,-4293887,-4709311,-4722666,-1228669 
-4698583,-4409011,-3854482,-3918869,-4296403,-4711226,-4722686,-1234215 
-4701351,-4415809,-3859864,-3924489,-4303211,-4713147,-4727805,-1241532 
-4707610,-4417917,-3864559,-3928372,-4304807,-4720419,-4733454,-1251531 
-4707173,-4412367,-3861369,-3924566,-4298859,-4721956,-4729777,-1253522 
-4700039,-4406845,-3854196,-3918077,-4293599,-4716237,-4721192,-1249632 
-4686299,-4407807,-3848094,-3914621,-4295582,-4699251,-4712222,-1235866 
-4691556,-4414911,-3855622,-3921960,-4302451,-4701379,-4721451,-1238799 
-4698372,-4416920,-3860235,-3925572,-4304110,-4707871,-4728007,-1244452 
-4702669,-4412022,-3859850,-3923784,-4298714,-4714431,-4728822,-1247528 
-4733896,-4411647,-3874889,-3932821,-4295643,-4753974,-4750566,-1287461 
-4702627,-4408978,-3853337,-3917704,-4296528,-4724204,-4719579,-1277240 
-4675096,-4412937,-3846232,-3915756,-4302187,-4685853,-4706273,-1241829 
-4695177,-4416722,-3860082,-3925813,-4304371,-4704142,-4726781,-1253390 
-4698647,-4411332,-3857822,-3922551,-4298639,-4709841,-4726161,-1255021 
-4698972,-4406784,-3854698,-3918910,-4293891,-4712762,-4723502,-1255850 
-4693947,-4408622,-3852606,-3917749,-4296327,-4707512,-4719777,-1253737 
-4690152,-4414421,-3854537,-3920969,-4302601,-4700552,-4720332,-1249490 
-4698693,-4416787,-3860949,-3926032,-4304291,-4708219,-4729079,-1255171 
-4700433,-4411405,-3858086,-3922517,-4298576,-4712101,-4727217,-1256639 
-4688632,-4405364,-3848301,-3914765,-4293254,-4700739,-4715232,-1243091 
-4682012,-4407167,-3846486,-3914399,-4295588,-4691750,-4712006,-1232298 
-4692411,-4414765,-3856374,-3922886,-4302604,-4700750,-4724098,-1240519 
-4699822,-4416764,-3861016,-3926436,-4304165,-4708561,-4729973,-1248121 
-4700312,-4411290,-3857869,-3922678,-4298446,-4711368,-4726882,-1248254 
-4691772,-4405785,-3850130,-3916116,-4293354,-4703936,-4717344,-1238796 
-4693204,-4408783,-3852553,-3918767,-4296288,-4704791,-4720315,-1239957 
-4689389,-4414232,-3853253,-3920776,-4302573,-4698845,-4719414,-1237764 
-4684614,-4414816,-3852572,-3920916,-4303452,-4690424,-4718019,-1225702 
-4695278,-4410707,-3855967,-3921597,-4298046,-4703454,-4724912,-1230191 
-4707482,-4408032,-3860267,-3923087,-4294142,-4720547,-4731439,-1244147 
-4725221,-4412475,-3869117,-3929410,-4297616,-4744915,-4742769,-1278462 
-4682668,-4413061,-3847300,-3916454,-4301892,-4695478,-4709506,-1242964 
-4680405,-4414539,-3850787,-3919819,-4302985,-4687172,-4714199,-1228142 
-4689631,-4410189,-3853486,-3920001,-4297572,-4697271,-4720887,-1228387 
-4721704,-4410253,-3869795,-3929819,-4294790,-4736816,-4744154,-1262649 
-4758669,-4416973,-3887772,-3941779,-4299379,-4786991,-4767557,-1330572 
-4676707,-4412221,-3841201,-3911786,-4301812,-4695161,-4699654,-1265533 
-4683836,-4416104,-3855263,-3923616,-4303745,-4692862,-4718643,-1251221 
-4723647,-4415112,-3873271,-3933456,-4299626,-4740741,-4747227,-1294000 
-4725369,-4410500,-3868393,-3928133,-4294959,-4749174,-4741237,-1311923 
-4681211,-4407462,-3843971,-3912363,-4295634,-4698840,-4705950,-1273692 
-4671828,-4412966,-3845592,-3916126,-4301842,-4680329,-4707161,-1251959 
-4688733,-4416107,-3857311,-3924562,-4303667,-4694909,-4724102,-1257366 
-4702201,-4411722,-3860313,-3924509,-4298178,-4712606,-4730255,-1268861 
-4698325,-4406761,-3854394,-3918965,-4293267,-4711619,-4722943,-1266289 
-4705773,-4410596,-3860109,-3923517,-4296626,-4720822,-4729307,-1278709 
-4706321,-4416811,-3863156,-3927140,-4303248,-4720831,-4730836,-1287811 
-4693391,-4416227,-3856904,-3923344,-4303614,-4704676,-4721552,-1275011 
-4685432,-4409831,-3850973,-3918124,-4297409,-4694916,-4715300,-1258540 
-4684557,-4405147,-3848042,-3914777,-4292584,-4694421,-4713352,-1250439 
-4693686,-4408897,-3854129,-3919728,-4295821,-4703952,-4721492,-1257850 
-4699534,-4415661,-3860095,-3925412,-4302713,-4710051,-4727609,-1268739 
-4689268,-4415304,-3854962,-3922419,-4303129,-4697079,-4720180,-1256848 
-4693830,-4410472,-3855412,-3921358,-4297454,-4702162,-4722787,-1254343 
-4698099,-4406580,-3854617,-3919093,-4293093,-4709594,-4722987,-1258206 
-4698353,-4409319,-3855581,-3920245,-4296018,-4711211,-4723411,-1262972 
-4693239,-4414579,-3855388,-3921899,-4302119,-4703801,-4721596,-1260677 
-4689172,-4415136,-3855085,-3922231,-4303092,-4696860,-4720045,-1252367 
-4695061,-4410528,-3856069,-3921654,-4297571,-4703611,-4723804,-1251729 
-4699575,-4406724,-3854914,-3919477,-4293279,-4711709,-4723926,-1257240 
-4690427,-4408332,-3850582,-3917026,-4295869,-4702242,-4716685,-1251512 
-4685761,-4414093,-3852341,-3920268,-4302293,-4693662,-4717240,-1244480 
-4694980,-4416249,-3859008,-3925466,-4303675,-4702183,-4726165,-1248896 
-4702696,-4411496,-3859950,-3924583,-4298134,-4713360,-4729162,-1255272 
-4698613,-4406651,-3854003,-3918989,-4293553,-4712452,-4722249,-1254229 
-4691702,-4408801,-3851740,-3918351,-4296351,-4704462,-4717916,-1249150 
-4697057,-4415772,-3859061,-3925446,-4303230,-4708190,-4725902,-1255766 
-4693769,-4416014,-3857339,-3924552,-4303846,-4703697,-4723481,-1252558 
-4692668,-4410469,-3854632,-3920955,-4297869,-4702791,-4721449,-1245207 
-4698172,-4407021,-3854970,-3919696,-4293732,-4711340,-4723477,-1250032 
-4690786,-4408734,-3851081,-3917709,-4296401,-4703454,-4717269,-1245772 
-4689201,-4414703,-3854064,-3921805,-4302788,-4698354,-4719962,-1242743 
-4675691,-4413754,-3847645,-3917877,-4302772,-4680590,-4710814,-1221616 
-4705091,-4412304,-3863751,-3927526,-4298269,-4713815,-4734706,-1241712 
-4729665,-4410577,-3871749,-3930774,-4294913,-4749021,-4746892,-1281002 
-4730274,-4413692,-3871826,-3931529,-4298191,-4754019,-4744350,-1302860 
-4714281,-4417984,-3865810,-3929420,-4304007,-4735760,-4732899,-1302781 
-4708155,-4418242,-3864799,-3929382,-4304565,-4726679,-4730921,-1300622 
-4673879,-4407864,-3842259,-3912287,-4296712,-4686859,-4702319,-1260762 
-4667789,-4403637,-3840403,-3910612,-4292241,-4675202,-4701858,-1234396 
-4683925,-4408158,-3850199,-3917497,-4295936,-4691764,-4715907,-1243941 
-4690479,-4414975,-3856627,-3923539,-4302674,-4697412,-4722881,-1248937 
-4703773,-4417246,-3864091,-3928766,-4303984,-4713004,-4732948,-1263286 
-4697742,-4410619,-3856427,-3921581,-4297606,-4709046,-4723978,-1257900 
-4689349,-4405531,-3849402,-3915584,-4292882,-4700954,-4715609,-1246786 
-4691276,-4408764,-3852053,-3918046,-4296153,-4702797,-4718779,-1248692 
-4686469,-4414232,-3852436,-3919811,-4302409,-4695202,-4717724,-1243841 
-4689941,-4415801,-3856256,-3923011,-4303479,-4696694,-4722801,-1240869 
-4701767,-4411501,-3859245,-3923074,-4298015,-4712127,-4729063,-1250661 
-4691529,-4405798,-3849735,-3914912,-4293187,-4703334,-4716932,-1241369 
-4685792,-4408242,-3848457,-3914684,-4296300,-4696071,-4714429,-1234694 
-4687836,-4414812,-3853737,-3920287,-4302917,-4695621,-4720332,-1233957 
-4699284,-4416941,-3860857,-3925444,-4304179,-4707819,-4730188,-1243618 
-4706443,-4412066,-3860799,-3923692,-4298440,-4719011,-4732048,-1252289 
-4695351,-4406434,-3850887,-3915254,-4293592,-4709763,-4719526,-1245163 
-4689527,-4409041,-3849996,-3915217,-4296662,-4701891,-4717379,-1238984 
