ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4735131,-4495846,-3960538,-4034255,-4387925,-4732592,-4804822,-1246534 
-4720936,-4495748,-3946226,-4025982,-4390362,-4721119,-4782710,-1241169 
-4717752,-4500839,-3950637,-4031193,-4395357,-4713085,-4785962,-1223471 
-4749884,-4504006,-3966056,-4039902,-4396541,-4750814,-4809046,-1255467 
-4739915,-4498041,-3956281,-4032442,-4391316,-4743298,-4795903,-1249246 
-4750736,-4497313,-3960901,-4034338,-4389532,-4758238,-4803454,-1264287 
-4743265,-4499909,-3957605,-4033672,-4393176,-4751221,-4796289,-1267722 
-4710513,-4501231,-3944579,-4028585,-4396919,-4709790,-4775229,-1228129 
-4713193,-4502252,-3949772,-4032227,-4397212,-4707252,-4783959,-1208261 
-4767301,-4504001,-3974458,-4044237,-4395056,-4772200,-4823048,-1263518 
-4733347,-4497101,-3950390,-4029067,-4391160,-4739645,-4787804,-1242676 
-4742934,-4502839,-3961374,-4037682,-4395709,-4747568,-4801726,-1247485 
-4757670,-4508633,-3969534,-4043763,-4401082,-4765209,-4811888,-1274195 
-4724359,-4504024,-3951744,-4033364,-4398989,-4726660,-4785607,-1240064 
-4725441,-4499949,-3953542,-4032898,-4393986,-4725123,-4790516,-1222954 
-4763669,-4501101,-3969509,-4040256,-4392604,-4772573,-4816226,-1268209 
-4752109,-4502663,-3963531,-4037817,-4395350,-4762153,-4804536,-1270908 
-4751497,-4506592,-3965687,-4040580,-4399530,-4760437,-4805346,-1279278 
-4722887,-4502201,-3950492,-4031437,-4397061,-4725761,-4783821,-1246713 
-4706129,-4495329,-3941232,-4024319,-4390776,-4703482,-4774099,-1208625 
-4720507,-4494387,-3947369,-4026574,-4388602,-4719230,-4786514,-1207818 
-4752356,-4501326,-3964647,-4037549,-4393476,-4756537,-4810553,-1242176 
-4769603,-4506884,-3972639,-4043338,-4398495,-4779407,-4818976,-1279011 
-4713602,-4499397,-3942569,-4025564,-4395059,-4715136,-4773647,-1223321 
-4739871,-4498777,-3958886,-4033519,-4391417,-4741714,-4801046,-1232319 
-4777269,-4500104,-3972881,-4039558,-4390624,-4790209,-4823115,-1287751 
-4734036,-4498298,-3949683,-4027287,-4392512,-4743291,-4785922,-1260019 
-4722529,-4502211,-3950686,-4030197,-4396888,-4723750,-4785744,-1237228 
-4736135,-4502788,-3957524,-4033417,-4396544,-4736411,-4797377,-1242976 
-4731771,-4497183,-3951256,-4027539,-4391132,-4732435,-4791036,-1233759 
-4733507,-4495188,-3950952,-4026415,-4388764,-4735427,-4792544,-1230896 
-4746432,-4499966,-3958679,-4032055,-4392927,-4750933,-4802149,-1249064 
-4748267,-4504194,-3961687,-4035578,-4397252,-4752353,-4803866,-1257175 
-4746731,-4502877,-3960686,-4034494,-4395946,-4750393,-4801834,-1257742 
-4750351,-4498088,-3959111,-4031579,-4390608,-4756312,-4802306,-1263593 
-4735873,-4493653,-3948544,-4024255,-4387215,-4742276,-4788503,-1254047 
-4722633,-4496026,-3946134,-4024619,-4390272,-4724095,-4783336,-1233149 
-4754459,-4503621,-3965283,-4037314,-4395847,-4758746,-4810008,-1267093 
-4740532,-4500167,-3954945,-4030772,-4393768,-4744270,-4794584,-1259601 
-4708202,-4491546,-3936496,-4018323,-4387037,-4706799,-4769791,-1215520 
-4709267,-4489661,-3937816,-4018285,-4384666,-4705724,-4774452,-1197640 
-4716000,-4493746,-3942842,-4022472,-4388518,-4711622,-4781134,-1193476 
-4757647,-4502612,-3967009,-4038017,-4394718,-4758487,-4814154,-1236294 
-4767379,-4501939,-3967996,-4037668,-4393814,-4774994,-4814265,-1265827 
-4742258,-4494153,-3951871,-4026510,-4387462,-4750060,-4791201,-1249381 
-4736461,-4491909,-3949541,-4024584,-4385121,-4743787,-4788936,-1243099 
-4730224,-4494761,-3948564,-4025424,-4388630,-4735136,-4786262,-1237970 
-4734158,-4499254,-3953964,-4030278,-4393076,-4736307,-4792484,-1239534 
-4728800,-4497334,-3950617,-4027872,-4391503,-4728641,-4788101,-1229180 
-4740557,-4493786,-3954054,-4027705,-4386747,-4743136,-4795717,-1236912 
-4740122,-4491540,-3951309,-4025042,-4384546,-4745710,-4792716,-1240734 
-4741801,-4495591,-3954626,-4028342,-4388666,-4747851,-4795177,-1248519 
-4738853,-4499515,-3956178,-4031074,-4392914,-4742760,-4795004,-1248559 
-4749606,-4499693,-3961321,-4033710,-4392251,-4754625,-4803053,-1261961 
-4726836,-4492027,-3945518,-4022546,-4386049,-4730802,-4782154,-1239457 
-4711027,-4488749,-3937889,-4017652,-4383507,-4711502,-4772696,-1212020 
-4723551,-4494212,-3947961,-4025184,-4388166,-4722651,-4786510,-1214733 
-4742522,-4500149,-3958896,-4032947,-4393289,-4743922,-4800377,-1236476 
-4736405,-4498322,-3954824,-4030304,-4391862,-4737643,-4793899,-1230746 
-4745819,-4494720,-3956974,-4029611,-4387314,-4750933,-4799411,-1241644 
-4762085,-4495083,-3963947,-4032884,-4386465,-4773281,-4809711,-1269393 
-4747868,-4497094,-3956551,-4029944,-4390177,-4759236,-4795767,-1272955 
-4731377,-4500026,-3953482,-4030635,-4394117,-4735772,-4788878,-1253901 
-4728390,-4498521,-3951748,-4029159,-4392745,-4730371,-4787602,-1245271 
-4726824,-4494076,-3949326,-4026198,-4387935,-4728364,-4786830,-1233932 
-4725696,-4492274,-3946924,-4024024,-4386316,-4728592,-4785009,-1229274 
-4745129,-4498991,-3960549,-4034067,-4391746,-4749233,-4802613,-1247467 
-4762874,-4504589,-3968914,-4040117,-4396771,-4771205,-4812646,-1281547 
-4725657,-4499224,-3949261,-4028718,-4394036,-4728530,-4782780,-1245131 
-4703436,-4492449,-3937731,-4020544,-4388269,-4700859,-4769090,-1204111 
-4712540,-4492312,-3942839,-4022964,-4387172,-4709302,-4779311,-1195164 
-4722452,-4497324,-3949322,-4028338,-4391801,-4719436,-4787789,-1197855 
-4758517,-4505736,-3970823,-4042426,-4397787,-4760247,-4816811,-1236045 
-4773031,-4505383,-3973842,-4043066,-4397008,-4782519,-4820041,-1271802 
-4723119,-4495156,-3945193,-4024900,-4389967,-4728340,-4778557,-1225677 
-4730064,-4495502,-3952376,-4028969,-4389002,-4733991,-4790691,-1220552 
-4754582,-4502121,-3965690,-4037949,-4394386,-4762816,-4808682,-1253594 
-4746286,-4504970,-3962562,-4037861,-4398206,-4753021,-4801451,-1253872 
-4745716,-4503797,-3963111,-4037840,-4396721,-4751168,-4802135,-1252414 
-4776569,-4502879,-3976339,-4043276,-4393276,-4790203,-4823019,-1294996 
-4758037,-4498754,-3962329,-4034032,-4390828,-4774523,-4802537,-1298519 
-4707343,-4497487,-3940760,-4023771,-4392985,-4712031,-4768822,-1241459 
-4715687,-4502801,-3951216,-4031738,-4397468,-4713304,-4784316,-1228577 
-4733383,-4502857,-3958659,-4035097,-4396377,-4732016,-4797479,-1236079 
-4740041,-4498476,-3957531,-4032379,-4391569,-4742771,-4798230,-1241211 
-4734948,-4496222,-3952955,-4029112,-4389709,-4739560,-4792222,-1237431 
-4731617,-4500048,-3954356,-4031730,-4393820,-4734362,-4792307,-1231754 
-4747072,-4505312,-3963977,-4038659,-4398425,-4751021,-4804927,-1250647 
-4757322,-4505153,-3969428,-4041469,-4397323,-4762522,-4812269,-1262527 
-4782282,-4502811,-3977044,-4043314,-4393282,-4796856,-4824951,-1307102 
-4783199,-4501674,-3975811,-4042094,-4391921,-4803021,-4822119,-1332895 
-4756098,-4502284,-3962984,-4036107,-4394881,-4773155,-4800427,-1326653 
-4724155,-4502679,-3951366,-4031495,-4397478,-4730758,-4782276,-1290386 
-4715414,-4500267,-3949050,-4029872,-4395162,-4714487,-4781654,-1260776 
-4759949,-4500268,-3968731,-4038798,-4391821,-4766057,-4814719,-1301294 
-4724996,-4493916,-3945361,-4024229,-4388484,-4730271,-4780362,-1273831 
-4702812,-4495762,-3938840,-4022605,-4391730,-4700401,-4769421,-1236831 
-4694391,-4498774,-3939780,-4025248,-4395142,-4683698,-4770757,-1199968 
-4771147,-4505660,-3978218,-4046399,-4396487,-4771764,-4829197,-1271731 
-4774092,-4499879,-3969387,-4038159,-4391170,-4785686,-4816069,-1303823 
-4755263,-4497499,-3961604,-4034048,-4389380,-4766428,-4802441,-1294668 
-4743022,-4499646,-3955572,-4031525,-4392931,-4753699,-4792149,-1297448 
-4689940,-4497659,-3934023,-4021201,-4394386,-4685532,-4758786,-1224953 
-4700619,-4497081,-3941482,-4024826,-4392632,-4691164,-4773256,-1205198 
-4714955,-4493634,-3945496,-4024912,-4388012,-4707851,-4782821,-1200759 
-4725077,-4493124,-3948041,-4025476,-4386946,-4722184,-4787733,-1205139 
-4733812,-4497947,-3953810,-4030364,-4391532,-4733169,-4793914,-1214964 
-4753179,-4504027,-3966404,-4039289,-4396292,-4755361,-4809661,-1238654 
-4745794,-4500591,-3958817,-4033756,-4393704,-4750216,-4798579,-1241933 
-4751120,-4497089,-3961282,-4033717,-4389097,-4757488,-4803738,-1246806 
-4774743,-4498172,-3970520,-4037883,-4388792,-4789776,-4817879,-1290538 
-4767927,-4501693,-3968863,-4038778,-4393031,-4783534,-4811751,-1305151 
-4762175,-4504510,-3968171,-4039766,-4396575,-4776130,-4808243,-1315748 
-4736494,-4499576,-3954710,-4031348,-4393229,-4744659,-4789559,-1291481 
-4719424,-4493039,-3945377,-4024427,-4387335,-4722594,-4779537,-1260972 
-4730767,-4492781,-3949935,-4026161,-4386262,-4735560,-4788849,-1266920 
-4711750,-4494495,-3942338,-4023501,-4389496,-4711337,-4776292,-1239669 
-4736597,-4500897,-3959030,-4034484,-4394284,-4735977,-4799096,-1255539 
-4748301,-4499448,-3961583,-4034674,-4392379,-4751387,-4803222,-1271442 
-4731594,-4492367,-3948699,-4025490,-4386322,-4735175,-4786569,-1255642 
-4709696,-4488969,-3937836,-4019017,-4384311,-4709958,-4771130,-1224810 
-4706767,-4492919,-3940283,-4022236,-4388508,-4702656,-4774042,-1206940 
-4723792,-4498299,-3951762,-4030129,-4392742,-4718489,-4789924,-1211652 
-4752681,-4499024,-3963798,-4035839,-4391496,-4753799,-4807822,-1242869 
-4748304,-4493651,-3957022,-4030106,-4386327,-4754017,-4798622,-1246937 
-4759707,-4494101,-3961764,-4032412,-4385907,-4770944,-4805387,-1271674 
-4717166,-4493272,-3941180,-4022246,-4388454,-4721701,-4772682,-1234319 
-4717834,-4497457,-3947930,-4028072,-4392174,-4715874,-4781705,-1219059 
-4730424,-4496349,-3952769,-4029628,-4390222,-4729404,-4790766,-1223738 
-4741044,-4492762,-3954474,-4028437,-4385655,-4744450,-4795697,-1233962 
-4740089,-4491657,-3952113,-4026576,-4384582,-4746264,-4792561,-1238741 
-4738771,-4495840,-3954177,-4029581,-4389028,-4744560,-4792878,-1242723 
-4766098,-4502603,-3971392,-4040966,-4393806,-4774511,-4815787,-1277844 
-4761669,-4498847,-3964081,-4035216,-4390833,-4773661,-4805547,-1293589 
-4712130,-4488612,-3936774,-4017905,-4383701,-4717117,-4767400,-1240582 
-4705008,-4487412,-3936852,-4017869,-4382400,-4704251,-4769824,-1211869 
-4736358,-4494746,-3954819,-4029242,-4387900,-4738452,-4795871,-1239573 
-4712231,-4494431,-3941561,-4022475,-4389901,-4709672,-4774649,-1213395 
-4705204,-4491487,-3939046,-4020624,-4386901,-4697489,-4772780,-1184131 
-4729176,-4489097,-3947867,-4023705,-4382555,-4726484,-4789498,-1197702 
-4757807,-4491272,-3960528,-4030437,-4382831,-4764237,-4807618,-1235955 
-4761135,-4495711,-3962142,-4032799,-4387620,-4772099,-4806095,-1261947 
-4732119,-4495998,-3949598,-4027370,-4390259,-4737676,-4784471,-1240584 
-4724103,-4493756,-3947740,-4026154,-4387937,-4725142,-4782898,-1221806 
-4741080,-4491249,-3953679,-4027671,-4384043,-4746329,-4794982,-1237111 
-4742909,-4490889,-3953414,-4027126,-4383647,-4750969,-4794488,-1245022 
-4738108,-4494539,-3953067,-4028455,-4388048,-4745098,-4791242,-1247452 
-4727046,-4496487,-3949804,-4027854,-4390861,-4729384,-4784582,-1235004 
-4717569,-4493049,-3944794,-4024226,-4387786,-4716042,-4778583,-1213764 
-4720087,-4488597,-3943642,-4021721,-4382839,-4719497,-4780009,-1205599 
-4716734,-4487362,-3940924,-4019810,-4381839,-4716363,-4777189,-1194488 
-4738021,-4494082,-3954352,-4029197,-4387385,-4739616,-4795181,-1215149 
-4733456,-4496515,-3952472,-4029192,-4390577,-4734232,-4789915,-1214867 
-4751629,-4497049,-3962603,-4034630,-4389199,-4754590,-4805171,-1231747 
-4763311,-4493399,-3962509,-4032142,-4385006,-4774301,-4806661,-1262006 
-4733224,-4489966,-3947509,-4023915,-4383499,-4741476,-4783704,-1238414 
-4737436,-4495406,-3953845,-4029682,-4388717,-4744309,-4791527,-1245411 
-4735364,-4498829,-3955705,-4032247,-4392391,-4738879,-4792724,-1242394 
-4744813,-4497471,-3958934,-4032929,-4390387,-4749645,-4798912,-1252840 
-4744462,-4493156,-3955991,-4029756,-4385915,-4751409,-4796215,-1254978 
-4752880,-4493464,-3959256,-4031236,-4385646,-4763569,-4801194,-1272394 
-4731067,-4494892,-3949629,-4027090,-4388866,-4737707,-4784524,-1256614 
-4742651,-4499306,-3959794,-4034264,-4392306,-4746819,-4798264,-1264752 
-4732614,-4494742,-3951322,-4027912,-4388602,-4735923,-4787505,-1255324 
-4734440,-4490584,-3950945,-4026094,-4383739,-4738079,-4789585,-1250340 
-4750853,-4491674,-3957157,-4028966,-4383871,-4759919,-4799779,-1275896 
-4710214,-4491780,-3938865,-4020529,-4387135,-4711996,-4769277,-1235047 
-4726073,-4497592,-3952570,-4030325,-4391562,-4724765,-4788695,-1237669 
-4725674,-4494912,-3949802,-4027819,-4389055,-4724515,-4786193,-1231057 
-4741852,-4492667,-3955545,-4029462,-4385486,-4745208,-4796806,-1245269 
-4742696,-4492532,-3954370,-4028704,-4385447,-4749447,-4794796,-1253536 
-4723516,-4494806,-3946690,-4026215,-4389496,-4727172,-4780917,-1237818 
-4716845,-4497717,-3947912,-4028589,-4392741,-4714731,-4781364,-1218674 
-4729234,-4496752,-3953414,-4030696,-4390736,-4727604,-4791195,-1220636 
-4761810,-4496404,-3966972,-4036641,-4387852,-4768689,-4812854,-1257975 
-4745924,-4493809,-3954446,-4028910,-4386918,-4756046,-4793847,-1260071 
-4731291,-4497743,-3952972,-4030723,-4391631,-4735928,-4788684,-1243376 
-4755199,-4503681,-3967600,-4040259,-4396191,-4761537,-4809039,-1272030 
-4750775,-4500567,-3962778,-4036377,-4393445,-4758005,-4802372,-1275146 
-4742147,-4495736,-3956666,-4031479,-4388814,-4749818,-4795096,-1267366 
-4740634,-4495403,-3954889,-4030331,-4388772,-4749731,-4793392,-1270932 
-4715184,-4497429,-3945412,-4026862,-4392756,-4717456,-4777445,-1240176 
-4733551,-4503365,-3959941,-4036982,-4397231,-4733057,-4797832,-1245576 
-4750786,-4502166,-3964451,-4037919,-4395232,-4755312,-4805671,-1268802 
-4720139,-4494654,-3946316,-4026148,-4389527,-4721923,-4780593,-1232904 
-4736684,-4497032,-3956849,-4032341,-4390392,-4740706,-4796698,-1243280 
-4760920,-4504083,-3970187,-4041542,-4396254,-4769614,-4813942,-1278300 
-4741204,-4504315,-3959773,-4036684,-4398279,-4747424,-4796377,-1268107 
-4729564,-4500435,-3954491,-4032729,-4394677,-4731929,-4789702,-1248171 
-4734402,-4496278,-3954491,-4030740,-4389958,-4738059,-4792679,-1246705 
-4732825,-4495594,-3952447,-4029371,-4389552,-4737611,-4790376,-1244411 
-4740079,-4500877,-3959260,-4035116,-4394434,-4744269,-4798275,-1251633 
-4737095,-4502851,-3958196,-4035551,-4396900,-4739829,-4795407,-1250607 
-4748202,-4501417,-3963587,-4037761,-4394196,-4752154,-4804247,-1258701 
-4738256,-4495013,-3952942,-4029161,-4388681,-4745055,-4790822,-1255339 
-4714034,-4492624,-3942615,-4023724,-4387648,-4715670,-4775934,-1220372 
-4746822,-4500942,-3963134,-4037129,-4393776,-4750814,-4804816,-1250634 
-4751696,-4503583,-3964662,-4038663,-4396604,-4757470,-4805005,-1265999 
-4727666,-4497827,-3950684,-4029484,-4392254,-4729667,-4785277,-1239565 
-4730674,-4494211,-3951987,-4028744,-4387806,-4732700,-4789744,-1232162 
-4732415,-4493891,-3950425,-4027285,-4387721,-4736853,-4788443,-1236485 
-4701232,-4495066,-3938064,-4022444,-4391198,-4697659,-4768401,-1193411 
-4707361,-4498642,-3945189,-4027922,-4394233,-4699009,-4778844,-1177935 
-4743212,-4499512,-3961129,-4035620,-4392516,-4740486,-4804296,-1206459 
-4752409,-4496077,-3960802,-4033371,-4388506,-4756770,-4804775,-1223887 
-4742088,-4495029,-3953926,-4029261,-4388487,-4749329,-4793786,-1225297 
-4730705,-4498985,-3953151,-4031098,-4393252,-4733828,-4789805,-1212298 
-4752247,-4504163,-3966069,-4039476,-4397161,-4757097,-4807656,-1237503 
-4768641,-4503443,-3972744,-4042309,-4395114,-4778459,-4817791,-1264272 
-4743269,-4495788,-3953614,-4028995,-4389412,-4754933,-4791634,-1253992 
-4692772,-4491148,-3931444,-4017102,-4387775,-4692964,-4759364,-1186107 
-4721167,-4499247,-3951344,-4030433,-4393968,-4719582,-4789198,-1197239 
-4741407,-4503849,-3962264,-4037356,-4397490,-4741444,-4803887,-1214431 
-4769757,-4503824,-3973009,-4041921,-4395357,-4777357,-4820475,-1252911 
-4751962,-4497283,-3958807,-4031579,-4390049,-4762481,-4800374,-1249594 
-4759130,-4499010,-3964626,-4034969,-4390836,-4771864,-4808057,-1264794 
-4756621,-4502806,-3963881,-4035617,-4395397,-4769918,-4804784,-1279429 
-4717050,-4501006,-3946630,-4027107,-4396352,-4719806,-4778223,-1233792 
-4764324,-4503706,-3972286,-4040661,-4395049,-4770861,-4819110,-1273858 
-4740886,-4495362,-3951618,-4026036,-4388972,-4750417,-4790834,-1265741 
-4719802,-4494102,-3945045,-4022981,-4388529,-4723290,-4780682,-1232528 
-4729216,-4499117,-3951179,-4027841,-4393424,-4731471,-4789422,-1239054 
-4710674,-4499569,-3944196,-4025204,-4395176,-4705988,-4778276,-1206494 
-4730190,-4498577,-3953148,-4029374,-4392587,-4726739,-4794383,-1211741 
-4749716,-4496122,-3958775,-4030592,-4388755,-4753232,-4804819,-1233382 
-4758485,-4497324,-3961707,-4032218,-4389487,-4767692,-4807877,-1255534 
-4748644,-4500922,-3958655,-4032555,-4394169,-4756743,-4799964,-1258113 
-4760009,-4505144,-3967817,-4039276,-4397493,-4767576,-4811612,-1275140 
-4744462,-4499831,-3956424,-4031324,-4393359,-4751376,-4796072,-1266352 
-4759404,-4497971,-3964032,-4034346,-4389804,-4769117,-4808947,-1282908 
-4752441,-4497034,-3957576,-4030179,-4389923,-4764758,-4798912,-1292724 
-4695239,-4495762,-3933279,-4019050,-4392605,-4694054,-4760641,-1223538 
-4740347,-4504219,-3962648,-4037232,-4397447,-4738896,-4804287,-1250557 
-4737806,-4499784,-3955316,-4030972,-4393685,-4739770,-4795101,-1251904 
-4731824,-4495254,-3950832,-4026908,-4389104,-4734842,-4789987,-1240918 
-4735405,-4496230,-3952968,-4028261,-4389856,-4740079,-4793110,-1243526 
-4734530,-4500838,-3955029,-4031438,-4394887,-4737520,-4793617,-1243284 
-4735227,-4503159,-3956495,-4033255,-4397384,-4736104,-4794590,-1242681 
-4738789,-4500852,-3958615,-4033684,-4394294,-4739118,-4798654,-1237924 
-4762571,-4499030,-3966003,-4035827,-4390836,-4771627,-4811982,-1271843 
-4744410,-4497464,-3955715,-4030123,-4390682,-4754272,-4795492,-1264927 
-4719621,-4499601,-3947053,-4027324,-4394669,-4722338,-4780659,-1236659 
-4739912,-4504568,-3961331,-4036777,-4398100,-4740764,-4801228,-1248022 
-4752259,-4502437,-3964896,-4037308,-4395082,-4756350,-4807710,-1261687 
-4770636,-4500137,-3970318,-4038458,-4391428,-4782301,-4816789,-1293489 
-4743397,-4497357,-3954447,-4029574,-4390861,-4754584,-4792479,-1280331 
-4731596,-4501192,-3954162,-4031646,-4395397,-4737112,-4789899,-1265061 
-4738297,-4504122,-3960192,-4036001,-4397950,-4741104,-4798078,-1266291 
-4749676,-4501501,-3962960,-4036007,-4394479,-4754998,-4803954,-1278723 
-4732548,-4495366,-3951291,-4027498,-4389317,-4737750,-4788008,-1261437 
-4721591,-4494901,-3946839,-4025357,-4389481,-4724412,-4781971,-1243442 
-4728384,-4500276,-3953669,-4031372,-4394615,-4728995,-4790719,-1243306 
-4755263,-4505390,-3968899,-4040954,-4397971,-4758444,-4811737,-1271027 
-4753812,-4501126,-3963506,-4036045,-4394088,-4760371,-4804512,-1279469 
-4736392,-4495193,-3952491,-4028289,-4389028,-4742560,-4789689,-1262981 
-4752486,-4498085,-3962437,-4034469,-4390639,-4761261,-4804432,-1281638 
-4745876,-4501621,-3959953,-4034511,-4395236,-4753956,-4798325,-1285844 
-4725541,-4501544,-3952051,-4031072,-4396524,-4727417,-4785074,-1261131 
-4714307,-4496852,-3945779,-4026344,-4392232,-4711953,-4778420,-1234136 
-4720578,-4493604,-3947531,-4025858,-4388130,-4718391,-4783999,-1224948 
-4743861,-4496798,-3958588,-4032188,-4389905,-4746746,-4800719,-1248123 
-4733306,-4500020,-3953942,-4031261,-4394343,-4735169,-4791201,-1242528 
-4746457,-4503776,-3963093,-4037561,-4397125,-4748002,-4803819,-1254495 
-4748721,-4500177,-3961314,-4034806,-4393350,-4752550,-4802202,-1260517 
-4732725,-4494137,-3949932,-4026583,-4388198,-4737098,-4787210,-1245744 
-4727921,-4494879,-3949579,-4027076,-4388841,-4730737,-4786716,-1234674 
-4741266,-4501039,-3959010,-4034175,-4394376,-4744947,-4798655,-1250356 
-4740168,-4502921,-3959703,-4035609,-4396422,-4741947,-4798427,-1248937 
-4744840,-4499532,-3959203,-4033693,-4392671,-4748497,-4799301,-1255059 
-4740134,-4495039,-3954851,-4029560,-4388292,-4745384,-4794364,-1250355 
-4746371,-4496811,-3958780,-4032078,-4389667,-4754116,-4799330,-1261586 
-4739594,-4500365,-3956858,-4032737,-4394110,-4745617,-4793979,-1261590 
-4734829,-4501966,-3957247,-4034023,-4395906,-4736791,-4793286,-1252023 
-4735602,-4498087,-3955411,-4031190,-4391897,-4738351,-4792539,-1249453 
-4706908,-4490607,-3937942,-4019688,-4386297,-4706538,-4769417,-1210549 
-4730352,-4495000,-3953725,-4029641,-4388560,-4730975,-4793451,-1219696 
