ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4509041,-4100041,-3591002,-3645644,-3997412,-4605964,-4515110,-1256299 
-4476565,-4100826,-3569247,-3628449,-4004128,-4576907,-4486547,-1240591 
-4461093,-4121801,-3573567,-3639055,-4028397,-4557846,-4489212,-1229484 
-4477086,-4130576,-3589854,-3654469,-4035058,-4571134,-4509870,-1239564 
-4487045,-4113669,-3587182,-3647589,-4015186,-4578604,-4508182,-1238816 
-4489446,-4097121,-3578911,-3636099,-3996890,-4581977,-4498643,-1236757 
-4521384,-4111356,-3602638,-3657426,-4008209,-4626452,-4528367,-1285981 
-4484346,-4124247,-3583846,-3646021,-4029401,-4593928,-4503004,-1278267 
-4438211,-4122651,-3561712,-3631676,-4032055,-4530172,-4472622,-1217195 
-4496474,-4116598,-3596301,-3656832,-4015849,-4586550,-4519089,-1252437 
-4493212,-4096967,-3579427,-3636239,-3996982,-4588444,-4500176,-1254320 
-4454031,-4097913,-3555889,-3618844,-4003830,-4546672,-4469067,-1220467 
-4445391,-4119448,-3564577,-3633114,-4027564,-4532561,-4478480,-1206861 
-4467947,-4127833,-3583441,-3649911,-4033458,-4553329,-4503296,-1219789 
-4468972,-4110213,-3575908,-3639284,-4013561,-4549107,-4494824,-1202704 
-4514457,-4101810,-3595934,-3650876,-3998382,-4604665,-4522189,-1247192 
-4484397,-4102637,-3573883,-3633056,-4005307,-4581687,-4493408,-1238745 
-4466318,-4122646,-3575453,-3640955,-4028944,-4562377,-4492463,-1229674 
-4474410,-4130540,-3587300,-3653124,-4035382,-4566132,-4507149,-1231191 
-4493663,-4115492,-3591491,-3651739,-4016206,-4584644,-4514163,-1240166 
-4479117,-4094147,-3570065,-3628705,-3995678,-4569490,-4488071,-1221911 
-4466017,-4099718,-3564666,-3626527,-4003631,-4556992,-4480169,-1212169 
-4464884,-4122162,-3575642,-3641739,-4028282,-4557399,-4493132,-1218142 
-4466396,-4128140,-3581457,-3648570,-4033976,-4554554,-4500478,-1212707 
-4462102,-4108794,-3570142,-3634529,-4013420,-4544071,-4487633,-1190716 
-4445691,-4088754,-3549956,-3613302,-3993976,-4521959,-4463514,-1156225 
-4425450,-4092517,-3539761,-3606822,-4001078,-4498191,-4450925,-1125393 
-4436218,-4116931,-3559748,-3629535,-4026037,-4508635,-4475686,-1127461 
-4467774,-4128907,-3584796,-3652144,-4034470,-4542155,-4507873,-1148841 
-4494678,-4117329,-3592902,-3654257,-4018553,-4574385,-4519490,-1168966 
-4497134,-4105844,-3585454,-3644397,-4006502,-4584949,-4510465,-1177054 
-4489328,-4107171,-3579825,-3640292,-4009376,-4582702,-4502445,-1180594 
-4475314,-4115172,-3575699,-3639265,-4020156,-4568117,-4495261,-1175504 
-4473769,-4119743,-3579779,-3644224,-4024404,-4562191,-4498809,-1169809 
-4487255,-4111950,-3584220,-3645557,-4013960,-4577179,-4505901,-1179052 
-4488661,-4096240,-3575921,-3634594,-3996594,-4579852,-4497109,-1176927 
-4492481,-4103802,-3580094,-3639351,-4004869,-4590857,-4501813,-1194404 
-4500490,-4127826,-3596950,-3658861,-4029969,-4605804,-4521025,-1222830 
-4508596,-4136377,-3607110,-3669206,-4037998,-4616143,-4532579,-1242896 
-4498157,-4116626,-3591912,-3652316,-4017359,-4600771,-4513969,-1229187 
-4508848,-4100449,-3589374,-3645300,-3998114,-4613121,-4512224,-1240330 
-4498936,-4105591,-3584294,-3642173,-4005829,-4608424,-4504547,-1248948 
-4465579,-4121741,-3573567,-3639294,-4028299,-4572067,-4489086,-1229943 
-4449852,-4126773,-3571763,-3641349,-4034350,-4543785,-4485882,-1200280 
-4474338,-4113670,-3581405,-3645114,-4016082,-4562441,-4500801,-1203058 
-4482476,-4096355,-3574832,-3634157,-3996927,-4571621,-4494654,-1203745 
-4473287,-4101331,-3569713,-3631251,-4004169,-4565817,-4487727,-1201366 
-4480988,-4125091,-3586184,-3650776,-4029149,-4578113,-4507254,-1220901 
-4467927,-4129791,-3581759,-3649142,-4036219,-4561402,-4500875,-1208576 
-4472340,-4120973,-3582673,-3648527,-4024749,-4559589,-4502472,-1195137 
-4504927,-4115736,-3597176,-3657080,-4014964,-4600546,-4523324,-1227546 
-4511081,-4117249,-3599196,-3657901,-4016219,-4613339,-4525027,-1245874 
-4522246,-4127468,-3608296,-3666369,-4026696,-4632034,-4535127,-1279265 
-4489475,-4124911,-3588267,-3650668,-4028425,-4594422,-4507411,-1256417 
-4463209,-4113707,-3570825,-3635691,-4018922,-4558797,-4485004,-1219696 
-4448144,-4102424,-3558100,-3623807,-4008411,-4536819,-4471076,-1188441 
-4443777,-4103323,-3556928,-3623589,-4009688,-4526651,-4470577,-1169287 
-4468473,-4117182,-3577970,-3643112,-4021277,-4551279,-4497556,-1187104 
-4476424,-4121411,-3583004,-3647459,-4025825,-4560481,-4503611,-1195236 
-4475622,-4114957,-3579975,-3644196,-4018436,-4558713,-4499856,-1186062 
-4484602,-4107731,-3580786,-3642797,-4009624,-4572879,-4502372,-1192809 
-4503802,-4112801,-3593343,-3652867,-4012450,-4599791,-4517809,-1220171 
-4507492,-4121977,-3597716,-3657303,-4022786,-4609639,-4521982,-1242641 
-4492036,-4123682,-3590310,-3652502,-4026309,-4591572,-4510692,-1234858 
-4489463,-4116883,-3586662,-3648572,-4018903,-4588029,-4506549,-1231779 
-4461301,-4103355,-3563951,-3628252,-4008075,-4554879,-4478744,-1197226 
-4474016,-4108033,-3575428,-3638822,-4010485,-4565963,-4493521,-1202161 
-4503897,-4122197,-3598447,-3658872,-4022431,-4602254,-4522579,-1241926 
-4516268,-4128146,-3607158,-3666289,-4027776,-4619827,-4532760,-1268826 
-4489422,-4116601,-3585496,-3647041,-4019091,-4591466,-4505051,-1247991 
-4478220,-4106874,-3575690,-3638080,-4009364,-4577735,-4493503,-1232339 
-4469581,-4106373,-3570751,-3634308,-4009939,-4566069,-4487542,-1221261 
-4478743,-4117276,-3581646,-3645141,-4020558,-4573841,-4500549,-1231602 
-4483479,-4122532,-3587307,-3650857,-4025661,-4576738,-4507209,-1236103 
-4500944,-4119420,-3595944,-3656684,-4019891,-4597666,-4519175,-1254051 
-4493802,-4109634,-3585972,-3646641,-4010312,-4593225,-4507283,-1250213 
-4494624,-4110637,-3586190,-3646497,-4011449,-4597654,-4507328,-1259765 
-4476908,-4116402,-3578842,-3641809,-4020388,-4576584,-4496077,-1248755 
-4483310,-4122432,-3587342,-3650241,-4025609,-4579671,-4505860,-1253729 
-4463474,-4109561,-3570486,-3634699,-4013965,-4553232,-4485295,-1223889 
-4498082,-4096841,-3584748,-3641781,-3994661,-4589654,-4505581,-1247098 
-4488388,-4099307,-3576139,-3634434,-4000495,-4587369,-4494537,-1254463 
-4446259,-4114567,-3560153,-3627563,-4022966,-4540747,-4471969,-1220537 
-4461275,-4127234,-3580096,-3648097,-4032987,-4549173,-4496950,-1221315 
-4497297,-4116609,-3595352,-3656105,-4016600,-4586715,-4518781,-1246238 
-4502233,-4099039,-3586278,-3642883,-3997568,-4595897,-4508424,-1252965 
-4491290,-4103053,-3579362,-3638304,-4004254,-4591374,-4498992,-1258338 
-4466164,-4120138,-3573831,-3639819,-4026469,-4565199,-4489902,-1244799 
-4466402,-4128256,-3581718,-3649384,-4033991,-4558449,-4499016,-1236322 
-4499278,-4117811,-3596324,-3657146,-4017533,-4591412,-4519919,-1257828 
-4464515,-4091794,-3559488,-3620466,-3995506,-4553792,-4474504,-1220598 
-4427153,-4092268,-3539979,-3606962,-4000509,-4508236,-4448216,-1172516 
-4446887,-4118563,-3567161,-3636004,-4025783,-4527456,-4482556,-1184117 
-4485689,-4131972,-3596256,-3661413,-4035123,-4570932,-4520431,-1220109 
-4488177,-4114769,-3587285,-3648549,-4016586,-4573649,-4509862,-1217177 
-4472304,-4094257,-3566228,-3626175,-3996825,-4556464,-4483736,-1194880 
-4478352,-4102846,-3573927,-3634726,-4004886,-4566969,-4493086,-1203644 
-4502914,-4127817,-3598558,-3659611,-4029591,-4603418,-4524257,-1249197 
-4475858,-4129495,-3584329,-3649344,-4034929,-4572487,-4504412,-1227796 
-4486928,-4115869,-3586391,-3647484,-4017239,-4578168,-4508043,-1224396 
-4491566,-4098129,-3578442,-3635032,-3998060,-4584699,-4499492,-1226567 
-4469287,-4100016,-3564835,-3624829,-4003655,-4563852,-4481969,-1212357 
-4444986,-4117570,-3560979,-3627739,-4025896,-4535651,-4475492,-1190926 
-4440786,-4124129,-3565274,-3634089,-4032699,-4521737,-4480861,-1169489 
-4451598,-4109331,-3565244,-3630071,-4014698,-4525086,-4483347,-1153952 
-4468619,-4094926,-3566179,-3625725,-3997024,-4543101,-4486567,-1155419 
-4466475,-4099864,-3564317,-3624677,-4003851,-4547640,-4484194,-1158806 
-4471312,-4122492,-3578667,-3642282,-4027692,-4557683,-4500893,-1172000 
-4472574,-4128689,-3582634,-3647118,-4034472,-4559039,-4505914,-1173881 
-4471399,-4112517,-3575259,-3637174,-4016231,-4552134,-4496709,-1156242 
-4492947,-4098366,-3579177,-3634875,-3998001,-4577823,-4503232,-1171381 
-4483967,-4101936,-3572965,-3630074,-4004141,-4576081,-4494762,-1175947 
-4478679,-4123037,-3580886,-3642192,-4027801,-4574878,-4502776,-1185123 
-4465070,-4127972,-3577478,-3641782,-4034607,-4556154,-4497461,-1169568 
-4472804,-4113238,-3576713,-3637594,-4016641,-4557091,-4497329,-1158547 
-4500680,-4100307,-3584951,-3639050,-3998981,-4589722,-4509604,-1181091 
-4479695,-4100879,-3568988,-3625789,-4004130,-4575439,-4489418,-1177014 
-4461367,-4120750,-3570923,-3634347,-4027304,-4555354,-4488812,-1164501 
-4501723,-4135592,-3604246,-3664037,-4037142,-4598753,-4530565,-1205230 
-4508162,-4118672,-3597268,-3653057,-4018731,-4606783,-4523516,-1213896 
-4490297,-4098174,-3575561,-3630671,-3998819,-4586844,-4496151,-1194945 
-4484423,-4103575,-3574539,-3631210,-4005717,-4584790,-4493806,-1199620 
-4455451,-4119812,-3566840,-3630934,-4027322,-4552765,-4482388,-1178194 
-4470437,-4130045,-3584697,-3648547,-4035296,-4563221,-4504049,-1184591 
-4478758,-4114847,-3582220,-3642083,-4017412,-4566987,-4502591,-1178771 
-4493167,-4099553,-3580819,-3635744,-3999049,-4583696,-4502739,-1187866 
-4484784,-4103427,-3575387,-3632298,-4005239,-4580981,-4495464,-1191738 
-4485599,-4125774,-3587768,-3648679,-4029319,-4585743,-4509251,-1206207 
-4531959,-4141924,-3624037,-3680419,-4039812,-4640122,-4554782,-1264632 
-4508047,-4119089,-3596015,-3651634,-4019271,-4614955,-4519604,-1249921 
-4485507,-4098117,-3573612,-3629345,-3998801,-4586039,-4490666,-1222107 
-4475868,-4102053,-3569703,-3627706,-4004639,-4576502,-4486037,-1217807 
-4459771,-4121338,-3571322,-3635517,-4027652,-4557371,-4486814,-1206722 
-4494356,-4135284,-3600806,-3662201,-4037437,-4592251,-4524429,-1238442 
-4501052,-4119124,-3595647,-3652936,-4019202,-4597466,-4518922,-1240705 
-4480607,-4097303,-3570547,-3627059,-3998931,-4574746,-4488129,-1218024 
-4458160,-4099858,-3559281,-3620136,-4004531,-4549150,-4473046,-1194627 
-4474361,-4124650,-3582634,-3645646,-4028730,-4567724,-4501832,-1214526 
-4501217,-4135400,-3603744,-3664644,-4036810,-4598089,-4528802,-1245716 
-4512518,-4120617,-3602182,-3658718,-4019252,-4610116,-4527586,-1256046 
-4508609,-4102011,-3588103,-3642008,-4000402,-4609846,-4510714,-1258555 
-4468609,-4100937,-3563740,-3623957,-4004874,-4567684,-4478718,-1227018 
-4484176,-4126535,-3588072,-3650665,-4029804,-4585657,-4508399,-1250040 
-4489426,-4134232,-3596064,-3659071,-4037354,-4589863,-4518369,-1258538 
-4513334,-4121979,-3604402,-3661573,-4020191,-4613665,-4530025,-1277351 
-4505546,-4101949,-3587100,-3641496,-4000351,-4607881,-4508995,-1274921 
-4479957,-4103352,-3572327,-3631011,-4005571,-4582487,-4488775,-1259449 
-4478768,-4125453,-3584742,-3647744,-4029354,-4581815,-4502855,-1267260 
-4489785,-4133777,-3596664,-3659584,-4036866,-4591388,-4517886,-1279845 
-4466421,-4112591,-3573164,-3635974,-4016809,-4557539,-4488806,-1241812 
-4472299,-4097381,-3569493,-3628772,-3998953,-4559779,-4485740,-1232096 
-4469132,-4102788,-3568839,-3629536,-4005759,-4559473,-4485206,-1231350 
-4459102,-4121822,-3572168,-3638194,-4028279,-4550599,-4488688,-1228082 
-4448772,-4127230,-3571356,-3640299,-4035021,-4532167,-4486914,-1205509 
-4469071,-4114496,-3578327,-3641886,-4017689,-4546635,-4496999,-1202382 
-4481599,-4098404,-3575139,-3633691,-3998909,-4560624,-4494642,-1204299 
-4518990,-4110906,-3600582,-3655424,-4007765,-4612923,-4526804,-1256646 
-4480182,-4123019,-3580371,-3642769,-4028391,-4581303,-4499433,-1247321 
-4438631,-4124419,-3562786,-3632553,-4033574,-4524624,-4474141,-1191306 
-4474393,-4115451,-3582511,-3645467,-4017639,-4554452,-4500994,-1200482 
-4500737,-4101711,-3586966,-3643064,-4000334,-4587800,-4509414,-1225207 
-4484486,-4104296,-3576102,-3635091,-4006197,-4577329,-4494689,-1222142 
-4485879,-4126437,-3589009,-3651754,-4029954,-4583960,-4508774,-1238371 
-4492626,-4135362,-3599307,-3662377,-4038186,-4590401,-4520835,-1248750 
-4508512,-4121369,-3601586,-3659441,-4020524,-4605996,-4524992,-1260755 
-4487672,-4099141,-3576180,-3633119,-3999788,-4583439,-4493879,-1239629 
-4472715,-4102842,-3569734,-3629659,-4005685,-4568506,-4484741,-1228600 
-4462754,-4122693,-3574772,-3640076,-4028657,-4558676,-4490224,-1225746 
-4473135,-4131876,-3587879,-3653359,-4036378,-4565074,-4506421,-1229266 
-4475146,-4114911,-3580363,-3642462,-4017781,-4561524,-4498497,-1216970 
-4472032,-4097241,-3568877,-3628441,-3998999,-4555411,-4485018,-1201226 
-4483396,-4105353,-3578196,-3637335,-4006777,-4573583,-4497035,-1218378 
-4477957,-4125305,-3584401,-3647736,-4029734,-4573259,-4503434,-1227099 
-4465427,-4129717,-3580839,-3646631,-4036026,-4556134,-4497838,-1212602 
-4444515,-4109853,-3561131,-3626875,-4016386,-4521658,-4473209,-1165549 
-4465984,-4096169,-3566530,-3626951,-3998411,-4541229,-4482517,-1166252 
-4460375,-4100112,-3562541,-3624220,-4004661,-4539996,-4477942,-1162620 
-4477259,-4125839,-3586449,-3650311,-4029769,-4562654,-4506447,-1185059 
-4511981,-4137869,-3611173,-3671536,-4038789,-4607001,-4538346,-1231901 
-4509924,-4121104,-3601242,-3659214,-4020106,-4603651,-4525594,-1227975 
-4537879,-4107768,-3607815,-3659048,-4002530,-4642521,-4535232,-1268874 
-4508796,-4108401,-3589249,-3644880,-4007888,-4619295,-4509219,-1264501 
-4470102,-4123367,-3575875,-3640068,-4029372,-4577895,-4489814,-1241850 
-4460574,-4131749,-3579649,-3646796,-4038249,-4558271,-4493341,-1222975 
-4464432,-4124119,-3580071,-3645426,-4029095,-4554561,-4495827,-1209011 
-4507928,-4123573,-3605506,-3664887,-4021813,-4602667,-4530145,-1243166 
-4502585,-4117871,-3592724,-3651067,-4019444,-4606956,-4515629,-1258519 
-4431251,-4113234,-3551811,-3620417,-4022733,-4517059,-4459263,-1176091 
-4484454,-4127582,-3593161,-3656495,-4029661,-4568989,-4512992,-1213872 
-4496472,-4122892,-3594909,-3655208,-4024153,-4586536,-4517250,-1229012 
-4479124,-4112476,-3579519,-3640874,-4015193,-4569635,-4497624,-1210034 
-4476406,-4111932,-3577529,-3639131,-4015041,-4567741,-4495042,-1207017 
-4465912,-4117369,-3574693,-3638417,-4022210,-4552814,-4489836,-1193617 
-4462399,-4119926,-3574051,-3638641,-4025856,-4545769,-4489267,-1185031 
-4426798,-4109218,-3550161,-3618861,-4018517,-4498827,-4459194,-1127866 
-4499924,-4117718,-3600077,-3660052,-4015801,-4578992,-4524444,-1181849 
-4586144,-4130142,-3647946,-3695806,-4020474,-4697504,-4588241,-1306811 
-4511327,-4122356,-3595764,-3652748,-4023909,-4624666,-4517170,-1269439 
-4463379,-4119349,-3570737,-3634644,-4025789,-4563769,-4482056,-1221122 
-4446807,-4113212,-3562911,-3629186,-4019788,-4534076,-4473027,-1183106 
-4471799,-4110892,-3577634,-3640125,-4013539,-4559186,-4494987,-1193473 
-4482610,-4112402,-3582945,-3643889,-4014246,-4573641,-4502757,-1204444 
-4479412,-4118174,-3582187,-3644069,-4021765,-4571229,-4500511,-1207386 
-4468350,-4120959,-3578681,-3642674,-4025756,-4554080,-4494257,-1190515 
-4495661,-4120913,-3594542,-3654579,-4022097,-4586159,-4515952,-1215754 
-4468202,-4108455,-3571376,-3634221,-4012619,-4557536,-4487525,-1185741 
-4472464,-4110081,-3575496,-3638007,-4013437,-4561809,-4492922,-1185537 
-4484689,-4119310,-3586413,-3647985,-4022138,-4575366,-4505876,-1201117 
-4464234,-4119364,-3574131,-3638834,-4025194,-4549230,-4489236,-1178361 
-4469867,-4116382,-3577667,-3641599,-4020541,-4552426,-4494586,-1172342 
-4494631,-4114136,-3590813,-3651022,-4014413,-4583269,-4513067,-1193476 
-4475268,-4108979,-3573747,-3635555,-4013009,-4567699,-4492041,-1183699 
-4451673,-4113391,-3564522,-3630769,-4019851,-4535031,-4477976,-1151512 
-4498670,-4126337,-3599014,-3660256,-4027109,-4586007,-4522161,-1195334 
-4508483,-4122819,-3601067,-3660043,-4022447,-4602777,-4525177,-1213451 
-4498717,-4113270,-3589365,-3648434,-4013948,-4598701,-4510818,-1213327 
-4473588,-4109493,-3573500,-3635883,-4013022,-4570681,-4489579,-1190476 
-4478829,-4118516,-3582374,-3645131,-4021672,-4572698,-4499673,-1194476 
-4497420,-4125709,-3596648,-3657521,-4027077,-4592377,-4517786,-1216042 
-4512154,-4123497,-3603226,-3661887,-4022876,-4612172,-4527009,-1237439 
-4500651,-4114550,-3591921,-3651121,-4014768,-4603727,-4512494,-1233007 
-4501351,-4114545,-3591358,-3650276,-4014972,-4608584,-4512083,-1245199 
-4441124,-4110739,-3555199,-3622162,-4019230,-4535257,-4463821,-1183544 
-4434658,-4115124,-3558476,-3627383,-4023500,-4514364,-4467299,-1153061 
-4459113,-4115150,-3573873,-3639294,-4019961,-4535981,-4489606,-1157600 
-4468881,-4109114,-3574827,-3638178,-4012501,-4548474,-4493204,-1157986 
-4475940,-4109804,-3577331,-3639536,-4012906,-4559961,-4496812,-1164997 
-4463092,-4114349,-3571381,-3635929,-4019969,-4545214,-4487819,-1151741 
-4458313,-4117931,-3571550,-3637300,-4024366,-4535952,-4486941,-1138673 
-4489837,-4120091,-3592050,-3654046,-4021623,-4571169,-4513973,-1161441 
-4548542,-4123408,-3625350,-3679280,-4017461,-4648929,-4558187,-1234581 
-4536301,-4118928,-3609826,-3663928,-4016374,-4651527,-4537863,-1259251 
-4464806,-4114244,-3567588,-3631507,-4020426,-4568634,-4479647,-1197363 
-4480521,-4123579,-3586645,-3649924,-4026545,-4576928,-4502801,-1203264 
-4499889,-4122093,-3596721,-3656986,-4022566,-4598889,-4518085,-1223406 
-4471289,-4108726,-3572111,-3634793,-4012635,-4569238,-4488201,-1196376 
-4443070,-4104999,-3556627,-3623098,-4011369,-4531491,-4467456,-1154546 
-4464625,-4115674,-3575091,-3639642,-4020343,-4551195,-4491087,-1168337 
-4444729,-4115874,-3563395,-3630826,-4023662,-4522985,-4475944,-1137631 
-4475907,-4118227,-3584696,-3648234,-4020881,-4554186,-4504233,-1152595 
-4511001,-4116155,-3600887,-3658756,-4014883,-4602714,-4527361,-1194559 
-4498581,-4113762,-3590156,-3649264,-4014389,-4596297,-4512401,-1195464 
-4512629,-4123907,-3603026,-3661229,-4023387,-4615637,-4526472,-1224031 
-4498704,-4125211,-3594808,-3655025,-4027167,-4601574,-4514414,-1222677 
-4471512,-4116424,-3576332,-3639808,-4020856,-4567977,-4490760,-1192216 
-4485739,-4113311,-3585563,-3647293,-4014242,-4581022,-4504014,-1196377 
-4518914,-4118187,-3604648,-3661775,-4015884,-4624372,-4529842,-1242219 
-4473409,-4116105,-3575041,-3637847,-4020776,-4574181,-4490131,-1209076 
-4465312,-4120452,-3576233,-3641176,-4025406,-4556414,-4490021,-1191187 
-4481799,-4119304,-3586124,-3648892,-4021624,-4571779,-4504541,-1198703 
-4518082,-4119007,-3606381,-3664192,-4016085,-4617173,-4532170,-1237739 
-4519997,-4117543,-3602512,-3659172,-4015726,-4629061,-4527554,-1261556 
-4483336,-4118382,-3581579,-3643367,-4021595,-4587049,-4498000,-1235717 
-4469886,-4121044,-3577707,-3641790,-4025629,-4565438,-4491647,-1218321 
-4471789,-4117725,-3579371,-3643182,-4021114,-4562345,-4494669,-1208695 
-4475324,-4110924,-3578217,-3640739,-4013412,-4566402,-4495224,-1205164 
-4475027,-4110378,-3577099,-3639425,-4013198,-4566775,-4494326,-1203066 
-4481576,-4118602,-3584522,-3646878,-4021372,-4573245,-4502701,-1211447 
-4484153,-4123469,-3588546,-3651114,-4026287,-4574481,-4506688,-1214672 
-4483602,-4118612,-3585768,-3647624,-4021424,-4574586,-4503908,-1212701 
-4461686,-4107638,-3567897,-3632077,-4012363,-4549686,-4482297,-1183011 
-4475014,-4110767,-3578479,-3641282,-4013241,-4563349,-4495727,-1188793 
-4496186,-4120802,-3593592,-3653969,-4022142,-4589704,-4514622,-1218496 
-4480338,-4122208,-3584372,-3647147,-4025943,-4570954,-4501596,-1206329 
-4462342,-4114831,-3571421,-3636171,-4020101,-4548013,-4485973,-1180072 
-4464769,-4108884,-3571677,-3635810,-4012787,-4549484,-4487657,-1170185 
-4463780,-4108227,-3570534,-3634497,-4012464,-4548465,-4486469,-1163239 
-4473668,-4116047,-3579185,-3642474,-4020114,-4559339,-4496816,-1172992 
-4444154,-4114842,-3561566,-3628994,-4023003,-4521472,-4473086,-1134746 
-4463718,-4115701,-3575651,-3641096,-4020329,-4539587,-4492249,-1137407 
-4503298,-4116182,-3597602,-3657349,-4015444,-4589897,-4522323,-1176014 
-4514269,-4116718,-3600432,-3657910,-4015456,-4612238,-4525702,-1203816 
-4496889,-4119449,-3590042,-3650006,-4021369,-4596721,-4510027,-1202697 
-4464505,-4118442,-3572485,-3637099,-4024420,-4555782,-4485496,-1169792 
-4462749,-4115802,-3573303,-3638586,-4020673,-4547922,-4487529,-1153601 
-4480134,-4112421,-3582082,-3644747,-4014311,-4568104,-4501299,-1162902 
-4496889,-4114270,-3590969,-3651009,-4014577,-4591608,-4513244,-1185468 
