ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4031584,-4200415,-4436955,-4092369,-4247087,-4241306,-4323125,-1325871 
-4023084,-4192097,-4428891,-4086699,-4238639,-4232404,-4314318,-1323385 
-4006861,-4175996,-4412660,-4071020,-4222497,-4215994,-4297967,-1328866 
-4005253,-4174201,-4410847,-4068156,-4220851,-4214527,-4296534,-1318589 
-4024649,-4193782,-4430431,-4088294,-4240216,-4233682,-4315760,-1349940 
-4034825,-4203849,-4440416,-4097123,-4250148,-4243921,-4326006,-1359044 
-4023624,-4192569,-4429234,-4086309,-4238842,-4232572,-4314752,-1345568 
-4007076,-4176102,-4412844,-4071213,-4222455,-4216034,-4298086,-1341355 
-4008609,-4177823,-4414530,-4073243,-4224155,-4217461,-4299510,-1364801 
-4023971,-4193032,-4429482,-4085986,-4239454,-4233015,-4315205,-1374590 
-4033712,-4202629,-4439228,-4095838,-4249022,-4242859,-4324891,-1361072 
-4025416,-4194564,-4431281,-4089857,-4240880,-4234364,-4316246,-1377252 
-4007229,-4176335,-4412889,-4070943,-4222786,-4216243,-4298252,-1371141 
-4005298,-4174245,-4410660,-4067642,-4220705,-4214463,-4296508,-1350097 
-4020642,-4189339,-4425737,-4081237,-4235847,-4229992,-4312037,-1336338 
-4030259,-4198834,-4435414,-4090924,-4245356,-4239658,-4321699,-1311311 
-4022377,-4191232,-4428035,-4085634,-4237656,-4231330,-4313409,-1318542 
-4004661,-4173507,-4410230,-4067599,-4220197,-4213852,-4295842,-1308363 
-4004777,-4173656,-4410342,-4067674,-4220376,-4214083,-4296059,-1302322 
-4023052,-4191911,-4428513,-4085674,-4238419,-4232206,-4314196,-1318527 
-4035389,-4204354,-4441030,-4098517,-4250732,-4244342,-4326359,-1347936 
-4024225,-4193198,-4429922,-4087994,-4239700,-4233074,-4315172,-1348097 
-4008654,-4177793,-4414479,-4073526,-4224323,-4217177,-4299442,-1361237 
-4007047,-4176021,-4412448,-4069505,-4222598,-4216165,-4298094,-1356217 
-4021633,-4190247,-4426692,-4082372,-4236775,-4230972,-4312912,-1333679 
-4033473,-4202138,-4438752,-4095569,-4248536,-4242547,-4324571,-1340669 
-4024997,-4193976,-4430726,-4089342,-4240286,-4233771,-4315792,-1358731 
-4008572,-4177679,-4414293,-4073126,-4224086,-4217288,-4299395,-1371662 
-4009526,-4178729,-4415227,-4074009,-4225024,-4218058,-4300356,-1387438 
-4026318,-4195444,-4431866,-4088955,-4241716,-4235254,-4317318,-1411092 
-4035155,-4204144,-4440618,-4097459,-4250454,-4244231,-4326249,-1401578 
-4025586,-4194829,-4431321,-4089469,-4241028,-4234407,-4316492,-1414609 
-4007444,-4176636,-4413122,-4071085,-4222855,-4216361,-4298422,-1401979 
-4007722,-4176910,-4413305,-4070877,-4223152,-4216749,-4298749,-1402936 
-4021797,-4190674,-4426906,-4082329,-4237082,-4231274,-4313199,-1381867 
-4030607,-4199271,-4435669,-4091131,-4245643,-4240035,-4322022,-1350942 
-4022122,-4190937,-4427604,-4085262,-4237302,-4231041,-4313151,-1353713 
-4005897,-4174824,-4411495,-4069755,-4221301,-4214820,-4296916,-1354455 
-4005869,-4174772,-4411299,-4068935,-4221249,-4215059,-4297019,-1348979 
-4022791,-4191639,-4428145,-4084652,-4238081,-4232119,-4314024,-1356027 
-4030494,-4199051,-4435647,-4091270,-4245604,-4240018,-4321911,-1326757 
-4019688,-4188319,-4425194,-4082077,-4234949,-4229057,-4310983,-1308122 
-4003572,-4172252,-4409315,-4067321,-4219047,-4212869,-4294817,-1294521 
-4008437,-4177494,-4414686,-4074034,-4224049,-4217316,-4299314,-1333220 
-4025062,-4193974,-4430955,-4088061,-4240472,-4234108,-4316134,-1357971 
-4033382,-4202039,-4439080,-4095748,-4248491,-4242451,-4324514,-1343594 
-4023125,-4191862,-4429066,-4087181,-4238308,-4232096,-4314045,-1346087 
-4005326,-4173994,-4411113,-4069208,-4220582,-4214334,-4296239,-1333942 
-4005604,-4174257,-4411401,-4068857,-4220841,-4214632,-4296609,-1321405 
-4024151,-4192934,-4430081,-4087364,-4239378,-4233234,-4315056,-1337189 
-4033998,-4202741,-4439869,-4096975,-4249196,-4243072,-4324932,-1343366 
-4022933,-4191769,-4429054,-4087121,-4238218,-4231872,-4313776,-1340379 
-4005997,-4174860,-4412140,-4070411,-4221352,-4214914,-4296872,-1333809 
-4005846,-4174584,-4411836,-4069243,-4221152,-4214884,-4296901,-1321659 
-4023359,-4192041,-4429357,-4086069,-4238593,-4232489,-4314469,-1326468 
-4032933,-4201591,-4439002,-4095744,-4248111,-4242016,-4323942,-1321912 
-4024459,-4193497,-4431036,-4090182,-4239883,-4233134,-4315058,-1341339 
-4006851,-4175854,-4413283,-4071781,-4222336,-4215681,-4297612,-1340437 
-4007596,-4176497,-4413949,-4071927,-4222979,-4216484,-4298399,-1338697 
-4025923,-4194860,-4432264,-4089748,-4241193,-4234727,-4316738,-1358839 
-4034485,-4203316,-4440607,-4097412,-4249599,-4243414,-4325452,-1356584 
-4027056,-4196215,-4433883,-4094034,-4242315,-4235301,-4317466,-1386974 
-4009561,-4178681,-4415989,-4074599,-4225024,-4217956,-4300216,-1407971 
-4006307,-4175001,-4412188,-4069270,-4221499,-4215438,-4297410,-1361506 
-4026372,-4195252,-4432509,-4090300,-4241433,-4235231,-4317122,-1385588 
-4034906,-4203701,-4440881,-4097520,-4249785,-4243810,-4325726,-1386876 
-4021074,-4189719,-4427060,-4083928,-4235964,-4230011,-4311958,-1352311 
-4006529,-4175504,-4412992,-4071970,-4221593,-4215109,-4297107,-1352832 
-4014004,-4183536,-4420899,-4081974,-4229334,-4222027,-4304026,-1424874 
-4029890,-4199215,-4436171,-4093916,-4245005,-4238294,-4320234,-1459572 
-4031127,-4199579,-4436458,-4091088,-4245704,-4240252,-4322244,-1383652 
-4017974,-4186311,-4423451,-4078927,-4232645,-4227137,-4309028,-1341771 
-3996089,-4164009,-4401236,-4055795,-4210711,-4205715,-4287584,-1244645 
-4005768,-4174347,-4412102,-4071372,-4220640,-4214288,-4296422,-1279125 
-4032044,-4201286,-4438849,-4099286,-4247204,-4240082,-4322010,-1400598 
-4032828,-4201292,-4438283,-4093469,-4247646,-4242023,-4323781,-1357876 
-4023702,-4192516,-4429954,-4088984,-4238656,-4232311,-4314244,-1359173 
-4005232,-4173946,-4411037,-4068379,-4220300,-4214176,-4296051,-1352881 
-4004925,-4173365,-4410476,-4067626,-4219794,-4213982,-4295837,-1317231 
-4024969,-4193602,-4430751,-4087836,-4239899,-4233861,-4315780,-1344009 
-4030902,-4199235,-4436339,-4091689,-4245659,-4240013,-4322047,-1314737 
-4021552,-4190142,-4427457,-4085686,-4236492,-4230275,-4312352,-1317179 
-4008389,-4177221,-4414571,-4074793,-4223423,-4216769,-4298811,-1343614 
-4015464,-4184724,-4421881,-4082844,-4230549,-4223356,-4305417,-1427247 
-4031299,-4200351,-4437111,-4095633,-4246147,-4239550,-4321527,-1456045 
-4035669,-4204336,-4440922,-4096708,-4250346,-4244494,-4326401,-1437097 
-4015792,-4183851,-4420535,-4074961,-4230269,-4225195,-4307119,-1332568 
-4001146,-4169434,-4406385,-4063292,-4215877,-4210226,-4292123,-1305837 
-4001602,-4169731,-4406559,-4062410,-4216248,-4210811,-4292652,-1272313 
-4022587,-4190877,-4427937,-4085054,-4237188,-4231431,-4313220,-1284344 
-4034012,-4202434,-4439493,-4096959,-4248636,-4242652,-4324361,-1314956 
-4022796,-4191383,-4428500,-4087267,-4237527,-4231273,-4312997,-1323144 
-4006126,-4174695,-4411684,-4070176,-4220958,-4214677,-4296404,-1325777 
-4005937,-4174184,-4411034,-4068235,-4220534,-4214688,-4296481,-1303488 
-4024246,-4192494,-4429443,-4086242,-4238779,-4232985,-4314865,-1309832 
-4032888,-4201134,-4438206,-4094984,-4247426,-4241726,-4323599,-1307779 
-4021427,-4189828,-4426988,-4085060,-4236002,-4230107,-4312030,-1307796 
-4005078,-4173554,-4410648,-4068979,-4219823,-4213742,-4295776,-1302990 
-4008684,-4177317,-4414311,-4073173,-4223494,-4217004,-4299317,-1317007 
-4035849,-4205302,-4442435,-4105142,-4250902,-4243536,-4325567,-1425744 
-4047391,-4217190,-4453742,-4114872,-4262600,-4255252,-4337078,-1537399 
-4024295,-4193160,-4429417,-4086393,-4239060,-4233108,-4314994,-1466927 
-4008337,-4177221,-4413856,-4073154,-4223155,-4216789,-4298749,-1445154 
-4009704,-4178605,-4414988,-4072933,-4224577,-4218328,-4300337,-1448273 
-4025352,-4194023,-4430450,-4086696,-4240042,-4234162,-4316221,-1434620 
-4031309,-4199713,-4436335,-4092352,-4245813,-4240347,-4322365,-1391020 
-4028726,-4198106,-4435227,-4097207,-4243686,-4236570,-4318673,-1468431 
-4015696,-4185429,-4422092,-4083955,-4230919,-4223359,-4305501,-1542927 
-4013136,-4182432,-4418574,-4076719,-4228071,-4221494,-4303575,-1538001 
-4019187,-4187354,-4423207,-4075564,-4233571,-4228855,-4310867,-1431335 
-4025974,-4193872,-4430421,-4084596,-4240212,-4235482,-4317552,-1354259 
-4020231,-4188732,-4425762,-4084601,-4234933,-4228879,-4311014,-1378426 
-4008507,-4177412,-4414290,-4074745,-4223519,-4216745,-4298967,-1421437 
-4015529,-4184752,-4421349,-4082120,-4230725,-4223472,-4305689,-1496580 
-4027598,-4196288,-4432404,-4089002,-4242477,-4236337,-4318467,-1482971 
-4029921,-4198099,-4434117,-4088582,-4244492,-4239076,-4321316,-1419761 
-4017354,-4185589,-4422044,-4078915,-4231963,-4226106,-4308537,-1374782 
-4000584,-4168694,-4405172,-4061734,-4215321,-4209633,-4291861,-1345776 
-4004751,-4172920,-4409464,-4066587,-4219541,-4213654,-4295844,-1338805 
-4019873,-4187696,-4424096,-4078766,-4234472,-4229158,-4311304,-1311199 
-4031688,-4199903,-4436662,-4093964,-4246429,-4240297,-4322716,-1321419 
-4023331,-4191991,-4428800,-4088127,-4238311,-4231404,-4314002,-1365341 
-4004229,-4172544,-4408947,-4066144,-4219239,-4212992,-4295200,-1349687 
-3995936,-4163148,-4399252,-4051241,-4210455,-4205804,-4287975,-1225487 
-4017474,-4184968,-4421786,-4077571,-4232027,-4226638,-4308964,-1195747 
-4032049,-4200149,-4437026,-4094717,-4246935,-4240613,-4322988,-1253217 
-4018634,-4186718,-4423424,-4080774,-4233634,-4227370,-4309706,-1252026 
-4001045,-4168975,-4405564,-4062830,-4216058,-4209952,-4292301,-1221722 
-4004245,-4172164,-4408776,-4065806,-4219203,-4213197,-4295551,-1212245 
-4024152,-4192167,-4428810,-4085946,-4239069,-4232916,-4315265,-1233444 
-4032237,-4200231,-4436859,-4094061,-4247031,-4240897,-4323247,-1238429 
-4025944,-4194611,-4431474,-4092601,-4240999,-4233790,-4316084,-1300430 
-4012037,-4181011,-4417459,-4078612,-4227271,-4219796,-4302068,-1351022 
-4012148,-4180852,-4416689,-4074777,-4227318,-4220316,-4302661,-1366281 
-4019404,-4187151,-4422842,-4076139,-4234064,-4228889,-4310998,-1268317 
-4029242,-4197207,-4433572,-4090225,-4243971,-4238224,-4320426,-1238214 
-4025473,-4194308,-4430891,-4091986,-4240675,-4233331,-4315745,-1318560 
-4007132,-4175789,-4411961,-4070727,-4222337,-4215472,-4297826,-1321170 
-4011071,-4179747,-4415924,-4075016,-4226231,-4219347,-4301656,-1334654 
-4027441,-4195979,-4431950,-4089181,-4242449,-4235956,-4318207,-1342568 
-4034926,-4203444,-4439592,-4097067,-4249848,-4243389,-4325672,-1342196 
-4022617,-4191292,-4427579,-4086207,-4237686,-4230920,-4313242,-1347079 
-4006683,-4175331,-4411517,-4070031,-4221887,-4214994,-4297347,-1348141 
-4009612,-4178157,-4414338,-4072591,-4224724,-4217956,-4300387,-1343110 
-4033038,-4202030,-4438299,-4098426,-4248212,-4240844,-4323349,-1413752 
-4040332,-4209353,-4445317,-4103877,-4255447,-4248325,-4330735,-1452306 
-4020727,-4189252,-4425002,-4081228,-4235687,-4229343,-4311692,-1401829 
-4001761,-4169999,-4405993,-4062862,-4216589,-4210331,-4292879,-1332616 
-4017069,-4186294,-4422728,-4085050,-4232235,-4224479,-4306859,-1433098 
-4030027,-4198771,-4434375,-4090232,-4245002,-4238377,-4320652,-1457651 
-4026977,-4194843,-4430514,-4083509,-4241504,-4236092,-4318516,-1337661 
-4017454,-4185685,-4422021,-4079408,-4232300,-4226051,-4308394,-1319248 
-4003965,-4172392,-4408676,-4066801,-4219122,-4212559,-4294703,-1329537 
-4004650,-4172763,-4408764,-4064490,-4219646,-4213638,-4295752,-1302217 
-4018826,-4186604,-4422648,-4076559,-4233574,-4228196,-4310334,-1246227 
-4028700,-4196722,-4433122,-4089336,-4243535,-4237605,-4319871,-1236303 
-4021149,-4189722,-4426401,-4085733,-4236432,-4229452,-4311795,-1281634 
-4007634,-4176411,-4412881,-4072677,-4223102,-4215772,-4298201,-1316338 
-4011454,-4180201,-4416384,-4075014,-4226819,-4219691,-4302093,-1340349 
-4028546,-4197169,-4433127,-4090298,-4243744,-4237024,-4319330,-1355455 
-4033120,-4201487,-4437400,-4093564,-4248095,-4241817,-4324149,-1332519 
-4020787,-4189270,-4425437,-4083732,-4235875,-4229132,-4311525,-1324507 
-4005521,-4174060,-4410092,-4068242,-4220774,-4213846,-4296241,-1332369 
-4006307,-4174389,-4410362,-4066990,-4221329,-4215009,-4297370,-1299268 
-4025546,-4193751,-4429837,-4086502,-4240432,-4234061,-4316437,-1305861 
-4036746,-4205306,-4441464,-4100009,-4251766,-4244784,-4327169,-1345079 
-4020609,-4188965,-4424989,-4082241,-4235670,-4228940,-4311316,-1333337 
-4004902,-4173284,-4409471,-4067909,-4220028,-4213081,-4295543,-1317307 
-4012265,-4180913,-4417011,-4076147,-4227497,-4220124,-4302604,-1357973 
-4026187,-4194426,-4430246,-4085869,-4241222,-4234949,-4317099,-1344894 
-4035094,-4203429,-4439687,-4097540,-4250019,-4243355,-4325641,-1344840 
-4023662,-4192292,-4428452,-4087206,-4238790,-4231691,-4314015,-1377591 
-4004389,-4172735,-4408697,-4066104,-4219478,-4212821,-4295112,-1340721 
-4007519,-4175752,-4411741,-4068527,-4222606,-4216055,-4298402,-1325529 
-4026927,-4195136,-4431242,-4088224,-4241858,-4235260,-4317711,-1336695 
-4035097,-4203364,-4439505,-4096821,-4249873,-4243384,-4325718,-1352491 
-4020846,-4189191,-4425292,-4083012,-4235752,-4229141,-4311424,-1346152 
-4004762,-4173097,-4409296,-4067499,-4219788,-4213068,-4295353,-1331134 
-4008928,-4177246,-4413360,-4070809,-4223968,-4217332,-4299627,-1334236 
-4026857,-4195050,-4431137,-4087840,-4241761,-4235342,-4317647,-1336522 
-4035679,-4203975,-4440258,-4098108,-4250599,-4243866,-4326234,-1353712 
-4022424,-4190839,-4427037,-4085387,-4237412,-4230449,-4312871,-1366187 
-4003771,-4171954,-4407972,-4065073,-4218685,-4212133,-4294544,-1332453 
-4007402,-4175425,-4411485,-4068336,-4222239,-4215722,-4298269,-1313239 
-4027632,-4195721,-4431896,-4089006,-4242424,-4235661,-4318266,-1334264 
-4034006,-4202077,-4438191,-4094814,-4248809,-4242266,-4324700,-1337147 
-4019954,-4188143,-4424303,-4081982,-4234916,-4228186,-4310594,-1325027 
-4008344,-4176896,-4413124,-4072961,-4223471,-4216112,-4298562,-1356075 
-4010206,-4178486,-4414410,-4071305,-4225246,-4218405,-4300799,-1358344 
-4025434,-4193449,-4429392,-4084874,-4240274,-4233928,-4316286,-1329496 
-4032912,-4201042,-4437132,-4093639,-4247722,-4241169,-4323547,-1325864 
-4018879,-4187022,-4423263,-4080622,-4233864,-4227146,-4309471,-1316144 
-4003054,-4171159,-4407440,-4064847,-4218164,-4211407,-4293691,-1297263 
-4008145,-4176288,-4412527,-4069507,-4223235,-4216500,-4298799,-1298339 
-4026424,-4194437,-4430650,-4086898,-4241304,-4234789,-4317099,-1302417 
-4033824,-4201809,-4438099,-4094747,-4248630,-4241984,-4324316,-1311244 
-4023237,-4191639,-4428089,-4087721,-4238281,-4230872,-4313264,-1337395 
-4008652,-4177183,-4413281,-4071997,-4223849,-4216341,-4298809,-1367108 
-4007488,-4175510,-4411409,-4067012,-4222387,-4215839,-4298249,-1316620 
-4028097,-4196291,-4432452,-4089493,-4243016,-4236102,-4318565,-1331434 
-4033214,-4201310,-4437312,-4093491,-4248029,-4241506,-4323772,-1327971 
-4020792,-4189130,-4425378,-4083690,-4235756,-4228696,-4311047,-1328856 
-4005244,-4173571,-4409698,-4067397,-4220376,-4213250,-4295714,-1327135 
-4012297,-4180829,-4417039,-4075982,-4227431,-4220274,-4302598,-1342838 
-4033603,-4202398,-4438409,-4096899,-4248804,-4241431,-4323676,-1408792 
-4032711,-4200782,-4436524,-4091474,-4247558,-4241241,-4323449,-1362972 
-4016451,-4184393,-4420510,-4076957,-4231319,-4224945,-4307222,-1310028 
-4003403,-4171485,-4407664,-4065396,-4218429,-4211628,-4293952,-1303665 
-4008854,-4176950,-4412996,-4070082,-4223834,-4217097,-4299454,-1306297 
-4025741,-4193672,-4429632,-4085336,-4240541,-4234147,-4316522,-1297635 
-4031568,-4199461,-4435566,-4091762,-4246403,-4239951,-4322283,-1285086 
-4018704,-4186795,-4423098,-4081010,-4233732,-4226806,-4309176,-1283870 
-4004869,-4173045,-4409321,-4067772,-4220022,-4212897,-4295306,-1288071 
-4012110,-4180481,-4416716,-4075453,-4227252,-4219996,-4302429,-1314251 
-4030167,-4198517,-4434542,-4091717,-4245179,-4238304,-4320556,-1340983 
-4036023,-4204326,-4440506,-4098216,-4250912,-4244072,-4326304,-1345891 
-4022725,-4191240,-4427372,-4086087,-4237801,-4230601,-4312897,-1363621 
-4008349,-4177005,-4413036,-4072233,-4223527,-4216198,-4298536,-1369725 
-4013032,-4181569,-4417391,-4074919,-4228144,-4220954,-4303475,-1384906 
-4025107,-4192976,-4428576,-4082894,-4239712,-4233721,-4316174,-1331359 
-4031985,-4200013,-4435967,-4092014,-4246625,-4240442,-4322789,-1319982 
-4018523,-4186697,-4422981,-4080846,-4233414,-4226738,-4309084,-1311273 
-4007675,-4176274,-4412554,-4071783,-4222897,-4215569,-4297896,-1348589 
-4009744,-4177974,-4413975,-4070615,-4224799,-4218074,-4300417,-1331502 
-4027479,-4195657,-4431700,-4088027,-4242400,-4235717,-4318136,-1327783 
-4032676,-4200834,-4436969,-4093385,-4247535,-4240863,-4323326,-1321066 
-4018922,-4187172,-4423579,-4081412,-4233946,-4227149,-4309423,-1315598 
-4005953,-4174359,-4410720,-4069339,-4221159,-4214038,-4296397,-1325572 
-4010757,-4179061,-4415278,-4072541,-4225919,-4219018,-4301451,-1329844 
-4026878,-4194983,-4431130,-4086676,-4241844,-4235509,-4317814,-1319653 
-4031739,-4199764,-4436044,-4092146,-4246619,-4240314,-4322572,-1303373 
-4018726,-4186911,-4423346,-4081344,-4233709,-4227003,-4309268,-1301804 
-4006104,-4174487,-4410948,-4069405,-4221339,-4214320,-4296565,-1319763 
-4009096,-4177244,-4413474,-4069907,-4224181,-4217664,-4299941,-1303088 
-4026753,-4194714,-4430997,-4086926,-4241637,-4235181,-4317655,-1298337 
-4032364,-4200264,-4436630,-4093154,-4247192,-4240802,-4323097,-1293761 
-4019883,-4188035,-4424475,-4083126,-4234924,-4228051,-4310261,-1304379 
-4007508,-4175884,-4412182,-4071244,-4222688,-4215526,-4297784,-1331446 
-4008601,-4176421,-4412486,-4068507,-4223452,-4217192,-4299454,-1298896 
-4028281,-4196191,-4432566,-4089656,-4243016,-4236621,-4318919,-1303569 
-4041804,-4210568,-4447141,-4108161,-4256845,-4249211,-4331612,-1392330 
-4027844,-4196662,-4432891,-4093152,-4242961,-4235227,-4317646,-1448654 
-4008577,-4176964,-4412929,-4071129,-4223620,-4216516,-4298952,-1422561 
-4009579,-4177576,-4413366,-4069081,-4224503,-4218221,-4300493,-1378066 
-4024346,-4192047,-4427929,-4082689,-4239064,-4233322,-4315501,-1327506 
-4029731,-4197455,-4433551,-4089168,-4244475,-4238372,-4320779,-1304894 
-4014956,-4182653,-4418937,-4075642,-4229816,-4223436,-4305854,-1278957 
-4002097,-4169877,-4406314,-4064029,-4217054,-4210541,-4292774,-1270286 
-4010462,-4178418,-4414800,-4072814,-4225482,-4218729,-4301047,-1290517 
-4030870,-4198966,-4435247,-4092941,-4245814,-4238925,-4321287,-1331479 
-4032122,-4199867,-4435987,-4091926,-4246761,-4240468,-4322779,-1305249 
-4020787,-4188857,-4425291,-4084541,-4235577,-4228584,-4310972,-1319129 
-4008663,-4176903,-4413155,-4072505,-4223705,-4216234,-4298802,-1352821 
-4010129,-4177879,-4413784,-4069912,-4224817,-4218326,-4300786,-1322526 
-4028308,-4195987,-4432089,-4088582,-4242874,-4236562,-4318869,-1314261 
-4035395,-4203249,-4439439,-4097012,-4250027,-4243321,-4325699,-1338032 
-4021261,-4189255,-4425498,-4084298,-4236032,-4228969,-4311377,-1347376 
-4005164,-4172987,-4408941,-4066702,-4220015,-4213083,-4295476,-1335406 
-4008737,-4176300,-4412255,-4068576,-4223354,-4217048,-4299379,-1301593 
-4027475,-4195026,-4431073,-4087233,-4241976,-4235742,-4318024,-1299112 
-4033574,-4201237,-4437507,-4094707,-4248133,-4241604,-4323856,-1306463 
-4019369,-4187121,-4423503,-4081782,-4234102,-4227328,-4309518,-1312417 
-4004722,-4172454,-4408724,-4066847,-4219461,-4212712,-4294926,-1302480 
-4010787,-4178388,-4414624,-4072003,-4225356,-4218784,-4301042,-1298933 
-4029614,-4197231,-4433532,-4090397,-4244045,-4237591,-4319849,-1313241 
-4033914,-4201529,-4437882,-4094852,-4248342,-4241762,-4324179,-1313452 
-4018716,-4186332,-4422710,-4080486,-4233249,-4226592,-4308815,-1308312 
-4004694,-4172297,-4408729,-4067168,-4219302,-4212540,-4294795,-1293217 
-4025657,-4194602,-4431312,-4096441,-4240645,-4231799,-4314312,-1436782 
-4049666,-4219219,-4455034,-4117837,-4264848,-4255889,-4338097,-1610835 
-4031133,-4198614,-4433504,-4084884,-4245366,-4239945,-4321947,-1456536 
-4009727,-4176729,-4412379,-4065828,-4223827,-4218672,-4300731,-1320837 
-3991148,-4157706,-4393667,-4046635,-4205255,-4200392,-4282561,-1201304 
-4003314,-4170276,-4406664,-4062758,-4217603,-4211954,-4294144,-1191785 
-4025350,-4192621,-4429175,-4085876,-4239697,-4233654,-4315928,-1216184 
-4035034,-4202784,-4439473,-4098181,-4249613,-4242690,-4325124,-1272122 
-4021161,-4189025,-4425512,-4084564,-4235783,-4228637,-4311111,-1303420 
