ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3930441,-4120887,-4345736,-4036572,-4196353,-4112221,-4233987,-1266788 
-3918627,-4109019,-4333762,-4024442,-4184640,-4100471,-4222293,-1258655 
-3927609,-4118014,-4342655,-4032876,-4193596,-4109507,-4231351,-1266646 
-3945125,-4135539,-4360139,-4050077,-4211010,-4127004,-4248832,-1286332 
-3944049,-4134364,-4358805,-4047934,-4209908,-4126073,-4247880,-1269066 
-3926372,-4116640,-4341174,-4030641,-4192293,-4108460,-4230239,-1231009 
-3915090,-4105272,-4329909,-4019588,-4181016,-4097154,-4218929,-1206984 
-3924888,-4115077,-4339749,-4029316,-4190789,-4106907,-4228723,-1205907 
-3944202,-4134558,-4359294,-4049457,-4209983,-4125901,-4247711,-1236367 
-3944554,-4134835,-4359566,-4049353,-4210326,-4126298,-4248096,-1243349 
-3926541,-4116607,-4341380,-4031110,-4192409,-4108476,-4230327,-1212712 
-3916259,-4106330,-4331181,-4021361,-4182145,-4098107,-4220057,-1199297 
-3926172,-4116322,-4341095,-4030854,-4192034,-4108266,-4229909,-1207523 
-3942881,-4133007,-4357766,-4047260,-4208714,-4124991,-4246624,-1214229 
-3944534,-4134776,-4359669,-4050020,-4210399,-4126487,-4248185,-1227168 
-3928821,-4119119,-4344037,-4035035,-4194756,-4110647,-4232379,-1228982 
-3918592,-4108839,-4333694,-4024625,-4184547,-4100409,-4222093,-1229610 
-3927268,-4117382,-4342049,-4031701,-4193153,-4109313,-4230987,-1226774 
-3943089,-4133149,-4357844,-4047182,-4208894,-4125131,-4246817,-1220702 
-3943643,-4133837,-4358576,-4048684,-4209439,-4125547,-4247214,-1222064 
-3928469,-4118739,-4343572,-4034817,-4194309,-4110248,-4231893,-1226019 
-3919390,-4109684,-4334539,-4025890,-4185317,-4101166,-4222808,-1237927 
-3928252,-4118388,-4343061,-4032993,-4194134,-4110203,-4231871,-1236361 
-3944617,-4134768,-4359488,-4049175,-4210381,-4126619,-4248265,-1240792 
-3943689,-4133769,-4358515,-4048386,-4209477,-4125669,-4247309,-1234362 
-3927958,-4118120,-4343008,-4034110,-4193804,-4109748,-4231364,-1229696 
-3918441,-4108580,-4333380,-4024179,-4184341,-4100274,-4221848,-1232897 
-3927307,-4117237,-4341905,-4031446,-4193122,-4109316,-4230898,-1218148 
-3944169,-4134181,-4358996,-4048351,-4209954,-4126169,-4247760,-1226607 
-3942585,-4132586,-4357445,-4046953,-4208344,-4124573,-4246282,-1214790 
-3927514,-4117641,-4342605,-4033563,-4193298,-4109141,-4231054,-1216014 
-3920254,-4110539,-4335554,-4027157,-4186078,-4101621,-4223591,-1238932 
-3931841,-4122187,-4346992,-4037822,-4197645,-4113526,-4235088,-1270691 
-3944557,-4134653,-4359264,-4047941,-4210332,-4126676,-4248199,-1254410 
-3942448,-4132475,-4357317,-4046692,-4208196,-4124499,-4246091,-1233351 
-3925804,-4115752,-4340744,-4030889,-4191587,-4107746,-4229380,-1217333 
-3917488,-4107414,-4332446,-4022981,-4183292,-4099397,-4221071,-1213036 
-3928886,-4118911,-4343807,-4033815,-4194688,-4110892,-4232582,-1223174 
-3944265,-4134206,-4359032,-4048149,-4210004,-4126306,-4248019,-1224211 
-3940644,-4130428,-4355372,-4044154,-4206391,-4122803,-4244458,-1195957 
-3924678,-4114464,-4339694,-4030081,-4190461,-4106602,-4228249,-1178207 
-3918619,-4108619,-4333807,-4025157,-4184501,-4100249,-4221897,-1201735 
-3929201,-4119184,-4344129,-4033875,-4195063,-4110994,-4232668,-1209506 
-3944916,-4134892,-4359827,-4049149,-4210612,-4126741,-4248386,-1213256 
-3943750,-4133779,-4358884,-4049225,-4209419,-4125430,-4247086,-1223341 
-3927196,-4117262,-4342361,-4033232,-4192976,-4108798,-4230488,-1227292 
-3918659,-4108695,-4333692,-4024436,-4184446,-4100321,-4222002,-1225495 
-3929277,-4119095,-4343949,-4033206,-4194893,-4111069,-4232696,-1224865 
-3944387,-4134257,-4359153,-4048487,-4209939,-4126207,-4247838,-1216863 
-3944041,-4134144,-4359175,-4050027,-4209650,-4125496,-4247226,-1239487 
-3926579,-4116690,-4341656,-4032401,-4192283,-4108270,-4229813,-1236165 
-3919255,-4109402,-4334344,-4025526,-4184929,-4100929,-4222451,-1239397 
-3930714,-4120762,-4345526,-4035521,-4196267,-4112509,-4234063,-1249084 
-3945084,-4135072,-4359815,-4049137,-4210568,-4126892,-4248544,-1243466 
-3942999,-4133014,-4357937,-4048436,-4208511,-4124567,-4246229,-1245835 
-3925884,-4115891,-4340774,-4031542,-4191487,-4107522,-4229163,-1242481 
-3916637,-4106512,-4331337,-4021318,-4182291,-4098492,-4220099,-1219557 
-3928677,-4118507,-4343347,-4032614,-4194292,-4110538,-4232134,-1212858 
-3943924,-4133716,-4358547,-4047630,-4209419,-4125709,-4247231,-1209528 
-3942550,-4132466,-4357442,-4048109,-4208035,-4124099,-4245632,-1223009 
-3925301,-4115249,-4340162,-4031052,-4190864,-4106877,-4228438,-1221515 
-3917952,-4107930,-4332781,-4023479,-4183566,-4099549,-4221207,-1217914 
-3930243,-4120171,-4344921,-4034696,-4195754,-4111881,-4233607,-1220662 
-3944463,-4134252,-4359046,-4048201,-4209871,-4126222,-4247908,-1217145 
-3941203,-4131040,-4356051,-4046174,-4206665,-4122874,-4244534,-1214199 
-3923559,-4113404,-4338406,-4028796,-4189171,-4105170,-4226866,-1200667 
-3917458,-4107306,-4332221,-4023017,-4183040,-4099002,-4220719,-1198254 
-3930531,-4120275,-4345086,-4035139,-4196017,-4112309,-4233856,-1208681 
-3945577,-4135199,-4360159,-4050010,-4210930,-4127285,-4248881,-1216976 
-3942074,-4131751,-4356827,-4047572,-4207499,-4123687,-4245251,-1223331 
-3925282,-4115141,-4340226,-4031602,-4190891,-4106883,-4228484,-1226298 
-3918386,-4108164,-4333134,-4024105,-4183973,-4100007,-4221724,-1223459 
-3930809,-4120384,-4345311,-4035179,-4196311,-4112502,-4234246,-1224236 
-3946422,-4136122,-4361159,-4051342,-4211784,-4127997,-4249752,-1236871 
-3942909,-4132742,-4357768,-4048544,-4208229,-4124326,-4246077,-1255197 
-3924489,-4114234,-4339107,-4029780,-4189872,-4105961,-4227669,-1238449 
-3918201,-4107972,-4332801,-4023287,-4183566,-4099731,-4221379,-1228410 
-3930995,-4120671,-4345410,-4034831,-4196266,-4112692,-4234208,-1226029 
-3945645,-4135217,-4360149,-4049702,-4210783,-4127183,-4248721,-1227046 
-3941265,-4130913,-4355967,-4046427,-4206402,-4122617,-4244234,-1229495 
-3924354,-4114007,-4339000,-4030032,-4189554,-4105651,-4227282,-1225566 
-3917856,-4107392,-4332251,-4022518,-4183057,-4099259,-4220856,-1214467 
-3931923,-4121484,-4346392,-4036319,-4197146,-4113349,-4234941,-1220404 
-3946991,-4136571,-4361576,-4051684,-4212201,-4128391,-4249934,-1238781 
-3942278,-4131941,-4357052,-4047899,-4207513,-4123551,-4245133,-1251518 
-3922885,-4112471,-4337447,-4027726,-4188296,-4104375,-4226002,-1228166 
-3916339,-4105819,-4330822,-4020616,-4181794,-4098145,-4219634,-1199786 
-3931072,-4120542,-4345603,-4035206,-4196466,-4112836,-4234275,-1204129 
-3945045,-4134462,-4359457,-4048903,-4210371,-4126779,-4248152,-1207627 
-3939435,-4128907,-4353908,-4044046,-4204779,-4121059,-4242458,-1200647 
-3923129,-4112767,-4337851,-4028846,-4188600,-4104637,-4226119,-1200334 
-3918344,-4107926,-4332937,-4023752,-4183835,-4099902,-4221365,-1200946 
-3933429,-4123042,-4348062,-4038507,-4198907,-4114942,-4236366,-1219809 
-3945752,-4135241,-4360152,-4049414,-4211117,-4127372,-4248776,-1219519 
-3939457,-4128951,-4354079,-4044244,-4204756,-4120984,-4242389,-1208049 
-3923310,-4112855,-4338100,-4029097,-4188646,-4104706,-4226073,-1207891 
-3919891,-4109507,-4334649,-4025646,-4185214,-4101221,-4222629,-1218443 
-3934714,-4124411,-4349329,-4039584,-4200006,-4116082,-4237533,-1238557 
-3946686,-4136334,-4361185,-4050493,-4211994,-4128241,-4249643,-1237336 
-3939890,-4129588,-4354666,-4045061,-4205276,-4121387,-4242757,-1230713 
-3923712,-4113517,-4338646,-4030132,-4189237,-4105182,-4226500,-1233667 
-3921251,-4111199,-4336222,-4028082,-4186904,-4102761,-4223936,-1256836 
-3934189,-4123996,-4348637,-4038741,-4199821,-4115987,-4237156,-1262174 
-3946477,-4136140,-4360864,-4050990,-4211951,-4128118,-4249443,-1255928 
-3941393,-4131161,-4356074,-4047641,-4206852,-4122949,-4244164,-1273475 
-3924037,-4113786,-4338699,-4030402,-4189481,-4105581,-4226709,-1271720 
-3923321,-4113232,-4338230,-4031008,-4188674,-4104497,-4225599,-1309308 
-3936067,-4125831,-4350476,-4040813,-4201384,-4117604,-4238728,-1320647 
-3946892,-4136459,-4361144,-4050757,-4212101,-4128531,-4249651,-1307062 
-3939099,-4128625,-4353461,-4043807,-4204300,-4120639,-4241772,-1289507 
-3922192,-4111863,-4336758,-4027691,-4187554,-4103823,-4224964,-1278548 
-3917792,-4107412,-4332175,-4022491,-4183228,-4099552,-4220666,-1260672 
-3935806,-4125600,-4350469,-4041750,-4201122,-4117220,-4238318,-1292516 
-3944727,-4134295,-4358851,-4047419,-4210041,-4126615,-4247677,-1279259 
-3934837,-4124216,-4349046,-4038539,-4200097,-4116697,-4237843,-1222792 
-3925727,-4115711,-4340937,-4034806,-4191049,-4106702,-4227894,-1283882 
-3920009,-4109731,-4334374,-4024739,-4185501,-4101627,-4222746,-1294756 
-3928616,-4117784,-4342314,-4030042,-4194051,-4110921,-4232096,-1215908 
-3941733,-4130950,-4355702,-4044694,-4207151,-4123849,-4245082,-1197624 
-3935561,-4124924,-4349901,-4040527,-4201114,-4117470,-4238718,-1195214 
-3919557,-4108989,-4334001,-4025291,-4185224,-4101371,-4222528,-1192481 
-3919157,-4108702,-4333642,-4025554,-4184879,-4100683,-4221992,-1211032 
-3933253,-4122607,-4347232,-4037210,-4198963,-4115121,-4236356,-1217002 
-3940638,-4129682,-4354139,-4042369,-4206315,-4123009,-4244067,-1164762 
-3932024,-4121132,-4345811,-4035551,-4197757,-4114261,-4235324,-1124119 
-3917378,-4106639,-4331456,-4022764,-4183247,-4099355,-4220509,-1116590 
-3915678,-4104901,-4329622,-4020361,-4181596,-4097625,-4218852,-1111566 
-3931067,-4120321,-4344951,-4034804,-4196956,-4113041,-4234266,-1108017 
-3943285,-4132579,-4357265,-4047207,-4209174,-4125201,-4246412,-1109633 
-3935346,-4124735,-4349502,-4040579,-4201367,-4117187,-4238382,-1107404 
-3919735,-4109165,-4333972,-4025891,-4185799,-4101487,-4222677,-1111242 
-3918117,-4107469,-4332127,-4023649,-4184184,-4099903,-4221112,-1114187 
-3934082,-4123399,-4347969,-4038686,-4200110,-4115869,-4237079,-1125286 
-3944526,-4133726,-4358276,-4048552,-4210488,-4126253,-4247511,-1119605 
-3936279,-4125483,-4350199,-4041664,-4202154,-4117829,-4239027,-1117313 
-3921326,-4110666,-4335407,-4027806,-4187324,-4102807,-4223926,-1127872 
-3920745,-4110218,-4334797,-4026786,-4186809,-4102237,-4223345,-1144427 
-3934824,-4124141,-4348551,-4038778,-4200819,-4116547,-4237687,-1140856 
-3946332,-4135645,-4360188,-4050935,-4212212,-4127856,-4249049,-1144253 
-3936912,-4126259,-4350788,-4041931,-4202807,-4118256,-4239560,-1143381 
-3920046,-4109457,-4334011,-4025794,-4186093,-4101601,-4222672,-1131074 
-3919303,-4108736,-4333248,-4024708,-4185469,-4100981,-4221996,-1133161 
-3935305,-4124672,-4349160,-4039743,-4201342,-4117091,-4238046,-1137889 
-3945934,-4135318,-4359792,-4050415,-4211911,-4127756,-4248677,-1139541 
-3935778,-4125203,-4349669,-4040734,-4201769,-4117534,-4238430,-1128712 
-3919126,-4108488,-4333077,-4024644,-4185250,-4100879,-4221702,-1114001 
-3918863,-4108165,-4332719,-4024007,-4184992,-4100653,-4221595,-1111845 
-3935182,-4124434,-4349007,-4039625,-4201279,-4117042,-4238029,-1117392 
-3945861,-4135061,-4359686,-4050444,-4211884,-4127646,-4248612,-1121229 
-3937166,-4126471,-4351294,-4043502,-4203241,-4118739,-4239661,-1129897 
-3923477,-4113021,-4337868,-4031262,-4189652,-4104777,-4225695,-1160071 
-3924379,-4114096,-4338706,-4031584,-4190601,-4105694,-4226593,-1190488 
-3943987,-4133971,-4358530,-4052047,-4210103,-4124964,-4245794,-1251217 
-3955970,-4146086,-4370554,-4064012,-4222017,-4136730,-4257526,-1318727 
-3940203,-4129985,-4354241,-4045361,-4206321,-4121529,-4242285,-1295278 
-3920857,-4110446,-4334707,-4025782,-4186925,-4102299,-4223134,-1241991 
-3921891,-4111542,-4335777,-4026989,-4187955,-4103121,-4224027,-1241509 
-3937171,-4126764,-4350909,-4040899,-4203187,-4118576,-4239495,-1231485 
-3946964,-4136601,-4360806,-4051274,-4212934,-4128497,-4249230,-1227794 
-3936919,-4126606,-4350862,-4042273,-4202936,-4118272,-4239031,-1228689 
-3919999,-4109608,-4333897,-4025002,-4186087,-4101402,-4222195,-1209897 
-3922502,-4112237,-4336608,-4028552,-4188542,-4103726,-4224585,-1220142 
-3942673,-4132656,-4356967,-4049412,-4208569,-4123582,-4244491,-1277511 
-3952986,-4143106,-4367234,-4059367,-4218842,-4133799,-4254612,-1322247 
-3937265,-4127026,-4350871,-4041162,-4203141,-4118545,-4239166,-1288904 
-3918394,-4107946,-4331966,-4022269,-4184334,-4099897,-4220485,-1232736 
-3921832,-4111537,-4335706,-4027046,-4187779,-4103088,-4223776,-1241562 
-3938405,-4128076,-4352172,-4042599,-4204375,-4119775,-4240456,-1252126 
-3946914,-4136546,-4360739,-4051011,-4212889,-4128302,-4249043,-1250624 
-3935814,-4125449,-4349764,-4041026,-4201833,-4117113,-4237874,-1245977 
-3920385,-4110026,-4334410,-4026142,-4186469,-4101702,-4222349,-1242933 
-3921657,-4111276,-4335541,-4026565,-4187721,-4103049,-4223660,-1242887 
-3939096,-4128697,-4352938,-4043587,-4204991,-4120337,-4240990,-1258891 
-3945524,-4134919,-4359129,-4048587,-4211337,-4126876,-4247559,-1244081 
-3933398,-4122833,-4347199,-4037648,-4199247,-4114516,-4235367,-1220098 
-3918839,-4108427,-4332801,-4024078,-4184834,-4100023,-4220784,-1214931 
-3921705,-4111414,-4335680,-4026812,-4187739,-4102933,-4223628,-1223795 
-3937872,-4127542,-4351667,-4041707,-4203897,-4119169,-4239863,-1228104 
-3946342,-4136030,-4360262,-4050660,-4212312,-4127530,-4248233,-1230842 
-3935004,-4124799,-4349137,-4040563,-4201062,-4116131,-4236767,-1231596 
-3920986,-4110991,-4335331,-4027602,-4187167,-4101996,-4222622,-1245854 
-3923738,-4113855,-4337942,-4029725,-4189944,-4104842,-4225401,-1261982 
-3940588,-4130723,-4354633,-4045400,-4206737,-4121883,-4242336,-1283698 
-3945547,-4135486,-4359307,-4049022,-4211699,-4127100,-4247510,-1259960 
-3932751,-4122647,-4346705,-4037287,-4198993,-4114256,-4234669,-1236114 
-3918267,-4108156,-4332289,-4023631,-4184574,-4099632,-4220053,-1229437 
-3920779,-4110596,-4334631,-4025326,-4187107,-4102192,-4222649,-1223261 
-3937664,-4127481,-4351503,-4041657,-4203976,-4119162,-4239558,-1227009 
-3945197,-4134997,-4359078,-4049381,-4211486,-4126715,-4247112,-1224729 
-3933479,-4123261,-4347572,-4038778,-4199839,-4114782,-4235209,-1222831 
-3917947,-4107693,-4331966,-4023109,-4184387,-4099152,-4219666,-1210746 
-3921611,-4111372,-4335609,-4026624,-4188044,-4102954,-4223314,-1213895 
-3938399,-4128081,-4352346,-4042442,-4204702,-4119879,-4240117,-1223310 
-3945648,-4135305,-4359577,-4049972,-4211865,-4127049,-4247313,-1225127 
-3933567,-4123248,-4347628,-4038919,-4199777,-4114742,-4235037,-1224083 
-3918964,-4108833,-4333203,-4024636,-4185349,-4100186,-4220472,-1223816 
-3921978,-4111851,-4336171,-4026792,-4188386,-4103364,-4223647,-1222220 
-3938832,-4128646,-4352883,-4042851,-4205126,-4120194,-4240461,-1227685 
-3945289,-4135014,-4359301,-4049308,-4211554,-4126588,-4246895,-1224579 
-3933223,-4123060,-4347577,-4038787,-4199514,-4114311,-4234664,-1227069 
-3918695,-4108614,-4333004,-4024274,-4185009,-4099723,-4220059,-1226294 
-3921979,-4111869,-4336080,-4026411,-4188291,-4103116,-4223418,-1222159 
-3939384,-4129273,-4353517,-4043526,-4205581,-4120410,-4240758,-1229187 
-3946774,-4136744,-4360997,-4051666,-4212905,-4127551,-4247952,-1244410 
-3933561,-4123495,-4347814,-4038792,-4199702,-4114331,-4234703,-1245167 
-3918266,-4108190,-4332502,-4023426,-4184533,-4099212,-4219532,-1232014 
-3922599,-4112486,-4336694,-4026991,-4188811,-4103546,-4223868,-1233140 
-3938827,-4128559,-4352728,-4042068,-4205013,-4119958,-4240268,-1226982 
-3945279,-4135050,-4359337,-4049299,-4211501,-4126428,-4246719,-1227908 
-3932344,-4122193,-4346555,-4037545,-4198569,-4113232,-4233582,-1225559 
-3918167,-4108063,-4332368,-4023276,-4184465,-4099007,-4219342,-1223451 
-3922372,-4112336,-4336576,-4026752,-4188750,-4103558,-4223684,-1219929 
-3938709,-4128526,-4352697,-4041879,-4205009,-4119986,-4240062,-1215329 
-3944600,-4134338,-4358681,-4048356,-4210739,-4125671,-4245823,-1212237 
-3931877,-4121666,-4346146,-4036986,-4198039,-4112697,-4232912,-1213662 
-3919306,-4109146,-4333688,-4025165,-4185550,-4099971,-4220214,-1225720 
-3924117,-4113972,-4338355,-4028794,-4190402,-4104875,-4225132,-1234792 
-3940456,-4130269,-4354560,-4044008,-4206684,-4121345,-4241571,-1236651 
-3945951,-4135757,-4360139,-4050192,-4212100,-4126766,-4246889,-1238798 
-3932274,-4122111,-4346563,-4037385,-4198468,-4112960,-4233066,-1239971 
-3918402,-4108278,-4332784,-4023756,-4184697,-4099100,-4219239,-1234071 
-3923645,-4113524,-4337892,-4027902,-4190006,-4104494,-4224657,-1238923 
-3939438,-4129158,-4353563,-4042572,-4205791,-4120424,-4240617,-1227722 
-3945235,-4135029,-4359595,-4049490,-4211501,-4125980,-4246115,-1233454 
-3932009,-4121964,-4346574,-4037471,-4198298,-4112569,-4232722,-1238309 
-3920247,-4110391,-4334966,-4026462,-4186625,-4100681,-4220836,-1259526 
-3924384,-4114458,-4338721,-4028567,-4190805,-4105057,-4225252,-1255511 
-3940577,-4130557,-4354661,-4043799,-4206899,-4121422,-4241477,-1249067 
-3944721,-4134737,-4358924,-4048456,-4210944,-4125551,-4245512,-1243224 
-3929650,-4119629,-4343909,-4033799,-4195828,-4110447,-4230430,-1226362 
-3916407,-4106454,-4330797,-4021029,-4182754,-4097201,-4217234,-1213197 
-3922741,-4112824,-4337105,-4026747,-4189167,-4103588,-4223590,-1213430 
-3940035,-4130162,-4354359,-4043574,-4206387,-4120904,-4240889,-1216596 
-3944851,-4135060,-4359368,-4049244,-4211121,-4125507,-4245527,-1224954 
-3931068,-4121285,-4345713,-4036570,-4197394,-4111561,-4231577,-1231295 
-3917776,-4107984,-4332316,-4023127,-4184230,-4098374,-4218377,-1227311 
-3924387,-4114611,-4338828,-4028924,-4190844,-4105090,-4225077,-1234537 
-3939844,-4129891,-4354083,-4042777,-4206192,-4120726,-4240705,-1222954 
-3944165,-4134236,-4358696,-4048272,-4210466,-4124778,-4244799,-1222204 
-3930034,-4120229,-4344846,-4035306,-4196416,-4110476,-4230508,-1223487 
-3917788,-4108044,-4332694,-4023291,-4184274,-4098241,-4218292,-1226147 
-3923979,-4114096,-4338555,-4028015,-4190297,-4104468,-4224582,-1223009 
-3940527,-4130627,-4355022,-4043718,-4206766,-4121136,-4241186,-1222455 
-3944193,-4134372,-4358921,-4048353,-4210461,-4124579,-4244723,-1223798 
-3929649,-4119882,-4344527,-4034909,-4196013,-4110077,-4230056,-1223819 
-3917512,-4107746,-4332373,-4022976,-4183910,-4097947,-4217876,-1222674 
-3924790,-4114976,-4339473,-4029301,-4191085,-4105182,-4225180,-1229077 
-3942161,-4132362,-4356801,-4046267,-4208312,-4122552,-4242532,-1238949 
-3945389,-4135698,-4360214,-4050190,-4211591,-4125732,-4245781,-1250284 
-3929969,-4120278,-4344821,-4035332,-4196203,-4110222,-4230261,-1244499 
-3917649,-4107944,-4332440,-4022922,-4183899,-4097909,-4217956,-1239134 
-3923702,-4113806,-4338219,-4027124,-4189937,-4104195,-4224162,-1226219 
-3940372,-4130441,-4354925,-4043593,-4206548,-4120895,-4240783,-1218257 
-3942912,-4133015,-4357555,-4046774,-4209135,-4123391,-4243289,-1217722 
-3927939,-4118102,-4342754,-4033041,-4194219,-4108279,-4228211,-1208542 
-3917844,-4108082,-4332776,-4023747,-4184186,-4098025,-4217897,-1222614 
-3924896,-4115027,-4339559,-4029201,-4191199,-4105214,-4225090,-1221566 
-3941816,-4131969,-4356484,-4045813,-4208066,-4122146,-4242049,-1228099 
-3942979,-4133146,-4357710,-4047084,-4209268,-4123369,-4243221,-1220662 
-3927587,-4117752,-4342487,-4032661,-4193889,-4107694,-4227711,-1209740 
-3917179,-4107523,-4332192,-4022882,-4183614,-4097315,-4217264,-1215164 
-3924974,-4115292,-4339741,-4029163,-4191385,-4105394,-4225214,-1218456 
-3940974,-4131096,-4355607,-4044151,-4207254,-4121430,-4241219,-1212744 
-3943422,-4133588,-4358352,-4047941,-4209641,-4123560,-4243456,-1214487 
-3929209,-4119518,-4344301,-4035042,-4195489,-4109164,-4229106,-1226893 
-3916503,-4106711,-4331327,-4021002,-4182820,-4096632,-4216556,-1209704 
-3925134,-4115346,-4340042,-4029076,-4191453,-4105235,-4225184,-1206819 
-3942291,-4132547,-4357294,-4046014,-4208581,-4122397,-4242326,-1215547 
-3944216,-4134557,-4359371,-4049019,-4210499,-4124187,-4244122,-1224737 
-3930009,-4120516,-4345447,-4036376,-4196353,-4109711,-4229655,-1242020 
-3919090,-4109614,-4334407,-4024939,-4185492,-4098812,-4218746,-1250756 
-3925810,-4116159,-4340775,-4029470,-4192111,-4105836,-4225767,-1239788 
-3941599,-4131885,-4356595,-4044956,-4207804,-4121692,-4241557,-1227150 
-3942996,-4133308,-4358101,-4047181,-4209229,-4122861,-4242732,-1231026 
-3926214,-4116476,-4341362,-4030920,-4192495,-4106065,-4225951,-1210977 
-3918102,-4108512,-4333448,-4024043,-4184362,-4097696,-4217572,-1228551 
-3927022,-4117432,-4342161,-4031601,-4193312,-4106834,-4226732,-1240569 
