ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3940309,-4129931,-4339151,-4021352,-4207266,-4122343,-4245127,-1201440 
-3924100,-4113853,-4323143,-4005737,-4191266,-4106167,-4228981,-1204919 
-3926491,-4116304,-4325576,-4008003,-4193779,-4108804,-4231333,-1219264 
-3944467,-4134243,-4343218,-4024676,-4211556,-4126735,-4249206,-1239312 
-3952224,-4141889,-4350761,-4031650,-4219167,-4134437,-4256960,-1229349 
-3939502,-4129109,-4338106,-4019621,-4206465,-4121648,-4244195,-1211407 
-3923336,-4112966,-4321989,-4004364,-4190429,-4105487,-4228040,-1201810 
-3926051,-4115711,-4324656,-4006936,-4193111,-4108107,-4230798,-1210929 
-3945987,-4135709,-4344666,-4026884,-4212817,-4127744,-4250489,-1245170 
-3952877,-4142506,-4351253,-4032200,-4219672,-4134985,-4257661,-1244394 
-3938771,-4128224,-4337099,-4018417,-4205576,-4120987,-4243522,-1209630 
-3922389,-4111762,-4320715,-4002588,-4189206,-4104490,-4227026,-1190522 
-3925199,-4114606,-4323563,-4005364,-4192054,-4107321,-4229949,-1191794 
-3944044,-4133488,-4342341,-4023616,-4210834,-4126072,-4248793,-1209466 
-3951881,-4141172,-4350021,-4030847,-4218561,-4133847,-4256592,-1204762 
-3941574,-4131072,-4340253,-4023110,-4208297,-4123159,-4246046,-1216336 
-3926681,-4116366,-4325489,-4008629,-4193564,-4108351,-4231201,-1245662 
-3924041,-4113491,-4322248,-4002766,-4191041,-4106421,-4229121,-1206211 
-3940699,-4130087,-4339006,-4019149,-4207660,-4123087,-4245730,-1181338 
-3950498,-4140002,-4349134,-4030186,-4217389,-4132691,-4255361,-1181850 
-3939969,-4129563,-4338806,-4021214,-4206852,-4121890,-4244589,-1199276 
-3923231,-4112798,-4321955,-4004616,-4190179,-4105129,-4227949,-1192152 
-3925730,-4115258,-4324313,-4006332,-4192744,-4107932,-4230556,-1202006 
-3941988,-4131359,-4340325,-4021067,-4208931,-4124254,-4246910,-1190379 
-3951039,-4140536,-4349714,-4031040,-4217922,-4132989,-4255939,-1194056 
-3942086,-4131888,-4341356,-4025099,-4208984,-4123837,-4246556,-1233219 
-3924234,-4113931,-4323039,-4005522,-4191297,-4106339,-4228941,-1244172 
-3922032,-4111398,-4320366,-4001318,-4189043,-4104442,-4227222,-1193790 
-3938827,-4128142,-4337207,-4017457,-4205811,-4121337,-4243981,-1178105 
-3947996,-4137370,-4346631,-4027481,-4214929,-4130409,-4253079,-1168832 
-3936881,-4126399,-4335834,-4017907,-4203968,-4119096,-4241949,-1172200 
-3922636,-4112229,-4321776,-4004817,-4189832,-4104682,-4227429,-1185987 
-3925845,-4115449,-4324821,-4007067,-4193017,-4108022,-4230687,-1207512 
-3941867,-4131246,-4340320,-4020957,-4208948,-4124375,-4247089,-1196737 
-3950874,-4140289,-4349551,-4030887,-4217861,-4133130,-4255987,-1198239 
-3938234,-4127659,-4337030,-4019053,-4205287,-4120414,-4243297,-1196022 
-3922101,-4111526,-4320965,-4003449,-4189297,-4104502,-4227224,-1188614 
-3925035,-4114407,-4323754,-4005711,-4192221,-4107462,-4230191,-1189466 
-3942751,-4132074,-4341281,-4022372,-4209836,-4125256,-4247999,-1191476 
-3950436,-4139674,-4348946,-4030166,-4217461,-4132904,-4255666,-1181829 
-3938937,-4128226,-4337644,-4020166,-4205887,-4121029,-4243849,-1184151 
-3924191,-4113659,-4323049,-4006351,-4191234,-4106157,-4229057,-1194728 
-3928827,-4118482,-4327827,-4011109,-4196017,-4111004,-4233654,-1221324 
-3946684,-4136262,-4345387,-4027372,-4213808,-4128950,-4251561,-1243409 
-3951940,-4141333,-4350391,-4031594,-4219003,-4134420,-4257083,-1219729 
-3939165,-4128559,-4337907,-4020379,-4206279,-4121410,-4244304,-1210602 
-3923394,-4112779,-4322141,-4004926,-4190591,-4105756,-4228592,-1202999 
-3927149,-4116508,-4325740,-4008232,-4194307,-4109586,-4232341,-1204606 
-3946554,-4135984,-4345161,-4027483,-4213669,-4128864,-4251759,-1230344 
-3952895,-4142246,-4351319,-4033067,-4220029,-4135261,-4258294,-1229025 
-3939432,-4128731,-4337865,-4020472,-4206462,-4121617,-4244655,-1214967 
-3925291,-4114668,-4323851,-4007411,-4192341,-4107421,-4230347,-1225959 
-3926666,-4115755,-4324681,-4006377,-4193652,-4109066,-4232041,-1210838 
-3942455,-4131339,-4340344,-4020847,-4209397,-4125044,-4247911,-1179169 
-3950114,-4139166,-4348376,-4029508,-4217182,-4132649,-4255483,-1168431 
-3938252,-4127379,-4336756,-4019585,-4205218,-4120376,-4243241,-1170868 
-3924901,-4114102,-4323565,-4007332,-4191819,-4106843,-4229672,-1193985 
-3927541,-4116776,-4325937,-4008248,-4194592,-4109891,-4232671,-1198267 
-3944089,-4133143,-4342166,-4023245,-4211053,-4126590,-4249415,-1186871 
-3951500,-4140624,-4349785,-4031546,-4218450,-4133845,-4256753,-1186227 
-3938473,-4127627,-4336949,-4019832,-4205508,-4120673,-4243712,-1189362 
-3922753,-4111902,-4321179,-4004084,-4189880,-4105152,-4227896,-1184047 
-3925984,-4115072,-4324178,-4006155,-4193126,-4108494,-4231155,-1174428 
-3944358,-4133377,-4342506,-4023990,-4211306,-4126775,-4249494,-1175994 
-3952360,-4141381,-4350628,-4032782,-4219221,-4134508,-4257323,-1187168 
-3940830,-4130027,-4339354,-4023395,-4207667,-4122661,-4245496,-1212889 
-3925620,-4114890,-4324021,-4007727,-4192551,-4107509,-4230409,-1227422 
-3927465,-4116556,-4325387,-4007505,-4194373,-4109659,-4232597,-1207017 
-3945588,-4134616,-4343476,-4025152,-4212353,-4127704,-4250752,-1205311 
-3952620,-4141689,-4350731,-4032696,-4219314,-4134522,-4257651,-1207592 
-3938757,-4127879,-4336999,-4019829,-4205535,-4120667,-4243608,-1204396 
-3923695,-4112896,-4322042,-4005051,-4190610,-4105647,-4228611,-1198996 
-3929468,-4118728,-4327876,-4010641,-4196342,-4111327,-4234347,-1210536 
-3948355,-4137585,-4346720,-4028647,-4215050,-4130122,-4253110,-1234546 
-3951956,-4141049,-4350169,-4031192,-4218646,-4133961,-4256950,-1214574 
-3938182,-4127242,-4336586,-4019015,-4204856,-4119905,-4243009,-1200205 
-3923966,-4112998,-4322427,-4005242,-4190686,-4105500,-4228773,-1200161 
-3928260,-4117339,-4326613,-4008525,-4195081,-4110372,-4233206,-1194528 
-3947151,-4136278,-4345535,-4027161,-4213903,-4129155,-4252019,-1205487 
-3952631,-4141734,-4351021,-4032584,-4219341,-4134594,-4257458,-1202201 
-3937477,-4126514,-4335891,-4018044,-4204206,-4119394,-4242408,-1184267 
-3923808,-4112849,-4322367,-4005258,-4190545,-4105520,-4228594,-1179410 
-3930362,-4119317,-4328788,-4011197,-4196962,-4111839,-4234935,-1195022 
-3948571,-4137538,-4346999,-4028652,-4215134,-4130104,-4253228,-1205472 
-3953842,-4142796,-4352365,-4033897,-4220444,-4135412,-4258496,-1209032 
-3939059,-4127982,-4337799,-4020352,-4205639,-4120538,-4243556,-1197262 
-3925814,-4114837,-4324789,-4007988,-4192568,-4107322,-4230392,-1212212 
-3929639,-4118537,-4328253,-4009982,-4196366,-4111306,-4234510,-1201729 
-3947678,-4136476,-4346155,-4027424,-4214279,-4129348,-4252364,-1200061 
-3953118,-4141922,-4351694,-4033196,-4219629,-4134696,-4257692,-1196405 
-3938691,-4127719,-4337699,-4020334,-4205479,-4120382,-4243396,-1195145 
-3924332,-4113197,-4323277,-4006389,-4191085,-4105977,-4228995,-1191969 
-3930051,-4118821,-4328842,-4011177,-4196778,-4111571,-4234736,-1196179 
-3948224,-4137040,-4347002,-4028938,-4214922,-4129856,-4252940,-1202234 
-3954673,-4143534,-4353524,-4036136,-4221239,-4136201,-4259092,-1225303 
-3938585,-4127316,-4337101,-4020040,-4205106,-4120034,-4242948,-1217080 
-3923360,-4111997,-4321711,-4004728,-4189925,-4104856,-4227826,-1200791 
-3929874,-4118592,-4328224,-4011122,-4196551,-4111401,-4234454,-1208071 
-3947447,-4136136,-4345537,-4027680,-4214128,-4129117,-4252106,-1218434 
-3950506,-4139091,-4348477,-4030221,-4217154,-4132291,-4255321,-1199824 
-3936085,-4124731,-4334224,-4017277,-4202693,-4117657,-4240699,-1188648 
-3923940,-4112752,-4322182,-4005878,-4190663,-4105377,-4228462,-1203902 
-3929000,-4117733,-4326832,-4009302,-4195833,-4110741,-4233789,-1200695 
-3946709,-4135405,-4344388,-4026419,-4213524,-4128533,-4251571,-1199677 
-3952666,-4141453,-4350622,-4033631,-4219459,-4134313,-4257318,-1212501 
-3937629,-4126523,-4335613,-4019191,-4204601,-4119286,-4242327,-1217466 
-3922424,-4111291,-4320230,-4003297,-4189564,-4104261,-4227336,-1196558 
-3929367,-4118226,-4327219,-4009991,-4196421,-4111324,-4234305,-1194462 
-3947671,-4136431,-4345309,-4027412,-4214546,-4129584,-4252576,-1205646 
-3951334,-4140131,-4349054,-4031285,-4218276,-4133262,-4256377,-1197482 
-3936309,-4125238,-4334232,-4017448,-4203424,-4118154,-4241334,-1190861 
-3923417,-4112331,-4321288,-4004930,-4190451,-4104917,-4228295,-1188706 
-3930752,-4119670,-4328503,-4011466,-4197718,-4112441,-4235648,-1196929 
-3949929,-4138944,-4347716,-4030682,-4216857,-4131760,-4254776,-1216462 
-3955302,-4144408,-4353159,-4036787,-4222251,-4136951,-4259999,-1244975 
-3938612,-4127646,-4336301,-4019871,-4205589,-4120286,-4243323,-1236109 
-3922686,-4111553,-4320006,-4002589,-4189751,-4104636,-4227657,-1200202 
-3928534,-4117286,-4325805,-4007964,-4195592,-4110633,-4233677,-1167664 
-3949455,-4138371,-4347075,-4030114,-4216401,-4131226,-4254294,-1191331 
-3957817,-4147106,-4355984,-4040852,-4224739,-4139111,-4262226,-1253569 
-3940913,-4130212,-4338869,-4023189,-4207988,-4122375,-4245381,-1265273 
-3926664,-4115937,-4324592,-4008948,-4193869,-4108278,-4231112,-1255694 
-3933556,-4122700,-4331150,-4014636,-4200755,-4115302,-4238122,-1262845 
-3949117,-4138031,-4346318,-4028592,-4216136,-4131024,-4253855,-1240320 
-3953164,-4142145,-4350549,-4033527,-4220177,-4134966,-4257886,-1240731 
-3936916,-4125885,-4334347,-4018091,-4203957,-4118736,-4241697,-1223611 
-3924110,-4113194,-4321616,-4005635,-4191302,-4106094,-4229067,-1218366 
-3931744,-4120744,-4329061,-4012627,-4198906,-4113686,-4236744,-1217491 
-3948816,-4137711,-4345904,-4028359,-4215909,-4130787,-4253944,-1216471 
-3951066,-4139915,-4348199,-4030858,-4218141,-4133179,-4256191,-1198221 
-3936491,-4125341,-4333866,-4018052,-4203559,-4118477,-4241388,-1195026 
-3924644,-4113529,-4322090,-4006416,-4191729,-4106418,-4229472,-1202114 
-3931506,-4120262,-4328701,-4011728,-4198522,-4113446,-4236441,-1199278 
-3950557,-4139379,-4347843,-4031087,-4217397,-4132278,-4255368,-1214778 
-3953651,-4142531,-4350951,-4034119,-4220430,-4135252,-4258375,-1229475 
-3936696,-4125474,-4333956,-4017378,-4203452,-4118232,-4241353,-1213202 
-3923447,-4112161,-4320641,-4003929,-4190291,-4105102,-4228274,-1195173 
-3931634,-4120279,-4328781,-4011622,-4198464,-4113294,-4236460,-1193499 
-3949673,-4138300,-4346786,-4029177,-4216442,-4131340,-4254479,-1201987 
-3951359,-4139889,-4348449,-4030798,-4218072,-4133036,-4256144,-1192596 
-3935626,-4124275,-4333017,-4016466,-4202507,-4117262,-4240307,-1182497 
-3924932,-4113676,-4322407,-4006244,-4191933,-4106510,-4229626,-1185388 
-3934238,-4122874,-4331472,-4014438,-4201184,-4115878,-4239040,-1192520 
-3951772,-4140393,-4348979,-4031467,-4218616,-4133366,-4256492,-1200557 
-3952891,-4141348,-4350016,-4032489,-4219491,-4134323,-4257454,-1199549 
-3936376,-4124881,-4333652,-4017170,-4202971,-4117749,-4240937,-1191606 
-3926037,-4114660,-4323447,-4007607,-4192665,-4107240,-4230412,-1206172 
-3935110,-4123616,-4332299,-4015639,-4201633,-4116255,-4239373,-1221606 
-3951623,-4139992,-4348552,-4030967,-4217996,-4132759,-4255909,-1231235 
-3950151,-4138334,-4346899,-4028847,-4216509,-4131436,-4254728,-1200739 
-3934759,-4122948,-4331741,-4015150,-4201067,-4115852,-4239146,-1191599 
-3924134,-4112352,-4321089,-4004736,-4190493,-4105172,-4228546,-1194615 
-3932379,-4120521,-4329176,-4011739,-4198777,-4113786,-4236997,-1188843 
-3949913,-4138000,-4346670,-4029038,-4216211,-4131167,-4254458,-1194491 
-3951093,-4139135,-4347867,-4030621,-4217301,-4132129,-4255469,-1195949 
-3935546,-4123691,-4332544,-4016245,-4201776,-4116414,-4239739,-1197022 
-3925617,-4114027,-4322806,-4006940,-4192093,-4106582,-4229893,-1214311 
-3932896,-4121136,-4329622,-4012102,-4199394,-4114176,-4237467,-1204587 
-3950357,-4138574,-4347142,-4029616,-4216729,-4131548,-4254836,-1206762 
-3951593,-4139814,-4348499,-4031414,-4217929,-4132656,-4255969,-1215090 
-3934246,-4122405,-4331066,-4014426,-4200682,-4115353,-4238636,-1200901 
-3923601,-4111839,-4320443,-4004138,-4190076,-4104712,-4227892,-1195009 
-3933430,-4121706,-4330209,-4013081,-4199895,-4114650,-4237711,-1200034 
-3950486,-4138718,-4347242,-4029701,-4216908,-4131707,-4254759,-1205891 
-3950801,-4138969,-4347622,-4030692,-4217213,-4131971,-4255059,-1204861 
-3937917,-4126342,-4335187,-4020465,-4204264,-4118583,-4241777,-1238284 
-3927102,-4115524,-4324026,-4008392,-4193526,-4107890,-4231156,-1256956 
-3934795,-4122994,-4331407,-4014247,-4201127,-4115791,-4239052,-1242579 
-3952444,-4140667,-4349116,-4032011,-4218632,-4133278,-4256544,-1255359 
-3950034,-4138096,-4346377,-4028468,-4216199,-4131097,-4254366,-1234405 
-3931680,-4119655,-4328021,-4010774,-4197897,-4112842,-4236114,-1193173 
-3923266,-4111321,-4319729,-4003448,-4189541,-4104271,-4227559,-1192277 
-3934086,-4122182,-4330507,-4013614,-4200420,-4115161,-4238346,-1199749 
-3952160,-4140358,-4348646,-4031636,-4218497,-4133129,-4256370,-1218849 
-3952628,-4140866,-4349272,-4032646,-4218941,-4133487,-4256771,-1228414 
-3936572,-4124794,-4333296,-4017362,-4202887,-4117234,-4240595,-1231601 
-3927758,-4115978,-4324437,-4009037,-4194111,-4108124,-4231663,-1245628 
-3935367,-4123502,-4331625,-4013907,-4201877,-4116533,-4239749,-1237372 
-3949271,-4137142,-4345346,-4026754,-4215579,-4130671,-4253813,-1191569 
-3950871,-4138821,-4347319,-4030105,-4217072,-4131845,-4255060,-1197223 
-3935403,-4123390,-4332032,-4016038,-4201553,-4116109,-4239363,-1197795 
-3926412,-4114462,-4322977,-4007031,-4192606,-4107135,-4230392,-1210159 
-3935787,-4123666,-4332069,-4014759,-4201909,-4116639,-4239934,-1202817 
-3954438,-4142415,-4351018,-4034144,-4220459,-4134998,-4258317,-1224221 
-3953068,-4141072,-4349592,-4032378,-4219162,-4133760,-4257044,-1230526 
-3934804,-4122719,-4331202,-4014276,-4200916,-4115559,-4238798,-1204976 
-3924909,-4112816,-4321311,-4004255,-4191099,-4105742,-4228974,-1190181 
-3935296,-4123187,-4331618,-4013836,-4201504,-4116328,-4239569,-1182562 
-3952922,-4140861,-4349338,-4031709,-4219001,-4133842,-4257109,-1192843 
-3952237,-4140289,-4348847,-4031775,-4218441,-4133183,-4256475,-1199906 
-3935278,-4123305,-4331862,-4015424,-4201465,-4116119,-4239414,-1193317 
-3926916,-4114982,-4323499,-4007271,-4193099,-4107581,-4230906,-1201756 
-3937569,-4125686,-4334069,-4016918,-4203876,-4118460,-4241761,-1211153 
-3952631,-4140623,-4348920,-4030840,-4218820,-4133617,-4257002,-1206217 
-3951252,-4139176,-4347636,-4030289,-4217346,-4132091,-4255567,-1200612 
-3936468,-4124502,-4333269,-4017664,-4202541,-4116866,-4240169,-1213089 
-3928881,-4117026,-4325640,-4009704,-4194959,-4109184,-4232417,-1251231 
-3935560,-4123434,-4331762,-4013310,-4201674,-4116456,-4239800,-1215978 
-3951062,-4138785,-4347242,-4028631,-4217059,-4131911,-4255273,-1201644 
-3949844,-4137623,-4346288,-4028541,-4215827,-4130509,-4253805,-1195212 
-3932971,-4120746,-4329471,-4012387,-4199022,-4113595,-4236907,-1186082 
-3923864,-4111725,-4320405,-4003375,-4190059,-4104614,-4227956,-1178464 
-3935677,-4123486,-4332106,-4014592,-4201792,-4116377,-4239730,-1183489 
-3954223,-4142211,-4350941,-4034056,-4220305,-4134802,-4258129,-1217257 
-3951539,-4139466,-4348097,-4030964,-4217660,-4132208,-4255527,-1225371 
-3932813,-4120650,-4329274,-4012217,-4198936,-4113527,-4236937,-1199574 
-3924024,-4111857,-4320481,-4003411,-4190168,-4104744,-4228185,-1186876 
-3936911,-4124772,-4333385,-4016259,-4203050,-4117599,-4241049,-1203665 
-3952151,-4139932,-4348454,-4030504,-4218259,-4132936,-4256404,-1206582 
-3951229,-4139079,-4347842,-4031012,-4217302,-4131810,-4255277,-1216886 
-3934351,-4122254,-4331016,-4014710,-4200487,-4114892,-4238369,-1219155 
-3925177,-4113028,-4321637,-4004851,-4191296,-4105778,-4229277,-1211761 
-3936178,-4124053,-4332543,-4014708,-4202326,-4116971,-4240455,-1206396 
-3950934,-4138760,-4347311,-4028882,-4217128,-4131944,-4255444,-1195730 
-3949385,-4137201,-4345927,-4028713,-4215566,-4130233,-4253776,-1195142 
-3933767,-4121746,-4330541,-4014529,-4200100,-4114591,-4238160,-1205019 
-3924811,-4112740,-4321380,-4004609,-4191284,-4105771,-4229382,-1200586 
-3937158,-4125082,-4333737,-4016579,-4203606,-4118080,-4241703,-1206441 
-3952539,-4140389,-4348971,-4031284,-4218889,-4133569,-4256967,-1213131 
-3949695,-4137517,-4346219,-4028950,-4215970,-4130624,-4253941,-1208804 
-3932459,-4120297,-4329051,-4012244,-4198826,-4113332,-4236739,-1197089 
-3924104,-4111936,-4320655,-4003583,-4190466,-4105011,-4228441,-1183261 
-3937516,-4125374,-4334222,-4017046,-4203747,-4118297,-4241706,-1195006 
-3955047,-4143014,-4351887,-4034987,-4221259,-4135706,-4259111,-1228899 
-3951444,-4139395,-4348147,-4031170,-4217686,-4132212,-4255570,-1235174 
-3932784,-4120670,-4329406,-4012605,-4199141,-4113728,-4236977,-1213701 
-3924318,-4112142,-4320834,-4003824,-4190736,-4105356,-4228541,-1196790 
-3937336,-4125307,-4334094,-4016936,-4203823,-4118494,-4241670,-1204158 
-3954973,-4142956,-4351775,-4035027,-4221336,-4135896,-4259109,-1237005 
-3950868,-4138685,-4347282,-4030121,-4217153,-4131777,-4255074,-1239781 
-3931784,-4119381,-4327968,-4010921,-4198052,-4112719,-4236086,-1206200 
-3925448,-4113130,-4321736,-4005303,-4191676,-4106174,-4229567,-1203955 
-3938264,-4125891,-4334376,-4017051,-4204494,-4119037,-4242427,-1217205 
-3952668,-4140139,-4348632,-4030660,-4218813,-4133490,-4256918,-1208399 
-3949431,-4136847,-4345496,-4028079,-4215556,-4130090,-4253547,-1203089 
-3932181,-4119655,-4328317,-4011733,-4198346,-4112809,-4236239,-1188527 
-3925567,-4113154,-4321781,-4005281,-4191827,-4106247,-4229641,-1190209 
-3937642,-4125194,-4333764,-4016024,-4203890,-4118542,-4241912,-1190206 
-3952577,-4140074,-4348677,-4030564,-4218707,-4133445,-4256801,-1187637 
-3950237,-4137727,-4346582,-4029582,-4216328,-4130853,-4254238,-1194370 
-3935914,-4123546,-4332566,-4017177,-4201954,-4116181,-4239572,-1224261 
-3927774,-4115466,-4324158,-4007676,-4193906,-4108298,-4231657,-1231231 
-3938229,-4125881,-4334461,-4016598,-4204489,-4119158,-4242447,-1216752 
-3951992,-4139462,-4348126,-4029700,-4218176,-4132889,-4256172,-1200001 
-3948572,-4136047,-4344891,-4027384,-4214695,-4129226,-4252591,-1193794 
-3930892,-4118437,-4327376,-4010461,-4197229,-4111678,-4235019,-1177641 
-3925048,-4112687,-4321729,-4005166,-4191426,-4105799,-4229084,-1180292 
-3940241,-4128041,-4337159,-4020786,-4206555,-4120805,-4244006,-1214541 
-3954959,-4142769,-4351801,-4034538,-4221269,-4135648,-4258812,-1235756 
-3948480,-4136098,-4345121,-4027608,-4214871,-4129377,-4252537,-1212834 
-3931011,-4118644,-4327881,-4011320,-4197477,-4111835,-4234976,-1193779 
-3924324,-4111961,-4321194,-4004444,-4190842,-4105195,-4228291,-1185757 
-3937490,-4125041,-4334238,-4016832,-4203865,-4118333,-4241409,-1186461 
-3952294,-4139812,-4349046,-4031389,-4218584,-4133103,-4256176,-1188227 
-3948587,-4136078,-4345379,-4028711,-4214808,-4129193,-4252352,-1189497 
-3932688,-4120349,-4329717,-4014201,-4198949,-4113136,-4236384,-1197147 
-3925979,-4113624,-4322860,-4006752,-4192335,-4106591,-4229889,-1200941 
-3937574,-4125074,-4334106,-4016915,-4203899,-4118372,-4241638,-1186292 
-3952246,-4139752,-4348930,-4031702,-4218482,-4132943,-4256230,-1182817 
-3949587,-4137176,-4346567,-4030757,-4215764,-4129968,-4253297,-1198653 
-3933725,-4121317,-4330811,-4015826,-4199892,-4113932,-4237376,-1215112 
-3927342,-4114916,-4324318,-4008694,-4193617,-4107676,-4231180,-1224817 
-3938328,-4125697,-4334900,-4017555,-4204531,-4118936,-4242427,-1204746 
-3953118,-4140398,-4349724,-4032463,-4219126,-4133589,-4257092,-1202183 
-3948218,-4135499,-4344991,-4028256,-4214226,-4128609,-4252098,-1192291 
-3931664,-4119021,-4328560,-4012654,-4197764,-4111958,-4235444,-1185689 
-3926010,-4113299,-4322822,-4006741,-4192123,-4106321,-4229814,-1182396 
-3940186,-4127537,-4337000,-4020406,-4206265,-4120501,-4243976,-1190074 
-3955489,-4142849,-4352342,-4035848,-4221459,-4135632,-4259139,-1204387 
-3951850,-4139426,-4349022,-4033513,-4217874,-4131873,-4255436,-1221422 
-3934574,-4122169,-4331665,-4016399,-4200641,-4114561,-4238161,-1220359 
-3928592,-4116131,-4325392,-4009685,-4194714,-4108687,-4232278,-1216088 
-3940756,-4128078,-4337182,-4020376,-4206800,-4121078,-4244608,-1197669 
-3955451,-4142752,-4351936,-4035438,-4221468,-4135694,-4259251,-1196562 
-3950701,-4138114,-4347432,-4031824,-4216817,-4130852,-4254456,-1194682 
-3936442,-4124042,-4333447,-4019606,-4202536,-4116165,-4239836,-1219872 
-3932034,-4119804,-4328922,-4014836,-4198308,-4111865,-4235526,-1250837 
