ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4048353,-4226103,-4466464,-4099499,-4280559,-4243487,-4350571,-1300519 
-4051748,-4229562,-4469653,-4101508,-4284061,-4246931,-4354029,-1338470 
-4065710,-4243220,-4482893,-4111809,-4297650,-4261362,-4368404,-1319187 
-4073580,-4251022,-4490895,-4119757,-4305424,-4269320,-4376374,-1304586 
-4063743,-4241497,-4481790,-4113898,-4295856,-4259070,-4366125,-1314344 
-4047607,-4225413,-4465437,-4097224,-4279871,-4243006,-4350031,-1324607 
-4047086,-4224583,-4464231,-4093999,-4279112,-4242811,-4349930,-1300712 
-4063714,-4241104,-4480722,-4109564,-4295561,-4259599,-4366787,-1285176 
-4074429,-4252004,-4491932,-4122506,-4306374,-4270094,-4377195,-1294861 
-4061616,-4239245,-4479256,-4110303,-4293739,-4257315,-4364376,-1294521 
-4044582,-4222099,-4462097,-4093130,-4276686,-4240297,-4347402,-1277234 
-4048594,-4226170,-4466201,-4097388,-4280687,-4244222,-4351309,-1284473 
-4066956,-4244464,-4484456,-4114488,-4298863,-4262598,-4369614,-1300618 
-4074877,-4252325,-4492389,-4122578,-4306634,-4270437,-4377445,-1301293 
-4062852,-4240507,-4480737,-4112751,-4294799,-4258156,-4365161,-1308227 
-4046797,-4224532,-4464631,-4096687,-4278907,-4242179,-4349209,-1308192 
-4049771,-4227477,-4467432,-4098683,-4281759,-4245209,-4352307,-1311329 
-4067002,-4244571,-4484476,-4114387,-4298820,-4262570,-4369654,-1314320 
-4074037,-4251665,-4491696,-4121706,-4305890,-4269702,-4376848,-1306734 
-4061075,-4238945,-4479142,-4110567,-4293202,-4256677,-4363838,-1303596 
-4045456,-4223396,-4463612,-4095560,-4277795,-4241152,-4348229,-1300487 
-4049599,-4227471,-4467697,-4099240,-4281867,-4245321,-4352409,-1304077 
-4069147,-4247115,-4487386,-4118266,-4301429,-4264882,-4371916,-1333712 
-4072561,-4250181,-4490300,-4119212,-4304594,-4268635,-4375616,-1304187 
-4061456,-4239334,-4479902,-4112210,-4293719,-4257051,-4363968,-1309016 
-4047727,-4225687,-4466321,-4099242,-4280222,-4243147,-4350114,-1327409 
-4052073,-4229981,-4470478,-4102527,-4284471,-4247577,-4354604,-1342690 
-4067763,-4245357,-4485563,-4114636,-4299847,-4263667,-4370636,-1342811 
-4072423,-4249788,-4490243,-4119786,-4304243,-4268371,-4375343,-1308812 
-4060411,-4237976,-4478625,-4110286,-4292470,-4256081,-4362963,-1314266 
-4047329,-4225139,-4465880,-4098758,-4279587,-4242787,-4349621,-1328692 
-4048235,-4225714,-4465888,-4095330,-4280342,-4244194,-4350996,-1308522 
-4065460,-4242757,-4483129,-4112376,-4297389,-4261467,-4368320,-1288404 
-4074564,-4252104,-4492867,-4123804,-4306610,-4270276,-4377144,-1308461 
-4063441,-4241327,-4482329,-4115676,-4295811,-4258756,-4365571,-1338016 
-4047425,-4225207,-4465824,-4097547,-4279869,-4242999,-4349718,-1344250 
-4050474,-4227971,-4468434,-4098735,-4282704,-4246279,-4353036,-1326825 
-4068671,-4246080,-4486581,-4116226,-4300639,-4264368,-4371216,-1332291 
-4073437,-4250706,-4491262,-4120673,-4305371,-4269237,-4376049,-1322050 
-4057338,-4234481,-4475174,-4105214,-4289281,-4253131,-4359927,-1290931 
-4044006,-4221264,-4462132,-4093729,-4276101,-4239579,-4346363,-1282350 
-4053752,-4231321,-4472319,-4105211,-4285957,-4248974,-4355744,-1323567 
-4071467,-4248929,-4489563,-4119843,-4303455,-4266879,-4373624,-1350952 
-4076303,-4253755,-4494512,-4125767,-4308177,-4271589,-4378413,-1343267 
-4064227,-4241982,-4482827,-4115583,-4296516,-4259208,-4365981,-1381404 
-4043472,-4220634,-4461017,-4090752,-4275461,-4239141,-4345770,-1322429 
-4050726,-4227938,-4468589,-4099309,-4282691,-4246255,-4352855,-1318722 
-4069357,-4246524,-4487064,-4117036,-4301167,-4264837,-4371517,-1328541 
-4073486,-4250564,-4491092,-4121047,-4305209,-4268980,-4375737,-1318284 
-4059369,-4236642,-4477406,-4109159,-4291297,-4254638,-4361496,-1313111 
-4046809,-4224179,-4465074,-4097386,-4278941,-4242002,-4348851,-1323971 
-4051054,-4228186,-4468768,-4098786,-4283037,-4246545,-4353336,-1314065 
-4069811,-4246963,-4487615,-4117978,-4301616,-4265159,-4372006,-1315594 
-4075467,-4252764,-4493362,-4123969,-4307316,-4270702,-4377552,-1334604 
-4058378,-4235542,-4476147,-4107097,-4290268,-4253779,-4360623,-1310282 
-4043026,-4220036,-4460476,-4090867,-4274953,-4238546,-4345377,-1283886 
-4050980,-4228063,-4468641,-4099500,-4282965,-4246443,-4353261,-1282956 
-4071689,-4248982,-4489674,-4120799,-4303638,-4267035,-4373814,-1316732 
-4074022,-4251208,-4491840,-4121429,-4305836,-4269571,-4376311,-1313839 
-4058087,-4235242,-4476152,-4107252,-4289909,-4253444,-4360227,-1293151 
-4046596,-4223900,-4464874,-4096837,-4278651,-4241808,-4348625,-1307922 
-4052074,-4229152,-4469797,-4099641,-4283925,-4247530,-4354321,-1301674 
-4070634,-4247751,-4488366,-4118148,-4302312,-4265981,-4372819,-1308289 
-4075332,-4252551,-4493196,-4123897,-4307056,-4270558,-4377405,-1321872 
-4059114,-4236296,-4476931,-4108136,-4290961,-4254376,-4361207,-1318971 
-4045655,-4222784,-4463332,-4094745,-4277509,-4240927,-4347832,-1309807 
-4052742,-4229722,-4470179,-4100254,-4284444,-4248111,-4354987,-1309764 
-4069556,-4246307,-4486704,-4115616,-4301026,-4265087,-4371880,-1302532 
-4073048,-4249934,-4490478,-4120569,-4304574,-4268475,-4375183,-1297852 
-4058591,-4235752,-4476471,-4108377,-4290449,-4253891,-4360561,-1304524 
-4048487,-4225921,-4466689,-4099661,-4280592,-4243648,-4350299,-1334275 
-4053472,-4230649,-4470881,-4100678,-4285296,-4249068,-4355707,-1326063 
-4071171,-4248301,-4488540,-4118127,-4302813,-4266716,-4373366,-1324402 
-4073642,-4250762,-4491007,-4121082,-4305277,-4269132,-4375810,-1322616 
-4056998,-4234026,-4474420,-4105297,-4288596,-4252370,-4359128,-1308287 
-4045906,-4223063,-4463517,-4095439,-4277653,-4241158,-4347957,-1312012 
-4055014,-4232107,-4472369,-4103302,-4286640,-4250260,-4357103,-1327975 
-4075417,-4252490,-4492983,-4125081,-4306834,-4270286,-4377229,-1358257 
-4083544,-4261136,-4501741,-4136014,-4315299,-4277822,-4384774,-1449328 
-4060532,-4237676,-4477566,-4108006,-4292124,-4255529,-4362410,-1419691 
-4039232,-4215619,-4455126,-4082318,-4270493,-4235189,-4342012,-1314189 
-4050406,-4226966,-4466858,-4096459,-4281729,-4246087,-4352873,-1297128 
-4070579,-4247292,-4487323,-4117392,-4301894,-4266074,-4372826,-1313942 
-4073450,-4250316,-4490462,-4121240,-4304879,-4268847,-4375594,-1324456 
-4058999,-4236158,-4476361,-4109402,-4290593,-4254089,-4360818,-1338680 
-4045737,-4222765,-4462459,-4093617,-4277319,-4241101,-4347803,-1336990 
-4048187,-4224561,-4463846,-4090938,-4279423,-4244394,-4351087,-1265602 
-4069517,-4246179,-4486146,-4116262,-4300885,-4265258,-4371950,-1270485 
-4074308,-4251376,-4491572,-4123150,-4305883,-4269542,-4376275,-1307216 
-4057804,-4234905,-4475084,-4107039,-4289397,-4252929,-4359689,-1313552 
-4045196,-4222211,-4462263,-4093391,-4276857,-4240517,-4347179,-1305237 
-4053292,-4230120,-4469987,-4099592,-4284844,-4248929,-4355479,-1292831 
-4071768,-4248569,-4488531,-4118783,-4303152,-4267224,-4373931,-1298879 
-4075081,-4252072,-4492225,-4123884,-4306597,-4270266,-4376986,-1328776 
-4057896,-4234823,-4475007,-4107304,-4289462,-4253014,-4359779,-1327821 
-4047445,-4224420,-4464443,-4096579,-4279052,-4242542,-4349357,-1339822 
-4057093,-4233963,-4473801,-4104959,-4288559,-4252272,-4359149,-1345556 
-4073982,-4250811,-4490497,-4120474,-4305394,-4269305,-4376105,-1358088 
-4073432,-4250211,-4490006,-4120537,-4304684,-4268688,-4375491,-1347951 
-4055887,-4232677,-4472475,-4103177,-4287232,-4251144,-4357957,-1338387 
-4043590,-4220283,-4459990,-4090147,-4274960,-4239014,-4345844,-1310734 
-4055298,-4232082,-4471836,-4102151,-4286650,-4250649,-4357532,-1319312 
-4072425,-4249105,-4488879,-4118349,-4303619,-4267881,-4374736,-1327389 
-4071967,-4248627,-4488526,-4118609,-4303120,-4267347,-4374171,-1321526 
-4055927,-4232798,-4472952,-4104766,-4287294,-4251135,-4357951,-1321248 
-4046683,-4223714,-4463722,-4095441,-4278307,-4241905,-4348676,-1336741 
-4054717,-4231330,-4471042,-4100276,-4286046,-4250235,-4356930,-1319474 
-4073896,-4250582,-4490636,-4121069,-4305194,-4269185,-4375938,-1335563 
-4073005,-4249761,-4489747,-4120051,-4304276,-4268312,-4375034,-1342485 
-4055961,-4232753,-4472876,-4104576,-4287269,-4251142,-4357927,-1334596 
-4046919,-4223758,-4463730,-4095482,-4278344,-4242079,-4348981,-1343261 
-4056516,-4233203,-4472860,-4102761,-4287716,-4251876,-4358782,-1337574 
-4074631,-4251433,-4491196,-4121562,-4305791,-4269975,-4376761,-1353716 
-4073598,-4250391,-4490198,-4121046,-4304770,-4268874,-4375733,-1361831 
-4054851,-4231588,-4471324,-4102183,-4286071,-4250129,-4357124,-1346112 
-4042111,-4218500,-4458077,-4087396,-4273188,-4237727,-4344602,-1303210 
-4052869,-4229107,-4468714,-4097479,-4283797,-4248586,-4355391,-1279739 
-4072686,-4249132,-4489027,-4119137,-4303570,-4268056,-4374896,-1299731 
-4072474,-4249083,-4489089,-4120088,-4303387,-4267652,-4374480,-1314921 
-4055826,-4232566,-4472562,-4104328,-4286934,-4250916,-4357692,-1323960 
-4044717,-4221307,-4461029,-4091687,-4275785,-4240104,-4346893,-1305499 
-4056947,-4233403,-4473122,-4103419,-4287874,-4252350,-4359194,-1308854 
-4073306,-4249652,-4489351,-4119120,-4304074,-4268742,-4375562,-1313367 
-4071364,-4247732,-4487598,-4118127,-4302122,-4266704,-4373449,-1312363 
-4053995,-4230466,-4470454,-4101915,-4284919,-4249253,-4355946,-1303487 
-4046331,-4222876,-4462759,-4094592,-4277395,-4241529,-4348201,-1310312 
-4059949,-4236568,-4476437,-4108024,-4290940,-4255134,-4361777,-1331877 
-4074780,-4251242,-4490831,-4120149,-4305548,-4270170,-4376736,-1339547 
-4070137,-4246431,-4486186,-4116023,-4300814,-4265579,-4372102,-1309366 
-4054194,-4230714,-4470736,-4102622,-4285160,-4249421,-4355924,-1312330 
-4044556,-4220947,-4460806,-4091469,-4275483,-4240007,-4346529,-1300551 
-4056420,-4232690,-4472517,-4102574,-4287264,-4252043,-4358510,-1290915 
-4074722,-4251128,-4491106,-4121663,-4305646,-4270147,-4376681,-1315345 
-4069264,-4245446,-4485284,-4114648,-4299927,-4264899,-4371479,-1292883 
-4054403,-4230847,-4471180,-4104061,-4285317,-4249581,-4356275,-1298506 
-4048115,-4224658,-4464781,-4097309,-4279174,-4243235,-4349891,-1326572 
-4059292,-4235659,-4475457,-4105794,-4290114,-4254620,-4361205,-1325403 
-4075339,-4251614,-4491439,-4121536,-4306017,-4270612,-4377267,-1333599 
-4070039,-4246191,-4486052,-4116003,-4300699,-4265536,-4372132,-1313364 
-4056501,-4233147,-4473462,-4107163,-4287481,-4251450,-4358088,-1341174 
-4044877,-4221091,-4460779,-4090659,-4275602,-4240357,-4346976,-1320881 
-4058161,-4234225,-4474122,-4104242,-4288616,-4253533,-4360221,-1309608 
-4073902,-4249907,-4489727,-4119167,-4304282,-4269302,-4375891,-1314843 
-4070284,-4246330,-4486326,-4116937,-4300670,-4265542,-4372141,-1309422 
-4053920,-4230179,-4470336,-4102649,-4284567,-4248978,-4355590,-1316236 
-4045772,-4221895,-4461808,-4092815,-4276409,-4241041,-4347631,-1309917 
-4058272,-4234243,-4474061,-4103828,-4288768,-4253704,-4360333,-1301809 
-4074469,-4250445,-4490321,-4120399,-4304865,-4269846,-4376485,-1308679 
-4071030,-4247246,-4487244,-4118629,-4301576,-4266283,-4372841,-1317469 
-4053691,-4230096,-4470152,-4102318,-4284434,-4248927,-4355461,-1319590 
-4045832,-4222166,-4462015,-4093132,-4276570,-4241272,-4347852,-1309020 
-4060367,-4236642,-4476554,-4107384,-4291082,-4255816,-4362339,-1318569 
-4077141,-4253443,-4493381,-4124475,-4307826,-4272501,-4379002,-1345162 
-4070247,-4246394,-4486166,-4116687,-4300792,-4265685,-4372154,-1329596 
-4052270,-4228511,-4468343,-4100059,-4282984,-4247653,-4354116,-1318376 
-4045134,-4221254,-4461071,-4092177,-4275805,-4240691,-4347184,-1302692 
-4060954,-4237178,-4477031,-4108104,-4291648,-4256460,-4362931,-1322851 
-4075308,-4251391,-4491150,-4121364,-4305765,-4270811,-4377232,-1323285 
-4072343,-4248652,-4488702,-4121221,-4302979,-4267476,-4373917,-1343711 
-4055422,-4231899,-4471938,-4105302,-4286284,-4250441,-4356927,-1361340 
-4045923,-4222034,-4461603,-4091915,-4276560,-4241372,-4347841,-1335821 
-4058706,-4234568,-4474227,-4103681,-4289084,-4254297,-4360769,-1311815 
-4074487,-4250433,-4490348,-4120132,-4304943,-4269989,-4376476,-1317355 
-4067356,-4243160,-4483177,-4112996,-4297779,-4262909,-4369381,-1296186 
-4051804,-4227837,-4468295,-4100946,-4282570,-4247132,-4353617,-1298776 
-4048449,-4224619,-4464888,-4097441,-4279274,-4243699,-4350194,-1324715 
-4061373,-4237339,-4477261,-4107501,-4291879,-4256921,-4363373,-1324801 
-4077656,-4253728,-4493899,-4125444,-4308067,-4272928,-4379443,-1342357 
-4073425,-4249704,-4489945,-4122399,-4303994,-4268476,-4374954,-1375372 
-4051741,-4227751,-4467804,-4098847,-4282294,-4247119,-4353616,-1346159 
-4046434,-4222409,-4462532,-4093701,-4276972,-4241891,-4348401,-1331239 
-4062894,-4238957,-4478937,-4109845,-4293377,-4258266,-4364794,-1352687 
-4074181,-4249921,-4489604,-4118474,-4304348,-4269806,-4376304,-1332480 
-4066435,-4242107,-4482028,-4112008,-4296620,-4262039,-4368523,-1301342 
-4050632,-4226492,-4466725,-4099038,-4281045,-4245926,-4352360,-1303116 
-4046357,-4222111,-4462214,-4093677,-4276823,-4241759,-4348156,-1305604 
-4062896,-4238758,-4478816,-4110156,-4293309,-4258222,-4364606,-1322988 
-4076089,-4251942,-4491780,-4122275,-4306415,-4271562,-4377911,-1328901 
-4068594,-4244394,-4484438,-4115788,-4298868,-4264007,-4370362,-1319525 
-4051166,-4227029,-4467261,-4099384,-4281576,-4246489,-4352870,-1316327 
-4046261,-4222032,-4462153,-4093179,-4276649,-4241770,-4348159,-1305631 
-4062907,-4238731,-4478742,-4109648,-4293264,-4258399,-4364758,-1319371 
-4077107,-4252995,-4492947,-4123842,-4307396,-4272566,-4378946,-1333239 
-4069664,-4245595,-4485628,-4117220,-4299952,-4264961,-4371364,-1334961 
-4053593,-4229771,-4469977,-4103604,-4284134,-4248676,-4355089,-1349257 
-4049081,-4225134,-4464936,-4096772,-4279510,-4244390,-4350789,-1355428 
-4062555,-4238258,-4477927,-4107728,-4292635,-4258054,-4364539,-1341441 
-4076315,-4251961,-4491884,-4122476,-4306249,-4271608,-4378096,-1338325 
-4069107,-4244964,-4484848,-4116146,-4299275,-4264389,-4370807,-1348905 
-4047787,-4223483,-4463252,-4093984,-4277959,-4243354,-4349827,-1301412 
-4048168,-4224150,-4464161,-4096758,-4278467,-4243434,-4349921,-1319382 
-4065096,-4241030,-4480916,-4112368,-4295286,-4260402,-4366791,-1344224 
-4076748,-4252512,-4492272,-4122401,-4306777,-4272263,-4378617,-1345458 
-4067867,-4243591,-4483626,-4115143,-4297926,-4263283,-4369676,-1329059 
-4052683,-4228699,-4468903,-4101979,-4283036,-4247871,-4354166,-1353611 
-4044751,-4220208,-4459969,-4089651,-4274782,-4240524,-4346787,-1305245 
-4063077,-4238658,-4478662,-4109384,-4293092,-4258694,-4364957,-1316314 
-4075781,-4251457,-4491420,-4121967,-4305747,-4271461,-4377666,-1319733 
-4068092,-4243935,-4484108,-4116018,-4298232,-4263592,-4369803,-1326878 
-4049383,-4225141,-4465266,-4097117,-4279535,-4244882,-4351160,-1311417 
-4047335,-4223065,-4463163,-4094784,-4277549,-4242899,-4349159,-1308943 
-4064046,-4239732,-4479811,-4110681,-4294182,-4259683,-4365987,-1317649 
-4076280,-4251854,-4491916,-4122403,-4306191,-4271873,-4378237,-1321211 
-4067760,-4243376,-4483623,-4115416,-4297779,-4263182,-4369577,-1322671 
-4049461,-4225077,-4465261,-4097331,-4279626,-4244908,-4351294,-1310466 
-4049965,-4225699,-4465847,-4098744,-4280248,-4245249,-4351592,-1329479 
-4066829,-4242462,-4482409,-4113727,-4296909,-4262149,-4368459,-1353664 
-4076471,-4251910,-4491755,-4121917,-4306346,-4272024,-4378309,-1339015 
-4068312,-4243942,-4484104,-4116411,-4298421,-4263682,-4369962,-1347132 
-4048741,-4224227,-4464258,-4095769,-4278841,-4244305,-4350587,-1324581 
-4047529,-4222970,-4462978,-4094180,-4277575,-4243091,-4349449,-1315419 
-4066407,-4241996,-4482106,-4113878,-4296425,-4261782,-4368157,-1335719 
-4077733,-4253267,-4493201,-4123836,-4307704,-4273172,-4379513,-1351791 
-4064370,-4239689,-4479579,-4109841,-4294267,-4260057,-4366403,-1312750 
-4047132,-4222545,-4462630,-4094363,-4277202,-4242790,-4349086,-1291222 
-4048190,-4223671,-4463847,-4095754,-4278389,-4243807,-4350122,-1303111 
-4065026,-4240362,-4480379,-4111054,-4295022,-4260783,-4367066,-1309715 
-4076494,-4251819,-4491875,-4122729,-4306279,-4272149,-4378448,-1315514 
-4066632,-4242090,-4482252,-4114379,-4296516,-4262129,-4368430,-1316768 
-4051407,-4227095,-4467382,-4101176,-4281519,-4246593,-4352974,-1331034 
-4052570,-4228374,-4468456,-4101596,-4282735,-4247687,-4354081,-1362610 
-4066683,-4242157,-4481926,-4112221,-4296550,-4262211,-4368552,-1355966 
-4077260,-4252684,-4492610,-4123314,-4306982,-4272712,-4379050,-1352353 
-4066425,-4241968,-4481969,-4113621,-4296229,-4261729,-4368099,-1346746 
-4048722,-4224305,-4464254,-4096272,-4278653,-4244089,-4350411,-1334126 
-4047542,-4222938,-4462778,-4093658,-4277402,-4243132,-4349362,-1316282 
-4065998,-4241381,-4481357,-4112193,-4295716,-4261553,-4367723,-1327081 
-4075917,-4251232,-4491265,-4121419,-4305571,-4271567,-4377722,-1326869 
-4064912,-4240299,-4480554,-4112020,-4294696,-4260380,-4366590,-1317083 
-4049159,-4224681,-4464872,-4097306,-4279174,-4244489,-4350691,-1321488 
-4045797,-4220942,-4460592,-4089868,-4275546,-4241634,-4347821,-1285925 
-4062230,-4237211,-4476959,-4105877,-4291705,-4258149,-4364386,-1256544 
-4077528,-4252957,-4493131,-4125266,-4307231,-4272845,-4379168,-1293782 
-4066622,-4242225,-4482272,-4114817,-4296539,-4261888,-4368133,-1311463 
-4050569,-4226323,-4466339,-4099819,-4280739,-4245804,-4352027,-1320631 
-4049656,-4225117,-4464761,-4096101,-4279641,-4245167,-4351479,-1312944 
-4066221,-4241459,-4481113,-4111583,-4295932,-4261841,-4368179,-1302580 
-4076159,-4251332,-4491127,-4121812,-4305795,-4271643,-4378062,-1305089 
-4065088,-4240394,-4480507,-4113069,-4294860,-4260391,-4366846,-1303300 
-4051016,-4226604,-4466783,-4100973,-4281067,-4246059,-4352454,-1328004 
-4050457,-4225781,-4465504,-4097133,-4280298,-4245846,-4352171,-1324156 
-4065492,-4240506,-4480084,-4109765,-4295039,-4261169,-4367501,-1299628 
-4076016,-4251197,-4491102,-4122426,-4305619,-4271532,-4377837,-1301455 
-4063427,-4238644,-4478597,-4110348,-4293136,-4258934,-4365104,-1295368 
-4046202,-4221399,-4461322,-4093758,-4275957,-4241734,-4347982,-1271368 
-4050279,-4225674,-4465568,-4098391,-4280158,-4245691,-4352009,-1288844 
-4067717,-4243053,-4482847,-4114360,-4297496,-4263288,-4369586,-1296048 
-4076276,-4251555,-4491429,-4122721,-4306002,-4271897,-4378278,-1299286 
-4063195,-4238531,-4478564,-4110912,-4293057,-4258776,-4365193,-1285840 
-4049218,-4224783,-4465048,-4099418,-4279324,-4244561,-4350934,-1297175 
-4053254,-4228895,-4469011,-4102564,-4283398,-4248608,-4354967,-1330309 
-4069512,-4244972,-4484882,-4116598,-4299414,-4265156,-4371474,-1333739 
-4076924,-4252283,-4492260,-4123511,-4306778,-4272699,-4378960,-1330271 
-4063452,-4238770,-4478871,-4111348,-4293344,-4259137,-4365252,-1314012 
-4047456,-4222778,-4462846,-4095668,-4277455,-4243098,-4349190,-1308202 
-4050607,-4225813,-4465856,-4098321,-4280607,-4246385,-4352421,-1307819 
-4069687,-4244919,-4484951,-4116901,-4299551,-4265427,-4371496,-1327356 
-4078609,-4253954,-4494049,-4126613,-4308469,-4274207,-4380372,-1345296 
-4064929,-4240260,-4480342,-4113419,-4294897,-4260520,-4366709,-1346271 
-4048003,-4223166,-4463169,-4096079,-4277934,-4243567,-4349770,-1330667 
-4051309,-4226397,-4466246,-4098471,-4281103,-4246831,-4353035,-1328609 
-4069573,-4244572,-4484376,-4115815,-4299207,-4265108,-4371274,-1336012 
-4078753,-4253896,-4493937,-4126532,-4308421,-4274065,-4380184,-1354761 
-4063349,-4238302,-4478183,-4110168,-4293045,-4258824,-4364901,-1346021 
-4045138,-4219828,-4459721,-4091424,-4274709,-4240784,-4346952,-1302829 
-4051016,-4225854,-4465831,-4098029,-4280664,-4246478,-4352672,-1311701 
-4068143,-4242860,-4482547,-4113032,-4297625,-4263797,-4369983,-1307521 
-4076015,-4250802,-4490683,-4122134,-4305502,-4271467,-4377737,-1308741 
-4062022,-4236914,-4476907,-4109381,-4291699,-4257408,-4363587,-1301359 
-4049027,-4224161,-4464196,-4098565,-4278922,-4244188,-4350279,-1314224 
-4055454,-4230710,-4470647,-4104481,-4285396,-4250577,-4356671,-1352522 
-4070492,-4245411,-4484974,-4115762,-4300114,-4266042,-4372165,-1343015 
-4076228,-4251041,-4490702,-4121907,-4305667,-4271666,-4377843,-1329217 
-4063520,-4238456,-4478358,-4111547,-4293141,-4258591,-4364829,-1334057 
-4047031,-4221797,-4461566,-4094116,-4276687,-4242252,-4348456,-1318701 
-4051301,-4225989,-4465591,-4097202,-4280877,-4246701,-4352847,-1308883 
-4071102,-4245855,-4485546,-4117679,-4300622,-4266345,-4372514,-1324328 
